sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
10596	» Filippa, qui ne demandait qu'à s'échapper, ne les a pas démenties, et elle les suivait : mais son père l'a retenue, en, lui serrant la main si fort, qu'il a fait crier l'infortunée.	1429	2	38	3	0.07894736842105263	[['serrer'], ['main'], ['fort']]
10597	Le son de sa voix a achevé de la lui faire reconnaître.	1429	3	12	1	0.08333333333333333	[['voix']]
10598	Cependant les femmes ont repoussé le vieillard, et ont emmené Filippa qui s'est échappée en courant.	1429	4	17	0	0.0	[]
10599	Elle est montée dans un fiacre avec les deux femmes, tandis que les gens de la maison retenaient le vieillard et son escorte.	1429	5	23	0	0.0	[]
10600	Dès que Filippa a été partie, tout ce monde a disparu ;	1429	6	11	0	0.0	[]
10601	je ne les avais loués et payés que pour deux jours.	1429	7	11	0	0.0	[]
10602	Le vieillard a obtenu des ordres pour découvrir sa fille.	1429	8	10	0	0.0	[]
10603	Comme, à sa parure, il la jugeait dans quelque endroit de marque, on n'a cherché que chez les fameuses :	1429	9	20	0	0.0	[]
10604	Filippa était dans un todion de la rue Maubué : on n'a pas été la déterrer là.	1429	10	17	0	0.0	[]
10605	Mais j'ai fait parvenir un avis au vieillard, pour qu'il y allât sans bruit, en lui donnant à entendre que tous les ordres qu'il obtenait étaient éventés, et qu'il fallait surprendre.	1429	11	35	0	0.0	[]
10606	Il y a donc été lui-même, bien suivi, mais n'ayant personne qui l'accompagnât, lorsqu'il est entré.	1429	12	19	0	0.0	[]
10607	C'est là que sous le costume le plus crapuleux, il a trouvé sa fille avec un soldat aux gardes qui la querellait.	1429	13	23	0	0.0	[]
10608	Il l'a aisément reconnue.	1429	14	5	0	0.0	[]
10609	Le soldat s'est retiré en jurant contre la malheureuse qui avait détruit sa santé.	1429	15	15	0	0.0	[]
10610	Le vieillard a saisi sa fille qui s'est débattue pour s'échapper : mais elle a été prise en descendant ;	1429	16	20	0	0.0	[]
10611	et son père l'a emmenée dans son carrosse.	1429	17	9	0	0.0	[]
10612	Je les laisse ensemble : ma vengeance est remplie.	1429	18	8	0	0.0	[]
10613	Lettre 143	1430	0	2	0	0.0	[]
10614	Zéphire, à Laure.	1431	0	3	0	0.0	[]
10615	Comment se termine l'horrible vengeance de Gaudet.].	1432	0	8	0	0.0	[]
10616	1er septembre	1433	0	2	0	0.0	[]
10617	Le vieillard avait retrouvé sa fille : l'infortunée !...	1434	0	9	0	0.0	[]
10618	Il avait résolu de la poignarder.	1434	1	6	0	0.0	[]
10619	Un domestique, touché de compassion, a procuré à la signora le moyen de s'évader !	1434	2	15	0	0.0	[]
10620	Elle a fui et est tombée entre les mains du secrétaire du prince de**, qui ayant su qui elle était, se proposait d'en prendre soin.	1434	3	27	1	0.037037037037037035	[['main']]
10621	Mais vers le soir du jour même de sa fuite, son père a découvert sa retraite.	1434	4	16	0	0.0	[]
10622	Il s'y est rendu, et a obtenu du Prince qu'on lui remît sa fille.	1434	5	16	0	0.0	[]
10623	Dès qu'il l'a eue en son pouvoir, il l'a empoisonnée dans la première chose qu'elle a prise.	1434	6	21	0	0.0	[]
10624	Comme elle ne cherchait qu'à fuir, elle en a trouvé l'occasion : elle est venue chez nous, où les douleurs l'ont prise.	1434	7	24	0	0.0	[]
10625	Elle n'a vécu que douze heures.	1434	8	7	0	0.0	[]
10626	Gaudet l'ayant su, il est accouru avec Ursule, et a cherché à lui sauver la vie : mais en vain, elle est morte entre nos bras.	1434	9	26	1	0.038461538461538464	[['mourir']]
10627	Il vient de renvoyer cette nuit son corps à son père.	1434	10	11	1	0.09090909090909091	[['corps']]
10628	Quel homme !	1434	11	2	0	0.0	[]
10629	C'est un tigre féroce.	1434	12	5	0	0.0	[]
10630	Je suis encore épouvantée de tant d'horreurs !	1434	13	8	0	0.0	[]
10631	2 heures après.	1435	0	3	0	0.0	[]
10632	Ursule, instruite de tout, vient de se mettre en fureur contre Gaudet, qu'elle a nommé son corrupteur, l'auteur de sa perte : elle lui a reproché des lettres qu'il lui a écrites ;	1436	0	34	0	0.0	[]
10633	elle l'a maudit.	1436	1	4	0	0.0	[]
10634	« Je le mérite (a-t-il répondu) ; car la lettre où je me démens, a été écrite trop tard.	1436	2	21	0	0.0	[]
10635	Cependant vous l'avez lue ?	1436	3	5	0	0.0	[]
10636	» Ursule a dit qu'elle ne savait ce qu'il voulait dire.	1436	4	13	0	0.0	[]
10637	Laure en était chargée.	1436	5	4	0	0.0	[]
10638	Elle l'a peut-être encore.	1436	6	5	0	0.0	[]
10639	Ursule a pleuré.	1436	7	3	0	0.0	[]
10640	Elle doit vous demander cette lettre.	1436	8	6	0	0.0	[]
10641	Je serais charmée de la voir aussi : copiez-la-moi, je vous en prie.	1436	9	12	1	0.08333333333333333	[['charmer']]
10642	Lettre 144.	1437	0	2	0	0.0	[]
10643	Ursule, à Zéphire.	1438	0	3	0	0.0	[]
10644	[L'infortunée fait la peinture de son horrible état.].	1439	0	9	0	0.0	[]
10645	11 septembre.	1440	0	2	0	0.0	[]
10646	Petite chère amie !	1441	0	3	1	0.3333333333333333	[['petit']]
10647	toi, dont l'exemple m'a parlé plus efficacement que tous les philosophes, je n'implore pas ta pitié dans le triste état où je suis réduite ;	1441	1	27	2	0.07407407407407407	[['ton'], ['triste']]
10648	non, je ne l'implore pas !	1441	2	6	0	0.0	[]
10649	Un médecin, un Dieu me promet la vie... mais c'est tout...	1441	3	12	0	0.0	[]
10650	Qu'est-ce que la vie, hélas !	1441	4	7	0	0.0	[]
10651	quand on n'a qu'elle !...	1441	5	7	0	0.0	[]
10652	Je suis dévorée d'ulcères ;	1441	6	5	0	0.0	[]
10653	mon cadavre infect me fait horreur à moi-même ;	1441	7	9	1	0.1111111111111111	[['cadavre']]
10654	je me dégoûte de ce que j'ai touché : des os découverts, et non des doigts, tiennent ma plume, et ma main est appuyée sur un papier brouillard, afin que tu puisses toucher et lire ma lettre.	1441	8	37	2	0.05405405405405406	[['doigt'], ['main']]
10655	Ma langue gonflée sort de ma bouche ulcérée ;	1441	9	8	1	0.125	[['bouche']]
10656	mon sein flétri est disparu : deux plaies remplacent ma gorge...	1441	10	10	1	0.1	[['sein']]
10657	La main de Dieu s'est appesantie sur moi ...	1441	11	9	1	0.1111111111111111	[['main']]
10658	La main de Dieu !	1441	12	4	1	0.25	[['main']]
10659	C'est la première fois depuis quatre ans que je prononce ce nom sacré...	1441	13	14	1	0.07142857142857142	[['prononcer']]
10660	Le reste de mon corps fait horreur, et je souffre horriblement, quelque position qu'on me donne.	1441	14	17	1	0.058823529411764705	[['corps']]
10661	J'envie le sort funeste de la malheureuse Filippa...	1441	15	9	0	0.0	[]
10662	Et tu veux me venir voir ! mon frère me l'a dit.	1441	16	12	0	0.0	[]
10663	Tout m'abandonne, jusqu'à Edmond, et tu veux me venir voir !	1441	17	12	0	0.0	[]
10664	Ne viens pas, mon ange, je te ferais peur...	1441	18	9	0	0.0	[]
10665	Mais si, viens !	1441	19	3	0	0.0	[]
10666	viens, Zéphire ;	1441	20	2	0	0.0	[]
10667	viens, ma fille, viens te pénétrer d'horreur pour le vice et pour les hommes qui l'ont créé !	1441	21	19	1	0.05263157894736842	[['pénétrer']]
10668	viens frémir !	1441	22	2	0	0.0	[]
10669	viens voir au plus bas degré de la douleur et de la pourriture un corps vivant, rongé, qui n'est plus que la moitié de lui-même.	1441	23	26	2	0.07692307692307693	[['bas'], ['corps']]
10670	Viens, charmante enfant !	1441	24	3	0	0.0	[]
10671	viens m'entendre gémir, pousser les cris lamentables que m'arrachent mes douleurs...	1441	25	13	0	0.0	[]
10672	Je les suspens en t'écrivant...	1441	26	6	0	0.0	[]
10673	Viens apprécier ton attachement pour Edmond lui-même...	1441	27	7	1	0.14285714285714285	[['ton']]
10674	Tu veux me voir !	1441	28	4	0	0.0	[]
10675	viens, viens donc...	1441	29	3	0	0.0	[]
10676	Ah !	1441	30	1	0	0.0	[]
10677	Dieu !	1441	31	1	0	0.0	[]
10678	je grince des dents... ce qui m'en reste... tant je souffre...	1441	32	12	1	0.08333333333333333	[['dent']]
10679	Je cesse, je ne saurais me tenir...	1441	33	7	0	0.0	[]
10680	Zéphire !	1441	34	1	0	0.0	[]
10681	ma chère... viens me voir... expirer.	1441	35	6	0	0.0	[]
10682	1 heure après.	1442	0	3	0	0.0	[]
10683	Je reprends la plume.	1443	0	4	0	0.0	[]
10684	Laure vient de me lire la lettre de Gaudet.	1443	1	9	0	0.0	[]
10685	Quoi !	1443	2	1	0	0.0	[]
10686	le traître nous a trompées !	1443	3	5	0	0.0	[]
10687	Il est chrétien dans le cœur, et il nous a empêché de l'être !...	1443	4	15	0	0.0	[]
10688	L'enfer est donc ouvert sous mes pas...	1443	5	8	0	0.0	[]
10689	Je le vois !	1443	6	3	0	0.0	[]
10690	rien ne me rassure plus !	1443	7	5	0	0.0	[]
10691	je suis perdue, à jamais perdue !	1443	8	6	0	0.0	[]
10692	Ah !	1443	9	1	0	0.0	[]
10693	ma Zéphire ! viens me voir ;	1443	10	5	0	0.0	[]
10694	viens m'encourager, et me relire cette lettre... fatale pour moi, mais qui peut être salutaire, consolante pour Zéphire !	1443	11	19	1	0.05263157894736842	[['consoler']]
10695	Lettre 145.	1444	0	2	0	0.0	[]
10696	Zéphire, à Laure.	1445	0	3	0	0.0	[]
10697	[Elle n'aspire qu'à l'honnêteté : quel reproche pour celles à qui elle écrit, et dont elle parle !].	1446	0	20	0	0.0	[]
10698	Même jour	1447	0	2	0	0.0	[]
10699	On m'empêche d'aller à elle ! ma mère et ma sœur me retiennent, par le conseil d'Edmond.	1448	0	19	0	0.0	[]
10700	Consolez	1448	1	1	0	0.0	[]
10701	-la	1448	2	1	0	0.0	[]
10702	, ma chère Laure ! dites-lui, que je brûle de la voir, de la consoler : sa lettre à la main, je brave ma mère et ma sœur ;	1448	3	26	2	0.07692307692307693	[['consoler'], ['main']]
10703	je la lis tout haut, et je les fais trembler !...	1448	4	11	2	0.18181818181818182	[['haut'], ['trembler']]
10704	Ma chère Laure !	1448	5	3	0	0.0	[]
10705	que vous êtes heureuse ! vous voilà dans une maison honnête, avec un homme... que je nommerais bon et généreux, s'il n'était pas le bourreau de Filippa... mais il est bon pour vous... et vous voyez Edmond à toute heure ;	1448	6	41	0	0.0	[]
10706	au lieu que moi, je ne le vois presque plus...	1448	7	10	0	0.0	[]
10707	Ah !	1448	8	1	0	0.0	[]
10708	puissé-je être comme vous, fussé-je accablée des maux que souffre Ursule !...	1448	9	14	0	0.0	[]
10709	Je finis.	1448	10	2	0	0.0	[]
10710	Ma mère est sortie.	1448	11	4	0	0.0	[]
10711	Je m'échappe, et je porte moi	1448	12	7	0	0.0	[]
10712	-même ma lettre à la petite poste.	1448	13	7	1	0.14285714285714285	[['petit']]
10713	Lettre 146.	1449	0	2	0	0.0	[]
10714	Gaudet, à Zéphire.	1450	0	3	0	0.0	[]
10715	[Il loue la vertu !].	1451	0	5	0	0.0	[]
10716	12 septembre.	1452	0	2	0	0.0	[]
10717	Nous fondons en larmes ;	1453	0	4	0	0.0	[]
10718	vous venez de briser nos cœurs !...	1453	1	7	0	0.0	[]
10719	Enfant, qui m'étonnes, et de qui j'attends tout un jour pour mon ami, dis-moi, où as-tu pris ta vertu !	1453	2	23	1	0.043478260869565216	[['ton']]
10720	... Elle est naturelle à l'homme, tu me l'as prouvé.	1453	3	11	1	0.09090909090909091	[['naturel']]
10721	Innocence, pureté, naïveté, candeur, générosité, charité, tu as toutes les vertus, et jusqu'à la prudence, si parfaite pour ton âge, qu'elle surpasse la nôtre à tous ! où les as	1453	4	31	1	0.03225806451612903	[['ton']]
10722	-tu prises, ces vertus, dis-le-moi !	1453	5	5	0	0.0	[]
10723	Ah !	1453	6	1	0	0.0	[]
10724	c'est dans ton cœur !	1453	7	5	1	0.2	[['ton']]
10725	c'est du saint auteur de ton être que tu les tiens !	1453	8	12	1	0.08333333333333333	[['ton']]
10726	Toi, toi, née d'une..., élevée pour la prostitution, nourrie au..., soumise dès ton enfance à la corruption, tu es pure !	1453	9	23	1	0.043478260869565216	[['ton']]
10727	ton âme céleste a toute son originelle beauté !	1453	10	8	2	0.25	[['ton'], ['céleste']]
10728	Chef-d'œuvre de la nature qui me montres enfin l'espèce humaine, dans toute sa bonté possible, tu forcerais à aimer la vertu le scélérat le plus endurci ;	1453	11	29	1	0.034482758620689655	[['chef']]
10729	l'assassin prêt à tremper ses mains dans le sang, laisserait, à ta vue, tomber le poignard ;	1453	12	17	2	0.11764705882352941	[['main'], ['ton']]
10730	après t'avoir entendue, il serait le défenseur de sa victime...	1453	13	11	0	0.0	[]
10731	Tu as éteint dans Edmond la frénésie de la crapuleuse débauche ;	1453	14	11	1	0.09090909090909091	[['éteindre']]
10732	tu l'as ramené, mieux que toute ma philosophie, à des sentiments d'estime de lui-même ;	1453	15	16	0	0.0	[]
10733	tu l'as changé.	1453	16	4	0	0.0	[]
10734	Ange céleste, aujourd'hui tu sais plus sur Ursule que nous tous ;	1453	17	11	1	0.09090909090909091	[['céleste']]
10735	tu la rends à la raison, à la nature : viens la voir ;	1453	18	12	0	0.0	[]
10736	viens la pénétrer, nous pénétrer tous de ta précieuse innocence...	1453	19	10	3	0.3	[['pénétrer'], ['pénétrer'], ['ton']]
10737	Je suis bon, sensible ;	1453	20	4	0	0.0	[]
10738	je me connais à ces vertus : j'approche quarante ans..., tu n'en as que quinze ;	1453	21	17	0	0.0	[]
10739	mais tu y es mon maître.	1453	22	6	0	0.0	[]
10740	Viens m'en donner des leçons : je les recevrai à genoux, loin de toi pourtant ;	1453	23	15	1	0.06666666666666667	[['genou']]
10741	ces charmes que tu as arrachés au vice, ne doivent être vus qu'avec une respectueuse admiration.	1453	24	17	0	0.0	[]
10742	À ce soir.	1454	0	3	0	0.0	[]
10743	Le bourreau de Filippa, mais le vengeur d'Ursule.	1455	0	9	0	0.0	[]
10744	Lettre 147.	1456	0	2	0	0.0	[]
10745	Gaudet, à Laure.	1457	0	3	0	0.0	[]
10746	[Il dit de belles vérités, sur la fragilité de la beauté : Mon Dieu !	1458	0	13	1	0.07692307692307693	[['beau']]
10747	vous aviez mis en lui la connaissance et le goût de la vertu.].	1458	1	13	0	0.0	[]
10748	18 septembre.	1459	0	2	0	0.0	[]
10749	Je compte, chère amie, que la connaissance parfaite que vous avez de mon caractère, et les cruelles épreuves par lesquelles vous avez passé, vous garantiront à l'avenir de semblables malheurs.	1460	0	31	0	0.0	[]
10750	Je vous ai quittée sans inquiétude : mais il n'en est pas de même d'Ursule et d'Edmond !	1460	1	19	0	0.0	[]
10751	J'écris à ce dernier, mais sur un ton peu approfondi, de peur d'effaroucher son imagination blessée !	1460	2	18	1	0.05555555555555555	[['ton']]
10752	Bon Dieu !	1460	3	2	0	0.0	[]
10753	dans quels écarts, dans quel sublime et sombre avilissement il s'était plongé !	1460	4	13	2	0.15384615384615385	[['sublime'], ['sombre']]
10754	Son âme est forte : mais sa fougueuse imagination fait la loi à sa raison ;	1460	5	14	1	0.07142857142857142	[['fort']]
10755	sa sœur lui ressemble, et vous en connaissez les effets sur tous deux...	1460	6	13	0	0.0	[]
10756	La voilà guérie ; mais elle est affreuse ;	1460	7	7	0	0.0	[]
10757	j'espère cependant qu'elle ne l'est pas à toujours, et que si son imagination se calme, elle pourra reprendre quelques grâces, et être supportable.	1460	8	26	1	0.038461538461538464	[['calme']]
10758	Mais qu'est-ce que d'être supportable, après avoir tout charmé, tout enchanté, tout subjugué !...	1460	9	17	1	0.058823529411764705	[['charmer']]
10759	Je vous avouerai, que je ne vois plus aucune jolie femme, à présent, sans éprouver un sentiment profond de commisération.	1460	10	20	2	0.1	[['joli'], ['profond']]
10760	Je sens comme elle sera malheureuse, un jour, lorsque privée de ces frêles avantages, elle se verra dédaignée, abandonnée, méprisée !	1460	11	20	1	0.05	[['frêle']]
10761	La vieillesse d'une belle femme, si elle n'a pas fait provision de vertus, n'est pas une vieillesse, c'est une rage ;	1460	12	24	1	0.041666666666666664	[['bel']]
10762	et c'est avec bien de la raison que les Anciens disaient que la vieille Hécube , devenue laide et malheureuse, fut changée en chienne !...	1460	13	25	1	0.04	[['vieux']]
10763	Il faudra placer Ursule quelque part, en attendant que les chairs saient revenues ;	1460	14	13	1	0.07692307692307693	[['chair']]
10764	elle serait mal avec vous, ou avec son frère, à cause des connaissances que vous avez tous deux ;	1460	15	18	0	0.0	[]
10765	elle serait d'ailleurs trop abandonnée.	1460	16	6	0	0.0	[]
10766	Que sa pension ne vous embarrasse pas.	1460	17	7	0	0.0	[]
10767	Mais c'est Edmond qui m'inquiète !...	1460	18	8	0	0.0	[]
10768	Veillez sur lui, toutes deux, vous et Zéphire.	1460	19	8	0	0.0	[]
10769	Ce n'est pas que je ne craigne cette dernière !	1460	20	10	0	0.0	[]
10770	cette enfant a trop de mérite, et si Edmond s'exalte une fois, voilà un sot mariage qui se fera.	1460	21	20	0	0.0	[]
10771	Zéphire me fait trembler pour lui !...	1460	22	7	1	0.14285714285714285	[['trembler']]
10772	Ma chère Laure, quel beau naturel que cette Zéphire !	1460	23	9	2	0.2222222222222222	[['beau'], ['naturel']]
10773	Il n'y a pas un défaut dans cette petite tête de quinze ans, pas un vice dans son cœur ;	1460	24	20	2	0.1	[['petit'], ['tête']]
10774	et l'on y voit mille vertus !	1460	25	7	0	0.0	[]
10775	N'allez pas croire que j'en sois amoureux !	1460	26	9	0	0.0	[]
10776	Non, non.	1460	27	2	0	0.0	[]
10777	Ursule m'a guéri de l'amour, je crois, pour la vie.	1460	28	12	0	0.0	[]
10778	Cette fille si belle, comme je l'ai vue !	1460	29	9	1	0.1111111111111111	[['bel']]
10779	comme elle est aujourd'hui !	1460	30	4	0	0.0	[]
10780	Que je la plains ! que je la trouve malheureuse !...	1460	31	10	0	0.0	[]
10781	Le pis qui pourrait lui arriver, c'est qu'elle retournât chez ses parents dans l'état où elle est ;	1460	32	20	0	0.0	[]
10782	son bon père, imagination ardente ainsi qu'elle, commence à radoter ;	1460	33	11	0	0.0	[]
10783	ils se feraient, sécher mutuellement de douleur, de regret et d'impatience...	1460	34	12	0	0.0	[]
10784	J'ai observé qu'une belle pécheresse excite un tendre sentiment dans le plus zélé convertisseur ;	1460	35	16	2	0.125	[['bel'], ['tendre']]
10785	dans l'âme de ceux mêmes qu'elle a le plus cruellement outragés, amants, amis, parents.	1460	36	16	0	0.0	[]
10786	Le premier, en la prêchant, sent malgré lui le pouvoir de la beauté ;	1460	37	13	0	0.0	[]
10787	quelle que soit sa vertu, la nature repoussée reprend par intervalles le dessus ;	1460	38	13	0	0.0	[]
10788	il tomberait à ses genoux, s'il ne se retenait ;	1460	39	10	1	0.1	[['genou']]
10789	au milieu de sa plus grande véhémence, son ton, son œil s'adoucissent..., et la friponne ne manque pas de le voir.	1460	40	23	3	0.13043478260869565	[['grand'], ['ton'], ['fripon']]
10790	Les amants sont encore plus lâches.	1460	41	6	0	0.0	[]
10791	Les amis biaisent.	1460	42	3	0	0.0	[]
10792	Les parents au plus fort de leur colère, éprouvent la céleste influence de la beauté.	1460	43	15	2	0.13333333333333333	[['fort'], ['céleste']]
10793	Mais une pauvre laide !	1460	44	4	0	0.0	[]
10794	ah !	1460	45	1	0	0.0	[]
10795	personne ne la ménage ;	1460	46	4	0	0.0	[]
10796	on lui parle avec aigreur, comme si on la voulait faire souffrir de l'impuissance où elle est de retomber.	1460	47	20	0	0.0	[]
10797	Je crois que le plus sûr, pour préserver Edmond de Zéphire, c'est de l'engager à renouer avec la belle Parangon : cette femme, telle qu'une belle fleur que la grêle et l'orage ont seule respectée au milieu d'un parterre, a vu passer toutes ses égales en beauté ;	1461	0	51	3	0.058823529411764705	[['bel'], ['bel'], ['grêle']]
10798	elle seule demeure toujours la même ;	1461	1	6	0	0.0	[]
10799	c'est à cela qu'on distingue une belle d'une jolie : la belle Parangon le sera longtemps encore, après que les jolies seront déjà passées, fanées, ridées !	1461	2	28	1	0.03571428571428571	[['bel']]
10800	Je me propose de lui parler d'Ursule : cependant avec ménagement.	1461	3	11	0	0.0	[]
10801	Elle est sensible, je sais qu'elle l'aime, et qu'elle l'aimera, tant que son cœur battra... pour Edmond.	1461	4	21	0	0.0	[]
10802	Je finis, ma chère Laure, par un trait de morale.	1462	0	10	0	0.0	[]
10803	Vous autres femmes, vous êtes toutes, ou des prudes, ou des... catins ;	1462	1	12	0	0.0	[]
10804	... à l'exception d'une catin , et d'une prude .	1462	2	10	0	0.0	[]
10805	Lettre 148.	1463	0	2	0	0.0	[]
10806	Réponse.	1464	0	1	0	0.0	[]
10807	On met Ursule à l'hôpital.].	1465	0	6	0	0.0	[]
10808	1er octobre	1466	0	2	0	0.0	[]
10809	Ursule est placée ;	1467	0	3	0	0.0	[]
10810	Edmond vous l'écrit.	1467	1	4	0	0.0	[]
10811	Notre séparation me serre le cœur.	1467	2	6	0	0.0	[]
10812	Quand elle a vu cette maison de honte, où le désordre emprisonné fermente et empire (ce sont les expressions d'Edmond), ses larmes ont coulé.	1467	3	26	0	0.0	[]
10813	Elle s'est penchée vers mon oreille, et elle m'a dit :	1467	4	12	0	0.0	[]
10814	« Je l'ai mérité !	1467	5	5	0	0.0	[]
10815	» Ce mot m'a frappée comme un coup de foudre, et mon cœur a battu.	1467	6	16	0	0.0	[]
10816	Cependant, je l'ai consolée, en lui disant : «	1467	7	9	1	0.1111111111111111	[['consoler']]
10817	Vous n'êtes pas ici prisonnière ;	1467	8	6	0	0.0	[]
10818	vous êtes libre et pensionnaire ;	1467	9	5	0	0.0	[]
10819	vous avez votre chambre seule, propre ;	1467	10	6	0	0.0	[]
10820	vous sortirez quand il vous plaira, pour prendre l'air hors de la maison, et vous aurez une.	1467	11	18	0	0.0	[]
10821	femme	1467	12	1	0	0.0	[]
10822	pour vous servir : je l'ai vue, elle est fort adroite et fort douce.	1467	13	14	2	0.14285714285714285	[['fort'], ['fort']]
10823	Votre nourriture sera celle des officières ;	1467	14	6	0	0.0	[]
10824	sans compter que vous aurez de nous tout ce qui vous fera plaisir.	1467	15	13	0	0.0	[]
10825	Enfin, vous vous rétablirez : cela sera long ; mais votre médecin espère tout du temps, et que ces difformités disparaîtront enfin tout à fait, ou du moins presque entièrement.	1467	16	28	1	0.03571428571428571	[['long']]
10826	» Elle m'a baisé la main, à ce discours, en me répondant :	1467	17	13	1	0.07692307692307693	[['main']]
10827	« Laure, je suis difforme ;	1467	18	5	0	0.0	[]
10828	mais ma maladie a changé mon cœur : je m'aime mieux comme je suis, qu'avec l'âme que, j'avais.	1467	19	21	0	0.0	[]
10829	Mais ne verrai-je pas Zéphire ?	1467	20	6	0	0.0	[]
10830	» je lui ai dit que nous nous étions cachés d'elle, parce qu'elle s'opposait à notre plan, sans avoir de bonne raison à nous donner ;	1467	21	28	0	0.0	[]
10831	puisqu'elle n'aurait pu la mettre que chez sa mère ;	1467	22	11	0	0.0	[]
10832	ce qui était son dessein.	1467	23	5	0	0.0	[]
10833	«	1467	24	1	0	0.0	[]
10834	Non, non !	1467	25	2	0	0.0	[]
10835	a dit Ursule ;	1467	26	3	0	0.0	[]
10836	et vous avez bien fait de vous cacher d'elle.	1467	27	10	0	0.0	[]
10837	J'aime Zéphire : mais plutôt tout autre lieu, que d'être chez sa marâtre.	1467	28	14	0	0.0	[]
10838	Que ne peut-elle la quitter !...	1467	29	7	0	0.0	[]
10839	» Nos adieux ont été bien tristes !	1467	30	7	0	0.0	[]
10840	Edmond surtout paraissait enseveli dans une rêverie profonde, dont rien n'a pu le tirer, que les larmes d'Ursule.	1467	31	20	1	0.05	[['profond']]
10841	Il l'a regardée, et se levant avec vivacité, il a fui, en se retournant avec effroi, comme s'il eût été poursuivi par un spectre ;	1467	32	26	0	0.0	[]
10842	nous l'avons entendu pousser de profonds soupirs, et le père gardien, qui remplit parfaitement vos intentions, s'étant avancé pour le découvrir, il nous a dit qu'il était appuyé contre le mur, les deux mains jointes et son front dessus.	1467	33	42	4	0.09523809523809523	[['profond'], ['main'], ['joindre'], ['front']]
10843	Ursule a voulu le voir.	1467	34	5	0	0.0	[]
10844	Elle l'a prié de modérer sa douleur.	1467	35	8	0	0.0	[]
10845	Il ne lui a pas répondu ;	1467	36	6	0	0.0	[]
10846	mais nous avons tous entendu sortir de sa bouche, à travers les sanglots, ces paroles « Ô misérable !	1467	37	18	1	0.05555555555555555	[['bouche']]
10847	voilà donc où tu as réduit ta sœur !	1467	38	8	1	0.125	[['ton']]
10848	» Il s'est ensuite tourné vers nous, le visage en pleurs ;	1467	39	12	1	0.08333333333333333	[['visage']]
10849	il nous a considérés d'un air farouche ;	1467	40	8	0	0.0	[]
10850	puis il a descendu l'escalier précipitamment.	1467	41	7	0	0.0	[]
10851	Cette douleur, cet adieu sombre ont plus fait pour résigner Ursule, que tout ce que nous lui avions dit.	1467	42	19	1	0.05263157894736842	[['sombre']]
10852	Le père gardien a été parler aux supérieures ;	1467	43	8	0	0.0	[]
10853	il leur a fait l'éloge d'Ursule, et sans mentir, mais en joignant habilement deux époques, très décousues, il a parlé du viol d'Ursule, et de sa maladie, comme si la seconde eût été la suite du premier.	1467	44	40	1	0.025	[['joindre']]
10854	Il ne s'en est pas tenu là ;	1467	45	8	0	0.0	[]
10855	il a, par vos ordres sans doute, augmenté la pension de tout ce qu'on a demandé, pour qu'Ursule fût aussi bien qu'il est possible.	1467	46	27	0	0.0	[]
10856	Il est ensuite revenu vers nous, et il l'a priée de ne faire ses confidences à qui que ce fût dans la maison.	1467	47	24	0	0.0	[]
10857	Je suis très contente de ce bon gardien ;	1467	48	8	0	0.0	[]
10858	il était animé de votre esprit, et vous n'auriez pas mieux fait ;	1467	49	13	0	0.0	[]
10859	outre que sa figure vénérable donnait beaucoup de poids à ses discours.	1467	50	12	2	0.16666666666666666	[['figure'], ['vénérable']]
10860	Zéphire ne parle de lui qu'avec attendrissement, depuis qu'il a secouru Edmond dans sa maladie avec tant de zèle, et qu'il l'a comparée, elle, à la Samaritaine.	1467	51	31	0	0.0	[]
10861	Enfin, nous sommes sortis de cet endroit, qui m'a si fort déplu que je préférerais la mort à le choisir pour asile.	1467	52	23	1	0.043478260869565216	[['fort']]
10862	Je vois rarement Edmond depuis ce moment, et Zéphire elle-même se plaint qu'il la néglige.	1468	0	16	0	0.0	[]
10863	Peut-être voyez-vous plus clair que nous dans sa conduite !	1468	1	11	1	0.09090909090909091	[['clair']]
10864	Nota : Edmond, quoique	1469	0	3	0	0.0	[]
10865	Zéphire l'eût retiré de ses goûts crapuleux, qu'il respectât la vertu dans cette fille, ne travaillait point à épurer sa propre conduite, ni celle de sa maîtresse : non seulement il vivait avec elle ;	1469	1	35	0	0.0	[]
10866	mais il se livra pour lors au goût des aventures difficiles, compliquées, multipliées, qui exercent l'esprit et les sens, au lieu d'intéresser le cœur ;	1469	2	26	0	0.0	[]
10867	on le voit, dans le PAYSAN, mener jusqu'à trois intrigues à la fois :	1469	3	14	0	0.0	[]
10868	Gaudet le laissait se rassasier de jouissances, pour faire un jour succéder l'ambition, et la rendre plus puissante ;	1469	4	19	0	0.0	[]
10869	mais on a vu dans le PAYSAN, ce qui en est arrivé.	1469	5	12	0	0.0	[]
10870	Lettre 149.	1470	0	2	0	0.0	[]
10871	Ursule, à Fanchon.	1471	0	3	0	0.0	[]
10872	[Enfin, elle récrit à ma femme ! mais digne de lui écrire ;	1472	0	11	0	0.0	[]
10873	elle est changée !	1472	1	3	0	0.0	[]
10874	je vous en remercie, ô mon Dieu !].	1472	2	8	0	0.0	[]
10875	15 mars.	1473	0	2	0	0.0	[]
10876	Ne cherche pas la signature, chère sœur ;	1474	0	7	0	0.0	[]
10877	c'est Ursule qui t'écrit... après six ans de silence !...	1474	1	12	0	0.0	[]
