sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
4420	Il n'est pas étonnant qu'ils s'exposent à tout pour y parvenir, ils sont traités avec une barbarie qui révolte l'huma-nité, par l'avarice insatiable des su	11	4278	31	0	0.0	[]
4421	-balternes	11	4279	1	0	0.0	[]
4422	qui sont chargés de leur nour-riture.	11	4280	7	0	0.0	[]
4423	Ce n'est point assurément l'inten-discrétion du Gouvernement, on entend qu'ils saient mieux traités.	11	4281	17	0	0.0	[]
4424	Je vais travailler à un mémoire en leur faveur, que j'adresserai aux Lords de l'Amirauté;	11	4282	17	0	0.0	[]
4425	ils frémiront, j'en suis sûre, d'un détail qui devient incroyable, etamp;	11	4283	13	0	0.0	[]
4426	qui n'a malheureusement que trop de réalité.	11	4284	8	0	0.0	[]
4427	Nous partons dans deux jours pour Agen, c'est un village à neuf lieues de Bordeaux, où ma belle-mère fait sa résidence, etamp; où je vous prie d'adresser votre réponse.	11	4285	31	0	0.0	[]
4428	J'attends avec impatience le détail de la fuite de ma mère, soyez son secretaire, ma chère Hariote, si sa faiblesse ne lui per- mettait pas d'écrire elle-même.	11	4286	29	0	0.0	[]
4429	"Je <pb n=""331""/> <fw> <hi rend=""small caps"">Clarice.</hi> 317</fw> <O/>ne vous parlerai plus de ma re-connaissance, je vous le répète, vous en avez tant fait, vous etamp;"	11	4287	29	0	0.0	[]
4430	Milord, qu'il n'y a que l'ingrati	11	4288	9	0	0.0	[]
4431	-tude qui puisse nous tirer d'affaire, etamp;	11	4289	8	0	0.0	[]
4432	je n'espère pas de pouvoir m'en tirer par cette porte.	11	4290	12	0	0.0	[]
4433	"<graphic/> <head> <hi rend=""italic"">LETTRE</hi>"	11	4291	6	0	0.0	[]
4434	"DE CLARICE <hi rend=""italic;"	11	4292	4	0	0.0	[]
4435	"small caps"">a"	11	4293	2	0	0.0	[]
4436	"Madame sa Mere.</hi> </head> <hi rend=""caps"" type=""initials"">L</hi>"	11	4294	9	0	0.0	[]
4437	E	11	4295	1	0	0.0	[]
4438	Ciel vous a donc rendu à mes vœux, ô ma chère, ma tendre etamp;	11	4296	14	1	0.07142857142857142	[['tendre']]
4439	respectable mère!	11	4297	2	0	0.0	[]
4440	Quel bonheur pour moi de n'avoir appris votre danger qu'après votre rétablissement!	11	4298	14	0	0.0	[]
4441	Je ne crois pas que j'eusse été capable de supporter la crainte de vous per	11	4299	16	0	0.0	[]
4442	-dre pour toujours, avec tous les autres maux dont j'étais accablée.	11	4300	12	0	0.0	[]
4443	Pesez les, ma chère mère, ou plutôt efforcez-vous de les oublier.	11	4301	12	1	0.08333333333333333	[['peser']]
4444	"De tels souvenirs ne sont propres qu'à déchirer une âme aussi sensible que la vôtre: je <pb n=""332""/> <fw>318 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>vous avouerai qu'il est des moments où les dangers que j'ai essuyés se peignent à mon imagination, d'une manière si sensible, que mes cheveux se hérissent d'horreur, une sueur froide coule de mon corps, etamp;"	11	4302	67	2	0.029850746268656716	[['froid'], ['corps']]
4445	si on me laissait à moi-même dans ces moments affreux, je ne sais si la nature ne succomberoit pas entièrement sous l'impression terrible de ce souvenir.	11	4303	28	0	0.0	[]
4446	Mon époux qui s'en aperçoit, ne me quitte pas un seul instant, etamp;	11	4304	14	0	0.0	[]
4447	sa vue me jette dans des sentiments si opposés à ceux que je viens de décrire, que je m'étonne d'avoir la force de sou-tenir ce contraste.	11	4305	29	0	0.0	[]
4448	Dieu m'a conduite au plus grand bonheur que je pouvais espérer dans le monde, par des voies bien étranges.	11	4306	20	1	0.05	[['grand']]
4449	Ce n'est point une femme aveuglée par sa passion, qui se figure des vertus imaginaires dans l'objet de sa tendresse;	11	4307	22	1	0.045454545454545456	[['figure']]
4450	j'aime, il y a plus, j'ai aimé mon époux au premier moment où je le vis: mais j'ose pré-sumer assez de moi pour vous assurer que ses qualités extérieures n'auraient fait en moi qu'une impression momen-tanée, s'il n'avait eu que des grâces.	11	4308	50	0	0.0	[]
4451	"Il possède non seulement ces vertus qui se trouvent assez communément <pb n=""333""/> <fw> <hi rend=""small caps"">Clarice.</hi> 319</fw> <O/>dans ce que l'on nomme les honnêtes gens, il sait encore les pousser jusqu'à l'héroïsme."	11	4309	39	0	0.0	[]
4452	Je vous en donnerai deux exemples qui ne seront que pour vous, s'il vous plaît.	11	4310	16	0	0.0	[]
4453	Il a respecté ma déli-catesse.	11	4311	6	0	0.0	[]
4454	Quoqu'il ne manque rien d'essentiel à notre union, M. Beker m'a fait entendre qu'il faudrait y suppléer quelques formalités en France, dont la plus essentielle est, selon moi, votre consentement: je n'ai pu me regarder comme véritablement ma-riée, jusqu'à ce que ces formalités fussent remplies, etamp;	11	4312	53	0	0.0	[]
4455	il a consenti de vivre avec moi d'une manière consé	11	4313	11	0	0.0	[]
4456	-quente à cette opinion.	11	4314	4	0	0.0	[]
4457	Une autre preuve de la noblesse de l'âme de mon époux, est son insensibilité sur un malheur qui aurait paru le plus grand de tous, à une âme vulgaire.	11	4315	30	1	0.03333333333333333	[['grand']]
4458	Je vous ai marqué que la crainte des mauvaises rencontres m'avait empêchée de porter mes diamants sur moi, en partant de Staford.	11	4316	23	0	0.0	[]
4459	Nous avions dé-cloué l'étoffe qui double ou tapisse le dedans de la chaise, etamp;	11	4317	15	1	0.06666666666666667	[['double']]
4460	"nous les avions si bien arrangés qu'il n'était pas possible de les y apercevoir: vous pensez bien que dans le trouble où nous avait jeté la crainte d'être <pb n=""334""/> <fw>320 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>arrêtée, il me fût facile de ne pas songer à ces diamants."	11	4318	54	0	0.0	[]
4461	Mon époux aima mieux les perdre que de m'a-bandonner seule au milieu de la campagne, de sorte qu'en vendant les perles que j'ai laissées en gage à Staford, à peine aurai-je deux mille livres sterling.	11	4319	40	0	0.0	[]
4462	Je ne suis sensible à cette perte qu'autant qu'elle me met hors d'état de procurer l'aisance à tout ce qui m'est cher;	11	4320	27	0	0.0	[]
4463	le Baron me reproche mes regrets, etamp;	11	4321	7	0	0.0	[]
4464	me trouve trop riche de la moitié.	11	4322	7	1	0.14285714285714285	[['riche']]
4465	Il soutient que modérée comme vous êtes, nous avons pour fournir abondamment à tous les besoins de la vie, etamp; que le reste ne ferait que nous embarrasser.	11	4323	28	1	0.03571428571428571	[['fournir']]
4466	Cachez cette circonstance à nos amis, je vous en conjure;	11	4324	10	0	0.0	[]
4467	Milord n'est pas riche, etamp;	11	4325	6	1	0.16666666666666666	[['riche']]
4468	consentirait à l'être encore moins si je pouvais me résoudre à partager sa fortune.	11	4326	15	0	0.0	[]
4469	La Providence se déclare, elle veut que je sois pauvre.	11	4327	10	0	0.0	[]
4470	J'avais écrit au bon Monsieur Beker, au moment de mon embarquement, etamp;	11	4328	13	0	0.0	[]
4471	je l'avais prié de me faire tenir sa réponse à Bordeaux;	11	4329	12	0	0.0	[]
4472	je viens de la recevoir, etamp;	11	4330	6	0	0.0	[]
4473	voici ce qu'il m'apprend.	11	4331	6	0	0.0	[]
4474	"Vous savez, ma chère mère, que <pb n=""335""/>"	11	4332	8	0	0.0	[]
4475	"<fw> <hi rend=""small caps"">Clarice.</hi> 321</fw> <O/>ma digne tante était Irlandoise, etamp;"	11	4333	13	0	0.0	[]
4476	que la plus grande partie de ses biens sont situés en Irlande;	11	4334	12	1	0.08333333333333333	[['grand']]
4477	mon père les a récla-més à titre de Protestant, etamp;	11	4335	11	0	0.0	[]
4478	comme la loi donne l'héritage au parent le plus collatéral, au préjudice des filles mêmes, si le premier change de reli-gion, etamp;	11	4336	24	0	0.0	[]
4479	que le second reste catholique, il m'a dépouillée entièrement de ce côté-là.	11	4337	14	0	0.0	[]
4480	Je lui donne de bon cœur ce qu'il m'arrache: toute ma crainte, c'est que le reste de ma fortune ne lui parroisse pas assez considérable pour l'engager à sacrifier la passion qu'il a de nous faire regarder comme des parricides.	11	4338	45	0	0.0	[]
4481	Peut-être laissera-t-il sub- sister l'action qu'il a intentée contre nous, sans la poursuivre ni l'anéantir, pour nous tenir toujours éloignés.	11	4339	26	0	0.0	[]
4482	J'ai confié à Monsieur Beker, en lui écri-vant, que vous aviez une somme con-sidérable cachée dans un bureau à secret, à Oldwindsord;	11	4340	25	1	0.04	[['con']]
4483	je l'ai prié de charger quelqu'un de confiance d'être attentif à ce qui se fera dans ce quartier.	11	4341	21	0	0.0	[]
4484	Mon père ne l'aimait pas;	11	4342	6	0	0.0	[]
4485	il pourrait la vendre, etamp;	11	4343	5	0	0.0	[]
4486	chercher à se défaire des meubles;	11	4344	6	1	0.16666666666666666	[['défaire']]
4487	"je le prie dans ce cas, de faire acheter ce bureau que je lui dépeins, à quelque prix que <pb n=""336""/> <fw>322 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>ce soit."	11	4345	32	1	0.03125	[['luire']]
4488	Le Juif chez lequel j'avais engagé mon collier etamp;	11	4346	10	0	0.0	[]
4489	ma robe, a fait banqueroute, etamp;	11	4347	6	0	0.0	[]
4490	notre témoin qui avait emprunté en son nom, s'étant mis au rang des créanciers, n'a tiré de neuf mille livres, que deux cents gui-nécs;	11	4348	27	0	0.0	[]
4491	il en a dépensé cinquante à courir de tous les côtés, pour trou-ver le voiturier qu'il nous avait procuré à Staford;	11	4349	22	0	0.0	[]
4492	cet homme venait de Lon-dres, etamp;	11	4350	7	0	0.0	[]
4493	n'était point connu en cette Ville.	11	4351	7	0	0.0	[]
4494	Le Baron doit être content, il trouvait que mon bien était encore trop considérable, le voilà réduit à vingt-quatre mille livres de France: car il ne veut pas que je me défasse de quelques bijoux que j'avais sur moi.	11	4352	40	1	0.025	[['défaire']]
4495	Je me suis nippée à Bordeaux, conformément à ma condition présente, plus de dentelles, point de soie;	11	4353	17	0	0.0	[]
4496	ma respectable belle-mère n'en porte point, etamp;	11	4354	8	0	0.0	[]
4497	je serais fâchée de paraître sur un ton plus élevé que le sien.	11	4355	13	1	0.07692307692307693	[['ton']]
4498	Il m'a confessé que le petit bien sur lequel elle vit, ne va qu'à quinze louis de revenus, par année;	11	4356	22	1	0.045454545454545456	[['petit']]
4499	il a donc raison de dire que nous sommes riches avec ce qui me reste, puisque cela monte à trois fois autant.	11	4357	22	0	0.0	[]
4500	"Dieu me garde de plus grands malheurs que <pb n=""337""/> <fw> <hi rend=""small caps"">Clarice.</hi> 323</fw> <O/>de celui d'être pauvre;"	11	4358	23	1	0.043478260869565216	[['grand']]
4501	je n'ai pas besoin d'une forte dose de résignation pour supporter celui-là.	11	4359	15	1	0.06666666666666667	[['fort']]
4502	Il faut si peu de chose pour vivre quand on sait anéantir les besoins imaginaires.	11	4360	15	0	0.0	[]
4503	Quelque violent que soit l'empresse	11	4361	6	0	0.0	[]
4504	-ment que j'ai de vous embrasser, il me semble que la prudence nous fait une loi de le retarder.	11	4362	20	0	0.0	[]
4505	Mon époux aime sa mère avec une passion infinie, cela me paraît d'un bon augure pour son caractère.	11	4363	19	0	0.0	[]
4506	Cependant sa piété filiale pourrait lui faire illusion à cet égard, grossir ses bonnes qualités, atténuer ses défauts: je sais ce que le devoir m'ordonneroit en pareil cas,	11	4364	29	0	0.0	[]
4507	il fau-droit refondre mon humeur pour l'ac	11	4365	9	1	0.1111111111111111	[['droit']]
4508	-commoder à la sienne, etamp;	11	4366	5	0	0.0	[]
4509	avec la grâce de Dieu je ne me sens pas de répu-gnance à me soumettre à ceux qu'il a fait mes supérieurs;	11	4367	24	0	0.0	[]
4510	mais, ma chère mère, j'en aurois une infinie à vous voir souffrir quelque chose.	11	4368	15	0	0.0	[]
4511	Vous n'avez que le devoir de la charité etamp;	11	4369	10	0	0.0	[]
4512	de la condescendance chrétienne à remplir à l'égard de cette Dame, etamp;	11	4370	13	0	0.0	[]
4513	ils ont beaucoup moins d'étendue que les miens.	11	4371	9	0	0.0	[]
4514	Restez donc chez mon amie,	11	4372	5	0	0.0	[]
4515	"jusqu'à ce que j'aie examiné si vous pouvez vivre avec agrément au milieu <pb n=""338""/>"	11	4373	17	0	0.0	[]
4516	"<fw>324 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>de nous."	11	4374	10	0	0.0	[]
4517	Le Baron m'a fort priée de vous assurer de ses respectueuses affec-tions.	11	4375	14	1	0.07142857142857142	[['fort']]
4518	Il m'assure qu'il n'a aucune inquiétude sur la paix de notre société future.	11	4376	16	0	0.0	[]
4519	Que si par impossible il arrivait que vous ne vous trouvassiez pas chez vous en habitant avec vos enfants, il sera toujours prêt à vous abandonner le revenu de la modique somme que je lui apporte.	11	4377	36	0	0.0	[]
4520	"<graphic/> <head> <hi rend=""italic"">LETTRE</hi>"	11	4378	6	0	0.0	[]
4521	"DE LADY HARIOTE <hi rend=""italic;"	11	4379	5	0	0.0	[]
4522	"small caps"">a"	11	4380	2	0	0.0	[]
4523	"Miss Clarice.</hi> </head> <hi rend=""caps"" type=""initials"">J</hi>E ne sais comme sont faits les romans, ma chère, puisque je n'en ai jamais lu qu'un, mais je suis bien sûre qu'il ne peut y en avoir aucun aussi attendrissant, aussi intéressant que l'histoire de vos malheurs."	11	4381	50	1	0.02	[['attendrir']]
4524	Je vous ai suivie dans vos fuites, dans votre pri-son;	11	4382	11	0	0.0	[]
4525	je me suis senti suffoquée en passant par ce trou fait avec tant de célérité etamp;	11	4383	16	0	0.0	[]
4526	de travail	11	4384	2	0	0.0	[]
4527	;	11	4385	0	0	0	[]
4528	"enfin, ma chère, quoique votre lettre fût datée d'un <pb n=""339""/> <fw> <hi rend=""small caps"">Clarice.</hi> 325</fw> <O/>lieu où vous étiez en sûreté;"	11	4386	26	0	0.0	[]
4529	que vous eussiez mis à la voile au moment où elle m'était adressée, je ne pouvais me persuader que vous eussiez pu sur-monter tous les obstacles qui s'oppo-saient à votre fuite.	11	4387	34	0	0.0	[]
4530	Ma chère, ma char-mante Clarice passant la nuit dans les champs, guindée sur un cheval bor	11	4388	17	0	0.0	[]
4531	-gne, traînée dans un cachot, couchée sur la paille, au milieu de trois dé-terminés;	11	4389	14	0	0.0	[]
4532	car vos marins que j'em-brasserois de tout mon cœur, si je les tenais, n'étaient pourtant que des hom-mes grossiers, temoin l'énergie de leurs expressions qui devaient paraître bien étranges aux oreilles délicates de mon incomparable amie.	11	4390	41	1	0.024390243902439025	[['délicat']]
4533	C'eût été bien pire, sans doute, s'ils eus-sent méconnu votre sexe;	11	4391	14	0	0.0	[]
4534	car je suis persuadée que ces bons etamp	11	4392	8	0	0.0	[]
4535	; honnêtes marins se félicitent à présent de la réser-ve etamp;	11	4393	11	0	0.0	[]
4536	de la politesse avec laquelle ils se sont comportés en votre présence.	11	4394	12	0	0.0	[]
4537	Je ga-gerois bien, de l'humeur dont je vous connais, que vous m'accuserez d'in-justice, en lisant ceci;	11	4395	21	0	0.0	[]
4538	vous êtes dans l'habitude de ne regarder les gens que du beau côté, etamp;	11	4396	15	1	0.06666666666666667	[['beau']]
4539	d'oublier ce qui pourrait diminuer la bonne opinion que vous avez d'eux.	11	4397	14	0	0.0	[]
4540	Oh!	11	4398	1	0	0.0	[]
4541	"je ne <pb n=""340""/> <fw>326 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>m'oppose point à cette bonne opinion."	11	4399	20	0	0.0	[]
4542	Ne vous ais-je pas dit que je les em	11	4400	10	0	0.0	[]
4543	-brasserois de bon cœur,	11	4401	4	0	0.0	[]
4544	or vous savez que je n'embrasse que ceux que j'aime.	11	4402	12	0	0.0	[]
4545	"Cependant cette bonne amitié là ne m'empêchera pas de penser que vous n'étiez pas faite pour cette <hi rend=""italic"">camara-</hi> <hi rend=""italic"">derie,</hi> etamp;"	11	4403	25	0	0.0	[]
4546	"à la seconde lecture de votre lettre, je n'ai pu m'empêcher de faire des éclats de rire, toutes les fois que vous les appelliez <hi rend=""italic"">mes compa-</hi> <hi rend=""italic"">gnons.</hi>"	11	4404	32	0	0.0	[]
4547	La belle expression dans la bouche de ma Clarice!	11	4405	9	2	0.2222222222222222	[['bel'], ['bouche']]
4548	elle m'avait coûté des larmes à la première, parce qu'il n'était pas bien établi dans mon esprit que vous fussiez hors de cette prison;	11	4406	27	0	0.0	[]
4549	il m'a fallu vingt-quatre heures pour m'en assurer, etamp;	11	4407	11	0	0.0	[]
4550	dès l'instant j'ai repris toute ma belle humeur.	11	4408	10	1	0.1	[['bel']]
4551	Je ne sais qui me rassurait sur les tempêtes, sur les mauvaises rencontres;	11	4409	13	0	0.0	[]
4552	si vous eussiez eu à déboucher le détroit de Gibraltar, j'aurois toujours cru vous voir tomber entre les griffes des Cor-saires;	11	4410	23	1	0.043478260869565216	[['griffe']]
4553	dans la route que vous faisiez vous ne couriez que le risque d'être prisonniere de guerre, en France, etamp;	11	4411	20	0	0.0	[]
4554	c'était un petit malheur pour l'épouse d'un François.	11	4412	11	1	0.09090909090909091	[['petit']]
4555	"Enfin, vous êtes arrivée heureusement dans votre nouvelle <pb n=""341""/> <fw> <hi rend=""small caps"">Clarice.</hi> 327</fw> <O/>patrie, avec un époux digne de vous."	11	4413	25	0	0.0	[]
4556	Que d'événements extraordinaires, pour amener celui-là!	11	4414	8	0	0.0	[]
4557	Ne pourrait-on pas dire que le Ciel vous l'avait réservé, etamp; voulait ne pas laisser aux hommes le soin de vous pourvoir?	11	4415	24	0	0.0	[]
4558	Que nous sommes heureuses, ma chère Clarice!	11	4416	7	0	0.0	[]
4559	Nous n'avons point besoin du secours d'une passion qui s'use, pour être enchantées de notre lot, etamp;	11	4417	20	0	0.0	[]
4560	la raison applaudit à nos sentiments pour nos époux.	11	4418	9	0	0.0	[]
4561	Savez-vous bien que ces deux hommes là gâtent tous les autres dans mon esprit, etamp;	11	4419	16	0	0.0	[]
4562	que je les trouve très	11	4420	5	0	0.0	[]
4563	-	11	4421	0	0	0	[]
4564	maussades.	11	4422	1	0	0.0	[]
4565	Quelque jour je m'a-muserai à vous tracer les traits de la plupart de ceux que je vois, etamp;	11	4423	20	0	0.0	[]
4566	vous avouerez que leurs tristes moitiés seraient très-excusables d'êtres jalouses de notre sort.	11	4424	15	1	0.06666666666666667	[['triste']]
4567	Je veux bien vous avouer, ma chère, une sotte pensée qui m'est venue dans l'esprit.	11	4425	17	0	0.0	[]
4568	Seroit	11	4426	1	0	0.0	[]
4569	-ce un effet de la jalou-sie?	11	4427	7	0	0.0	[]
4570	C'est en parlant de cette hideuse passion, que je me suis rappellée cette extravagante pensée.	11	4428	16	0	0.0	[]
4571	J'ai lu etamp;	11	4429	4	0	0.0	[]
4572	relu toutes les lettres que vous m'avez écrites depuis notre séparation;	11	4430	12	0	0.0	[]
4573	"j'ai pesé toutes vos paroles, toutes vos actions, pour voir si je n'en trouverais <pb n=""342""/> <fw>328 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>point quelqu'une à laquelle on pût attribuer de si étranges malheurs."	11	4431	39	1	0.02564102564102564	[['peser']]
4574	Est-ce le dépit de vous trouver si supérieure à la pauvre Hariote, qui cherchait à vous trouver en faute pour se relever à vos dépens?	11	4432	26	1	0.038461538461538464	[['relever']]
4575	Oh! si mon orgueil avait eu cette belle idée à mon insu, il en serait payé comme il le mérite.	11	4433	20	1	0.05	[['bel']]
4576	J'ai eu beau tourner, retourner, je vous ai trouvée vous	11	4434	11	1	0.09090909090909091	[['beau']]
4577	-même en tout, même dans l'occasion critique.	11	4435	8	0	0.0	[]
4578	Je m'explique, si je me fusse trouvée dans une occasion pareille je ne sais si j'aurois eu la force de sa-crifier le préjugé à ma réputation.	11	4436	29	0	0.0	[]
4579	Nous en avons de deux sortes, ma chère.	11	4437	8	0	0.0	[]
4580	Celle qu'attirent les mœurs, la sagesse, la retenue, etamp;	11	4438	10	0	0.0	[]
4581	il y a peu de femmes d'un certain rang, qui ayant été bien élevées, se mettent par leur faute, en danger de perdre celle-là.	11	4439	26	0	0.0	[]
4582	Notre autre réputation est celle de notre esprit, de nos lumières, d'une certaine fierté de sentiment qu'on nomme noblesse de courage.	11	4440	23	0	0.0	[]
4583	Or cette seconde réputation, il y a un grand nombre de femmes qui en sont encore plus jalouses que de la première.	11	4441	22	1	0.045454545454545456	[['grand']]
4584	"Je profite furieusement depuis que je suis à Paris, excepté dans l'art d'écrire <pb n=""343""/> <fw> <hi rend=""small caps"">Clarice.</hi> 329</fw> <O/>intelligiblement;"	11	4442	26	0	0.0	[]
4585	car je doute fort que vous entendiez ce galimatias.	11	4443	9	1	0.1111111111111111	[['fort']]
4586	Un exem	11	4444	2	0	0.0	[]
4587	-ple le rendra plus sensible.	11	4445	5	0	0.0	[]
4588	On ose à peine mépriser la maîtresse d'un Roi: la noblesse de son choix la justifie.	11	4446	17	0	0.0	[]
4589	Cette femme qui ne rougit point de cette honteuse qualité, se cacherait à toute la terre, si elle avait épousé son laquais, quand même il serait le plus honnête homme du monde, le plus capable de la rendre heureuse, qu'elle lui aurait les plus grandes obligations.	11	4447	47	1	0.02127659574468085	[['grand']]
4590	Tous ces motifs ne feraient point excuser son choix, les plus indulgents diraient, c'est une âme de boue, elle a fait une bassesse.	11	4448	24	0	0.0	[]
4591	Cependant dans la vérité, il vaudrait mieux être la femme du dernier des hommes du côté du rang, que d'être la maîtresse du premier.	11	4449	25	0	0.0	[]
4592	On fait donc plus de cas de ce qu'on appelle grandeur d'âme, que de la vertu.	11	4450	18	0	0.0	[]
4593	Vous en avez jugé autrement, vous avez préféré la réputation de fille sage, à celle de fille à sentiments nobles.	11	4451	20	0	0.0	[]
4594	Votre vertu eût pu être soupçonnée, si vous aviez couru le monde avec un jeune homme aimable, etamp;	11	4452	18	0	0.0	[]
4595	"vous avez mieux aimé qu'on vous soupçonnât d'avoir des sentiments moins relevés <pb n=""344""/> <fw>330 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>que votre naissance."	11	4453	28	1	0.03571428571428571	[['relever']]
4596	Vous êtes donc une héroïne, la Lucrece de notre siècle, etamp;	11	4454	11	0	0.0	[]
4597	l'ancienne ne mérite pas d'entrer en comparaison avec vous.	11	4455	11	0	0.0	[]
4598	Je n'en dirais pas autant	11	4456	6	0	0.0	[]
4599	si vous vous fussiez jetée vous-même dans le péril, ou que vous eussiez eu un autre moyen d'échapper au crime qu'on voulait vous forcer de commettre: aussi Dieu qui voyait la pureté de vos motifs, s'est servi de vos malheurs pour vous éle	11	4457	47	0	0.0	[]
4600	-ver au comble de la fortune;	11	4458	6	0	0.0	[]
4601	il vous conduit si visiblement, que je n'ose plus trouver à redire à l'intention dans laquelle vous persévérez, par rapport à vos biens: abandonnez les à .... dirais-je votre père?	11	4459	32	0	0.0	[]
4602	Oui, un autre nom qui venait au bout de ma plume, choqueroit votre délicatesse.	11	4460	14	0	0.0	[]
4603	Donnez au monde un modèle de modération.	11	4461	7	0	0.0	[]
4604	Sanctifiez, ennoblissez un état mé	11	4462	5	0	0.0	[]
4605	-diocre, un état pauvre, si vous le voulez;	11	4463	8	0	0.0	[]
4606	nous vous laisserons toute la liberté que vous voudrez à cet égard, pourvu que vous nous permettiez de prendre toutes les précautions que nous trouverons nécessaires pour assurer la fortune de vos enfants.	11	4464	33	0	0.0	[]
4607	"Vous comprendrez par ce discours que Madame votre mère n'a pas jugé <pb n=""345""/> <fw> <hi rend=""small caps"">Clarice.</hi> 331</fw> <O/>à"	11	4465	24	0	0.0	[]
4608	propos de garder le secret que vous lui aviez demandé;	11	4466	10	0	0.0	[]
4609	il est vrai qu'elle ne nous l'a déclaré qu'à des conditions très dures, nous y avons souscrit, ne vous plaignez de rien.	11	4467	25	1	0.04	[['dur']]
4610	La justice vous fait une loi de vous abandonner à cet égard, au jugement etamp;	11	4468	15	0	0.0	[]
4611	à la conduite de Milord.	11	4469	5	0	0.0	[]
4612	De quel droit déshériteriez-vous vos enfants avant leur naissance?	11	4470	10	1	0.1	[['droit']]
4613	Comment répondriez-vous aux intentions de votre chère tante?	11	4471	9	0	0.0	[]
4614	Etoit-ce pour dissiper son bien en débauche, qu'elle vous l'a laissé?	11	4472	14	0	0.0	[]
4615	J'ai enfin trouvé le faible de la con-duite de ma Clarice;	11	4473	13	2	0.15384615384615385	[['faible'], ['con']]
4616	séduite par un bien apparent, elle a commis un mal réel.	11	4474	11	0	0.0	[]
4617	J'avoue que peu de filles eussent été capables de commettre une telle faute;	11	4475	14	0	0.0	[]
4618	c'en est une pourtant, etamp;	11	4476	6	0	0.0	[]
4619	il faut la réparer.	11	4477	4	0	0.0	[]
4620	Ecoutez ce que	11	4478	3	0	0.0	[]
4621	Ma-dame votre mère va vous dire à ce sujet, vous n'avez pas raison de vous défier de ses conseils, etamp;	11	4479	22	0	0.0	[]
4622	de vous refuser à ses ordres.	11	4480	6	0	0.0	[]
4623	"<head> <hi rend=""italic"">(Madame Derby écrit.</hi>)</head>"	11	4481	6	0	0.0	[]
4624	"Oui, ma chère fille, les vertus ont des bornes qu'on ne peut franchir sans tomber dans des extrémités condam- <pb n=""346""/> <fw>332 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>nables."	11	4482	32	1	0.03125	[['extrémité']]
4625	Je ne me rappellerai jamais, sans verser des larmes de tendresse, que c'est à ma sûreté que ma Clarice à sacrifié son immense fortune;	11	4483	25	0	0.0	[]
4626	qu'elle a joint à ce motif si digne d'admi-ration, celui de guérir un cœur ulcéré contr'elle, par la préférence qu'on lui a donné sur lui.	11	4484	30	1	0.03333333333333333	[['joindre']]
4627	Que ma vertueuse fille prouve à son père qu'il ne doit qu'à sa tendresse filiale, le don qu'elle a voulu lui faire.	11	4485	25	0	0.0	[]
4628	Tranquille sur mon sort, à l'abri elle-même de sa ven-geance, qu'elle ne démente point ses premières résolutions;	11	4486	20	0	0.0	[]
4629	mais qu'elle s'en tienne à se priver de l'usufruit de son bien, sans en abandonner la propriété.	11	4487	20	0	0.0	[]
4630	Malgré la loi qui la donne à votre père, ma chère Clarice, Milord a un moyen infaillible de l'en-gager à se priver de cette propriété, etamp;	11	4488	28	0	0.0	[]
4631	à vous la rendre, c'est un acte de justice auquel vous ne pourriez vous opposer, sans devenir coupable.	11	4489	19	0	0.0	[]
4632	N'allez pas croire que la pauvreté m'effraie pour ma chère enfant, etamp;	11	4490	14	0	0.0	[]
4633	pour sa postérité.	11	4491	3	0	0.0	[]
4634	Si Dieu lui donne des enfants dignes d'elle, ils seront toujours assez riches.	11	4492	14	0	0.0	[]
4635	"Si un tremblement de terre, des banqueroutes ou autres accidents qui semblent venir immédiatement de Dieu, <pb n=""347""/> <fw> <hi rend=""small caps"">Clarice.</hi> 333</fw> <O/>anéantissaient toutes vos possessions, comme on ne pourrait vous en attri-buer la ruine, leur perte ne me coû-teroit pas une larme, ne m'arrache-rait pas un soupir."	11	4493	57	0	0.0	[]
4636	Laissez à la Pro-vidence à dépouiller vos enfants, s'ils doivent abuser de vos biens;	11	4494	15	0	0.0	[]
4637	joignez-vous à moi pour le demander à Dieu par des vœux sincères;	11	4495	13	0	0.0	[]
4638	mais n'aidez point à les en dépouiller.	11	4496	8	0	0.0	[]
4639	Ne me reprochez point de m'être ouverte, à Milord sur votre situation;	11	4497	13	0	0.0	[]
4640	c'est après en avoir tiré la promesse la plus inviolable, de ne chercher à la changer que par des voies qui ne peuvent vous faire rougir.	11	4498	27	0	0.0	[]
4641	Sa parole, plus que l'état présent de sa fortune, mettra des bornes à sa générosité, etamp;	11	4499	17	0	0.0	[]
4642	il vous laissera jouir tout à votre aise du plaisir chrétien d'être pauvre, quoi qu'il en coûte à son bon cœur.	11	4500	23	0	0.0	[]
4643	Il exige comme une compensation de la violence qu'il se fera à cet égard, que je n'abandonne point son épouse pendant un voyage qu'il va faire à Londres pour vos intérêts.	11	4501	34	1	0.029411764705882353	[['pendant']]
