sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2416	cette idée attristante ébranlait fortement son projet de constance, et amenait des larmes au bord	789	1	15	0	0.0	[]
2417	de sa paupière	790	0	3	0	0.0	[]
2418	Ses yeux s'élevaient tristement vers le ciel qui commençait à s'obscurcir.	790	1	13	1	0.07692307692307693	[['oeil']]
2419	L'air qui pèse lourd et immobile, les oiseaux incertains qui se sauvent de feuillage en feuillage, tout annonce les approches d'une tempête.	790	2	24	1	0.041666666666666664	[['peser']]
2420	Soudain	790	3	1	0	0.0	[]
2421	des	790	4	1	0	0.0	[]
2422	flèches enflammées serpentent à travers les nues rembrunies qui s'étendent en grossissant sur l'horizon.	791	0	16	0	0.0	[]
2423	L'épouvante s'éveille dans le cœur de Lucile, persuadée que les élémens s'arment pour la punir.	791	1	18	0	0.0	[]
2424	Sa frayeur s'accroît avec le bruit du tonnerre,	791	2	9	0	0.0	[]
2425	qui déjà retentit dans la profondeur des cieux	792	0	8	0	0.0	[]
2426	Ses éclats redoublent;	792	1	3	0	0.0	[]
2427	elle ne se soutient plus;	792	2	5	0	0.0	[]
2428	elle tombe sur ses genoux, et son front baissé, son sein palpitant, ses mains tremblantes et serrées l'une dans l'autre, toute son attitude enfin semble	792	3	27	7	0.25925925925925924	[['genou'], ['front'], ['baissé'], ['sein'], ['palpitant'], ['main'], ['serrer']]
2429	attendre la vengeance formidable qu'elle croit prête à fondre sur elle.	793	0	12	0	0.0	[]
2430	„O Dieu! disait - elle, ô Dieu!	793	1	7	0	0.0	[]
2431	“suspends	793	2	2	0	0.0	[]
2432	tes coups.	793	3	2	0	0.0	[]
2433	Trop crimi-“nelle	793	4	2	0	0.0	[]
2434	pour chercher à les détourner, j'adore ta justice.	794	0	9	1	0.1111111111111111	[['ton']]
2435	Mais daigne “voir mon repentir et mes larmes, “et pardonne	794	1	12	0	0.0	[]
2436	- moi avant de me “frapper“.	794	2	7	0	0.0	[]
2437	Sa tante veut la relever, et dissiper son effroi.	795	0	9	1	0.1111111111111111	[['relever']]
2438	Un nouveau coup de la foudre fait mugir au loin la terre, et la précipite sans sentiment aux pieds de madame de Courmill, qui s'évanouit presque'elle-même, et qui à peine conserve assez de présence	795	1	36	1	0.027777777777777776	[['pied']]
2439	d'esprit	796	0	2	0	0.0	[]
2440	pour appeler du secours et la faire emporter de ces lieux.	796	1	11	0	0.0	[]
2441	Quoique la peur seule eût produit cet effet terrible sur cette âme bourrelée de remords, Lucile resta long-temps sans connaissance.	797	0	21	1	0.047619047619047616	[['long']]
2442	Cependant elle revit la lumière, et étonnée d'exister, elle demanda pourquoi son corps n'était pas réduit en cendre.	797	1	20	1	0.05	[['corps']]
2443	Pendant qu'on la console, qu'on la guérit de ses vaines terreurs, entre un domestique qui annonce	798	0	18	1	0.05555555555555555	[['pendant']]
2444	que	798	1	1	0	0.0	[]
2445	le	798	2	1	0	0.0	[]
2446	comte d'Alibre est arrivé, et que son maître l'envoie pour chercher la comtesse.	799	0	15	0	0.0	[]
2447	Ce coup était plus à craindre pour elle que tous les tonnerres ensemble.	799	1	13	0	0.0	[]
2448	Heureuse!	799	2	1	0	0.0	[]
2449	si la foudre avait creusé un gouffre de bitume embrâsé sous ses pas.	799	3	13	1	0.07692307692307693	[['creuser']]
2450	„Il est arrivé“,	799	4	5	0	0.0	[]
2451	dit-elle, et une sueur froide coule de tous ses pores.	800	0	11	1	0.09090909090909091	[['froid']]
2452	Tous les déchirements revivent dans son sein.	800	1	7	0	0.0	[]
2453	Déja se sont évanouis avec son courage, ses projets et les promesses faites à son amant; et dans l'abime de pensées où se perd son âme, elle s'arrête	800	2	30	0	0.0	[]
2454	au dernier conseil que lui dicte son désespoir	801	0	8	0	0.0	[]
2455	„	802	0	1	0	0.0	[]
2456	Je vais vous suivre“, dit-elle au domestique qui est venu la chercher; et avant de partir, elle écrit ces mots à Milcourt:	802	1	24	0	0.0	[]
2457	„Tout est changé!	803	0	4	0	0.0	[]
2458	Le comte est de “retour;	803	1	6	0	0.0	[]
2459	il me demande: nous sommes perdus à jamais l'un pour l'autre.	803	2	13	0	0.0	[]
2460	“Ne crains pas que j'aille le tromper, lui donner encore les droits	803	3	14	0	0.0	[]
2461	“d'un époux.	804	0	4	0	0.0	[]
2462	Trop criminelle pour les “lui promettre, trop sincère pour lui “cacher mon crime, trop juste pour “lui	804	1	20	0	0.0	[]
2463	en demander le pardon, je ne “veux que tomber à ses genoux et “les embrasser dans l'étouffement de “mon repentir.	804	2	24	1	0.041666666666666664	[['genou']]
2464	Je veux solliciter,	804	3	3	0	0.0	[]
2465	“provoquer sa vengeance par l'aveu “des outrages que je lui ai faits, et “mériter ma grâce devant l'être suprême, sans espérer ni vouloir l'obtenir aux yeux des hommes.	805	0	34	1	0.029411764705882353	[['oeil']]
2466	Qu'ils “m'accablent de tous les maux que “peuvent inventer la vengeance et “	805	1	17	0	0.0	[]
2467	la	805	2	1	0	0.0	[]
2468	haine, pourvu qu'ils épargnent “mon fils et son père infortuné, “l'on me verra souffrir sans murmure.	806	0	20	0	0.0	[]
2469	Objets trop à plaindre! que “je veux et que je dois chérir “jusqu'au tombeau, quelle épreuve “ne subirois-je pas pour vous prouver mon amour!	806	1	29	0	0.0	[]
2470	Jettée	806	2	1	0	0.0	[]
2471	depuis mon “berceau parmi les écueils de la vie, “je sais les braver tous.	807	0	16	0	0.0	[]
2472	Mais déjà	807	1	2	0	0.0	[]
2473	“m'être couverte de honte, sans “avoir fait éclater mes regrets, vouloir marcher encore jusqu'au dernier degré de l'avilissement, m'y “plonger toute entière, boire l'opprobre jusqu'à la lie;	808	0	36	0	0.0	[]
2474	ah!	808	1	1	0	0.0	[]
2475	c'est-là que “mon courage échoue ....	808	2	8	0	0.0	[]
2476	Adieu, mon “cher	808	3	4	0	0.0	[]
2477	Milcourt!	809	0	1	0	0.0	[]
2478	il faut enfin mettre “un terme à nos égarement ....	809	1	10	0	0.0	[]
2479	Il “faut nous séparer ....	809	2	5	0	0.0	[]
2480	Il le faut ....	809	3	3	0	0.0	[]
2481	“prend soin de notre enfant“.	809	4	7	0	0.0	[]
2482	Après avoir écrit cette lettre qu'elle laisse entre les mains de madame de Courmill, elle s'arrache en sanglottant des mains de cette chère parente, qui voudrait et n'ose la retenir, et elle se met toute entière sous le glaive qui la poursuit.	810	0	45	2	0.044444444444444446	[['main'], ['main']]
2483	En traversant les campagnes, ses yeux percent le nuage de pleurs dont ils sont couverts, et cherchent à démêler dans le lointain, le toit de chaume où son enfant repose en paix dans le sommeil de l'existence et de	811	0	40	2	0.05	[['oeil'], ['pleur']]
2484	la douleur;	812	0	2	0	0.0	[]
2485	elle croit l'entrevoir, à travers une touffe de peupliers plantés dans le creux d'un vallon, et son cœur se fend à cette vue.	812	1	25	1	0.04	[['creux']]
2486	Se voir séparée pour jamais de l'amant qu'elle ne peut oublier, et peut-être de l'infortuné qui sortit de ses	812	2	22	0	0.0	[]
2487	entrailles	813	0	1	0	0.0	[]
2488	dans le jour le plus funeste,	813	1	6	0	0.0	[]
2489	est pour elle un tourment plus affreux que tous ceux qu'elle prévoit;	813	2	13	0	0.0	[]
2490	mais si elle cède au mouvement qui la rappelle vers ces objets chéris, elle voit d'un autre côté la vérité graver son crime sur le marbre	813	3	27	0	0.0	[]
2491	de sa tombe	814	0	3	0	0.0	[]
2492	et la postérité fouler d'un pied indigné la place où l'on aura déposé sa cendre.	814	1	17	1	0.058823529411764705	[['pied']]
2493	Des larmes de sang tombent goutte à goutte de ses yeux; et au milieu de tant de réflexions, dont chacune se transforme en poignard, elle arrive à demi-morte au château.	815	0	30	1	0.03333333333333333	[['oeil']]
2494	On la descend de voiture;	815	1	5	0	0.0	[]
2495	on la soutient;	815	2	3	0	0.0	[]
2496	on la conduit, et à la vue du comte,	815	3	9	0	0.0	[]
2497	elle devient semblable au criminel	816	0	5	0	0.0	[]
2498	qui a vu l'appareil formidable de son supplice, et qu'on traîne mort à l'échafaud.	817	0	17	0	0.0	[]
2499	„J'embrasse les pieds de mon “juge“, lui dit-elle, en tombant le front dans la poussière, et ses lèvres restent entre'ouvertes et glacées: „Oui, “Madame, reprit-il, je	817	1	35	3	0.08571428571428572	[['pied'], ['front'], ['lèvre']]
2500	Serai votre “juge, et je vous ferai bonne justice“.	818	0	11	0	0.0	[]
2501	Ces sons d'une fureur concentrée, le regard foudroyant, les joues livides et tremblantes de colère de cet époux farouche, achèvent de confondre la malheureuse comtesse.	819	0	26	4	0.15384615384615385	[['regard'], ['joue'], ['livide'], ['farouche']]
2502	Privée pendant deux heures de l'usage des sens, elle ne revient à elle, que pour se voir environnée de ténèbres.	820	0	21	1	0.047619047619047616	[['pendant']]
2503	Ses yeux se fatiguent en vain pour en percer l'épaisseur.	820	1	11	2	0.18181818181818182	[['oeil'], ['fatiguer']]
2504	Elle ne sait où elle est: tous ses membres sont engourdis par le froid.	820	2	14	1	0.07142857142857142	[['membre']]
2505	Ses	820	3	1	0	0.0	[]
2506	mains s'étendent en frémissant,	821	0	5	1	0.2	[['main']]
2507	cherchent à rencontrer quelqu'appui;	821	1	5	0	0.0	[]
2508	elles ne palpent qu'une terre humide sur laquelle son corps est étendu.	821	2	13	1	0.07692307692307693	[['corps']]
2509	„C'est ici, dit-“elle,	821	3	5	0	0.0	[]
2510	la demeure des vipères et “des autres reptiles;	822	0	9	0	0.0	[]
2511	sans doute, on “m'a jetée dans ce cachot pour “être dévorée par eux .... O Dieu, “termine le supplice de ma vie“!	822	1	26	0	0.0	[]
2512	Une nuit et la moitié d'un jour se sont écoulés, elle n'a point vu la lumière;	823	0	18	0	0.0	[]
2513	elle n'a reçu aucun secours.	823	1	6	0	0.0	[]
2514	Ses larmes sont glacées au bord de sa paupière close.	823	2	10	1	0.1	[['paupière']]
2515	Ses mains pressent son front, où s'épaississent de plus en plus les ombres du	823	3	15	2	0.13333333333333333	[['main'], ['front']]
2516	malheur.	824	0	1	0	0.0	[]
2517	Cette bouche, ce visage où se développaient autrefois tant d'appas, sont fortement imprimés dans un sable meurtrissant, et le sentiment profond de son infortune, ce sentiment même va s'éteindre avec le flambeau de sa vie, qui ne jette plus	824	1	41	4	0.0975609756097561	[['bouche'], ['visage'], ['profond'], ['éteindre']]
2518	qu'une lueur mourante	825	0	4	0	0.0	[]
2519	Cependant son cachot s'ouvre;	826	0	5	0	0.0	[]
2520	un homme entre précipitamment, suspend une lampe au milieu du souterrain, s'approche de la comtesse, qui lève une tête languissante;	826	1	21	1	0.047619047619047616	[['tête']]
2521	remet un enfant	826	2	3	0	0.0	[]
2522	dans ses bras, disparaît sans rien dire, et referme la porte à triple verrouil.	827	0	14	2	0.14285714285714285	[['bras'], ['triple']]
2523	On ne croirait jamais qu'un mortel ait pu se porter à l'excès de barbarie, dont on va frémir, s'il n'avait pas existé	828	0	26	0	0.0	[]
2524	des	828	1	1	0	0.0	[]
2525	Fayel,	829	0	1	0	0.0	[]
2526	des	830	0	1	0	0.0	[]
2527	Néron,	831	0	1	0	0.0	[]
2528	des	832	0	1	0	0.0	[]
2529	Phalaris,	833	0	1	0	0.0	[]
2530	des	834	0	1	0	0.0	[]
2531	Alexanare VI,	835	0	2	0	0.0	[]
2532	etc.	836	0	1	0	0.0	[]
2533	Le comte d'Alibre pendant son absence avait laissé auprès de son épouse un domestique fidèle, d'un caractère comme lui, méthodiquement féroce, et dont le soin avait été d'observer secrètement les démarches de la comtesse: ce malheureux n'avait	837	0	41	1	0.024390243902439025	[['pendant']]
2534	que trop bien servi la cruauté de son maître;	838	0	9	0	0.0	[]
2535	il avait tout vu: rien n'était échappé à sa clairvoyance perfide;	838	1	12	0	0.0	[]
2536	il avait même su jusqu'au nom du village où l'enfant était en nourrice, et n'avait pas manqué d'en instruire le comte, et d'enivrer sa	838	2	29	0	0.0	[]
2537	rage du détail des moindres circonstances.	839	0	6	0	0.0	[]
2538	Parmi une foule de partis violence que lui avait suggérés sa fureur refiéchie,	840	0	13	0	0.0	[]
2539	voici le genre de vengeance qu'avait adopté cet époux barbare.	841	0	11	0	0.0	[]
2540	Il avait fait jeter la comtesse dans un cachot ténébreux, creusé sous les fondemens de son château, résolu de la laisser mourir dans les angoisses de la faim;	842	0	28	2	0.07142857142857142	[['creuser'], ['mourir']]
2541	et pour donner un raffinement plus cruel à sa barbarie, il avait envoyé des satellites	842	1	15	0	0.0	[]
2542	prendre et enlever l'enfant de cette femme infortunée, pour le mettre entre les mains de sa mère, et la contraindre ou de manger le fruit de ses entrailles, et de périr ensuite dans les horreurs de l'épouvante;	843	0	39	1	0.02564102564102564	[['main']]
2543	ou d'expirer avec lui dans les agonies	843	1	8	0	0.0	[]
2544	de la rage	844	0	3	0	0.0	[]
2545	Et il avait fait suspendre une lampe au milieu du cachot pour qu'elle pût observer toutes les progressions de la douleur et du trépas sur le visage de cette créature souffrante.	844	1	32	1	0.03125	[['visage']]
2546	Aux tressaillements de son cœur, Lucile reconnaît son fils.	845	0	9	0	0.0	[]
2547	Hélas!	845	1	1	0	0.0	[]
2548	pouvait-elle le méconnaître?	845	2	4	0	0.0	[]
2549	Tout son corps s'élance et se ranime	845	3	8	1	0.125	[['corps']]
2550	pour	845	4	1	0	0.0	[]
2551	le	845	5	1	0	0.0	[]
2552	couvrir de baisers, pour le cacher et le fomenter dans son sein.	846	0	12	0	0.0	[]
2553	Elle ne sait qu'augurer de tout ce qu'elle aperçoit.	846	1	11	0	0.0	[]
2554	Elle pense d'abord que son époux ne veut la punir que par la privation du jour et de la liberté, et que pour adoucir son esclavage,	846	2	27	0	0.0	[]
2555	il lui laisse la consolation de nourrir l'être faible qu'on abandonne à sa tendresse.	847	0	16	1	0.0625	[['faible']]
2556	Malheureuse!	847	1	1	0	0.0	[]
2557	dans ce moment elle redoute la mort, et bénit encore son assassin.	847	2	12	0	0.0	[]
2558	Bientôt elle cesse de s'abuser;	847	3	6	0	0.0	[]
2559	des besoins violence, la crise déchirante de la faim	847	4	9	0	0.0	[]
2560	Se font sentir.	848	0	3	0	0.0	[]
2561	On ne lui a rien laissé pour les satisfaire.	848	1	9	0	0.0	[]
2562	Les heures s'avancent et s'accumulent, personne ne vient la secourir.	848	2	12	0	0.0	[]
2563	Elle frissonne dans tout son être, et serre de nouveau son enfant contre sa poitrine.	848	3	15	0	0.0	[]
2564	Elle lui présente, elle porte	848	4	5	0	0.0	[]
2565	à	848	5	1	0	0.0	[]
2566	Sa bouche les deux sources de la vie; mais ces deux sources sont taries.	849	0	14	1	0.07142857142857142	[['bouche']]
2567	En vain il les presse de ses lèvres, de ses doigts innocent,	849	1	12	2	0.16666666666666666	[['lèvre'], ['doigt']]
2568	il n'y trouve plus cette liqueur nourricière, cette manne bienfaisante de la nature qui donne et féconde l'existence.	850	0	20	0	0.0	[]
2569	A ce spectacle les cheveux de Lucile	851	0	7	1	0.14285714285714285	[['cheveux']]
2570	se hérissent sur sa tête, et les élancement de son sein gonflé de sanglots, repoussent l'infortunée créature qui lui demande la vie.	851	1	23	2	0.08695652173913043	[['tête'], ['sein']]
2571	„O tigre! ô léopard, s'écrie-t-elle, “c'est donc ainsi que tu te venges.	852	0	18	0	0.0	[]
2572	“Tu as cru que j'outragerois la nature, et que le ciel immobile verrais ton attentat ....	852	1	17	1	0.058823529411764705	[['ton']]
2573	Non, non, “il est juste, il aura pitié de moi....	852	2	11	0	0.0	[]
2574	“	852	3	1	0	0.0	[]
2575	De l'œil sombre du désespoir, elle envisage son fils qui pou se des sons plaintifs, et dont les mains et la bouche s'attachent incessamment à ce sein “desséché.	853	0	31	4	0.12903225806451613	[['sombre'], ['main'], ['bouche'], ['sein']]
2576	Malheureux, lui disait-elle!	853	1	4	0	0.0	[]
2577	tu dormois paisible au sein “du néant, dois-je me	853	2	11	1	0.09090909090909091	[['sein']]
2578	plaindre qu'on “me punisse ainsi de t'en avoir tiré, “puisque dès l'entrée de ta carrière	854	0	20	1	0.05	[['ton']]
2579	“tu succombes sous le fléau terrible “que l'homme redoute le plus?	855	0	14	0	0.0	[]
2580	... “En vain tes cris déchirent mes entrailles;	855	1	8	0	0.0	[]
2581	en vain tu me demandes à “vivre: ta mère ne peut te nourrir, “elle n'est déjà plus qu'un cadavre “insensible sur lequel	855	2	27	2	0.07407407407407407	[['ton'], ['cadavre']]
2582	tu vas	855	3	2	0	0.0	[]
2583	t'éteindre comme elle; heureux d'avoir “entrevu le jour affreux de l'existence, et de retomber ensuite dans “la nuit du tombeau“!	856	0	26	1	0.038461538461538464	[['éteindre']]
2584	Elle se roule douloureusement sur le sable, tenant toujours fortement embrassé le fruit de son amour;	857	0	16	0	0.0	[]
2585	mais ce ne sont plus les enlacemens de la tendresse, ce sont les étreintes de la rage et du désespoir.	857	1	20	0	0.0	[]
2586	Elle prie la terre de s'enfoncer, d'ouvrir	857	2	9	1	0.1111111111111111	[['enfoncer']]
2587	un abîme	858	0	2	0	0.0	[]
2588	et de les engloutir ensemble.	858	1	5	0	0.0	[]
2589	Un moment de calme renaît: elle ose espérer encore.	858	2	9	1	0.1111111111111111	[['calme']]
2590	Elle écoute;	858	3	2	0	0.0	[]
2591	mais elle n'entend que les accent affaiblis et mal articulés de son enfant.	858	4	14	1	0.07142857142857142	[['accent']]
2592	Une voûte hérissée de cailloux, où s'aperçoit	858	5	8	0	0.0	[]
2593	la trace humide des reptiles, le flambeau de l'horreur, dont la pâle lumière éclaire un sépulcre, les tourments de la victime innocente que le trépas moissonne lentement, un silence effrayant, l'abandon de toute la nature, voilà ce que lui offre	859	0	42	1	0.023809523809523808	[['pâle']]
2594	cette	859	1	1	0	0.0	[]
2595	triste et fatale enceinte.	860	0	4	1	0.25	[['triste']]
2596	Deux fois le soleil a éclairé le monde, et aucun être humain n'a paru dans ce réduit ténébreux.	861	0	19	0	0.0	[]
2597	L'œil hagard, défaite, semblable à un spectre, cette mère infortunée ne cesse point de contempler les progrès de la défaillance qui se manifeste de	861	1	25	1	0.04	[['hagard']]
2598	plus en plus sur le visage décoloré de son fils.	862	0	10	1	0.1	[['visage']]
2599	Elle voit ses joues enfantines où déjà l'effrayante pâleur a remplacé les lys;	862	1	14	2	0.14285714285714285	[['joue'], ['pâleur']]
2600	elle les voit qui se creusent et se resserrent.	862	2	9	1	0.1111111111111111	[['creuser']]
2601	Cependant la bouche de l'enfant se ferme et s'entre'ouvre sans effort,	862	3	14	1	0.07142857142857142	[['bouche']]
2602	et	862	4	1	0	0.0	[]
2603	cette légère convulsion de la douleur ressemble au sourire tranquille de l'innocence qui va s'endormir dans un doux repos.	863	0	21	1	0.047619047619047616	[['dou']]
2604	Lucile n'existe plus que par des élans de désespoir, qui éclatent par intervalle, comme les feux renaissant d'un bûcher qui se consume.	864	0	24	0	0.0	[]
2605	Dans un de ces accès, sa main forcenée arrache avec effort une pierre aiguë enterrée dans le sable: elle s'en	864	1	21	1	0.047619047619047616	[['main']]
2606	Sert	865	0	1	0	0.0	[]
2607	pour se couper la veine;	865	1	5	0	0.0	[]
2608	elle porte son bras déchiré aux lèvres de son fils, et veut le repaître de son sang qui circule à peine, et qui refuse de couler; mais il détourne la tête avec une espèce de frémissement, et vient rendre le dernier	865	2	41	3	0.07317073170731707	[['bras'], ['lèvre'], ['tête']]
2609	Soupir	866	0	1	0	0.0	[]
2610	sur le cœur de sa mère	866	1	6	0	0.0	[]
2611	Ce dernier coup a brisé ce cœur maternel, comme l'aquilon fougueux brise le rameau d'un chêne, après qu'il a long-temps résisté ....	867	0	25	1	0.04	[['long']]
2612	C'est ici que ma plume se détrempe dans mes larmes, et m'échappe malgré moi.	867	1	16	0	0.0	[]
2613	Cependant la porte du cachot retentit	868	0	6	0	0.0	[]
2614	de coups redoublés	869	0	3	0	0.0	[]
2615	et s'enfonce sous l'effort d'un bras vigoureux.	869	1	10	1	0.1	[['bras']]
2616	Ce domestique qui avait toujours secondé a fureur de son maître, n'avait pu voir sans épouvante le traitement horrible exercé envers la comtesse.	870	0	24	0	0.0	[]
2617	Le cœur le plus endurci a des mouvement de sensibilité, et connaît quelquefois le remords.	870	1	15	0	0.0	[]
2618	S'il avait	870	2	3	0	0.0	[]
2619	eu les clefs du cachot, il aurait lui-même délivré Lucile;	871	0	10	0	0.0	[]
2620	mais son farouche époux en était l'unique dépositaire: et ce domestique ayant cherché vainement à fléchir son maître, ne pouvant resister à la pitié qui le subjuguoit dans ce moment, avait	871	1	32	1	0.03125	[['farouche']]
2621	été trouver la tante de la comtesse, et il l'instruisait de tout ce qui se passait, lorsqu'arriva Milcourt.	872	0	20	0	0.0	[]
2622	Enrichi par la mort d'un oncle, le crédule et infortuné jeune homme, après avoir tout preparé pour le succès de leur fuite, venait triomphant et porté sur les ailes de l'amour,	873	0	33	0	0.0	[]
2623	pour exécuter leur entreprise secrète.	874	0	5	0	0.0	[]
2624	Les gémissement qui retentissent dans la maison de madame de Courmill, lui annoncent quelque grand malheur;	875	0	16	1	0.0625	[['grand']]
2625	et la fatale nouvelle qu'il ne tarde point d'apprendre, allume dans son sein tout le feu de la rage.	875	1	21	1	0.047619047619047616	[['sein']]
2626	Ce n'est plus du sang, c'est le noir	875	2	10	0	0.0	[]
2627	poison des furies qui bouillonne dans ses veines.	876	0	8	0	0.0	[]
2628	La vengeance toute entière s'est identifiée avec lui.	876	1	9	0	0.0	[]
2629	Il s'élance sur son cheval, et franchit d'un galop rapide, lss monts, les ruisseaux, les vallées;	876	2	18	0	0.0	[]
2630	il envie la vitesse des vents, le vol de la	876	3	10	0	0.0	[]
2631	flêche qui perce les airs.	877	0	5	0	0.0	[]
2632	Le coursier qui le porte, ne peut résister à cette course forcée, baigné de sueur et d'écume, hâletant, épuisé, insensible à l'éperon et à la voix de son maître, il succombe, et reste étendu au milieu du chemin.	877	1	40	1	0.025	[['voix']]
2633	Milcourt s'élance à pied à travers les campagnes, et son aspect terrible, présage de destruction, fait fuir	878	0	18	1	0.05555555555555555	[['pied']]
2634	tous ceux qu'il rencontre.	879	0	5	0	0.0	[]
2635	Il arrive au château, il demande son odieux rival.	879	1	9	0	0.0	[]
2636	-- „Où est-il ce meurtrier qui “s'abreuve de sang? où est-il?	879	2	15	0	0.0	[]
2637	...“.	879	3	1	0	0.0	[]
2638	On veut s'opposer à son passage;	879	4	7	0	0.0	[]
2639	sa redoutable épée foudroye tous ceux qui l'approchent.	879	5	9	1	0.1111111111111111	[['éper']]
2640	Il menace,	879	6	2	0	0.0	[]
2641	il	879	7	1	0	0.0	[]
2642	cherche le comte;	880	0	3	0	0.0	[]
2643	il l'aperçoit se promenant au milieu de ses jardins.	880	1	10	0	0.0	[]
2644	„Grand Dieu!	880	2	3	1	0.3333333333333333	[['grand']]
2645	je te bénis“, s'écrie-t-il, déjà ses yeux ont immolé le tyran, comme l'œil affamé du tigre dévore d'avance la proie qu'il poursuit.	880	3	29	2	0.06896551724137931	[['oeil'], ['affamé']]
2646	Le comte qui commençait à frémir	880	4	6	0	0.0	[]
2647	de son crime	881	0	3	0	0.0	[]
2648	et à ressentir la pointe aiguë du remords, se trouble, et veut fuir à l'aspect de Milcourt;	881	1	18	0	0.0	[]
2649	mais celui-ci l'atteint, le frappe aux yeux, au visage;	881	2	10	1	0.1	[['oeil']]
2650	le saisit par les cheveux, le terrasse, et lui enfonce mille fois son épée	881	3	14	1	0.07142857142857142	[['cheveux']]
2651	dans	881	4	1	0	0.0	[]
2652	le	881	5	1	0	0.0	[]
2653	flanc.	882	0	1	0	0.0	[]
2654	Les domestiques du comte sont témoins de ce spectacle, et n'osent défendre	882	1	13	0	0.0	[]
2655	leur	882	2	1	0	0.0	[]
2656	maître.	883	0	1	0	0.0	[]
2657	L'action intrépide du jeune homme les a tous glacés d'effroi.	883	1	12	0	0.0	[]
2658	Après avoir assouvi sa vengeance, il leur commande de lui indiquer le cachot, où ils le conduisent en tremblant; et c'était lui qui en brisait les portes à l'instant que son fils venait d'expirer.	884	0	37	1	0.02702702702702703	[['trembler']]
2659	Cette âme que l'amour et la fureur avaient affermie, dont le courage bravait les dangers et défiait la mort, s'abbattit tout - à - coup, quand à la clarté de la lampe funéraire qui éclairait ce tombeau, il aperçut Lucile inanimée sur le corps	885	0	44	0	0.0	[]
2660	de	885	1	1	0	0.0	[]
2661	Son enfant	886	0	2	0	0.0	[]
2662	Il se jette sur ce couple insensible, en poussant un cri sourd et lamentable, qui se répète tristement dans ces voûtes souterraines.	886	1	22	1	0.045454545454545456	[['sourd']]
2663	Cent fois il les embrasse;	886	2	5	0	0.0	[]
2664	cent fois sa bouche collée sur leurs lèvres glacées cherche à les ranimer:	886	3	13	2	0.15384615384615385	[['bouche'], ['lèvre']]
2665	père infortuné!	887	0	2	0	0.0	[]
2666	son fils n'existe plus;	887	1	5	0	0.0	[]
2667	il le voit;	887	2	3	0	0.0	[]
2668	mais	887	3	1	0	0.0	[]
2669	Lucile respire encore.	888	0	3	0	0.0	[]
2670	Les caresses de son amant versent dans ses veines	888	1	9	0	0.0	[]
2671	une chaleur restaurante.	888	2	3	0	0.0	[]
2672	Elle revient du sommeil du désespoir;	888	3	6	0	0.0	[]
2673	elle ouvre ses yeux, rouges du sang qu'ils ont versé;	888	4	11	2	0.18181818181818182	[['oeil'], ['rouge']]
2674	mais ils n'aperçoivent encore les objets qu'à travers	888	5	10	0	0.0	[]
2675	des	888	6	1	0	0.0	[]
2676	ombres confuses.	889	0	2	0	0.0	[]
2677	Son âme est plongée dans cet accablement qui suit les transports d'une fièvre meurtrière.	889	1	15	0	0.0	[]
2678	-- „	889	2	1	0	0.0	[]
2679	Chère “épouse, âme de ma vie, lui disait “Milcourt!	889	3	11	0	0.0	[]
2680	regarde, reconnaît ton “bien-aimé: tu es à lui;	889	4	9	1	0.1111111111111111	[['ton']]
2681	ton barbare “époux n'est plus“.	889	5	8	1	0.125	[['ton']]
2682	En disant ces mots, il lui fait administrer tous les secours dont elle a besoin.	890	0	15	0	0.0	[]
2683	Lui-même il fait couler dans ses lèvres une eau douce et balsamique, qui s'insinue dans ses entrailles et les rafraîchit.	890	1	22	2	0.09090909090909091	[['lèvre'], ['douce']]
2684	Cette liqueur bien-faisant filtre, circule	890	2	5	0	0.0	[]
2685	dans toutes les parties de ce corps aride, ouvre les canaux rétrécis par la faim, et redonne du jeu aux ressorts de la vie.	891	0	24	2	0.08333333333333333	[['corps'], ['aride']]
2686	Son œil	891	1	2	0	0.0	[]
2687	éclairci reconnaît son amant;	892	0	4	0	0.0	[]
2688	mais elle ne peut lui parler.	892	1	6	0	0.0	[]
2689	Elle lui tend une main qu'elle soulève à peine, et son visage caractérise l'amertume d'une âme épuisée.	892	2	20	3	0.15	[['tendre'], ['main'], ['visage']]
2690	On n'ose la tirer subitement de ce cachot;	893	0	9	0	0.0	[]
2691	on craint que la force de l'air ne lui enlève le faible souffle qui lui reste.	893	1	17	1	0.058823529411764705	[['faible']]
2692	Son amant la soutient en poussant de pitoyables sanglots, et considère avec effroi le ravage de tant d'appas.	894	0	19	0	0.0	[]
2693	Il ramène la vue sur ce gage de leurs amours, desséché comme une rose brulée des feux du jour, et dont le calice entre'ouvert a vainement	894	1	27	2	0.07407407407407407	[['dessécher'], ['rose']]
2694	attendu les pleurs de l'aurore, ce gage précieux qui a causé de si douces émotions à son cœur paternel, et qui a senti presque'en même temps l'existence et la mort.	895	0	33	2	0.06060606060606061	[['pleur'], ['douce']]
2695	Dans ce moment il voudrait	895	1	5	0	0.0	[]
2696	que le comte d'Alibre revînt mille fois à la vie, pour se	895	2	13	0	0.0	[]
2697	baigner encore mille fois dans son sang.	896	0	7	0	0.0	[]
2698	Il arrose de larmes son amante infortunée: il lui adresse les discours les plus tendres;	897	0	15	0	0.0	[]
2699	il la prie de vivre.	897	1	5	0	0.0	[]
