sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
13744	elle me demanda pardon de ceux qu'elle m'avait occasionnés.	2053	2	11	0	0.0	[]
13745	Hélas!	2053	3	1	0	0.0	[]
13746	elle n'avait rien à se i reprocher à mon égard.	2053	4	11	0	0.0	[]
13747	J'étais seul coupable vis-à-vis d'elle.	2053	5	7	0	0.0	[]
13748	Nous voulions savoir comment on avait pris, chez le Comte de Lysange, la disparution de Mademoiselle Laure.	2054	0	17	0	0.0	[]
13749	Je ne savais comment faire.	2055	0	5	0	0.0	[]
13750	Je n'osois retourner à la campagne, où le Concierge m'aurait reconnu pour le ravisseur.	2055	1	16	0	0.0	[]
13751	S'il avait pu me montrer à son maître ou à quelqu'un qui m'eût connu, il aurait crié:	2056	0	20	0	0.0	[]
13752	„Voilà le traître que vous “cherchez.	2056	1	8	0	0.0	[]
13753	“ J'envoyai un de mes amis chez M. de Lysange.	2056	2	11	0	0.0	[]
13754	Ce rigoureux gentilhomme dit:	2056	3	4	0	0.0	[]
13755	„Je sais que le petit “César est à Paris, qu'il a déjà fait “un nouvel enlèvement.	2056	4	20	1	0.05	[['petit']]
13756	Je me flatte “d'obtenir bientôt une lettre de cachet, “pour le faire enfermer.	2056	5	16	0	0.0	[]
13757	“ Je reconnus bien là mon noble persécuteur.	2056	6	8	1	0.125	[['noble']]
13758	Je sentis qu'il fallait me tenir sur mes gardes, autant pour moi, que pour ma chère Laure.	2056	7	18	0	0.0	[]
13759	Je retournai, quelques jours après, chez l'ami qui s'était chargé d'obtenir la liberté de mon père de ma mère.	2056	8	22	0	0.0	[]
13760	Il accourut à moi m'embrassa.	2057	0	6	0	0.0	[]
13761	„	2057	1	1	0	0.0	[]
13762	Mon “ami, me dit-il, nous avons l'ordre, “pour faire sortir vos bonnes gens de “leur niche.	2057	2	21	0	0.0	[]
13763	Je l'ai remis à quelqu'un “qui s'intéresse à vous, qui doit vous “le faire passer.	2057	3	20	0	0.0	[]
13764	D'ailleurs, on a écrit “au Gouverneur du château, de vous “rendre votre père votre mère, à “votre première requisition.	2057	4	23	0	0.0	[]
13765	Volez à la “prison royale;	2057	5	6	0	0.0	[]
13766	les portes s'ouvriront “devant vous, les fers tomberont “des mains des deux victimes.	2057	6	16	1	0.0625	[['main']]
13767	“	2057	7	1	0	0.0	[]
13768	Je courus sur-le-champ au château redoutable, qui renfermait les auteurs de mes jours.	2058	0	13	0	0.0	[]
13769	Je les demandai.	2058	1	3	0	0.0	[]
13770	Ils sortoient dans le moment, conduits par le Chevalier Marqué.	2058	2	10	0	0.0	[]
13771	„	2058	3	1	0	0.0	[]
13772	Ah!	2058	4	1	0	0.0	[]
13773	le malheureux, “m'écriai-je transporté de fureur!	2058	5	9	0	0.0	[]
13774	Il va “recueillir le fruit de mes peines, “persuader à mes parents que c'est lui “qui les a délivrés.	2058	6	23	0	0.0	[]
13775	“ Je me précipitai dans leurs bras.	2058	7	7	0	0.0	[]
13776	Je leur témoignai la joie que j'avais de les revoir.	2058	8	11	0	0.0	[]
13777	„	2058	9	1	0	0.0	[]
13778	Remer“ciez donc M. le Chevalier, dit mon, “père;	2058	10	9	0	0.0	[]
13779	c'est à lui que vous devez ce “bonheur.	2058	11	10	0	0.0	[]
13780	“--„Quoi!	2058	12	2	0	0.0	[]
13781	m'écriai-je, ce “coquin voudrait vous en imposer à ce “point!	2058	13	14	0	0.0	[]
13782	Mon père, croyez...“--„Oui, “Monsieur, croyez, dit le malheureux “Chevalier, croyez que Monsieur votre “fils a fait tout ce qui était en son “pouvoir pour hâter votre délivrance.	2058	14	32	0	0.0	[]
13783	“	2059	0	1	0	0.0	[]
13784	L'ami, qui a obtenu l'ordre propice “pour votre liberté, qui me l'a remis, “m'a appris tous les efforts qu'à faits	2059	1	27	0	0.0	[]
13785	“Monsieur votre fils;	2059	2	4	0	0.0	[]
13786	je ne doute “pas que ces efforts, joints à ceux que “que j'ai eu le bonheur de tenter de “mon côté, n'aient contribué à faire “pencher la balance en ma faveur.	2059	3	37	1	0.02702702702702703	[['joindre']]
13787	“	2059	4	1	0	0.0	[]
13788	--„Mon père, m'écriai-je, je viens “de voir l'ami qui a obtenu, pour “moi, l'ordre de votre délivrance;	2060	0	23	0	0.0	[]
13789	il “m'a dit qu'il l'avait remis à un de “mes amis, pour me le faire passer, “afin que j'en fisse usage pour venir “vous délivrer;	2060	1	33	0	0.0	[]
13790	mais il ne m'a point “dit que ce prétendu ami eût fait, “de son côté, aucunes sollicitations;	2060	2	20	0	0.0	[]
13791	“ je suis sûr qu'il était bien éloigné “d'en faire pour votre délivrance, puis“que c'était lui qui avait obtenu l'ordre “de vous arrêter.	2060	3	29	0	0.0	[]
13792	“--„Ah!	2060	4	2	0	0.0	[]
13793	mon Dieu!	2060	5	2	0	0.0	[]
13794	“s'est écrié le misérable, comme effrayé “de la calomnie!“--„Indigne gar“nement!	2061	0	13	0	0.0	[]
13795	m'a dit mon père furieux, “tu veux donc toujours me faire rougir “par tes indignités!	2061	1	18	1	0.05555555555555555	[['furieux']]
13796	Quoi!	2061	2	1	0	0.0	[]
13797	devant moi“même, tu oses te montrer ingrat en“vers un homme qui te rend ton père “ ta mère!	2061	3	18	1	0.05555555555555555	[['ton']]
13798	Malheureux!	2061	4	1	0	0.0	[]
13799	tombe à ses “genoux, remercie	2061	5	6	1	0.16666666666666666	[['genou']]
13800	-le du bien	2061	6	3	0	0.0	[]
13801	qu'il “nous fait à tous.	2061	7	7	0	0.0	[]
13802	“--„Que dites“vous, mon père, m'écriai-je?	2061	8	8	0	0.0	[]
13803	moi “tomber aux genoux de ce polisson!	2061	9	8	1	0.125	[['genou']]
13804	Je “vais faire mieux que cela.	2061	10	7	0	0.0	[]
13805	Je vais lui “faire avouer, à coups de canne, toute “son infamie.	2061	11	14	0	0.0	[]
13806	“	2061	12	1	0	0.0	[]
13807	A ces mots, mon père effréné leva la sienne sur moi.	2062	0	11	0	0.0	[]
13808	Je fus obligé de sauter quelques pas en arrière, pour éviter l'outrage qu'il voulait me faire.	2062	1	18	0	0.0	[]
13809	Je m'en vengeai sur le roué, à qui j'appliquai rapidement, sur les épaules, un abrégé du châtiment qu'il méritait.	2062	2	22	1	0.045454545454545456	[['épaule']]
13810	Mon père me poursuivit.	2062	3	4	0	0.0	[]
13811	Je fus obligé de m'enfuir.	2062	4	6	0	0.0	[]
13812	„	2063	0	1	0	0.0	[]
13813	Ah, misérable!	2063	1	2	0	0.0	[]
13814	me cria-t-il, ne re“paroîs pas devant moi;	2063	2	9	0	0.0	[]
13815	je te déshé“rite.	2063	3	3	0	0.0	[]
13816	“„Me voilà bien payé de ma bonne “action, me disais-je;	2063	4	14	0	0.0	[]
13817	ah, malheureux!	2063	5	2	0	0.0	[]
13818	“la vertu ne me va point.	2064	0	7	0	0.0	[]
13819	Le scélérat “va recueillir le fruit des peines que je “me suis données.	2064	1	15	0	0.0	[]
13820	Peut-être lui fera“ton passer la succession qu'on m'en“lève.	2064	2	11	0	0.0	[]
13821	Je suis bien malheureux.	2064	3	4	0	0.0	[]
13822	“ Je me retirai auprès de Laure.	2064	4	7	0	0.0	[]
13823	Je lui appris le nouveau malheur dont je gémissois;	2064	5	9	0	0.0	[]
13824	elle pleura beaucoup avec moi.	2064	6	5	0	0.0	[]
13825	Levrette vint.	2064	7	2	0	0.0	[]
13826	Je lui racontai ma douloureuse histoire.	2064	8	6	0	0.0	[]
13827	„Il y a ici du mal-entendu, me ii “dit-elle, il n'est question que de “s'expliquer;	2064	9	21	0	0.0	[]
13828	on a levé de plus grandes “difficultés.	2064	10	8	1	0.125	[['grand']]
13829	“ Elle voulut, dès le lendemain, aller faire entendre raison à mon père.	2064	11	13	0	0.0	[]
13830	Elle apprit qu'il était parti pour Lyon, avec son épouse.	2064	12	11	0	0.0	[]
13831	Ce qu'il y avait de plus déiveielr laqnu oi pau en uu Furieux, je volai chez Frédégonde.	2064	13	18	1	0.05555555555555555	[['furieux']]
13832	Je la trouvai superbement parée.	2064	14	5	0	0.0	[]
13833	Elle donnait, ce jour-là, chez elle, une fête magnifique.	2064	15	10	0	0.0	[]
13834	Elle attendait son monde.	2064	16	4	0	0.0	[]
13835	Je te le confesse tout bas.	2065	0	6	0	0.0	[]
13836	Je la rouai de coups, je lui cassai ma canne sur les épaules.	2065	1	13	1	0.07692307692307693	[['luire']]
13837	J'en rougis.	2065	2	3	0	0.0	[]
13838	Namque etsi nullum memorabile nomen Fœmine in pœn est, nec habet victoria laudem.	2066	0	13	0	0.0	[]
13839	A punir une femme on compromet sa gloire, Et le vainqueur confus rougit de sa victoire.	2067	0	16	0	0.0	[]
13840	Tu sens les hurlement que poussoit cette Furie.	2068	0	8	0	0.0	[]
13841	Ses gens parurent enfin	2068	1	4	0	0.0	[]
13842	mais ils me laissèrent malignement le temps de la rosser tout à mon aise.	2068	2	14	0	0.0	[]
13843	Soudain la compagnie arriva.	2069	0	4	0	0.0	[]
13844	L'auguste Frédégonde fut obligée d'avaler, pour ainsi dire, sa rage.	2069	1	12	0	0.0	[]
13845	Le sourire se peignit subitement sur ce visage forcené;	2069	2	9	1	0.1111111111111111	[['visage']]
13846	toute meurtrie de coups, elle dansa , fit les honneurs de la fête.	2069	3	12	0	0.0	[]
13847	Plusieurs personnes de la compagnie, qui me connoissoient, surprises de me voir partir, me retinrent.	2069	4	15	0	0.0	[]
13848	„Laissez	2069	5	2	0	0.0	[]
13849	le partir	2069	6	2	0	0.0	[]
13850	, “disait la rouée, il est pressé.	2069	7	7	0	0.0	[]
13851	“ Je restai, pendant quelque temps, pour jouir de sa rage concentrée.	2069	8	12	1	0.08333333333333333	[['pendant']]
13852	Je dansai même avec elle.	2069	9	5	0	0.0	[]
13853	Cette danse était moins pénible que celle dont je l'avais régalée précédemment;	2069	10	13	0	0.0	[]
13854	mais je voyais qu'elle se rongeait le sang, je daignai enfin la quitter.	2069	11	14	0	0.0	[]
13855	J'aurois voulu pouvoir voler à Lyon;	2070	0	7	0	0.0	[]
13856	mais il fallait arranger le sort de Laure.	2070	1	8	0	0.0	[]
13857	J'allai chercher mon fils, chez Fatime.	2071	0	7	0	0.0	[]
13858	Elle eut bien de la peine à me le rendre.	2072	0	10	0	0.0	[]
13859	Elle était parfaitement réconciliée avec son amant, qui était sur le point de l'épouser.	2073	0	15	0	0.0	[]
13860	Il ne l'avait abandonnée cidevant, que par un mal-entendu.	2073	1	10	0	0.0	[]
13861	J'embrassai cette belle personne, qui m'avoua qu'elle croyait sentir des commencement de grossesse, dont j'étais la cause, qu'elle avait le plus grand intérêt de cacher à son Prétendu.	2073	2	33	2	0.06060606060606061	[['bel'], ['grand']]
13862	J'enlevai mon petit garçon, je le portai à Laure, qui le reçut, le traita comme elle traitait sa fille, en véritable mère.	2073	3	23	1	0.043478260869565216	[['petit']]
13863	Les deux petits êtres se caressèrent	2073	4	6	1	0.16666666666666666	[['petit']]
13864	, ils semblaient se reconnaître mutuellement pour frère sœur.	2073	5	8	0	0.0	[]
13865	Je louai une petite maison écartée, à quelque distance de Paris, pour y placer ma chère Laure:	2074	0	17	1	0.058823529411764705	[['petit']]
13866	je la fis	2074	1	3	0	0.0	[]
13867	meubler	2074	2	1	0	0.0	[]
13868	accommoder selon mon goût mon but;	2074	3	6	0	0.0	[]
13869	ce qui me consuma du temps.	2074	4	6	0	0.0	[]
13870	Je me délassois, le soir, de mes fatigues, avec de jeunes Seigneurs, qui me faisaient l'honneur de m'admettre dans leurs parties.	2074	5	23	0	0.0	[]
13871	J'y gagnai trois vices, ou au moins deux, qui étaient le partage de tous ces nobles roués.	2074	6	18	1	0.05555555555555555	[['noble']]
13872	J'avais déjà la passion des femmes;	2074	7	7	0	0.0	[]
13873	mais non des prostituées, je n'avais jamais donné, qu'à mon corps défendant, dans le vin le jeu.	2074	8	19	1	0.05263157894736842	[['corps']]
13874	Tu sens que ces viles passions me sont étrangères;	2074	9	9	0	0.0	[]
13875	c'est sur-tout un supplice pour moi, de boire au-delà de mes besoins;	2074	10	13	0	0.0	[]
13876	mais la compagnie m'entraîna souvent; , l'esprit égaré par les vins les liqueurs, nous insultâmes quelquefois d'honnêtes-gens, nous agîmes comme de très-mauvais sujets.	2074	11	28	0	0.0	[]
13877	Ces Messieurs enfin me firent commettre, avec eux, des excès des trois genres, bientôt j'en ressentis les effets.	2074	12	19	0	0.0	[]
13878	Je me trouvai rongé de dettes, d'une acreté dans le sang, du mal impur que je n'ose nommer.	2074	13	20	0	0.0	[]
13879	Je ne faisais que soupçonner que je fusse infecté de cett horrible lèpre.	2074	14	13	0	0.0	[]
13880	J'eus lieu de craindre de l'avoir communiquée à ma chère Laure;	2075	0	13	0	0.0	[]
13881	car, malgré la volonté intime qu'elle avait d'être sage, j'avais prévalu sur sa vertu;	2075	1	17	0	0.0	[]
13882	j'avais l'indignité de travailler à la rendre aussi méprisable que moi.	2075	2	13	0	0.0	[]
13883	Je commençais à rougir de moi-même.	2075	3	7	0	0.0	[]
13884	Je sentois, avec horreur, que je tombois dans l'infâme crapule.	2075	4	11	0	0.0	[]
13885	„	2075	5	1	0	0.0	[]
13886	Ah!	2075	6	1	0	0.0	[]
13887	m'écriai-je, rompons ces “indignes liens;	2075	7	8	0	0.0	[]
13888	quittons ces Grands “immondes;	2075	8	5	1	0.2	[['grand']]
13889	allons jouir, à la campagne, “avec la vertueuse Laure, des plaisirs “de l'innocence, de la paternité, “d'une société douce, avec une hon“nête femme.	2075	9	28	1	0.03571428571428571	[['douce']]
13890	“ Ma maison était arrangée.	2075	10	5	0	0.0	[]
13891	Je partis avec mes enfants ma bien-aimée, je respirai quelques jours, auprès de ma Laure, le charme de la vertu;	2075	11	20	0	0.0	[]
13892	mais je voyais sa santé s'altérer;	2075	12	7	0	0.0	[]
13893	j'en soupçonnois la cause, n'osois lui avouer mon indignité.	2075	13	11	0	0.0	[]
13894	Je sentois, de de mon côté, mon tempérament se dégrader, sans doute, par le poison qui me ruinait sourdement.	2075	14	19	0	0.0	[]
13895	Je ne pouvais laisser dépérir mon amante, mon enfant, qui ne suçoit qu'un lait corrompu.	2075	15	16	0	0.0	[]
13896	Je devais partir pour Lyon, afin de voir si je ne pourrais pas ramener mon père ma mère à la raison à la nature, les détromper sur le compte de l'indigne Marqué.	2076	0	33	0	0.0	[]
13897	Je chargeai un habile Chirurgien de profiter de mon abscence pour soigner ma douce amie, en lui avouant, s'il le fallait, la maladie cruelle dont elle me devait la contagion.	2076	1	31	1	0.03225806451612903	[['douce']]
13898	Je partis baigné de ses larmes, j'arrivai à Lyon en assez mauvaise santé.	2076	2	14	0	0.0	[]
13899	Tu n'y étais point encore, mon ami;	2077	0	8	0	0.0	[]
13900	j'ai le malheur de ne pouvoir jamais t'y rencontrer.	2077	1	11	0	0.0	[]
13901	Tu m'y aurois peut-être épargné bien des fautes des sottises.	2077	2	11	0	0.0	[]
13902	J'appris, en arrivant, que mon père était absent;	2078	0	9	0	0.0	[]
13903	qu'on ne savoit pas trop, même, ce qu'il était devenu.	2078	1	12	0	0.0	[]
13904	Je me flattai, sur-le-champ, que je gagnerois à son absence; que ma mère serait moins inexorable, que son cœur me serait moins fermé.	2078	2	23	0	0.0	[]
13905	Dans cet espoir, je me présentai à la porte de la maison paternelle.	2078	3	13	0	0.0	[]
13906	Tout le monde s'enfuit à mon aspect.	2078	4	8	0	0.0	[]
13907	On me cria, par une fenêtre, que ma mère me défendait de mettre le pied chez elle, me menaçant de me faire enfermer, si j'osois entrer.	2078	5	27	2	0.07407407407407407	[['pied'], ['menacer']]
13908	Je fus indigné d'un outrage si révoltant.	2078	6	8	0	0.0	[]
13909	Je résolus de m'en venger sur l'indigne Marqué.	2078	7	10	0	0.0	[]
13910	Je ne tardai pas à le rencontrer.	2078	8	7	0	0.0	[]
13911	Il pâlit d'abord;	2078	9	4	0	0.0	[]
13912	mais il prit enfin son parti, de venir à moi les bras ouverts, pour me séduire par ses perfides caresses.	2078	10	20	1	0.05	[['bras']]
13913	Je le traitai encore plus rigoureusement que Frédégonde, avec encore plus de cœur;	2078	11	13	0	0.0	[]
13914	car enfin, je n'avais plus à me reprocher de frapper une femme.	2078	12	13	0	0.0	[]
13915	Il était accoutumé à ces corrections.	2078	13	6	0	0.0	[]
13916	Il s'en vengea en se plaignant à ma mère, en la rendant plus inexorable à mon égard.	2078	14	18	0	0.0	[]
13917	Je le sentois;	2078	15	3	0	0.0	[]
13918	la rage fermentoit croissoit continuellement dans mon cœur.....	2078	16	8	0	0.0	[]
13919	Elle est au comble.	2079	0	4	0	0.0	[]
13920	Je ne puis rester dans cet affreux état.	2079	1	8	0	0.0	[]
13921	Il faut absolument que je voie ma mère;	2079	2	8	0	0.0	[]
13922	que je me justifie à ses yeux;	2079	3	7	0	0.0	[]
13923	que je fasse chasser ce vil Marqué, cette âme infernale acharnée sur mes pas, pour m'entraîner dans l'abîme.	2079	4	20	0	0.0	[]
13924	J'y réussirai sûrement.	2079	5	4	0	0.0	[]
13925	Mon Dieu!	2079	6	2	0	0.0	[]
13926	je tremble, je frissonne.	2079	7	4	0	0.0	[]
13927	Quel malheur affreux se fait pressentir va fondre sur moi?	2079	8	10	0	0.0	[]
13928	Ah!	2079	9	1	0	0.0	[]
13929	mon cher ami, accours, viens à mon secours, sauve ton ami.	2079	10	11	1	0.09090909090909091	[['ton']]
13930	Je suis effrayé de mon état, je frémis de moi	2079	11	10	0	0.0	[]
13931	même.	2079	12	1	0	0.0	[]
13932	César de Perlencour, à Dumoulin.	2080	0	5	0	0.0	[]
13933	Lyon.	2081	0	1	0	0.0	[]
13934	Ah!	2082	0	1	0	0.0	[]
13935	fuis moi, pour jamais.	2082	1	4	0	0.0	[]
13936	Je suis un monstre!	2082	2	4	0	0.0	[]
13937	J'ai commis un crime, un sacrilège....	2082	3	7	0	0.0	[]
13938	Non je ne l'ai point commis.	2082	4	7	0	0.0	[]
13939	Toutes les puissances de l'enfer se sont réunies contre moi, ont poussé mon bras.	2083	0	15	0	0.0	[]
13940	Mon cœur fut innocent;	2083	1	4	0	0.0	[]
13941	mais je n'en suis pas moins le plus effroyable des hommes.	2083	2	12	0	0.0	[]
13942	Comment t'écrire ce récit abominable, sur la terre que je sens trembler, au milieu des foudres que j'entends gronder sur ma tête, que je vois tomber autour de moi?	2083	3	31	2	0.06451612903225806	[['trembler'], ['tête']]
13943	J'étais allé voir ma mère....	2083	4	6	0	0.0	[]
13944	Ah, malheureux!	2083	5	2	0	0.0	[]
13945	osai-je prononcer ce nom?	2083	6	5	1	0.2	[['prononcer']]
13946	J'étais allé la voir dans les intentions les plus pacifiques, les plus légitimes.	2084	0	14	0	0.0	[]
13947	J'avais été obligé de forcer le passage, il est vrai, parce qu'on me refusoit indignement l'entrée de la maison paternelle.	2085	0	23	0	0.0	[]
13948	Cette violence avait déjà mis en fureur la Dame ulcérée de longue main contre moi, par les soins odieux de l'abominable Marqué.	2085	1	23	2	0.08695652173913043	[['long'], ['main']]
13949	Je l'ai trouvée dans une colère, dont j'ai gémi.	2085	2	11	0	0.0	[]
13950	J'a pris le ton le plus doux, le plus soumi qu'il m'a été possible.	2085	3	17	2	0.11764705882352941	[['ton'], ['dou']]
13951	Je me suis je même à genoux.	2085	4	7	0	0.0	[]
13952	„Ma mère, écoute “moi, lui ai-je dit, de grâce, au nou “du ciel!“--„Il vous sied bien, “Monsieur, de parler au nom du ciel, “que vous offensez continuellement, “qui devrait vous foudroyer!“--„ “mère, je ne suis pas un sacrilège.	2085	5	47	0	0.0	[]
13953	“faut qu'un scélérat vous ait bientin “dignement abusée sur mon compte.	2086	0	14	0	0.0	[]
13954	--„Je vous défends, malheureux, de “me dire un mot contre un homme “que vous devez respecter, que je res“pecte moi	2087	0	22	0	0.0	[]
13955	-même,	2087	1	1	0	0.0	[]
13956	dont votre pè “pense comme moi.	2087	2	7	0	0.0	[]
13957	“--„Mais, Ma“dame, je puis vous prouver que c'et “le plus lâche des hommes, le plus “vil des scélérats.	2087	3	22	0	0.0	[]
13958	“ La Dame s'es flammoit, les yeux lui sortoient de tête.	2087	4	12	1	0.08333333333333333	[['oeil']]
13959	Un malheureux chien, un mau chien, un diable incarné qui avait prl la figure de cette méchante bête, e joignait à cette scène terrible	2087	5	24	2	0.08333333333333333	[['figure'], ['joindre']]
13960	, aboyait contre moi, me mordait.	2087	6	5	0	0.0	[]
13961	Je l'écartoi le plus doucement qu'il m'était possible;	2087	7	11	0	0.0	[]
13962	mais je le faisais trop durement, aur yeux yeux de la Dame idolâtre de cette bête, envenimée contre son fils.	2087	8	20	2	0.1	[['oeil'], ['oeil']]
13963	„Ma mère, “continuai-je, je vous apporte des “lettres de la propre main de ce coquin, “qui vous prouveront combien il vous “trahit indignement.	2087	9	29	1	0.034482758620689655	[['main']]
13964	“--„Veux-tu “t'enfuir, malheureux, me laisser “tranquille?	2087	10	11	0	0.0	[]
13965	Si tu ne sors je te donne “ma malédiction.	2087	11	10	0	0.0	[]
13966	“	2087	12	1	0	0.0	[]
13967	Abominable obstination!	2087	13	2	0	0.0	[]
13968	effet de l'horrible séduction du plus damnable des coquins!	2087	14	10	0	0.0	[]
13969	L'indigne épagneul continuait de m'impatienter, de me mordre.	2087	15	10	0	0.0	[]
13970	J'étais obligé de le frapper légèrement, pour l'écarter.	2087	16	10	0	0.0	[]
13971	Sa maîtresse allait toujours au-devant des coups.	2087	17	8	0	0.0	[]
13972	„Malheureux! s'écriait-elle, tu oses “battre mon chien devant moi;	2088	0	13	0	0.0	[]
13973	tu n'as “pas encore le front de me frapper moi“même; mais tu y viendras.	2088	1	16	1	0.0625	[['front']]
13974	J'ai en“fanté mon bourreau.	2088	2	5	0	0.0	[]
13975	“ Effroyable prophétie!	2088	3	3	0	0.0	[]
13976	J'ai cru entendre gronder la foudre.	2088	4	7	0	0.0	[]
13977	C'était sans doute quelque voiture;	2089	0	6	0	0.0	[]
13978	mais j'étais troublé, hors de moi.	2089	1	7	0	0.0	[]
13979	„	2089	2	1	0	0.0	[]
13980	Misé“rable!	2089	3	1	0	0.0	[]
13981	criait la Dame, d'une voix “éteinte par la fureur, fuis, je vais “appeler du secours.	2089	4	18	2	0.1111111111111111	[['voix'], ['éteindre']]
13982	“--„Mais, Ma“dame, de grâce écoutez;	2089	5	6	0	0.0	[]
13983	je ne vous “quitte pas, que je ne vous aie dé“trompée sur le compte de ce scélérat.	2089	6	18	0	0.0	[]
13984	“	2089	7	1	0	0.0	[]
13985	--„Ce scélérat vaut mieux que toi, “fils indigne.	2090	0	9	0	0.0	[]
13986	Je te le substitue;	2090	1	4	0	0.0	[]
13987	je te “déshérite;	2090	2	4	0	0.0	[]
13988	je lui fais passer tout mon “bien.	2090	3	8	0	0.0	[]
13989	“ Le chien me mordait toujours plus horriblement.	2090	4	8	0	0.0	[]
13990	Je le frappois plus fortement.	2090	5	5	0	0.0	[]
13991	La Dame recevait souvent les coups, criait toujours plus fort.	2090	6	10	0	0.0	[]
13992	„Malheureux! veux	2091	0	3	0	0.0	[]
13993	- tu m'assassiner?	2091	1	3	0	0.0	[]
13994	“	2091	2	1	0	0.0	[]
13995	--„Madame, il faut absolument que “vous m'écoutiez.	2092	0	9	0	0.0	[]
13996	“ On vient à ses cris, je cours à la porte, je la ferme au verrou.	2092	1	16	0	0.0	[]
13997	„	2092	2	1	0	0.0	[]
13998	Ah! bon Dieu, s'écrie la “Dame!	2092	3	8	0	0.0	[]
13999	c'est fait de moi!“--„Ma“dame, il faut absolument m'écouter, “ou je ne réponds pas de moi.	2092	4	18	0	0.0	[]
14000	“ Je crus voir une torche infernale me battre sur les yeux.	2092	5	12	0	0.0	[]
14001	Je dus prononcer ces mots du ton le plus déterminé.	2092	6	10	2	0.2	[['prononcer'], ['ton']]
14002	„	2092	7	1	0	0.0	[]
14003	Ah!	2092	8	1	0	0.0	[]
14004	misérable “assassin, s'écrie la Dame, enfant dé“naturé!	2092	9	9	0	0.0	[]
14005	fuis, ne reparois jamais devant “moi.	2092	10	7	0	0.0	[]
14006	Au meurtre, à l'assassin!	2092	11	5	0	0.0	[]
14007	“ On travaille à enfoncer la porte.	2092	12	7	1	0.14285714285714285	[['enfoncer']]
14008	Le chien aboie toujours plus fort, me mord cruellement.	2092	13	9	1	0.1111111111111111	[['fort']]
14009	Alors, furieux, effréné, je veux me venger sur la maudite bête, l'écraser à mes pieds;	2092	14	16	2	0.125	[['furieux'], ['écraser']]
14010	je me saisis d'an chenet, j'en frappe un coup mortel.	2092	15	12	0	0.0	[]
14011	O coup affreux!	2092	16	3	0	0.0	[]
14012	ô malheur effroyable!	2092	17	3	0	0.0	[]
14013	ô crime abominable!	2092	18	3	0	0.0	[]
14014	La Dame..... m mère....	2092	19	4	0	0.0	[]
14015	Se met au-devant du coup, le reçoit, tombe dans son sang....	2092	20	12	0	0.0	[]
14016	Je crois voir mille foudres tomber sur moi.	2092	21	8	0	0.0	[]
14017	Malédiction, un million de malédictions sur ma tête criminelle!	2092	22	9	1	0.1111111111111111	[['tête']]
14018	O main parricide, sois à jamais desséchée!	2092	23	7	1	0.14285714285714285	[['main']]
14019	O maison paternelle, fonds en ruines sur ma tête, écrase-moi, embrâse-toi pour devenir mon bûcher!....	2092	24	18	1	0.05555555555555555	[['tête']]
14020	On enfonce la porte.	2092	25	4	1	0.25	[['enfoncer']]
14021	On entre;	2092	26	2	0	0.0	[]
14022	on voit, quel spectacle!	2092	27	4	0	0.0	[]
14023	ma mère à mes pieds, dans son sang;	2092	28	8	1	0.125	[['pied']]
14024	son fils armé du détestable instrument;	2092	29	6	0	0.0	[]
14025	l'abominable chien écrasé sous mes pieds.	2092	30	7	1	0.14285714285714285	[['écraser']]
14026	Ma mère.... elle a la force de dire, „il n'est “pas coupable.	2092	31	15	0	0.0	[]
14027	“ Personne n'en croit tien;	2092	32	6	0	0.0	[]
14028	on l'a entendue crier à l'assassin.	2092	33	8	0	0.0	[]
14029	Il est pourtant vrai, tu le sais ô mon Dieu!	2092	34	10	0	0.0	[]
14030	que je n'ai jamais eu l'effroyable intention d'assassiner ma mère.	2093	0	13	0	0.0	[]
14031	En ce moment paraît le détestable Marqué.	2094	0	7	0	0.0	[]
14032	Je cours pour me précipiter sur lui;	2094	1	7	0	0.0	[]
14033	il s'enfuit à toutes jambes.	2094	2	6	0	0.0	[]
14034	Je le poursuis le pousse sur un balcon, il tombe dans le jardin, je m'élance tombe sur lui, ce qui me sauve un coup peut-être mortel.	2094	3	27	0	0.0	[]
14035	Je n'en suis pas moins étourdi de ma chute.	2094	4	10	0	0.0	[]
14036	Ma défaillance donne, à cinq ou six hommes, la force de s'emparer de moi.	2094	5	15	0	0.0	[]
14037	Ils m'enlèvent, me portent sur un lit, dans une chambre, m enferment.	2094	6	13	0	0.0	[]
14038	J'y reste long-temps anéanti dans l'état le plus affreux, dévotépa une fièvre brûlante.	2094	7	16	1	0.0625	[['long']]
14039	Je voulais me précipiter par la fenêtre; mais elle est grillée.	2094	8	11	0	0.0	[]
14040	Enfin, ne sachant que faire, un peu ranimé, ne pouvant rester sur mon lit, sentant mon sang brûlé qui pétille s'allume;	2095	0	22	1	0.045454545454545456	[['brûler']]
14041	je me lève, je t'écris...	2095	1	6	0	0.0	[]
14042	Je fi un bruit infernal, pour qu'on m'ouvren Ah, mon ami!....	2095	2	14	0	0.0	[]
14043	Ah, mon Dieu!	2095	3	3	0	0.0	[]
14044	tu mas réprouvé dans ta fureur....	2096	0	6	1	0.16666666666666666	[['ton']]
14045	Padonne, ô mon Dieu! ....	2096	1	5	0	0.0	[]
14046	Je me sens défaillir de nouveau....	2096	2	6	0	0.0	[]
14047	Si c'était la mort!	2096	3	5	0	0.0	[]
14048	Adieu, mon ami....	2097	0	3	0	0.0	[]
