sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1989	abattement je ne me débats plus contre le mal qui me tue.	197	35	12	0	0.0	[]
1990	LETTRE XLI.	198	0	2	0	0.0	[]
1991	ÉLISE À M. D'ALBE.	199	0	5	0	0.0	[]
1992	Votre lettre m'a rassurée, mon cousin, j'en avais besoin, et je me féliciterais bien plus des changement que vous avez observés chez Claire, si je ne craignais qu'abusé par votre tendresse, vous ne prissiez l'affaissement total des organes pour la tranquillité, et la mort de l'âme pour la résignation.	200	0	54	0	0.0	[]
1993	Je ne m'étonne point de ce que vous inspire la conduite de Claire : je reconnais là cette femme dont chaque pensée était une vertu, et chaque mouvement un exemple.	201	0	30	0	0.0	[]
1994	Son cœur a besoin de vous dédommager de ce qu'il a donné involontairement à un autre, et elle ne peut être en paix avec elle-même qu'en vous consacrant tout ce qui lui reste de force et de vie.	201	1	40	0	0.0	[]
1995	Vous êtes touché de sa constante attention envers vous, de l'expression tendre dont elle l'anime ;	201	2	17	1	0.058823529411764705	[['tendre']]
1996	vous êtes surpris des soins continuels de son active bienfaisance envers tout ce qui l'entoure.	201	3	16	0	0.0	[]
1997	Eh !	201	4	1	0	0.0	[]
1998	mon cousin, ignorez-vous que le cœur de Claire fut créé dans un jour de fête, qu'il s'échappa parfait des mains de la nature, et que son essence étant la bonté, elle ne peut cesser de faire le bien qu'en cessant de vivre ?	201	5	46	1	0.021739130434782608	[['main']]
1999	Je ne vous peindrai point le mal que m'ont fait ses lettres ;	202	0	13	0	0.0	[]
2000	je rejette avec effroi cette confiance sans bornes qui, lui faisant étouffer jusqu'à l'instinct de son cœur, me rend responsable de sa vie ;	202	1	25	0	0.0	[]
2001	elle se reproche, comme un forfait, d'avoir pu douter de son époux et de son amie, et ce forfait, il faut le dire, c'est nous qui l'avons commis, car c'en est un de tromper une femme comme elle ;	202	2	42	0	0.0	[]
2002	ses torts furent involontaires	202	3	4	0	0.0	[]
2003	, les nôtres sont calculés ;	202	4	4	0	0.0	[]
2004	elle repousse les siens avec horreur, nous persistons dans les nôtres de sang-froid.	202	5	14	0	0.0	[]
2005	Animée par un motif sublime, elle put se résoudre à taire la vérité : nous !	202	6	14	1	0.07142857142857142	[['sublime']]
2006	nous l'avons souillée par de méprisables détours, sans avoir même la certitude de réussir ;	202	7	15	0	0.0	[]
2007	cependant je ne me reproche rien, et la vie de Claire dût-elle être le prix de l'exécution de vos volontés, en m'y soumettant, en la sacrifiant elle-même au moindre de vos désirs, je remplis son vœu, je ne fais que ce qu'elle m'eût prescrit, que ce qu'elle ferait elle-même avec transport.	202	8	57	0	0.0	[]
2008	Ne pensez pas pourtant que je fusse d'avis de changer de plan ;	203	0	13	0	0.0	[]
2009	non, à présent il faut le suivre jusqu'au bout, et il n'est plus temps de reculer, une nouvelle secousse l'épuiserait ;	203	1	23	0	0.0	[]
2010	mais n'attendez pas que je persiste à lui donner des détails imaginaires sur l'état de Frédéric : non, elle-même ayant senti que la raison nous engageait à n'en parler jamais, je me bornerai à garder un silence absolu sur ce sujet.	203	2	43	0	0.0	[]
2011	Depuis que Frédéric commence à se lever, il m'a conjurée de lui donner le détail de mes affaires ;	204	0	19	0	0.0	[]
2012	je l'ai fait avec empressement, dans l'espérance de le distraire ;	204	1	12	0	0.0	[]
2013	il les a saisies avec intelligence, il les suit avec opiniâtreté : comment s'en étonner ?	204	2	15	0	0.0	[]
2014	Claire lui ordonna ce travail.	204	3	5	0	0.0	[]
2015	Il a reçu hier votre lettre, celle où, sans lui parler directement de votre femme, vous la lui peignez à chaque page, gaie et tranquille.	205	0	25	0	0.0	[]
2016	J'ignore l'effet que ces nouvelles ont produit sur lui, il ne m'en a rien dit ;	205	1	18	0	0.0	[]
2017	j'observe seulement que son regard est plus sombre, et son silence plus absolu : il concentre toutes ses sensations en lui-même, rien ne perce, rien ne l'atteint, rien ne le touche.	205	2	32	2	0.0625	[['regard'], ['sombre']]
2018	Ce matin, tandis qu'il travaillait auprès de moi, pour le tirer de sa morne stupeur, j'ai sorti le portrait de Claire de mon sein, et l'ai posé auprès de lui : son premier mouvement a été de me regarder avec surprise, comme pour me demander ce que cela signifiait ;	205	3	51	1	0.0196078431372549	[['sein']]
2019	et puis, reportant ses yeux sur l'objet qui lui était offert, il l'a contemplé long-temps ;	205	4	18	2	0.1111111111111111	[['oeil'], ['long']]
2020	enfin, me le rendant avec froideur : «	205	5	7	0	0.0	[]
2021	Ce n'est pas elle, » m'a-t-il dit, puis il s'est tu, et s'est remis à l'ouvrage.	205	6	23	0	0.0	[]
2022	Quelques heures se sont passées dans un mutuel silence ;	205	7	9	0	0.0	[]
2023	il ne me questionne que sur mes affaires ;	205	8	8	0	0.0	[]
2024	si je l'interroge sur tout autre sujet que Claire, il n'a pas l'air de m'entendre, ou bien il me répond par un signe ou un monosyllabe ;	205	9	30	0	0.0	[]
2025	j'écarte avec grand soin toute conversation tendant à une entière confiance, car je ne me sentirais pas la force de continuer à le tromper.	205	10	25	2	0.08	[['grand'], ['tendre']]
2026	À chaque instant la pitié m'entraîne à lui ouvrir mon cœur ;	205	11	12	0	0.0	[]
2027	c'est un besoin qui s'accroît de jour en jour, et mon courage n'est pas à l'épreuve de sa douleur : je n'ai pourtant rien dit encore ;	205	12	30	0	0.0	[]
2028	mais il ne faut peut-être qu'un mot de sa part, qu'un instant d'épanchement pour m'arracher votre secret !	205	13	21	0	0.0	[]
2029	Ah !	205	14	1	0	0.0	[]
2030	mon cousin, pardonnez mon incertitude ;	205	15	5	0	0.0	[]
2031	mais voir souffrir un malheureux, pouvoir le soulager d'un mot, et se taire, c'est un effort auquel je ne peux pas espérer d'atteindre.	205	16	26	0	0.0	[]
2032	Puis-je même le désirer ?	205	17	5	0	0.0	[]
2033	Voudrais-je étouffer dans mon âme cet ascendant qui nous pousse à adoucir les maux d'autrui ?	205	18	17	0	0.0	[]
2034	Ah !	205	19	1	0	0.0	[]
2035	si c'est là une faiblesse, je ne sais quel courage la vaudrait !	205	20	13	0	0.0	[]
2036	Il y a une heure que j'étais avec Frédéric ;	205	21	10	0	0.0	[]
2037	les cris de ma fille m'ayant forcée à sortir avec précipitation, j'ai oublié sur ma cheminée une lettre de Claire, que je venais de recevoir.	205	22	27	0	0.0	[]
2038	L'idée que Frédéric pouvait la lire m'a fait frémir, je suis remontée comme un éclair, il la tenait dans sa main.	205	23	23	0	0.0	[]
2039	«	205	24	1	0	0.0	[]
2040	Frédéric, qu'avez-vous fait ?	205	25	5	0	0.0	[]
2041	me suis-je écriée.---Rien qu'elle ne m'eût permis !	205	26	10	0	0.0	[]
2042	m'a-t-il répondu.---Vous n'avez donc pas lu cette lettre ?	205	27	12	0	0.0	[]
2043	ai-je repris.---Non !	205	28	3	0	0.0	[]
2044	elle m'aurait méprisé, m'a-t-il dit en me la remettant.	205	29	13	0	0.0	[]
2045	» J'ai voulu louer sa discrétion, sa délicatesse, il m'a interrompue.	205	30	13	0	0.0	[]
2046	«	205	31	1	0	0.0	[]
2047	Non, Élise, vous vous méprenez ;	205	32	5	0	0.0	[]
2048	je n'ai plus ni délicatesse, ni vertu ;	205	33	8	0	0.0	[]
2049	je n'agis, ne sens et n'existe plus que par elle, et peut-être eussé-je lu ce papier, si la crainte de lui déplaire ne m'eût arrêté.	205	34	29	0	0.0	[]
2050	» En finissant cette phrase, il est retombé dans son immobilité accoutumée.	205	35	12	0	0.0	[]
2051	Que ne donnerais-je pas pour qu'il exhalât ses transports, pour l'entendre pousser des cris aigus, pour le voir se livrer à un désespoir forcené ! combien cet état serait moins effrayant que celui où il est !	205	36	38	0	0.0	[]
2052	Concentrant dans son sein toutes les furies de l'enfer, elles le déchirent par cent forces diverses, et ces blessures qu'il renferme, s'aigrissent, s'enveniment sur son cœur, et portent dans tout son être des germes de destruction.	205	37	40	1	0.025	[['sein']]
2053	L'infortuné mérite	205	38	3	0	0.0	[]
2054	votre pitié	205	39	2	0	0.0	[]
2055	;	205	40	0	0	0	[]
2056	et quelle que fût son ingratitude envers vous, son supplice l'expie et l'emporte sur elle.	205	41	17	0	0.0	[]
2057	LETTRE XLII.	206	0	2	0	0.0	[]
2058	CLAIRE À ÉLISE.	207	0	3	0	0.0	[]
2059	Élise	208	0	1	0	0.0	[]
2060	, je crois que le ciel a béni mes efforts, et qu'il n'a pas voulu me retirer du monde avant de m'avoir rendue à moi-même : depuis quelques jours un calme salutaire s'insinue dans mes veines ;	208	1	39	1	0.02564102564102564	[['calme']]
2061	je souris avec satisfaction à mes devoirs ;	208	2	7	1	0.14285714285714285	[['sourire']]
2062	la vue de mon mari ne me trouble plus, et je partage le contentement qu'il éprouve à se trouver près de moi ;	208	3	23	0	0.0	[]
2063	je vois qu'il me sait gré de toute la tendresse que je lui montre, et qu'il en distingue bien toute la sincérité.	208	4	24	0	0.0	[]
2064	Son indulgence m'encourage, ses éloges me relèvent, et je ne me crois plus méprisable quand je vois qu'il m'estime encore ;	208	5	23	1	0.043478260869565216	[['relever']]
2065	mais à mesure que mon âme se fortifie, mon corps s'affaiblit. Je voudrais vivre pour mon digne époux, c'est là le vœu que j'adresse au ciel tous les jours, c'est là le seul prix dont je pourrais racheter ma faute ;	208	6	44	1	0.022727272727272728	[['corps']]
2066	mais il faut renoncer à cet espoir.	208	7	7	0	0.0	[]
2067	La mort est dans mon sein, Élise, je la sens qui me mine, et ses progrès lents et continus m'approchent insensiblement de ma tombe.	208	8	25	1	0.04	[['sein']]
2068	Ô mon excellente amie !	208	9	4	0	0.0	[]
2069	ne pleure pas sur mon trépas, mais sur la cause qui me le donne ;	208	10	14	0	0.0	[]
2070	s'il m'eût été permis de sacrifier ma vie pour toi, mes enfants ou mon époux, ma mort aurait fait mon bonheur et ma gloire ;	208	11	26	0	0.0	[]
2071	mais périr victime de la perfidie d'un homme, mais mourir de la main de Frédéric !	208	12	16	2	0.125	[['mourir'], ['main']]
2072	... Ô Frédéric !	208	13	2	0	0.0	[]
2073	ô souvenir mille fois trop cher !	208	14	6	0	0.0	[]
2074	Hélas !	208	15	1	0	0.0	[]
2075	ce nom fut jadis pour moi l'image de la plus noble candeur ;	208	16	13	1	0.07692307692307693	[['noble']]
2076	à ce nom se rattachaient toutes les idées du beau et du grand ;	208	17	13	1	0.07692307692307693	[['beau']]
2077	lui seul me paraissait exempt de cette contagion funeste que la fausseté a soufflée sur l'univers ;	208	18	17	0	0.0	[]
2078	lui seul me présentait ce modèle de perfection dont j'avais souvent nourri mes rêveries, et c'est de cette hauteur où l'amour l'avait élevé qu'il tombe...	208	19	30	0	0.0	[]
2079	Frédéric, il est impossible d'oublier si vite l'amour dont tu prétendais être atteint ;	208	20	15	0	0.0	[]
2080	tu as donc feint de le sentir ?	208	21	7	0	0.0	[]
2081	L'artifice d'un homme ordinaire ne paraît qu'une faute commune ;	208	22	12	0	0.0	[]
2082	mais Frédéric artificieux est un monstre : la distance de ce que tu es, à ce que tu feignais d'être, est immense, et il n'y a point de crime pareil au tien.	208	23	33	0	0.0	[]
2083	Mon plus grand tourment est bien moins de renoncer à toi, que d'être forcée de te mépriser, et ta bassesse était le seul coup que je ne pouvais supporter.	208	24	30	2	0.06666666666666667	[['grand'], ['ton']]
2084	Mon amie	209	0	2	0	0.0	[]
2085	, cette lettre-ci est la dernière où je te parlerai de lui ;	209	1	12	0	0.0	[]
2086	désormais mes pensées vont se porter sur de plus dignes objets ;	209	2	11	0	0.0	[]
2087	le seul moyen d'obtenir la miséricorde céleste, est sans doute d'employer le reste de ma vie au bonheur de ce qui m'entoure : je visite mon hospice tous les jours ;	209	3	32	1	0.03125	[['céleste']]
2088	je vois avec plaisir que ma longue absence n'a point interrompu l'ordre que j'y avais établi.	209	4	19	1	0.05263157894736842	[['long']]
2089	Je léguerai à mon Élise le soin de l'entretenir ;	209	5	10	0	0.0	[]
2090	c'est d'elle que ma Laure apprendra à y veiller à son tour : puisse cette fille chérie se former auprès de toi à toutes les vertus qui manquèrent à sa mère !	209	6	32	0	0.0	[]
2091	parle	209	7	1	0	0.0	[]
2092	-lui de mes torts, surtout de mon repentir ;	209	8	8	0	0.0	[]
2093	dis-lui que, si je t'avais écoutée, j'aurais vécu paisible et honorée, et que je t'aurais valu peut-être.	209	9	21	0	0.0	[]
2094	Que ses tendres soins dédommagent son vieux père de tout le mal que je lui causai ;	209	10	16	3	0.1875	[['tendre'], ['vieux'], ['luire']]
2095	et pour payer tout ce qu'elle tiendra de toi, puisse-t-elle t'aimer comme Claire !...	209	11	18	0	0.0	[]
2096	Adieu, mon cœur se déchire à l'aspect de tout ce que j'aime ;	209	12	14	0	0.0	[]
2097	c'est au moment de quitter des objets si chers, que je sens combien ils m'attachent à la vie.	209	13	20	0	0.0	[]
2098	Élise, tu consoleras mon digne époux, tu ne le laisseras pas isolé sur la terre ;	209	14	15	0	0.0	[]
2099	tu deviendras son amie, de même que la mère de mes enfants ;	209	15	12	0	0.0	[]
2100	ils n'auront pas perdu au change.	209	16	7	0	0.0	[]
2101	LETTRE XLIII.	210	0	2	0	0.0	[]
2102	CLAIRE À ÉLISE.	211	0	3	0	0.0	[]
2103	Ne t'afflige point, mon amie, la douce paix que Dieu répand sur mes derniers jours m'est un garant de sa clémence ;	212	0	23	1	0.043478260869565216	[['douce']]
2104	quelques instants encore, et mon âme s'envolera vers l'éternité.	212	1	11	0	0.0	[]
2105	Dans ce sanctuaire immortel, si j'ai à rougir d'un sentiment qui fut involontaire, peut-être l'aurai-je trop expié sur la terre pour en être punie dans le ciel.	212	2	31	0	0.0	[]
2106	Chaque jour, prosternée devant la majesté suprême, j'admire sa puissance et j'implore sa bonté ;	212	3	16	0	0.0	[]
2107	elle enveloppe de sa bienfaisance tout ce qui respire, tout ce qui sent, tout ce qui souffre : c'est là le manteau dont les malheureux doivent réchauffer leurs cœurs...	212	4	29	0	0.0	[]
2108	Mais, quand la nuit a laissé tomber son obscur rideau, je crois voir l'ombre du bras de l'éternel étendu vers moi ;	212	5	23	1	0.043478260869565216	[['bras']]
2109	dans ces instants d'un calme parfait, l'âme s'élance vers le ciel et correspond avec Dieu, et la conscience, reprenant ses droits, pèse le passé et pressent l'avenir.	212	6	31	3	0.0967741935483871	[['calme'], ['droit'], ['peser']]
2110	C'est alors que, jetant un coup-d'œil sur ces jours engloutis par le temps, on se demande, non sans effroi, comment ils ont été employés, et en faisant la revue de sa vie on compte par ses actions les témoins qui déposeront bientôt pour ou contre soi.	212	7	47	0	0.0	[]
2111	Quel calcul ! qui osera le faire sans une profonde humilité, sans un repentir poignant de toutes les fautes auxquelles on fut entraîné ?	212	8	22	0	0.0	[]
2112	Ô Frédéric !	212	9	2	0	0.0	[]
2113	comment supporteras	212	10	2	0	0.0	[]
2114	-tu ces redoutables moment ?	212	11	4	0	0.0	[]
2115	Quand il se pourrait qu'innocent d'artifice, tu aies cru sentir tout ce que tu m'exprimais, songe, malheureux, que pour t'absoudre de ton ingratitude envers ton père, il aurait fallu que le ciel lui-même eût allumé les feux dont tu prétendais brûler, et ceux-là ne s'éteignent point.	212	12	52	4	0.07692307692307693	[['ton'], ['ton'], ['brûler'], ['éteindre']]
2116	Et toi, mon Élise, pardonne si le souvenir de Frédéric vient encore se mêler à mes dernières pensées ;	212	13	18	0	0.0	[]
2117	le silence absolu que tu gardes à ce sujet me dit assez que je devrais t'imiter ;	212	14	17	0	0.0	[]
2118	mais avant de quitter cette terre que Frédéric habite encore, permets-moi du moins de lui adresser un dernier adieu, et de lui dire que je lui pardonne : s'il reste à cet infortuné quelques traits de ressemblance avec celui que j'aimai, l'idée d'avoir causé ma mort accélérera la sienne, et peut-être n'est-il pas éloigné l'instant qui doit nous réunir sous la voûte céleste.	212	15	70	0	0.0	[]
2119	Ah !	212	16	1	0	0.0	[]
2120	quand c'est là seulement que je dois le revoir, serais-je donc coupable de souhaiter cet instant ?	212	17	18	0	0.0	[]
2121	LETTRE XLIV.	213	0	2	0	0.0	[]
2122	ÉLISE À M. D'ALBE.	214	0	5	0	0.0	[]
2123	Il est donc vrai, mon amie s'affaiblit et chancelle, et vous êtes inquiet sur son état !	215	0	17	0	0.0	[]
2124	Ces évanouissemens longs et fréquent sont un symptôme effrayant, et un obstacle au désirs que vous auriez de lui faire changer d'air.	215	1	23	1	0.043478260869565216	[['long']]
2125	Ah !	215	2	1	0	0.0	[]
2126	sans doute je volerai auprès d'elle : je confierai mes deux fils à Frédéric, c'est une chaîne dont je l'attacherai ici ;	215	3	23	0	0.0	[]
2127	je dissimule ma douleur devant lui, car, s'il pouvait soupçonner le motif de mon voyage, s'il se doutait que tout ce que vous lui dites de Claire n'est qu'une erreur, s'il voyait ces terribles paroles que vous n'avez point tracées sans frémir, et que je n'ai pu lire sans désespoir, déjà les ombres de la mort couvrent son visage , aucune force humaine ne le retiendrait ici.	215	4	73	1	0.0136986301369863	[['visage']]
2128	Non, mon ami, non, je ne vous fais pas de reproches, je n'en fais pas même à l'auteur de tous nos désastres.	216	0	24	0	0.0	[]
2129	Dès qu'un être est atteint par le malheur, il devient sacré pour moi, et Frédéric est dans un état trop affreux pour que l'amertume de ma douleur tourne contre lui ; mais mon âme est brisée de tristesse, et je n'ai point d'expressions pour ce que j'éprouve.	216	1	51	0	0.0	[]
2130	Claire était le flambeau, la gloire, le délice de ma vie ;	216	2	11	0	0.0	[]
2131	si je la perds, tous les liens qui me restent me deviendront odieux ; mes enfants, oui, mes enfants eux	216	3	19	0	0.0	[]
2132	-mêmes ne seront plus pour moi qu'une charge pesante : chaque jour, en les embrassant, je penserai que c'est eux qui m'empêchent de la rejoindre ;	216	4	27	0	0.0	[]
2133	dans ma profonde douleur, je rejette et leurs caresses, et les jouissances qu'ils me promettaient, et tous les nœuds qui m'attachent au monde ;	216	5	25	0	0.0	[]
2134	et mon âme désespérée déteste les plaisirs que Claire ne peut plus partager.	216	6	13	0	0.0	[]
2135	Ah !	217	0	1	0	0.0	[]
2136	croyez-moi, laissez	217	1	3	0	0.0	[]
2137	-lui remplir tous ses exercices de piété, ce ne sont point eux qui l'affaiblissent ;	217	2	15	0	0.0	[]
2138	au contraire, les âmes passionnées comme la sienne ont besoin d'aliment, et cherchent toujours leurs ressources ou très loin ou très près d'elles, dans les idées religieuses ou dans les idées sensibles, et le vide terrible que l'amour y laisse ne peut être rempli que par Dieu même.	217	3	51	0	0.0	[]
2139	Annoncez-moi à Claire ;	218	0	4	0	0.0	[]
2140	je compte partir dans deux ou trois jours.	218	1	8	0	0.0	[]
2141	Fiez-vous à ma foi, je saurai respecter votre volonté, ma parole et l'état de mon amie, et elle ignorera toujours que son époux, cessant un moment de l'apprécier, la traita comme une femme ordinaire.	218	2	37	0	0.0	[]
2142	LETTRE XLV.	219	0	2	0	0.0	[]
2143	ÉLISE À M. D'ALBE.	220	0	5	0	0.0	[]
2144	Ô mon cousin	221	0	3	0	0.0	[]
2145	!	221	1	0	0	0	[]
2146	Frédéric est parti, et je suis sûre qu'il est allé chez vous, et je tremble que cette lettre, que je vous envoie par un exprès, n'arrive trop tard, et ne puisse empêcher les maux terribles qu'une explication entraînerait après elle.	221	2	43	0	0.0	[]
2147	Comment vous peindre la scène qui vient de se passer ?	221	3	10	0	0.0	[]
2148	Aujourd'hui, pour la première fois, Frédéric m'a accompagnée dans une maison étrangère : muet, taciturne, son regard ne fixait aucun objet, il semblait ne prendre part à rien de ce qui se faisait autour de lui, et répondait à peine quelques mots au hasard aux différentes questions qu'on lui adressait.	221	4	51	1	0.0196078431372549	[['regard']]
2149	Tout à coup un homme inconnu prononce le nom de madame d'Albe, il dit qu'il vient de chez elle, qu'elle est mal, mais très-mal...	221	5	28	0	0.0	[]
2150	Frédéric jette sur moi un œil hagard et interrogatif, et voyant des larmes dans mes yeux, il ne doute plus de son malheur.	221	6	23	2	0.08695652173913043	[['hagard'], ['oeil']]
2151	Alors il s'approche de cet homme et le questionne.	221	7	10	0	0.0	[]
2152	En vain je l'appelle, en vain je lui promets de lui tout dire, il me repousse avec violence en s'écriant : «	221	8	23	0	0.0	[]
2153	Non, vous m'avez trompé, je ne vous crois plus...	221	9	10	0	0.0	[]
2154	» L'homme qui venait de parler, et qui n'avait été chez vous que pour des affaires relatives à votre commerce, étourdi de l'effet inattendu de ce qu'il a dit, hésite à répondre aux questions pressantes de Frédéric.	221	10	41	0	0.0	[]
2155	Cependant, effrayé de l'accent terrible de ce jeune homme, il n'ose résister ni à son ton ni à son air.	221	11	22	2	0.09090909090909091	[['accent'], ['ton']]
2156	«	221	12	1	0	0.0	[]
2157	Ma foi, dit-il, madame d'Albe se meurt, et on assure que c'est à cause de l'infidélité d'un jeune homme qu'elle aimait, et que son mari a chassé de chez elle.	221	13	36	1	0.027777777777777776	[['mourir']]
2158	» À ces mots, Frédéric jette un cri perçant, renverse tout ce qui se trouve sur son passage, et s'élance hors de la chambre ;	221	14	25	0	0.0	[]
2159	je me précipite après lui, je l'appelle : c'est au nom de Claire que je le supplie de m'entendre, il n'écoute rien, nulle force ne peut le retenir, il écrase tout ce qui s'oppose à sa fuite ;	221	15	41	0	0.0	[]
2160	je le perds de vue, je ne l'ai plus revu, et j'ignore ce qu'il est devenu ;	221	16	19	0	0.0	[]
2161	mais je ne doute point qu'il n'ait porté ses pas vers l'asile de Claire, je tremble qu'elle ne le voie ;	221	17	24	0	0.0	[]
2162	la surprise, l'émotion épuiseraient ses forces.	221	18	7	0	0.0	[]
2163	Ô mon ami ! puisse ma lettre arriver à temps pour prévenir un pareil malheur !	221	19	14	0	0.0	[]
2164	L'insensé, dans son féroce délire, il ne songe pas que son apparition subite peut tuer celle qu'il aime.	221	20	20	0	0.0	[]
2165	Ah !	221	21	1	0	0.0	[]
2166	s'il se peut, empêchez-les de se voir, repoussez	221	22	10	0	0.0	[]
2167	-le de votre maison ;	221	23	4	0	0.0	[]
2168	qu'il ne retrouve plus en vous ce père indulgent qui justifiait tous ses torts ;	221	24	15	0	0.0	[]
2169	faites tonner l'honneur outragé	221	25	5	1	0.2	[['tonner']]
2170	, accablez-le de votre indignation : que vous font sa fureur, ses imprécations, sa douleur même ?	221	26	15	0	0.0	[]
2171	Songez que c'est lui qui est le meurtrier de Claire, que c'est lui qui a porté le trouble dans cette âme céleste, et qui a terni une réputation sans tache ;	221	27	32	1	0.03125	[['céleste']]
2172	car enfin les discours de cet homme inconnu ne sont-ils pas l'écho fidèle de l'opinion publique ?	221	28	19	0	0.0	[]
2173	Ce monde barbare, odieux et injuste, a déshonoré mon amie : sans égard pour ce qu'elle fut, il la juge à la rigueur sur de trompeuses apparences, mais ne distingue pas la femme tendre et irréprochable de la femme adultère.	221	29	40	1	0.025	[['tendre']]
2174	Eh ! quand ma Claire retrouverait toutes ses forces contre l'amour, en aurait-elle contre la perte de l'estime publique ?	221	30	21	0	0.0	[]
2175	Celle qui la respecta toujours, qui la regardait comme le plus bel ornement de son sexe, pourrait-elle vivre après l'avoir perdue ?	221	31	23	1	0.043478260869565216	[['bel']]
2176	Non, Claire, meurs, quitte une terre qui ne sut pas te connaître, et qui n'était pas digne de te porter : abreuvée de larmes et d'outrages, va demander au ciel le prix de tes douleurs, et que les anges, empressés auprès de toi, ouvrent leurs bras pour recevoir leur semblable.	221	32	51	1	0.0196078431372549	[['bras']]
2177	Ici finissent les lettres de Claire ;	222	0	6	0	0.0	[]
2178	le reste est un récit écrit de la main d'Élise.	222	1	11	1	0.09090909090909091	[['main']]
2179	Sans doute elle en aura recueilli les principaux traits de la bouche de son amie, et elle les aura confiés au papier, pour que la jeune Laure, en les lisant un jour, pût se préserver des passions dont sa déplorable mère avait été la victime.	222	2	45	1	0.022222222222222223	[['bouche']]
2180	Il était tard, la nuit commençait à s'étendre sur l'univers ;	223	0	12	0	0.0	[]
2181	Claire, faible et languissante, s'était fait conduire au bas de son jardin, sous l'ombre des peupliers qui couvrent l'urne de son père, et où sa piété consacra un autel à la divinité.	223	1	35	2	0.05714285714285714	[['faible'], ['bas']]
2182	Humblement prosternée sur le dernier degré, le cœur toujours dévoré de l'image de Frédéric, elle implorait la clémence du ciel pour un être si cher, et des forces pour l'oublier.	223	2	32	0	0.0	[]
2183	Tout à coup une marche précipitée l'arrache à ses méditations, elle s'étonne qu'on vienne la troubler ;	223	3	19	0	0.0	[]
2184	et, tournant la tête, le premier objet qui la frappe, c'est Frédéric !	223	4	13	1	0.07692307692307693	[['tête']]
2185	Frédéric pâle, éperdu, couvert de sueur et de poussière.	223	5	9	1	0.1111111111111111	[['pâle']]
2186	À cet aspect, elle croit rêver, et reste immobile comme craignant de faire un mouvement qui lui arrache son erreur.	223	6	20	0	0.0	[]
2187	Frédéric la voit et s'arrête, il contemple ce visage charmant qu'il avait laissé naguère brillant de fraîcheur et de jeunesse, il le retrouve flétri, abattu ;	223	7	27	5	0.18518518518518517	[['visage'], ['charmer'], ['briller'], ['fraîcheur'], ['flétrir']]
2188	ce n'est plus que l'ombre de Claire, et le sceau de la mort est déjà empreint dans tous ses traits : il veut parler et ne peut articuler un mot ;	223	8	31	0	0.0	[]
2189	la violence de la douleur a suspendu son être.	223	9	9	0	0.0	[]
2190	Claire, toujours immobile, les bras étendus vers lui, laisse échapper le nom de Frédéric : à cette fois il retrouve la chaleur et la vie, et saisissant sa main décolorée :	223	10	29	2	0.06896551724137931	[['bras'], ['main']]
2191	«	223	11	1	0	0.0	[]
2192	Non, s'écrie-t-il, tu ne l'as pas cru que Frédéric ait cessé de t'aimer.	223	12	18	0	0.0	[]
2193	Non, ce blasphème horrible, épouvantable, a été démenti par ton cœur.	223	13	11	1	0.09090909090909091	[['ton']]
2194	Ô ma Claire !	223	14	3	0	0.0	[]
2195	en te quittant, en renonçant à toi pour jamais, en supportant la vie pour t'obéir, j'avais cru avoir épuisé la coupe amère de l'infortune ;	223	15	27	1	0.037037037037037035	[['amer']]
2196	mais si tu as douté de ma foi, je n'en ai goûté que la moindre partie... Parle donc, Claire, rassure-moi, romps ce silence mortel qui me glace d'effroi.	223	16	31	0	0.0	[]
2197	» En disant ces mots, il la pressait sur son sein avec ardeur.	223	17	13	2	0.15384615384615385	[['presser'], ['sein']]
2198	Claire, le repoussant doucement, se lève, fixe les yeux sur lui, et le parcourant long-temps avec surprise :	223	18	18	3	0.16666666666666666	[['fixe'], ['oeil'], ['long']]
2199	« Ô toi, dit-elle, qui me présentes l'image de celui que j'ai tant aimé, toi, l'ombre de ce Frédéric dont j'avais fait mon Dieu !	223	19	29	0	0.0	[]
2200	dis, descends-tu du céleste séjour pour m'apprendre que ma dernière heure approche ? et es-tu l'ange destiné à me guider vers l'éternelle région ?	223	20	27	1	0.037037037037037035	[['céleste']]
2201	---Qu'ai-je entendu ?	223	21	4	0	0.0	[]
2202	lui répond Frédéric, est-ce toi qui me méconnais ?	223	22	9	0	0.0	[]
2203	Claire, ton cœur est-il donc changé comme tes traits, et reste-t-il insensible auprès de moi ?	223	23	18	2	0.1111111111111111	[['ton'], ['ton']]
2204	---Quoi ! il se pourrait que tu sois toujours Frédéric !	223	24	9	0	0.0	[]
2205	s'écrie-t-elle ;	223	25	4	0	0.0	[]
2206	mon Frédéric existerait encore ?	223	26	4	0	0.0	[]
2207	On me l'avait dit perdu, l'amitié m'aurait-elle donc trompée ?	223	27	13	0	0.0	[]
2208	---Oui, interrompit-il avec véhémence, une affreuse trahison me faisait paraître infidèle à tes yeux, et te peignait à moi gaie et paisible ;	223	28	23	2	0.08695652173913043	[['ton'], ['oeil']]
2209	on nous faisait mourir victimes l'un de l'autre, on voulait que nous enfonçassions mutuellement le poignard dans nos cœurs.	223	29	21	2	0.09523809523809523	[['mourir'], ['enfoncer']]
2210	Crois-moi, Claire, amitié, foi, honneur, tout est faux dans le monde ;	223	30	12	1	0.08333333333333333	[['faux']]
