sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2424	Rappelle	399	0	1	0	0.0	[]
2425	-toi ce jour où venant d'arracher à la misère une famille honnête, mêlant des pleurs d'attendrissement aux larmes de joie que tes bontés faisaient couler, tu te jetas dans mes bras, en criant: O mon ami, que n'ai-je tous les trésors de la terre!	399	1	48	2	0.041666666666666664	[['pleur'], ['bras']]
2426	L'or ne corrompt point les hommes,	400	0	7	0	0.0	[]
2427	Charles: sa possession, il est vrai, donne à des hommes corrompus les moyens de faire germer le vice, par-tout où ils en découvrent la semence, mais jamais le pouvoir d'écarter un cœur noble du sentier de l'honneur.	400	1	40	1	0.025	[['noble']]
2428	Crois-moi, mon ami;	401	0	4	0	0.0	[]
2429	des biens que procure l'association, la richesse est le réel et le plus désirable.	401	1	15	0	0.0	[]
2430	Elle ne nous met point à l'abri de toutes les peines, mais elle en diminue le nombre et sert à dissiper le souvenir des maux dont l'indigence prolonge le sentiment.	401	2	32	0	0.0	[]
2431	Le riche et le pauvre semblent pleurer également la mort d'un objet chéri, semblent éprouver la même douleur;	401	3	19	1	0.05263157894736842	[['riche']]
2432	mais quelle différence dans les réflexions qui aigrissent, ou calment leurs regrets!	401	4	12	0	0.0	[]
2433	L'un se dit, j'ai tout fait, tout tente pour le sauver;	401	5	13	0	0.0	[]
2434	l'autre se répète, des secours que je n'ai pu payer me l'auraient peut-être rendu.	401	6	17	0	0.0	[]
2435	Tes chagrines exclamations sur la perversité du siècle m'ont fait rire.	402	0	12	0	0.0	[]
2436	Où prends	402	1	2	0	0.0	[]
2437	-tu cette idée qu'autrefois on pensait, on agissait mieux?	402	2	10	0	0.0	[]
2438	ce n'est assurément pas dans l'histoire.	402	3	8	0	0.0	[]
2439	Le premier écrivain connu traite ses contemporains de race dégénérée et d'âge en âge l'homme existant essuie toujours le reproche de s'être forme des routes nouvelles, d'avoir perdu les traces de ses vertueux ancêtres.	402	4	38	0	0.0	[]
2440	Cependant parcours les annales de la triste humanité, elles t'offriront dans tous les temps les vices qui subsistent, les vertus qu'on exerce.	402	5	24	1	0.041666666666666664	[['triste']]
2441	D'autres erreurs ont distingué les siècles passés.	402	6	8	0	0.0	[]
2442	Nos pères ont successivement change de lois, de coutumes d'idées, de modes, de préjugés!	402	7	15	0	0.0	[]
2443	Mais de naturel, Charles l'homme peut-il en changer, et le supposer n'est-ce pas une Attache au siècle qui m'a vu naître, je ne joindrai point ma voix aux clameurs de ces prétendus sages qui le décrient par un excès d'humeur.	402	8	46	2	0.043478260869565216	[['naturel'], ['voix']]
2444	J'aime à penser qu'il acquerra dans la postérité le degré de gloire dont sa jeunesse le prive encore.	402	9	20	0	0.0	[]
2445	Nos neveux vanteront notre modestie, notre désintéressement, notre équité, nos talents, notre esprit, la régularité de nos mœurs, peut-être l'austérité de nos principes: et pour imiter leurs prédécesseurs, nous représenteront comme de respectables modèles, qu'on ne peut trop se proposer pour exemple.	402	10	44	0	0.0	[]
2446	Adieu.	403	0	1	0	0.0	[]
2447	Console	403	1	1	0	0.0	[]
2448	-	403	2	0	0	0	[]
2449	toi de l'impertinence d'Arthur, et ne te punis pas de ses fautes en les sentant trop vivement.	403	3	19	0	0.0	[]
2450	Lettre XXXIV.	404	0	2	0	0.0	[]
2451	Lady Cardigan, à mylord Rivers.	404	1	5	0	0.0	[]
2452	CET ange de lumière est toujours un lutin pour moi!	405	0	10	0	0.0	[]
2453	voilà bien le propos d'un ingrat.	405	1	7	0	0.0	[]
2454	Prenez garde, ne rebutez pas ma bonne volonté.	405	2	8	0	0.0	[]
2455	Je tiens peut-être le fil propre à vous guider dans le labyrinthe où vous croyez n'être pas entré, où je vous vois prêt à vous perdre.	405	3	27	0	0.0	[]
2456	Vos expressions me donnent mille idées, votre conduite en dissipe une partie.	405	4	12	0	0.0	[]
2457	J'ai besoin d'être mieux instruite.	405	5	7	0	0.0	[]
2458	Soyez vrai	405	6	2	0	0.0	[]
2459	, mon cher cousin. Répondez avec candeur, avec exactitude à mes questions.	405	7	11	0	0.0	[]
2460	Je demande d'abord les véritables raisons de votre rupture avec lady Laurence.	406	0	13	0	0.0	[]
2461	La fable dont on essaya de satisfaire la curiosité publique, ne persuada personne.	406	1	13	0	0.0	[]
2462	Des difficultés sur un point d'intérêt n'ont pu vous engager à retirer votre parole le jour de la signature du contrat.	406	2	23	0	0.0	[]
2463	Les articles étaient accordes long-temps avant ce prétendu débat.	406	3	10	1	0.1	[['long']]
2464	Et puis, vous êtes riche, généreux, vous aimiez et vous auriez contesté une augmentation de douaire?	406	4	16	1	0.0625	[['riche']]
2465	Impossible!	406	5	1	0	0.0	[]
2466	La querelle fut concerté entre sa mère et vous.	406	6	9	0	0.0	[]
2467	Elle ne montra ni dépit, ni colère, relégua sa fille en province où elle éprouve encore l'indignation de sa famille;	406	7	21	0	0.0	[]
2468	elle eut donc tort, cette fille exilée, un tort connu de ses parents?	406	8	13	0	0.0	[]
2469	L'histoire répandue est fausse.	406	9	5	0	0.0	[]
2470	j'exige un récit sincère et circonstancie de toute cette affaire.	406	10	11	0	0.0	[]
2471	II faut m'apprendre aussi l'instant précis où le chagrin de cette aventure cessa de se faire sentir;	407	0	19	0	0.0	[]
2472	si l'image d'une autre femme n'aida point à bannir de votre cœur celle de lady Laurence?	407	1	19	0	0.0	[]
2473	pourquoi vous avez si brusquement quitte l'Angleterre?	407	2	8	0	0.0	[]
2474	si vous étiez sensible ou indifférent quand vous partîtes? quel bien vous attendiez de l'inconstance du climat?	407	3	18	0	0.0	[]
2475	si vous êtes paisible ou agité;	407	4	6	0	0.0	[]
2476	libre ou engagé?	407	5	3	0	0.0	[]
2477	enfin, quel est actuellement l'état de votre âme et la cause de ce long séjour à Paris?	407	6	18	1	0.05555555555555555	[['long']]
2478	Vous allez me dire, mais à propos de quoi cette espèce d'inquisition?	407	7	13	0	0.0	[]
2479	Chut, paix.	407	8	2	0	0.0	[]
2480	Cela ne se dit point.	407	9	5	0	0.0	[]
2481	Cela ne peut s'écrire;	407	10	5	0	0.0	[]
2482	c'est un secret impénétrable.	407	11	5	0	0.0	[]
2483	Lettre XXXV.	408	0	2	0	0.0	[]
2484	Mylord Rivers, à lady Cardigan.	408	1	5	0	0.0	[]
2485	LA première de vos questions m'étonne.	409	0	7	0	0.0	[]
2486	Est-il bien, est-il honnête de me demander le secret d'une femme?	409	1	13	0	0.0	[]
2487	Comment vous permettez-vous une faute que vous m'avez si sévèrement reprochée?	409	2	13	0	0.0	[]
2488	n'êtes-vous pas méchante de me tendre ce piège?	409	3	10	1	0.1	[['tendre']]
2489	conservois-je votre estime si j'avais la mal-adresse d'y tomber?	409	4	12	0	0.0	[]
2490	Les aveux que vous exigez ne vous découvriroient pas la situation actuelle de mon âme.	410	0	15	0	0.0	[]
2491	Les mouvement dont elle fut autrefois agitée sont bien étrangers à ses émotions présentes.	410	1	14	0	0.0	[]
2492	Laissons le passe sous le voile où il se cache.	410	2	10	0	0.0	[]
2493	On ne doit point de sincerité sur les événements où l'on n'est pas seul intéresse, et l'on peut se dispenser d'être vrai toutes les fois que l'indiscrétion est inséparable de la confiance.	410	3	37	0	0.0	[]
2494	J'ai cesse d'aimer Lady Laurence, quand j'ai cesse de la croire destinée à me rendre heureux.	411	0	19	0	0.0	[]
2495	A l'instant de notre rupture aucune image n'effaçait la sienne.	411	1	12	0	0.0	[]
2496	Afflige de la quitter, je ne la regrettai point.	411	2	9	0	0.0	[]
2497	Je m'éloignai de ma patrie dans la crainte d'y prendre de nouvelles impressions.	411	3	15	0	0.0	[]
2498	Détaché de l'objet de mon amour, je ne l'étais pas de l'habitude d'aimer.	411	4	17	0	0.0	[]
2499	Toutes les femmes m'attiraient, me paraissaient sensibles, disposées à me traiter avec bonté.	411	5	14	0	0.0	[]
2500	Vous auriez peine à croire dans combien d'erreurs me jetaient leurs moindres égards.	411	6	14	0	0.0	[]
2501	Je voulus dissiper de vains prestiges et voir si je ne recouvrerois point en France mon repos et ma raison.	411	7	20	0	0.0	[]
2502	Si je suis libre?	412	0	4	0	0.0	[]
2503	vous m'embarrassez.	412	1	3	0	0.0	[]
2504	Plus je m'examine, plus je crais de vous tromper, même en répondant avec candeur.	412	2	15	0	0.0	[]
2505	Détailler mes sentiment!	412	3	3	0	0.0	[]
2506	en ai-je de fixes!	412	4	5	0	0.0	[]
2507	Ce que je suis, le sais-je bien?	412	5	8	0	0.0	[]
2508	Une variété si continuelle préside aux dispositions des faibles humains!	412	6	10	1	0.1	[['faible']]
2509	Cette variété à tant d'influence sur nos volontés, elle rend nos vœux si changeans, nos désirs si momentanés!	412	7	19	0	0.0	[]
2510	Ce qui nous eut combles de joie hier nous causera demain si peu de plaisir, qu'en vérité chaque instant du jour nous trouve dans une position différente.	412	8	28	0	0.0	[]
2511	En vous le disant je l'éprouve.	412	9	7	0	0.0	[]
2512	Vous confiez mon état présent serait	412	10	6	0	0.0	[]
2513	-ce vous assurer comme je serai quand vous lirez ma lettre?	412	11	11	0	0.0	[]
2514	Vivant	413	0	1	0	0.0	[]
2515	au milieu de vingt femmes charmantes,	413	1	6	0	0.0	[]
2516	pas une n'est l'objet de mes attentions particulières.	413	2	10	0	0.0	[]
2517	Toutes me plaisent, aucune ne me touche.	413	3	7	0	0.0	[]
2518	Suis-je libre?	413	4	3	0	0.0	[]
2519	je ne sais.	413	5	3	0	0.0	[]
2520	Jugez-en.	413	6	2	0	0.0	[]
2521	Une aimable creature m'intéresse et m'occupe.	413	7	8	0	0.0	[]
2522	Ses traits, son esprit, ses qualités me rendent insipide tout ce qui ne lui ressemble pas.	413	8	16	0	0.0	[]
2523	Je la désire et ne la cherche pas.	413	9	8	0	0.0	[]
2524	Je voudrais la voir toujours et n'ose m'exposer à la voir un moment.	413	10	15	0	0.0	[]
2525	Sans l'instruire de mon penchant, je me plains quelquefois de son indifférence.	414	0	13	0	0.0	[]
2526	Je ne forme pas le projet d'être à elle, mais j'ai bien celui de n'être jamais à une autre.	414	1	22	0	0.0	[]
2527	Sur cet aveu ne me placez point au rang de cette espèce vile et rampante, de ces amant malheureux, indignes de votre protection.	415	0	23	0	0.0	[]
2528	Je ne me rangerai jamais dans cette classe.	415	1	8	0	0.0	[]
2529	En supposant que ce penchant devienne une forte passion, je saurai me garantir de l'humiliante position où met trop souvent l'amour rejeté.	415	2	24	1	0.041666666666666664	[['fort']]
2530	Celle qui peut-être m'en inspire, ne s'amusera point de ma faiblesse;	415	3	13	0	0.0	[]
2531	elle ne s'applaudira point d'un triomphe ignore, elle n'abusera ni de ma soumission, ni de mes complaisances, je ne supporterai ni ses dédains, ni ses caprices, et j'oserai soigneusement à son bon cœur la facilite de me rendre heureux, comme le pauvre Charles l'était, par votre attention à lui ménager de doux moment.	415	4	58	1	0.017241379310344827	[['dou']]
2532	Si cette femme est anglaise, allemande, italienne, ou française, ne me le demandez pas.	416	0	14	0	0.0	[]
2533	Rien au monde ne m'engageroit à vous le dire.	416	1	10	0	0.0	[]
2534	Ce secret est mille fois plus impénétrable que le votre.	416	2	10	0	0.0	[]
2535	Ma propre expérience m'a appris combien il est imprudent de parler quand on n'est pas sur d'être favorablement écouté.	416	3	22	0	0.0	[]
2536	C'est risquer de changer une connaissance agréable, une amusante amie, en une maîtresse impérieuse;	416	4	15	1	0.06666666666666667	[['agréable']]
2537	c'est perdre la douceur d'être bien traite pour se réduire au plus dur esclavage.	416	5	16	1	0.0625	[['dur']]
2538	Convenez-en, ma belle cousine, dire à une jolie femme, ma joie et mon bonheur dépendent de vous;	416	6	18	2	0.1111111111111111	[['bel'], ['joli']]
2539	n'est-ce pas mettre un jouet délicat entre les mains d'un enfant, l'avertir qu'il est fragile, et lui faire naître l'envie de le briser, seulement pour essayer sa force et jouir de son pouvoir.	416	7	39	2	0.05128205128205128	[['délicat'], ['main']]
2540	Vos livres sont partis.	417	0	4	0	0.0	[]
2541	Le supplément au catalogue est le choix d'un homme dont on m'a vante le goût.	417	1	17	0	0.0	[]
2542	je souhaite que mylady d'Ormond en soit contente.	417	2	9	0	0.0	[]
2543	Adieu	418	0	1	0	0.0	[]
2544	ma chère cousine.	418	1	3	0	0.0	[]
2545	Pardonnez-moi si je ne remplis pas entièrement vos désirs curieux, et comptez toujours sur ma plus tendre affection.	418	2	19	1	0.05263157894736842	[['tendre']]
2546	Lettre XXXVI.	419	0	2	0	0.0	[]
2547	Miss Adeline Rutland, à mylord Rivers.	419	1	6	0	0.0	[]
2548	ON m'oblige, Mylord, de recourir à vous pour contracter un engagement indispensable.	420	0	13	0	0.0	[]
2549	Vos gens d'affaires viennent de me dire qu'un acte signe de moi seule serait invalide.	420	1	17	0	0.0	[]
2550	Voulez-vous bien m'autoriser pour assurer un sort à la pauvre mistriss Atkins?	420	2	14	0	0.0	[]
2551	Des infirmités, suites d'une dangereuse maladie, ne lui permettent plus de rester près de moi.	420	3	16	0	0.0	[]
2552	Elle	420	4	1	0	0.0	[]
2553	-même à besoin des soins qu'elle me prodigua dans mon enfance.	420	5	12	0	0.0	[]
2554	Reconnoissante de ses services et de son attachement, j'ai dessein de rendre sa vieillesse moins fâcheuse en lui procurant un peu d'aisance.	420	6	24	0	0.0	[]
2555	Elle jouit déjà d'une petite rente dont j'ai pris le fonds sur la somme destinée à mes amusement, je souhaite y joindre une pension de quarante livres sterling.	420	7	30	2	0.06666666666666667	[['petit'], ['joindre']]
2556	Elle se retirera dans ma terre en Yorkshire, où elle trouvera de la compagnie et des secours.	420	8	17	0	0.0	[]
2557	Je garde sa nièce, et lady Cardigan me donne une autre femme.	420	9	12	0	0.0	[]
2558	Cette séparation forcée m'afflige.	420	10	5	0	0.0	[]
2559	Je ne puis voir sans regret cette bonne, cette attentive creature s'éloigner de moi;	420	11	15	0	0.0	[]
2560	ses larmes pénètrent mon cœur et font à tous moment couler les miennes.	420	12	13	1	0.07692307692307693	[['pénétrer']]
2561	Ma sœur cesse enfin de me bouder.	421	0	7	0	0.0	[]
2562	J'ai reçu d'elle une lettre fort tendre.	421	1	9	1	0.1111111111111111	[['fort']]
2563	Mais pour troubler la satisfaction que je sens du retour de son amitié, la fortune se plaît à détruire mes espérances.	421	2	21	0	0.0	[]
2564	Mes observations n'ont plus d'objet.	421	3	7	0	0.0	[]
2565	La loterie est tirée, mon billet blanc, et ma mise perdue.	421	4	11	1	0.09090909090909091	[['blanc']]
2566	Un astre bien malin préside actuellement à tout ce qui m'intéresse.	421	5	12	0	0.0	[]
2567	Mes serins s'envolent, ma perruche se mord, je déchire mes dentelles, brûle mes robes, casse mes porcelaines, perds mon argent à tous les jeux, et pour comble de disgrâce, j'ai fait la conquête de sir George.	421	6	38	1	0.02631578947368421	[['casser']]
2568	Me voilà rivale du genre humain.	421	7	6	0	0.0	[]
2569	Lettre XXXVII.	422	0	2	0	0.0	[]
2570	Mylord Rivers, à miss Adeline Rutland.	422	1	6	0	0.0	[]
2571	VOS observations n'ont plus d'objet?	423	0	7	0	0.0	[]
2572	comment, d'ou vient, depuis quand?	423	1	6	0	0.0	[]
2573	Votre billet est blanc!	423	2	4	0	0.0	[]
2574	cette perte est-elle sûre, ne vous trompez-vous point?	423	3	9	0	0.0	[]
2575	Est-il un homme au monde assez insensible pour fixer l'attention de miss Rutland sans s'en apercevoir, sans se trouver heureux d'en être remarque?	423	4	26	0	0.0	[]
2576	Vous devriez bien entrer à ce sujet dans quelques détails.	423	5	10	0	0.0	[]
2577	J'écris à Burnet de remplir vos désirs en faveur de mistriss Atkins.	424	0	13	0	0.0	[]
2578	J'aime à vous voir reconnoissante et juste.	424	1	8	0	0.0	[]
2579	En vérité, ma chère miss Rutland, vous êtes une surprenante fille! plus on examine séparément les différentes parties du jolie tout que vous composez, moins il parois possible de les unir.	424	2	31	0	0.0	[]
2580	Pourquoi n'en peut-on former une créature aussi raisonnable que charmante?	424	3	12	0	0.0	[]
2581	La fin de votre lettre est-elle supportable?	425	0	7	1	0.14285714285714285	[['fin']]
2582	après l'aveu d'une prédilection assez forte pour vous engager à refuser de si brillant partis, pouvez-vous parler du renversement de vos projets avec tant d'indifférence?	425	1	29	1	0.034482758620689655	[['fort']]
2583	Permettez-moi de vous plaindre de cette orgueilleuse insensibilité.	425	2	9	0	0.0	[]
2584	Où vous conduira-t-elle?	425	3	5	0	0.0	[]
2585	L'éclat de la jeunesse, l'avantage de la beauté, ces grâces touchantes, cet air séduisant, tant d'attraits dont la nature vous a parée ne vous serviront-ils à rien;	425	4	31	0	0.0	[]
2586	les rendrez-vous volontairement inutiles pour vous, dangereux pour les autres, et le temps vous les ravira-t-il sans que vous en ayez connu ni le prix ni l'usage?	425	5	31	0	0.0	[]
2587	Je n'ose m'étendre sur ce sujet.	425	6	8	0	0.0	[]
2588	Je le sens, je mettrois de l'humeur dans mes réflexions, si je me livrais à toutes les idées que m'inspire la fin de votre lettre.	425	7	27	1	0.037037037037037035	[['fin']]
2589	Adieu.	425	8	1	0	0.0	[]
2590	Puissiez-vous n'éprouver jamais des peines plus réelles que les disgracies dont vous me faites l'enumeration.	425	9	18	0	0.0	[]
2591	Lettre XXXVIII.	426	0	2	0	0.0	[]
2592	Le même, à sir Charles Cardigan.	426	1	6	0	0.0	[]
2593	LE détail de ton petit voyage dans le comte de Kent m'a vivement intéressé, Charles.	427	0	16	2	0.125	[['ton'], ['petit']]
2594	Mais pourquoi traiter de faiblesse les mouvement de ton cœur?	427	1	10	1	0.1	[['ton']]
2595	II est bien naturel de sentir une douce émotion à l'aspect des lieux où nous avons reçu le jour, des objets qui ont attiré nos premiers regards!	427	2	28	2	0.07142857142857142	[['naturel'], ['douce']]
2596	ils nous tracent les jeux de notre enfance, d'innocent plaisirs, et ce temps heureux où le souvenir du passé, ni l'inquiète idée de l'avenir ne troublent encore notre joie.	427	3	32	0	0.0	[]
2597	La description de l'antique et vaste demeure de tes pères, de ces chênes respectés par tant d'hivers, qu'à l'exemple des soldats de César, ton vieil intendant frémit de voir abattre, m'a fort amusé.	428	0	38	4	0.10526315789473684	[['vaste'], ['ton'], ['vieux'], ['fort']]
2598	Mais que j'aime la peinture opposée du riant ermitage de ce parent dont tu viens d'étendre le petit domaine.	428	1	21	1	0.047619047619047616	[['petit']]
2599	Qu'elle est attrayante cette simple retraite, habitée par la sagesse, par l'amour, par l'amitié!	428	2	17	0	0.0	[]
2600	Comment l'ennui s'introduirait-il au sein d'une famille nombreuse, unie, qui mêle le goût des arts agréables à des occupations utiles, et compte parmi les soins du jour celui de préparer les amusement du soir?	428	3	38	1	0.02631578947368421	[['sein']]
2601	Tes réflexions sur le bonheur de ton cousin m'ont frappe.	429	0	11	1	0.09090909090909091	[['ton']]
2602	Elles sont justes, Charles, et tout homme sensé doit nécessairement les faire.	429	1	12	0	0.0	[]
2603	Oui, sans doute, l'éducation, les préjugés, l'exemple, nous conduisent à négliger des biens réels, pour des biens de conventions;	429	2	21	0	0.0	[]
2604	à suivre par habitude la route où l'on nous apprit à marcher, où nous voyons les autres aller comme nous.	429	3	21	0	0.0	[]
2605	Entraînés par le tourbillon du monde, à peine essayons-nous de lui résister.	429	4	13	0	0.0	[]
2606	Avec le dessein de vivre un jour à notre fantaisie, nous continuons à vivre au are de la multitude, et poursuivant un bonheur chimérique entrevu dans l'éloignement, nous atteignons la fin de notre carrière sans avoir ni satisfait, ni perdu ce désir d'être heureux, toujours senti, toujours trompe tant que nous le cherchons hors de nous-mêmes, parmi des objets étrangers à notre cœur.	429	5	66	1	0.015151515151515152	[['fin']]
2607	j'ai vu peu d'hommes affaires qui ne souhaitassent ardemment le repos.	429	6	13	0	0.0	[]
2608	après avoir quitte de grandes et de fatiguantes occupations, j'ai vu peu d'hommes en repos ne pas regretter leurs embarras.	429	7	22	1	0.045454545454545456	[['grand']]
2609	Ta lettre, écrite avec tant de chaleur, si propre à exalter l'imagination de ton ami, ne causerait pas un pareil effet sur un français .	430	0	25	1	0.04	[['ton']]
2610	Ici les riches et les grands connaissent peu les charmes d'une félicité domestique, d'un bonheur véritable, intérieur, indépendant des dehors fastueux qui par-tout en offrent l'imparfaite image.	430	1	31	2	0.06451612903225806	[['riche'], ['grand']]
2611	A Paris	430	2	2	0	0.0	[]
2612	on immole volontiers les jouissances de l'âme à celle de la vanité, et les français  cherchent moins, je crois, à se sentir heureux, qu'à le paraître.	430	3	29	0	0.0	[]
2613	Ta question me touche par la tendre expression qui la suit.	431	0	11	2	0.18181818181818182	[['ton'], ['tendre']]
2614	J'aimerais à déposer mes secrets dans ton cœur.	431	1	9	1	0.1111111111111111	[['ton']]
2615	Je t'ouvrirois le mien, si les lettres de lady Cardigan ne m'apprenoient que tu ne lui caches rien.	431	2	20	0	0.0	[]
2616	Ni la France, ni la Grande-Bretagne n'ont jamais produit une créature plus aimable et plus tourmentante.	431	3	17	0	0.0	[]
2617	Elle veut mon bonheur, dis-tu? mais d'ou vient, mais pourquoi le veut-elle?	431	4	15	0	0.0	[]
2618	elle m'inquiète, elle me chagrine;	431	5	6	0	0.0	[]
2619	je crais sa pénétration, ses conseils, son amitié, peut-être!	431	6	9	0	0.0	[]
2620	jamais je ne me suis trouvé plus mécontent des autres et de moi	431	7	13	0	0.0	[]
2621	-même, que depuis où ma zélée cousine s'est avisée de vouloir me rendre heureux.	431	8	15	0	0.0	[]
2622	Adieu.	431	9	1	0	0.0	[]
2623	Lettre XXXIX.	432	0	2	0	0.0	[]
2624	Lady Cardigan, à mylord Rivers.	432	1	5	0	0.0	[]
2625	VOUS vous conduisez mal.	433	0	4	0	0.0	[]
2626	Une demi-confidence blesse l'amitié, anime un désirs curieux et change ses motifs.	433	1	13	0	0.0	[]
2627	après avoir eu dessein de s'instruire pour obliger, on veut punir la défiance et prouver à une personne dissimulée qu'elle peut être bien fine, mais non pas impénétrable.	433	2	30	1	0.03333333333333333	[['fine']]
2628	Vous demander où vous aimez, moi?	434	0	6	0	0.0	[]
2629	je le sais.	434	1	3	0	0.0	[]
2630	En général des allemandes sont bonnes, franches;	434	2	7	0	0.0	[]
2631	les italiennes vives, caressantes;	434	3	4	0	0.0	[]
2632	les françoises, civiles, attirantes;	434	4	4	0	0.0	[]
2633	vous craignez des hauteurs, des railleries?	434	5	6	0	0.0	[]
2634	Ia beauté qui vous captive est donc anglaise.	434	6	8	0	0.0	[]
2635	Je loue votre goût patriotique, mais je désapprouve fort l'esprit de mutinerie, de rébellion dont vous tirez vanité.	434	7	19	1	0.05263157894736842	[['fort']]
2636	Vous éloigner, vous taire!	434	8	4	0	0.0	[]
2637	dérober à une femme la connaissance du pouvoir que l'amour lui donne, la priver de la facilite de l'exercer, c'est porter atteinte à la prérogative de tout son sexe;	434	9	32	0	0.0	[]
2638	c'est une félonie, c'est un crime de haute trahison, un attentat digne d'une punition capitale et exemplaire.	434	10	20	0	0.0	[]
2639	Je ne sais si le climat où l'amour changent votre heureux naturel, mais vous devenez d'assez mauvaise humeur.	435	0	20	1	0.05	[['naturel']]
2640	D'inutiles réflexions, une maussade morale remplissent en partie vos lettres.	435	1	11	0	0.0	[]
2641	Miss Rutland ne veut plus vous écrire, ne veut point vous donner des détails sur l'événement de la loterie.	435	2	20	0	0.0	[]
2642	Son billet est sorti, rien n'est plus vrai.	435	3	9	0	0.0	[]
2643	Elle dit qu'il est blanc, rien n'est plus faux.	435	4	11	1	0.09090909090909091	[['blanc']]
2644	Pour terminer à jamais cette plate allégorie, je vous dis, moi, qu'elle est ardemment aimée de celui dont elle souhaitait l'hommage.	435	5	23	1	0.043478260869565216	[['plate']]
2645	Elle forme des doutes, je n'en ai point.	435	6	9	0	0.0	[]
2646	Lui	435	7	1	0	0.0	[]
2647	-même m'a découvert ses sentiment, m'en à donne des preuves certaines.	435	8	13	0	0.0	[]
2648	L'incrédule Adeline les rejette, ne les trouve pas suffisantes, c'est entre nous le sujet d'une dispute continuelle.	435	9	20	0	0.0	[]
2649	Un cœur bien touché de ses charmes, s'était ouvert à vous?	436	0	12	0	0.0	[]
2650	II me vient une idée: cet ami que vous croyez devoir détacher d'elle, ne serait-il pas précisément l'objet observé?	436	1	22	0	0.0	[]
2651	Vous feriez assurément une jolie tracasserie en dégageant ce cœur bien touché;	437	0	12	1	0.08333333333333333	[['dégager']]
2652	mais cela ne peut être.	437	1	5	0	0.0	[]
2653	Sans doute votre ami est un homme raisonnable?	437	2	8	0	0.0	[]
2654	et je ne sais que penser du personnage où le choix de miss Rutland s'est fixé.	437	3	17	0	0.0	[]
2655	Il possède d'estimables qualités;	437	4	5	0	0.0	[]
2656	il a de la naissance, de la fortune, beaucoup d'esprit, une figure noble, des traits charmant! mais, entre nous, je ne lui crois pas le sens commun.	437	5	28	3	0.10714285714285714	[['figure'], ['noble'], ['charmer']]
2657	On vous embarrasseroit assez si on vous demandait pourquoi vous contez cette petite anecdote à votre pupille? est-il obligeant de l'entretenir des impertinens motifs qui vous portent à lui cacher les sentiment qu'elle inspire?	438	0	37	1	0.02702702702702703	[['petit']]
2658	Et votre ami, vous sait-il are d'un zèle si officieux, si gauche?	438	1	14	0	0.0	[]
2659	que risquait-il en se déclarant?	438	2	6	0	0.0	[]
2660	d'être admis, ou refusé.	438	3	5	0	0.0	[]
2661	Il jouait au moins, pouvait perdre ou gagner.	438	4	8	0	0.0	[]
2662	Votre admirable prévoyance a décidé de son sort.	438	5	8	0	0.0	[]
2663	Comme le compagnon de certain solitaire, vous avez bonnement assomme votre ami pour le garantir de la piquure d'une mouche.	438	6	21	0	0.0	[]
2664	Je suis donc aimable et tourmentante?	439	0	6	0	0.0	[]
2665	La seconde de ces qualités m'est la plus chère, parce que je l'ai acquise.	439	1	16	0	0.0	[]
2666	La première m'assure des amis, l'autre de l'amusement.	439	2	11	0	0.0	[]
2667	Toutes deux varient mon caractère et rendent mon commerce plus vif, plus piquant.	439	3	13	1	0.07692307692307693	[['vif']]
2668	Souvent bonne, quelquefois méchante, toujours volontaire, je vis pour moi dès le commencement de ma carrière, de peur de la terminer comme ces imbécilles imitateurs dont vous parlez à sir Charles.	439	4	31	1	0.03225806451612903	[['volontaire']]
2669	A propos d'imbécille	440	0	4	0	0.0	[]
2670	, est-ce que son cousin Dick n'a pas pense lui renverser l'esprit?	440	1	14	0	0.0	[]
2671	mon pauvre mari, il est revenu du comte de Kent, si dégoûté des vains plaisirs de la ville, si charme de la vie rurale, que j'ai vu l'instant où transformant notre hôtel en cabane, nos chevaux en moutons, nous allions garder nos troupeaux, jouer de la cornemuse et danser sur l'herbette.	440	2	54	0	0.0	[]
2672	Heureusement mes plaisanteries, un joli bal, la musique céleste de l'opéra nouveau, on efface le souvenir des concerts rustiques, des jeux champêtres, et des innocent plaisirs de l'heureuse famille.	440	3	31	2	0.06451612903225806	[['joli'], ['céleste']]
2673	Adieu.	441	0	1	0	0.0	[]
2674	Vous ai-je dit que miss Rutland ne veut plus vous écrire?	441	1	12	0	0.0	[]
2675	elle n'est point malade, point occupée, mais elle ne veut pas vous écrire.	441	2	14	0	0.0	[]
2676	Lettre XL.	442	0	2	0	0.0	[]
2677	Mylord Rivers, à lady Cardigan	442	1	5	0	0.0	[]
2678	Sl une demi-confidence blesse l'amitié, des expressions mystérieuses, marques certaines d'un dessein d'inquiéter, la blessant davantage.	442	2	19	0	0.0	[]
2679	Vous me parlez sans nécessité d'un secret, vous insinuez qu'il intéresse mon bonheur;	442	3	15	0	0.0	[]
2680	si vous ne pouvez me le révéler, pourquoi me donner la curiosité de le connaître.	442	4	15	0	0.0	[]
2681	Mon silence ne peut vous paraître repréhensible.	442	5	7	0	0.0	[]
2682	Celui qu'on interroge à droit d'avouer, ou de supprimer les circonstances capables de lui nuire.	442	6	17	1	0.058823529411764705	[['droit']]
