sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
7423	Le législateur avait pensé sagement que celui qui ne veut point de femme à lui, compte un peu sur celle des autres, et en faisant un crime de l' adultère, il avait fait un devoir de l' hymen.	34	17	38	0	0.0	[]
7424	Il fallait donc se présenter à l' assemblée dès qu' on avait atteint l' âge marqué par les lois, et faire un choix selon son rang, ne fût-il pas même selon ses désirs.	34	18	34	0	0.0	[]
7425	Parmi les peuples belliqueux, la beauté, dans le sexe même le plus faible	34	19	13	0	0.0	[]
7426	, a quelque chose de fier et de noble, qui se ressent de leurs mœurs.	34	20	14	1	0.07142857142857142	[['noble']]
7427	La chasse était l' amusement le plus familier des filles samnites: leur adresse à tirer de l' arc, leur légèreté à la course, sont des talents inconnus parmi nous.	34	21	29	0	0.0	[]
7428	Ces exercices donnaient à leur taille une souplesse merveilleuse, et à leur action une liberté pleine de grâces.	34	22	18	2	0.1111111111111111	[['taille'], ['plein']]
7429	Désarmées, la modestie était peinte sur leur front: dès qu' elles attachaient leur carquois, leur tête se plaçait avec une assuranceguerrière, et le courage brillait dans leurs yeux.	34	23	28	3	0.10714285714285714	[['front'], ['tête'], ['briller']]
7430	La beauté des hommes avait un caractère majestueux et sombre, et l' image des combats, sans cesse présente, donnait à leurs regards une fierté grave, imposante et farouche.	34	24	28	4	0.14285714285714285	[['majestueux'], ['sombre'], ['regard'], ['grave']]
7431	Parmi cette jeunesse guerrière, on distinguait, à la délicatesse de ses traits, à son air sensible et tendre, le fils du brave Télespon, l' un des vieux samnites qui avaient le mieux combattu pour la liberté.	34	25	36	2	0.05555555555555555	[['tendre'], ['vieux']]
7432	Ce vieillard, en remettant ses armes aux mains du jeune homme, lui avait dit: mon fils, j' entends quelquefois nos vieillards, mauvais plaisant, me dire que je devrais vous habiller en femme, et que vous auriez fait une jolie chasseresse.	34	26	40	1	0.025	[['main']]
7433	Ces railleries affligent votre père;	34	27	5	0	0.0	[]
7434	mais il s' en console, dans l' espoir qu' au moins la nature ne se sera pas méprise au cœur qu' elle vous a donné.-rassurez-vous, mon père, lui répondit le jeune homme, piqué d' émulation, ces vieillards seront peut-être bien aises quelque jour que leurs enfants suivent mon exemple: peu m' importe, du reste, qu' on me prenne ici pour une fille, les romains ne s' y tromperont pas.	34	28	70	1	0.014285714285714285	[['romain']]
7435	Agatis tint parole à son père, et fit éclater, dans ses premières campagnes, une intrépidité, une ardeur qui changèrent les railleries en éloges.	34	29	23	0	0.0	[]
7436	Ses compagnons se disaient avec étonnement: qui croirait que ce corpsefféminé fût rempli d' un si mâle courage?	34	30	18	1	0.05555555555555555	[['mâle']]
7437	Le froid, la faim, les fatigues, rien ne l' étonne: avec son air touchant et modeste, il brave la mort tout comme nous.	34	31	23	1	0.043478260869565216	[['froid']]
7438	Un jour, en présence de l' ennemi, Agatis voyant de sang	34	32	11	0	0.0	[]
7439	froid tomber autour de lui une grêle de flèches:-vous qui êtes si beau, comment êtes-vous si brave?	34	33	18	3	0.16666666666666666	[['froid'], ['grêle'], ['beau']]
7440	Lui dit l' un de ses compagnons remarquable par sa laideur.	34	34	11	0	0.0	[]
7441	à ces mots, on donna le signal de l' attaque.-et vous qui êtes si laid, répondit Agatis, voulez-vous voir qui de nous deux enlèvera l' étendard du bataillon que nous allons charger.	34	35	33	0	0.0	[]
7442	Il dit: l' un et l' autre s' élancent;	34	36	9	0	0.0	[]
7443	et, au milieu du carnage, Agatis paraît l' étendard à la main.	34	37	12	0	0.0	[]
7444	Cependant il approchait de l' âge où il devait être au nombre des époux, et par la qualité de père, obtenir celle de citoyen.	34	38	24	0	0.0	[]
7445	Les jeunes filles, qui entendaient parler de sa valeur avec estime, et voyaient sa beauté avec une douce émotion, s' enviaient mutuellement ses regards.	34	39	24	1	0.041666666666666664	[['douce']]
7446	Une seule enfin les attira;	34	40	5	0	0.0	[]
7447	ce fut la belle Céphalide.	34	41	5	1	0.2	[['bel']]
7448	Elle réunissait au plus haut point cette modestie et cette fierté, ces grâces nobles et touchantes qui caractérisaient les beautés samnites.	34	42	21	2	0.09523809523809523	[['haut'], ['noble']]
7449	Les lois, comme je l' ai dit, n' avaient pu défendre aux yeux de se parler, et les yeux de l' amour sont bien éloquent, lorsqu' il n' a pasd' autre langage.	34	43	32	3	0.09375	[['oeil'], ['oeil'], ['éloquent']]
7450	Si vous avez vu quelquefois des amant contraints par la présence d' un témoin sévère, n' admirez-vous pas avec quelle rapidité toute l' âme se développe dans l' éclair d' un coup d' œil échappé?	34	44	36	0	0.0	[]
7451	Un regard d' Agatis déclara son trouble, ses désirs, ses craintes, son espoir, et l' émulation de vertu et de gloire dont l' amour venait d' enflammer son cœur.	34	45	29	1	0.034482758620689655	[['regard']]
7452	Céphalide semblait défendre à ses yeux de rencontrer ceux d' Agatis; mais ses yeux étaient quelquefois un peu lents à lui obéir, et ne se baissaient qu' après leur réponse.	34	46	30	2	0.06666666666666667	[['oeil'], ['oeil']]
7453	Un jour surtout, et ce fut celui qui décida le triomphe de son amant, un jour ses regards attachés sur lui, après avoir été quelque temps immobiles, se tournèrent vers le ciel avec l' expression la plus tendre.	34	47	38	1	0.02631578947368421	[['regard']]
7454	Ah! J' entends ce vœu, dit le jeune homme en lui-même, je l' entends, et je l' accomplirai.	34	48	18	0	0.0	[]
7455	Fille charmante, me suis-je trop flatté!	34	49	7	0	0.0	[]
7456	Vos yeux levés au ciel ne lui demandaient-ils pas de me rendre digne de vous choisir?	34	50	17	1	0.058823529411764705	[['oeil']]
7457	Eh bien!	34	51	2	0	0.0	[]
7458	Le ciel vous a écoutée;	34	52	5	0	0.0	[]
7459	je le sens aux mouvement de mon âme.	34	53	8	0	0.0	[]
7460	Mais hélas!	34	54	2	0	0.0	[]
7461	Tous mes rivaux (et j' en aurai sans nombre) vont me disputer cette gloire: une action d' éclat dépend des circonstances: qu' un plus heureux que moi la saisisse, il a l' honneur du premier choix;	34	55	36	0	0.0	[]
7462	et lepremier choix, belle Céphalide, ne peut manquer de tomber sur vous.	34	56	12	1	0.08333333333333333	[['bel']]
7463	Ces idées l' occupaient sans cesse et occupaient aussi son amante.	34	57	11	0	0.0	[]
7464	Si Agatis avait à choisir, disait-elle, il me nommerait, j' ose le croire: je l' ai bien observé, j' ai lu dans son âme.	34	58	25	0	0.0	[]
7465	Soit qu' il se présente à mes compagnes, soit qu' il leur adresse la parole, il n' a point avec elles cette complaisance, ce doux empressement qu' il témoigne à me voir.	34	59	32	1	0.03125	[['dou']]
7466	Je m' aperçois même que sa voix, naturellement douce et tendre, a quelque chose encore de plus sensible en me parlant.	34	60	21	3	0.14285714285714285	[['voix'], ['douce'], ['tendre']]
7467	Ses yeux surtout... oh!	34	61	4	1	0.25	[['oeil']]
7468	Ses yeux m' ont dit ce qu' ils ne disent à personne;	34	62	12	1	0.08333333333333333	[['oeil']]
7469	et plût aux dieux qu' il fût le seul qui me distinguât de la foule!	34	63	15	0	0.0	[]
7470	Oui, mon cher Agatis, ce serait un malheur d' être belle pour un autre que pour toi.	34	64	17	1	0.058823529411764705	[['bel']]
7471	Quelle comparaison avec toute cette jeunesse, qui m' effraie en me cherchant des yeux!	34	65	14	0	0.0	[]
7472	Leur air meurtrier m' épouvante.	34	66	5	0	0.0	[]
7473	Agatis est vaillant, mais il n' a rien de féroce;	34	67	10	0	0.0	[]
7474	même sous les armes, on voit en lui je ne sais quoi d' attendrissant.	34	68	14	0	0.0	[]
7475	Il fera des prodiges de valeur, j' en suis sûre;	34	69	10	0	0.0	[]
7476	mais enfin, si la fortune trahit l' amour, et si quelque autre a l' avantage...	34	70	15	0	0.0	[]
7477	cette pensée me glace d' effroi.	34	71	6	0	0.0	[]
7478	Céphalide ne dissimula point ses alarmes àsa mère.	34	72	8	0	0.0	[]
7479	Faites des vœux pour la gloire d	34	73	7	0	0.0	[]
7480	' Agatis;	34	74	1	0	0.0	[]
7481	vous en ferez pour le bonheur de votre fille.	34	75	9	0	0.0	[]
7482	Je crois, et je suis sûre qu' il m' aime; et puis-je ne pas l' adorer?	34	76	17	0	0.0	[]
7483	Vous savez qu' il a l' estime de nos vieillards;	34	77	10	0	0.0	[]
7484	il est l' idole de toutes mes compagnes: je vois leur trouble, leur émotion à son approche: un mot de sa bouche les remplit d' orgueil.-eh bien!	34	78	27	1	0.037037037037037035	[['bouche']]
7485	Dit sa mère en souriant, s' il vous aime, il vous choisira.-il me choisirait sans doute, s' il avait le droit de choisir, mais ma mère...-mais ma fille, il aura son tour.-son tour, hélas!	34	79	35	2	0.05714285714285714	[['sourire'], ['droit']]
7486	Il sera bien temps!	34	80	4	0	0.0	[]
7487	Reprit Céphalide en baissant les yeux.-comment, ma fille!	34	81	8	0	0.0	[]
7488	Il semble, à vous entendre, que c' est à qui vous possédera!	34	82	12	0	0.0	[]
7489	Vous vous flattez un peu légèrement.-je ne me flatte point, je tremble: heureuse si je n' ai su plaire qu' à celui que j' aimerai toujours!	34	83	26	0	0.0	[]
7490	Agatis de son côté, la veille du jour qu' on entrait en campagne, dit à son père en l' embrassant: adieu, cher auteur de ma vie, ou vous me voyez pour la dernière fois, ou vous me reverrez le plus glorieux de tous les enfants des samnites.-c' est fort bien dit, mon enfant: voilà comme un fils bien né doit prendre congé de son père.	34	84	65	1	0.015384615384615385	[['fort']]
7491	Effectivement, je te vois animé d' une ardeur qui m' étonne moi-même;	34	85	13	0	0.0	[]
7492	quels dieux favorables te l' inspirent?-quels dieux,mon père!	34	86	9	0	0.0	[]
7493	La nature et l' amour, le désir de vous imiter et de mériter Céphalide.-oh!	34	87	14	0	0.0	[]
7494	J' entends, l' amour s' en mêle: il n' y a pas de mal à cela.	34	88	16	0	0.0	[]
7495	Hé, dis-moi un peu: il me semble avoir distingué quelquefois ta Céphalide entre ses compagnes.-oui, mon père, on la distingue aisément.-mais sais-tu bien qu' elle est fort belle?-belle?	34	89	30	1	0.03333333333333333	[['fort']]
7496	Belle comme la gloire.-je crois la voir, poursuivit le vieillard qui se plaisait à l' animer;	34	90	16	1	0.0625	[['bel']]
7497	je lui trouve une taille de nymphe.	34	91	7	1	0.14285714285714285	[['taille']]
7498	Ah!	34	92	1	0	0.0	[]
7499	Mon père, s' écria Agatis, vous faites bien de l' honneur aux nymphes.-une démarche leste.-et plus noble encore.-un teint frais.-c' est la rose même.-de longs cheveux noués avec grâce.-et ses yeux, mon père, et ses yeux!	34	93	36	6	0.16666666666666666	[['noble'], ['teindre'], ['rose'], ['long'], ['cheveux'], ['oeil']]
7500	Ah	34	94	1	0	0.0	[]
7501	C' était là ce qu' il fallait voir, lorsque, se levant au ciel après s' être fixés sur moi, ils lui demandaient mon triomphe.-tu as raison, elle est toute charmante.	34	95	30	0	0.0	[]
7502	Mais tu dois avoir des rivaux!-j' en ai mille sans doute.-ils te l' enlèveront.-ils me l' enlèveront!-à te parler vrai, j' en ai peur: c' est une bien brave jeunesse que cette jeunesse samnite!-oh!	34	96	34	0	0.0	[]
7503	Brave tant qu' il vous plaira;	34	97	6	0	0.0	[]
7504	ce n' est pas là ce qui m' inquiète.	34	98	9	0	0.0	[]
7505	Qu' on nous donne occasion de mériter Céphalide, vous entendrez parler de moi.	34	99	13	0	0.0	[]
7506	Télespon, qui jusqu' alors s' était plu à l' aiguillonner, ne putretenir plus long-temps ses larmes.-ah!	34	100	17	1	0.058823529411764705	[['long']]
7507	Le beau présent que nous fait le ciel, dit-il en l' embrassant, lorsqu' il nous donne un cœur sensible!	34	101	20	1	0.05	[['beau']]
7508	C' est le principe de toutes les vertus.	34	102	8	0	0.0	[]
7509	Mon cher enfant, tu me combles de joie.	34	103	8	0	0.0	[]
7510	Il me reste encore dans les veines de quoi faire une campagne;	34	104	12	0	0.0	[]
7511	et tu me promets de si belles choses, que je veux faire celle-ci avec toi.	34	105	15	1	0.06666666666666667	[['bel']]
7512	Le jour du départ, selon l' usage, toute l' armée défila devant les jeunes filles rangées sur la place, pour animer les guerriers.	34	106	23	0	0.0	[]
7513	Le bon vieillard Télespon marchait à côté de son fils!	34	107	10	0	0.0	[]
7514	Ah!	34	108	1	0	0.0	[]
7515	Ah!	34	109	1	0	0.0	[]
7516	Disaient les autres vieillards, voilà Télespon rajeuni: où va-t-il donc à son âge?	34	110	15	0	0.0	[]
7517	à la noce, répondit le bon homme, à la noce.	34	111	10	0	0.0	[]
7518	Agatis lui fit remarquer de loin Céphalide qui s' élevait au-dessus de ses compagnes avec une grâce toute céleste.	34	112	19	0	0.0	[]
7519	Son père, qui avait les yeux sur lui, s' aperçut qu' en passant devant elle, ce visage doux et serein s' enflamma d' une ardeur guerrière, et devint terrible comme celui de Mars.	34	113	33	2	0.06060606060606061	[['oeil'], ['visage']]
7520	Courage, mon fils, lui dit-il, sois amoureux, cela te sied bien.	34	114	12	0	0.0	[]
7521	Une partie de la campagne se passa, entre les samnites et les romains, à s' observer, sans en venir à une action décisive.	34	115	23	1	0.043478260869565216	[['romain']]
7522	Les forces des deux états consistaient dans leur armée, et les généraux, de part et d' autre, les ménageaienten habiles gens.	34	116	21	0	0.0	[]
7523	Cependant les jeunes samnites à marier, brûlaient d' impatience d' en venir aux mains.	34	117	14	0	0.0	[]
7524	Je n' ai rien fait encore, disait l' un, qui mérite d' être inscrit dans les fastes de la république: j' aurai la honte de m' entendre nommer sans aucun éloge qui me distingue.	34	118	34	0	0.0	[]
7525	Quel dommage, disait l' autre, qu' on ne daigne pas nous offrir l' occasion de nous signaler!	34	119	17	0	0.0	[]
7526	J' aurais fait des prodiges dans cette campagne.	34	120	8	0	0.0	[]
7527	Notre général, disait le plus grand nombre, veut nous déshonorer aux yeux de nos vieillards et de nos épouses.	34	121	19	2	0.10526315789473684	[['grand'], ['oeil']]
7528	S' il nous ramène sans combattre, on aura lieu de croire qu' il s' est défié de notre valeur.	34	122	19	0	0.0	[]
7529	Mais le sage guerrier, qui était à leur tête, les entendait sans s' émouvoir.	34	123	14	1	0.07142857142857142	[['tête']]
7530	De sa lenteur et de ses délais il se promettait deux avantages: l' un, de persuader à l' ennemi qu' il était faible ou timide, et de l' engager, dans cette confiance, à l' attaquer imprudemment;	34	124	36	1	0.027777777777777776	[['faible']]
7531	l' autre, de laisser croître l' impatience de ses guerriers, et de porter leur ardeur à l' excès, avant de risquer la bataille.	34	125	23	0	0.0	[]
7532	L' un et l' autre lui réussirent.	34	126	7	0	0.0	[]
7533	Le général romain, haranguant ses troupes, leur fit voir les samnites chancelant, et tout prêts à fuir devant eux.	34	127	19	1	0.05263157894736842	[['romain']]
7534	Le génie de Rome l' emporte, leur dit-il, celui de nos ennemis tremble et n' en peut soutenir l' approche.	34	128	21	0	0.0	[]
7535	Allons, braves romains,si nous n' avons pas l' avantage du lieu, celui de la valeur y supplée;	34	129	18	1	0.05555555555555555	[['romain']]
7536	il est à nous: marchons.	34	130	5	0	0.0	[]
7537	Les voilà, dit le général samnite à sa jeunesse impatiente;	34	131	10	0	0.0	[]
7538	laissons	34	132	1	0	0.0	[]
7539	-les approcher jusqu' à la portée de l' arc, et vous aurez alors toute liberté de mériter vos épouses.	34	133	19	0	0.0	[]
7540	Les romains s' avancent;	34	134	4	1	0.25	[['romain']]
7541	les samnites les attendent de pied ferme.	34	135	7	1	0.14285714285714285	[['pied']]
7542	Fondons sur eux, dit le général romain;	34	136	7	0	0.0	[]
7543	un corps immobile ne peut soutenir l' impétuosité de celui qui le heurte.	34	137	13	1	0.07692307692307693	[['corps']]
7544	Tout à coup les samnites s' élancent eux-mêmes avec la rapidité des coursiers quand on leur ouvre la barrière.	34	138	20	0	0.0	[]
7545	Les romains s' arrêtent;	34	139	4	1	0.25	[['romain']]
7546	ils reçoivent le choc sans se rompre et sans s' ébranler; et l' habileté de leur chef change tout à coup l' attaque en défense.	34	140	25	1	0.04	[['chef']]
7547	On combattit long-temps avec une opiniâtreté incroyable;	34	141	8	1	0.125	[['long']]
7548	pour le concevoir, il faut s' imaginer que des hommes, qui n' avaient d' autres passions que l' amour, la nature, la patrie, la liberté, la gloire, défendaient, dans ces moment décisifs, tous ces intérêts à la fois.	34	142	38	0	0.0	[]
7549	Dans l' une des attaques redoublées des samnites, le vieux Télespon fut dangereusement blessé en combattant à côté de son fils.	34	143	21	1	0.047619047619047616	[['vieux']]
7550	Cet enfant, plein d' amour pour son père, voyant les romains plier de toutes parts, et croyant la bataille gagnée, suivit le mouvementinvincible de la nature, et tirant son père de la mêlée, l' aida à se traîner à quelque distance du lieu du combat.	34	144	45	2	0.044444444444444446	[['plein'], ['romain']]
7551	Là, au pied d' un arbre, il pansait en pleurant la profonde blessure de ce vénérable vieillard.	34	145	17	2	0.11764705882352941	[['pied'], ['vénérable']]
7552	Comme il en arrachait le trait, il entendit auprès de lui le bruit d' une troupe de samnites qu' on avait repoussée.	34	146	22	0	0.0	[]
7553	Où allez-vous, mes amis?	34	147	5	0	0.0	[]
7554	Dit-il en abandonnant son père;	34	148	6	0	0.0	[]
7555	vous fuyez!	34	149	2	0	0.0	[]
7556	Voici votre chemin;	34	150	3	0	0.0	[]
7557	et apercevant l' aile gauche des romains à découvert: venez, dit-il, attaquons leur flanc: ils sont vaincus si vous voulez me suivre.	34	151	23	1	0.043478260869565216	[['romain']]
7558	Cette évolution rapide jeta l' effroi dans cette aile de l' armée romaine: et Agatis la voyant en déroute: poursuivez, dit-il, mes amis, le chemin est ouvert;	34	152	28	1	0.03571428571428571	[['romain']]
7559	je vous quitte un instant, pour aller secourir mon père.	34	153	10	0	0.0	[]
7560	La victoire enfin se décida pour les samnites;	34	154	8	0	0.0	[]
7561	et les romains, trop affaiblis par leurs pertes, furent obligés de rentrer dans leurs murs.	34	155	15	2	0.13333333333333333	[['romain'], ['rentrer']]
7562	Télespon s' était évanoui de douleur;	34	156	6	0	0.0	[]
7563	les soins de son fils le ranimèrent.	34	157	7	0	0.0	[]
7564	Sont-ils battus?	34	158	3	0	0.0	[]
7565	Demanda le vieillard.	34	159	3	0	0.0	[]
7566	On achève, dit le jeune homme;	34	160	6	0	0.0	[]
7567	les choses sont en bon état.	34	161	6	0	0.0	[]
7568	S' il est ainsi, dit le père en souriant, tâche de me rappeler à la vie: elle est douce pour les vainqueurs, et je veux te voir marier.	34	162	28	2	0.07142857142857142	[['sourire'], ['douce']]
7569	Le bon homme n' eut de long-temps la force d' en dire davantage;	34	163	14	1	0.07142857142857142	[['long']]
7570	carle sang	34	164	2	0	0.0	[]
7571	qui avait coulé de sa plaie, l' avait réduit à l' extrémité.	34	165	12	0	0.0	[]
7572	Les samnites, après leur victoire, s' empressèrent toute la nuit à secourir les blessés;	34	166	14	0	0.0	[]
7573	on n' épargna rien pour sauver le digne père d' Agatis;	34	167	11	0	0.0	[]
7574	il se remit, quoique avec peine, de son extrême épuisement.	34	168	10	0	0.0	[]
7575	Le retour de la campagne était le temps des mariages, pour deux raisons: l' une, afin que la récompense des services rendus à la patrie, les suivît de près, et que l' exemple en eût plus de force; l' autre, afin que pendant l' hiver les jeunes époux eussent le temps de donner la vie à de nouveaux citoyens, avant que d' aller exposer la leur.	34	169	66	1	0.015151515151515152	[['pendant']]
7576	Comme les actions de cette ardente jeunesse avaient été plus brillantes que jamais, on crut devoir donner plus de pompe et de splendeur à la fête qui en devait être le triomphe.	34	170	32	0	0.0	[]
7577	Il y avait peu de filles dans la république qui n' eussent, comme Céphalide, quelque intelligence de sentiment et de désirs avec quelqu' un des jeunes gens, et chacune d' elles faisait des vœux pour celui dont elle espérait fixer le choix, s' il avait à choisir.	34	171	47	0	0.0	[]
7578	La place où l' on devait s' assembler était un vaste amphithéâtre ouvert par des arcs de triomphe, où l' on voyait suspendues les dépouillesdes romains.	34	172	26	1	0.038461538461538464	[['vaste']]
7579	Les jeunes guerriers devaient s' y rendre couverts de leurs armes;	34	173	11	0	0.0	[]
7580	les jeunes filles, avec l' arc et le carquois, et aussi bien vêtues que le permettait la simplicité d' une république où le luxe était inconnu.	34	174	26	0	0.0	[]
7581	Allons, mes filles, disaient les mères empressées à les parer;	34	175	10	0	0.0	[]
7582	il faut vous présenter à cette fête auguste avec tous les agrément qu' a bien voulu vous accorder le ciel.	34	176	20	0	0.0	[]
7583	La gloire des hommes est de vaincre, celles des femmes est de plaire.	34	177	13	0	0.0	[]
7584	Heureuses celles qui mériteront les vœux de ces jeunes et vaillant citoyens, qui vont être jugés les plus dignes de donner des défenseurs à l' état!	34	178	26	0	0.0	[]
7585	La palme du mérite ombragera leur demeure, l' estime publique l' environnera;	34	179	12	0	0.0	[]
7586	leurs enfants seront les fils aînés de la patrie, et sa plus précieuse espérance.	34	180	14	0	0.0	[]
7587	En parlant ainsi, ces mères tendres entrelaçaient de pampre et de myrte les beaux cheveux de ces jeunes vierges, et donnaient aux plis de leur voile le jeu le plus favorable aux caractères de leur beauté.	34	181	36	3	0.08333333333333333	[['tendre'], ['beau'], ['cheveux']]
7588	Des nœuds de leur ceinture placée au-dessous du sein, elles faisaient naître les ondes d' une draperie élégante, attachaient le carquois sur leurs épaules, les instruisaient à se présenter avec grâce, appuyées sur leur arc, et relevaient négligemment leur robe légère au-dessus de leur genou, pour donner à leur démarcheplus d' aisance et plus de noblesse.	34	182	57	4	0.07017543859649122	[['sein'], ['épaule'], ['relever'], ['genou']]
7589	Cette industrie des mères samnites était un acte de piété, et la galanterie elle-même, employée au triomphe de la vertu, en prenait le sacré caractère.	34	183	25	0	0.0	[]
7590	Les filles, en se mirant dans le cristal d' une onde pure, ne se trouvaient jamais assez belles;	34	184	18	1	0.05555555555555555	[['pur']]
7591	chacune d' elles s' exagérait les avantages de ses rivales, et n' osait plus compter sur les siens.	34	185	18	0	0.0	[]
7592	Mais de tous les vœux formés dans ce grand jour, il n' y en eut point de plus ardet que ceux de la belle Céphalide.	34	186	25	2	0.08	[['grand'], ['bel']]
7593	Puissent les dieux nous exaucer!	34	187	5	0	0.0	[]
7594	Lui dit sa mère en l' embrassant.	34	188	7	0	0.0	[]
7595	Mais, ma fille, attendez leur volonté avec la docilité d' un cœur humble: s' ils vous ont donné quelques charmes, ils savent quel en doit être le prix.	34	189	28	0	0.0	[]
7596	C' est à vous de couronner leurs dons par les grâces de la modestie.	34	190	14	0	0.0	[]
7597	Sans la modestie, la beauté peut éblouir, mais elle ne touchera jamais;	34	191	12	0	0.0	[]
7598	c' est par-là qu' elle inspire une tendre vénération, et qu' elle obtient une espèce de culte.	34	192	18	1	0.05555555555555555	[['tendre']]
7599	Que cette modestie aimable serve de voile à des désirs qui peut-être doivent s' éteindre avant la fin du jour, et faire place à un nouveau penchant.	34	193	27	2	0.07407407407407407	[['éteindre'], ['fin']]
7600	Céphalide ne put soutenir cette idée sans laisser échapper quelques larmes.	34	194	11	0	0.0	[]
7601	Ces larmes, lui dit la mère, sont indignes d' une fille samnite.	34	195	12	0	0.0	[]
7602	Sachez que, de tous les jeunesguerriers qui vont concourir, il n' en est aucun qui n' ait prodigué son sang pour notre défense et notre liberté;	34	196	26	0	0.0	[]
7603	qu' il n' en est aucun qui ne vous mérite, et envers lequel vous ne dussiez être glorieuse d' acquitter votre patrie.	34	197	22	0	0.0	[]
7604	Occupez-vous de cette pensée, séchez vos pleurs, et suivez-moi.	34	198	11	1	0.09090909090909091	[['pleur']]
7605	De son côté, le bon homme Télespon conduisait son fils à l' assemblée.	34	199	13	0	0.0	[]
7606	Eh bien!	34	200	2	0	0.0	[]
7607	Lui dit-il, comment va le cœur?	34	201	7	0	0.0	[]
7608	J' ai été assez content de toi dans cette campagne, et j' espère qu' on en dira du bien.	34	202	19	0	0.0	[]
7609	Hélas!	34	203	1	0	0.0	[]
7610	Dit le tendre et modeste	34	204	5	1	0.2	[['tendre']]
7611	Agatis, je n' ai eu qu' un moment pour moi.	34	205	10	0	0.0	[]
7612	J' aurais peut-être fait quelque chose;	34	206	6	0	0.0	[]
7613	mais vous étiez blessé, je vous devais mes soins.	34	207	9	0	0.0	[]
7614	Je ne me reproche pas de vous avoir sacrifié ma gloire.	34	208	11	0	0.0	[]
7615	Je serais inconsolable d' avoir trahi ma patrie;	34	209	8	0	0.0	[]
7616	mais je ne le serais pas moins d' avoir abandonné mon père.	34	210	12	0	0.0	[]
7617	Grâce au ciel, mes devoirs n' ont pas été incompatibles!	34	211	10	0	0.0	[]
7618	Le reste est dans la main des dieux.	34	212	8	1	0.125	[['main']]
7619	J' admire comme on est religieux quand on a peur, dit le vieillard en souriant: avoue que tu étais plus résolu en allant charger les romains?	34	213	26	1	0.038461538461538464	[['sourire']]
7620	Mais prends courage, tout ira bien;	34	214	6	0	0.0	[]
7621	je t' en promets une jolie.	34	215	6	0	0.0	[]
7622	Ils se rendent à l' assemblée, où plusieurs générations de citoyens, rangés en amphithéâtre, formaient le coup d' œil le plus imposant.	34	216	22	0	0.0	[]
7623	L' enceinte s' arrondissait en ovale.	34	217	6	0	0.0	[]
7624	On voyait d' un côté les filles aux pieds des mères, de l' autre les pères au-dessus des garçons;	34	218	19	1	0.05263157894736842	[['pied']]
7625	à l' un des bouts le conseil des vieillards, à l' autre la jeunesse qui n' était pas encore nubile, placée selon les degrés de l' âge.	34	219	27	0	0.0	[]
7626	Les nouveaux mariés des années précédentes environnaient l' enceinte.	34	220	9	0	0.0	[]
7627	Le respect, la modestie et le silence régnaient partout.	34	221	9	0	0.0	[]
7628	Ce silence fut tout à coup interrompu par le bruit des fanfares guerrières, et l' on vit s' avancer le général samnite, environné des héros qui commandaient sous lui.	34	222	29	0	0.0	[]
7629	Sa présence fit baisser les yeux à tous les concurrent.	34	223	10	1	0.1	[['oeil']]
7630	Il traverse l' enceinte, et va se placer, avec son cortège, au milieu des sages.	34	224	15	0	0.0	[]
7631	On ouvre les fastes de la république, et un héraut lit à haute voix, selon l' ordre des temps, le témoignage que les magistrats et les généraux ont rendu de la conduite des jeunes guerriers.	34	225	35	1	0.02857142857142857	[['voix']]
7632	Celui qui, par quelque lâcheté ou quelque bassesse, aurait imprimé une tache à son nom, était condamné, par les lois, à la peine infamante du célibat, jusqu' à ce qu' il eût racheté son honneur par quelque action généreuse;	34	226	39	0	0.0	[]
7633	mais rien n' était plus rare que ces exemples.	34	227	9	1	0.1111111111111111	[['rare']]
7634	Une probité simple, une bravoure irréprochable était le moindre éloge qu' on pût donner à un jeune samnite, et c' était une espèce de honteque de n' avoir fait que son devoir.	34	228	32	0	0.0	[]
7635	La plupart d' entre eux avaient donné des preuves d' un courage, d' une vertu, qui, partout ailleurs, seraient héroïques, et qui, dans les mœurs de ce peuple, se distinguaient à peine, tant ils étaient familiers!	34	229	36	0	0.0	[]
7636	Quelques-uns s' élevaient au-dessus de leurs rivaux par des actions plus éclatantes;	34	230	13	0	0.0	[]
7637	mais le jugement des spectateurs devenait plus sévère, à mesure qu' ils entendaient publier des vertus plus dignes d' éloges; et celles qui les avaient d' abord frappés rentraient dans la foule des choses louables, effacées par de plus beaux traits.	34	231	41	0	0.0	[]
7638	Les premières campagnes d' Agatis étaient de ce nombre.	34	232	9	0	0.0	[]
7639	Mais, quand on en vint au récit de la dernière bataille, et qu' on raconta comment il avait abandonné son père pour rallier ses compagnons et les ramener au combat, ce sacrifice de la nature à la patrie enleva tous les suffrages;	34	233	42	0	0.0	[]
7640	les larmes coulèrent des yeux des vieillards;	34	234	7	1	0.14285714285714285	[['oeil']]
7641	ceux qui environnaient Télespon l' embrassaient de joie;	34	235	8	0	0.0	[]
7642	les plus éloignés le félicitaient du geste et du regard;	34	236	10	0	0.0	[]
7643	le bon homme riait et fondait en larmes;	34	237	8	0	0.0	[]
7644	les rivaux même de son fils le regardaient avec respect; et les mères, pressant leurs filles dans leurs bras, leur souhaitaient Agatis pour époux.	34	238	24	2	0.08333333333333333	[['presser'], ['bras']]
7645	Céphalide, pâle et tremblante	34	239	4	1	0.25	[['pâle']]
