sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
5175	Qu'elle gémisse, qu'elle expire dans les larmes, qu'elle expire en me maudissant!	282	1	15	0	0.0	[]
5176	Que m'importe sa vertu?	282	2	5	0	0.0	[]
5177	C'est son amour que je voulais... que dis-je?	282	3	10	0	0.0	[]
5178	Sa vertu!	282	4	2	0	0.0	[]
5179	Elle aime un autre que moi;	282	5	6	0	0.0	[]
5180	et je ne les ai pas tous deux poignardés de ma main!	282	6	12	0	0.0	[]
5181	À ces mots il rougit, ses veines s'enflent, tout son corps est agité de convulsions;	283	0	16	2	0.125	[['corps'], ['agité']]
5182	je cours à lui, je veux le consoler, le secourir: il me repousse d'un air farouche, et quelquefois il s'enferme six heures de suite, sans que personne ose approcher de son appartement.	283	1	34	2	0.058823529411764705	[['consoler'], ['farouche']]
5183	La chasse est la seule distraction qu'il veuille souffrir, et il semble qu'il ne la préfère qu'avec le projet d'y hasarder ses jours.	283	2	27	0	0.0	[]
5184	Il affecte de monter les chevaux les plus ombrageux, et de s'abandonner à leur fougue dans les routes les plus impraticables.	283	3	22	0	0.0	[]
5185	Il aime à s'écarter de ses gens, et à s'égarer seul dans l'épaisseur des bois.	283	4	18	0	0.0	[]
5186	Je vous l'avouerai, l'état de mon frère m'attendrit jusqu'aux larmes.	283	5	14	1	0.07142857142857142	[['attendrir']]
5187	Sa passion en a fait un tigre;	283	6	7	0	0.0	[]
5188	mais alors même qu'il vous persécute, il est plus infortuné que vous: cependant c'est dans sa passion même, toute féroce, toute effrénée qu'elle est, que je trouverai les moyens de le désarmer.	283	7	35	0	0.0	[]
5189	Ces sortes de caractères, quand ils ont été fatigués par de fortes secousses, deviennent susceptibles d'émotions tendres.	283	8	18	2	0.1111111111111111	[['fatiguer'], ['fort']]
5190	La même sensibilité qui leur met le poignard à la main, les détermine à la compassion: c'est là que je veux l'amener;	283	9	24	1	0.041666666666666664	[['main']]
5191	j'en ai la certitude, si vous voulez seconder mes efforts, mes prières, et n'être pas impitoyable à votre tour.	283	10	21	0	0.0	[]
5192	Il vous a proposé de retourner avec lui;	283	11	8	0	0.0	[]
5193	voulez-vous y consentir?	283	12	4	0	0.0	[]
5194	J'obtiens tout.	283	13	3	0	0.0	[]
5195	Avant deux jours vous êtes libre;	283	14	6	0	0.0	[]
5196	vous rentrez dans tous vos droits aux yeux d'un monde pour lequel vous êtes faite, et où vous reparoîtrez avec éclat, quand votre mari vous aura fait lui-même la plus authentique réparation.	283	15	33	3	0.09090909090909091	[['rentrer'], ['droit'], ['oeil']]
5197	Ma chère sœur, réfléchissez un moment, et voyez à quels maux vous vous exposez, en persistant dans votre animosité contre un homme de qui dépend votre existence.	284	0	27	0	0.0	[]
5198	Il peut vous enlever jusqu'à la considération, si précieuse pour une âme comme la vôtre.	284	1	16	0	0.0	[]
5199	Vous êtes au plus beau de votre carrière: voulez-vous la finir dans les larmes, les regrets, et j'ose dire, le déshonneur?	284	2	23	1	0.043478260869565216	[['beau']]
5200	La femme la plus innocente ne l'est plus aux yeux du public, dès que son mari sévit contre elle.	284	3	20	1	0.05	[['oeil']]
5201	Ce public, souvent si injuste, devient équitable alors, parce que, ne pouvant scruter le fond des cœurs, il est obligé de juger sur les apparences.	284	4	25	0	0.0	[]
5202	Je sais tout ce que vous avez eu à souffrir de mon frère.	285	0	13	0	0.0	[]
5203	Je connais ses emportement, la violence de ses transports, et la rage de sa jalousie;	285	1	15	0	0.0	[]
5204	mais il a tant souffert lui-même, que ses tourments ont dû lui servir de leçons, et dompter son cœur... qui vous aime avec idolatrie.	285	2	24	0	0.0	[]
5205	Tirez au moins cet avantage de votre solitude, de voir les choses avec plus de sang-froid et sous un jour plus vrai.	285	3	23	1	0.043478260869565216	[['froid']]
5206	Personne au monde ne sait mieux que moi, combien vous êtes honnête et irréprochable;	285	4	14	0	0.0	[]
5207	mais prenez-y garde: votre fermeté actuelle n'est que l'effervescence du sentiment nouveau qui vous occupe.	285	5	18	0	0.0	[]
5208	L'amour, dans une âme comme la vôtre, ne va point sans une sorte d'héroïsme qui ennoblit tout ce qu'il suggere, qui soutient pour le moment, et peut égarer pour le reste de la vie.	285	6	37	0	0.0	[]
5209	Vous avez immolé au devoir la passion la plus tendre, et l'orgueil de cette victoire vous tient lieu de tout... même du bonheur.	285	7	24	1	0.041666666666666664	[['tendre']]
5210	Aveugle que vous êtes!	285	8	4	0	0.0	[]
5211	Qui sait si vous ne pleurerez pas un jour ce qui vous console aujourd'hui?	285	9	14	0	0.0	[]
5212	Celui que vous aimez est jeune, ardent, jeté dans un tourbillon où l'inconstance est presque de nécessité.	285	10	18	0	0.0	[]
5213	Qui sait si, après les premiers regrets de votre absence, il ne se laissera point aller aux séductions d'un monde qui corrompt tout ce qui l'approche?	285	11	28	0	0.0	[]
5214	Qui sait si un établissement avantageux ne l'emportera point sur les rêves affligeans d'une passion sans espoir?	285	12	19	0	0.0	[]
5215	Je ne cherche point à vous effrayer;	285	13	7	0	0.0	[]
5216	mais il court déjà des bruits qui pourraient donner du poids à mes conseils, si je voulais y croire.	285	14	19	1	0.05263157894736842	[['court']]
5217	Encore un coup, cessez de vous faire un dieu, d'un être qui, après tout, n'est qu'un homme, c'est-à-dire, toujours à la veille d'être infidèle.	285	15	31	0	0.0	[]
5218	Je vous parle avec une franchise un peu dure;	285	16	9	0	0.0	[]
5219	mais je la crois nécessaire pour fixer votre esprit sur les objets qui doivent l'attacher davantage, et le détourner de ceux qui vous trompent en vous enivrant.	285	17	28	0	0.0	[]
5220	Rentrez en vous	285	18	3	1	0.3333333333333333	[['rentrer']]
5221	-même: donnez à votre vertu des motifs aussi nobles et plus solides.	285	19	12	1	0.08333333333333333	[['noble']]
5222	Mon frère a des vices, j'en conviens: tâchez de les vaincre à force de bons procédés, de douceur et de modération.	285	20	22	0	0.0	[]
5223	Il est une adresse louable qui peut suppléer au défaut de l'attrait, et il est permis d'abuser le malade qu'on veut guérir.	285	21	25	0	0.0	[]
5224	Vous ne pouvez aimer celui qui fit si long-temps, et qui fait encore le supplice de vos jours;	285	22	19	1	0.05263157894736842	[['long']]
5225	mais vous pouvez le plaindre, ne le point haïr, le ramener par degrés, et devenir sa bienfaitrice, en vous l'acquérant pour ami.	285	23	23	0	0.0	[]
5226	Ô combien je jouirais de sa félicité... de la vôtre!	285	24	10	0	0.0	[]
5227	Qu'elles seraient douces les larmes que je répandrois dans votre sein, si je pouvais vous voir unis, si je pouvais vous rendre à la société, pour laquelle vous êtes perdus tous deux!	285	25	33	1	0.030303030303030304	[['sein']]
5228	Si vous persistez dans votre résolution, mon frère est condamné à une vieillesse affreuse, que vous aurez peut-être à vous reprocher;	286	0	21	0	0.0	[]
5229	et vous, au printemps de vos jours, vous perdez votre état, l'estime des honnêtes gens, les hommages dus à vos charmes, et tout le fruit de vos vertus.	286	1	29	0	0.0	[]
5230	C'est pour vous, pour vous seule, que j'insiste maintenant.	286	2	11	0	0.0	[]
5231	Pour briser vos fers, c'est à vous-même que je m'adresse.	286	3	13	0	0.0	[]
5232	Dites un mot, ils vont tomber: vous recouvrez vos avantages, vous sauvez mon malheureux frère, et vous me rendez la vie, en assurant le bonheur de la vôtre.	286	4	28	0	0.0	[]
5233	Répondez-moi.	286	5	2	0	0.0	[]
5234	Senanges a mandé à l'abbesse qu'il vous permettait de m'écrire;	286	6	13	0	0.0	[]
5235	j'attends votre lettre avec la plus vive impatience;	286	7	9	1	0.1111111111111111	[['vif']]
5236	elle décidera de votre sort;	286	8	5	0	0.0	[]
5237	jugez combien elle m'intéresse!	286	9	5	0	0.0	[]
5238	PARTIE 2 LETTRE	287	0	3	0	0.0	[]
5239	40	287	1	1	0	0.0	[]
5240	De Madame	287	2	2	0	0.0	[]
5241	De Senanges, au commandeur.	287	3	4	0	0.0	[]
5242	Cher commandeur, que j'aime votre lettre, et votre procédé!	287	4	10	0	0.0	[]
5243	Il me prouve qu'il est encore des âmes honnêtes.	287	5	10	0	0.0	[]
5244	Il m'apprend qu'on n'oublie pas toujours ceux que l'autorité opprime, et que le sort persécute.	287	6	19	0	0.0	[]
5245	C'est le frère de M De Senanges qui s'occupe de mes malheurs, qui songe à les terminer!	287	7	19	0	0.0	[]
5246	Tout son sang n'est donc point soulevé contre moi!	287	8	10	0	0.0	[]
5247	Ah!	287	9	1	0	0.0	[]
5248	Prenez garde, il finira par vous haïr, s'il peut se convaincre que vous ne me détestez pas.	287	10	18	0	0.0	[]
5249	Il voudrait m'enlever le peu d'amis qui me restent;	287	11	11	0	0.0	[]
5250	il voudrait mettre le dernier trait à mon infortune, en me fermant tous les cœurs qui me plaignent et cherchent à me consoler.	287	12	23	0	0.0	[]
5251	Dieu, quelle proposition vous me faites!	288	0	6	0	0.0	[]
5252	Vous ne connaissez pas encore M	288	1	6	0	0.0	[]
5253	De Senanges, puisque vous me conseillez de retourner avec lui.	288	2	10	0	0.0	[]
5254	J'ai été, pendant sept ans, en bute aux orages de cette âme inexplicable et féroce.	288	3	16	1	0.0625	[['pendant']]
5255	Les moyens de douceur que vous me suggérez, je les ai tous employés.	288	4	13	0	0.0	[]
5256	Combien de fois je me suis jetée à ses pieds!	288	5	10	0	0.0	[]
5257	Combien de fois je les ai trempés de mes larmes, pour implorer, je ne dis pas sa justice (il n'en connaît point), mais sa pitié, sa commisération pour un être qu'il accablait, sans qu'il le méritât!	288	6	40	0	0.0	[]
5258	Il semblait que son courroux s'accrût à proportion de mes efforts et de mes prières.	288	7	16	0	0.0	[]
5259	Dispensez-moi de vous raconter les extrémités auxquelles il se portait.	289	0	11	1	0.09090909090909091	[['extrémité']]
5260	En refusant de me réconcilier avec lui, ce sont peut-être des crimes que je lui épargne;	289	1	16	0	0.0	[]
5261	ce sont, au moins, des cruautés inouies, et qui surpassent toute expression.	289	2	12	0	0.0	[]
5262	Son caractère peut changer...	289	3	4	0	0.0	[]
5263	non, commandeur, non, jamais;	289	4	4	0	0.0	[]
5264	il s'est aigri avec l'âge.	289	5	7	0	0.0	[]
5265	Il est, dites-vous, convaincu de mon innocence... il paraît l'être;	289	6	12	0	0.0	[]
5266	c'est un piège qu'il tend à votre crédulité;	289	7	10	1	0.1	[['tendre']]
5267	il n'a plus de droits sur la mienne.	289	8	9	1	0.1111111111111111	[['droit']]
5268	À peine aurois-je consenti, que je verrais toutes ses fureurs se rallumer, et elles acquerroient un nouveau degré de force, par la contrainte même de cet instant de dissimulation.	289	9	30	0	0.0	[]
5269	C'est alors que mes jours seraient affreux, que mes nuits se consumeraient dans les sanglots, que tous mes moment seraient marqués par les horreurs de son despotisme.	289	10	28	0	0.0	[]
5270	Si dans le temps que mon âme, toute entière à la douleur, ignorait jusqu'au nom de l'amour;	289	11	19	0	0.0	[]
5271	si dans ce temps-là, dis-je, il se défiait de mes moindres mouvement, de mes gestes, de mes regards, de mes paroles les plus innocentes, que serait-ce à présent que mon cœur est agité par la passion la plus vive qu'on ait jamais sentie?	289	12	47	2	0.0425531914893617	[['regard'], ['vif']]
5272	Il entendrait mes soupirs les plus secrets;	289	13	7	0	0.0	[]
5273	il lirait dans mes yeux l'expression involontaire de mon amour;	289	14	11	1	0.09090909090909091	[['oeil']]
5274	il interpréteroit mon silence, souvent plus passionné que les discours, et surprendroit, avec une rage dont j'aurois tout à craindre, jusqu'aux mystères de ma pensée.	289	15	27	0	0.0	[]
5275	Oui, oui, commandeur, il me devineroit à tous les instants du jour, et peut-être moi	289	16	15	0	0.0	[]
5276	-même n'aurois-je pas la force de lui rien cacher.	289	17	11	0	0.0	[]
5277	On peut abuser le malade qu'on veut guérir.	289	18	9	0	0.0	[]
5278	Moi, l'abuser, moi!	289	19	4	0	0.0	[]
5279	J'aimerais mieux lui donner mon cœur à dévorer, que de flétrir ce cœur qu'il n'a jamais connu par l'ombre même de la feinte.	289	20	27	1	0.037037037037037035	[['flétrir']]
5280	Elle me serait insupportable;	289	21	4	0	0.0	[]
5281	la pureté de l'intention ne corrigeroit point ce qu'elle a d'odieux pour moi, et je serais vraie, dût la mort la plus horrible être le prix de ma sincérité!	289	22	32	0	0.0	[]
5282	Me voilà telle que je suis.	289	23	6	0	0.0	[]
5283	Plaignez mes malheurs;	289	24	3	0	0.0	[]
5284	respectez mes principes.	289	25	3	0	0.0	[]
5285	Après des raisons aussi fortes, pourriez-vous encore m'engager à un raccommodement qui ne serait qu'un prétexte à des atrocités nouvelles.	289	26	23	1	0.043478260869565216	[['fort']]
5286	Je le sais bien, et je le sens avec une profonde amertume, M De Senanges m'a enlevé la considération dont je jouissais, et, j'ose le dire, le prix de ma conduite;	289	27	33	0	0.0	[]
5287	il m'a ôté, non pas l'honneur, mais la gloire, cette gloire qui tient à l'opinion;	289	28	18	0	0.0	[]
5288	il m'a privée de tout, et il me fait passer par un tombeau pour arriver à un autre.	289	29	19	0	0.0	[]
5289	Je n'ai plus de relations avec les humains;	289	30	9	0	0.0	[]
5290	ils me méprisent;	289	31	3	0	0.0	[]
5291	ils ignorent l'étendue de mon infortune et la force de mes sacrifices; mais le témoignage de ma conscience me reste.	289	32	21	0	0.0	[]
5292	Il me tranquillise, il m'aguerrit contre cet opprobe apparent, qui est le vice de notre société, et non un châtiment qui doive effrayer l'innocence;	289	33	26	0	0.0	[]
5293	on n'est jamais punie que par son cœur;	289	34	9	0	0.0	[]
5294	le mien est pur.	289	35	4	0	0.0	[]
5295	Il existe un mortel qui partage mes affections, mes peines, et mon courage;	289	36	13	0	0.0	[]
5296	un seul homme vertueux, qui rend justice à mon honnêteté (qui en est la victime peut-être): voilà mon juge, voilà mon univers.	289	37	22	0	0.0	[]
5297	Oui, j'aime, commandeur, et cet amour est trop noble pour que je rougisse d'en faire l'aveu.	289	38	19	1	0.05263157894736842	[['noble']]
5298	Etois-je donc la seule femme au monde que la nature condamnât à ne rien aimer?	289	39	16	0	0.0	[]
5299	On a livré mon enfance au plus impitoyable des époux;	289	40	10	0	0.0	[]
5300	je n'ai connu, avec lui, que les frémissement de la crainte, les terreurs de l'antipathie, et la rigueur des devoirs, qu'aucun charme n'adoucissait.	289	41	27	0	0.0	[]
5301	Après cette épreuve épouvantable, j'ai joui d'un moment de liberté: j'ai cru qu'elle était le bien suprême;	289	42	21	0	0.0	[]
5302	j'ai épuisé tous les plaisirs de la dissipation;	289	43	9	0	0.0	[]
5303	j'ai, en quelque sorte, effleuré la surface du bonheur: mais le calme où mon âme sommeilloit, devint bientôt une langueur pénible.	289	44	22	1	0.045454545454545456	[['calme']]
5304	J'aperçu, ou plutôt je sentis le vide de ces amusement frivoles qui m'avaient séduite;	289	45	16	0	0.0	[]
5305	des soupirs, qui n'avaient point d'objet, m'échappaient quelquefois, et je souhaitais involontairement de rencontrer un être à qui je pusse les adresser.	289	46	25	0	0.0	[]
5306	Il s'en présenta un qui, comme moi, ennuyé de la pompe et du bruit, aspiroit à la douceur d'un sentiment dans lequel il pût se recueillir.	289	47	28	0	0.0	[]
5307	Je ne sais quelle sympathie, je ne sais quelle voix secrète du cœur, nous avertit des rapports qui se trouvaient entre nos deux âmes, et les attira l'une à l'autre.	289	48	32	1	0.03125	[['voix']]
5308	J'ai rencontré chez lui tout ce que l'amour a d'honnête, de délicat, et de généreux;	289	49	18	1	0.05555555555555555	[['délicat']]
5309	il ne s'est point effarouché des devoirs que j'avais à remplir, et auxquels, avant tout, je voulais être fidèle.	289	50	21	0	0.0	[]
5310	Il s'est soumis aux conditions les plus cruelles qu'on puisse imposer à un amant;	289	51	16	0	0.0	[]
5311	et j'ai jugé de sa tendresse par le respect qu'il avait pour ma gloire.	289	52	16	0	0.0	[]
5312	Son attachement n'a rien coûté à mes principes;	289	53	9	0	0.0	[]
5313	il est ma vie; que dis-je!	289	54	7	0	0.0	[]
5314	Il m'est bien plus qu'elle;	289	55	7	0	0.0	[]
5315	il me rend mon malheur supportable.	289	56	6	0	0.0	[]
5316	Je prononce le nom de ce que j'aime, et mes peines se calment.	289	57	14	1	0.07142857142857142	[['prononcer']]
5317	C'est à vous, c'est au frère de M	289	58	10	0	0.0	[]
5318	De Senanges	289	59	2	0	0.0	[]
5319	que je fais de pareils aveux;	289	60	6	0	0.0	[]
5320	jugez si je vous estime, jugez si ma confiance est entière, et si je crains qu'elle soit jamais trompée.	289	61	20	0	0.0	[]
5321	Ah!	289	62	1	0	0.0	[]
5322	Commandeur, mon cher commandeur, ne cherchez point à détruire un sentiment sans lequel je ne serais plus.	289	63	17	0	0.0	[]
5323	Tout le monde a droit de m'accabler, de m'accuser... mon honneur est en dépôt dans le cœur de mon amant.	289	64	22	1	0.045454545454545456	[['droit']]
5324	C'est là que je n'ai rien perdu;	289	65	9	0	0.0	[]
5325	c'est là que je jouis de tous mes droits: c'est là que l'intérêt le plus vif, et que l'estime la plus méritée me dédommagent des affronts de l'univers: et vous voudriez me faire renoncer à la seule douceur qui me reste!	289	66	46	2	0.043478260869565216	[['droit'], ['vif']]
5326	Non, non;	289	67	2	0	0.0	[]
5327	ne l'espérez pas: gardez-vous de croire aux bruits qui se répandent;	289	68	13	0	0.0	[]
5328	ils ne peuvent être que faux... il sait ce que j'ai fait pour lui;	289	69	15	1	0.06666666666666667	[['faux']]
5329	il voit à quels maux je me suis exposée, plutôt que de m'arracher à mon amour;	289	70	17	0	0.0	[]
5330	il sait que, dans cette solitude, je n'ai d'autres ressources, pour exister encore, que de penser qu'il m'est fidèle.	289	71	23	0	0.0	[]
5331	Et il serait ingrat! ...	289	72	5	0	0.0	[]
5332	Il ne pourrait l'être, sans devenir le plus inhumain des hommes, sans avoir quelques traits de ressemblance avec mon persécuteur.	289	73	21	0	0.0	[]
5333	Pourquoi voulez-vous me donner des alarmes?	289	74	7	0	0.0	[]
5334	Croyez-vous me guérir en m'effrayant?	289	75	7	0	0.0	[]
5335	Il est impossible qu'un cœur comme le mien se détache;	289	76	11	0	0.0	[]
5336	je n'ai donné que lui, mais je l'ai donné sans réserve, et la mort viendra le glacer, avant qu'il soit volage ou moins sensible.	289	77	27	0	0.0	[]
5337	En me rendant le chevalier suspect, ne croyez pas me ramener à un mari que je ne dois point haïr, mais que je ne puis aimer, et que je ne tromperai jamais.	289	78	32	0	0.0	[]
5338	M	290	0	1	0	0.0	[]
5339	De Valois	290	1	2	0	0.0	[]
5340	,	290	2	0	0	0	[]
5341	cet oncle si tendre, cet ami	290	3	6	1	0.16666666666666666	[['tendre']]
5342	si vrai, ce bienfaiteur si généreux, M De Valois m'a fait les mêmes instances que vous;	290	4	17	0	0.0	[]
5343	mais j'ai vu aux caractères effacés de sa lettre, que sa main tremblait en les traçant, et qu'il les avait mouillés de pleurs.	290	5	25	2	0.08	[['main'], ['trembler']]
5344	J'ai vu qu'il frémissait lui-même du conseil qu'il me donnait, et qu'il m'engageait à rentrer en grâce avec M De Senanges, comme on encourage une coupable au supplice qu'on lui prépare.	290	6	37	1	0.02702702702702703	[['rentrer']]
5345	M	290	7	1	0	0.0	[]
5346	De Senanges	290	8	2	0	0.0	[]
5347	! ... Son idée seule me fait frissonner.	290	9	7	0	0.0	[]
5348	Plutôt, plutôt expirer mille fois dans cette retraite, que de passer mes jours déplorables avec lui!	290	10	16	0	0.0	[]
5349	Ici, du moins, un regard vengeur et formidable ne s'attache point à toutes mes actions;	290	11	16	1	0.0625	[['regard']]
5350	la tyrannie ne s'étend point jusqu'aux émotions que mon cœur éprouve.	290	12	13	0	0.0	[]
5351	Je puis songer librement à ce que j'aime, je puis me reposer à loisir sur son idée, pleurer sur son image;	290	13	22	0	0.0	[]
5352	je puis m'abandonner aux délicieux épanchement de l'amitié.	290	14	10	1	0.1	[['délicieux']]
5353	Une jeune personne, qu'un amour infortuné traîna dans cette retraite, où elle va bientôt se lier par des vœux, a deviné mes peines, et m'a confié ses tourments.	291	0	30	0	0.0	[]
5354	Nous gémissons, nous soupirons ensemble, et nous trouvons, dans cette confidence intime de nos malheurs mutuels, la plus douce des consolations.	291	1	21	1	0.047619047619047616	[['douce']]
5355	Hélas!	291	2	1	0	0.0	[]
5356	Je prie le ciel qu'il me conserve cette précieuse amie.	291	3	11	0	0.0	[]
5357	Sa santé languissante me fait sans cesse trembler pour ses jours, et je serais au désespoir qu'elle me fût arrachée.	291	4	21	1	0.047619047619047616	[['trembler']]
5358	Laissez-moi ici,	292	0	3	0	0.0	[]
5359	puisque vous n'avez pas d'autre moyen de m'en tirer.	292	1	12	0	0.0	[]
5360	Puisse seulement mon exemple être utile à celles dont les parents voudraient forcer l'inclination!	292	2	15	0	0.0	[]
5361	Puissé-je être la dernière victime des nœuds mal assortis;	292	3	10	0	0.0	[]
5362	et que mes pleurs ne saient pas perdus pour un sexe trop faible, trop opprimé, et presque toujours malheureux!	292	4	19	2	0.10526315789473684	[['pleur'], ['faible']]
5363	Combien de femmes, à ma place, se seraient abandonnées aux désordres les plus excessifs, et auraient peut-être mérité leur sort, par le scandale de leur faiblesse!	292	5	26	0	0.0	[]
5364	L'honneur m'a soutenue, mais en suis-je moins accablée?	292	6	11	0	0.0	[]
5365	Irréprochable à mes yeux, suis-je moins criminelle aux yeux des autres?	292	7	12	2	0.16666666666666666	[['oeil'], ['oeil']]
5366	Mes fers en sont-ils moins pesans?	292	8	7	0	0.0	[]
5367	Ô mon père, mon père!	292	9	5	0	0.0	[]
5368	Si ceux qui ne sont plus prennent quelque part aux maux de ceux qui habitent ce triste globe, combien tu dois souffrir!	292	10	22	1	0.045454545454545456	[['triste']]
5369	Combien mes gémissement doivent troubler le calme de la tombe où tu es renfermé!	292	11	14	1	0.07142857142857142	[['calme']]
5370	Vois ta fille emprisonnée, avilie aux yeux de la société, en proie aux fureurs d'un barbare... vois	292	12	18	2	0.1111111111111111	[['ton'], ['oeil']]
5371	-la déchirée par tous les combats de l'honneur le plus inflexible contre la passion la plus ardente.	292	13	18	0	0.0	[]
5372	Que dis-je?	292	14	3	0	0.0	[]
5373	Où m'égaré-je?	292	15	4	0	0.0	[]
5374	Va, je ne te reproche rien;	292	16	6	0	0.0	[]
5375	tu n'as point prévu les suites de ma complaisance, et de l'union fatale dont les avantages t'avaient ébloui!	292	17	21	0	0.0	[]
5376	Au comble des revers, j'ai du moins la satisfaction de n'avoir jamais manqué au respect que je te devais, et de t'avoir prouvé, par mon obéissance, combien tu étais aimé.	292	18	33	0	0.0	[]
5377	Cher commandeur, ma lettre est couverte de larmes, et je ne sais si vous pourrez la lire.	293	0	17	0	0.0	[]
5378	Combien mon cœur est oppressé!	293	1	5	0	0.0	[]
5379	Hélas!	293	2	1	0	0.0	[]
5380	Je vous remercie de l'intérêt généreux que vous prenez à moi;	293	3	12	0	0.0	[]
5381	mais je ne puis vous offrir ma réconnaissance.	293	4	8	0	0.0	[]
5382	J'attendrai que M	293	5	4	0	0.0	[]
5383	De Senanges prenne enfin pitié de la malheureuse créature qu'il ne se lasse point de poursuivre;	293	6	17	0	0.0	[]
5384	j'attendrai qu'il me permette de retourner chez l'adorable M De Valois.	293	7	14	1	0.07142857142857142	[['adorable']]
5385	Sinon je resterai ici, j'y pleurerai, s'il le veut, jusqu'à mon heure suprême, qui peut-être ne tardera pas long-temps.	293	8	23	1	0.043478260869565216	[['long']]
5386	Vous, cependant, veillez sur les jours de votre frère;	293	9	9	0	0.0	[]
5387	je suis loin d'en souhaiter la fin: je désir son bonheur, sa tranquillité, dussé-je l'acheter de la mienne.	293	10	21	1	0.047619047619047616	[['fin']]
5388	Tout ce que je vous demande, c'est de solliciter mon retour chez mon oncle.	294	0	15	0	0.0	[]
5389	Si vous l'obtenez, je vous devrai plus que la vie, et j'emploierai le reste de la mienne à me rendre digne d'un tel bienfait.	294	1	27	0	0.0	[]
5390	PARTIE	295	0	1	0	0.0	[]
5391	2 LETTRE 41 De Madame De Senanges, au chevalier.	295	1	9	0	0.0	[]
5392	Cher amant, que je suis heureuse!	295	2	6	0	0.0	[]
5393	Je viens de vous faire un sacrifice nouveau;	295	3	8	0	0.0	[]
5394	je viens de vous donner une preuve nouvelle de mon amour!	295	4	11	0	0.0	[]
5395	J'ai reçu une lettre du commandeur;	295	5	7	0	0.0	[]
5396	il me propose ma liberté, si je veux retourner avec M De Senanges: il est sûr, dit-il, de le fléchir: mais moi, j'ai frémi de cette proposition;	295	6	29	0	0.0	[]
5397	je l'ai rejetée.	295	7	4	0	0.0	[]
5398	J'aime mieux gémir quelque temps ici, que d'être condamnée à ne vous voir jamais.	295	8	16	0	0.0	[]
5399	Si je me réconciliois avec M De Senanges, nous serions séparés pour toujours;	295	9	13	0	0.0	[]
5400	ma captivité serait cent fois plus dure que celle où je languis.	295	10	12	1	0.08333333333333333	[['dur']]
5401	Vous m'aimez, je vous adore.	295	11	6	0	0.0	[]
5402	On agit pour moi, plusieurs personnes emplaient en ma faveur tout ce qu'elles ont de crédit;	295	12	17	0	0.0	[]
5403	peut-être réussiront	295	13	2	0	0.0	[]
5404	-elles;	295	14	1	0	0.0	[]
5405	peut-être vous reverrai-je encore.	295	15	5	0	0.0	[]
5406	Enfin, j'ai le plaisir de m'immoler pour vous: c'en est un que vous devez sentir, puisque vous connaissez l'amour;	295	16	23	0	0.0	[]
5407	le mien s'augmente à tous les instants.	295	17	8	0	0.0	[]
5408	Votre idée me suit, elle m'enchante;	295	18	7	0	0.0	[]
5409	je la porte aux pieds du sanctuaire;	295	19	7	1	0.14285714285714285	[['pied']]
5410	vous êtes le dieu que j'y implore.	295	20	8	0	0.0	[]
5411	Mon culte est de l'idolatrie, vous la méritez: que ne puis-je vous dresser des autels!	295	21	17	0	0.0	[]
5412	Que ne puis-je voir le monde à vos pieds, et lui donner l'exemple!	295	22	15	1	0.06666666666666667	[['pied']]
5413	Combien un sentiment tendre s'approfondit dans la solitude!	296	0	9	1	0.1111111111111111	[['tendre']]
5414	Rien n'y distrait l'esprit, tout y parle au cœur;	296	1	11	0	0.0	[]
5415	tout y entretient cette rêverie qui reporte l'âme sur les plaisirs passés, et lui fait un plaisir encore de sa réflexion sur les maux présent.	296	2	26	0	0.0	[]
5416	Oui, cher amant, oui, quand je songe à vous, votre seule image répand autour de moi un charme inexprimable;	296	3	19	0	0.0	[]
5417	je suis heureuse de l'excès de mon amour, et de l'assurance du vôtre: je suis heureuse en dépit de M De Senanges, de ma prison, de ce cloître formidable et du délaissement de l'univers.	296	4	37	0	0.0	[]
5418	Vous m'aimez, vous me le dites, vous m'en donnez les preuves les plus tendres: ah!	296	5	17	1	0.058823529411764705	[['tendre']]
5419	Si je pleure, mes larmes n'ont point d'amertume.	296	6	10	0	0.0	[]
5420	Que je chéris le bon René!	296	7	6	0	0.0	[]
5421	Avec quel intérêt je suis tous ses travaux!	296	8	8	0	0.0	[]
5422	Sa femme ne le quitte pas;	296	9	6	0	0.0	[]
5423	elle est aussi laborieuse, aussi active que lui;	296	10	8	0	0.0	[]
5424	le désirs d'aider son mari lui donne des forces;	296	11	10	0	0.0	[]
5425	ils s'aiment, ils ne s'aperçoivent point de la peine, et je suis jalouse de leurs plaisirs.	296	12	18	0	0.0	[]
5426	Que ne suis-je condamnée à cultiver moi	296	13	8	0	0.0	[]
5427	-	296	14	0	0	0	[]
5428	même un petit enclos que j'habiterois avec vous!	296	15	9	1	0.1111111111111111	[['petit']]
5429	Combien aisément alors mes mains s'accoutumeroient aux occupations rustiques!	296	16	10	1	0.1	[['main']]
5430	Jouets d'une pompeuse tyrannie, que de femmes, ainsi que moi, préféreroient aux palais où elles gémissent, un simple champ où elles pourraient se rendre à la nature, sentir l'amour, et fuir ces goûts dépravés qui ne leur offrent pas même une fausse image du bonheur!	296	17	47	1	0.02127659574468085	[['faux']]
5431	Voilà plusieurs jours que vous ne m'avez écrit;	297	0	9	0	0.0	[]
5432	ce souvenir m'afflige et m'effraie malgré moi.	297	1	9	0	0.0	[]
