sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1539	mais qui plus souvent ne sert qu'à prolonger les souffrances de la vie.	226	2	14	0	0.0	[]
1540	Le souci rongeur resta au fond de son âme.	227	0	9	0	0.0	[]
1541	Toujours elle avait son crime devant les yeux: elle le détestait;	227	1	11	1	0.09090909090909091	[['oeil']]
1542	elle éprouvait tous les déchirements du repentir.	227	2	7	0	0.0	[]
1543	Elle eut la force de ne plus succomber;	227	3	8	0	0.0	[]
1544	mais elle n'eut pas celle de cesser de voir l'auteur de ses infortunes, qui s'obstinait à combattre son esprit et son cœur pour l'engager à fuir avec lui.	227	4	32	0	0.0	[]
1545	„	227	5	1	0	0.0	[]
1546	L'homme est un “être bien misérable, disait-il, si la liberté n'est “qu'un avantage chimérique, s'il doit au caprice “et à l'opinion de ses semblables, le sacrifice “de ce droit naturel et sacré qui le distingue des “autres animaux;	227	6	49	2	0.04081632653061224	[['droit'], ['naturel']]
1547	s'il ne peut disposer de son “cœur, suivre, à son gré, le penchant qui le “mène vers son bien-être, et secouer une chaîne “dont il est le maître de s'affranchir;	227	7	35	0	0.0	[]
1548	s'il ne “peut enfin quitter un sentier laborieux et “pénible dans lequel il s'est imprudemment “engagé, pour prendre un chemin plus doux“.	227	8	28	0	0.0	[]
1549	Tous ces discours n'ébranlaient que faiblement la comtesse, qui leur opposait une résistance continuelle.	227	9	15	0	0.0	[]
1550	Un jour ces deux infortunés voulant voir le fruit de leurs malheureux amours, se rendirent au village où il croissait dans l'ombre du secret.	228	0	25	0	0.0	[]
1551	A la vue de cette innocente créature qui d'abord paraît leur sourire, et dont les cris ensuite semblent ceux de la nature gémissante qui réclame les secours et les soins maternels;	228	1	32	1	0.03125	[['sourire']]
1552	à cet aspect touchant ils tombent dans les bras l'un de l'autre, oppressés de sanglots;	228	2	17	1	0.058823529411764705	[['bras']]
1553	leur visage est penché sur le berceau de leur enfant;	228	3	10	1	0.1	[['visage']]
1554	ils l'inondent de leurs larmes, et le redoublement de ses cris semble annoncer à ce couple désespéré les plus affreux malheurs.	228	4	22	0	0.0	[]
1555	Cependant	229	0	1	0	0.0	[]
1556	Milcourt s'arrache précipitamment à cette affliction trop vive.	229	1	9	0	0.0	[]
1557	Un sentiment profond l'anime.	229	2	5	1	0.2	[['profond']]
1558	„	229	3	1	0	0.0	[]
1559	Cruelle!	229	4	1	0	0.0	[]
1560	s'écrie-t-il avec feu, tu “résisterois à ce spectacle?	229	5	12	0	0.0	[]
1561	Tu méconnoîtrois la “voix impérieuse et sacrée qui t'ordonne de “nourrir, d'élever, de protéger l'être faible “qui sortit de ton flanc, et de reconnaître pour “unique époux celui qui lui a donné le jour?	229	6	41	3	0.07317073170731707	[['voix'], ['faible'], ['ton']]
1562	“Sans doute, il nous reprochera son existence, “s'il voit le sein qui l'a porté, le repousser, se “fermer à ses cris;	229	7	26	1	0.038461538461538464	[['sein']]
1563	si sa mère se dépouillant de “ce caractère auguste, et se livrant à des terreurs “pusillanimes, l'immole à de vains remords, “enfants du préjugé.	229	8	28	0	0.0	[]
1564	Quoi, Lucile!	229	9	2	0	0.0	[]
1565	tu abandonnerois ton enfant?	229	10	4	1	0.25	[['ton']]
1566	Et moi je le laisserais “exposé à la rage de l'odieux tyran qui s'abreuve “de tes larmes, et dont la vigilance meurtrière “aurait bientôt découvert sa retraite.	229	11	32	0	0.0	[]
1567	Je laisserais celle dont je reçus les premiers serments;	229	12	9	0	0.0	[]
1568	“celle qu'une pente si douce a jetée dans mes “bras;	229	13	13	1	0.07692307692307693	[['douce']]
1569	celle qui m'a donné tous les droits d'un “époux, et qui me fait connaître aujourd'hui le “charme inexprimable d'être père;	229	14	25	1	0.04	[['droit']]
1570	je la laisserais, méprisant cet instinct céleste qui unit “deux cœurs que la sympathie emporte l'un “vers l'autre, et qui nous justifie;	229	15	26	1	0.038461538461538464	[['céleste']]
1571	je la laisserais “retourner sous le joug de ce tigre farouche “qui n'use du pouvoir que lui a donné la loi, “que pour faire abhorrer le plus saint de tous “les nœuds; et mon œil paisible la verrait se “soumettre en silence à tous les tourments qu'il “se croirait en droit de lui faire subir.	229	16	63	2	0.031746031746031744	[['farouche'], ['droit']]
1572	Non, “non, ne l'attends pas: ce fer, ajoute-t-il, en portant la main sur son épée, “ce fer immoleroit plutôt à l'instant trois infortunés, et “nous déroberait mon fils et moi au supplice “de vivre, et toi à l'opprobre d'avoir étouffé “les sentiment les plus doux de la nature! ...	229	17	60	2	0.03333333333333333	[['main'], ['dou']]
1573	“O Lucile! cède au mouvement qui te presse, “tes délais sont des crimes;	229	18	15	0	0.0	[]
1574	vois cette créature innocente qui te tend les bras, qui “sollicite tes caresses et ta pitié.	229	19	17	3	0.17647058823529413	[['tendre'], ['bras'], ['ton']]
1575	Elle se joint “à moi pour toucher ton cœur insensible.	229	20	11	2	0.18181818181818182	[['joindre'], ['ton']]
1576	“	229	21	1	0	0.0	[]
1577	Ah!	229	22	1	0	0.0	[]
1578	viens, n'hésite plus: viens sur la foi du “ciel qui protège des amant comme nous;	229	23	17	0	0.0	[]
1579	“fuyons et emportons ce gage précieux d'un “amour qui nous enchaîne à jamais, et qui “doit affermir nos âmes.	229	24	23	0	0.0	[]
1580	Fussions-nous loin de “	229	25	5	0	0.0	[]
1581	notre patrie, à l'autre bout de l'univers nous “trouverons des jours de paix et de félicité“	229	26	20	0	0.0	[]
1582	.	229	27	0	0	0	[]
1583	La comtesse troublée par ce terrible discours, plus encore par l'aspect de son enfant, promit tout à son coupable amant;	230	0	21	0	0.0	[]
1584	mais elle lui représenta qu'ils ne pouvaient fuir avant de s'être munis contre les premières atteintes d'une misère inévitable.	230	1	22	0	0.0	[]
1585	Milcourt trouva cette raison légitime;	230	2	5	0	0.0	[]
1586	ils retournèrent chez madame de Courmill, où demeurait toujours la comtesse qui frémissait à la seule idée de retourner au château de son époux.	230	3	24	0	0.0	[]
1587	Le lendemain Milcourt partit dans le dessein de prendre des arrangement avec sa famille, et de se procurer les moyens de s'éloigner à jamais de ces lieux, avec les seuls et chers objets qui l'attachent à la vie.	231	0	40	0	0.0	[]
1588	„Songe, dit-il à Lucile en la quittant, “songe, ô moitié “de moi-même, que nous avons de grands “devoirs à remplir;	231	1	26	1	0.038461538461538464	[['grand']]
1589	fortifie ton courage, et “garde-toi de te laisser aller à de honteux “retours de faiblesse.	231	2	17	1	0.058823529411764705	[['ton']]
1590	Dans quelques jours, tu “reverras à tes pieds ton époux fidèle, qui “viendra te soustraire au souffle empesté de “l'envie et à la rage des tyrans“.--„Tu as “vaincu, mon tendre ami, je n'ai plus ni “douleurs, ni remords, et jamais mon cœur “ne fut si paisible.	231	3	54	3	0.05555555555555555	[['pied'], ['ton'], ['tendre']]
1591	Ne crains point que je “change, cet état a trop de charmes pour mon “âme;	231	4	17	0	0.0	[]
1592	à ton retour tu me trouveras toute à toi, “comme je la suis dans ce moment“.	231	5	18	1	0.05555555555555555	[['ton']]
1593	O aveuglement sans exemple!	232	0	4	0	0.0	[]
1594	L'infortunée ne voit pas l'orage qui menace;	232	1	9	0	0.0	[]
1595	elle s'endort sous la nue qui renferme la foudre, et qui est prête à crever sur sa tête.	232	2	19	0	0.0	[]
1596	Il y avait quatre jours que Milcourt était parti.	233	0	9	0	0.0	[]
1597	La comtesse se promenait avec madame de Courmill dans des vergers solitaires.	233	1	12	0	0.0	[]
1598	Elle n'avait osé lui confier leur dernière résolution, et l'idée d'abandonner cette parente qui l'avait élevée, qui l'avait servie dans tous ses malheurs, cette idée attristante ébranlait fortement son projet de constance, et amenait des larmes au bord de sa paupière.	233	2	46	0	0.0	[]
1599	Ses yeux s'élevaient tristement vers le ciel qui commençait à s'obscurcir.	233	3	13	1	0.07692307692307693	[['oeil']]
1600	L'air qui pèse lourd et immobile, les oiseaux incertains qui se sauvent de feuillage en feuillage, tout annonce les approches d'une tempête.	233	4	24	1	0.041666666666666664	[['peser']]
1601	Soudain des flêches enflammées serpentent à travers les nues rembrunies qui s'étendent en grossissant sur l'horizon.	233	5	18	0	0.0	[]
1602	L'épouvante s'éveille dans le cœur de Lucile, persuadée que les élémens s'arment pour la punir.	233	6	18	0	0.0	[]
1603	Sa frayeur s'accroît avec le bruit du tonnerre, qui déjà retentit dans la profondeur des cieux.	233	7	17	0	0.0	[]
1604	Ses éclats redoublent;	233	8	3	0	0.0	[]
1605	elle ne se soutient plus;	233	9	5	0	0.0	[]
1606	elle tombe sur ses genoux, et son front baissé, son sein palpitant, ses mains tremblantes et serrées l'une dans l'autre, toute son attitude enfin semble attendre la vengeance formidable qu'elle croit prête à fondre sur elle.--„O Dieu! disait-elle, “ô Dieu!	233	10	45	7	0.15555555555555556	[['genou'], ['front'], ['baissé'], ['sein'], ['palpitant'], ['main'], ['serrer']]
1607	suspends tes coups.	233	11	3	0	0.0	[]
1608	Trop criminelle “pour chercher à les détourner, j'adore ta “justice.	233	12	13	1	0.07692307692307693	[['ton']]
1609	Mais daigne voir mon repentir et “mes larmes, et pardonne-moi avant de me “frapper“.	233	13	18	0	0.0	[]
1610	Sa tante veut la relever, et dissiper son effroi.	234	0	9	1	0.1111111111111111	[['relever']]
1611	Un nouveau coup de la foudre fait mugir au loin la terre, et la précipite sans sentiment aux pieds de madame de Courmill qui s'évanouit presque'elle-même, et qui à peine conserve assez de présence d'esprit pour appeler du secours et la faire emporter de ces lieux.	234	1	49	1	0.02040816326530612	[['pied']]
1612	Quoique la peur seule eût produit cet effet terrible sur cette âme bourrelée de remords, Lucile resta long-temps sans connaissance.	235	0	21	1	0.047619047619047616	[['long']]
1613	Cependant elle revit la lumière, et étonnée d'exister, elle demanda pourquoi son corps n'était pas réduit en cendre.	235	1	20	1	0.05	[['corps']]
1614	Pendant qu'on la console, qu'on la guérit de ses vaines terreurs, entre un domestique qui annonce que le comte d'Alibre est arrivé, et que son maître l'envoie pour chercher la comtesse.	235	2	35	1	0.02857142857142857	[['pendant']]
1615	Ce coup était plus à craindre pour elle que tous les tonnerres ensemble.	235	3	13	0	0.0	[]
1616	Heureuse!	235	4	1	0	0.0	[]
1617	si la foudre avait creusé un gouffre de bitume embrasé sous ses pas.	235	5	13	1	0.07692307692307693	[['creuser']]
1618	„Il est arrivé“, dit-elle, et une sueur froide coule de tous ses pores.	235	6	16	1	0.0625	[['froid']]
1619	Tous les déchirements revivent dans son sein.	235	7	7	0	0.0	[]
1620	Déja se sont évanouis avec son courage, ses projets et les promesses faites à son amant, et dans l'abime de pensées où se perd son âme, elle s'arrête au dernier conseil que lui dicte son désespoir.	235	8	38	0	0.0	[]
1621	„	236	0	1	0	0.0	[]
1622	Je vais vous suivre“, dit-elle au domestique qui est venu la chercher, et avant de partir, elle écrit ces mots à Milcourt: „Tout est changé, mon doux ami!	236	1	31	1	0.03225806451612903	[['dou']]
1623	Le “comte est de retour;	236	2	6	0	0.0	[]
1624	il me demande: nous “sommes perdus à jamais l'un pour l'autre.	236	3	14	0	0.0	[]
1625	“Ne crains pas que j'aille le tromper, lui “donner encore les droits d'un époux.	236	4	18	1	0.05555555555555555	[['droit']]
1626	Trop “criminelle pour les lui permettre, trop sincère “pour lui cacher mon crime, trop juste pour “lui en demander le pardon, je ne veux que “tomber à ses genoux et les embrasser dans “l'étouffement de mon repentir.	236	5	43	1	0.023255813953488372	[['genou']]
1627	Je veux solliciter, provoquer sa vengeance par l'aveu des “outrages que je lui ai faits, et mériter ma “grâce devant l'être suprême, sans espérer ni “vouloir l'obtenir aux yeux des hommes.	236	6	37	1	0.02702702702702703	[['oeil']]
1628	“	236	7	1	0	0.0	[]
1629	Qu'ils m'accablent de toutes les tortures que “peut inventer la haine;	236	8	14	0	0.0	[]
1630	pourvu qu'ils épargnent “mon fils et son père infortuné, l'on me verra “souffrir sans murmure.	236	9	19	0	0.0	[]
1631	Objets trop à plaindre!	236	10	4	0	0.0	[]
1632	“que je veux et que je dois chérir jusqu'au “tombeau, quelle épreuve ne subirois-je pas “pour vous prouver mon amour!	236	11	25	0	0.0	[]
1633	Jettée depuis “mon berceau parmi les écueils de la vie, j'en “sais braver tous les revers; mais déjà m'être “couverte de honte, sans avoir fait éclater “mes regrets, vouloir marcher encore jusqu'au “dernier degré de l'avilissement, m'y plonger “toute entière, boire l'opprobre jusqu'à la lie;	236	12	58	0	0.0	[]
1634	“ah!	236	13	2	0	0.0	[]
1635	c'est-là que mon courage échoue ....	236	14	7	0	0.0	[]
1636	“Adieu, mon cher Milcourt!	236	15	5	0	0.0	[]
1637	il faut enfin mettre “un terme à nos égarement ....	236	16	10	0	0.0	[]
1638	Il faut nous “séparer ...	236	17	5	0	0.0	[]
1639	Il le faut ... prends soin de notre “enfant“.	236	18	10	0	0.0	[]
1640	Après avoir écrit cette lettre qu'elle laisse entre les mains de madame de Courmill, elle s'arrache en sanglottant des bras de cette chère parente, qui voudrait et n'ose la retenir, et elle se met toute entière sous le glaive qui la poursuit.	237	0	45	2	0.044444444444444446	[['main'], ['bras']]
1641	En traversant les campagnes, ses yeux percent le nuage de pleurs dont ils sont couverts, et cherchent à démêler dans le lointain, le toit de chaume où son enfant repose en paix dans le sommeil de l'existence et de la douleur; elle croit l'entrevoir, à travers une touffe de peupliers semés dans le creux d'un vallon, et son cœur se fend à cette vue.	238	0	67	3	0.04477611940298507	[['oeil'], ['pleur'], ['creux']]
1642	Se voir séparée pour jamais de l'amant qu'elle ne peut oublier, et peut-être de l'infortuné qui sortit de ses entrailles dans le jour le plus funeste, est pour elle un tourment plus affreux que tous ceux qu'elle prévoit;	238	1	42	0	0.0	[]
1643	mais si elle cède au mouvement qui la rappelle vers ces objets chéris, elle voit d'un autre côté la vérité graver son crime sur le marbre de sa tombe, et la postérité fouler d'un pied indigné la place où l'on aura déposé sa cendre.	238	2	47	1	0.02127659574468085	[['pied']]
1644	Des larmes de sang tombent goutte à goutte de ses yeux; et au milieu de tant de réflexions, dont chacune se transforme en poignard, elle arrive à demi-morte au château.	239	0	30	1	0.03333333333333333	[['oeil']]
1645	On la descend de voiture;	239	1	5	0	0.0	[]
1646	on la soutient;	239	2	3	0	0.0	[]
1647	on la conduit, et à la vue du comte, elle devient semblable au criminel qui a vu l'appareil formidable de son supplice, et qu'on traîne mort à l'échafaud.	239	3	31	0	0.0	[]
1648	„J'embrasse les pieds de mon juge“, lui dit-elle, en tombant le front dans la poussière, et ses lèvres restent entre'ouvertes et glacées: „Oui, Madame, reprit-il, je serai votre juge, “et je vous ferai bonne justice“.	239	4	44	3	0.06818181818181818	[['pied'], ['front'], ['lèvre']]
1649	Ces sons d'une fureur concentrée, le regard foudroyant, les joues livides et tremblantes de colère de cet époux farouche, achevent de confondre la malheureuse comtesse.	240	0	26	4	0.15384615384615385	[['regard'], ['joue'], ['livide'], ['farouche']]
1650	Privée pendant deux heures de l'usage des sens, elle ne revient à elle, que pour se voir environnée de ténèbres.	241	0	21	1	0.047619047619047616	[['pendant']]
1651	Ses yeux se fatiguent en vain pour en percer l'épaisseur.	241	1	11	2	0.18181818181818182	[['oeil'], ['fatiguer']]
1652	Elle ne sait où elle est: tous ses membres sont engourdis par le froid.	241	2	14	1	0.07142857142857142	[['membre']]
1653	Ses mains s'étendent en frémissant, cherchent à rencontrer quelqu'appui;	241	3	11	1	0.09090909090909091	[['main']]
1654	elles ne palpent qu'une terre humide sur laquelle son corps est étendu.	241	4	13	1	0.07692307692307693	[['corps']]
1655	„C'est ici, dit-elle, la demeure “des viperes et des autres reptiles, sans doute, “on m'a jetée dans ce cachot pour être dévorée “par eux .. O Dieu, termine le supplice de ma “vie“!	241	5	41	0	0.0	[]
1656	Une nuit et la moitié d'un jour se sont écoulés, elle n'a point vu la lumière;	242	0	18	0	0.0	[]
1657	elle n'a reçu aucun secours.	242	1	6	0	0.0	[]
1658	Ses larmes sont glacées au bord de sa paupière close.	242	2	10	1	0.1	[['paupière']]
1659	Ses bras entourent son front, où s'épaississent de plus en plus les rides du malheur.	242	3	16	3	0.1875	[['bras'], ['front'], ['ride']]
1660	Cette bouche, ce visage où se développaient autrefois tant d'appas, sont fortement imprimés dans un sable meurtrissant, et le sentiment profond de son infortune, ce sentiment même va s'éteindre avec le flambeau de sa vie, qui ne jette plus qu'une lueur mourante.	242	4	45	4	0.08888888888888889	[['bouche'], ['visage'], ['profond'], ['éteindre']]
1661	Cependant son cachot s'ouvre;	243	0	5	0	0.0	[]
1662	un homme entre précipitamment;	243	1	4	0	0.0	[]
1663	suspend une lampe au milieu du souterrain, s'approche de la comtesse, qui lève une tête languissante; remet un enfant dans ses bras, disparaît sans rien dire, et referme la porte à triple verrouil.	243	2	34	3	0.08823529411764706	[['tête'], ['bras'], ['triple']]
1664	On ne croirait jamais qu'un mortel ait pu se porter à l'excès de barbarie, dont on va frémir, s'il n'avait pas existé des Fayel, des Néron, des Phalaris, des Alexandre VI, etc.	244	0	36	0	0.0	[]
1665	Le comte d'Alibre pendant son absence avait laissé auprès de son épouse un domestique fidèle, d'un caractère comme lui, méthodiquement féroce, et dont le soin avait été d'observer secrètement les démarches de la comtesse: ce malheureux n'avait que trop bien servi la cruauté de son maître;	245	0	50	1	0.02	[['pendant']]
1666	il avait tout vu: rien n'était échappé à sa clairvoyance perfide;	245	1	12	0	0.0	[]
1667	il avait même su jusqu'au nom du village où l'enfant était en nourrice, et n'avait pas manqué d'en instruire le comte, et d'enivrer sa rage du détail des moindres circonstances.	245	2	35	0	0.0	[]
1668	Parmi une foule de partis violence que lui avait suggérés sa fureur réfléchie, voici le genre de vengeance qu'avait adopté cet époux barbare.	246	0	24	0	0.0	[]
1669	Il avait fait jeter la comtesse dans un caveau ténébreux, creusé sous les fondemens de son château;	247	0	17	1	0.058823529411764705	[['creuser']]
1670	résolu de la laisser mourir dans les angoisses de la faim;	247	1	11	1	0.09090909090909091	[['mourir']]
1671	et pour donner un raffinement plus cruel à sa barbarie, il avait envoyé des satellites prendre et enlever l'enfant de cette femme infortunée, pour le mettre entre les mains de sa mère, et la contraindre ou de manger le fruit de ses entrailles, et de périr ensuite dans les horreurs de l'épouvante, ou d'expirer avec lui dans les agonies de la rage.	247	2	65	1	0.015384615384615385	[['main']]
1672	Et il avait fait suspendre une lampe au milieu du cachot pour qu'elle pût observer toutes les progressions de la douleur et du trépas sur le visage de cette créature souffrante.	247	3	32	1	0.03125	[['visage']]
1673	Aux tressaillements de son cœur, la comtesse reconnaît son fils.	248	0	10	0	0.0	[]
1674	Hélas!	248	1	1	0	0.0	[]
1675	pouvait-elle le méconnaître?	248	2	4	0	0.0	[]
1676	Tout son corps s'élance et se ranime pour le couvrir de baisers, pour le cacher et le fomenter dans son sein.	248	3	22	1	0.045454545454545456	[['corps']]
1677	Elle ne sait qu'augurer de tout ce qu'elle aperçoit.	248	4	11	0	0.0	[]
1678	Elle pense d'abord que son époux ne veut la punir que par la privation du jour et de la liberté, et que pour adoucir son esclavage, il lui laisse la consolation de nourrir l'être faible qu'on abandonne à sa tendresse.	248	5	43	1	0.023255813953488372	[['faible']]
1679	Malheureuse!	248	6	1	0	0.0	[]
1680	dans ce moment, elle redoute la mort, et bénit encore son assassin.	248	7	12	0	0.0	[]
1681	Bientôt elle cesse de s'abuser;	248	8	6	0	0.0	[]
1682	des besoins violence,	248	9	3	0	0.0	[]
1683	la crise déchirante de la faim se font sentir.	248	10	9	0	0.0	[]
1684	On ne lui a rien laissé pour les satisfaire.	248	11	9	0	0.0	[]
1685	Les heures s'avancent et s'accumulent, personne ne vient la secourir.	248	12	12	0	0.0	[]
1686	Elle frissonne dans tout son être, et serre de nouveau son enfant contre sa poitrine.	248	13	15	0	0.0	[]
1687	Elle lui présente, elle porte à sa bouche les deux sources de la vie;	248	14	14	1	0.07142857142857142	[['bouche']]
1688	mais ces deux sources sont taries.	248	15	6	0	0.0	[]
1689	En vain il les presse de ses lèvres, de ses doigts innocent, il n'y trouve plus cette liqueur nourriciere, cette manne bienfaisante de la nature, qui donne et féconde l'existence.	248	16	32	2	0.0625	[['lèvre'], ['doigt']]
1690	A ce spectacle les cheveux de Lucile	249	0	7	1	0.14285714285714285	[['cheveux']]
1691	se hérissent sur sa tête, et les élancement de son sein gonflé de sanglots, repoussent l'infortunée créature qui lui demande la vie.	249	1	23	2	0.08695652173913043	[['tête'], ['sein']]
1692	„O tigre!	250	0	3	0	0.0	[]
1693	ô léopard!	250	1	2	0	0.0	[]
1694	s'écrie-t-elle, c'est “donc ainsi que tu te venges.	250	2	13	0	0.0	[]
1695	Tu as cru que “j'outragerois la nature, et que le ciel immobile “verrait ton attentat ...	250	3	18	1	0.05555555555555555	[['ton']]
1696	Non, non, il est juste, “il aura pitié de moi ....	250	4	11	0	0.0	[]
1697	“	250	5	1	0	0.0	[]
1698	De l'œil sombre du désespoir, elle envisage son fils, qui pousse des sons plaintifs, et dont les mains et la bouche s'attachent incessamment à ce sein desseché.	251	0	29	4	0.13793103448275862	[['sombre'], ['main'], ['bouche'], ['sein']]
1699	„Malheureux, lui disait elle, “tu dormois paisible au sein du néant, dois-je “me plaindre qu'on me punisse ainsi de t'en “avoir tiré, puisque dès l'entrée de ta carrière “tu succombes sous le fléau terrible que l'homme “redoute le plus?	251	1	50	2	0.04	[['sein'], ['ton']]
1700	.. En vain tes cris déchirent “mes entrailles;	251	2	8	0	0.0	[]
1701	en vain tu me demandes à vivre: “ta mère ne peut te nourrir;	251	3	14	0	0.0	[]
1702	elle n'est déjà plus “qu'un cadavre insensible sur lequel tu vas “t'éteindre comme elle; heureux d'avoir “entrevu le jour affreux de l'existence, et de “retomber ensuite dans la nuit du tombeau“!	251	4	41	2	0.04878048780487805	[['cadavre'], ['éteindre']]
1703	Elle se roule douloureusement sur le sable, tenant toujours fortement embrassé le fruit de son amour;	252	0	16	0	0.0	[]
1704	mais ce ne sont plus les enlacemens de la tendresse, ce sont les étreintes de la rage et du désespoir.	252	1	20	0	0.0	[]
1705	Elle prie la terre de s'enfoncer, d'ouvrir un abîme, et de les engloutir ensemble.	252	2	16	1	0.0625	[['enfoncer']]
1706	Un moment de calme renaît: elle ose espérer encore.	252	3	9	1	0.1111111111111111	[['calme']]
1707	Elle écoute;	252	4	2	0	0.0	[]
1708	mais elle n'entend que les accent affaiblis et mal articulés de son enfant.	252	5	14	1	0.07142857142857142	[['accent']]
1709	Une voûte hérissée de cailloux, où s'aperçoit la trace humide des reptiles, le flambeau de l'horreur, dont la pâle lumière éclaire un sépulcre, les tourments de la victime innocente que le trépas moissonne à petit bruit, un silence effrayant, l'abandon de toute la nature, voilà ce que lui offre cette triste et fatale enceinte.	252	6	57	3	0.05263157894736842	[['pâle'], ['petit'], ['triste']]
1710	Deux fois le soleil a éclairé le monde, et aucun être humain n'a paru dans ce réduit ténébreux.	253	0	19	0	0.0	[]
1711	L'œil hagard, défaite, semblable à un spectre, la comtesse ne cesse point de contempler les progrès de la défaillance qui se manifeste de plus en plus sur le visage décoloré de son fils.	253	1	34	2	0.058823529411764705	[['hagard'], ['visage']]
1712	Elle voit ses joues enfantines où déjà les violettes ont remplacé les lys;	253	2	13	1	0.07692307692307693	[['joue']]
1713	elle les voit qui se creusent et se resserrent.	253	3	9	1	0.1111111111111111	[['creuser']]
1714	Cependant la bouche de l'enfant se ferme et s'entre'ouvre sans effort, et cette légère convulsion de la douleur ressemble au sourire tranquille de l'innocence qui va s'endormir dans un doux repos.	253	4	36	2	0.05555555555555555	[['bouche'], ['dou']]
1715	La comtesse n'existe plus que par des élans de désespoir, qui éclatent par intervalle, comme les feux renaissant d'un bûcher qui se consume.	254	0	25	0	0.0	[]
1716	Dans un de ces accès, sa main forcenée arrache avec effort une pierre aigüe enterrée dans le sable: elle s'en sert pour se couper la veine;	254	1	27	1	0.037037037037037035	[['main']]
1717	elle porte son bras déchiré aux lèvres de son fils, et veut le repaître de son sang qui circule à peine, et qui refuse de couler; mais il détourne la tête avec une espèce de frémissement, et vient rendre le dernier soupir sur le cœur de sa mère ....	254	2	48	3	0.0625	[['bras'], ['lèvre'], ['tête']]
1718	Ce dernier coup a brisé ce cœur materuel, comme l'aquilon fougueux brise le rameau d'un chêne après qu'il a long-temps résisté ....	255	0	25	1	0.04	[['long']]
1719	C'est ici que ma plume se détrempe de mes larmes, et m'échappe malgré moi. .	255	1	17	0	0.0	[]
1720	. .	255	2	1	0	0.0	[]
1721	.	255	3	0	0	0	[]
1722	.	255	4	0	0	0	[]
1723	.	255	5	0	0	0	[]
1724	.	255	6	0	0	0	[]
1725	.	255	7	0	0	0	[]
1726	.	255	8	0	0	0	[]
1727	.	255	9	0	0	0	[]
1728	.	255	10	0	0	0	[]
1729	.	255	11	0	0	0	[]
1730	.	255	12	0	0	0	[]
1731	.	255	13	0	0	0	[]
1732	.	255	14	0	0	0	[]
1733	.	255	15	0	0	0	[]
1734	.	255	16	0	0	0	[]
1735	.	255	17	0	0	0	[]
1736	.	255	18	0	0	0	[]
1737	.	255	19	0	0	0	[]
1738	.	255	20	0	0	0	[]
1739	.	255	21	0	0	0	[]
1740	.	255	22	0	0	0	[]
1741	.	255	23	0	0	0	[]
1742	.	255	24	0	0	0	[]
1743	.	255	25	0	0	0	[]
1744	.	255	26	0	0	0	[]
1745	.	255	27	0	0	0	[]
1746	.	255	28	0	0	0	[]
1747	.	255	29	0	0	0	[]
1748	.	255	30	0	0	0	[]
1749	.	255	31	0	0	0	[]
1750	.	255	32	0	0	0	[]
1751	.	255	33	0	0	0	[]
1752	.	255	34	0	0	0	[]
1753	.	255	35	0	0	0	[]
1754	.	255	36	0	0	0	[]
1755	.	255	37	0	0	0	[]
1756	.	255	38	0	0	0	[]
1757	.	255	39	0	0	0	[]
1758	.	255	40	0	0	0	[]
1759	Cependant la porte du cachot retentit de coups redoublés, et s'enfonce sous l'effort d'un bras vigoureux.	256	0	19	1	0.05263157894736842	[['bras']]
1760	Ce domestique qui avait toujours secondé la fureur de son maître, n'avait pu voir sans épouvante le traitement horrible exercé envers la comtesse.	257	0	24	0	0.0	[]
1761	Le cœur le plus endurci a des mouvement de sensibilité, et connaît quelquefois le remords.	257	1	15	0	0.0	[]
1762	S'il avait eu les clefs du cachot, il aurait lui-même délivré Lucile;	257	2	13	0	0.0	[]
1763	mais son farouche époux en était l'unique dépositaire: et ce domestique ayant cherché vainement à fléchir son maître, ne pouvant résister à la pitié qui le subjuguoit dans ce moment, avait été trouver la tante de la comtesse, et il l'instruisait de tout ce qui se passait, lorsqu'arriva Milcourt.	257	3	52	1	0.019230769230769232	[['farouche']]
1764	Enrichi par la mort d'un oncle, le crédule et infortuné jeune homme, après avoir tout préparé pour le succès de leur fuite, venait triomphant, et porté sur les ailes de l'amour, pour exécuter leur entreprise secrète.	258	0	38	0	0.0	[]
1765	Les gémissement qui retentissent dans la maison de madame de Courmill, lui annoncent quelque grand malheur, et la fatale nouvelle qu'il ne tarde point d'apprendre, allume dans son sein tout le feu de la rage.	259	0	37	2	0.05405405405405406	[['grand'], ['sein']]
1766	Ce n'est plus du sang, c'est le noir poison des furies qui bouillonne dans ses veines.	259	1	18	1	0.05555555555555555	[['noir']]
1767	La vengeance toute entière s'est identifiée avec lui.	259	2	9	0	0.0	[]
1768	Il s'élance sur son cheval, et franchit d'un galop rapide, les monts, les ruisseaux, les vallées;	259	3	18	0	0.0	[]
1769	il envie la vitesse des vents, le vol de la flêche qui perce les airs.	259	4	15	0	0.0	[]
1770	Le coursier qui le porte, ne peut résister à cette course forcée;	259	5	12	0	0.0	[]
1771	baigné de sueur et d'écume, hâletant, épuisé, insensible à l'éperon et à la voix de son maître, il succombe, et reste étendu au milieu d'un chemin.	259	6	29	1	0.034482758620689655	[['voix']]
