sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2123	, a pesé sur les protestants tout près d'un siècle.	574	3	10	1	0.1	[['peser']]
2124	Il ne faut louvoyer que quand on est assuré de gouverner assez longtemps le vaisseau, pour pouvoir changer à propos sa direction;	574	4	22	0	0.0	[]
2125	autrement on risque de le faire aller à mille lieues du port, et peut-être ira-t-il échouer contre un roc ou se perdre dans des sables.	574	5	27	1	0.037037037037037035	[['port']]
2126	Oui	575	0	1	0	0.0	[]
2127	, c'est vrai, allais-je dire;	575	1	6	0	0.0	[]
2128	il ne faut pas se contenter de louvoyer, il faut, à force de voiles et de rames, aller droit au but, fût-ce contre les vagues impétueuses de la grosse mer.	575	2	31	2	0.06451612903225806	[['droit'], ['grosse']]
2129	Mais mon esprit s'est porté sans dessein sur la France, sur le monde et je me suis arrêtée, et j'ai douté, et j'ai béni mon destin de n'avoir à conduire qu'une petite nacelle, et en la conduisant de ne pouvoir noyer que moi.	576	0	48	1	0.020833333333333332	[['petit']]
2130	Les intrigants moins timorés se jouent des empires et des peuples.	577	0	11	0	0.0	[]
2131	Que je hais leur dangereuse audace!	578	0	6	0	0.0	[]
2132	Que je méprise ces âmes vides au dedans, et cherchant toute leur existence hors d'elles-mêmes!	578	1	17	0	0.0	[]
2133	Leurs bonnes intentions ne sont qu'inquiétude,	578	2	7	0	0.0	[]
2134	et leur bienfaisance n'est que vanité.	578	3	7	0	0.0	[]
2135	Il a passé ici plusieurs émigrés français, venant de Hollande.	579	0	10	0	0.0	[]
2136	Joséphine qui va et vient encore	580	0	6	0	0.0	[]
2137	, rencontra hier une femme grosse qui paraissait très fatiguée: elle la mena chez son beau-père, puis vint demander la permission de lui offrir un lit pour la nuit qui approchait.	580	1	30	2	0.06666666666666667	[['gros'], ['fatiguer']]
2138	Emilie et moi nous ramenâmes Joséphine, et restâmes tout le soir avec l'émigrée, qui se trouva être une femme de très bonne compagnie.	580	2	24	0	0.0	[]
2139	Mme de Horst	581	0	3	0	0.0	[]
2140	y était;	581	1	2	0	0.0	[]
2141	elle se plaignit de son état, de son ennui.	581	2	9	0	0.0	[]
2142	- « Et moi, suis-je sur des roses!	582	0	8	0	0.0	[]
2143	» dit l'émigrée en souriant.	582	1	6	0	0.0	[]
2144	Mme de Horst fut la seule qui ne l'entendit pas.	583	0	11	0	0.0	[]
2145	Eh bien! voilà une obligation que les gens sensibles et judicieux ont au deuil qui couvre l'Europe: ils rougiraient de parler de leurs pertes particulières;	584	0	26	0	0.0	[]
2146	ils dissimulent des maux légers et de petites humiliations.	584	1	9	1	0.1111111111111111	[['petit']]
2147	Depuis plus de trois ans, je vois, j'entends Gatimosin partout, et la plainte commencée meurt sur mes lèvres, et, dans le silence auquel je me force, mon âme se raffermit.	585	0	31	1	0.03225806451612903	[['lèvre']]
2148	Emilie protège la comtesse;	586	0	4	0	0.0	[]
2149	elle prétend n'avoir que si peu de mérite par-dessus elle, et en revanche tant de bonheur, qu'il serait barbare de la négliger.	586	1	25	0	0.0	[]
2150	Théobald l'a pourtant priée de lui faire grâce de cette comparaison.	586	2	12	0	0.0	[]
2151	Je parlais l'autre jour de Paris, et me rappelais ce qu'à propos du goût, vous aviez dit de ses édifices.	587	0	22	0	0.0	[]
2152	A quoi bon, Monsieur l'abbé, les faire plus majestueux et y mettre plus d'unité et d'ensemble?	588	0	19	1	0.05263157894736842	[['majestueux']]
2153	Le fripier, le perruquier, le marchand d'estampes, s'en empareraient-ils moins de la colonne, de l'architrave et du fronton?	588	1	22	0	0.0	[]
2154	Ces soubassements, garants trompeurs d'une grande solidité, et que l'on fait même trop hauts pour la colonnade qu'ils soutiennent, en seraient-ils moins minés et percés à jour par des peuplades entières d'habitants?	588	2	37	2	0.05405405405405406	[['grand'], ['haut']]
2155	Un temps était où je trouvais tout cela plus gai, plus agréable, plus beau même que n'eussent été des édifices plus parfaits et plus respectés.	588	3	26	2	0.07692307692307693	[['agréable'], ['beau']]
2156	La tête vivante d'un enfant, un oiseau sautant dans sa cage, une fleur, un branchage vert, me paraissaient des décorations préférables à un triglyphe, un mufle, une rosette, une feuille d'acanthe taillés par la main du sculpteur.	588	4	39	2	0.05128205128205128	[['tête'], ['main']]
2157	- C'est ainsi qu'est la nature, me disais-je.	589	0	10	0	0.0	[]
2158	Dans le tronc d'un vieux arbre, l'abeille trouve une ruche;	590	0	12	2	0.16666666666666666	[['tronc'], ['vieux']]
2159	dans son feuillage, la fauvette fait son nid.	590	1	8	0	0.0	[]
2160	L'âme, la vie industrieuse et empressée se glisse partout.	590	2	10	0	0.0	[]
2161	Regardez l'air, il vit;	591	0	5	0	0.0	[]
2162	la terre, elle respire.	591	1	4	0	0.0	[]
2163	Remuez, retournez cette vieille pierre, vous la verrez couverte d'êtres vivants...	592	0	12	1	0.08333333333333333	[['vieux']]
2164	Mais, ô ciel! que de guêpes, de rats, de serpents, sortent de leurs repaires! Je les ai vus prêts à se jeter sur moi;	593	0	24	0	0.0	[]
2165	j'ai fui, dégoûtée autant qu'effrayée.	593	1	7	0	0.0	[]
2166	Ce 23 janvier 1795.	594	0	4	0	0.0	[]
2167	P.-S.	595	0	1	0	0.0	[]
2168	Il me semble que beaucoup de choses s'expliquent par l'immense population de Paris.	595	1	15	0	0.0	[]
2169	Il y était plus intéressant qu'ailleurs de se tirer de la foule dont on courait risque d'être écrasé:	595	2	20	0	0.0	[]
2170	de là tant d'âpreté à la poursuite de la fortune et des distinctions.	595	3	14	0	0.0	[]
2171	Il y était plus facile qu'ailleurs de se cacher dans la foule: de là si peu de crainte du blâme et de la honte.	595	4	25	0	0.0	[]
2172	Si je ne réussis pas à pouvoir briller, se disait-on, je ferai en sorte de n'être pas aperçu.	595	5	20	1	0.05	[['briller']]
2173	LETTRE X	596	0	2	0	0.0	[]
2174	Emilie à l'abbé de la Tour Je suis chargée, Monsieur l'abbé, de vous apprendre un événement fort étrange.	596	1	20	1	0.05	[['fort']]
2175	Constance n'a pas le temps de vous le mander, et ne veut pas que vous l'ignoriez quatre jours de plus que vous n'y êtes condamné, par la distance où vous êtes;	596	2	34	0	0.0	[]
2176	c'est un vol, dit-elle, qu'on vous ferait...	596	3	10	0	0.0	[]
2177	(	597	0	0	0	0	[]
2178	Théobald continue)	597	1	2	0	0.0	[]
2179	Emilie vous fait trop languir.	597	2	5	0	0.0	[]
2180	Deux petits garçons, l'un très noble, l'autre très roturier, ont été si bien mêlés et confondus, que jamais il ne sera possible de dire: voilà le fils du comte et de la comtesse de Horst;	597	3	37	2	0.05405405405405406	[['petit'], ['noble']]
2181	voilà celui de Henri et de Joséphine.	597	4	7	0	0.0	[]
2182	(Emilie reprend)	598	0	2	0	0.0	[]
2183	Je vous raconterai comment cela est arrivé.	598	1	7	0	0.0	[]
2184	La comtesse qui souffrait depuis deux ou trois jours, sentit hier vers le soir des douleurs fort vives.	598	2	18	1	0.05555555555555555	[['fort']]
2185	Joséphine se trouvait par hasard dans sa chambre, et a voulu appeler bien vite la sage-femme qui était dans l'autre habitation.	598	3	23	0	0.0	[]
2186	Vous connaissez les marches qu'il faut descendre;	598	4	8	0	0.0	[]
2187	elle est tombée, et sa chute a sans doute accéléré le moment de ses propres douleurs.	598	5	16	0	0.0	[]
2188	Deux heures après, la comtesse est accouchée d'un fils, que la sage-femme, pressée d'aller auprès de Joséphine, s'est contentée d'envelopper dans des langes et des couvertures préparés pour cela: puis elle l'a posé sur un lit de repos, défendant à Mme Lacroix, qui était là, de le toucher en aucune manière; et dès que la comtesse a été arrangée dans son lit, elle a couru à Joséphine, qu'elle a délivrée aussitôt.	598	6	78	1	0.01282051282051282	[['presser']]
2189	Des langes et des couvertures semblables à ceux qui enveloppaient l'autre petit garçon, ont été jetés autour de celui-ci; et comme la sage-femme trouvait la chambre de Joséphine moins chaude que celle de la comtesse et que l'air était très froid, elle a aussitôt porté cet enfant auprès de l'autre, ordonnant expressément qu'on ne les découvrît, qu'on ne les touchât pas: alors elle est retournée auprès de Joséphine et lui a rendu les soins nécessaires.	598	7	81	2	0.024691358024691357	[['petit'], ['froid']]
2190	Sur ces entrefaites le comte est arrivé de voyage, et sachant que sa femme venait d'accoucher, il est entré bien doucement dans sa chambre.	599	0	25	0	0.0	[]
2191	Comme elle ne parlait pas, il a cru qu'elle dormait, et n'a osé lui parler;	599	1	17	0	0.0	[]
2192	mais ayant aperçu un enfant, il l'a pris;	599	2	9	0	0.0	[]
2193	puis un autre enfant, il l'a pris aussi, les reposant et les reprenant tour à tour et au hasard, et dérangeant ce qui les couvrait, sans faire aucune attention à la manière dont ils avaient été placés.	599	3	38	0	0.0	[]
2194	-Elle en a donc fait deux? a-t-il dit tout bas à Mathilde qui était près du lit de la comtesse.	600	0	22	1	0.045454545454545456	[['bas']]
2195	Celle-ci, qui ne dormait pas, a dit: -Non, assurément;	601	0	10	0	0.0	[]
2196	un est déjà trop, et fût-ce un ange que j'eusse mis au monde, la douleur en passe le plaisir.	601	1	21	0	0.0	[]
2197	Mais donnez-moi mon fils, que je le voie.	601	2	9	0	0.0	[]
2198	- Lequel des deux est le vôtre? a dit le comte.	602	0	10	0	0.0	[]
2199	Vous devinez le reste.	603	0	4	0	0.0	[]
2200	Au milieu des cris, des pleurs, des évanouissements de la comtesse, la sage-femme disait: -Pourquoi le toucher?	603	1	18	1	0.05555555555555555	[['pleur']]
2201	Je savais comment je les avais posés, l'un au pied du lit, l'autre à la tête.	603	2	18	1	0.05555555555555555	[['pied']]
2202	L'excuse du comte était toute simple;	604	0	7	0	0.0	[]
2203	celle de Mathilde était prise dans le respect qui lui fermait la bouche.	604	1	13	0	0.0	[]
2204	Comment oser dire à M. le comte qu'il ne fallait pas toucher ces enfants?	604	2	15	0	0.0	[]
2205	Je pense que tout le blâme du quiproquo tombera sur Constance et sur moi, qui n'avons mis aucune différence entre les langes de l'enfant de qualité et ceux de l'autre enfant.	605	0	34	0	0.0	[]
2206	Constance a passé la nuit auprès de la comtesse et a pleuré avec elle.	606	0	14	0	0.0	[]
2207	Théobald y est allé ce matin et elle a ri avec lui.	606	1	12	0	0.0	[]
2208	(Théobald continue)	607	0	2	0	0.0	[]
2209	Oui, elle a ri, j'ai ri, Héraclite aurait ri.	607	1	10	0	0.0	[]
2210	Eh!	607	2	1	0	0.0	[]
2211	le moyen de ne pas rire en imaginant les effets bizarres, les embarras ridicules qui naîtront de cet inextricable imbroglio!	607	3	20	0	0.0	[]
2212	Quiproquo, n'en déplaise à ma femme, n'est pas le mot.	607	4	12	0	0.0	[]
2213	Qui et qui (car ici nous parlons latin) ne sont pas pris l'un pour l'autre, ne prennent pas la place l'un de l'autre: ils entrent tous deux dans le monde de front, et sans qu'on puisse même placer l'un à gauche et l'autre à droite.	607	5	52	1	0.019230769230769232	[['front']]
2214	Jamais il n'y eut d'égalité pareille, malgré ce que bien des gens appellent une grande inégalité.	607	6	18	1	0.05555555555555555	[['grand']]
2215	On croit que le chagrin empêchera qu'il ne vienne du lait à la comtesse; mais Joséphine en a déjà;	608	0	20	0	0.0	[]
2216	déjà elle a fait téter les enfants, et elle a dit que s'il lui vient du lait en abondance, comme elle s'en flatte, elle demandera à les nourrir tous deux.	608	1	32	0	0.0	[]
2217	Le comte le sait et en est touché.	608	2	8	0	0.0	[]
2218	Sa femme seule se désole et tient des propos dignes de son mauvais sens.	608	3	14	0	0.0	[]
2219	On lui parle comme à un enfant sot et ridicule.	608	4	10	0	0.0	[]
2220	-Le plus beau, disent les commères du village, sera sûrement le vôtre;	609	0	12	1	0.08333333333333333	[['beau']]
2221	laissez faire, dans quelques mois on reconnaîtra la petite Excellence à sa bonne mine.	609	1	14	1	0.07142857142857142	[['petit']]
2222	Il a été fait mention aussi de la force du sang.	610	0	11	0	0.0	[]
2223	-Le sang parlera, disent les plus pédantes de nos matrones.	611	0	10	0	0.0	[]
2224	Jusqu'ici le sang n'a dit mot au cœur de la comtesse.	612	0	13	0	0.0	[]
2225	Elle a voulu que j'entrasse chez elle pour recevoir ses doléances, et se faisant donner les deux enfants: -Voyez, disait-elle, comme celui-là tord la bouche, ce ne peut être mon fils;	613	0	34	1	0.029411764705882353	[['bouche']]
2226	mais l'autre crie; quelle voix aigre!	613	1	7	1	0.14285714285714285	[['voix']]
2227	mon fils ne crierait pas comme cela.	613	2	7	0	0.0	[]
2228	Je les ai portés à Joséphine, qui leur a tendu des bras de mère.	614	0	14	2	0.14285714285714285	[['tendre'], ['bras']]
2229	- Mon Dieu!	615	0	2	0	0.0	[]
2230	m'a-t-elle dit, je crois qu'ils sont à moi tous deux.	615	1	14	0	0.0	[]
2231	Ils seront baptisés l'un comme l'autre: Théobald, Alexandre, Henri;	616	0	11	0	0.0	[]
2232	né de... puis les noms des quatre pères et mères.	616	1	10	0	0.0	[]
2233	Ma mère veut les élever.	616	2	5	0	0.0	[]
2234	Pour le reste, la chambre de Wetzlar en fera ce qu'il lui plaira.	616	3	14	0	0.0	[]
2235	Ce 30 janvier 1795.	617	0	4	0	0.0	[]
2236	LETTRE XI	618	0	2	0	0.0	[]
2237	Constance à l'abbé de la Tour	618	1	7	0	0.0	[]
2238	La comtesse se distrait, se console, prend soin de sa taille et de ses cheveux, et croit n'avoir point d'enfant.	618	2	22	2	0.09090909090909091	[['taille'], ['cheveux']]
2239	Joséphine a deux enfants, qu'elle soigne et nourrit avec une tendresse égale.	618	3	13	0	0.0	[]
2240	C'est tout de bon que Mme d'Altendorf les adopte.	619	0	11	0	0.0	[]
2241	Dès que Joséphine cessera d'être leur nourrice	619	1	8	0	0.0	[]
2242	, Mme Hotz sera leur bonne.	619	2	5	0	0.0	[]
2243	-Emilie	620	0	1	0	0.0	[]
2244	, dit Mme d'Altendorf, aura, j'espère, ses propres enfants à élever, et ne devra pas être contrariée, comme il arrive trop souvent, par la faiblesse d'une grand-mère.	620	1	29	0	0.0	[]
2245	Il est bon, par conséquent, que cette grand-mère soit occupée d'un autre soin.	620	2	14	0	0.0	[]
2246	D'ailleurs, le gouvernement de la maison va bientôt regarder Emilie, et il faut que Joséphine l'y puisse aider: c'est donc à moi et à Mme Hotz que l'éducation de ces deux équivoques enfants est dévolue.	620	3	39	0	0.0	[]
2247	Je me charge de les mettre en état de vivre de leurs talents ou de leur travail, et s'ils n'ont ni talent ni activité, de leurs rentes.	620	4	29	0	0.0	[]
2248	Voilà un arrangement aussi raisonnable que généreux, et en voici la petite pièce.	621	0	13	1	0.07692307692307693	[['petit']]
2249	Deux jumeaux sont nés l'avant-dernière nuit, et leur mère est morte en couches;	621	1	14	1	0.07142857142857142	[['mourir']]
2250	l'un est un garçon, l'autre une fille: leurs parents sont dans un dénuement total.	621	2	16	0	0.0	[]
2251	Je les ai donnés à nourrir à une femme qui demeure avec son mari dans une maison écartée, et je lui paierai une fois plus d'argent qu'elle n'en demandait, à condition qu'on appelle Charlotte le garçon baptisé Charles et vice versa, les habillant précisément l'un comme l'autre.	621	3	53	2	0.03773584905660377	[['luire'], ['de', 'argent']]
2252	Ces gens étaient Moraves et se sont lassés du gouvernement des Moraves, mais non de la simplicité et de l'austérité de leurs mœurs;	621	4	24	0	0.0	[]
2253	ils vivent presque seuls.	621	5	4	0	0.0	[]
2254	La femme file, coud, tricote;	621	6	5	0	0.0	[]
2255	le mari laboure et fait des ouvrages de menuiserie.	621	7	9	0	0.0	[]
2256	Nous verrons si la vraie Charlotte tricotera, sera fine et gentille, coquette et caressante;	621	8	14	1	0.07142857142857142	[['fine']]
2257	si le vrai Charles prendra le rabot et le hoyau, s'il sera franc, brave, un peu brutal et fort batailleur.	621	9	21	1	0.047619047619047616	[['fort']]
2258	Je compte qu'ils pourront vivre jusqu'à l'âge de douze ou quatorze ans sans se douter de rien;	621	10	20	0	0.0	[]
2259	et si le garçon a l'esprit et l'humeur d'une fille, la fille l'humeur et l'esprit d'un garçon, je le fais savoir partout, et j'espère qu'on en dira beaucoup de pauvretés de moins sur les caractères essentiellement différents et les facultés distinctives des deux sexes.	621	11	52	0	0.0	[]
2260	Adieu notre exclusive délicatesse d'imagination, nos lumineux aperçus et ces saillies si heureuses qu'elles atteignent aussi haut que les plus sublimes efforts de la raison: nous serons d'autant moins dispensées de raisonner que nous n'en serons plus jugées incapables.	622	0	43	2	0.046511627906976744	[['haut'], ['sublime']]
2261	Je n'ai jamais eu foi à nos privilèges ni à nos désavantages naturels, et mille fois j'ai cru avoir démontré la fausseté des uns et des autres, en faisant remarquer à chacun qu'il connaissait au moins une femme qui avait plus de force de raison, et une autre qui avait moins de délicatesse d'esprit que tel homme faible, que tel homme délicat de sa connaissance.	622	1	69	3	0.043478260869565216	[['naturel'], ['faible'], ['délicat']]
2262	Cela devait suffire, et il devait être prouvé pour chacun, qu'il n'y avait rien dans la qualité d'homme et de femme qui déterminât quoi que ce soit relativement à nos facultés intellectuelles.	622	2	35	0	0.0	[]
2263	Mais à un argument sans réplique, on ne laisse pas d'avoir mille choses à répliquer, et à la fin, pour argument dernier, on en vient à vous dire que cette différence (prétendue) entre le caractère de l'homme et de la femme est un bienfait de la nature.	622	3	49	1	0.02040816326530612	[['fin']]
2264	Toute femme que je sois, je ne me laisse pas persuader un fait par l'utilité dont il pourrait être.	623	0	20	0	0.0	[]
2265	A propos, ce n'est pas avec notre Batave qu'on aura besoin d'ajouter rien à un argument concluant:	624	0	20	0	0.0	[]
2266	il ne permet pas qu'on s'arrête un instant à chercher de nouvelles preuves de ce qui est prouvé.	624	1	20	0	0.0	[]
2267	Lorsqu'une proposition d'Euclide vient d'être démontrée, avez-vous compris?	624	2	12	0	0.0	[]
2268	dira-t-il à chaque écolier;	624	3	6	0	0.0	[]
2269	si l'on dit non, il recommence;	624	4	7	0	0.0	[]
2270	si oui, on passe aussitôt à autre chose;	624	5	8	0	0.0	[]
2271	et ne pensez pas que ce soit pour les seules mathématiques, c'est sur tous les objets et dans toutes les affaires qu'il en use ainsi.	624	6	27	0	0.0	[]
2272	Hier un de ses écoliers voulant chercher une seconde fois sur une table ce qu'il n'y avait pu trouver une première, il l'arrêta net.	625	0	27	0	0.0	[]
2273	- Avez-vous cherché attentivement ou avec distraction?	626	0	7	0	0.0	[]
2274	- Attentivement.	627	0	1	0	0.0	[]
2275	-Avez-vous acquis quelque nouveau sens depuis cette recherche?	628	0	9	0	0.0	[]
2276	- Non.	629	0	1	0	0.0	[]
2277	-Eh bien!	630	0	2	0	0.0	[]
2278	c'est une chose faite;	630	1	5	0	0.0	[]
2279	si vous cherchez une seconde fois, rien n'empêche que vous ne cherchiez une troisième, une quatrième et toute votre vie.	630	2	21	0	0.0	[]
2280	Hier aussi un enfant ayant dit à d'autres qu'il avait soufflé un vent du nord, montra de la neige jetée du nord au midi, et voyant qu'on n'était pas persuadé, il cherchait d'autres preuves.	631	0	39	0	0.0	[]
2281	-Finissez, lui dit le maître;	632	0	5	0	0.0	[]
2282	avec ceux qui se refusent à l'évidence, il ne faut point argumenter.	632	1	13	0	0.0	[]
2283	Ce matin, en entrant à l'orangerie, on a vu sur la terre d'une caisse d'oranger des traces de souris: -Allez vite, a dit le maître, allez avant que la leçon commence, demander au jardinier des trappes que nous poserons tout à l'heure.	633	0	46	0	0.0	[]
2284	Le petit garçon cherchait, chemin faisant, d'autres traces de souris, et en marchait moins vite.	634	0	16	1	0.0625	[['petit']]
2285	-Allez donc, lui a crié le maître	635	0	7	0	0.0	[]
2286	, j'ai bien peur que vous ne soyez un sot, car le plus petit bout d'oreille prouve l'âne aussi bien que le corps de l'animal tout entier.	635	1	30	2	0.06666666666666667	[['petit'], ['corps']]
2287	En sortant de l'orangerie, nous avons vu que le vent avait ébranlé une petite maison de bois où l'on tient du charbon.	636	0	24	1	0.041666666666666664	[['petit']]
2288	-Il faut étayer ceci, a dit le Hollandais: vite, qu'on aille chercher des poutres et des pierres.	637	0	18	1	0.05555555555555555	[['hollandais']]
2289	Les poutres ont été appuyées contre la maisonnette, les pierres ont affermi les poutres.	638	0	14	0	0.0	[]
2290	-Voilà	639	0	1	0	0.0	[]
2291	qui est bien solide à présent, a dit le plus intelligent des jeunes ouvriers, et en même temps il est allé chercher encore quelques pierres.	639	1	25	2	0.08	[['solide'], ['intelliger']]
2292	- Que faites-vous? a dit le maître.	640	0	7	0	0.0	[]
2293	-C'est pour plus de sûreté.	641	0	6	0	0.0	[]
2294	-Allez remporter cela tout de suite; en toute chose plus qu'assez est de trop.	642	0	15	0	0.0	[]
2295	Que dites-vous, Monsieur l'abbé, de ce laconisme?	643	0	9	0	0.0	[]
2296	Il fait main basse sur beaucoup d'inutiles longueurs, il gagne du temps, et resserrant la pensée, il la rend plus distincte: mais n'aurait-il point quelque chose de téméraire et de trop tranchant?	644	0	35	2	0.05714285714285714	[['main'], ['bas']]
2297	Savons-nous bien si assez est assez?	644	1	7	0	0.0	[]
2298	Si le bout d'oreille qui nous paraît d'un âne, n'est pas d'un mulet?	644	2	17	0	0.0	[]
2299	Le proverbe qui dit: deux sûretés valent mieux qu'une, n'aurait-il pas plus de sagesse et ne conviendrait-il pas mieux à l'imperfection des facultés humaines?	644	3	29	0	0.0	[]
2300	(Théobald continue)	645	0	2	0	0.0	[]
2301	J'avoue que ce Hollandais m'en impose et m'amuse;	645	1	11	1	0.09090909090909091	[['hollandais']]
2302	mais je tremble de l'effet que cet homme pourra produire sur les esprits de la Confrérie du Secret, comme l'appelle Mme de Vaucourt.	645	2	25	0	0.0	[]
2303	Il parle mal, mais point gauchement, notre langue, et il semble que sa dure énergie fasse plus d'impression au moyen de ce langage bizarre, que s'il s'exprimait comme ces enfants entendent que chacun s'exprime.	646	0	38	1	0.02631578947368421	[['dur']]
2304	On l'écoute vraiment comme un oracle, et je doute que ceux qui savent qu'il n'a point de religion, en veuillent avoir une.	646	1	25	0	0.0	[]
2305	Ils seront incrédules par fanatisme, et à force de croire en Jean Praal ils refuseront de croire en Dieu.	646	2	19	0	0.0	[]
2306	L'homme est si singe!	646	3	5	0	0.0	[]
2307	Il semble qu'on ne connaisse la raison qu'autant qu'il le faut pour en parler, et point comme il le faudrait pour se laisser guider par elle.	646	4	29	0	0.0	[]
2308	Nous sommes fort en goût de métaphysique expérimentale.	647	0	8	1	0.125	[['fort']]
2309	D'abord les deux petits Théobald, car mon nom étant neutre, on l'a préféré, pour l'usage, à ceux des deux pères: on verra, si élevés l'un comme l'autre, quelque chose annonce chez l'un la noblesse, et décèle chez l'autre la roture.	647	1	47	1	0.02127659574468085	[['petit']]
2310	Voilà une expérience forcée, et la chose, selon moi, n'avait pas besoin d'éclaircissement ad hoc;	647	2	17	0	0.0	[]
2311	on sait ce qui en est.	647	3	6	0	0.0	[]
2312	Puis les deux jumeaux: on verra si élevés de la même manière, mais sous une dénomination qui les puisse tromper, à un certain point, et donner à leurs esprits une direction contraire à la direction accoutumée, on verra, dis-je, s'ils démentent les opinions reçues.	647	4	46	0	0.0	[]
2313	Je pense que non.	647	5	4	0	0.0	[]
2314	Constance pense que oui.	647	6	4	0	0.0	[]
2315	C'est ici un véritable quiproquo, arrangé tout exprès pour faire une expérience.	648	0	13	0	0.0	[]
2316	Mais ces expériences sur l'enfance ne nous suffisant pas, nous en avons entrepris deux sur l'âge mûr.	648	1	19	0	0.0	[]
2317	La première est de l'invention d'Emilie.	648	2	8	0	0.0	[]
2318	Un homme originaire d'Altendorf, né à Berlin, valet de chambre dans sa jeunesse d'un homme en place, puis précepteur d'un prince, puis mari d'une comédienne française, puis c... et maître de langues, puis ivrogne et mendiant, vient d'arriver, apportant des preuves de son origine altendorfienne: son inconduite et sa pauvreté n'ont malheureusement pas besoin de preuves.	648	3	62	0	0.0	[]
2319	- Qu'il se fasse cordonnier	649	0	5	0	0.0	[]
2320	, a dit ma femme.	649	1	4	0	0.0	[]
2321	- Mais il a quarante-cinq ans au moins.	650	0	8	0	0.0	[]
2322	-N'importe.	651	0	2	0	0.0	[]
2323	Helvetius soutient, dites-vous, qu'on peut devenir tout ce qu'on veut, pourvu que l'on ait des motifs suffisants.	651	1	21	0	0.0	[]
2324	- Oui, de jeunes gens.	652	0	4	0	0.0	[]
2325	-Il se fonde sur la parité qu'il y a entre le cerveau et les sens du sot et de l'homme habile: or cet homme-ci a la vue fort bonne, il n'est ni imbécile ni paralytique	653	0	38	1	0.02631578947368421	[['fort']]
2326	, c'est tout ce qu'il faut; et quant au motif suffisant, vous trouverez bon que je le lui fournisse, en payant sa pension pendant son apprentissage, et une provision de cuir, s'il me fait dans un an, tout juste, une excellente paire de souliers.	653	1	46	1	0.021739130434782608	[['pendant']]
2327	- A la bonne heure, Emilie.	654	0	5	0	0.0	[]
2328	Et l'ex-demi-littérateur, rhabillé et restauré, est établi déjà chez un fort bon cordonnier du village.	655	0	16	1	0.0625	[['fort']]
2329	Mon père a trouvé cet arrangement si plaisant? qu'il en a fait un tout semblable pour un valet de brasserie, de même âge que le littérateur, invalide et dans la même position;	655	1	33	0	0.0	[]
2330	mais si peu littérateur, qu'il ne connaît pas les lettres de l'alphabet.	655	2	14	0	0.0	[]
2331	Celui	656	0	1	0	0.0	[]
2332	-ci renfermé dans une chambre pendant un an (s'il était libre, il irait boire), doit y apprendre à lire et à écrire, avec promesse, s'il réussit, d'avoir un petit emploi qui lui donnera du pain pour le reste de ses jours.	656	1	45	2	0.044444444444444446	[['pendant'], ['petit']]
2333	Emilie triomphe d'avance avec mon père, d'un succès qui me paraît fort douteux.	656	2	15	1	0.06666666666666667	[['fort']]
2334	-Qu'on ne vienne plus nous dire, s'écriait-elle tout à l'heure: Je suis trop vieux pour me corriger, je suis trop vieux pour m'instruire.	657	0	28	2	0.07142857142857142	[['vieux'], ['vieux']]
2335	Mme de Vaucourt vous a parlé de nos établissements, de mes projets, qu'elle seconde avec zèle, quoiqu'elle croie peu à leur utilité;	658	0	24	0	0.0	[]
2336	elle vous a dit que je chercherais des livres, et qu'en un besoin j'en ferais, pour le peuple d'Altendorf.	658	1	22	0	0.0	[]
2337	Je serais bien aise que les meilleurs esprits de l'Allemagne m'aidassent dans ce dessein, et le rendissent utile et précieux à l'Allemagne entière.	658	2	26	0	0.0	[]
2338	Déjà je me suis occupé de tout ceci;	658	3	8	0	0.0	[]
2339	j'ai commencé le travail?	658	4	5	0	0.0	[]
2340	j'ai ébauché l'invitation projetée, et enverrai a un libraire d'Altona ce qui suit, pour être publié incessamment.	658	5	20	0	0.0	[]
2341	DICTIONNAIRE POLITIQUE, MORAL ET RURAL ou explication par ordre alphabétique des termes les plus usités.	659	0	15	0	0.0	[]
2342	Nota bene.	660	0	2	0	0.0	[]
2343	Une feuille in-4o, semblable à celle-ci, paraîtra gratis tous les dimanches matin chez les principaux libraires d'Allemagne.	660	1	18	0	0.0	[]
2344	n s'en imprimera cinq cents exemplaires, et nous comptons avec joie sur les contrefaçons.	660	2	15	0	0.0	[]
2345	Suivra l'invitation aux bons esprits germains de m'aider à exécuter mon projet;	661	0	14	0	0.0	[]
2346	mais sous la réserve expresse que je pourrai, non altérer ce qu'on m'enverra, mais le simplifier, l'abréger et même le supprimer entièrement.	661	1	25	0	0.0	[]
2347	Je vais, pour vous, Monsieur l'abbé, ranger mes articles comme ils seraient rangés dans un dictionnaire français.	662	0	18	0	0.0	[]
2348	Vous comprendrez qu'ils le seront tout autrement dans ma feuille allemande.	662	1	12	0	0.0	[]
2349	Âme.-C'est ce qui rend vivant tout ce qui vit? et en particulier, c'est ce qui rend l'homme susceptible de douleur et de plaisir, de joie et de chagrin, de volonté et de réflexion.	663	0	36	0	0.0	[]
2350	L'âme n'a pu parvenir à connaître sa propre nature.	663	1	11	0	0.0	[]
2351	L'Évangile nous apprend qu'elle est immortelle, et déjà, avant l'Évangile, les plus sages philosophes l'avaient pensé et écrit.	663	2	22	0	0.0	[]
