sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
930	-ils des enfants ?	281	1	3	0	0.0	[]
931	L'AUMÔNIER.	282	0	2	0	0.0	[]
932	Assurément.	283	0	1	0	0.0	[]
933	OROU.	284	0	1	0	0.0	[]
934	Supposons que ces deux premiers parents n'aient eu que des filles, et que leur mère soit morte la première ;	285	0	20	1	0.05	[['mourir']]
935	ou qu'ils n'aient eu que des garçons, et que la femme ait perdu son mari.	285	1	17	0	0.0	[]
936	L'AUMÔNIER.	286	0	2	0	0.0	[]
937	Tu m'embarrasses; mais tu as beau dire, l' inceste est un crime abominable, et parlons d'autre chose.	287	0	19	1	0.05263157894736842	[['beau']]
938	OROU.	288	0	1	0	0.0	[]
939	Cela te plaît à dire ;	289	0	5	0	0.0	[]
940	je me tais, moi, tant que tu ne m'auras pas dit ce que c'est que le crime abominable inceste .	289	1	21	0	0.0	[]
941	L'AUMÔNIER.	290	0	2	0	0.0	[]
942	Eh bien !	291	0	2	0	0.0	[]
943	je t'accorde que peut-être l' inceste ne blesse en rien la nature ;	291	1	13	0	0.0	[]
944	mais ne suffit-il pas qu'il menace la constitution politique ?	291	2	11	1	0.09090909090909091	[['menacer']]
945	Que deviendraient la sûreté d'un chef et la tranquillité d'un Etat, si toute une nation composée de plusieurs millions d'hommes, se trouvait rassemblée autour d'une cinquantaine de pères de famille.	291	3	34	1	0.029411764705882353	[['chef']]
946	OROU.	292	0	1	0	0.0	[]
947	Le pis	293	0	2	0	0.0	[]
948	-aller, c'est qu'où il n'y a qu'une grande société, il y en aurait cinquante petites, plus de bonheur et un crime de moins.	293	1	27	2	0.07407407407407407	[['grand'], ['petit']]
949	L'AUMÔNIER.	294	0	2	0	0.0	[]
950	Je crois cependant que, même ici, un fils couche rarement avec sa mère.	295	0	13	0	0.0	[]
951	OROU.	296	0	1	0	0.0	[]
952	À moins qu'il n'ait beaucoup de respect pour elle, et une tendresse qui lui fasse oublier la disparité d'âge, et préférer une femme de quarante ans à une fille de dix-neuf.	297	0	34	0	0.0	[]
953	L'AUMÔNIER.	298	0	2	0	0.0	[]
954	Et le commerce des pères avec leurs filles ?	299	0	8	0	0.0	[]
955	OROU.	300	0	1	0	0.0	[]
956	Guère plus fréquent, à moins que la fille ne soit laide et peu recherchée.	301	0	14	0	0.0	[]
957	Si son père l'aime, il s'occupe à lui préparer sa dot en enfants.	301	1	15	0	0.0	[]
958	L'AUMÔNIER.	302	0	2	0	0.0	[]
959	Cela me fait imaginer que le sort des femmes que la nature a disgraciées ne doit pas être heureux dans Taïti.	303	0	21	0	0.0	[]
960	OROU.	304	0	1	0	0.0	[]
961	Cela me prouve que tu n'as pas une haute opinion de la générosité de nos jeunes gens.	305	0	18	0	0.0	[]
962	L'AUMÔNIER.	306	0	2	0	0.0	[]
963	Pour les unions de frères et de sœurs, je ne doute pas qu'elles ne saient très-communes.	307	0	18	0	0.0	[]
964	OROU.	308	0	1	0	0.0	[]
965	Et très-approuvées.	309	0	3	0	0.0	[]
966	L'AUMÔNIER.	310	0	2	0	0.0	[]
967	À t'entendre, cette passion, qui produit tant de crimes et de maux dans nos contrées, serait ici tout à fait innocente.	311	0	22	0	0.0	[]
968	OROU.	312	0	1	0	0.0	[]
969	Étranger !	313	0	1	0	0.0	[]
970	tu manques de jugement et de mémoire : de jugement, car, partout où il y a défense, il faut qu'on soit tenté de faire la chose défendue et qu'on la fasse : de mémoire, puisque tu ne te souviens plus de ce que je t'ai dit.	313	1	47	0	0.0	[]
971	Nous avons des vieilles dissolues, qui sortent la nuit sans leur voile noir, et reçoivent des hommes, lorsqu'il ne peut rien résulter de leur approche ;	313	2	26	2	0.07692307692307693	[['vieux'], ['noir']]
972	si elles sont reconnues ou surprises, l'exil au nord de l'île, ou l'esclavage, est leur châtiment : des filles précoces, qui relèvent leur voile blanc à l'insu de leurs parents (et nous avons pour elles un lieu fermé dans la cabane) ;	313	3	45	2	0.044444444444444446	[['relever'], ['blanc']]
973	des jeunes gens, qui déposent leur chaîne avant le temps prescrit par la nature et par la loi	313	4	18	0	0.0	[]
974	(	313	5	0	0	0	[]
975	et nous en réprimandons leurs parents)	313	6	6	0	0.0	[]
976	; des femmes à qui le temps de la grossesse paraît long ; des femmes et des filles peu scrupuleuses à garder leur voile gris ;	313	7	23	1	0.043478260869565216	[['long']]
977	mais, dans le fait, nous n'attachons pas une grande importance à toutes ces fautes ; et tu ne saurais croire combien l'idée de richesse particulière ou publique, unie dans nos têtes à l'idée de population, épure nos mœurs sur ce point.	313	8	43	2	0.046511627906976744	[['grand'], ['tête']]
978	L'AUMÔNIER.	314	0	2	0	0.0	[]
979	La passion de deux hommes pour une même femme, ou le goût de deux femmes ou de deux filles pour un même homme, n'occasionnent-ils point de désordres ?	315	0	29	0	0.0	[]
980	OROU.	316	0	1	0	0.0	[]
981	Je n'en ai pas encore vu quatre exemples : le choix de la femme ou celui de l'homme finit tout.	317	0	21	0	0.0	[]
982	La violence d'un homme serait une faute grave ;	317	1	9	0	0.0	[]
983	mais il faut une plainte publique, et il est presque inouï qu'une fille ou qu'une femme se soit plainte.	317	2	21	0	0.0	[]
984	La seule chose que j'aie remarquée, c'est que nos femmes ont moins de pitié des hommes laids, que nos jeunes gens des femmes disgraciées ;	317	3	26	0	0.0	[]
985	et nous n'en sommes pas fâchés.	317	4	7	0	0.0	[]
986	L'AUMÔNIER.	318	0	2	0	0.0	[]
987	Vous ne connaissez guère la jalousie, à ce que je vois ;	319	0	11	0	0.0	[]
988	mais la tendresse maritale, l'amour maternel, ces deux sentiments si puissants et si doux, s'ils ne sont pas étrangers ici, y doivent être assez faibles.	319	1	27	2	0.07407407407407407	[['puissant'], ['dou']]
989	OROU.	320	0	1	0	0.0	[]
990	Nous y avons suppléé par un autre, qui est tout autrement général, énergique et durable, l'intérêt.	321	0	17	0	0.0	[]
991	Mets la main sur la conscience ;	321	1	6	1	0.16666666666666666	[['main']]
992	laisse là cette fanfaronnade de vertu, qui est sans cesse sur les lèvres de tes camarades, et qui ne réside pas au fond de leur cœur.	321	2	26	1	0.038461538461538464	[['lèvre']]
993	Dis-moi si, dans quelque contrée que ce soit, il y a un père qui, sans la honte qui le retient, n'aimât mieux perdre son enfant, un mari qui n'aimât mieux perdre sa femme, que sa fortune et l'aisance de toute sa vie.	321	3	46	0	0.0	[]
994	Sois sûr que partout où l'homme sera attaché à la conservation de son semblable comme à son lit, à sa santé, à son repos, à sa cabane, à ses fruits, à ses champs, il fera pour lui tout ce qu'il sera possible de faire.	321	4	46	0	0.0	[]
995	C'est ici que les pleurs trempent la couche d'un enfant qui souffre ;	321	5	14	1	0.07142857142857142	[['pleur']]
996	c'est ici que les mères sont soignées dans la maladie ;	321	6	11	0	0.0	[]
997	c'est ici qu'on prise une femme féconde, une fille nubile, un garçon adolescent ;	321	7	15	0	0.0	[]
998	c'est ici qu'on s'occupe de leur institution, parce que leur conservation est toujours un accroissement, et leur perte toujours une diminution de fortune.	321	8	26	0	0.0	[]
999	L'AUMÔNIER.	322	0	2	0	0.0	[]
1000	Je crains bien que ce sauvage n'ait raison.	323	0	9	0	0.0	[]
1001	Le paysan misérable de nos contrées, qui excède sa femme pour soulager son cheval, laisse périr son enfant sans secours, et appelle le médecin pour son bœuf.	323	1	27	0	0.0	[]
1002	OROU.	324	0	1	0	0.0	[]
1003	Je n'entends pas trop ce que tu viens de dire ;	325	0	11	0	0.0	[]
1004	mais, à ton retour dans ta patrie si bien policée, tâche d'y introduire ce ressort ;	325	1	16	2	0.125	[['ton'], ['ton']]
1005	et c'est alors qu'on y sentira le prix de l'enfant qui naît, et l'importance de la population.	325	2	21	0	0.0	[]
1006	Veux	325	3	1	0	0.0	[]
1007	-	325	4	0	0	0	[]
1008	tu que je te révèle un secret ?	325	5	7	0	0.0	[]
1009	mais prends garde qu'il ne t'échappe.	325	6	8	0	0.0	[]
1010	Vous arrivez : nous vous abandonnons nos femmes et nos filles ;	325	7	10	0	0.0	[]
1011	vous vous en étonnez ;	325	8	4	0	0.0	[]
1012	vous nous en témoignez une gratitude qui nous fait rire : vous nous remerciez, lorsque nous asseyons sur toi et sur tes compagnons la plus forte de toutes les impositions.	325	9	29	2	0.06896551724137931	[['rir'], ['fort']]
1013	Nous ne t'avons point demandé d'argent ;	325	10	8	0	0.0	[]
1014	nous ne nous sommes point jetés sur tes marchandises ;	325	11	9	0	0.0	[]
1015	nous avons méprisé tes denrées : mais nos femmes et nos filles sont venues exprimer le sang de tes veines.	325	12	19	0	0.0	[]
1016	Quand tu t'éloigneras, tu nous auras laissé des enfants : ce tribut levé sur ta personne, sur ta propre substance, à ton avis, n'en vaut-il pas bien un autre ?	325	13	31	2	0.06451612903225806	[['ton'], ['ton']]
1017	Et si tu veux en apprécier la valeur, imagine que tu aies deux cents lieues de côtes à courir, et qu'à chaque vingt milles on te mette à pareille contribution.	325	14	31	0	0.0	[]
1018	Nous avons des terres immenses en friche ;	325	15	7	0	0.0	[]
1019	nous manquons de bras ;	325	16	4	0	0.0	[]
1020	et nous t'en avons demandé.	325	17	6	0	0.0	[]
1021	Nous avons des calamités épidémiques à réparer ;	325	18	7	0	0.0	[]
1022	et nous t'avons employé à réparer le vide qu'elles laisseront.	325	19	12	0	0.0	[]
1023	Nous avons des ennemis voisins à combattre, un besoin de soldats ;	325	20	11	0	0.0	[]
1024	et nous t'avons prié de nous en faire : le nombre de nos femmes et de nos filles est trop grand pour celui des hommes ;	325	21	25	1	0.04	[['grand']]
1025	et nous t'avons associé à notre tâche.	325	22	8	0	0.0	[]
1026	Parmi ces femmes et ces filles, il y en a	325	23	10	0	0.0	[]
1027	dont nous n'avons pu obtenir d'enfants ;	325	24	8	0	0.0	[]
1028	et ce sont celles que nous avons exposées à vos premiers embrassements.	325	25	12	0	0.0	[]
1029	Nous avons à payer une redevance en hommes à un voisin oppresseur ;	325	26	12	0	0.0	[]
1030	c'est toi et tes camarades qui nous défrayerez ; et dans cinq ou six ans, nous lui enverrons vos fils, s'ils valent moins que les nôtres.	325	27	27	0	0.0	[]
1031	Plus robustes, plus sains que vous, nous nous sommes aperçus que vous nous surpassiez en intelligence ;	325	28	16	0	0.0	[]
1032	et, sur-le-champ, nous avons destiné quelques-unes de nos femmes et de nos filles les plus belles à recueillir la semence d'une race meilleure que la nôtre.	325	29	28	1	0.03571428571428571	[['bel']]
1033	C'est un essai que nous avons tenté, et qui pourra nous réussir.	325	30	13	0	0.0	[]
1034	Nous avons tiré de toi et des tiens le seul parti que nous en pouvions tirer : et crois que, tout sauvages que nous sommes, nous savons aussi calculer.	325	31	28	0	0.0	[]
1035	Va où tu voudras ;	325	32	4	0	0.0	[]
1036	et tu trouveras toujours l'homme aussi fin que toi.	325	33	10	1	0.1	[['fin']]
1037	Il ne te donnera jamais que ce qui ne lui est bon à rien, et te demandera toujours ce qui lui est utile.	325	34	23	0	0.0	[]
1038	S'il te présente un morceau d'or pour un morceau de fer ;	325	35	13	1	0.07692307692307693	[['de', 'or']]
1039	c'est qu'il ne fait aucun cas de l'or, et qu'il prise le fer.	325	36	17	0	0.0	[]
1040	Mais dis-moi donc pourquoi tu n'es pas vêtu comme les autres ?	325	37	13	0	0.0	[]
1041	Que signifie cette casaque longue qui t'enveloppe de la tête aux pieds, et ce sac pointu que tu laisses tomber sur tes épaules, ou que tu ramènes sur tes oreilles ?	325	38	31	5	0.16129032258064516	[['long'], ['tête'], ['pied'], ['pointu'], ['épaule']]
1042	L'AUMÔNIER.	326	0	2	0	0.0	[]
1043	C'est que, tel que tu me vois, je me suis engagé dans une société d'hommes qu'on appelle, dans mon pays, des moines.	327	0	25	0	0.0	[]
1044	Le plus sacré de leurs vœux est de n'approcher d'aucune femme, et de ne point faire d'enfants.	327	1	20	0	0.0	[]
1045	OROU.	328	0	1	0	0.0	[]
1046	Que faites-vous donc ?	329	0	4	0	0.0	[]
1047	L'AUMÔNIER.	330	0	2	0	0.0	[]
1048	Rien.	331	0	1	0	0.0	[]
1049	OROU.	332	0	1	0	0.0	[]
1050	Et ton	333	0	2	0	0.0	[]
1051	magistrat souffre cette espèce de paresse, la pire de toutes ?	333	1	10	0	0.0	[]
1052	L'AUMÔNIER.	334	0	2	0	0.0	[]
1053	Il fait plus ;	335	0	3	0	0.0	[]
1054	il la respecte et la fait respecter.	335	1	7	0	0.0	[]
1055	OROU.	336	0	1	0	0.0	[]
1056	Ma première pensée était que la nature, quelque accident, ou un art cruel vous avait privés de la faculté de produire votre semblable ;	337	0	23	0	0.0	[]
1057	et que, par pitié, on aimait mieux vous laisser vivre que de vous tuer.	337	1	14	0	0.0	[]
1058	Mais, moine, ma fille m'a dit que tu étais un homme, et un homme aussi robuste qu'un Taïtien, et qu'elle espérait que tes caresses réitérées ne seraient pas infructueuses.	337	2	32	0	0.0	[]
1059	À présent que j'ai compris pourquoi tu t'es écrié hier au soir : Mais ma religion ! mais mon état !	337	3	20	0	0.0	[]
1060	pourrais	337	4	1	0	0.0	[]
1061	-tu m'apprendre le motif de la faveur et du respect que les magistrats vous accordent ?	337	5	16	0	0.0	[]
1062	L'AUMÔNIER.	338	0	2	0	0.0	[]
1063	Je l'ignore.	339	0	3	0	0.0	[]
1064	OROU.	340	0	1	0	0.0	[]
1065	Tu sais au moins par quelle raison, étant homme, tu t'es librement condamné à ne pas l'être ?	341	0	19	0	0.0	[]
1066	L'AUMÔNIER.	342	0	2	0	0.0	[]
1067	Cela serait trop long et trop difficile à t'expliquer.	343	0	10	1	0.1	[['long']]
1068	OROU.	344	0	1	0	0.0	[]
1069	Et ce vœu de stérilité, le moine y est-il bien fidèle ?	345	0	12	0	0.0	[]
1070	L'AUMÔNIER.	346	0	2	0	0.0	[]
1071	Non.	347	0	1	0	0.0	[]
1072	OROU.	348	0	1	0	0.0	[]
1073	J'en étais sûr.	349	0	4	0	0.0	[]
1074	Avez-vous aussi des moines femelles ?	349	1	6	0	0.0	[]
1075	L'AUMÔNIER.	350	0	2	0	0.0	[]
1076	Oui.	351	0	1	0	0.0	[]
1077	OROU.	352	0	1	0	0.0	[]
1078	Aussi sages que les moines mâles ?	353	0	6	0	0.0	[]
1079	L'AUMÔNIER.	354	0	2	0	0.0	[]
1080	Plus renfermées, elles sèchent de douleur, périssent d'ennui.	355	0	9	0	0.0	[]
1081	OROU.	356	0	1	0	0.0	[]
1082	Et l'injure faite à la nature est vengée.	357	0	9	0	0.0	[]
1083	Oh !	357	1	1	0	0.0	[]
1084	le vilain pays !	357	2	3	1	0.3333333333333333	[['vilain']]
1085	Si tout y est ordonné comme ce que tu m'en dis, vous êtes plus barbares que nous.	357	3	18	0	0.0	[]
1086	Le bon aumônier raconte qu'il passa le reste de la journée à parcourir l'île, à visiter les cabanes, et que le soir, après avoir soupé, le père et la mère l'ayant supplié de coucher avec la seconde de leurs filles, Palli s'était présentée dans le même déshabille que Thia, et qu'il s'était écrié plusieurs fois pendant la nuit : Mais ma religion ! mais mon état ! que la troisième nuit il avait été agité des mêmes remords avec Asto l'aînée, et que la quatrième nuit il l'avait accordée par honnêteté à la femme de son hôte.	358	0	102	1	0.00980392156862745	[['pendant']]
1087	IV.	359	0	1	0	0.0	[]
1088	SUITE DU DIALOGUE.	360	0	3	0	0.0	[]
1089	A .	361	0	1	0	0.0	[]
1090	J'estime cet aumônier poli.	361	1	5	0	0.0	[]
1091	B .	362	0	1	0	0.0	[]
1092	Et moi, beaucoup davantage les mœurs des Taïtiens, et le discours d'Orou.	362	1	13	0	0.0	[]
1093	A .	363	0	1	0	0.0	[]
1094	Quoique un peu modelé à l'européenne.	363	1	7	0	0.0	[]
1095	B .	364	0	1	0	0.0	[]
1096	Je n'en doute pas.	364	1	5	0	0.0	[]
1097	---Ici le bon aumônier se plaint de la brièveté de son séjour dans Taïti, et de la difficulté de mieux connaître les usages d'un peuple assez sage pour s'être arrêté de lui-même à la médiocrité, ou assez heureux pour habiter un climat dont la fertilité lui assurait un long engourdissement, assez actif pour s'être mis à l'abri des besoins absolus de la vie, et assez indolent pour que son innocence, son repos et sa félicité n'eussent rien à redouter d'un progrès trop rapide de ses lumières.	365	0	92	1	0.010869565217391304	[['long']]
1098	Rien n'y était mal par l'opinion et par la loi, que ce qui était mal de sa nature.	365	1	20	0	0.0	[]
1099	Les travaux et les récoltes s'y faisaient en commun.	365	2	10	0	0.0	[]
1100	L'acception du mot propriété y était très	365	3	8	0	0.0	[]
1101	-étroite ;	365	4	1	0	0.0	[]
1102	la passion de l'amour, réduite à un simple appétit physique, n'y produisait aucun de nos désordres.	365	5	18	0	0.0	[]
1103	L'île entière offrait l'image d'une seule famille nombreuse, dont chaque cabane représentait les divers appartements d'une de nos grandes maisons.	365	6	24	1	0.041666666666666664	[['grand']]
1104	Il finit par protester que ces Taïtiens seront toujours présents à sa mémoire, qu'il avait été tenté de jeter ses vêtements dans le vaisseau et de passer le reste de ses jours parmi eux, et qu'il craint bien de se repentir plus d'une fois de ne l'avoir pas fait.	365	7	53	0	0.0	[]
1105	A .	366	0	1	0	0.0	[]
1106	Malgré cet éloge, quelles conséquences utiles à tirer des mœurs et des usages bizarres d'un peuple non civilisé ?	366	1	19	0	0.0	[]
1107	B .	367	0	1	0	0.0	[]
1108	Je vois qu'aussitôt que quelques causes physiques, telles, par exemple, que la nécessité de vaincre l'ingratitude du sol, ont mis en jeu la sagacité de l'homme, cet élan le conduit bien au delà du but, et que, le terme du besoin passé, on est porté dans l'océan sans bornes des fantaisies, d'où l'on ne se retire plus.	367	1	63	0	0.0	[]
1109	Puisse l'heureux Taïtien s'arrêter où il en est !	367	2	10	0	0.0	[]
1110	Je vois qu'excepté dans ce recoin écarté de notre globe, il n'y a point eu de mœurs, et qu'il n'y en aura peut-être jamais nulle part.	367	3	30	0	0.0	[]
1111	A .	368	0	1	0	0.0	[]
1112	Qu'entendez-vous donc par des mœurs ?	368	1	7	0	0.0	[]
1113	B .	369	0	1	0	0.0	[]
1114	J'entends une soumission générale et une conduite conséquente à des lois bonnes ou mauvaises.	369	1	15	0	0.0	[]
1115	Si les lois sont bonnes, les mœurs sont bonnes ;	369	2	9	0	0.0	[]
1116	si les lois sont mauvaises, les mœurs sont mauvaises ;	369	3	9	0	0.0	[]
1117	si les lois, bonnes ou mauvaises, ne sont point observées, la pire condition d'une société, il n'y a point de mœurs.	369	4	23	0	0.0	[]
1118	Or, comment voulez-vous que des lois s'observent quand elles se contredisent ?	369	5	13	0	0.0	[]
1119	Parcourez l'histoire des siècles et des nations tant anciennes que modernes, et vous trouverez les hommes assujettis à trois codes, le code de la nature, le code civil, et le code religieux, et contraints d'enfreindre alternativement ces trois codes qui n'ont jamais été d'accord ;	369	6	48	0	0.0	[]
1120	d'où il est arrivé qu'il n'y a eu dans aucune contrée, comme Orou l'a deviné de la nôtre, ni homme, ni citoyen, ni religieux.	369	7	28	0	0.0	[]
1121	A .	370	0	1	0	0.0	[]
1122	D'où vous conclurez, sans doute, qu'en fondant la morale sur les rapports éternels, qui subsistent entre les hommes, la loi religieuse devient peut-être superflue ; et que la loi civile ne doit être que renonciation de la loi de nature.	370	1	41	0	0.0	[]
1123	B .	371	0	1	0	0.0	[]
1124	Et cela, sous peine de multiplier les méchants, au lieu de faire des bons.	371	1	14	0	0.0	[]
1125	A.	372	0	1	0	0.0	[]
1126	Ou que, si l'on juge nécessaire de les conserver toutes trois, il faut que les deux dernières ne saient que des calques rigoureux de la première, que nous apportons gravée au fond de nos cœurs, et qui sera toujours la plus forte.	373	0	43	0	0.0	[]
1127	B .	374	0	1	0	0.0	[]
1128	Cela n'est pas exact.	374	1	5	0	0.0	[]
1129	Nous n'apportons en naissant qu'une similitude d'organisation avec d'autres êtres, les mêmes besoins, de l'attrait vers les mêmes plaisirs, une aversion commune pour les mêmes peines : voilà ce qui constitue l'homme ce qu'il est, et doit fonder la morale qui lui convient.	374	2	49	0	0.0	[]
1130	A .	375	0	1	0	0.0	[]
1131	Cela n'est pas aisé.	375	1	5	0	0.0	[]
1132	B .	376	0	1	0	0.0	[]
1133	Cela est si difficile, que je croirais volontiers le peuple le plus sauvage de la terre, le Taïtien qui s'en est tenu scrupuleusement à la loi de la nature, plus voisin d'une bonne législation qu'aucun peuple civilisé.	376	1	40	0	0.0	[]
1134	A .	377	0	1	0	0.0	[]
1135	Parce qu'il lui est plus facile de se défaire de son trop de rusticité, qu'à nous de revenir sur nos pas et de réformer nos abus.	377	1	28	1	0.03571428571428571	[['défaire']]
1136	B .	378	0	1	0	0.0	[]
1137	Surtout	378	1	1	0	0.0	[]
1138	ceux qui tiennent à l'union de l'homme et de la femme.	378	2	13	0	0.0	[]
1139	A .	379	0	1	0	0.0	[]
1140	Cela se peut.	379	1	3	0	0.0	[]
1141	Mais commençons par le commencement.	379	2	5	0	0.0	[]
1142	Interrogeons bonnement la nature, et voyons sans partialité ce qu'elle nous répondra sur ce point.	379	3	16	0	0.0	[]
1143	B .	380	0	1	0	0.0	[]
1144	J'y consens.	380	1	3	0	0.0	[]
1145	A .	381	0	1	0	0.0	[]
1146	Le mariage est-il dans la nature ?	381	1	7	0	0.0	[]
1147	B .	382	0	1	0	0.0	[]
1148	Si vous entendez par le mariage la préférence qu'une femelle accorde à un mâle sur tous les autres mâles, ou celle qu'un mâle donne à une femelle sur toutes les autres femelles ;	382	1	34	3	0.08823529411764706	[['mâle'], ['mâle'], ['mâle']]
1149	préférence mutuelle, en conséquence de laquelle il se forme une union plus ou moins durable, qui perpétue l'espèce par la reproduction des individus, le mariage est dans la nature.	382	2	30	0	0.0	[]
1150	A .	383	0	1	0	0.0	[]
1151	Je le pense comme vous ;	383	1	5	0	0.0	[]
1152	car cette préférence se remarque non-seulement dans l'espèce humaine, mais encore dans les autres espèces d'animaux : témoin ce nombreux cortège de mâles qui poursuivent une même femelle au printemps dans nos campagnes, et dont un seul obtient le titre de mari.	383	2	43	1	0.023255813953488372	[['mâle']]
1153	Et la galanterie ?	383	3	3	0	0.0	[]
1154	B .	384	0	1	0	0.0	[]
1155	Si vous entendez par galanterie cette variété de moyens énergiques ou délicats que la passion inspire, soit au mâle, soit à la femelle, pour obtenir cette préférence qui conduit à la plus douce, la plus importante et la plus générale des jouissances ;	384	1	42	2	0.047619047619047616	[['mâle'], ['douce']]
1156	la galanterie est dans la nature.	384	2	6	0	0.0	[]
1157	A .	385	0	1	0	0.0	[]
1158	Je le pense comme vous.	385	1	5	0	0.0	[]
1159	Témoin	385	2	1	0	0.0	[]
1160	cette diversité de gentillesses pratiquées par le mâle pour plaire à la femelle ;	385	3	13	1	0.07692307692307693	[['mâle']]
1161	par la femelle pour irriter la passion et fixer le goût du mâle.	385	4	13	0	0.0	[]
1162	Et la coquetterie ?	385	5	3	0	0.0	[]
1163	B .	386	0	1	0	0.0	[]
1164	C'est un mensonge qui consiste à simuler une passion qu'on ne sent pas, et à promettre une préférence qu'on n'accordera pas.	386	1	25	0	0.0	[]
1165	Le mâle coquet se joue de la femelle ;	386	2	8	2	0.25	[['mâle'], ['joue']]
1166	la femelle coquette se joue du mâle : jeu perfide qui amène quelquefois les catastrophes les plus funestes ;	386	3	17	2	0.11764705882352941	[['joue'], ['mâle']]
1167	manège ridicule, dont le trompeur et le trompé sont également châtiés par la perte des instants les plus précieux de leur vie.	386	4	22	0	0.0	[]
1168	A .	387	0	1	0	0.0	[]
1169	Ainsi la coquetterie, selon vous, n'est pas dans la nature ?	387	1	11	0	0.0	[]
1170	B .	388	0	1	0	0.0	[]
1171	Je ne dis pas cela.	388	1	5	0	0.0	[]
1172	A .	389	0	1	0	0.0	[]
1173	Et la constance ?	389	1	3	0	0.0	[]
1174	B .	390	0	1	0	0.0	[]
1175	Je ne vous en dirai rien de mieux que ce qu'en a dit Orou à l'aumônier.	390	1	18	0	0.0	[]
1176	Pauvre vanité de deux enfants qui s'ignorent eux	390	2	9	0	0.0	[]
1177	-	390	3	0	0	0	[]
1178	mêmes,	390	4	1	0	0.0	[]
1179	et que l'ivresse d'un instant aveugle sur l'instabilité de tout ce qui les entoure !	390	5	17	0	0.0	[]
1180	A .	391	0	1	0	0.0	[]
1181	Et la fidélité, ce rare phénomène ?	391	1	6	1	0.16666666666666666	[['rare']]
1182	B .	392	0	1	0	0.0	[]
1183	Presque toujours l'entêtement et le supplice de l'honnête homme et de l'honnête femme dans nos contrées ;	392	1	19	0	0.0	[]
1184	chimère à Taïti.	392	2	3	0	0.0	[]
1185	A .	393	0	1	0	0.0	[]
1186	Et la jalousie ?	393	1	3	0	0.0	[]
1187	B .	394	0	1	0	0.0	[]
1188	Passion d'un animal indigent et avare qui craint de manquer ;	394	1	11	0	0.0	[]
1189	sentiment injuste de l'homme ;	394	2	5	0	0.0	[]
1190	conséquence de nos fausses mœurs, et d'un droit de propriété étendu sur un objet sentant, pensant, voulant, et libre.	394	3	20	2	0.1	[['faux'], ['droit']]
1191	A .	395	0	1	0	0.0	[]
1192	Ainsi la jalousie, selon vous, n'est pas dans la nature ?	395	1	11	0	0.0	[]
1193	B .	396	0	1	0	0.0	[]
1194	Je ne dis pas cela.	396	1	5	0	0.0	[]
1195	Vices et vertus, tout est également dans la nature.	396	2	9	0	0.0	[]
1196	A .	397	0	1	0	0.0	[]
1197	Le jaloux est sombre.	397	1	4	0	0.0	[]
1198	B .	398	0	1	0	0.0	[]
1199	Comme le tyran, parce qu'il en a la conscience.	398	1	10	0	0.0	[]
1200	A .	399	0	1	0	0.0	[]
1201	La pudeur ?	399	1	2	0	0.0	[]
1202	B .	400	0	1	0	0.0	[]
1203	Mais vous m'engagez là dans un cours de morale galante.	400	1	11	0	0.0	[]
1204	L'homme ne veut être ni troublé ni distrait dans ses jouissances.	400	2	12	0	0.0	[]
1205	Celles de l'amour sont suivies d'une faiblesse qui l'abandonnerait à la merci de son ennemi.	400	3	18	0	0.0	[]
1206	Voilà tout ce qu'il peut y avoir de naturel dans la pudeur : le reste est d'institution.	400	4	18	1	0.05555555555555555	[['naturel']]
1207	---L'aumônier remarque, dans un troisième morceau que je ne vous ai point lu, que le Taïtien ne rougit pas des mouvements involontaires qui s'excitent en lui à côté de sa femme, au milieu de ses filles ; et que celles-ci en sont spectatrices, quelquefois émues, jamais embarrassées.	401	0	48	0	0.0	[]
1208	Aussitôt que la femme devint la propriété de l'homme, et que la jouissance furtive d'une fille fut regardée comme un vol, on vit naître les termes pudeur, retenue, bienséance ;	401	1	31	0	0.0	[]
1209	des vertus et des vices imaginaires ;	401	2	6	0	0.0	[]
1210	en un mot, on voulut élever entre les deux sexes, des barrières qui les empêchassent de s'inviter réciproquement à la violation des lois qu'on leur avait imposées, et qui produisirent souvent un effet contraire, en échauffant l'imagination et en irritant les désirs.	401	3	45	0	0.0	[]
1211	Lorsque je vois des arbres plantés autour de nos palais, et un vêtement de cou qui cache et montre une partie de la gorge d'une femme, il me semble reconnaître un retour secret vers la forêt, et un appel à la liberté première de notre ancienne demeure.	401	4	48	2	0.041666666666666664	[['cou'], ['gorge']]
1212	Le Taïtien nous dirait :	401	5	4	0	0.0	[]
1213	Pourquoi te caches	401	6	3	0	0.0	[]
1214	-tu ? de quoi es-tu honteux ?	401	7	6	0	0.0	[]
1215	fais	401	8	1	0	0.0	[]
1216	-tu le mal,	401	9	3	0	0.0	[]
1217	quand tu cèdes à l'impulsion la plus auguste de la nature ? Homme, présente	401	10	14	0	0.0	[]
1218	-toi franchement si tu plais.	401	11	5	0	0.0	[]
1219	Femme, si cet homme te convient, reçois	401	12	7	0	0.0	[]
1220	-le avec la même franchise.	401	13	5	0	0.0	[]
1221	A .	402	0	1	0	0.0	[]
1222	Ne vous fâchez pas.	402	1	4	0	0.0	[]
