sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
678	Mais bientôiaprès les deux extrémités du jet se rapprocherent , et je vis avec surprise que les graines formaient un petit tourbillon, circuloient autour d'un centre commun, et restaient ainsi suspendues dans l'air.	146	2	34	2	0.058823529411764705	[['extrémité'], ['petit']]
679	Tels on voit quelquefois voltiger dans un assez petit espace, une multitude innombrable d'ațômes, lorsque les rayons du soleil les éclairent affez pour les rendre sensibles.	146	3	27	1	0.037037037037037035	[['petit']]
680	Toute graine de Souverain qui n'a pas dégénéré, me dit Amilec , attire et fait circuler autour d'elle la graine de peuple.	147	0	23	0	0.0	[]
681	Mais les ģermes Royaux ont plus ou moins de cette vertu, Ceux qui en font le mieux pourvus, forment des tourbillons plus étendus..	147	1	23	0	0.0	[]
682	Il s'en trouve cel qui emporte	147	2	7	0	0.0	[]
683	autour de lui plus de cinquante poignées de graine populaire.	147	3	10	0	0.0	[]
684	Nous les éprouvons de la façon que tu vois : quand tous les tourbillons sont forinés, on les laisse circuler les uns avec les autres.	147	4	24	0	0.0	[]
685	Il s'en trouve quelquefois qui se détruisent et disparoiffent, et d'autres qui s'aggrandissent et prennent de l'é tendue, suivant que la graine dont l'influence les foutient, augmente ou diminue en vertu.	148	0	36	1	0.027777777777777776	[['tendre']]
686	Quelque temps après, quand l'équilibre est bien établi, cueillons au centre de chaque sphére les germes de Souverains qui ont soutenu ces épreuves, et nous, les conservons avec soin	148	1	30	0	0.0	[]
687	Tandis qu'Amilec parlait, on continuait de jeter de la graine nous de peuple au germe	148	2	16	0	0.0	[]
688	Royal	148	3	1	0	0.0	[]
689	dont la vertu travaillait dans l'air.	148	4	7	0	0.0	[]
690	Il en retint huit poignées ;	148	5	5	0	0.0	[]
691	la moitié de la neuviéme retomba, le principe dominant éroit épuisé.	148	6	11	0	0.0	[]
692	On palla à un second germe de Souverain, qu'on lança en l'air comme le premier.	148	7	17	0	0.0	[]
693	Mais celui-ci ne forma point de tourbillon;	148	8	7	0	0.0	[]
694	la force attractive lui manquait, il retomba sur l'aire de l'Amphithéâtre.	148	9	13	0	0.0	[]
695	Le troisième se foutint micux;	148	10	5	0	0.0	[]
696	à peine vingt-cinq poignées de graine de peuple suffirent pour le porter au point de faturation.	148	11	16	0	0.0	[]
697	On continua ainsi de jeter en l'air des germes de Souverains.	149	0	12	0	0.0	[]
698	Le nombre des tourbillons devint bientôt considérable.	149	1	7	0	0.0	[]
699	A peine l'étendue de l'Amphi théatre suffisait-elle pour les contenir.	150	0	13	0	0.0	[]
700	Vois	151	0	1	0	0.0	[]
701	-	151	1	0	0	0	[]
702	tu, me dit Amilec, ces graines qui se détachent, quittent les autres et combent comme une pluïe menue?	151	2	18	0	0.0	[]
703	Ce sont des ger	151	3	4	0	0.0	[]
704	-mes Républicains.	151	4	2	0	0.0	[]
705	On dirait qu'ils voudraient s'affranchir de la néceflité de circuler ;	151	5	12	0	0.0	[]
706	mais il n'y a pas moyen: ils s'arrangent bientôt entre eux et forment des sphéres qui ne paraissent pas différer des autres, et qui, en effet, n'en différent qu'en ce que les autres n'ont à leur centre qu'un germe unique ;	151	6	46	0	0.0	[]
707	celles-ci en ont plusieurs.	151	7	4	0	0.0	[]
708	Reconnois	151	8	1	0	0.0	[]
709	-tu le tourbillon d'Espagne, à la marche graye et ferme des germes Espagnols ?	151	9	14	0	0.0	[]
710	celui d'Angleterre, à la marche oblique et inquiète des Anglois ?	151	10	11	1	0.09090909090909091	[['oblique']]
711	celui de Francé, à la marche légère mais affurée des François ?	151	11	11	0	0.0	[]
712	fúrice tu ceux de Fixons un peu nos yeux dernier.	152	0	10	1	0.1	[['oeil']]
713	Les germes des Princes se sont arrangés , comme vois, à la file les uns des autres, sur l'axe du tourbillon;	152	1	21	0	0.0	[]
714	les germes de Ministres fe font réunis vers l'un des poles ;	152	2	12	0	0.0	[]
715	Sénateurs se font réunis vers l'autre pole ;	152	3	8	0	0.0	[]
716	' ceux de Guerriers se sont portés à la surface de la sphére;	152	4	12	0	0.0	[]
717	la graine de peuple circule intérieurement au milieu.	152	5	8	0	0.0	[]
718	Heureufe diftribution qui enchaine les graines entre elles,timpére leur in Huence réciproque, maintient l'ordre dans la circulation, et affermit inébranlablement le F germe Royal au centre du tourbillon.	152	6	30	1	0.03333333333333333	[['royal']]
719	Voici un genre de mouvement tout différent.	153	0	7	0	0.0	[]
720	Vois	154	0	1	0	0.0	[]
721	-	154	1	0	0	0	[]
722	tu cette multitude de petites sphéres qui tournent toutes avec lenteur sur un centre commun ;	154	2	15	1	0.06666666666666667	[['petit']]
723	C'est le sourbillon de l'Empire.	154	3	7	0	0.0	[]
724	Les graines qui le composent, ont comme tu le remarques, deux mouvement ;	154	4	12	0	0.0	[]
725	un particulier qui les cmporte autour du centre de chaque petit: sphérc;	154	5	12	1	0.08333333333333333	[['petit']]
726	l'autre, général;	154	6	3	0	0.0	[]
727	qui emporte les petites \[phéres autour d'un centre commun.	154	7	10	1	0.1	[['petit']]
728	Ces deux mouvement s'affoibliffent réciproquement ;	155	0	6	0	0.0	[]
729	de là viene la lentcur de la circulation générale.	155	1	9	0	0.0	[]
730	· Sans cela , ce vaste tourbillon scroit à craindre ;	155	2	9	1	0.1111111111111111	[['vaste']]
731	mais loin de rien enva vahit sur les autres ;	155	3	9	0	0.0	[]
732	à peine se soutient-il lui-même.	155	4	6	0	0.0	[]
733	Mais quelle eft, repris-je , cette lumière qui perce perce au Nord de toutes ces fphéres mouvantes , et qui a l'éclar et la douceur des rayons qui précédent le lever du Soleil dans les plus beaux jours du Printems ?	156	0	40	1	0.025	[['mouvante']]
734	Cette lumière, répondit Amilec, vient du tourbillon de Prusse .	156	1	9	0	0.0	[]
735	Tu la compares avec justesso à l'Aurore elle croit de moment en moment ;	157	0	14	0	0.0	[]
736	bientôr tu la verras jaillir au loin, et se communiquer aux tourbillons ks plus reculés.	157	1	15	0	0.0	[]
737	Considére maintenant, pourfuivit Amilec) les mouvement respectifs de ces différents ?	158	0	10	0	0.0	[]
738	corps.	159	0	1	0	0.0	[]
739	Remarques	159	1	1	0	0.0	[]
740	-	159	2	0	0	0	[]
741	tu à droite le tourbillon des Perses qui se delabre ?	159	3	10	0	0.0	[]
742	Il tombe en lambeaux sur la surface du tourbillon Ottoman ;	159	4	10	0	0.0	[]
743	et ce qu'il y de fingulier, celui-ci n'en absorbe aucune portion.	159	5	13	0	0.0	[]
744	Regarde plus haut et à gauche tourbillon de l'ancienne République de Hollande, qui maintenant a pour centre, une graine unique.	159	6	21	1	0.047619047619047616	[['haut']]
745	Il semble chanceler, on dirait qu'il va fe plongèr dans le tourbillon voisin et prendre un nouveau mouvernent qui qui l'emportera autour d'un germe étranger.	159	7	28	0	0.0	[]
746	Vois	159	8	1	0	0.0	[]
747	-	159	9	0	0	0	[]
748	tu un peu plus loin la spherë Apostolique ?	159	10	8	0	0.0	[]
749	Admire	160	0	1	0	0.0	[]
750	un peu comment , toute petiqu'elle est , elle donne le branle aux vastus tourbillons qui l'environnent ...	160	1	17	0	0.0	[]
751	J'écoutais, je regardais, je donnais toute mori atçëntion à ce qui se passait , lorsque rout	161	0	16	0	0.0	[]
752	-d	161	1	1	0	0.0	[]
753	"-coup je fus pris d'un éternûment auffi violent que j'avais respiré le plus fort Ellebore , et qui ne cella qu'lprès m'avoir"" agité fans interruprion, l'espace de cinq à fix minutes."	161	2	35	2	0.05714285714285714	[['fort'], ['agité']]
754	Cela s'accordait peu avec le respect que je devais à la majestueuse affeinblée où je me trouvais alors.	161	3	19	0	0.0	[]
755	Mais ce qui me fâchait le plus, c'est que la commotion que j'occasionnois dans l'air , allait porter le trouble dans le mouvement des tourbillons.	161	4	27	0	0.0	[]
756	Tantôt un Duché heurtait con tre in Electorat, et tantôt une République contre um Royaume.	161	5	15	1	0.06666666666666667	[['con']]
757	Peu s'en fallut même que mon dernier éternûment ne culbutât totalement l'Empire de la Sublime Porte , qui par lui-même avait déjà un mouvement très-ralenti et trèsirrégulier.	161	6	29	1	0.034482758620689655	[['sublime']]
758	Que l'accident qui t'est suryenu ne t'étonne pas, me dit Amilec en souriant : l'impétuofité du cours des tourbillons a lancé hors leurs sphéres d'activiré, différentes Tortes de ger mes qui crrent de toute parts autour de nous : vinc graine de Flatteur voltigcoit à peu de distance de toi ;	162	0	53	1	0.018867924528301886	[['sourire']]
759	tu l'as attirée avec l'air que tu respires , et elle t'a causé l'agita discrétion que tu viens d'éprouver.	162	1	23	0	0.0	[]
760	He, quoi!	162	2	2	0	0.0	[]
761	repliquai-je , la graine de Flatteur est, elle pourvue d'une qualité li irritante?	162	3	14	0	0.0	[]
762	Cela dépend des circonstances, répondit Amilec : sur un organe peu délicat, elle ne produirá qu'un sentiment voluptueux.	162	4	18	1	0.05555555555555555	[['délicat']]
763	de titillation ;	162	5	2	0	0.0	[]
764	mais sur un organe fenfible, elle produira une irritation des plus fortes.	162	6	12	0	0.0	[]
765	Les gernes humains peuvent faire et du bien et du mal suivant le naturel des personnes dont ils sont échappés;	162	7	20	1	0.05	[['naturel']]
766	et la disposition de celles sur lesquelles ils se trouvent à portée d'agir.	162	8	14	0	0.0	[]
767	D'où vient, par exemple, la plupart de ces maladies fingulié dont les gens de l'Art rés, 1 sentent tous les jours (lans toutefois en convenir) qu'ils ignorent la cause?	162	9	32	0	0.0	[]
768	De graines d'hommes .	162	10	4	0	0.0	[]
769	D'où vient la plupart de ces guérisons inattendues dont le Médecin a loin de se faire honneur, fans y avoir en rien contribué?	162	11	24	0	0.0	[]
770	De graines d'hommes.	162	12	4	0	0.0	[]
771	Que ne s'applique	162	13	4	0	0.0	[]
772	-t'on à faire des microscopes assez bons pour les apercevoir à la surface des corps, et des outils allez déliés pour les y recueillir.	162	14	25	1	0.04	[['corps']]
773	On y trouverait des ressources süres contrelcs maladies les plus opiniâtres.	162	15	11	0	0.0	[]
774	Il est des germes de toute vertu ;	162	16	7	0	0.0	[]
775	il en est de calmans, comme la graine d'Amis d'adoucissans, comme la graine d'Epouse vertueuse ;	162	17	18	0	0.0	[]
776	d'agaçans, comme la graine de Critique;	162	18	7	0	0.0	[]
777	de sudorifiques.	162	19	2	0	0.0	[]
778	, comme la graine de Petit-Maître manqué.	162	20	6	0	0.0	[]
779	Amilec qui avait mis la tête à la fenêtres s'écria tout-à-coup :	163	0	12	1	0.08333333333333333	[['tête']]
780	Enfin nous aurons des nouvelles de l'a Lune.	163	1	9	0	0.0	[]
781	Je vois venir un Courier que mon Lieutenant Zamar a sans doute député vers moi.	163	2	15	0	0.0	[]
782	Un éclair ne fend pas les airs avec plus de rapidité: en un in tant le Génie Coutier fut aux pieds d'Amilec, et lui remit une Lettre de la part de Zamar.	163	3	33	1	0.030303030303030304	[['pied']]
783	A peine la Lettre fuc-elle rendue, que les Génies qui se trouvèrent alors dans le magasin entourerent le Courier;	164	0	20	0	0.0	[]
784	et chacun s'intéressant pour le travail auquel il s'était occupé, ils lui firent tout à la fois mille questions plus fingulières les unes.que	164	1	25	0	0.0	[]
785	les autres	164	2	2	0	0.0	[]
786	. Quelles nouvelles des et perte de Logiciens Lunaires ?	164	3	8	0	0.0	[]
787	Que j'ai eu de peine à en recueillir la graine dans le pays...: je trouvais allez de Logiciens subtils , je n'en trouvais presque pgint de raison- nables...	164	4	30	0	0.0	[]
788	La Phylique, com- ment va-t-elle à la Lune;	164	5	10	0	0.0	[]
789	ce doit être en charmant pays , pour faire des Systêmes à vue. . .	164	6	13	1	0.07692307692307693	[['charmer']]
790	Et les protecteurs des gens de Lettres, les Mecénes ont-ils bien pris ?	164	7	13	0	0.0	[]
791	j'en ai recueil- li tant de graines sur la terre, que l'espécc en a manqué.	164	8	17	0	0.0	[]
792	loient tous en même temps, on ne s'entendait pas.	165	0	10	0	0.0	[]
793	Amilec les appela, ils s'approchèrent et firent un cercle autour de lui.	165	1	13	0	0.0	[]
794	Alors il ouvrit la Lettre qu'il venait de recevoir, et lue tout haut ce qui suit.	165	2	17	1	0.058823529411764705	[['haut']]
795	(	166	0	0	0	0	[]
796	Voy.	166	1	1	0	0.0	[]
797	AMILEC PART.	167	0	2	0	0.0	[]
798	II.	167	1	1	0	0.0	[]
799	)	167	2	0	0	0	[]
800	Ils	168	0	1	0	0.0	[]
801	par	168	1	1	0	0.0	[]
