sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2897	Que de grâces nous avons à rendre à ce généreux bienfaiteur!	121	5	11	0	0.0	[]
2898	Il nous tend la main, quand tout{??	121	6	8	2	0.25	[['tendre'], ['main']]
2899	} le monde la retire;	121	7	4	0	0.0	[]
2900	seconde-moi, mon enfant, dans les mouvement de réconnaissance que nous devons tous l{??}ui adresser.	121	8	15	0	0.0	[]
2901	Nous allons donc à Alexandrette, dis-je à mon aïeul;	121	9	10	0	0.0	[]
2902	j{??}e ne pensais alors qu'à mon Amant, l{??}e rouge me monta aux joues en prononçant ces paroles, je crois qu'Hassan le remarqua; mais ne pouvant en pénétrer la cause, il ne m'en parla pas, etamp;	121	10	38	4	0.10526315789473684	[['rouge'], ['joue'], ['prononcer'], ['pénétrer']]
2903	je demeurai moi	121	11	3	0	0.0	[]
2904	-même dans un profond silence, occupée d'idées confuses sur le sort de Belzek, ne sachant pas s'il était encore à Alexandrette, ou s'il en était parti;	121	12	29	1	0.034482758620689655	[['profond']]
2905	s'il devait croire que je fusse libre, s'il pouvait penser que j'allois dans ce Port, que nous pourrions nous y retrouver, nous y entretenir, nous dédommager l'un par l'autre, de nos traverses communes;	121	13	38	1	0.02631578947368421	[['port']]
2906	j'eus l'esprit si occupé tout le temps que nous fîmes la route, qu'il ne fut pas en mon pouvoir de prononcer un seul mot.	121	14	27	1	0.037037037037037035	[['prononcer']]
2907	Lorsque tout-à-coup nous fumes surpris de la présence d'un homme qui nous était inconnu, qui par ses vêtements nous parut être un Calender;	121	15	24	0	0.0	[]
2908	mon religieux aïeul fit arrêter ses voitures, etamp;	121	16	8	0	0.0	[]
2909	lui demanda sa bénédiction pour le succès de notre voyage.	121	17	10	0	0.0	[]
2910	Ferri qui marchait devant, s'arrêta, vint à nous, pour savoir ce qui se passait;	121	18	15	0	0.0	[]
2911	le Calender leva les yeux, son chapelet à la main, etamp;	121	19	11	2	0.18181818181818182	[['oeil'], ['main']]
2912	nous peignit son état digne de commisération;	121	20	7	0	0.0	[]
2913	sa voix entrecoupée de soupirs, parvint jusqu'à moi;	121	21	9	1	0.1111111111111111	[['voix']]
2914	je le regardai à plusieurs reprises, je le fixai;	121	22	9	0	0.0	[]
2915	sa figure noble etamp;	121	23	4	2	0.5	[['figure'], ['noble']]
2916	triste m'intéressa, sa voix touchante etamp;	121	24	7	2	0.2857142857142857	[['triste'], ['voix']]
2917	sensible me rappela celle de mon Amant;	121	25	7	0	0.0	[]
2918	à force de le considérer, je le demêlai au travers de ses déguisement;	121	26	13	0	0.0	[]
2919	il m'adressa la parole à moi-même, c'était mon Amant.	121	27	12	0	0.0	[]
2920	Grand Dieu!	121	28	2	1	0.5	[['grand']]
2921	c'était lui-même: Madame, me dit-il, ayez pitié de l'homme qui se présente à vous!	121	29	17	0	0.0	[]
2922	Il me prit alors une vapeur si subite etamp;	121	30	9	0	0.0	[]
2923	si étrange, que je tombai en faiblesse dans les bras de mon père;	121	31	13	1	0.07692307692307693	[['bras']]
2924	je n'eus pas la force de lui répondre.	121	32	9	0	0.0	[]
2925	Oh!	121	33	1	0	0.0	[]
2926	saint homme, lui dit mon aïeul, prie le Dieu tout-puissant qu'il conserve cette jeune créature;	121	34	16	0	0.0	[]
2927	son sort est digne d'intéresser sa clémence: nous allons à Alexandrette;	121	35	12	0	0.0	[]
2928	nous n'avons plus qu'une demie	121	36	7	0	0.0	[]
2929	-	121	37	0	0	0	[]
2930	journée, de-là nous passons en Cypre;	121	38	6	0	0.0	[]
2931	si tes prières nous font faire ce voyage sans péril, nous l'attribuerons à la sainteté de tes œuvres.	121	39	19	0	0.0	[]
2932	Je relevai ma tête avec peine, je rouvris les yeux toute tremblante, le Calender n'y était plus.	122	0	18	3	0.16666666666666666	[['relever'], ['tête'], ['oeil']]
2933	Les larmes alors coulèrent de mes yeux en si grande abondance, que mon aïeul en fut surpris, etamp;	122	1	18	2	0.1111111111111111	[['oeil'], ['grand']]
2934	m'en demanda la raison;	122	2	5	0	0.0	[]
2935	je ne pouvais parler, la voix me manquait, les mots s'égaraient sur mes lèvres mourantes, comme si j'eusse été au dernier moment de ma vie: la connaissance me revint peu à peu, je sentis le danger que je courais en présence de Hassan, plus encore à la vue de Ferri, que je regardais déjà comme un homme sévère.	122	3	60	2	0.03333333333333333	[['voix'], ['lèvre']]
2936	Je les vis l'un etamp;	122	4	6	0	0.0	[]
2937	l'autre, fort agités de la présence de ce Calender, ne sachant pas comment son apparition m'avait pu jeter dans un semblable état: je repris à la fin mes sens: mon père!	122	5	33	2	0.06060606060606061	[['fort'], ['fin']]
2938	m'écriai je, je l'ai reconnu, ce Calender;	122	6	9	0	0.0	[]
2939	je ne puis m'y tromper;	122	7	6	0	0.0	[]
2940	c'est le même homme que j'ai vu à Scio, qui m'a prédit que tout le cours de ma vie ne serait jamais qu'un cours d'infortunes accumulées les unes sur les autres, etamp;	122	8	37	0	0.0	[]
2941	celles qui me sont arrivées jusqu'à ce moment, se sont trouvées toutes présentes à mon imagination.	122	9	17	0	0.0	[]
2942	Mon aïeul etamp;	122	10	3	0	0.0	[]
2943	Ferri s'occuperent à me donner des consolations, d'autant plus vaines etamp;	122	11	13	0	0.0	[]
2944	plus hors de place, qu'ils ne se doutaient pas des vraies causes du tourment que je souffrais alors.	122	12	19	0	0.0	[]
2945	J'eus tout le temps de refléchir le reste du voyage, au prétendu Calender;	122	13	14	0	0.0	[]
2946	c'est son amour, disais-je en moi-même: ce sont les persécutions que nous avons éprouvées l'un etamp;	122	14	20	0	0.0	[]
2947	l'autre, qui lui ont causé le désespoir où il est, etamp;	122	15	12	0	0.0	[]
2948	lui ont fait prendre le parti de se jeter dans une si terrible réforme;	122	16	14	0	0.0	[]
2949	etamp;	122	17	1	0	0.0	[]
2950	l'adieu qu'il m'a fait, est sans doute le dernier de sa vie: ce sont les restes d'une flamme expirante, qui lui ont arraché tantôt de nouvelles plaintes etamp;	122	18	32	0	0.0	[]
2951	de nouveaux soupirs;	122	19	3	0	0.0	[]
2952	mais quel chemin prenait-il?	122	20	5	0	0.0	[]
2953	le chemin d'Alep, où sa tête est à prix: conservez-la, grand Dieu;	122	21	14	2	0.14285714285714285	[['tête'], ['grand']]
2954	etamp;	122	22	1	0	0.0	[]
2955	si je suis destinée à ne le voir plus, qu'il me reste au moins la consolation d'imaginer qu'il sera heureux: hélas!	122	23	24	0	0.0	[]
2956	pourrait-il l'être, s'il faut qu'il soit privé d'un amour qui s'était si bien emparé de son âme, etamp;	122	24	24	0	0.0	[]
2957	qu'il soit condamné à ne me revoir jamais?	122	25	9	0	0.0	[]
2958	Enfin, enfin nous vîmes la fameuse Tour de cette Ville;	123	0	10	0	0.0	[]
2959	nous y arrivâmes, il y faisait un grand jour;	123	1	9	1	0.1111111111111111	[['grand']]
2960	je jetai mes regards de tous côtés;	123	2	7	1	0.14285714285714285	[['regard']]
2961	je cherchais inconsidérément Belzek, qui ne pouvait paraître;	123	3	8	0	0.0	[]
2962	je n'osais faire connaître mon trouble, etamp;	123	4	8	0	0.0	[]
2963	cependant tout me décelait.	123	5	4	0	0.0	[]
2964	Je demandai à Hassan, si pour nous refaire de la fatigue du voyage, nous ne pourrions pas y séjourner un peu;	123	6	21	0	0.0	[]
2965	mais il voulait passer outre;	123	7	5	0	0.0	[]
2966	un vaisseau était prêt à partir, nous le montames, il nous mena en cette Isle en deux journées;	123	8	18	0	0.0	[]
2967	nous y abordames au Port de Salamine, d'où traversant un Pays spacieux, nous arrivâmes enfin au Château de Ferri;	123	9	20	1	0.05	[['port']]
2968	Château fatal! où j'ai compté consommer mes malheurs etamp;	123	10	10	0	0.0	[]
2969	ma vie.	123	11	2	0	0.0	[]
2970	Mon premier soin fut d'aller me jeter aux pieds de mon père;	123	12	13	1	0.07692307692307693	[['pied']]
2971	je parcourus le Château, le Parc;	123	13	6	0	0.0	[]
2972	mon père n'y était plus: nous apprimes par des Esclaves, qu'il était parti depuis plusieurs jours, etamp;	123	14	19	0	0.0	[]
2973	personne ne put nous apprendre de quel côté il avait porté ses pas.	123	15	13	0	0.0	[]
2974	Mon aïeul fut grandement surpris de cette nouvelle;	124	0	8	0	0.0	[]
2975	j'en fus frappée comme de la foudre;	124	1	8	0	0.0	[]
2976	Ferri en fut saisi lui-même, etamp;	124	2	6	0	0.0	[]
2977	consterné.	124	3	1	0	0.0	[]
2978	Nous demeurâmes en cet état plusieurs jours, pendant lesquels mon aïeul, que ce dernier coup engloutit, sentit ses forces diminuer, etamp;	124	4	21	1	0.047619047619047616	[['pendant']]
2979	comprit qu'il était près de sa fin.	124	5	8	0	0.0	[]
2980	Ferri, Razzivil etamp;	124	6	3	0	0.0	[]
2981	moi, nous nous appliquames près de lui, nous lui donnames tous nos soins;	124	7	13	0	0.0	[]
2982	mais l'Ange de la mort avait ordonné sa dernière heure, etamp;	124	8	12	0	0.0	[]
2983	elle arriva.	124	9	2	0	0.0	[]
2984	Alors ce saint Vieillard, de qui les yeux en larmes, je tenais la main enveloppée dans les miennes, me dit: ma fille, je vais te laisser sur cette terre, etamp;	124	10	30	2	0.06666666666666667	[['oeil'], ['main']]
2985	je t'y laisse sans parents;	124	11	6	0	0.0	[]
2986	le départ de ton père me cause la mort;	124	12	9	1	0.1111111111111111	[['ton']]
2987	tu te trouves ici étrangère, sans ressource, sans consolation; mais voilà Ferri qui nous a soutenus dans nos malheurs, par l'hospitalité qu'il a exercée envers nous;	124	13	28	0	0.0	[]
2988	je ne puis reconnaître dignement tout ce qu'il a fait, qu'en t'unissant avec lui: Dieu veuille m'accorder encore assez de temps, pour que mes derniers regards puissent en être témoins.	124	14	34	1	0.029411764705882353	[['regard']]
2989	Mon aïeul me fit frissonner par ces paroles;	125	0	8	0	0.0	[]
2990	je demeurai un temps sans lui répondre;	125	1	7	0	0.0	[]
2991	je le priai de ne songer qu'à sa santé, que c'était son état qui m'occupait, qui m'empêchait de penser dans ce moment à d'autres intérêts.	125	2	30	0	0.0	[]
2992	Ferri se présenta à moi, etamp;	125	3	6	0	0.0	[]
2993	me demanda ma parole d'un ton qui me parut absolu;	125	4	11	1	0.09090909090909091	[['ton']]
2994	je ne la lui donnai point;	125	5	6	0	0.0	[]
2995	mais pendant cet état de contrainte, j'eus la douleur de voir ce Vieillard vénérable prêt à rendre le dernier soupir, ses membres roidis, ses yeux éteints, ses paupières fermées;	125	6	30	5	0.16666666666666666	[['pendant'], ['vénérable'], ['membre'], ['oeil'], ['paupière']]
2996	il finit dans mes bras ses tourments etamp;	125	7	8	1	0.125	[['bras']]
2997	sa vie, etamp;	125	8	3	0	0.0	[]
2998	je me trouvai dans le moment, à la merci d'un homme dont la fierté me choquait, que je ne connaissais point, que je ne voulais point connaître;	125	9	28	0	0.0	[]
2999	dans un Pays aussi étranger pour moi, sans espérance etamp;	125	10	10	0	0.0	[]
3000	sans ressource, sans pouvoir imaginer les moyens de m'en débarrasser.	125	11	11	0	0.0	[]
3001	Malheureuse!	125	12	1	0	0.0	[]
3002	m'écriai-je mille fois, qu'ai-je donc fait pour éprouver cette continuité de misère?	125	13	16	0	0.0	[]
3003	Je perds mes pères, je perds mon Amant;	125	14	8	0	0.0	[]
3004	me voilà sous la puissance d'un homme qui se rend mon Maître: je suis dans son Château: je n'en puis sortir;	125	15	23	0	0.0	[]
3005	etamp;	125	16	1	0	0.0	[]
3006	quand cela me serait possible, où irais-je? où trouverais-je seulement la liberté de pleurer ma destinée?	125	17	18	0	0.0	[]
3007	Mes pleurs ne tarissaient pas, quelquefois il m'échappait des gémissement etamp;	125	18	12	1	0.08333333333333333	[['pleur']]
3008	des cris, que j'avais bien de la peine à retenir; etamp;	125	19	12	0	0.0	[]
3009	j'étais un soir en cet état d'abandon de moi-même, couchée sur le gazon, au pied d'un palmier, accablée de fatigues, j'y tombai dans l'assoupissement: ce fut le premier repos que je pris dans ce lieu.	125	20	41	1	0.024390243902439025	[['pied']]
3010	Il regnait alors dans les airs une fraîcheur etamp;	125	21	9	1	0.1111111111111111	[['fraîcheur']]
3011	un calme bien capables de retirer l'âme entièrement, etamp;	125	22	10	1	0.1	[['calme']]
3012	de la livrer au plus doux sommeil;	125	23	7	0	0.0	[]
3013	le mien ne fut qu'imparfait, que mille songes divers vinrent traverser: je cr{??}us entendre les accent plaintifs d'une voix, exprimer l'amour le plus tendre, le plus vif etamp;	125	24	31	4	0.12903225806451613	[['accent'], ['voix'], ['tendre'], ['vif']]
3014	le plus malheureux, etamp;	125	25	4	0	0.0	[]
3015	je m'abandonnois à ces songes, d'autant que je pensais à l'admirable Amant qui me jurait une éternelle fidélité.	125	26	21	0	0.0	[]
3016	Il se passa des mouvement dans mon cœur, qui me réveillerent à demi;	126	0	13	0	0.0	[]
3017	j'entrevis au travers de la nuit une personne près de moi, prosternée à mes pieds, tenant ma main engagée dans les siennes;	126	1	23	2	0.08695652173913043	[['pied'], ['main']]
3018	nous demeurâmes tous deux quelque temps dans la même attitude;	126	2	10	0	0.0	[]
3019	etamp;	126	3	1	0	0.0	[]
3020	je pensais rêver encore, quand je crus entendre nne voix très	126	4	11	1	0.09090909090909091	[['voix']]
3021	-basse	126	5	1	0	0.0	[]
3022	, tenir ce langage: Regnez, régnez, chères ténèbres, enveloppez-moi toujours du voile impénétrable qui dans ce moment couvre l'Orient: c'est par vous, oh sombre nuit! que j'ai l'audace d'affronter mille dangers, etamp;	126	6	37	1	0.02702702702702703	[['sombre']]
3023	que je me tiens ici rempant etamp;	126	7	7	0	0.0	[]
3024	prosterné près d'une fille de Génie: c'est par vous que j'ose librement poser mes lèvres sur la poussière que ses pieds ont pressée, cueillir les gazons sur lesquels elle repose, etamp;	126	8	34	3	0.08823529411764706	[['lèvre'], ['pied'], ['presser']]
3025	enserrer dans mes mains, sa main précieuse, dont le seul toucher m'enflamme etamp;	126	9	14	2	0.14285714285714285	[['main'], ['main']]
3026	me consume.	126	10	2	0	0.0	[]
3027	J'avoue que ces paroles jetèrent dans mes sens un trouble etamp;	127	0	12	0	0.0	[]
3028	une agitation qui m'émeut encore quand je les rappelle.	127	1	10	1	0.1	[['émouvoir']]
3029	Hélas!	127	2	1	0	0.0	[]
3030	m'écriai-je, en me réveillant, où suis-je?	127	3	9	0	0.0	[]
3031	etamp;	127	4	1	0	0.0	[]
3032	qu'ai-je entendu?	127	5	4	0	0.0	[]
3033	qui donc me parle?	127	6	4	0	0.0	[]
3034	à moi malheureuse femme abandonnée, condamnée à des douleurs sans fin?	127	7	11	0	0.0	[]
3035	est-ce un Ange	127	8	4	0	0.0	[]
3036	consolateur	127	9	1	0	0.0	[]
3037	que le Prophête m'envoie, pour m'aider à soutenir le poids de mes infortunes? qu'il se retire, qu'il me laisse, j'aime mieux y succomber.	127	10	28	0	0.0	[]
3038	J'entendis alors plusieurs soupirs, etamp;	128	0	6	0	0.0	[]
3039	la même voix me répondit.	128	1	5	1	0.2	[['voix']]
3040	Si j'étais l'Ange ou le Génie qui préside à vos destins, oh!	128	2	14	0	0.0	[]
3041	ma Daïra, je n'aurois pas besoin de l'obscurité qu'il me faut;	128	3	14	0	0.0	[]
3042	je soutiendrois la lumière de vos yeux etamp;	128	4	8	1	0.125	[['oeil']]
3043	tout l'éclat de vos beautés, à la face du jour, malgré les ordres du cruel Ferri qui vous retient, qui vous renferme, etamp;	128	5	24	1	0.041666666666666664	[['face']]
3044	qui suivant l'ordre de votre aïeul, doit incessamment unir votre destinée à la sienne.	128	6	15	0	0.0	[]
3045	A ces mots, je me levai brusquement;	129	0	7	0	0.0	[]
3046	je reconnus Belzek déguisé en vieille femme.	129	1	7	1	0.14285714285714285	[['vieux']]
3047	Que fais	129	2	2	0	0.0	[]
3048	-tu malheureux, m'écriai-je?	129	3	5	0	0.0	[]
3049	tu cours ici des dangers qui m'effrayent plus que l'avenir que tu m'annonces: retire-toi au plus vite.	129	4	21	0	0.0	[]
3050	Hélas!	129	5	1	0	0.0	[]
3051	si je pouvais sortir de ces jardins, je te suivrais comme un époux que je me suis donné, etamp;	129	6	19	0	0.0	[]
3052	dont rien n'est capable de me séparer entièrement, je t'en donne ma foi: fuis, te dis-je, etamp;	129	7	20	0	0.0	[]
3053	reviens cependant.	129	8	2	0	0.0	[]
3054	Oh	129	9	1	0	0.0	[]
3055	Ciel!	129	10	1	0	0.0	[]
3056	j'entends du bruit;	129	11	4	0	0.0	[]
3057	c'est Ferri, c'est lui-même;	129	12	6	0	0.0	[]
3058	en effet, il arriva, il me surprit tout frémissante.	129	13	9	0	0.0	[]
3059	Jeune femme, me dit-il, vous ne savez pas à quoi vous vous exposez dans ces bois seule, vous vous éloignez de moi lorsque tout conspire à nous unir!	129	14	29	0	0.0	[]
3060	venez, rentrez, etamp;	129	15	3	1	0.3333333333333333	[['rentrer']]
3061	vous regardez dès-à-présent comme une épouse que votre aïeul m'a donnée.	129	16	12	0	0.0	[]
3062	Ferri conclut en effet notre hymenée;	129	17	6	0	0.0	[]
3063	nous étions à la veille;	129	18	5	0	0.0	[]
3064	il me parlait déjà en souverain maître, ou du moins je le pensais, parce que j'étais bien loin d'y consentir.	129	19	22	0	0.0	[]
3065	Ce fut cette même veille que je feignis une maladie, que je passai faiblement en apparence dans l'appartement qui m'était donné, etamp;	129	20	24	0	0.0	[]
3066	que le moment d'après je me rendis bien légère au lieu où j'avais déjà vu Belzek: il y était, il m'y attendait; mais Ferri tout-à-coup nous surprit, s'élança sur lui le cimeterre en main.	129	21	38	0	0.0	[]
3067	Je ne vis que le danger de Belzek, je crus entendre les derniers soupirs de mon Amant.	129	22	17	0	0.0	[]
3068	Meurs, lui criait Ferri;	129	23	4	0	0.0	[]
3069	meurs, barbare, qui vient audacieusement séduire une femme que j'aime, etamp;	129	24	12	0	0.0	[]
3070	qui doit être à moi.	129	25	5	0	0.0	[]
3071	Leurs cymeterres se choquerent;	129	26	4	0	0.0	[]
3072	il ne me resta que la force de m'aller perdre dans l'épaisseur des bois: je m'y égarai dans ces bois, craignant toujours ses poursuites;	129	27	27	0	0.0	[]
3073	etamp;	129	28	1	0	0.0	[]
3074	ton arrivée, homme charitable, fut cause du parti malheureux que je pris, ce fut de me poignarder, croyant que c'était Ferri lui-même, de qui je n'avais pas lieu d'espérer un meilleur traitement.	129	29	35	1	0.02857142857142857	[['ton']]
3075	C'est dans ce déplorable état que tu m'as trouvée toute sanglante, etamp;	130	0	14	0	0.0	[]
3076	c'est par tes secours, par ton humanité, par ta piété, que je respire encore.	130	1	15	2	0.13333333333333333	[['ton'], ['ton']]
3077	Je ne sais si j'en dois rendre grâces à Dieu, s'il ne me prépare point quelque nouvelle catastrophe!	130	2	20	0	0.0	[]
3078	je ne sais si je n'aurois pas mieux fait de ne point survivre à la dernière: elle était pour moi la fin des choses.	130	3	25	1	0.04	[['fin']]
3079	Mais puisqu'il était écrit dans le Ciel que je te devrais de si puissant secours, je m'y suis soumise, etamp;	130	4	22	1	0.045454545454545456	[['puisser']]
3080	je ne te demande qu'	130	5	5	0	0.0	[]
3081	un peu de repos.	130	6	4	0	0.0	[]
3082	Oh Ciel!	131	0	2	0	0.0	[]
3083	oh malheureux enfant	131	1	3	0	0.0	[]
3084	, m'écriai-je! Quelle source de misère! quelles traverses!	131	2	9	0	0.0	[]
3085	quelles extrémités ont accompagné le cours de votre vie.	131	3	9	1	0.1111111111111111	[['extrémité']]
3086	Bénissons Dieu de vous avoir conservée, etamp;	131	4	7	0	0.0	[]
3087	permettez que je m'en fasse honneur, puisque j'y ai eu part.	131	5	13	0	0.0	[]
3088	Je ne suis ici que depuis peu de temps;	131	6	9	0	0.0	[]
3089	il faut que le Ciel m'y ait fait tomber tout exprès, pour vous préserver d'une mort infaillible.	131	7	19	0	0.0	[]
3090	Vivez, mon enfant, vivez!	131	8	4	0	0.0	[]
3091	reprenez vos forces etamp;	131	9	4	0	0.0	[]
3092	votre courage.	131	10	2	0	0.0	[]
3093	Je vous offre ici tout ce qui est en mon pouvoir;	131	11	11	0	0.0	[]
3094	passez	131	12	1	0	0.0	[]
3095	-y tranquillement le reste de vos jours;	131	13	7	0	0.0	[]
3096	inconnue, si vous le voulez, personne ne vous décélera.	131	14	9	0	0.0	[]
3097	Mon Amant est mort!	131	15	4	0	0.0	[]
3098	mon Amant est mort!	131	16	4	0	0.0	[]
3099	dit-elle	131	17	2	0	0.0	[]
3100	, je ne puis résister à la vie.	131	18	7	0	0.0	[]
3101	C'est pour cela même, lui repliquai-je, que vous ne devez point vous dispenser de faire ce que je vous pro{??}-pose.	131	19	22	0	0.0	[]
3102	Ah!	131	20	1	0	0.0	[]
3103	dit-elle, Belzek a péri, etamp;	131	21	6	0	0.0	[]
3104	vous voulez que je traîne une vie qui me donnerait les angoisses de la mort à chaque instant du jour?	131	22	20	0	0.0	[]
3105	Non, je ne le puis.	131	23	5	0	0.0	[]
3106	Je lui demandai	131	24	3	1	0.3333333333333333	[['luire']]
3107	si je pourrais, sans risque, envoyer au Château de Ferri, savoir exactement des nouvelles de ce qui s'était passé;	131	25	20	0	0.0	[]
3108	elle y consentit.	131	26	3	0	0.0	[]
3109	Je fis partir sur le champ un de mes gens, qui s'y inttoduisit secrètement, etamp;	131	27	16	0	0.0	[]
3110	qui revint en toute diligence m'apprendre que Ferri se mourait de ses blessures, etamp; que tous les Domestiques de sa maison étaient en larmes; qu'un Brigand l'avait attaqué, qu'il s'était ensuite évadé à la faveur de la nuit.	131	28	43	1	0.023255813953488372	[['mourir']]
3111	Lorsqu'elle vit arriver ce Grec, elle pâlit, elle se troubla: mais quand il lui eut appris que le prétendu Brigand s'était évadé, je la vis toute tremblante, toute hors d'elle-même.	132	0	33	0	0.0	[]
3112	Elle me pria de renvoyer ce Grec encore avertir Razzivil etamp;	132	1	11	0	0.0	[]
3113	Zoah de l'état où elle était, pour qu'ils vinssent secrètement l'un etamp;	132	2	15	0	0.0	[]
3114	l'autre la trouver;	132	3	4	0	0.0	[]
3115	ils arriveront, etamp;	132	4	3	0	0.0	[]
3116	lui apprirent la miraculeuse nouvelle que le Muphti Fesulla, après avoir rendu le règne d'Achmet odieux, par les concussions tyranniques qu'il exerçat, avait enfin reçu le digne salaire de ses forfaits, par le cordon que l'Empereur avait ordondonné contre lui;	132	5	43	0	0.0	[]
3117	ils lui dirent que Saheb était, quelques jours avant, parti sur cette nouvelle, etamp;	132	6	14	0	0.0	[]
3118	qu'il était, à la tête des Arabes, rentré dans les droits de son premier état.	132	7	16	3	0.1875	[['tête'], ['rentrer'], ['droit']]
3119	A ces mots, elle se sentit toute transportée de joie.	133	0	10	0	0.0	[]
3120	Zoah, suivi de Razzivil, vit qu'il pouvait parler, il se leva, etamp;	133	1	13	0	0.0	[]
3121	lui parla ainsi: Ma chère Maîtresse, je vais te dévoiler des choses que j'ai dû garder jusqu'à ce jour dans un profond secret.	133	2	25	1	0.04	[['profond']]
3122	Il fallait que le cercle de tes avantures se formât pour donner issue à la révolution qui vient d'arriver: il fallait qu'un Marchand de Scio se trouvât au Caravansera d'Egli, qu'il te portât pour te sauver en sa patrie, que le Muphti en fût instruit, que sa haine etamp;	133	3	53	0	0.0	[]
3123	sa rage te poursuivissent là comme ailleurs, que le Marchand de Scio, pour t'en préserver, t'enlevât, te transportât au Sérail d'Aly Oglou, que là tout ce qui s'est passé arrivât pour que le Pacha fût attendri sur ton sort, ainsi que je l'ai vu.	133	4	49	2	0.04081632653061224	[['attendrir'], ['ton']]
3124	Je t'ai dit qu'il me donna deux mille séquins pour t'équiper en femme de ton rang.	133	5	19	1	0.05263157894736842	[['ton']]
3125	Le vertueux Pacha ne fut pas content de cette largesse: il m'appela: il m'ordonna de mettre par écrit les avantures de ta famille, etamp;	133	6	26	1	0.038461538461538464	[['ton']]
3126	le déplorable état auquel la fureur du Muphti vous avait exposés: je lui donnai cet écrit: que penses-tu qu'il en fit?	133	7	23	0	0.0	[]
3127	il ne me le dit point, mais je l'ai su par un de mes Camarades qu'il dépêcha au chef des Noirs, son patron etamp;	133	8	26	2	0.07692307692307693	[['chef'], ['noir']]
3128	son ami, par lequel il fit passer cet écrit à Sa Hautesse: etamp;	133	9	13	0	0.0	[]
3129	voilà d'où est venu la justice rigoureuse etamp;	133	10	9	0	0.0	[]
3130	terrible du Sultan.	133	11	3	0	0.0	[]
3131	C'est au Pacha d'Alep que l'Emir ton père doit la révolution d'un état qui doit être dorénavant heureux, etamp;	133	12	23	1	0.043478260869565216	[['ton']]
3132	dont tu vas jouir près de lui tout le temps de ta vie.	133	13	13	1	0.07692307692307693	[['ton']]
3133	Ah!	134	0	1	0	0.0	[]
3134	malheureuse que je suis, s'écria Daïra, de qui me parles	134	1	11	0	0.0	[]
3135	-tu?	134	2	1	0	0.0	[]
3136	d'un homme que j'ai outragé tout le temps qu'il m'a connue, d'un homme sur lequel j'ai eu cette main prête à le poignarder dans son propre Sérail;	134	3	33	1	0.030303030303030304	[['main']]
3137	c'est ce même homme, qui nous donne la vie à tous; malheureuse etamp;	134	4	14	0	0.0	[]
3138	criminelle que je suis!	134	5	4	0	0.0	[]
3139	quel repentir, quel reproche n'aurai-je pas à me faire le reste de mes jours, de la fureur qui m'a ttansportée contre lui!	134	6	25	0	0.0	[]
3140	Ah!	134	7	1	0	0.0	[]
3141	comment puis-je reconnaître la générosité, la bonté de cette grande âme!	134	8	12	1	0.08333333333333333	[['grand']]
3142	Je voudrais à l'instant m'aller jeter à ses pieds, pour obtenir un pardon que je me refuse, etamp;	134	9	20	1	0.05	[['pied']]
3143	que je ne m'accorderai jamais.	134	10	6	0	0.0	[]
3144	Ma chère Maîtresse, reprit Zoah, d'autres intérêts doivent t'occuper aujourd'hui;	135	0	12	0	0.0	[]
3145	je t'apprends que le coup mortel dont Ferri a été frappé ne venait point de la main d'un Brigand, que c'était Belzek;	135	1	25	1	0.04	[['main']]
3146	oui, Belzek lui-même, qui se voyant dans le plus grand danger de périr, n'avait pu l'éviter autrement;	135	2	19	1	0.05263157894736842	[['grand']]
3147	nous lui avons, ajouta	135	3	4	0	0.0	[]
3148	-t'il, envoyé un billet dans le lieu de sa retraite, pour lui apprendre que tu vivais dans cette maison, par les secours de ce saint homme.	135	4	27	0	0.0	[]
3149	Belzek en effet	136	0	3	0	0.0	[]
3150	arriva le lendemain;	136	1	3	0	0.0	[]
3151	il ne se présenta qu'en tremblant, dans la peur qu'il avait que cette entrevuë ne causât à Daïra quelque accident;	136	2	22	1	0.045454545454545456	[['trembler']]
3152	mais l'instant d'après il vint se jeter à ses pieds;	136	3	12	0	0.0	[]
3153	il vint lui offrir les transports de son cœur.	136	4	9	0	0.0	[]
3154	Oh!	136	5	1	0	0.0	[]
3155	Daïra, lui dit-il, par quelle foule de miracles nous retrouvons-nous dans cet asile?	136	6	15	0	0.0	[]
3156	le le Ciel se rend enfin à nos vœux;	136	7	9	0	0.0	[]
3157	tes ennemis sont vaincus;	136	8	4	0	0.0	[]
3158	notre amour est en paix;	136	9	5	0	0.0	[]
3159	tu peux partir, etamp;	136	10	4	0	0.0	[]
3160	aller te livrer dans les bras de l'Emir Saheb, qui règne dans le Pays d'Anna, sur l'Euphrate, aujourd'hui.	136	11	21	1	0.047619047619047616	[['bras']]
3161	Oh!	137	0	1	0	0.0	[]
3162	juste Ciel, s'écria Daïra!	137	1	5	0	0.0	[]
3163	quelle multiplicité d'événements inattendus!	137	2	5	0	0.0	[]
3164	J'y succombe;	137	3	3	0	0.0	[]
3165	en effet elle en perdit la parole;	137	4	7	0	0.0	[]
3166	elle demeura sans mouvement;	137	5	4	0	0.0	[]
3167	puis se considérant dans l'affreux état où elle était, elle s'interrogeait elle-même:	137	6	14	0	0.0	[]
3168	Quoi! disait-elle, le Prince des Arabes;	137	7	7	0	0.0	[]
