sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
4074	son premier mouvement l'appelle auprès de son amiqui, dans ses lettres, avait gardé le silence sur la démarché de my, lord Linton :-Blansey, ( se préci.	603	1	27	0	0.0	[]
4075	cipitant dans ses bras ,	603	2	4	0	0.0	[]
4076	Eh bien ! que me diras	603	3	5	0	0.0	[]
4077	-tu de ma chère fille ?	603	4	5	0	0.0	[]
4078	---Mylord , j'ai à vous apprendre une nouvelle à laquelle vous vous attendez peu;	603	5	14	0	0.0	[]
4079	j'ai craint de vous l'écrire ;	603	6	7	0	0.0	[]
4080	c'est à ce moment, mylord, qu'il faut déployer tout l'ascendant : de l'amour paternel, puisque vous avez remplacé le père de l'orpheline.---Mon ami!... dans quel trouble tu me jettes !	603	7	34	0	0.0	[]
4081	de quoi donc s'agit-il ?	603	8	6	0	0.0	[]
4082	hâte	603	9	1	0	0.0	[]
4083	-toi de t'expliquer... hâte	603	10	5	0	0.0	[]
4084	-toi de t'expliquer!	603	11	4	0	0.0	[]
4085	Blansey entre dans tous les détails d'un événement qu'assurement mylord n'avait point prévu.	604	0	16	0	0.0	[]
4086	Au mot de mariage avec Linton, Sinderson est prêt à perdre connaissance.	604	1	12	0	0.0	[]
4087	... Soutiens-moi, mon ami, soutiens-moi....	604	2	6	0	0.0	[]
4088	Virginie.... dans les bras..... arrête.....	604	3	5	1	0.2	[['bras']]
4089	un instant... que je reprenne l'usage de mes sens...	604	4	10	0	0.0	[]
4090	Eh ! qu'est donc devenue cette fermeté dont vous vous applaudissiez?	604	5	11	0	0.0	[]
4091	Il s'agit aujourd'hui du bonheur de votre pupille, d'une fortune éclatante , et vous vous êtes montré jusqu'à présent son plus ardent bienfaiteur : ne serait-ce point démentir ce rôle si noble, si digne de votre âme généretse ?	604	6	40	1	0.025	[['noble']]
4092	-Blansey, tu me présentes la raison	604	7	6	0	0.0	[]
4093	, ne change point de langage.	604	8	5	0	0.0	[]
4094	'.. arrache-moi à une passion......	604	9	6	0	0.0	[]
4095	je ne saurais donner un autre riom au 'sentiment..... dont je suis dominé.	604	10	13	0	0.0	[]
4096	Que dis-je, dominé ?	604	11	4	0	0.0	[]
4097	il s ' est emparé entière ment de toute mon existence....	604	12	10	0	0.0	[]
4098	je ne me connais plus...	604	13	5	0	0.0	[]
4099	"Sans doute je suis à mon égard encore plus sévère que toi"";'j'ai la force de m'offrir la vérité dans tout le pouvoir qu'elle doit avoir sur une aine telle que la mienne';"	604	14	36	0	0.0	[]
4100	máis bientôt l'image de Virginie vient s 'offrir à mes yeux, et alors je m'abandonne à toute ma faiblesse.... 6 ciet!	604	15	23	1	0.043478260869565216	[['oeil']]
4101	Virginie dans les bras d'un époux!...	604	16	8	1	0.125	[['bras']]
4102	--Mylord, voilà pourtant une occasion de vous montrer, comme vous l'êtés, sus ceptible de la plus	604	17	17	0	0.0	[]
4103	-sublime vertu !	604	18	2	0	0.0	[]
4104	Vous êtes le bienfaiteur d'une malheureuse fille ;	604	19	8	0	0.0	[]
4105	vous ressentez pour elle toute l'ardeur de la tendresse paternelle !	604	20	11	0	0.0	[]
4106	Le ciel, car c'est le ciel qui influe, en ce moment, sur la destinée de l'orpheliné, vous procure un moyen assuré de l'élever au faite du bonheur.... et.... yous hésiteriez un seul instant!... D'ailleurs , ignorez-vous que la bienfaisance, quelque délicate qu'elle puisse être, entraîne toujours après elle une sorte d'humiliation ,et Virginie , la femîne de mylord Linton, ne sera plus dépendanter;	604	21	69	1	0.014492753623188406	[['délicat']]
4107	sa reconpaissance à votre, égard ;	604	22	5	0	0.0	[]
4108	sera bien plus libre, bien plus pure, sa yanité même sera attachée à la faire éclațer.	604	23	16	1	0.0625	[['pur']]
4109	.Allons', mon ami', puisque yous m'avez permis de vous donner ce nom, hâtons-nous de nous rendre chez mistriss Réclif, ét...	604	24	24	0	0.0	[]
4110	Šongez que vous devez être le premier à déterminer Virginie à cet engagement, la source de totus les avantages pour elle: jugez à quel point elle vous sera redevable! : Sinderson, hors de lui-même, se laisse entraîner par Blansey.	604	25	39	0	0.0	[]
4111	, 4, .	604	26	2	0	0.0	[]
4112	Ils sont chez mistriss : elle engage :.	604	27	7	0	0.0	[]
4113	çabord mylord à lui accorder un entretien particulier , ayant qu'il ait vu Virginie, et elle invite Blanseyà. , les accompagner dans un cabinet écarté de la chambre qu'occupait la jeune personne.	605	0	33	0	0.0	[]
4114	i ;	605	1	1	0	0.0	[]
4115	c. Mylord, (dit mistriss s'adressant à Sinderson, );	605	2	10	0	0.0	[]
4116	je ne vous préviendrai point sur l'objet de notre conversation : :	605	3	12	0	0.0	[]
4117	sir , ( montrant Blansey, ) doit vous avoir instruit, et il n'y a que vous peut-être à qui il soit réservé de faire entendre raison à notre charmante pupille.	605	4	30	0	0.0	[]
4118	Vous allez juger par vos propres yeux de sa situation : elle est consumée d'une langueur dont je ne saurais pénétrer la cause.	605	5	23	2	0.08695652173913043	[['oeil'], ['pénétrer']]
4119	Daignez donc employer tout l'empire que vous devez avoir sur son esprit, pour la déterminerà ce mariage qui lui procurerait s'état le plus satis faisant.	605	6	27	0	0.0	[]
4120	Je suis trop certaine que vous remporterez la victoire: il n'est pas possible qu'elle résiste à vos sollicitations.	605	7	20	0	0.0	[]
4121	En un mot, vous vous déciderez à faire connaître vos volontés ;	605	8	11	0	0.0	[]
4122	votre bienfaisance et Pegard de l'orpheline, fous revêt d'une autorité qui doit prévaloir.	605	9	15	0	0.0	[]
4123	"115 Mylord gårdoit le silence le trouble"" qui se passait dans son âme, se peignait sur son front:"	605	10	18	0	0.0	[]
4124	- Ce que vous dit mistriss, (ajoute Blansey ;	605	11	8	0	0.0	[]
4125	) vous déterminera: ' inylord à faire, en effet', usage de vos droits , et vous en avez assurement de très-puissants.	605	12	21	1	0.047619047619047616	[['droit']]
4126	Je ne cese serai de vous'le' répéter :	605	13	8	0	0.0	[]
4127	vous'étes un père pour Virginie , et c ' est à vous de la déterminer.	605	14	14	0	0.0	[]
4128	Certainement vous ne pourriez lui présenter un sort plus heureux;	605	15	10	0	0.0	[]
4129	vous connaissez sans contredit la bienfaisance , et vous est-il possible d'en donner une preuve plus éclatante, plus désintéresée ?	605	16	20	0	0.0	[]
4130	-Si vous y consentez , mylord, (reprend mistriss,) je vous faciliterai une entrevue avec mylord Linton....	605	17	17	0	0.0	[]
4131	Il est inutile, (interrompt Sinderson, avec vivacité,') que je voie le lord....	605	18	14	0	0.0	[]
4132	Je vous en conjure... épargnez-moi... (il n'achève point.)--Allons, (dit Blansey ,) mistriss', que Virginie paraisse!	605	19	20	0	0.0	[]
4133	je réponds que mylord viendra à bout de vaincre sa résistance.	605	20	11	0	0.0	[]
4134	(Et il parle bas à son ami, dont l'agitation loin de se calmer, augmentait.	605	21	15	1	0.06666666666666667	[['bas']]
4135	Virginie est amenée par mistriss qui s'est empressée de l'aller chercher.	606	0	13	0	0.0	[]
4136	Quel spectacle pour mylord!	606	1	4	0	0.0	[]
4137	il la trouve presque mourante, hors d'état de prononcer un seul mot ;	606	2	13	1	0.07692307692307693	[['prononcer']]
4138	ses regards seulement étaient attachés sur Sinderson ; et dans ces regards, se laissait découvrir toute son âme remplie d'un unique objet;	606	3	22	2	0.09090909090909091	[['regard'], ['regard']]
4139	il semblait qu'il n'y eût que mylord seul qui la retînt à la vie.	606	4	16	0	0.0	[]
4140	Enfin par un effort inattendu , elle s'écrie :---Je yous revois donc, mylord!... mon cher bienfaiteur!...	606	5	18	0	0.0	[]
4141	Sans doute, inistriss (tournant les yeux vers mistriss Réclif,) vous aura informé de ma position.... de ma cruelle position...	606	6	20	1	0.05	[['oeil']]
4142	Mylord...	606	7	1	0	0.0	[]
4143	on veut me marier.	606	8	4	0	0.0	[]
4144	Et, à ces dernières paroles , un déluge de larmes lui échappent;	607	0	11	0	0.0	[]
4145	et elle reprend :) on dit, mylord , que vous allez prendre une épouse ?	607	1	12	0	0.0	[]
4146	...-Non, ma chère Virginie, (en fixant sur elle des yeux 'où éclatait la passion,) je ne formerai point cet engagement qui ma été proposé.---Cependantreprenant l'orpheline , ) on prétend que Ous me cette union serait digne de vous.	607	2	40	1	0.025	[['oeil']]
4147	--- Mylord, la regardant toujours avec attendrissement, laissant échapper un soupir :	607	3	10	0	0.0	[]
4148	-La femme qu'on me propose.	607	4	6	0	0.0	[]
4149	... n'est point Virginie.	607	5	4	0	0.0	[]
4150	-Sinderson ne peut proférer que ces paroles ;	608	0	7	0	0.0	[]
4151	il dit à Blansey :	608	1	4	0	0.0	[]
4152	- Mon ami, retirons-nous, retirons-	608	2	5	0	0.0	[]
4153	nous : je ne sais quelle révolution subite j'éprouve!	608	3	9	0	0.0	[]
4154	je sens que je vais me trouver mal... adieu mis- triss.	608	4	11	0	0.0	[]
4155	A mistriss Réclif: )	609	0	4	0	0.0	[]
4156	Nous nous reverrons....	609	1	3	0	0.0	[]
4157	Virginie , cédez aux sages conseils de mistriss , et comptez sur ma tendresse , une tendresse... vraiment paternelle..	609	2	16	0	0.0	[]
4158	En ai-je fait assez , mon cher Blansey?	610	0	8	0	0.0	[]
4159	(en s'empressant de sortir.	610	1	5	0	0.0	[]
4160	Prête-moi ton bras, je n'ai pas la force de me soutenir....	610	2	13	2	0.15384615384615385	[['ton'], ['bras']]
4161	Blansey, hélas !	611	0	2	0	0.0	[]
4162	pouvais-je en dire davantage ?	611	1	5	0	0.0	[]
4163	C'est un prodige que j'aie pu me surmonter !	611	2	10	0	0.0	[]
4164	j'allois tomber aux pieds de cette céleste créature : jamais elle n'a été plus intéressante pour mon cœur!...	611	3	20	2	0.1	[['pied'], ['céleste']]
4165	il n'est plus à moi , il est tout entier à Virginie.---Mais, Sinderson, il y a trop long-temps que vous dissimulez avec vous-même.. épancheze .	611	4	26	1	0.038461538461538464	[['long']]
4166	vous dans le sein d'un ami dont la discrétion doit vous rassurer....	611	5	13	1	0.07692307692307693	[['sein']]
4167	Faut-il que ce soit moi qui vous éclaire sur votre situation ?	611	6	12	0	0.0	[]
4168	Mylord, vous aimez, et vous aimez, non comme un père, mais, le mot va m'échapper, comme l'amant, l'amant le plus épris : le bienfaiteur n'existe plus....	611	7	29	0	0.0	[]
4169	-Blansey , voila ce qui m'accable : je perds tout le fruit de mon désintéressement, du sentiment noble et généreux qui m'a fait voler au secours de Virgi.	611	8	28	1	0.03571428571428571	[['noble']]
4170	nie.	611	9	1	0	0.0	[]
4171	... Actuellement puis-je en.	611	10	4	0	0.0	[]
4172	çore	612	0	1	0	0.0	[]
4173	, me féliciter de mes bienfaits ?...	612	1	6	0	0.0	[]
4174	Non, ma bonne action n'a plus aucune valeur à mes propres yeux;	612	2	13	0	0.0	[]
4175	présentement, c'est moi, moi seul que j'envisage dans l'orpheline !	612	3	12	0	0.0	[]
4176	Eh !	612	4	1	0	0.0	[]
4177	mon aini, l'amour est bien loin de la pure bienfaisance...	612	5	11	1	0.09090909090909091	[['pur']]
4178	,-Mais, mon cher Sinderson, puisque vous êtes sensible aux charmes de Virginie , que dis-je ?	612	6	15	0	0.0	[]
4179	puisque vous l'aimez éperduernent, il ne vous reste plus qu'un moyen de recouvrer votre tranquillité , c'est.... je prononcerai le mot, de former un engagement qui , je ne le vois que trop, comblera tous vos vœux, de substituer, pour-In'expiiquer clairement, au nom de pupille, celui d'épouse.... i	612	7	52	1	0.019230769230769232	[['prononcer']]
4180	-Sinderson, se jetant dans les bras de Blansey :-Mon.ami, le secret de mon âme t'est dévoilé tout entier ;	612	8	19	1	0.05263157894736842	[['bras']]
4181	oui , je brûle d'offrir ma main à Virginie;	612	9	9	1	0.1111111111111111	[['main']]
4182	mais, Blansey, que de choses m'arrêtent!	612	10	7	0	0.0	[]
4183	D'abord l'orpheline étant sans bien, d'une naissance moins privilégiée que la mienne : telle sera la première image qui s'offrira aux yeux du public?	612	11	27	1	0.037037037037037035	[['oeil']]
4184	Mais ce qui m'affecte davantage , on ne verra plus dans mes bienfaits que les artifices de la séduction;	612	12	19	0	0.0	[]
4185	on me regardera comme un tentateur adroit;	612	13	7	0	0.0	[]
4186	et puis, Blansey, qui m'assurera que Virginie partage mes sentiment ,. qu'elle éprouve la même passion qui me subjugue, et qui a pris tant d'empire sur mon âme qu'il ne m'est plus possible de la maîtriser?	612	14	41	0	0.0	[]
4187	Sa reconnaissance, quelque vive qu'elle soit, ne saurait s'égaler à la tendresse qu'elle n'a inspirée ;	612	15	19	1	0.05263157894736842	[['vif']]
4188	elle peut m'aimer comme on chérit un re père ;	612	16	10	0	0.0	[]
4189	mais, mon ami, ce sentiment pourrait-il acquitter mon amour.	612	17	10	0	0.0	[]
4190	Et si je vais abuser de cette prétendue affection filiale, puisque je l'ai familiarisée avec ce nom de son second père, penses-tu que je me pardonne un si cruel abus. de l'autorité que je parais avoir sur Virginie?	612	18	41	0	0.0	[]
4191	D'ailleurs, est-ce à moi de m'én imposer ?	612	19	10	0	0.0	[]
4192	Blansey , je ne suis plus dans l'âge des amours : c'est à celui de Virginie qu'il est permis de s'applaudir du penchant à aimer, et de faire valoir ses prétentions à être payé de retour!	612	20	38	0	0.0	[]
4193	Encore une fois , elle me regarde comme un père, et un père est bien éloigné de s'offrir sous les traits d'un amant!	612	21	24	0	0.0	[]
4194	Que j'aurois à me reprocher si la moindre apparence de contrainte entrait dans mes procédés !	612	22	16	0	0.0	[]
4195	Juge du bouleversement de tous mes sens : je ne ine cache point que son mariage avec Linton, serait beaucoup plus ayantageux, plus convenable que celui où j'attacherois mon suprême bonheur....	612	23	31	0	0.0	[]
4196	Blansey, encore une fois, je suis parvenu à l'époque où l'on doit n'écouter que la voix de la raison ;	612	24	22	1	0.045454545454545456	[['voix']]
4197	et j'éprouve avec une sorte de peine, que je cherche à m'en imposer sur cette vérité, qui n'est que trop évidente.	612	25	24	0	0.0	[]
4198	Laissons mylord	613	0	2	0	0.0	[]
4199	Sinderson aux prises avec lui-même,	613	1	5	0	0.0	[]
4200	et assez à plaindre pourne pouvoir perdre de vue cette raison qui lui était si peu favorable.	613	2	17	0	0.0	[]
4201	Qu'on est malheureux lorsqu'on veut concilier la raison et l'amour.	613	3	13	0	0.0	[]
4202	Hâtons-nous d'aller retrouver mistriss Réclif et Virginie.	613	4	9	0	0.0	[]
4203	· Nouvelle visite du lord Linton, nouveaux efforts de sa part, pour arracher à l'orpheline un aveu qu'il attendait avec impatience, car il ne pouvait se persuader que sonamour fût payé de la plus froide indifférence.	614	0	38	1	0.02631578947368421	[['froid']]
4204	Il déploie donc toutes les grâces de la galanterie, et l'on se ressouviendra que le personnage était du nombre de ces aimables séducteurs, dont Londres, à l'exemple de Paris, semble s'énorgueillir.	614	1	34	0	0.0	[]
4205	A tout ce qu'il disait d'insinuant, Virginie oppposoit le silence , ou des réponses qui n'avaient guères plus de valeur.	614	2	22	0	0.0	[]
4206	Le lord marque quelque mécontentement:-Seroit-il décidé, iniss, que je n'obtiendrai pas de la belle Virginie une parole favorable ?	614	3	20	1	0.05	[['bel']]
4207	J'imaginais que mon hommage méritait quelque attention.	614	4	8	0	0.0	[]
4208	Je n'ignore point qu'un engagement comme le mariage, exige de la réflexion.... allons, je veux bien vous laisser ma encore quelques jours pour vous consulter, mais vous me permettrez de me flatter que j'obtiendrai enfin un aven dont assurement je sentirai tout le prix.	614	5	47	0	0.0	[]
4209	L'orpheline croit s'acquitter envers Linton, par des politesses qui sont, tout le monde en conviendra, une monnoye qui a peu de valeur pour quiconque sait apprécier le langage, ou plutôt le jargon de la société.	615	0	37	0	0.0	[]
4210	A peine s'est-il retiré, mistriss.	616	0	7	0	0.0	[]
4211	ne saurait s'empêcher de témoigner à Virginie une apparence de mécontentement :--Miss, je ne vous conçois pas.	616	1	18	0	0.0	[]
4212	Je l'ai dit : un miracle se déclare en votre faveur, jamais il ne se représentera pour vous un établissement plus propre à flatter vos vœux, c'est la fortune même qui cherche à vous venger de ses procédés injustes à votre égard ;	616	2	43	0	0.0	[]
4213	et à peine daignez-vous répondre à tant de choses obligeantes que vous dit mylord Linton!	616	3	16	0	0.0	[]
4214	Vous devez vous rappeler que, sur cet objet, mylord Sinderson et sir Blansey ont la même façon de penser que j'ai toujours eue: oui, ce mariage était un bienfait du ciel qu'on ne pouvait guères attendre, quel que soit votre mérite.	616	4	43	0	0.0	[]
4215	En un mot, je vous ai fait à ce sujet des représentations comme j ' en aurois faites à ma propre fille ;	616	5	21	0	0.0	[]
4216	et vous mn'opposez une réserve que je crois avoir peu méritée!	616	6	12	0	0.0	[]
4217	Auriez-vous des secrets que vous hésiteriez à me confier ?	616	7	10	0	0.0	[]
4218	Miss, j'ai toat lieu de me flatter que l'épanchement de votre âme m'est dû : une mère, je vous le redirai sans cesse, ne vous aimerait pas plus que je vous aime.....	616	8	34	0	0.0	[]
4219	Une sombre mélancolie vous dévore!...	616	9	6	1	0.16666666666666666	[['sombre']]
4220	Je vous crois toujours au moment d'essuyer une violente maladie....	616	10	11	0	0.0	[]
4221	Vous pleurez , ma chère amie ! (en l'embrassant,)	616	11	10	0	0.0	[]
4222	Je ne prétends point vous affliger;	616	12	6	0	0.0	[]
4223	mais le vrai zèle que m'inspire votre intérêt , me force à vous tenir ce langage... Toujours des larmes !	616	13	19	0	0.0	[]
4224	Parlez-moi librement.	616	14	3	0	0.0	[]
4225	.... quelque sujet de chagrin pèse sur votre cœur ?	616	15	8	1	0.125	[['peser']]
4226	Virginie, comme subjuguée par un transport qu'il lui est impossible de contenir, court se précipiter avec des sanglots, des gémissements, dans le sein de mistriss Réclif;	617	0	27	2	0.07407407407407407	[['court'], ['sein']]
4227	ensuite se jetant à ses genoux, les embrassant, les inondant de ses pleurs....	617	1	13	1	0.07692307692307693	[['genou']]
4228	---Oui, mistriss....	617	2	2	0	0.0	[]
4229	Oui, ina nouvelle mère, sans doute un secret... le plusimportant pour mon repos... m'accable : j'ai peine à me un ec le confierà moi	617	3	25	0	0.0	[]
4230	-même;	617	4	1	0	0.0	[]
4231	cependant je vais vous le déclarer..	617	5	6	0	0.0	[]
4232	Qu'allez-vous penser de votre infortunée pupille?	617	6	8	0	0.0	[]
4233	Vous y attendriez-vous ?	617	7	4	0	0.0	[]
4234	Je suis la malheureuse victime.... de la passion la plus tyrannique, et en même temps la plus insensée....	617	8	18	0	0.0	[]
4235	J'aime.....	617	9	2	0	0.0	[]
4236	il ne m'est pas possible d'achever...	617	10	8	0	0.0	[]
4237	-Virginie, encore une fois, accordez-moi toute votre confiance, et soyez assurée d'une discrétion à toute épreuve;	617	11	18	0	0.0	[]
4238	expliquezvous, vous aimez....	617	12	3	0	0.0	[]
4239	---Mon bienfaiteur.	617	13	2	0	0.0	[]
4240	......--Je ne vois pas , Virginie, que ces sentiment doivent vous coûter tant à me révéler.---Eh!	617	14	15	0	0.0	[]
4241	mistriss, vous ne m'entendez donc point?	617	15	7	0	0.0	[]
4242	Que je serais heureuse , si je m'étais bornée au simple sentiment de la reconnaissance!--Que voulez-vous me dire, miss?	617	16	20	0	0.0	[]
4243	Que mon âme s'est ouverte à toute l'ardeur d'une passion qui me conduira au tombeau.	617	17	18	0	0.0	[]
4244	Puis-je m'y méprendre ?	617	18	5	0	0.0	[]
4245	hélas !	617	19	1	0	0.0	[]
4246	ce n'est pas ainsi qu'on aime son père.	617	20	10	0	0.0	[]
4247	"""... Je le sens trop » mistriss , je suis en proie à un feu dévorant : c 'est sans doute l'amour, tout l'amour qui me consume...."	617	21	27	0	0.0	[]
4248	-O Ciel!	617	22	2	0	0.0	[]
4249	infortunée Virginie , que m'apprenez-vous ?	617	23	6	0	0.0	[]
4250	vous aimeriez inylord Sinderson!	617	24	4	0	0.0	[]
4251	Eh où vous conduirait...	617	25	4	0	0.0	[]
4252	ce délire... cet imprudent oubli de vous-même!	617	26	8	0	0.0	[]
4253	Je ne suis plus étonnée de l'état où depuis quelque temps je vous vois réduite...	617	27	16	0	0.0	[]
4254	c'est à votre mort que vous courez , mon enfant !	617	28	10	0	0.0	[]
4255	Et, pour cette raison, vous vous refusez à former un noud auquel serait attaché le bonheur de vos jours?	617	29	19	0	0.0	[]
4256	Mylord Linton, voit avec des yeux bien diffé, rents de ceux de mylord Sinder son son:lepremier est un amant,l'amant le plus tendre, qui est impatient d'obtenir votre main ;	617	30	32	2	0.0625	[['oeil'], ['tendre']]
4257	l'autre est un bienfaiteur généreux;	617	31	6	0	0.0	[]
4258	mais n'oubliez donc point, miss, qu'un bienfaiteur n'est pas un amant.....	617	32	14	0	0.0	[]
4259	Mistriss , je vous en conjure, '(en retombant à ses pieds,) qu'il ne soit plus question de ce mariage qui m'est proposé !	617	33	25	1	0.04	[['pied']]
4260	je rejetterois tous les prétendants qui daigneraient se présenter;	617	34	9	0	0.0	[]
4261	plutôt la mort, mistriss.	617	35	4	0	0.0	[]
4262	, plutôt la mort!	617	36	3	0	0.0	[]
4263	Ayez la bonté de prévenir mylord Linton que son procédé me pénètre de reconnaissance, mais qu'il m'est impossible de lui accorder plus que ce sentiment: qu'il renonce donc, à cet égard, à toutes ses tentatives, à ses espérances.	617	37	41	0	0.0	[]
4264	Mistriss, mon caur n'est plus à moi : et irais-je me lier par le serment solennel d'en ais t. III.	617	38	22	0	0.0	[]
4265	mér un autre	618	0	3	0	0.0	[]
4266	quand mon âme est remplie de mylord Sinderson !...	618	1	9	0	0.0	[]
4267	Non, je ne me souillerai point d'une pareille action: je me soumettrai , s'il le faut , à toutes les épreuves cruelles, à toutes les humiliations plus difficiles encore à supporter, qu'entraîne la misère ;	618	2	35	0	0.0	[]
4268	mais je mourrai, du moins, såns avoir à rougir de ma conduite ;	618	3	12	1	0.08333333333333333	[['mourir']]
4269	je n'aurai à me reprocher qu'une fai.	618	4	9	0	0.0	[]
4270	blesse.... dont , hélas !	618	5	3	0	0.0	[]
4271	je suis bien punie;	618	6	4	0	0.0	[]
4272	jel'expierai, mistriss, je l'expierai par une prompte mort, car je sens trop que ma fin n'est pas éloignée.	618	7	21	1	0.047619047619047616	[['fin']]
4273	Je vous ai ouvert mon cœur avec toute la franchise qué vous devez m'inspirer.	618	8	15	0	0.0	[]
4274	Jaime à croire que ma confidence ne sortira point de votre cour : je l'y ai déposée avec la pleine assurance qu'elle deviendra votre secret, votre secret inviolable;	618	9	29	0	0.0	[]
4275	sur-tout que mya lord et Blansey, n'en aient pas le moindre soupçon ?	618	10	13	0	0.0	[]
4276	M'en donnezvous votre parole, mistriss ?	618	11	6	0	0.0	[]
4277	Oui, ma chère fille , (en la serrant dans ses bras, et essuyant ses larmes, ) comptez sur une discrétion.	618	12	20	2	0.1	[['serrer'], ['bras']]
4278	absolue;	618	13	1	0	0.0	[]
4279	mais, je vous le demande au nom de notre tendre amitié, faites encore vos réflexions.....	618	14	15	1	0.06666666666666667	[['tendre']]
4280	Mistriss, je l'ai décidé pour la vie, qu'on ne me parle d'aucun mariage!....	618	15	17	0	0.0	[]
4281	-Et si mylord Sinderson allait se remarier?-Mistriss, je le désirerais si c'est son avantage, mais pour moi j'ai réglé ma destinée.	618	16	23	0	0.0	[]
4282	C'en est assez sur cet objet , j'espère que ce que je viens de vous découvrir, ne me fera rien perdre de votre amitié, elle m'est plus chère et plus nécessaire que jamais.	618	17	35	0	0.0	[]
4283	Encore une fois , ma généa reuse amie , ma digne consolatrice, que mylord Sinderson n'ait pas la moindre lumière sur tout ceci : et si je venais à perdre la vie , après ma mort, conservez la même discrétion , et que mon 'se cret reste enseveli avec moi dans le - tombeau !	618	18	49	0	0.0	[]
4284	i Mistriss Réclif redoubla d'attentions et de soins auprès de l'orpheline;	618	19	13	0	0.0	[]
4285	elle parvint à engager inylord Linton à se désister de ses poursuites, sans compromettre la confiance de Virginie ;	618	20	18	0	0.0	[]
4286	et cependant elle ne cessait de représenterà cette intéressante créature la déplorable situation où elle allait se plonger.	618	21	18	0	0.0	[]
4287	Sinderson se conduisait à-peuprès selon les mêmes principes ;	619	0	8	0	0.0	[]
4288	il se détermine à écrire au lord Mester : voici sa lettre : .	619	1	12	0	0.0	[]
4289	.. .. » Je ne remplis point, mylord, » exactement ma parole : j'avais » promis de vous voir ;	619	2	18	0	0.0	[]
4290	cette lettre » me tiendra lieu auprès de vous, » de l'entretien le plus approfondi.	619	3	16	0	0.0	[]
4291	» J'imaginais que j'aurois la force » de maîtriser une passion qu'il » ne m'est plus permis, d'espérer » de vaincre.	619	4	26	0	0.0	[]
4292	Je n ' entrerai point, » à ce sujet, dans des éclaircisse» ments qu'il vous importe peu » d'acquérir : il suffit de vous ins» truire de ma passion : mon cœur » n'est plus à moi: je ne saurais » donc le donner , et assurement » lady Eugénie , en mériterait » l'hommage tout entier;	619	5	58	0	0.0	[]
4293	mais ce » serait vous manquer, ainsi qu'à » votre charmante fille , ce serait » vous manquer que de former un » engagement dont la belle Eugénie » ne serait pas l'unique objet.	619	6	35	1	0.02857142857142857	[['bel']]
4294	Je » suis trop galant homme pour » entretenir plus long-temps un » espoir que je serais assuré de » tromper; daignez donc, mylord, » recevoir mes sincères regrets, » ainsi que mes assurances d'atta» chement et de réconnaissance, » sentiment avec lesquels je serai » toute ma vie, etc. .	619	7	53	1	0.018867924528301886	[['long']]
4295	' · Mylord, avant que de l'envoyer, fait part de sa lettre à son ami;	619	8	15	0	0.0	[]
4296	représentations, des raisonnement auxquels il eût été assez difficile de répondre.	619	9	11	0	0.0	[]
4297	Sinderson est inébranla blé;	619	10	4	0	0.0	[]
4298	il remet l'écrit à un commissionnaire qui le rend à mylord Mester lui-même, et en rapporte une réponse dont la lecture serait trop peu intéressante et d'ailleurs inutile à notre objet.	619	11	33	0	0.0	[]
4299	Le hasard veut qu'une partie de campagne se lie entre plusieurs amis;	620	0	13	0	0.0	[]
4300	Sinderson et Blansey étaient du nombre.	620	1	6	0	0.0	[]
4301	Divers sujets 'animent la.conversation ;	620	2	4	0	0.0	[]
4302	ensin on vient à traiter une matière qui est encore soumise à la discussion : il s'agit des femmes et du degré de sensibilité qu'on doit leur accorder.	620	3	29	0	0.0	[]
4303	La société , d'un commun accord , rend hommage aux qualités essentielles de ce sexe si digne d'éloges à tant d'égards.	620	4	22	0	0.0	[]
4304	Un individu, avec la vehemence oratoire qu'un opposant aurait pu employer dans les sessions du Parlement Anglais, se trouve, ainsi que deux ou trois autres convives qui l'appuyaient fortement, d'un avis bien différent.	620	5	36	0	0.0	[]
4305	Voici quelle était son opinion :	620	6	5	0	0.0	[]
4306	-Il est rare (disait-il) que l'amour chez les femmes parte d'un principe désintéressé ;	620	7	16	1	0.0625	[['rare']]
4307	elles ont tout re jours en vue ou le rang , ou la for tune, ou les agrément extérieurs ;	620	8	18	0	0.0	[]
4308	la jeunesse sur-tout est à leurs regards le premier des avantages.	620	9	11	1	0.09090909090909091	[['regard']]
4309	Il est rare que leur tendresse soit pure.	620	10	8	1	0.125	[['rare']]
4310	Combien en est-il qui ne sont éprises que de l'éclat, principalement des richesses!	620	11	15	0	0.0	[]
4311	Soyez malheureux: le talisman de l'infortune vous apprendra à bien apprécier cesexe qui pourtant est si nécessaire au bonheur du nôtre.	620	12	22	0	0.0	[]
4312	Jettez les yeux sur l'histoire, portez vos regards surla société:presque par-tout vous trouverez l'infortuné privé des douceurs du véritable amour.	620	13	24	2	0.08333333333333333	[['oeil'], ['regard']]
4313	Mylord Sinderson ne perdait pas un mot de la conversation;	621	0	10	0	0.0	[]
4314	son âme paraissait s'ouvrir à toutes les impressions qu'excitait notre ennemi des femmes;	621	1	15	0	0.0	[]
