sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2944	mais... mais je ne saurais désapprouver une femme libre, en la voyant éviter un joug pesant.	217	11	16	0	0.0	[]
2945	Le meilleur mari est... est un mari.	217	12	7	0	0.0	[]
2946	""" LETTRE 42 de Madame De Sancerre."	217	13	6	0	0.0	[]
2947	le départ de Madame De Martigues et le désespoir du Comte De Piennes m' occupent bien désagréablement, je vous l' assure.	218	0	21	0	0.0	[]
2948	Mon cœur est blessé de tout ce que j' entends dire.	218	1	11	0	0.0	[]
2949	Madame De Termes et moi nous ne quittons pas Madame De Thianges;	218	2	12	0	0.0	[]
2950	sa tendre amitié la retient dans la chambre de son frère.	218	3	11	1	0.09090909090909091	[['tendre']]
2951	Hier on le disait accablé, je l' ai trouvé furieux.	218	4	10	0	0.0	[]
2952	En m' apercevant, il jeta des cris douloureux;	218	5	8	0	0.0	[]
2953	il n' écoute pas, il ne répond point, il pleure, il crie;	218	6	12	0	0.0	[]
2954	quand il parle,il erre, il extravague.	218	7	7	0	0.0	[]
2955	Son état est violent, il me touche, il m' inquiète, il m' afflige en vérité.	218	8	15	0	0.0	[]
2956	Pendant qu' il se désole, Madame De Martigues s' amuse à Bourbon, Thémines vient de m' envoyer une lettre d' elle.	218	9	21	1	0.047619047619047616	[['pendant']]
2957	Il l' a lue avec humeur, son billet me le prouve.	218	10	11	0	0.0	[]
2958	Puisque vous désirez de connaître toutes ses raisons , lisez la copie de cette lettre.	218	11	14	0	0.0	[]
2959	lettre de Madame De Martigues, au Marquis De Thémines.	219	0	9	0	0.0	[]
2960	il ne faut pas soupçonner Madame De Thémines d' une secrète intelligence avec la coupable : il ne faut pas bouder, monsieur, encore moins faire de durs reproches.	220	0	27	1	0.037037037037037035	[['dur']]
2961	Avec toute la raison, toute l' équité dont vous vous vantez, vous êtes souvent très-injuste: vous avez de l' humeur, des volontés, et beaucoup d' obstination.	220	1	27	0	0.0	[]
2962	Si le Comte De Piennes se plaint de moi, il a tort.	220	2	12	0	0.0	[]
2963	C' est de vous qu' il devrait se plaindre, de vous seul, mon cher marquis.	220	3	15	0	0.0	[]
2964	En exilant votre douce, votre soumise compagne, en lui parlant d' un ton absolu, en résistant à ses prières, à ses larmes, vous m' éclairâtes sur le danger où je m' exposois: vous me rappelâtes à moi-même: je frémis en songeant que dans peu de jours M De Piennes aurait le pouvoir d	220	4	54	2	0.037037037037037035	[['douce'], ['ton']]
2965	' exciter mes pleurs et de les voir couler sans émotion.	220	5	10	1	0.1	[['pleur']]
2966	Je vous suis tout-à-fait obligée d' avoir été si inflexible, si maussade, si haut, si insupportable: je vous en aime mieux, et vous devez compter sur ma réconnaissance.	220	6	28	1	0.03571428571428571	[['haut']]
2967	On tient à Paris de bien mauvais propos, n' est-ce pas?	220	7	12	0	0.0	[]
2968	Dites à Saint-Maigrin de m' écrire des nouvelles,et de commencer par les caquets dont je suis l' objet.	220	8	19	0	0.0	[]
2969	La sage Madame Du Lugei	220	9	5	0	0.0	[]
2970	, la sentencieuse Madame De Thoré, l' imbécile maréchale...	220	10	8	0	0.0	[]
2971	oh, les vieilles bégueules!	220	11	4	1	0.25	[['vieux']]
2972	Elles doivent bien m' aimer!	220	12	5	0	0.0	[]
2973	Comme ma petite histoire va les faire courir, se chercher, causer, mentir, tracasser!	220	13	13	1	0.07692307692307693	[['petit']]
2974	Qu' elle va ranimer, égayer l' insipide cercle!	220	14	8	0	0.0	[]
2975	Que de commentaires!	220	15	3	0	0.0	[]
2976	Qu' elles diront de platitudes!	220	16	5	0	0.0	[]
2977	Comme j' en rirai!	220	17	4	0	0.0	[]
2978	à propos, consolez le Comte De Piennes;	220	18	7	1	0.14285714285714285	[['consoler']]
2979	assurez-le de mon estime, de ma plus tendre amitié.	220	19	10	1	0.1	[['tendre']]
2980	Dans ses premiers mouvement, il vous enverra promener, il n' écoutera rien.	220	20	12	0	0.0	[]
2981	Savez-vous qu' il est déraisonnable, et même ingrat;	220	21	9	0	0.0	[]
2982	oui, ingrat.	220	22	2	0	0.0	[]
2983	Eh!	220	23	1	0	0.0	[]
2984	Je vous prie, si le soin de son bonheur ne m' intéressait pas, pourquoi depuis deux ans refuserois-je de l' épouser?	220	24	22	0	0.0	[]
2985	Craindrois-je de le voir malheureux?	220	25	6	0	0.0	[]
2986	Ce pauvre comte!	220	26	3	0	0.0	[]
2987	Il se chagrine, il pleure, dit-on: s' il était mon mari, il se désespéreroit peut-être.	220	27	16	0	0.0	[]
2988	Eh!	220	28	1	0	0.0	[]
2989	Mon dieu, je fais tout pour le mieux, croyez	220	29	9	0	0.0	[]
2990	-m' en.	220	30	2	0	0.0	[]
2991	Adieu.	220	31	1	0	0.0	[]
2992	Ne vous avisez pas de quereller Madame De Thémines, elle ignorait mon dessein	220	32	13	0	0.0	[]
2993	, je vous le proteste.	220	33	4	0	0.0	[]
2994	Si vous en doutez un instant, je me brouille pour toujours avec vous.	220	34	13	0	0.0	[]
2995	""" de Madame De Sancerre."	220	35	4	0	0.0	[]
2996	quel style!	221	0	2	0	0.0	[]
2997	Que de légèreté!	221	1	3	0	0.0	[]
2998	Elle ne songe pas combien de cœurs sensibles sont intéressés à sa conduite: jamais la gaîté ne fut plus déplacée... on vient de la part de Madame De Comminges... un billet d' elle, un de son mari...	221	2	37	0	0.0	[]
2999	hélas!	221	3	1	0	0.0	[]
3000	Ils m' apprennent...	221	4	3	0	0.0	[]
3001	Madame De Montalais... quelle nouvelle!	221	5	5	0	0.0	[]
3002	Mon ami, Madame De Montalais est morte.	221	6	7	0	0.0	[]
3003	Oui, cette nuit, à trois heures, dans les bras de son mari, la tête penchée sur lui, le comblant des plus tendres bénédictions, et lui faisant de tristes, de déchirant adieux.	221	7	31	4	0.12903225806451613	[['bras'], ['tête'], ['tendre'], ['triste']]
3004	Ma main se refuse à vous tracer les expressions de Comminges... que je suis touchée!	221	8	15	1	0.06666666666666667	[['main']]
3005	Oh!	221	9	1	0	0.0	[]
3006	Cet humain, ce sensible, ce généreux Montalais!	221	10	7	0	0.0	[]
3007	Recevoir les derniers soupirs, entendre les derniers accent... de quelle amertume son cœur doit être pénétré!	221	11	16	1	0.0625	[['accent']]
3008	Comminges était avec lui, il attendait ce moment fatal pour l' enlever de cette maison;	221	12	15	0	0.0	[]
3009	il le mène au Plessis;	221	13	5	0	0.0	[]
3010	Madame De Comminges part, elle va trouver son mari et consoler son aimable parent: les droits du sang l' autorisent à prendre ce soin, triste, mais doux.	221	14	27	3	0.1111111111111111	[['consoler'], ['droit'], ['triste']]
3011	Pourquoi l' amitié n' ose-t-elle ce que l' alliance la plus éloignée rend honnête et naturel.	221	15	18	0	0.0	[]
3012	Ah!	221	16	1	0	0.0	[]
3013	Que ne suis-je parente du marquis, que ne suis-je sa sœur!	221	17	13	0	0.0	[]
3014	Je pourrais le voir, lui parler, partager ses peines, mêler mes larmes avec les siennes.	221	18	15	0	0.0	[]
3015	J' ai mille fois souhaité qu' il fût mon frère;	221	19	10	0	0.0	[]
3016	vous ne le croirez pas peut-être?	221	20	6	0	0.0	[]
3017	Eh bien!	221	21	2	0	0.0	[]
3018	Rien n' est plus vrai: que je me serais trouvée heureuse de pouvoir lui dire, sans rougir de cet aveu;	221	22	20	0	0.0	[]
3019	vous m' êtes cher, je vous aime!	221	23	7	0	0.0	[]
3020	frappée de cette mort,	222	0	4	0	0.0	[]
3021	attendrie, je pleure... un sentiment vif s' élève dans mon âme;	222	1	11	2	0.18181818181818182	[['attendrir'], ['vif']]
3022	je ne le connais pas, je ne puis le définir.	222	2	10	0	0.0	[]
3023	Jamais je n' éprouvai... mon cher comte: eh!	222	3	8	0	0.0	[]
3024	D' où vient, d' où vient que je pleure?	222	4	9	0	0.0	[]
3025	Dites-moi donc pourquoi je ne puis retenir mes larmes?	222	5	10	0	0.0	[]
3026	Elles sont abondantes, mais elles ne sont point amères, je sens une sorte de douceur à les répandre.	222	6	18	1	0.05555555555555555	[['amer']]
3027	Peut-être la tristesse qu' excite en nous la compassion est-elle sans trouble, sans agitation;	222	7	15	0	0.0	[]
3028	ellene nous emporte point loin de nous-mêmes, au contraire elle nous ramène... que veux-je dire?	222	8	17	0	0.0	[]
3029	Je ne sais.	222	9	3	0	0.0	[]
3030	Adieu, je voudrais vous parler...	222	10	5	0	0.0	[]
3031	mais... je ne puis plus écrire.	222	11	6	0	0.0	[]
3032	LETTRE 43 Je pars dans un instant pour Bourbon.	223	0	9	0	0.0	[]
3033	M	223	1	1	0	0.0	[]
3034	De Termes y vient avec moi;	223	2	6	0	0.0	[]
3035	nous marcherons sans nous arrêter.	223	3	5	0	0.0	[]
3036	Le pauvre Comte De Piennes est en danger, il a la fièvre, un transport terrible;	223	4	15	0	0.0	[]
3037	il refuse tous les secours, il brusque, il chasse tout ce qui l' approche.	223	5	14	1	0.07142857142857142	[['brusque']]
3038	Sa sœur est désespérée: il nomme sans cesse Madame De Martigues, il croit la voir, lui parler;	223	6	17	0	0.0	[]
3039	il lui fait de doux reproches, il lui demande pardon de l' avoir forcée à s' éloigner de lui, il la conjure d' oublier son amour, il promet de ne jamais l' en importuner: ensuite il s' exhale en plaintes amères, il veut courir après elle, la ramener, l' épouser ou se poignarder à ses yeux.	223	7	56	2	0.03571428571428571	[['dou'], ['amer']]
3040	Quatre de ses gens ont peine à le retenir dans son lit.	223	8	12	0	0.0	[]
3041	Son état me perce le cœur: il peut mourir.	223	9	9	0	0.0	[]
3042	Eh, grand dieu!	223	10	3	1	0.3333333333333333	[['grand']]
3043	Si le plus triste événement suivait son imprudente fuite, quelle douleur, quels remords empoisonneroient les jours de Madame De Martigues!	223	11	20	1	0.05	[['triste']]
3044	La bonté de son cœur m' est connue;	223	12	8	0	0.0	[]
3045	elle est étourdie, mais elle n' est pas cruelle: je vais la chercher.	223	13	13	0	0.0	[]
3046	Un exprès, des lettres ne lui persuaderaient point de revenir;	223	14	10	0	0.0	[]
3047	toute autre aurait moins de crédit sur son esprit.	223	15	9	0	0.0	[]
3048	Je dois cette démarche à l' amitié... mais on m' avertit, Termes est prêt, il faut vous laisser.	223	16	18	0	0.0	[]
3049	Adieu.	223	17	1	0	0.0	[]
3050	LETTRE 44 J' arrivai hier assez tard;	224	0	7	0	0.0	[]
3051	en rentrant chez moi, j' y trouvai un billet de M De Montalais: c' était la réponse à une politesse d' usage, je n' en devais pas douter; cependant ces caractères connus, mon nom écrit de sa main, me causaient une émotion si grande, qu' à peine mes doigts tremblant pouvaient briser le cachet.	224	1	54	4	0.07407407407407407	[['rentrer'], ['main'], ['grand'], ['doigt']]
3052	Lisez la copie de ce billet.	224	2	6	0	0.0	[]
3053	le Marquis	225	0	2	0	0.0	[]
3054	De Montalais	225	1	2	0	0.0	[]
3055	, à Madame De Sancerre.	225	2	4	0	0.0	[]
3056	""" la part que vous daignez prendre à mon affliction, madame, est bien capable d' en adoucir l' amertume."	226	0	18	0	0.0	[]
3057	Quelle consolation pour moi de recevoir des marques de votre souvenir, de vos bontés.	226	1	14	0	0.0	[]
3058	Quoi!	226	2	1	0	0.0	[]
3059	Vous me plaignez!	226	3	3	0	0.0	[]
3060	Vous, madame!	226	4	2	0	0.0	[]
3061	Ah!	226	5	1	0	0.0	[]
3062	Conservez cette généreuse compassion, depuis long	226	6	6	0	0.0	[]
3063	-temps	226	7	1	0	0.0	[]
3064	je mérite de vous en inspirer.	226	8	6	0	0.0	[]
3065	Me sera-t-il permis un jour?	226	9	7	0	0.0	[]
3066	... oserai-je, madame?	226	10	3	0	0.0	[]
3067	... non, mon cœur n' ose encore exprimer que les sentiment de la réconnaissance et du respect.	226	11	16	0	0.0	[]
3068	""" oui, sans doute, il lui sera permis d' exprimer tous les sentiment de son âme: avec quel plaisir j' en entendrai l' aveu!"	226	12	23	0	0.0	[]
3069	N' est-il pas digne de toute ma tendresse?	226	13	9	0	0.0	[]
3070	Sûr d' être écouté, ah!	226	14	5	0	0.0	[]
3071	Qu' il parle, et mon cœur et ma main seront le prix de sa constante affection.	226	15	16	1	0.0625	[['main']]
3072	Non, mon ami, non, je ne lui ferai point acheter par de tristes incertitudes le bien que je lui destine.	226	16	20	2	0.1	[['triste'], ['luire']]
3073	Je méprise les petits détours de l' amour-propre, jehais la femme capable d' affliger ce qu' elle aime, quand l' honneur ne lui défend pas d' être sincère et de le rendre heureux.	226	17	34	1	0.029411764705882353	[['petit']]
3074	Je puis dire à M De Montalais, je mets mon bonheur à combler le vôtre.	226	18	15	0	0.0	[]
3075	mais parlera-t-il	227	0	4	0	0.0	[]
3076	?	227	1	0	0	0	[]
3077	Osera-t-il parler?	227	2	4	0	0.0	[]
3078	Il me croit si fière, si indifférente...	227	3	7	0	0.0	[]
3079	eh!	228	0	1	0	0.0	[]
3080	Quelle crainte?	228	1	2	0	0.0	[]
3081	Pourquoi m' y livrer?	228	2	4	0	0.0	[]
3082	Quelle pente naturelle ai-je à m' inquiéter?	228	3	8	1	0.125	[['naturel']]
3083	Je suis bien fatiguée de mon voyage;	228	4	7	0	0.0	[]
3084	j' ai ramené Madame De Martigues.	228	5	6	0	0.0	[]
3085	Surprise de me voir, frappée du sujet de mon arrivée, touchée de mes reproches, elle n' a pas hésité à me suivre.	228	6	22	0	0.0	[]
3086	Son impatience sur la route, son abattement, ses craintes en entrant dans Paris, ont assez prouvé qu' elle n' avait eu dessein de chagriner ni ses amis, ni son amant.	228	7	30	0	0.0	[]
3087	Sa présence, ses larmes, de consolantes promesses ont produit l' effet que nous en attendions.	228	8	15	0	0.0	[]
3088	Le plaisir de la revoir a rendu le Comte De Piennes à lui-même;	228	9	13	0	0.0	[]
3089	il ne veut plus mourir, il reçoit avidement les secours qu' il refusait;	228	10	13	1	0.07692307692307693	[['mourir']]
3090	sa fièvre est considérablement diminuée, l' espérance le ranime, et dans peu de jours il sera convalescent.	228	11	17	0	0.0	[]
3091	Adieu;	228	12	1	0	0.0	[]
3092	je vais chercher un repos dont j' ai besoin.	228	13	9	0	0.0	[]
3093	Madame De Comminges m' écrit que le Marquis De Montalais est très-triste, très-solitaire.	228	14	15	1	0.06666666666666667	[['triste']]
3094	Il forme, dit-elle, des projets bizarres .	228	15	7	0	0.0	[]
3095	Qu' entend-elle par cette expression?	228	16	6	0	0.0	[]
3096	Adieu.	228	17	1	0	0.0	[]
3097	LETTRE 45	229	0	2	0	0.0	[]
3098	Je ne puis souffrir dans un homme raisonnable une injuste prévention.	229	1	11	0	0.0	[]
3099	Vous avez une très-fausse idée dessentimens de Madame De Martigues;	229	2	11	1	0.09090909090909091	[['faux']]
3100	elle aime le Comte De Piennes, elle craint réellement de le rendre malheureux en se donnant à lui.	229	3	18	0	0.0	[]
3101	""" il m' aime depuis si long-temps, me disait-elle hier, il m' a tant désirée, il a pris une si grande habitude de chercher à me plaire, de s' occuper des moyens de vaincre ma résistance;"	229	4	37	2	0.05405405405405406	[['long'], ['grand']]
3102	son imagination lui exagère si fort les charmes de son triomphe, que cet amour si tendre, si passionné, aura peut-être le destin de ces souhaits vifs et ardet, dont l' accomplissement paraît toujours au-dessous de l' idée qu' on s' en formait.	229	5	43	3	0.06976744186046512	[['fort'], ['tendre'], ['vif']]
3103	Eh!	229	6	1	0	0.0	[]
3104	Comment remplir le vide que laissera dans son âme la perte de tant d' aimables illusions?	229	7	16	0	0.0	[]
3105	Il cessera de m' aimer; accoutumée à régner sur son cœur, supporterai-je son indifférence?	229	8	15	0	0.0	[]
3106	Je le haïrai, s' il ose me la montrer.	229	9	9	0	0.0	[]
3107	Nous serons à plaindre tous deux, l' ennui le dévorera, le dépit et la vanité me rendront une furie.	229	10	19	0	0.0	[]
3108	Voilà le sort que nos amis désirent pour nous.	229	11	9	0	0.0	[]
3109	Allons, vous serez tous content, je me marierai, mais vous verrez si vous ne vous repentirez point de vos pressantes sollicitations.	229	12	21	0	0.0	[]
3110	""" mais laissons"	229	13	2	0	0.0	[]
3111	Madame	229	14	1	0	0.0	[]
3112	De Martigues	229	15	2	0	0.0	[]
3113	, parlons de moi	229	16	3	0	0.0	[]
3114	, mon cher comte, je vais bien vous étonner.	229	17	8	0	0.0	[]
3115	Je m' amuse, devinez à quoi?	229	18	6	0	0.0	[]
3116	à entretenir mon homme d' affaires.	229	19	6	0	0.0	[]
3117	Ces papiers si ennuyeux, qu' on ne pouvait m' engager à lire avant de les signer, sont rassemblés autour de moi;	229	20	21	0	0.0	[]
3118	je me plais à calculer mes revenus;	229	21	7	0	0.0	[]
3119	ils sont augmentés par les soins et l' habileté de l' honnête Raymond, et je vous remercie de me l' avoir donné.	229	22	22	0	0.0	[]
3120	En traitant mes fermiers avec douceur, en relâchant beaucoup de mes droits, je jouis actuellement de deux cent dix mille livres de rente.	229	23	23	1	0.043478260869565216	[['droit']]
3121	Oh!	229	24	1	0	0.0	[]
3122	Queje deviens intéressée!	229	25	3	0	0.0	[]
3123	On ne connaît le prix des richesses qu' en désirant de les répandre, de les partager, d' en faire la possession d' un autre.	229	26	24	0	0.0	[]
3124	Pour la première fois de ma vie, je me suis dit avec complaisance, avec délices même: ma fortune est considérable, elle est indépendante, je puis en disposer.	229	27	27	0	0.0	[]
3125	M De Montalais doit bientôt revenir à Paris;	229	28	8	0	0.0	[]
3126	il est bien étonnant que Madame De Martigues ne me parle point de lui.	229	29	14	0	0.0	[]
3127	Ils s' écrivent pourtant, je le sais.	229	30	7	0	0.0	[]
3128	Elle m' en entretenait dans un temps où le silence eût été plus convenable.	229	31	14	0	0.0	[]
3129	à présent qui la retient?	229	32	5	0	0.0	[]
3130	... mais la maladie du Comte De Piennes l' occupe, cela est bien naturel.	229	33	13	0	0.0	[]
3131	Mon dieu, que je suis émue en pensant à ce retour du marquis!	229	34	13	1	0.07692307692307693	[['émouvoir']]
3132	Quoi!	229	35	1	0	0.0	[]
3133	Je le reverrai?	229	36	3	0	0.0	[]
3134	Il me parlera?	229	37	3	0	0.0	[]
3135	Lui!	229	38	1	0	0.0	[]
3136	Eh!	229	39	1	0	0.0	[]
3137	Que me dira-t-il?	229	40	5	0	0.0	[]
3138	Adieu.	229	41	1	0	0.0	[]
3139	Vous me négligez trop, deux courriers sans vos lettres.	229	42	9	0	0.0	[]
3140	LETTRE 46 Que je vous parle de moi, mon cher comte?	230	0	11	0	0.0	[]
3141	Est-ce que je vous parle des autres?	230	1	8	0	0.0	[]
3142	Il est des temps où toutes nos idées sont concentrées en nous-mêmes, où nous n' apercevons dans l' univers que nous, nos désirs, leur objet!	230	2	26	0	0.0	[]
3143	Une douce espérance calmait les agitations de mon cœur, d' agréables projets m' occupaient;	230	3	14	1	0.07142857142857142	[['agréable']]
3144	à présent je suis inquiète.	230	4	5	0	0.0	[]
3145	Madame De Comminges m' écrit, je ne sais ce qu' elle veut me faire entendre, je ne comprends rien à sa lettre, précisément rien, et pourtant elle me trouble cette lettre, elle m' agite.	230	5	34	0	0.0	[]
3146	M De Montalais est, dit-elle, toujours accablé, toujours rêveuret triste;	230	6	11	0	0.0	[]
3147	toujours attaché à la singularité d' un parti qu' on le blâmerait fort de prendre.	230	7	15	1	0.06666666666666667	[['fort']]
3148	elle penserait qu' il regrette la fortune dont la mort de sa femme le prive, si les propositions du Comte De Roye n' éloignaient absolument cette idée.	231	0	27	0	0.0	[]
3149	Que veut dire Madame De Comminges? L' héritier de la marquise fait des propositions... eh!	231	1	15	0	0.0	[]
3150	De quelle espèce sont	231	2	4	0	0.0	[]
3151	-elles?	231	3	1	0	0.0	[]
3152	Le Comte	231	4	2	0	0.0	[]
3153	De Roye	231	5	2	0	0.0	[]
3154	a une nièce très	231	6	4	0	0.0	[]
3155	-jeune	231	7	1	0	0.0	[]
3156	, elle est encore au couvent... voudrait-il... Serait	231	8	8	0	0.0	[]
3157	-ce... elle a hérité de la Maréchale De Roye;	231	9	9	0	0.0	[]
3158	on la dit charmante... eh, mon dieu!	231	10	7	0	0.0	[]
3159	Madame De Comminges devrait bien s' expliquer ou se taire!	231	11	10	0	0.0	[]
3160	Comme un instant change la situation de notre âme!	231	12	9	0	0.0	[]
3161	Que les biens de la vie sont dépendans de l' imagination!	231	13	11	0	0.0	[]
3162	Eh, pourquoi la mienne se fixait-elle hier sur de riantes idées?	231	14	12	0	0.0	[]
3163	D' où s' élevaient ces mouvement flatteurs, agréables?	231	15	8	0	0.0	[]
3164	Comment la lettre de Madame De Comminges dissipe-t-elle la douce illusion qui commençait à séduire mon cœur, à le charmer?	231	16	22	1	0.045454545454545456	[['douce']]
3165	Je m' applaudissois d' être libre, d' être riche;	231	17	9	0	0.0	[]
3166	n' ai-je pas encore ces avantages, me les a-t-on ravis?	231	18	13	0	0.0	[]
3167	Ah!	231	19	1	0	0.0	[]
3168	Qu' est-ce donc que je regrette?	231	20	7	0	0.0	[]
3169	Je n' ai jamais pu souffrir le Comte De Roye.	231	21	10	0	0.0	[]
3170	N' êtes-vous pas comme moi?	231	22	6	0	0.0	[]
3171	Je hais ces naturels actifs, ces personnages empressés, officieux, dont le zèle importun est moins une preuve d' attachement, que l' effet de leur humeur inquiète, du besoin qu' ils sentent de s' occuper;	231	23	34	1	0.029411764705882353	[['naturel']]
3172	leur amitié est sans cesse en mouvement;	231	24	7	0	0.0	[]
3173	veut toujours paraître, toujours servir;	231	25	5	0	0.0	[]
3174	elle embarrasse, souvent elle nuit: que de gens prennent le plaisir de s' intriguer pour la chaleur d' un tendre intérêt!Mon cher comte, cette espèce d' amis fit naître l' ingratitude, et mérita de l' éprouver.	231	26	36	1	0.027777777777777776	[['tendre']]
3175	Je reçois une de vos lettres;	231	27	6	0	0.0	[]
3176	vous me félicitez.	231	28	3	0	0.0	[]
3177	Hélas!	231	29	1	0	0.0	[]
3178	De quoi?	231	30	2	0	0.0	[]
3179	Je suis aimée, dites-vous?	231	31	5	0	0.0	[]
3180	Je ne m' en flatte plus.	231	32	6	0	0.0	[]
3181	J' ai cru l' être dans un temps où cette idée remplissait mon âme de crainte;	231	33	16	0	0.0	[]
3182	elle y répandrait à présent une satisfaction inexprimable;	231	34	8	0	0.0	[]
3183	eh bien!	231	35	2	0	0.0	[]
3184	Elle s' envole, elle s' efface;	231	36	6	0	0.0	[]
3185	plus de certitude, j' ose à peine désirer des éclaircissement.	231	37	10	0	0.0	[]
3186	Les propositions du Comte De Roye, la longue absence du marquis, sa profonde tristesse, le silence de Madame De Martigues, tout m' alarme, tout m' afflige, et vous ne revenez pas?	231	38	31	1	0.03225806451612903	[['long']]
3187	Et de nouvelles affaires éloignent encore votre retour?	231	39	8	0	0.0	[]
3188	En me le disant, vous redoublez mes chagrins.	231	40	8	0	0.0	[]
3189	Adieu.	231	41	1	0	0.0	[]
3190	LETTRE 47 Il ne fallait pas rire de mes craintes, badiner sur les pressentiment des cœurs sensibles .	232	0	17	1	0.058823529411764705	[['rir']]
3191	Mes conjectures étaient trop vraies.	232	1	5	0	0.0	[]
3192	Mon sort est décidé, oui, mon cher comte, il l' est absolument.	232	2	12	0	0.0	[]
3193	Je suis née malheureuse, je le serai toujours.	232	3	8	0	0.0	[]
3194	Le Comte De Roye, l' empressé Comte De Roye, offre sa nièce à M De Montalais, avec la propriété des biens de sa première femme, et toute la fortune de la jeune héritière;	232	4	33	0	0.0	[]
3195	le procédé du comte est fort désintéressé, fort noble, on l' admire, on le vante.	232	5	15	3	0.2	[['fort'], ['fort'], ['noble']]
3196	Il semble que sa nièce soit la seule personne capable de réparer les pertes du marquis.	232	6	16	0	0.0	[]
3197	On se récrie sur cette généreuse amitié , Comminges en est tout rempli, il en fatigue Madame De Thianges dans une longue et ennuyeuse lettre.	232	7	24	1	0.041666666666666664	[['long']]
3198	Il regarde l' offre comme acceptée , dit-il: et sans doute elle l' est.	232	8	14	0	0.0	[]
3199	Quelle raison porterait à la rejeter?	232	9	6	0	0.0	[]
3200	Et puis Comminges en parleroit-il?	232	10	6	0	0.0	[]
3201	Annonce-t-on une affaire de cette espèce quand elle n' est pas sûre?	232	11	14	0	0.0	[]
3202	Un mariage dont on confie le projet, est un mariage arrêté.	232	12	11	0	0.0	[]
3203	Ah!	232	13	1	0	0.0	[]
3204	Qu' ai-je fait, mon cher comte, qu' ai-je fait!	232	14	11	0	0.0	[]
3205	à quel fatal penchant mon cœur s' est-il abandonné!	232	15	10	0	0.0	[]
3206	M De Montalais était engagé: imprudente!	232	16	6	0	0.0	[]
3207	Je l' aimais, je pleurais;	232	17	5	0	0.0	[]
3208	il est libre, et je pleure encore?	232	18	7	0	0.0	[]
3209	De nouveaux liens vont m' enlever l' espoir d' être à lui, et je l' aime encore...	232	19	17	0	0.0	[]
3210	ah!	232	20	1	0	0.0	[]
3211	Que ne l' ai-je évité, que ne l' ai-je fui, quels vains égards m' ont retenue!	232	21	18	0	0.0	[]
3212	Mais soupçonnais-je mon cœur de tant de faiblesse?	232	22	9	0	0.0	[]
3213	Avant de voir cet homme dangereux, je me croyais sûre de conserver mon indifférence.	232	23	14	0	0.0	[]
3214	Ceux qui me montraient le désir d' en triompher, me paraissaient des ennemis connus dont il était facile de déconcerter les projets;	232	24	22	1	0.045454545454545456	[['triompher']]
3215	je m' armois contre eux de cette défiance née du malheur de mon premier engagement;	232	25	15	0	0.0	[]
3216	une triste expérience me défendait du charme attaché à cette passion délicieuse et cruelle: sensible à la seule amitié, je jouissais de la certitude d' en inspirer, de la douceur d' en ressentir, mes jours tranquilles et heureux s' écoulaient dans un calme paisible;	232	26	44	3	0.06818181818181818	[['triste'], ['délicieux'], ['calme']]
3217	celui qui finissait, me laissait l' espérance de goûter le lendemain les plaisirs dont je m' étais amusée la veille.	232	27	20	0	0.0	[]
3218	Ah!	232	28	1	0	0.0	[]
3219	Quelle différence de ce temps à des moment marqués par le trouble, par l' agitation!	232	29	15	0	0.0	[]
3220	On ne m' attaquoitpoint, je n' ai pas craint un amant caché sous les traits d' un ami, j' ai lu trop tard dans mon cœur.	232	30	26	0	0.0	[]
3221	Un amant caché : et sur quoi lui donner ce titre?	232	31	10	0	0.0	[]
3222	Madame De Martigues s' est trompée, il ne m' aime pas... ah!	232	32	12	0	0.0	[]
3223	Je voudrais être seule dans l' univers, ne voir personne, n' intéresser personne!	232	33	13	0	0.0	[]
3224	Tout me blesse, tout m' importune;	232	34	6	0	0.0	[]
3225	des regards curieux semblent chercher à pénétrer le douloureux secret de mon âme... je veux partir pour la plus éloignée de mes terres, j' y veux vivre ignorée;	232	35	28	2	0.07142857142857142	[['regard'], ['pénétrer']]
3226	je veux renoncer à ce monde où l' on s' égare trop aisément, où, sous la forme attrayante du plaisir, le regret et l' amertume se cachent sans cesse.	232	36	29	0	0.0	[]
3227	Mon ami, ne me détournez point de cette résolution... eh!	232	37	10	0	0.0	[]
3228	Mon dieu!	232	38	2	0	0.0	[]
3229	Faut-il que nous soyons séparés?	232	39	6	0	0.0	[]
3230	Vos tendres consolations me seraient si nécessaires!	232	40	7	1	0.14285714285714285	[['tendre']]
3231	Adieu, plaignez-moi, plaignez-moi, je vous en prie.	232	41	9	0	0.0	[]
3232	LETTRE	233	0	1	0	0.0	[]
3233	48 Ah!	233	1	2	0	0.0	[]
3234	Partagez ma joie, la plus douce espérance renaît dans mon cœur.	233	2	11	1	0.09090909090909091	[['douce']]
3235	Vous avez raison, mon cher comte, je suis aimée, je n' en puis plus douter, je n' en veux plus douter!	233	3	21	0	0.0	[]
3236	Aimable, généreux Montalais!	233	4	3	0	0.0	[]
3237	Il la refuse, oui, il refuse Mademoiselle De Roye.	233	5	9	0	0.0	[]
3238	Sa jeunesse, sa fortune, rien ne porte atteinte aux tendres sentiment qu' une autre lui inspire .	233	6	16	1	0.0625	[['tendre']]
3239	Une autre : ah!	233	7	3	0	0.0	[]
3240	Mon dieu, si ce n' était pas moi!	233	8	8	0	0.0	[]
