sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1561	Les neveux du défunt ayant solemnisé l' octave de sa mort par un grand bal, furent privés de leurs legs, et la veuve, qui se remaria trois semaines après, ne put jouir des cent mille francs qui lui étaient donnés sous la condition impossible d' être inconsolable.	114	1	47	1	0.02127659574468085	[['grand']]
1562	l' hôpital des incurables, dont la fondation aurait assuré les plaisirs du public, et la fortune des libraires, ne put avoir lieu, parce que les fonds n' étaient pas, à beaucoup près, suffisant pour l' entretien de la dixieme partie des plats auteurs et des froids journalistes dont l' Europe littéraire était inondée.	115	0	53	2	0.03773584905660377	[['plat'], ['froid']]
1563	Ainsi Fréron continua à ronger des os dans son grenier, Chaumeix à aboyer contre les encyclopédistes,et Serionne à croupir dans les marais de Bruxelles.	115	1	25	0	0.0	[]
1564	Mademoiselle Brillant, à qui un des exécuteurs du testament de D' Anville alla faire part des dispositions que le codicile contenait en sa faveur, se jeta aux genoux de l' honnête ecclésiastique qui lui porta la parole, et lui jura que les reproches amers qu' elle avait à se faire, ne lui permettaient plus de rester au théatre, et qu' elle voulait expier ses erreurs dans la pénitence la plus austère.	115	2	71	2	0.028169014084507043	[['genou'], ['amer']]
1565	L' émissaire curieux par état, lui ayant demandé quels étaient les reproches qu' elle avait à se faire, ils sont innombrables, répondit-elle, et un siècle de douleurs suffirait à peine pour les expier.	115	3	34	0	0.0	[]
1566	La Brillant, paraissant alors pénétrée d' un repentir sincère, versa un torrent de larmes, et répéta dix fois qu' elle ne se pardonnerait jamais la conduite peu édifiante qu' elle avait tenue avec les hommes.	115	4	35	1	0.02857142857142857	[['pénétrer']]
1567	L' ecclésiastique eut beau lui dire que la vérité de ses remords effacerait les désordres de sa vie passée;	115	5	19	1	0.05263157894736842	[['beau']]
1568	les choses consolantes que vous me dites, repartit l' actrice, ne m' excuseront jamais à mes yeux, et quoi que vous en disiez, j' aurai toujours à me reprocher, premiérement , d' avoir donné mes premières faveurs à un lieutenant de milice que j' osai préférer bêtement à un commissaire de police, homme assez expérimenté dans son art pour conduire les premiers pas de monenfance dans un libertinage honnête, qui aurait pu me mener aux richesses, et de l' opulence à la vertu.	115	6	82	1	0.012195121951219513	[['oeil']]
1569	Secondement.	116	0	1	0	0.0	[]
1570	j' ai à me reprocher d' avoir passé à l' opéra	117	0	11	0	0.0	[]
1571	-comique les deux années qui suivirent la funeste victoire que le lieutenant de milice remporta sur moi;	117	1	17	0	0.0	[]
1572	ce temps, où mes charmes auraient pu me procurer la perspective d' un sort heureux, a été passé avec des poète(s) qui m' avaient mis à l' aloyau pour toute nourriture, et avec des maîtres de danse qui me payaient avec des entrechats.	117	2	43	0	0.0	[]
1573	troisiémement.	118	0	1	0	0.0	[]
1574	j' ai à me reprocher d' avoir reçu chez moi le nommé le Sueur, auteur postiche de la rose , dont Piron lui fit présent, comme on donne un habit à un homme qui est nud.	119	0	35	1	0.02857142857142857	[['rose']]
1575	Cette ombre d' auteur me faisait tous les matins un petit madrigal qui flattait mon amour propre, quoiqu' il m' y désignât sous le titre de Climene, nom trivial qui, rimant à peine et à chaîne , fournit des lieux communs aux versificateurs, et donne une célébrité momentanée aux jeunes personnes qui aiment à être flattées.	119	1	55	2	0.03636363636363636	[['petit'], ['fournir']]
1576	J' étais dans ce cas, et il n' y a pas un madrigal de ce le Sueur qui ne m' ait coûté une longe de veau , et qui plus est, une nuit .	119	2	32	0	0.0	[]
1577	Je ne déclame point contre le livre de boucherie , les longes de veau sont comptées, et ma cuisiniere est en règle; mais où reprendreles nuits blanches que j' ai passées avec ce rimailleur?	119	3	33	1	0.030303030303030304	[['blanc']]
1578	Où trouver ces financiers qui venaient m' offrir des mézieres , et un équipage fastueux?	119	4	14	0	0.0	[]
1579	Où trouver cette foule d' étrangers que je lui ai sacrifiés?	119	5	11	0	0.0	[]
1580	Concevez donc, que sans ce temps perdu j' aurois fait des dupes cinq ans plutôt.	119	6	15	0	0.0	[]
1581	Sont-ce là des pertes faciles à réparer?	119	7	8	0	0.0	[]
1582	Je vous le demande.	119	8	4	0	0.0	[]
1583	quatriémement.	120	0	1	0	0.0	[]
1584	j' ai à me reprocher de n' avoir pas mis à profit toutes les bontés du maréchal de Louvendal, dont j' ai été deux ans la maîtresse de campagne;	121	0	29	0	0.0	[]
1585	j' avais la disposition des grâces.	121	1	6	0	0.0	[]
1586	Des commis, dignes de la corde par leurs exactions, venaient implorer ma protection, et au lieu de les laisser pendre convenablement, j' avais la bêtise de me contenter de cent louis, et de leur permettre de vivre: mais ma plus haute folie est celle de n' avoir pas achevé de ruiner un général dont le Braband et la Hollande payaient les plaisirs.	121	2	62	0	0.0	[]
1587	cinquiémement.	122	0	1	0	0.0	[]
1588	j' ai à me reprocher d' avoiraimé un homme assez mal à propos pour en faire mon mari, et d' avoir passé trois mois avec lui sans le tromper: aveuglement qui naît de l' inconsidération d' une jeune personne qui ne sait pas que le temps perdu se récupere rarement.	123	0	50	0	0.0	[]
1589	Sixiémement.	124	0	1	0	0.0	[]
1590	j' ai à me reprocher de n' avoir pas gardé un tas de financiers dont j' aurois eu la satisfaction de déranger les affaires, si j' avais eu la prudence de faire taire des inclinations ridicules, et de préférer la fortune aux plaisirs, c' est-à-dire l' utile à l' agréable.	125	0	50	0	0.0	[]
1591	Septiémement.	126	0	1	0	0.0	[]
1592	j' ai à me reprocher de perdre du temps à vous faire ma confession, et de ne vous avoir point subjugué pour la rareté du fait.	127	0	26	0	0.0	[]
1593	L' honnête ecclésiastique, qui venait d' entendre les sept péchés mortels de Mademoiselle Brillant, parut d' abord scandalisé des avances de cette actrice;	127	1	23	0	0.0	[]
1594	mais il demeura: le scandale parut, ou pour mieux dire, augmenta.	127	2	11	0	0.0	[]
1595	Brillant, charmée de cette conquête que la soutane et le petit collet lui rendaient respectable, proposa à souper à ce nouvel amant.	127	3	22	1	0.045454545454545456	[['petit']]
1596	Un abime en entraîne un autre;	127	4	6	0	0.0	[]
1597	mon homme tomba dans le piège;	127	5	6	0	0.0	[]
1598	l' actrice, qui aimait les scènes singulières, appela sa femme-de-chambre, et fit déshabiller l' abbé qui passa d' un bain aromatique dans les bras de sa conquête, qui avait donné des ordres secrets pendantque l' abbé se purifioit dans le bain.	127	6	41	1	0.024390243902439025	[['bras']]
1599	Il n' y avait pas une demi-heure que cet aimable couple était plongé dans le sein de la volupté, qu' on entendit ouvrir la porte de la chambre.	127	7	28	1	0.03571428571428571	[['sein']]
1600	La Brillant, qui attendait ce nouveau venu, lui dit sans se déconcerter: est-ce vous, père Elisée?	127	8	17	0	0.0	[]
1601	l' abbé, frappé de ce nom, entre' ouve le rideau, et au moyen des bougies qui étaient sur la table de nuit, il aperçut un carme déchaux qui venait réciter ses matines entre deux draps.	128	0	35	0	0.0	[]
1602	Cet événement inattendu surprit le bon ecclésiastique qui voulut d' abord se retirer; mais l' actrice lui ayant montré la largeur du lit, lui fit entendre qu' il y avait place pour trois.	128	1	33	0	0.0	[]
1603	Pendant ces petits propos, le moine se dépouillant de la souguenille du mont-carmel , se préparait à jouir des plaisirs les plus vifs;	128	2	22	2	0.09090909090909091	[['pendant'], ['petit']]
1604	mais quel fut son étonnement, lorsque posant son manteau sur un canapé, il aperçut un petit collet et une soutane!	128	3	20	1	0.05	[['petit']]
1605	Eh, dis-moi, ma reine, s' écria le vénérable père Elisée, combien t' en faut-il aujourd' hui?	128	4	18	1	0.05555555555555555	[['vénérable']]
1606	Oh, ne t' effraie pas, gros coquin, reprit la Brillant, m. Est un prêtre habitué de S Sulpice, que des affaires de famille ont réduit ici, et comme il s' est trouvé mal, et que je n' ai qu' un lit honnête à lui offrir, il a bien fallu qu' il se couchât à côté de moi: mais l' ordre de nos arrangement, ne sera point interrompu, et vienssur le champ prendre ta place ordinaire.	128	5	75	2	0.02666666666666667	[['gros'], ['ton']]
1607	Mais si j' allois me tromper, répondit le carme?	128	6	9	0	0.0	[]
1608	Oh, cela n' arrivera pas, répliqua l' actrice, et la décence, dont je ne me départirai jamais, veut que je sois une barrière entre l' abbé et vous.	128	7	28	0	0.0	[]
1609	Celui-ci se cachant sous le drap, n' osait articuler un mot, tandis que l' enfant d' Elisée, plein d' audace et de luxure, s' occupait avec fermeté à faire oublier tout l' univers à l' actrice.	128	8	37	1	0.02702702702702703	[['plein']]
1610	Le carme passa des plaisirs à une conversation secrète, dont le résultat ne servit qu' à redoubler la surprise et la honte du pauvre abbé.	128	9	25	0	0.0	[]
1611	Le père Elisée se leva sous le prétexte de laisser le champ libre au premier venu, et mettant sur le canapé tout son affublement monastique, il prit la soutane, le collet et le grand manteau du vénérable abbé, s' éclipsa dans cet attrait, et revint à son couvent.	128	10	48	2	0.041666666666666664	[['grand'], ['vénérable']]
1612	Sa qualité de prieur lui donnait la liberté d' entrer et de sortir à toute heure.	128	11	16	0	0.0	[]
1613	Le frère portier, surpris de la métamorphose, en demanda le motif à sa révérence, et comme le père Elisée honorait cet agent de ses bontés, il lui raconta son histoire.	128	12	30	0	0.0	[]
1614	Le portier, jugeant que l' abbé ne pourrait sortir qu' en prenant l' habit de carme qu' on lui avait laissé, conseilla au prieur de pousser cette aventure en faisant arrêter le faux carme.	128	13	34	1	0.029411764705882353	[['faux']]
1615	Le père Elisée, qui ne demandait pas mieux que de se venger d' un rival asseztéméraire pour lutter contre un membre d' un ordre religieux, dont le nom devenu proverbe à Cythere, assure le talent, saisit avec joie le conseil du frère, et reprenant aussi-tôt sa casaque uniforme, il alla avec un compagnon se mettre en embuscade dans la rue des fossés de m. Le prince , où la brillant demeurait alors.	128	14	72	1	0.013888888888888888	[['membre']]
1616	L' abbé sortit avec l' habit de carme ainsi qu' on l' avait prévu.	128	15	14	0	0.0	[]
1617	à peine eut-il fait quatre pas, que l' aspect de deux hommes habillés comme lui, le firent retourner en arrière: les deux religieux le suivirent jusqu' au Luxembourg où il allait se jeter, lorsqu' une escouade du guet à pied, à laquelle ils le livrerent, l' arrêta et le conduisit chez le commissaire du quartier, où il fut joint par ses dénonciateurs.	128	16	63	2	0.031746031746031744	[['pied'], ['joindre']]
1618	Le faux carme interpellé par le père Elisée de dire où il avait pris l' habit qu' il portait, avoua sans déguisement la vérité du fait.	128	17	26	1	0.038461538461538464	[['faux']]
1619	Le commissaire qui, par hasard, était honnête homme, ne voulut point accabler ce malheureux abbé, et faisant observer de près les délateurs, il envoya un exempt à la brillant pour la prier de se rendre chez lui; mais cette actrice, fière des prérogatives attachées à son état, répondit au commissaire en ces termes: de mon lit où je suis malheureusement seule.	128	18	61	0	0.0	[]
1620	Faut-il, mon petit monsieur, que je vous apprenne votre devoir?	129	0	11	1	0.09090909090909091	[['petit']]
1621	Et un homme qui a passé, ainsi que vous, les deux tiers de sa vie à donner la chasse aux demoiselles du monde, devrait-il ignorer qu' une personne attachée au théatre n' est point sujette aux influences de la police?	129	1	41	0	0.0	[]
1622	Sachez donc que je ne dépens, pour mes mœurs, que du coffre fort d' un financier, et de la figure d' un joli homme.	129	2	24	3	0.125	[['fort'], ['figure'], ['joli']]
1623	Je veux pourtant bien vous avouer que l' or ni les agrément de la physionomie ne m' ont point décidée cette nuit, puisque je l' ai passée avec le prieur des carmes, et l' abbé qui, ne trouvant plus sa soutane, que le père Elisée avait emportée, a été obligé de se travestir tel qu' il est chez vous.	129	3	59	0	0.0	[]
1624	Adieu, mon petit monsieur;	129	4	4	1	0.25	[['petit']]
1625	connaissez mieux une autre fois les filles de théatre, et respectez l' étendue de leurs privileges.	129	5	16	0	0.0	[]
1626	Je suis, quand la fantaisie m' en prendra, toute à vous.	129	6	11	0	0.0	[]
1627	Lucrece Brillant.	129	7	2	0	0.0	[]
1628	Lucrece!	129	8	1	0	0.0	[]
1629	Voilà, dit le commissaire, un nom bien singulier pour une actrice;	129	9	11	0	0.0	[]
1630	et appelant ensuite le sergent du guet, il lui ordonna d' empaqueter le père prieur dansun fiacre, et d' aller le déposer au Châtelet.	129	10	24	0	0.0	[]
1631	Le carme chercha vainement à s' excuser sur sa qualité: le commissaire inexorable ne voulut rien entendre; mais plus indulgent pour l' abbé qui avait confessé ses erreurs de bonne foi, il se contenta de le réprimander vivement, et de le renvoyer chez lui, après avoir eu la précaution de lui faire quitter sa mascarade.	129	11	55	0	0.0	[]
1632	La détention du R P Elisée mit tout le mont-carmel en mouvement: les carmes intéressés qu' on pardonnât à leur prieur, firent trotter toutes leurs pénitentes.	129	12	26	0	0.0	[]
1633	Paris demandait justice contre les religieux;	129	13	6	0	0.0	[]
1634	mais le père Elisée, qui confessoit depuis long-temps la nièce de l' apothicaire du lieutenant de police, intéressa cette puissante protection, et les sollicitations pressantes de cette femme en crédit, firent sortir le père Prieur du châtelet, et lui rendirent sa place avec la liberté.	129	14	46	1	0.021739130434782608	[['long']]
1635	Cette aventure fit l' anecdote du jour;	129	15	7	0	0.0	[]
1636	la Brillant avait des ennemis, et la moitié de Paris, voulant justifier le disciple d' Elisée, imputa à l' actrice le scandale occasionné par cette scène.	129	16	26	0	0.0	[]
1637	La Brillant se livra à quelques réflexions sur l' injustice du public, et sur les désagrément de son état; et voulant enfin se soustraire au persiflage des agréables, et aux discours pieusement satyriques des dévots,elle résolut de quitter le théatre et le monde.	129	17	44	1	0.022727272727272728	[['agréable']]
1638	Ce dessein, que le public appela un quart de conversion , parce que l' actrice revint au plaisir, ainsi qu' on le verra dans la suite, fut prôné dans tout Paris, et y fit pendant quinze jours la fortune des feuilles d' annonces , production merveilleuse, que tous les ministres qui aiment les ouvrages à sentiment se plaisent à protéger.	129	18	58	1	0.017241379310344827	[['pendant']]
1639	La Brillant, desirant exécuter le projet ridicule qu' elle avait formé de devenir femme de bien, vendit sa garde-robe de théatre, les garnitures des portraits de ses amant, et céda le secret de ses pomades à cinq ou six vestales du palais royal, qui attendaient la paix pour s' en servir utilement, en se donnant un air de nouveauté , et tromper par là la crédulité des étrangers.	129	19	67	1	0.014925373134328358	[['royal']]
1640	Une femme de la cour, dont la maigreur rebutait, acheta sa gorge, c' est-à-dire, un corps à ressorts, que le célèbre vaucanson avait imaginé pour porter, par la force d' un cabestan, les peaux éloignées à la poitrine, et en former un sein charmant qui trompait les yeux mêmes des connoisseurs.	129	20	51	7	0.13725490196078433	[['gorge'], ['corps'], ['peau'], ['poitrine'], ['sein'], ['charmer'], ['oeil']]
1641	Mademoiselle Vestan, à qui le Marquis D'	129	21	7	0	0.0	[]
1642	Et voulut donner un vernis debon ton, acheta les diamants: l' actrice enfin se défit de tous ses meubles, à la réserve de ses chaises longues, de ses sofa, et de ses canapés qu' elle voulut garder par un motif de réconnaissance.	129	22	42	3	0.07142857142857142	[['ton'], ['défaire'], ['long']]
1643	La Brillant s' étant dépouillée de tout ce qui servait encore à son premier état, se retira dans un quartier éloigné, où elle vécut parmi un essaim de dévotes, qui l' adopterent avec transport, parce qu' elle leur apportait un grand fond de médisance, aliment presque toujours nécessaire aux femmes qui jouent la piété.	129	23	54	1	0.018518518518518517	[['grand']]
1644	Ce train de vie, dans lequel le prochain ne trouvait pas son compte, dura près de deux ans;	129	24	18	0	0.0	[]
1645	mais le moment de la rechûte arriva enfin, et la Brillant qui méditait, dans une allée solitaire des tuileries, sur la félicité d' un cœur qui n' avait plus de besoins ni de désirs, fut tirée de ses réflexions par l' heure de la messe qui la conduit aux feuillans.	129	25	50	0	0.0	[]
1646	Un ministre étranger qui réunissat, comme tous ceux de sa nation, l' amour des plaisirs à l' extérieur de la dévotion, s' y trouva placé à côté de la Brillant;	129	26	30	0	0.0	[]
1647	on se salua de part et d' autre avec décence;	129	27	10	0	0.0	[]
1648	la messe finie, on sortit en même	129	28	7	0	0.0	[]
1649	-temps.	129	29	1	0	0.0	[]
1650	Le ministre dit deux mots à Brillant;	129	30	7	0	0.0	[]
1651	elle y répondit avec d' autant moins de crainte, qu' elle le voyait chargé de reliques, et faisant à chaque minute des signes de croix quiparoissoient lui montrer un homme véritablement pieux, plutôt qu' un esprit faible qui croyait chasser par des marques extérieures l' apoplexie dont il était menacé.	129	31	50	1	0.02	[['faible']]
1652	La conversation devint insensiblement intéressante:	129	32	5	0	0.0	[]
1653	Brillant donna son adresse à l' ambassadeur qui lui rendit visite le soir même;	129	33	14	0	0.0	[]
1654	elle avait, comme je l' ai remarqué plus haut, gardé ses sopha;	129	34	12	1	0.08333333333333333	[['haut']]
1655	et ce que j' avais attribué à la réconnaissance, devint l' effet de la précaution;	129	35	15	0	0.0	[]
1656	car ces meubles, qui semblaient se plaindre de leur inaction, reprirent leur mouvement élastique, et Brillant, qui avait fort déclamé contre le monde, jura agréablement contre celui qui la rendait aux charmes de la volupté.	129	36	35	1	0.02857142857142857	[['fort']]
1657	Ce commerce, dont les sentiment du ministre faisaient par malheur presque tous les honneurs, dura pendant deux ans;	129	37	18	1	0.05555555555555555	[['pendant']]
1658	les craintes de l' ambassadeur furent vérifiées, le coup mortel le frappa dans les bras de sa maîtresse, et il n' eut que le temps d' écrire à son fils qui était à Versailles, et de faire une rente viagere à la Brillant, qui en reçut l' acte de sa main.	129	38	51	1	0.0196078431372549	[['bras']]
1659	Cette fille, munie de cette pièce, qui lui avait été remise cachetée, revient chez elle en affectant une douleur auguste, et après avoir séché les pleurs que la décence voulait qu' elle répandit, elle ouvrit le papier que l' ambassadeur lui avait remis; mais quelle fut sa surprise, quand elle y lut ces mots: instructions pour mon fils, qui se destine à la négociation .	129	39	64	1	0.015625	[['pleur']]
1660	La Brillant jeta un coup d' œil sur ce papier, et elle vit bien que c' était un quiproquo ;	129	40	19	0	0.0	[]
1661	ainsi, sans désespérer de sa fortune, elle retourna sur le champ à l' hôtel du mort, où elle trouva son fils qui revenait de la cour.	129	41	26	0	0.0	[]
1662	Celui-ci s' était aperçu de la méprise de son père, mais il crut que l' acte de la rente viagere, qui était tombé entre ses mains, valloit mieux que les instructions que la Brillant lui présentait, et abandonnant ce papier à celle qui en était munie, il ne voulut point avouer la méprise.	129	42	54	1	0.018518518518518517	[['main']]
1663	La maîtresse de son père, à qui on avait légué une pension de douze cens livres, fut forcée de se contenter d' un écrit inutile à son état, et que dans son dépit elle fit imprimer, avec une préface qui n' honorait ni la mémoire du père, ni la générosité du fils.	129	43	52	0	0.0	[]
1664	Que disait cette pièce, demanda la marquise?	129	44	7	0	0.0	[]
1665	J' en ai ici un exemplaire, répondit Brochure, permettez que je vous le lise.	129	45	14	0	0.0	[]
1666	Je touche, mon cher fils, à ma dernière heure, souffrez que j' emploie le peu de moment qui me restent, à vous tracer quelques préceptes qui pourrontvous êtes utiles dans la carrière que vous allez courir.	129	46	36	0	0.0	[]
1667	Attaché depuis trente ans au ministère j' ai ébloui sans persuader, et mes succès ont été l' effet du hasard, bien plus que de la politique et de la saine raison.	129	47	31	0	0.0	[]
1668	Les instructions que je vous donne ici seront tout à la fois la critique de ma conduite, et la base de celle que vous devez tenir dans la place que vous allez remplir.	129	48	33	0	0.0	[]
1669	Persuadé de la dignité de votre titre, faites	129	49	8	0	0.0	[]
1670	respecter l' ambassadeur, mais ne compromettez jamais la personne.	129	50	9	0	0.0	[]
1671	Je ne veux pas dire par là que, minutieux observateur de l' étiquette ministériale, on ne trouve en vous que l' homme du prince, sans y rencontrer l' homme aimable.	129	51	30	0	0.0	[]
1672	Quand vous verrez un ministre concentré sans relâche dans une gravité méthodique, et toujours rempli de lui-même, et occupé des formalités accessoires de sa place, prononcez hardiment que cet homme est un esprit médiocre, qui n' ira jamais au grand;	129	52	40	0	0.0	[]
1673	il saura très-bien comment un fauteuil doit être placé, à qui il doit donner la main, et composer son visage à l' aspect du ministre d' une puissance ennemie ou indécise;	129	53	32	2	0.0625	[['main'], ['visage']]
1674	mais toute sa pénétration, bornée au faste, ne pourras' étendre sur un traité essentiel, en saisir l' esprit, en prévoir les motifs, et en déterminer les conséquences.	129	54	27	0	0.0	[]
1675	Depuis que la plupart des souverains sont convenus de n' observer que les traités qui leur sont avantageux, on a quitté les grandes règles de la négociation, et on a substitué la supercherie à l' étude de la politique et du droit des gens, que si peu d' ambassadeurs connaissent.	129	55	50	2	0.04	[['grand'], ['droit']]
1676	Voyez toutes les négociations du quinzieme et du seizieme siècle;	129	56	10	0	0.0	[]
1677	celles que l' équité, la bonne foi, et le code diplomatique ont cimentées, ont passé jusqu' à nous dans toute leur intégrité, et les conventions des princes qui n' ont eu pour base que la surprise et la fourberie, sont anéanties, et elles ne subsistent dans les ecrits des publicites, que pour y déposer contre la gloire de ceux qui les ont signées.	129	57	63	0	0.0	[]
1678	J' en dois excepter cependant tous les traités conclus par Louis XI, roi de France.	129	58	15	0	0.0	[]
1679	Ce monarque appelé par tous les auteurs de sa nation superstitieux et fourbe , n' accordajamais une clause de réciprocité ou d' échange dans une négociation, qu' il n' en jurât, in petto, la violation au moment de la signature;	129	59	39	0	0.0	[]
1680	Louis XI réussit, parce qu' il n' avait contre lui que des souverains qui avaient de la bonne foi, ou dont les forces étaient inférieures aux siennes.	129	60	27	0	0.0	[]
1681	Ce prince qui, pour me servir des expressions de Mezerai, fut le premier qui tira les rois hors de page , ne doit point servir de modèle, parce que les succès fondés sur la violation des lois, sont toujours odieux.	129	61	39	0	0.0	[]
1682	Quand je lis l' histoire du dernier siècle, je suis surpris que le cardinal De Richelieu, qui avait le sens droit et l' âme élevée, ait employé, pour réussir, toutes les petites finesses qu' un esprit médiocre met en œuvre.	129	62	40	2	0.05	[['droit'], ['petit']]
1683	La sublimité de son génie, et les grands hommes qu' il trouva à son avènement au trône, c' est ainsi qu' on doit appeler le ministère de Richelieu, auraient dû lui épargner toutes les souplesses dont il se servit et qui devaient répugner à la hauteur de son caractère et de ses sentiment.	129	63	53	1	0.018867924528301886	[['grand']]
1684	Je crois, mon cher fils, trouver les motifs de la conduite du cardinal dans les inquiétudes qui agiterent son ministère: son autorité l' avait renduodieux; que cela ne vous étonne point.	129	64	31	0	0.0	[]
1685	Tout homme élevé par ses dignités ou par son mérite au-dessus des autres, encourra la haine des sots qui forment la moitié de l' univers, et les deux tiers des cours.	129	65	31	0	0.0	[]
1686	La vie de Richelieu fut exposée à une infinité de conjurations toujours terrassées et toujours renaissantes, et l' embarras et le soin de conserver tout à la fois ses jours et sa faveur, ne lui permettant pas d' employer les grands moyens pour réussir, il fut toujours obligé de faire jouer de petits ressorts qui le menerent à son but par des voies obliques.	129	66	64	2	0.03125	[['grand'], ['petit']]
1687	Mazarin lui succéda, et malgré l' étalage pompeux que le président Hénault fait des talents de ce premier ministre, Mazarin ne pouvait pas être un grand homme, il était avare.	129	67	30	1	0.03333333333333333	[['grand']]
1688	Indépendamment de ce vice essentiel dans une place supérieure, le cardinal n' avait pour lui que l' art de feindre: rampant et petit, quand il doutait du succès, il n' était orgueilleux que quand il avait réussi.	129	68	37	1	0.02702702702702703	[['petit']]
1689	Tout plein de cette astuce italienne, il avait l' art de tromper;	129	69	12	1	0.08333333333333333	[['plein']]
1690	misérable talent qui affiche la fourberie et la médiocrité.	129	70	9	0	0.0	[]
1691	Il y a cependant, mon fils, deux époques glorieuses dans le ministère deMazarin;	129	71	13	0	0.0	[]
1692	mais si vous réfléchissez sur les objets qui occupaient alors l' Europe, et que vous rapprochiez les événements des circonstances, vous verrez que le traité de Westphalie et la paix des Pyrénées , contribueront peu à la gloire du cardinal.	129	72	39	0	0.0	[]
1693	Les qualités éminentes du Comte D' Avaux firent l' un, et la mauvaise foi de Mazarin signa l' autre.	129	73	19	0	0.0	[]
1694	Dom Louis De Haro, génie éclairé et négociateur très-supérieur au ministre français , fut trompé, parce qu' il avait de la bonne foi, et qu' il crut que la renonciation à la couronne d' Espagne était réelle.	129	74	37	0	0.0	[]
1695	Philippe Iv, son maître, prince borné, appela la renonciation une petaradas , et il devina juste;	129	75	15	0	0.0	[]
1696	pourquoi?	129	76	1	0	0.0	[]
1697	C' est qu' il pensait en roi , et que son ministre avait raisonné en homme .	129	77	15	0	0.0	[]
1698	Les circonstances où nous sommes, et la guerre que nous touchons, ne me permettent point de m' étendre sur ces deux traités, parce qu' en vous donnant des conseils, je ne veux pas écrire une satyre.	129	78	36	0	0.0	[]
1699	Fuyez donc ces détours subtils qui décelent la sécheresse de l' esprit, et ôtent à la fin la confiance.	129	79	19	1	0.05263157894736842	[['fin']]
1700	Un ministre des affaires étrangères écrivait à un ambassadeur de sa cour, promettez toujours, mais nous ne tiendrons rien .	129	80	19	0	0.0	[]
1701	Celui	129	81	1	0	0.0	[]
1702	-ci qui connaissait ses forces, et qui devait moins encore à l' étendue de ses talents qu' à sa probité la réputation dont il jouissait, répondit, je ne promettrai point, parce que je ne veux pas me déshonorer;	129	82	38	0	0.0	[]
1703	vous ne tiendrez rien,	129	83	4	0	0.0	[]
1704	puisque je ne vous engagerai point;	129	84	6	0	0.0	[]
1705	mais je réussirai sûrement avec de la bonne foi, voilà ma seule finesse.	129	85	13	0	0.0	[]
1706	Si vous voulez en employer une autre, rappelez-moi parce que je ne veux pas perdre dans un instant le fruit de vingt années de travaux et de confiance.	129	86	29	0	0.0	[]
1707	il est à remarquer que celui qui s' expliquait de la sorte, n' a échoué dans aucune négociation: ses succès le firent parvenir au ministère;	130	0	25	0	0.0	[]
1708	il eut la faiblesse d' accepter cette place, et la honte de ne pouvoir s' y soutenir, parce que son esprit, porté vers un seul objet, le remplissait parfaitement;	130	1	29	0	0.0	[]
1709	mais l' étendue de la machine, et la quantité de ressorts qu' il fallait faire mouvoir dans toutes les branches de son département le rebuterent.	130	2	25	0	0.0	[]
1710	Il voulut substituer la finesse et la séduction aux grands principes;	130	3	11	1	0.09090909090909091	[['grand']]
1711	il dérangea l' état en payant des espions, et en achetant des créatures dans toutes les cours: chacun le trompa, parce qu' il voulait tromper, moins par mauvaise foi que par l' impuissance où il était de réussir par d' autres moyens;	130	4	42	0	0.0	[]
1712	etil fut forcé de quitter sa place, chargé de la haine de sa patrie, et du mépris des étrangers.	130	5	19	0	0.0	[]
1713	Que cet exemple, l' écueil de l' ambition, soit toujours devant vos yeux.	130	6	13	0	0.0	[]
1714	Un poète français , traduit dans notre langue, l' a très-bien dit: tel brille au second rang qui s' éclipse au premier.	130	7	22	0	0.0	[]
1715	que d' empires sauvés!	131	0	4	0	0.0	[]
1716	Que de batailles gagnées, si des guerriers, excellent pour conduire dix mille hommes au plus, n' avaient pas présumé trop de leurs forces, en se chargeant du commandement d' une armée!	131	1	31	0	0.0	[]
1717	Fardeau que la vanité allege aux yeux de celui qui doit le porter, mais qui n' en a pas moins un poids réel, que la médiocrité ne peut soutenir.	131	2	29	1	0.034482758620689655	[['oeil']]
1718	Il en est, mon cher fils, de la partie politique du gouvernement, comme de la militaire: tel peut suivre avec intelligence l' esprit d' une cour dans laquelle il est resserré, qui échouera quand il voudra étendre sa négociation, et porter ses vues trop loin.	131	3	45	0	0.0	[]
1719	Connoissez-vous, et n' embrassez que les objets que vous pouvez remplir dignement.	131	4	13	0	0.0	[]
1720	J' ai vu toutes les cours, et aumoment où j' écris cette instruction, je ne connais que trois hommes en Europe, capables d' être à la tête du département des affaires étrangères dans un royaume vaste.	131	5	36	1	0.027777777777777776	[['tête']]
1721	Vous voyez par là que je ne veux point vous parler des petits princes d' Allemagne et d' Italie;	131	6	19	1	0.05263157894736842	[['petit']]
1722	le train de leur domination se monte comme une pendule à laquelle on rend l' activité, quand les poids affaissés suspendent le mouvement des ressorts.	131	7	25	0	0.0	[]
1723	Quand je vous ai recommandé plus haut de fuir dans les négociations dont vous serez chargé tout ce qui tient au subterfuge et à la finesse, je n' ai pas prétendu vous dire par là de renoncer à l' art de cacher votre secret, en cherchant à développer celui des autres;	131	8	51	1	0.0196078431372549	[['haut']]
