sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3113	Mais, tandis que son âme ambitieuse s'épanouissait, son cœur se resserrait, etamp;	422	1	13	0	0.0	[]
3114	l'amour troublait son bonheur.	422	2	5	0	0.0	[]
3115	Quelle idée se formera la tendre, la vertueuse, la judicieuse Alcine, sur la conduite des Conjurés?	422	3	16	1	0.0625	[['tendre']]
3116	Montmor sera-t-il à ses yeux un grand homme, ou un séditieux;	422	4	13	2	0.15384615384615385	[['oeil'], ['grand']]
3117	un héros, ou un scélérat?	422	5	5	0	0.0	[]
3118	Peu lui importe de se rendre le maître de la République, s'il ne peut rien sur le cœur de son amante;	422	6	22	0	0.0	[]
3119	etamp;	422	7	1	0	0.0	[]
3120	le trône n'a rien de flatteur pour lui, s'il n'y monte avec Alcine.	422	8	16	0	0.0	[]
3121	Comment éclaircir ces doutes inquiétant?	422	9	5	0	0.0	[]
3122	Hasarderat-il toutes ses espérances?	422	10	5	0	0.0	[]
3123	Exposerat-il la vie de ceux qui se sont dévoués à lui, en revelant le secret d'une conjuration qui, peut-être, le rendrait odieux?	422	11	24	0	0.0	[]
3124	Pour satisfaire à son amoureuse impatience, sans nuire à la conduite de ses projets, il eut recours à ses ruses ordinaires;	422	12	21	0	0.0	[]
3125	il entreprit de faire entrevoir etamp;	422	13	6	0	0.0	[]
3126	désirer à son amante, l'événement qu'il préparait.	422	14	9	0	0.0	[]
3127	Il lui dit un jour, que les choses ne pouvaient subsister long-temps dans l'état où elles étaient.	423	0	19	1	0.05263157894736842	[['long']]
3128	Qu'il apercevait, dans les esprits, une fermentation, qui, probablement, finirait par un changement total dans la forme du gouvernement.	423	1	20	0	0.0	[]
3129	Qu'on se lassait des lois qui, n'accordant rien au mérite, retrécissaient l'âme, éteignaient les talents, étouffaient le germe des grandes actions.	423	2	24	2	0.08333333333333333	[['éteindre'], ['grand']]
3130	„Que je serais heureux, ajouta-t-il, si nos usages faisaient bientôt „place aux mœurs des Européens.	423	3	19	0	0.0	[]
3131	J'aurois, alors, le bonheur de me dévouer à vous sans réserve.	423	4	12	0	0.0	[]
3132	Cette affection, qui embrasse toutes les femmes „de la République etamp;	423	5	12	0	0.0	[]
3133	n'en épouse aucune, cette affection, dis-je, aujourd'hui si recommandée, deviendrait alors criminelle.	423	6	14	0	0.0	[]
3134	Mon amour, „d'accord avec mon devoir, ne me „montreroit que vous.	423	7	14	0	0.0	[]
3135	Epoux fortuné, „je serais tout à Alcine;	423	8	8	0	0.0	[]
3136	Alcine	423	9	1	0	0.0	[]
3137	serait „	423	10	2	0	0.0	[]
3138	toute à moi;	423	11	3	0	0.0	[]
3139	etamp;	423	12	1	0	0.0	[]
3140	, par un renversement „que nous avons peine à comprendre, „on appellerait cela vertu“.	423	13	16	0	0.0	[]
3141	A ces propos téméraires, etamp;	424	0	5	0	0.0	[]
3142	qui, de toute autre part, eussent révolté la vertueuse Alcine, elle répondait: que dans ce qu'il désirait, il y avait sans doute plus de vanité que d'amour; que l'un etamp;	424	1	33	0	0.0	[]
3143	l'autre l'aveuglaient sur les suites de ces sortes d'innovations, etamp;	424	2	13	0	0.0	[]
3144	ne lui montraient que le bonheur imaginaire, qu'il plaçait dans la possession exclusive etamp;	424	3	15	0	0.0	[]
3145	paisible de ce que l'on aime;	424	4	7	0	0.0	[]
3146	que ce bonheur n'était pas tel qu'il se le figurait; que la grande recommandation où la constance est en Europe, prouve qu'elle y est bien rare, etamp;	424	5	30	2	0.06666666666666667	[['grand'], ['rare']]
3147	qu'en amour, le droit de propriété semble en être la fin; que d'ailleurs, la révolution qu'il paraissait désirer, etamp;	424	6	22	2	0.09090909090909091	[['droit'], ['fin']]
3148	qu'il devrait craindre, ne pourrait avoir lieu, sans jeter un trouble universel dans la République, etamp;	424	7	17	0	0.0	[]
3149	sans exposer la vie de la plupart des citoyens; que ce n'était que par des sentiers arrosés de sang, que l'on passait d'un genre de gouvernement à un autre tout opposé; que la révolution terminée, etamp;	424	8	39	0	0.0	[]
3150	les nouvelles lois établies, elle ne voyait pas qu'on dût être plus heureux qu'auparavant;	424	9	16	0	0.0	[]
3151	qu'au moins il ne paraissait pas que les Européens, dont le bonheur semblait si doux, en jouissent d'un plus parfait que les Galligènes.	424	10	25	1	0.04	[['dou']]
3152	„Quant „à nous, poursuivit-elle, je ne vois „pas non plus quel avantage nous pourrait être réservé dans une telle révolution.	424	11	24	0	0.0	[]
3153	Le République détruite, l'égalité des citoyens évanouie, si Montmor etamp;	424	12	11	0	0.0	[]
3154	Alcine se trouvaient dans les „derniers rangs de la société, verraient-ils, avec tranquillité, des citoyens orgueilleux daigner à peine les „honorer d'un coup-d'œil“?	424	13	28	0	0.0	[]
3155	„Alcine, reprit vivement Montmor, vous êtes faite pour commander, etamp;	425	0	11	0	0.0	[]
3156	Montmor n'est pas fait pour „ramper.	425	1	8	0	0.0	[]
3157	Dans l'état d'inégalité, chacun se propose le rang où il veut vivre, etamp;	425	2	15	0	0.0	[]
3158	son industrie l'y fait monter.	425	3	6	0	0.0	[]
3159	„	425	4	1	0	0.0	[]
3160	On est artisan de sa fortune, etamp;	425	5	7	0	0.0	[]
3161	.... „Et voilà précisément, interrompit „Alcine, l'origine des maux qui désolent ces sortes de gouvernements.	425	6	17	0	0.0	[]
3162	„Comme chacun court à la fortune, „on se rencontre, on se heurte, on se „renverse.	425	7	18	1	0.05555555555555555	[['court']]
3163	Une telle société semble „plutôt un corps dont les ressorts s'ébranlent etamp;	425	8	14	1	0.07142857142857142	[['corps']]
3164	se détruisent, qu'un corps „dont les parties concourent au bien-être de tout.	425	9	14	1	0.07142857142857142	[['corps']]
3165	Il n'y a point de gouvernement qui n'ait ses inconvéniens.	425	10	12	0	0.0	[]
3166	„Avec les siens, le nôtre est celui qui „semble nous convenir le mieux.	425	11	15	0	0.0	[]
3167	Les „Galligènes ne forment pas un peuple „nombreux;	425	12	10	0	0.0	[]
3168	ils se connaissent tous;	425	13	4	0	0.0	[]
3169	„c'est une famille que gouverne un „père tendre.	425	14	11	0	0.0	[]
3170	De sages vieillards, nos „égaux par la loi, nos supérieurs par „le respect que nous avons pour eux, „gouvernent sans être maîtres;	425	15	25	0	0.0	[]
3171	etamp;	425	16	1	0	0.0	[]
3172	, les „mains liées pour le mal, font tout le „bien qu'ils peuvent faire.	425	17	16	1	0.0625	[['main']]
3173	Ne désirons „point une autre administration;	425	18	7	0	0.0	[]
3174	il en „est, peut-être, d'aussi bonnes, mais „il n'en peut être de meilleures;	425	19	17	0	0.0	[]
3175	„vivons en paix, Montmor;	425	20	5	0	0.0	[]
3176	etamp;	425	21	1	0	0.0	[]
3177	, s'il „se peut, ne nous aimons plus“.	425	22	10	0	0.0	[]
3178	Confondu par des réflexions si sages;	426	0	6	0	0.0	[]
3179	attendri par la douceur insinuante d'Alcine;	426	1	7	1	0.14285714285714285	[['attendrir']]
3180	pressé par un amour dont il commençait à n'être plus le maître, Montmor prend enfin le parti de dévoiler à son amante toute la trame de la conspiration, dans le dessein de lui sacrifier ses vues, s'il ne gagnait pas sur elle de les approuver.	426	2	47	1	0.02127659574468085	[['presser']]
3181	„Alcine, lui dit-il, „voyez à quel excès......	426	3	10	0	0.0	[]
3182	Il n'acheva pas: tout son corps tressaillit, son front se rida, etamp;	426	4	13	3	0.23076923076923078	[['corps'], ['front'], ['rider']]
3183	le feu que l'amour allumait dans ses yeux s'éteignit.	426	5	11	1	0.09090909090909091	[['oeil']]
3184	L'image des Conjurés, dont il trahissait les intérêts etamp;	426	6	10	0	0.0	[]
3185	la perspective de la fortune éclatante qu'il se promettait, s'offrent en ce moment à cette âme altière: l'amour cède à l'ambition.	426	7	25	0	0.0	[]
3186	Il feint un empressement qu'il n'a plus, entretient encore un instant Alcine, lui jure un amour éternel, etamp;	426	8	20	0	0.0	[]
3187	se retire au plus vite.	426	9	5	0	0.0	[]
3188	Il fuit un objet qui prend trop d'empire sur lui;	426	10	11	0	0.0	[]
3189	il va, dans l'éloignement, raffermir son âme ébranlée, etamp;	426	11	10	0	0.0	[]
3190	ranimer cette fougue orgueilleuse, qu'il sentait s'amortir à la vue seule de son amante.	426	12	16	0	0.0	[]
3191	CHAPITRE IX.	427	0	2	0	0.0	[]
3192	Grand effet de l'esprit patriotique sur deux Conjurés.	428	0	9	1	0.1111111111111111	[['grand']]
3193	Vertu notable de Mirmond.	428	1	4	0	0.0	[]
3194	Il découvre la conjuration, ou par prudence, ou par hasard, comme on voudra.	429	0	13	0	0.0	[]
3195	Il n'était guère possible qu'il ne transpirât rien de la conjuration.	430	0	13	0	0.0	[]
3196	On parlait de mécontent, de confédérations, de révolutions prochaines.	430	1	9	0	0.0	[]
3197	Montmor sentit toutes les conséquences de ces rumeurs, etamp;	430	2	9	0	0.0	[]
3198	pressa l'exécution de ses projets.	430	3	6	1	0.16666666666666666	[['presser']]
3199	Un de ses plus grands embarras, fut de se pourvoir d'armes.	430	4	12	1	0.08333333333333333	[['grand']]
3200	Il ne s'en trouve en aucun lieu de la République, hors ses magasins.	430	5	14	0	0.0	[]
3201	On les en tire, ou pour les exercices militaires, ou pour la garde qui veille au palais des anciens, etamp;	430	6	20	0	0.0	[]
3202	sert de main-forte à la justice, ou pour la chasse etamp;	430	7	12	2	0.16666666666666666	[['main'], ['fort']]
3203	la pêche.	430	8	2	0	0.0	[]
3204	On les y rapporte immédiatement après; etamp;	430	9	7	0	0.0	[]
3205	c'est une sage police, qui, de tout temps, s'est exercée dans la dernière rigueur.	430	10	16	0	0.0	[]
3206	Montmor, au moyen de quelques ouvriers en fer qu'il s'était attachés, fit faire furtivement, etamp;	430	11	17	0	0.0	[]
3207	avec le plus de diligence possible, autant de poignards qu'il comptait de conjurés: toute autre arme n'aurait pu se fabriquer, sans s'exposer au danger d'être découvert.	430	12	30	0	0.0	[]
3208	Ces armes prêtes, Montmor tint un dernier conseil, avec ceux de ses gens auxquels il avait le plus de confiance, fit savoir aux autres le parti qu'il avait pris, etamp;	430	13	31	0	0.0	[]
3209	leur marqua la nuit, l'heure, etamp;	430	14	7	0	0.0	[]
3210	le lieu où ils devaient s'assembler pour mettre en exécution ce qu'ils projettaient depuis si long-temps.	430	15	19	1	0.05263157894736842	[['long']]
3211	Le jour fatal arrivé, deux conjurés, Marsil etamp;	431	0	8	0	0.0	[]
3212	Givry, liés par la conformité de leurs talents, etamp;	431	1	9	0	0.0	[]
3213	depuis par le complot où ils avaient entré l'un etamp;	431	2	11	0	0.0	[]
3214	l'autre, s'étaient retirés ensemble dès la chute du jour, etamp;	431	3	12	0	0.0	[]
3215	attendaient, dans la campagne, l'heure désignée pour se rendre à l'assemblée générale.	431	4	14	0	0.0	[]
3216	Marsil s'était trouvé ce jour même au tribunal des anciens.	431	5	11	0	0.0	[]
3217	Il avait vu ces respectables vieillards, sans cesse occupés du bon ordre de la République etamp;	431	6	16	0	0.0	[]
3218	de la concorde des Galligènes, etamp;	431	7	6	0	0.0	[]
3219	ce concours de peuple respectueux, qui reçoivent les sentences de leurs Juges comme des oracles, etamp;	431	8	16	0	0.0	[]
3220	qui, se soumettant sans répugnance à leurs décisions, semblent des enfants bien nés, qui exécutent les ordres du père de famille.	431	9	21	0	0.0	[]
3221	Subitement attendri par ce tableau:	431	10	5	1	0.2	[['attendrir']]
3222	„Quel autre „	431	11	4	0	0.0	[]
3223	tribunal, dit-il, veut-on substituer „à celui-ci?	431	12	9	0	0.0	[]
3224	Où trouvera-t-on des Juges plus respectables etamp;	431	13	9	0	0.0	[]
3225	plus respectés?	431	14	2	0	0.0	[]
3226	Voilà donc le désordre qu'il „faut arrêter;	431	15	9	0	0.0	[]
3227	voilà les têtes coupables „qu'il faut immoler!	431	16	9	1	0.1111111111111111	[['tête']]
3228	Ces Juges, dignes de l'immortalité, s'occuperont „encore de notre bien-être, lorsque „nous viendrons leur percer le sein!	431	17	21	0	0.0	[]
3229	„O	431	18	2	0	0.0	[]
3230	Montmor, ô Confédérés	431	19	3	0	0.0	[]
3231	, nous „sommes, sans doute, les plus coupables des hommes“!	431	20	11	0	0.0	[]
3232	Frappé de ces réflexions, etamp;	431	21	5	0	0.0	[]
3233	l'âme pénétrée de remords, il sortit, presque dans la résolution de révéler la conspiration.	431	22	15	0	0.0	[]
3234	Mais l'image qui l'avait touché, n'agissant plus sur ses yeux, son cœur cessa bientôt d'en être ému;	431	23	21	1	0.047619047619047616	[['oeil']]
3235	le souvenir de ses serments, etamp;	431	24	6	0	0.0	[]
3236	l'attachement qu'il avait pour plusieurs des conjurés, reprirent leur ascendant.	431	25	12	0	0.0	[]
3237	Il passa le reste du jour dans ces combats intérieurs, qu'éprouve un homme faible qui médite un grand crime;	431	26	20	2	0.1	[['faible'], ['grand']]
3238	etamp;	431	27	1	0	0.0	[]
3239	, sur le soir, il s'était joint à Givry.	431	28	9	1	0.1111111111111111	[['joindre']]
3240	Son extérieur se ressentait de ce qui se passait intérieurement.	431	29	10	0	0.0	[]
3241	Il se tournait, de temps en temps, du côté de la ville, etamp;	431	30	13	0	0.0	[]
3242	soupirait.	431	31	1	0	0.0	[]
3243	Une contenance triste, un morne silence, une air d'inquiétude, tout annonçait son trouble.	431	32	14	1	0.07142857142857142	[['triste']]
3244	„Et quoi, lui dit Givry;	431	33	6	0	0.0	[]
3245	„	431	34	1	0	0.0	[]
3246	vas	431	35	1	0	0.0	[]
3247	-	431	36	0	0	0	[]
3248	tu montrer à tes compagnons un „extérieur de si mauvais augure?	431	37	12	0	0.0	[]
3249	N'as-tu pas encore bien pris ton parti?	431	38	9	1	0.1111111111111111	[['ton']]
3250	„Est-il temps de balancer, etamp;	431	39	7	0	0.0	[]
3251	d'écouter „un vain remords qu'enfante le préjugé“?	431	40	11	0	0.0	[]
3252	Ce remords m'accable, répondit Marsil;	431	41	6	0	0.0	[]
3253	plus l'instant fatal approche, plus je sens que mes forces „m'abandonnent.	431	42	14	0	0.0	[]
3254	„	431	43	1	0	0.0	[]
3255	Chasse, loin de toi, „des réflexions si tardives, reprit Givry.	431	44	11	0	0.0	[]
3256	Est-il temps de se tourner du côté „de la République?	431	45	11	0	0.0	[]
3257	D'ailleurs, irais-tu trahir bassement des citoyens qui „se sont confiés à toi?	431	46	15	0	0.0	[]
3258	Donneras	431	47	1	0	0.0	[]
3259	-	431	48	0	0	0	[]
3260	tu la „mort à ceux qui te destinent tant de „biens“?	431	49	14	0	0.0	[]
3261	Ces biens, je les déteste, interrompit brusquement	431	50	7	0	0.0	[]
3262	Marsil;	431	51	1	0	0.0	[]
3263	„ceux „qui me les promettent, sont des scélérats, etamp;	431	52	11	0	0.0	[]
3264	je le suis moi	431	53	4	0	0.0	[]
3265	-	431	54	0	0	0	[]
3266	même.	431	55	1	0	0.0	[]
3267	Malgré leur crime, je me sens une répugnance invincible à les déceler.	431	56	12	0	0.0	[]
3268	„Faisons mieux, gardons le secret, etamp;	431	57	7	0	0.0	[]
3269	„ne les perdons pas;	431	58	5	0	0.0	[]
3270	mais ne nous joignons point à eux, etamp;	431	59	8	1	0.125	[['joindre']]
3271	ne souillons „point nos mains du sang de nos frères.	431	60	11	1	0.09090909090909091	[['main']]
3272	„	431	61	1	0	0.0	[]
3273	Restons dans l'inaction, puisque nous „ne pouvons agir sans nous rendre „coupables envers nos confédérés, ou „notre patrie.	431	62	22	0	0.0	[]
3274	Selon l'événement, nous „trouverons aisément quelque prétexte „pour justifier notre conduite“.	431	63	15	0	0.0	[]
3275	Un tel parti trahissait également les Conjurés etamp;	431	64	8	0	0.0	[]
3276	la République;	431	65	2	0	0.0	[]
3277	mais il semblait le plus doux, etamp;	431	66	7	1	0.14285714285714285	[['dou']]
3278	convenait à deux âmes sans forces: ce fut celui qu'ils prirent.	431	67	12	0	0.0	[]
3279	Ils retournèrent donc à la ville, etamp;	431	68	7	0	0.0	[]
3280	rentrerent dans leur quartier.	431	69	4	0	0.0	[]
3281	La nuit s'avançait;	431	70	4	0	0.0	[]
3282	d'un côté, les Conjurés se répandaient dans la campagne, etamp;	431	71	11	0	0.0	[]
3283	s'approchaient du rendez-vous; de l'autre, la plupart des habitants s'étaient retirés.	431	72	14	0	0.0	[]
3284	Bien éloignés de soupçonner ce qui se tramait contr'eux, ils s'abandonnaient à un sommeil tranquille, dont le réveil devait être si funeste.	431	73	24	0	0.0	[]
3285	Touché de la paix etamp;	431	74	5	0	0.0	[]
3286	du silence qui regnait de toute part: „ô calme trompeur, dit Marsil, de „quel affreux orage tu vas être suivi!	431	75	22	1	0.045454545454545456	[['calme']]
3287	“	431	76	1	0	0.0	[]
3288	Le censeur de ce quartier, s'appelait Mirmond, l'homme de la République dont les mœurs étaient les plus exactes etamp;	432	0	21	0	0.0	[]
3289	les plus sévères: c'était le Caton des Galligènes.	432	1	9	0	0.0	[]
3290	Jamais citoyen n'a pu lui reprocher d'avoir eu, dans tout le cours de sa vie, un seul ami.	432	2	20	0	0.0	[]
3291	Son cœur ignora toujours les dangereuses impressions de la réconnaissance, etamp;	432	3	11	0	0.0	[]
3292	ne connut de l'amour, que ces désirs vagues dont toutes les femmes sont successivement l'objet.	432	4	17	0	0.0	[]
3293	Il aimait singulièrement tous les citoyens; mais jamais il ne donna son estime à aucun d'eux, etamp;	432	5	18	0	0.0	[]
3294	jamais il ne rechercha celle de personne.	432	6	7	0	0.0	[]
3295	Sans cesse il criait contre l'émulation, le désirs de se distinguer, les vues de renommée, etamp;	432	7	17	0	0.0	[]
3296	ne voulait d'autres motifs de nos actions, que l'humanité etamp;	432	8	12	0	0.0	[]
3297	le patriotisme.	432	9	2	0	0.0	[]
3298	L'œil toujours ouvert sur la conduite des Galligènes, il avait vu quelques traces de la conjuration;	432	10	17	0	0.0	[]
3299	mais il n'avait pu les suivre, ni rien approfondir.	432	11	10	0	0.0	[]
3300	Ce jour même, il aperçut des mouvement, qui lui donnèrent du soupçon etamp;	432	12	13	0	0.0	[]
3301	de l'inquiétude.	432	13	3	0	0.0	[]
3302	Etant aux aguets, etamp;	432	14	4	0	0.0	[]
3303	cherchant à s'éclaircir, il avait entendu le dernier propos de Marsil, etamp;	432	15	13	0	0.0	[]
3304	ne douta plus que le danger le plus pressant ne menaçât la République.	432	16	13	2	0.15384615384615385	[['presser'], ['menacer']]
3305	Il suivit les deux conjurés, sans qu'ils s'en appercussent.	432	17	11	0	0.0	[]
3306	A peine étaient-ils entrés dans leur logis, qu'il y entra lui-même.	432	18	13	0	0.0	[]
3307	„	432	19	1	0	0.0	[]
3308	Quoi! leur dit-il, vous connaissez le „danger qui menace vos frères, etamp;	432	20	14	1	0.07142857142857142	[['menacer']]
3309	„vous restez dans l'inaction.	432	21	6	0	0.0	[]
3310	Vous verrez d'un œil tranquille, le renversement de cette République qui vous	432	22	13	0	0.0	[]
3311	„	432	23	1	0	0.0	[]
3312	donna le jour, qui prit soin de votre „enfance, qui, même dans ce moment „fatal, occupée de vos besoins etamp;	432	24	22	0	0.0	[]
3313	de „votre bien-êtte, ne voit pas le péril „dont elle est environnée!	432	25	14	0	0.0	[]
3314	Citoyens „dénaturés, voici l'un de ces anciens „destinés à être ensevelis sous les ruines de l'Etat: que l'horrible sacrifice „commence par lui;	432	26	28	0	0.0	[]
3315	percez ce cœur, „déjà nâvré de toutes les horreurs qui „l'environnent: ou plutôt, que l'amour de la patrie se rallume dans vos „âmes;	432	27	28	0	0.0	[]
3316	que sa chute imminente réveille votre sensibilité;	432	28	7	0	0.0	[]
3317	parlez, développez-moi ces affreux mystères, „joignez vos efforts aux miens, etamp;	432	29	13	1	0.07692307692307693	[['joindre']]
3318	„	432	30	1	0	0.0	[]
3319	sauvons la République, s'il en est „encore temps“.	432	31	11	0	0.0	[]
3320	Marsil etamp;	433	0	2	0	0.0	[]
3321	Givry, frappés d'étonnement, déchirés de remords etamp;	433	1	8	0	0.0	[]
3322	saisis de crainte,	433	2	3	0	0.0	[]
3323	crurent que tout était découvert;	433	3	5	0	0.0	[]
3324	etamp;	433	4	1	0	0.0	[]
3325	, dans leur émotion, ne balancerent point à donner à Mirmond, les éclaircissement qu'il leur demanda.	433	5	16	0	0.0	[]
3326	Il les quitta, en les rassurant de leur frayeur, etamp;	433	6	10	0	0.0	[]
3327	leur disant que la part qu'ils avaient prise à la conjuration, n'était pas tant un crime, qu'une ressource que la Providence avait réservée à la République chancelante.	433	7	30	0	0.0	[]
3328	Sans perdre de temps, Mirmond prit toutes les mesures qu'exigeait le danger qui pressait l'Etat.	434	0	17	1	0.058823529411764705	[['presser']]
3329	Il s'assura des deux conjurés qui venaient de s'ouvrir à lui, etamp; qu'une fausse compassion eût pu porter à donner avis à leurs confédérés de tout ce qui se passait.	434	1	33	1	0.030303030303030304	[['faux']]
3330	Il fit fermer le quartier des femmes etamp;	434	2	8	0	0.0	[]
3331	des enfants, afin de ne recevoir aucun empêchement d'où il n'avait aucun secours à espérer	434	3	17	1	0.058823529411764705	[['de', 'enfant']]
3332	.	434	4	0	0	0	[]
3333	Il fit distribuer des armes à près de trois mille hommes, dont il connaissait le courage etamp;	434	5	17	0	0.0	[]
3334	l'attachement à leur patrie.	434	6	5	0	0.0	[]
3335	Six à sept cens se rendirent au palais des anciens;	434	7	10	0	0.0	[]
3336	les autres, sous la conduite d'Orville, marcherent à la place des exercices, où sont les magasins d'armes etamp;	434	8	20	0	0.0	[]
3337	de munitions de guerre.	434	9	4	0	0.0	[]
3338	Ces arrangement futent pris en moins de deux heures; etamp;	434	10	10	0	0.0	[]
3339	, ce qui doit étonner dans un danger aussi grave etamp; aussi pressant, tout se passa dans le silence etamp;	434	11	19	1	0.05263157894736842	[['grave']]
3340	sans la moindre confusion.	434	12	4	0	0.0	[]
3341	CHAPITRE X.	435	0	2	0	0.0	[]
3342	Propos de femmes.	436	0	3	0	0.0	[]
3343	Inquiétudes d'Alcine.	436	1	3	0	0.0	[]
3344	Evénement	437	0	1	0	0.0	[]
3345	de la conjuration	437	1	3	0	0.0	[]
3346	.	437	2	0	0	0	[]
3347	Belle résolution de Montmor, qui prend le parti de se faire égorger avec toute sa suite.	437	3	16	1	0.0625	[['bel']]
3348	Les femmes étonnées de l'ordre inattendu qui les renfermait dans leurs quartiers, alarmées de ce qu'elles entendaient dire qu'une guerre civile armait les citoyens les uns contre les autres, étaient dans une perplexité qu'on aurait peine à décrire.	438	0	42	0	0.0	[]
3349	Elles marchaient de tous côtés, sans se proposer d'aller nulle part;	438	1	12	0	0.0	[]
3350	s'assemblaient par pelotons;	438	2	4	0	0.0	[]
3351	se demandaient, les unes aux autres, quelle était l'origine, la cause, le but de la révolte: les chefs, le nombre, les armes des révoltés;	438	3	25	1	0.04	[['chef']]
3352	les troupes, les forces etamp;	438	4	5	0	0.0	[]
3353	l'état de la République.	438	5	5	0	0.0	[]
3354	Les causes probables, ou sans apparence, les suites imaginaires, possibles etamp; impossibles;	438	6	12	0	0.0	[]
3355	tout fut soupçonné, excepté le vrai.	438	7	6	0	0.0	[]
3356	A l'impression de la curiosité, succédait celle de la crainte.	438	8	11	0	0.0	[]
3357	Elles se disaient, les unes aux autres, que sans doute la famille d'Almont était à son dernier jour; qu'elles étaient réservées à périr les dernières dans les langueurs de l'abandon etamp;	438	9	34	0	0.0	[]
3358	de la solitude; qu'il était bien plus avantageux pour elles, de périr avec la République; que si le vertige qui agitait les citoyens pouvait s'apaiser, ce serait, sans doute, à l'aspect de leurs femmes; que la douceur opere souvent plus que les efforts de la force ouverte; qu'on leur amenât leurs enfants, qu'elles se joindraient à eux, etamp;	438	10	63	0	0.0	[]
3359	que les caresses de ces innocentes victimes de leurs discordes, ne pourraient manquer d'adoucir les cœurs les plus féroces;	438	11	20	0	0.0	[]
3360	que si les hommes perséveraient à s'acharner les uns contre les autres, ils commençassent par les massacrer elles etamp;	438	12	20	0	0.0	[]
3361	leurs enfants; qu'en pareille circonsconstance, c'était un bienfait de leur donner la mort, etamp;	438	13	16	0	0.0	[]
3362	une cruauté de leur laisser la vie, en les abandonnant seules etamp;	438	14	12	0	0.0	[]
3363	sans ressources, dans une île, pour laquelle le reste de la terre est comme s'il n'était pas.	438	15	19	0	0.0	[]
3364	Au milieu de ce tumulte général, Alcine, immobile etamp;	439	0	9	0	0.0	[]
3365	dans le silence, était plus agitée qu'aucune autre.	439	1	9	1	0.1111111111111111	[['agité']]
3366	Le trouble dans le cœur, la pâleur sur le visage, la tristesse etamp;	439	2	13	2	0.15384615384615385	[['pâleur'], ['visage']]
3367	l'abattement dans les yeux, elle n'interrogeait personne, etamp;	439	3	10	1	0.1	[['oeil']]
3368	ne répondait rien à celles qui l'interrogeaient.	439	4	8	0	0.0	[]
3369	De temps en temps, elle répandait quelques larmes;	439	5	8	0	0.0	[]
3370	etamp;	439	6	1	0	0.0	[]
3371	d'autres fois, tout son corps était ébranlé par des frémissement subits.	439	7	12	1	0.08333333333333333	[['corps']]
3372	Elle se rappelait les discours que Montmor lui avait si fréquemment tenus, etamp;	439	8	13	0	0.0	[]
3373	savait combien il était entreprenant etamp;	439	9	6	0	0.0	[]
3374	présomptueux.	439	10	1	0	0.0	[]
3375	Jusqu'alors sa passion l'avait aveuglée;	439	11	7	0	0.0	[]
3376	en ce moment le voile tomba, elle vit l'abîme où sa conduite la précipitait.	439	12	15	0	0.0	[]
3377	Qu'un cœur tendre se fait aisément illusion, etamp; que l'amour a d'adresse à voiler les malheurs qu'il entraîne!	439	13	22	1	0.045454545454545456	[['tendre']]
3378	Alcine	440	0	1	0	0.0	[]
3379	avait une confidente;	440	1	3	0	0.0	[]
3380	l'amour peut-il s'en passer?	440	2	7	0	0.0	[]
3381	Cette confidente se nommait Saphire;	440	3	5	0	0.0	[]
3382	etamp;	440	4	1	0	0.0	[]
3383	c'est d'elle que nous tenons les détails des intrigues amoureuses de Montmor.	440	5	14	0	0.0	[]
3384	Saphire cherchait Alcine, etamp;	440	6	4	0	0.0	[]
3385	la trouva, dans le trouble dont nous venons de parler.	440	7	10	0	0.0	[]
3386	„Chere Saphire, lui dit-elle, „je te vois alarmée comme les autres, „etamp;	440	8	16	0	0.0	[]
3387	non sans raison: sans doute un „danger pressant menace la République;	440	9	12	2	0.16666666666666666	[['presser'], ['menacer']]
3388	comme toi, je partage l'inquiétude commune; mais mon destin y mêle des malheurs particuliers „à moi scule.	440	10	19	0	0.0	[]
3389	Ah si tu lisais dans „mon cœur!	440	11	8	0	0.0	[]
3390	Montmor, (non je ne „crains point de te confier mes tristes „soupçons)	440	12	15	1	0.06666666666666667	[['triste']]
3391	Montmor est sans doute à „la tête d'une troupe de séditieux, etamp;	440	13	14	1	0.07142857142857142	[['tête']]
3392	„marche contre sa patrie.	440	14	5	0	0.0	[]
3393	Si un heureux destin affermit la République „contre ses attentats, il subit une mort „ignominieuse, qu'il n'a que trop méritée.	440	15	24	0	0.0	[]
3394	Si la République succombe, „pourrai-je le voir, sans horreur, venir à moi, au-travers des ruines de „sa patrie, etamp; souillé du sang de ses concitoyens.	440	16	29	0	0.0	[]
3395	C'en est fait, il faut le perdre ou le haïr“.	440	17	12	0	0.0	[]
3396	En vain	440	18	2	0	0.0	[]
3397	Saphire essaya de calmer l'esprit d'Alcine;	440	19	8	0	0.0	[]
3398	un noir pressentiment enveloppait son âme, etamp;	440	20	7	1	0.14285714285714285	[['noir']]
3399	en excluait toute consolation.	440	21	4	0	0.0	[]
3400	Cependant les Conjurés, au nombre de près de cinq cens, s'étaient rendus au lieu indiqué.	441	0	16	0	0.0	[]
3401	Montmor, le feu dans les yeux, les haranguoit, etamp;	441	1	9	1	0.1111111111111111	[['oeil']]
3402	tachait de faire passer dans leur cœur, toute la fureur qui dévorait le sien.	441	2	14	0	0.0	[]
