sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
639	Le Prince, aussi honteux de la profession qu'il venait d'adopter, que du premier usage qu'on lui en faisait faire, prit le pot de la vieille, puis se rappelant le serment terrible qu'il avait fait de n'épargner aucun pot-de-chambre, jusqu'à ce qu'il eût désenchanté sa Princesse, il fut quelque temps incertain entre la crainte du parjure et celle de violer l'hospitalité : le scrupule enfin l'emporta, et jetant le pot contre la muraille, il le brisa en mille pièces.	90	14	86	1	0.011627906976744186	[['vieux']]
640	Je ne sais si le Lecteur est indigné de l'impolitesse d'Acajou, s'il sera étonné de l'événement, ou si par une sagacité singulière il l'a déjà prévu.	91	0	31	0	0.0	[]
641	Quoiqu'il en soit, ceux qui n'ont pas tant de pénétration seront bien-aises d'apprendre que ce pot-de-chambre était le vase fatal auquel le pouvoir du Génie et de la Fée était attaché, et dont ils avaient confié la garde à cette vieille Sorciere.	91	1	45	1	0.022222222222222223	[['vieux']]
642	À peine était-il cassé qu'on entendit un coup de tonnerre et des hurlement affreux.	91	2	16	0	0.0	[]
643	Le Château fut détruit, le Palais renversé.	91	3	7	0	0.0	[]
644	Le Génie et la Fée livrés à leur rage impuissante	91	4	10	0	0.0	[]
645	, s'enfuirent dans les déserts, où ils périrent misérablement.	91	5	9	0	0.0	[]
646	Acajou, sans être ému de tout ce boulversement, marcha vers le lieu terrible où le corps de la Princesse était enchanté.	92	0	21	2	0.09523809523809523	[['émouvoir'], ['corps']]
647	Les flammes qui en défendaient l'abord se divisérent à son approche, et dans le moment qu'il y présenta la tête, le corps s'avança au devant et s'y réunit.	92	1	32	2	0.0625	[['tête'], ['corps']]
648	La Fée Ninette parut à l'instant suivie de toute sa Cour ;	93	0	12	0	0.0	[]
649	elle songea d'abord à délivrer les malheureux.	93	1	8	0	0.0	[]
650	Les mains voltigeantes furent désenchantées et rendues à la Fée non-chalante, à condition qu'elle serait laborieuse.	93	2	17	1	0.058823529411764705	[['main']]
651	Elle se livra donc absolument au travail, et inventa l'art de faire des nœuds.	93	3	15	0	0.0	[]
652	Amine et Zobéïde	94	0	3	0	0.0	[]
653	furent tirées de prison ;	94	1	4	0	0.0	[]
654	Amine eut depuis ce temps-là le privilège de tout faire, sans qu'on y trouvât à redire : il y a apparence qu'elle fut assez sensée pour en profiter.	94	2	30	0	0.0	[]
655	Pour Zobéïde, elle continua sans doute de vivre comme à son ordinaire, mais elle cessa de médire.	94	3	17	0	0.0	[]
656	Ninette, après avoir donné ses premiers soins aux malheureux, ne s'occupa plus que du mariage des deux amant ;	95	0	19	0	0.0	[]
657	il fut célébré avec toute la magnificence possible.	95	1	8	0	0.0	[]
658	Ils vêcurent heureux, et eurent un grand nombre d'enfants, qui tous furent des prodiges d'esprit, parce qu'ils naquirent avec un penchant extrême à l'amour.	95	2	28	2	0.07142857142857142	[['grand'], ['de', 'enfant']]
