sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1620	Il faut commencer par une analyse exacte de tout ce que les hommes appellent crime, débuter par se convaincre que ce n'est que l'infraction de leurs lois et de leurs mœurs nationales qu'ils caractérisent ainsi, que ce qu'on appelle crime en France cesse de l'être à quelque cent lieues de là, qu'il n'est aucune action qui soit réellement considérée comme crime universellement dans toute la terre et que par conséquent rien dans le fond ne mérite raisonnablement le nom de crime, que tout est affaire d'opinion et de géographie.	381	2	97	0	0.0	[]
1621	Cela posé, il est donc absurde de vouloir se soumettre à pratiquer des vertus qui ne sont que des vices ailleurs, et à fuir des crimes qui sont de bonnes actions dans un autre climat.	381	3	35	0	0.0	[]
1622	Je te demande maintenant si cet examen fait avec réflexion peut laisser des remords à celui qui pour son plaisir ou pour son intérêt aura commis en France une vertu de la Chine ou du Japon, qui pourtant le flétrira dans sa patrie.	381	4	43	1	0.023255813953488372	[['flétrir']]
1623	S'arrêtera-t-il à cette vile distinction, et s'il a un peu de philosophie dans l'esprit, sera-t-elle capable de lui donner des remords ?	381	5	28	0	0.0	[]
1624	Or si le remords n'est qu'en raison de la défense, n'en naît qu'à cause du brisement des freins et nullement à cause de l'action, est-ce un mouvement bien sage à laisser subsister en soi, n'est-il pas absurde de ne pas l'anéantir aussitôt ?	381	6	51	0	0.0	[]
1625	Qu'on s'accoutume à considérer comme indifférente l'action qui vient de donner des remords, qu'on la juge telle par l'étude réfléchie des mœurs et coutumes de toutes les nations de la terre ;	381	7	36	0	0.0	[]
1626	en conséquence de ce raisonnement, qu'on renouvelle cette action quelle qu'elle soit, aussi souvent que cela sera possible, et le flambeau de la raison détruira bientôt le remords, il anéantira ce mouvement ténébreux, seul fruit de l'ignorance, de la pusillanimité et de l'éducation.	381	8	47	0	0.0	[]
1627	Il y a trente ans, Sophie, qu'un enchaînement perpétuel de vices et de crimes me conduit pas à pas à la fortune, j'y touche ;	381	9	26	0	0.0	[]
1628	encore deux ou trois coups heureux et je passe de l'état de misère et de mendicité dans lequel je suis née à plus de cinquante milles livres de rente.	381	10	30	0	0.0	[]
1629	T'imagines	381	11	2	0	0.0	[]
1630	-	381	12	0	0	0	[]
1631	tu que dans cette carrière brillamment parcourue, le remords soit un seul instant venu me faire sentir ses épines ?	381	13	19	0	0.0	[]
1632	Ne le crois pas, je ne l'ai jamais connu.	381	14	10	0	0.0	[]
1633	Un revers affreux me plongerait à l'instant du pinacle à l'abîme que je ne l'admettrais pas davantage ;	381	15	20	0	0.0	[]
1634	je me plaindrais des hommes ou de ma maladresse, mais je serais toujours en paix avec ma conscience.--Soit, mais raisonnons un instant sur les mêmes principes de philosophie que vous.	381	16	30	0	0.0	[]
1635	De quel droit prétendez-vous exiger que ma conscience soit aussi feutre que la vôtre, dès qu'elle n'a pas été accoutumée dès l'enfance à vaincre les mêmes préjugés ;	381	17	31	1	0.03225806451612903	[['droit']]
1636	à quel titre exigez-vous que mon esprit qui n'est pas organisé comme le vôtre, puisse adopter les mêmes systèmes ?	381	18	21	0	0.0	[]
1637	vous admettez qu'il y a une somme de maux et de biens dans la nature, et qu'il faut qu'il y ait en conséquence une certaine quantité d'êtres qui pratique le bien, et une autre classe qui se livre au mal.	381	19	44	0	0.0	[]
1638	Le parti que je prends, même dans vos principes, est donc dans la nature ;	381	20	14	0	0.0	[]
1639	n'exigez donc pas que je m'écarte des règles qu'il me prescrit, et comme vous trouvez, dites-vous, le bonheur dans la carrière que vous suivez, de même il me serait impossible de le rencontrer hors de celle que je parcours.	381	21	43	0	0.0	[]
1640	N'imaginez pas d'ailleurs que la vigilance des lois laisse en repos longtemps celui qui les transgresse ;	381	22	18	0	0.0	[]
1641	n'en venez-vous pas de voir l'exemple sous vos yeux mêmes ? de quinze scélérats panai lesquels j'avais le malheur d'habiter, un se sauve, quatorze périssent ignominieusement.	381	23	30	1	0.03333333333333333	[['oeil']]
1642	--Est-ce cela que tu appelles un malheur ? qu'importe premièrement cette ignominie à celui qui n'a plus de principes ?	382	0	21	0	0.0	[]
1643	Quand on a tout franchi, quand l'honneur n'est plus qu'un préjugé, la réputation une chimère, l'avenir une illusion, n'est-il pas égal de périr là, ou dans son lit ?	383	0	34	0	0.0	[]
1644	Il y a deux espèces de scélérats dans le monde, celui qu'une fortune puissante, un crédit prodigieux met à l'abri de cette fin tragique et celui qui ne l'évitera pas s'il est pris ;	383	1	37	1	0.02702702702702703	[['fin']]
1645	ce dernier, né sans bien, ne doit avoir que deux points de vue s'il a de l'esprit : la fortune, ou la roue.	383	2	24	0	0.0	[]
1646	S'il réussit au premier, il a ce qu'il a désiré ;	383	3	12	0	0.0	[]
1647	s'il n'attrape que l'autre, quel regret peut-il avoir puisqu'il n'a rien à perdre ?	383	4	19	0	0.0	[]
1648	Les lois sont donc nulles vis-à-vis de tous les scélérats, car elles n'atteignent pas celui qui est puissant, celui qui est heureux s'y soustrait, et le malheureux n'ayant d'autre ressource que leur glaive, elles doivent être sans effroi pour lui.	383	5	44	1	0.022727272727272728	[['puissant']]
1649	--Eh, croyez-vous que la justice céleste n'attende pas dans un monde meilleur celui que le crime n'a pas effrayé dans celui-ci ?	384	0	24	1	0.041666666666666664	[['céleste']]
1650	--Je crois que s'il y avait un dieu, il y aurait moins de mal sur la terre ;	385	0	18	0	0.0	[]
1651	je crois que si le mal existe sur la terre, ou ces désordres sont nécessités par ce dieu, ou il est au-dessus de ses forces de l'empêcher ;	385	1	28	0	0.0	[]
1652	or je ne crains point un dieu qui n'est qu'ou faible ou méchant, je le brave sans peur et me ris de sa foudre.	385	2	26	1	0.038461538461538464	[['faible']]
1653	--Vous me faites frémir, madame, dis-je en me levant, pardonnez-moi de ne pouvoir écouter plus longtemps vos exécrables sophismes et vos odieux blasphèmes.	386	0	25	0	0.0	[]
1654	--Arrête	387	0	1	0	0.0	[]
1655	, Sophie, si je ne peux vaincre ta raison, que je séduise au moins ton cœur.	387	1	15	2	0.13333333333333333	[['ton'], ['ton']]
1656	J'ai besoin de toi, ne me refuse pas tes secours ;	387	2	11	0	0.0	[]
1657	voilà cent louis, je les mets à tes yeux de côté, ils sont à toi dès que le coup aura réussi.	387	3	21	2	0.09523809523809523	[['ton'], ['oeil']]
1658	N'écoutant ici que mon penchant naturel à faire le bien, je demandai sur-le-champ à la Dubois de quoi il s'agissait, afin de prévenir de toute ma puissance le crime qu'elle s'apprêtait à commettre.	388	0	37	1	0.02702702702702703	[['naturel']]
1659	--Le voilà, me dit-elle, as-tu remarqué ce jeune négociant de Lyon qui mange avec nous depuis trois jours ?	389	0	20	0	0.0	[]
1660	-- Qui, Dubreuil ?	390	0	2	0	0.0	[]
1661	-- Précisément.	391	0	1	0	0.0	[]
1662	-- Eh bien ?	392	0	2	0	0.0	[]
1663	--Il est amoureux de toi, il me l'a confié.	393	0	10	0	0.0	[]
1664	Il a six cent mille francs ou en or, ou en papier dans une très petite cassette auprès de son lit.	393	1	21	1	0.047619047619047616	[['petit']]
1665	Laisse-moi faire croire à cet homme que tu consens à l'écouter ;	393	2	13	0	0.0	[]
1666	que cela soit ou non, que t'importe ?	393	3	8	0	0.0	[]
1667	Je l'engagerai à te proposer une promenade hors de la ville, je lui persuaderai qu'il avancera ses affaires avec toi pendant cette promenade ;	393	4	25	1	0.04	[['pendant']]
1668	tu l'amuseras, tu le tiendras dehors, le plus longtemps possible ; je le volerai pendant ce temps-là, mais je ne m'enfuirai point, ses effets seront déjà à Turin que je serai encore dans Grenoble.	393	5	36	1	0.027777777777777776	[['pendant']]
1669	Nous emploierons tout l'art possible pour le dissuader de jeter les yeux sur nous, nous aurons l'air de l'aider dans ses recherches ;	393	6	25	1	0.04	[['oeil']]
1670	cependant mon départ sera annoncé, il n'étonnera point, tu me suivras, et les cent louis te sont comptés en arrivant l'une et l'autre en Piémont.	393	7	28	0	0.0	[]
1671	--Je le veux, madame, dis-je à la Dubois, bien décidée à prévenir le malheureux Dubreuil de l'infâme tour qu'on voulait lui jouer ;	394	0	25	0	0.0	[]
1672	et pour mieux tromper cette scélérate : Mais réfléchissez-vous, madame, ajoutai-je, que si Dubreuil est amoureux de moi, je puis en tirer bien plus ou en le prévenant, ou en me vendant à lui, que le peu que vous m'offrez pour le trahir ?	394	1	45	0	0.0	[]
1673	--Cela est vrai	395	0	3	0	0.0	[]
1674	, me dit la Dubois, en vérité je commence à croire que le ciel t'a donné plus d'art qu'à moi pour le crime.	395	1	25	0	0.0	[]
1675	Eh bien, continua-t-elle en écrivant, voilà mon billet de mille louis, ose me refuser maintenant.	396	0	17	0	0.0	[]
1676	--Je m'en garderai bien, madame, dis-je en acceptant le billet, mais n'attribuez au moins qu'à mon malheureux état, et ma faiblesse et le tort que j'ai de vous satisfaire.	397	0	34	0	0.0	[]
1677	--Je voulais en faire un mérite à ton esprit	398	0	9	1	0.1111111111111111	[['ton']]
1678	, dit la Dubois, tu aimes mieux que j'en accuse ton malheur, ce sera comme tu voudras, sers-moi toujours et tu seras contente.	398	1	24	1	0.041666666666666664	[['ton']]
1679	Tout s'arrangea ;	399	0	3	0	0.0	[]
1680	dès le même soir je commençai à faire un peu plus beau jeu à Dubreuil, et je reconnus effectivement qu'il avait quelque goût pour moi.	399	1	26	1	0.038461538461538464	[['beau']]
1681	Rien de plus embarrassant que ma situation ;	399	2	7	0	0.0	[]
1682	j'étais bien éloignée sans doute de me prêter au crime proposé, y eût-il eu trois fois plus d'argent à gagner, mais il me répugnait excessivement de faire pendre une femme à qui j'avais dû ma liberté dix ans auparavant ;	399	3	43	1	0.023255813953488372	[['de', 'argent']]
1683	je voulais empêcher le crime sans le dénoncer, et avec toute autre qu'une scélérate consommée comme la Dubois, j'y aurais certainement réussi.	399	4	24	0	0.0	[]
1684	voici donc à quoi je me déterminai, ignorant que la manœuvre sourde de cette abominable créature non seulement dérangeait tout l'édifice de mes projets honnêtes, mais me punirait même de les avoir conçus.	399	5	34	0	0.0	[]
1685	Au jour prescrit pour la promenade projetée, la Dubois nous invita l'un et l'autre à dîner dans sa chambre ;	400	0	21	0	0.0	[]
1686	nous acceptâmes, et le repas fait, Dubreuil et moi descendîmes pour presser la voiture qu'on nous préparait.	400	1	18	1	0.05555555555555555	[['presser']]
1687	La Dubois ne nous accompagnant point, je fus donc seule un instant avec Dubreuil avant que de monter en voiture.	400	2	20	0	0.0	[]
1688	--Monsieur, lui dis-je précipitamment, écoutez-moi avec attention, point d'éclat, et observez surtout rigoureusement ce que je vais vous prescrire.	401	0	22	0	0.0	[]
1689	Avez-vous un ami sûr dans cette auberge ?	401	1	8	0	0.0	[]
1690	--Oui	402	0	1	0	0.0	[]
1691	, j'ai un jeune associé sur lequel je puis compter comme sur moi-même.	402	1	14	0	0.0	[]
1692	--Eh bien, monsieur, allez promptement lui ordonner de ne pas quitter un instant votre chambre de tout le temps que nous serons à la promenade.	403	0	25	0	0.0	[]
1693	--Mais j'ai la clé de cette chambre dans ma poche ; que signifie ce surplus de précaution ?	404	0	17	0	0.0	[]
1694	--Il est plus essentiel que vous ne croyez, monsieur, usez-en de grâce ou je ne sors point avec vous.	405	0	20	0	0.0	[]
1695	La femme de chez qui nous sortons est une scélérate, elle n'arrange la partie que nous allons faire ensemble que pour vous voler plus à l'aise pendant ce temps-là.	405	1	32	1	0.03125	[['pendant']]
1696	Pressez-vous, monsieur, elle nous observe, elle est dangereuse ;	405	2	9	0	0.0	[]
1697	que je n'aie pas l'air de vous prévenir de rien ;	405	3	12	0	0.0	[]
1698	remettez promptement votre clé à votre ami, qu'il aille s'établir dans votre chambre avec quelques autres personnes si cela lui est possible et que cette garnison n'en bouge que nous ne soyons revenus.	405	4	36	0	0.0	[]
1699	Je vous expliquerai tout le reste dès que nous serons en voiture.	405	5	12	0	0.0	[]
1700	Dubreuil m'entend, il me serre la main pour me remercier, et vole donner des ordres relatifs à ma recommandation ;	406	0	20	1	0.05	[['main']]
1701	il revient, nous partons et chemin faisant, je lui dénoue toute l'aventure.	406	1	13	0	0.0	[]
1702	Ce jeune homme me témoigna toute la reconnaissance possible du service que je lui rendais, et après m'avoir conjurée de lui parler vrai sur ma situation, il me témoigna que rien de ce que je lui apprenais de mes aventures ne lui répugnait assez pour l'empêcher de me faire l'offre de sa main et de sa fortune.	406	2	60	1	0.016666666666666666	[['main']]
1703	--Nos conditions sont égales, me dit Dubreuil, je suis fils d'un négociant comme vous, mes affaires ont bien tourné, les vôtres ont été malheureuses ;	407	0	25	0	0.0	[]
1704	je suis trop heureux de pouvoir réparer les torts que la fortune a eus envers vous.	407	1	16	0	0.0	[]
1705	Réfléchissez	407	2	1	0	0.0	[]
1706	-y, Sophie, je suis mon maître	407	3	6	0	0.0	[]
1707	, je ne dépends de personne	407	4	5	0	0.0	[]
1708	, je passe à Genève pour un placement considérable des sommes que vos bons avis me sauvent ;	407	5	16	0	0.0	[]
1709	vous m'y suivrez, en y arrivant je deviens votre époux et vous ne paraissez à Lyon que sous ce titre.	407	6	21	0	0.0	[]
1710	Une telle aventure me flattait trop pour que j'osasse la refuser, mais il ne me convenait pas non plus d'accepter sans faire sentir à Dubreuil tout ce qui pourrait l'en faire repentir.	408	0	35	0	0.0	[]
1711	Il me sut gré de ma délicatesse, et ne me pressa qu'avec plus d'instance...	409	0	16	1	0.0625	[['presser']]
1712	Malheureuse créature que j'étais, fallait-il donc que le bonheur ne s'offrît jamais à moi que pour me faire plus vivement sentir le chagrin de ne pouvoir jamais le saisir, et qu'il fût décidément arrangé dans les décrets de la providence, qu'il n'éclorait pas de mon âme une vertu qu'elle ne me précipitât dans le malheur Notre conversation nous avait déjà conduits à deux lieues de la ville, et nous allions des cendre pour jouir de la fraîcheur de quelques allées sur le bord de l'Isère, où nous avions eu dessein de promener, lorsque tout à coup Dubreuil me dit qu'il se trouvait infiniment mal...	409	1	113	1	0.008849557522123894	[['fraîcheur']]
1713	Il descend, d'affreux vomissements le surprennent, je le fais à l'instant remettre dans la voiture, et nous revolons en hâte vers Grenoble ;	409	2	24	0	0.0	[]
1714	Dubreuil est si mal qu'il faut le porter dans sa chambre.	409	3	12	0	0.0	[]
1715	Son état surprend ses amis qui selon ses ordres n'étaient pas sortis de son appartement.	409	4	16	0	0.0	[]
1716	Je ne le quitte point... un médecin arrive ;	409	5	8	0	0.0	[]
1717	juste ciel, l'état de ce malheureux jeune homme se décide, il est empoisonné...	409	6	14	0	0.0	[]
1718	A peine apprends-je cette affreuse nouvelle que je vole à l'appartement de la Dubois...	409	7	16	0	0.0	[]
1719	la scélérate... elle était partie... je passe chez moi, mon armoire est enfoncée, le peu d'argent et de hardes que je possède est enlevé, et la Dubois, m'assure-t-on, court depuis trois heures la poste du côté de Turin...	409	8	42	3	0.07142857142857142	[['enfoncer'], ['de', 'argent'], ['court']]
1720	Il n'était pas douteux qu'elle ne fût l'auteur de cette multitude de crimes, elle s'était présentée chez Dubreuil, piquée d'y trouver du monde, elle s'était vengée sur moi, et elle avait empoisonné Dubreuil au dîner pour qu'au retour, si elle avait réussi à le voler	409	9	52	0	0.0	[]
1721	, ce malheureux jeune homme, plus occupé de sa vie que de la poursuivre, la laissât fuir en sûreté, et pour que l'accident de sa mort arrivant pour ainsi dire dans mes bras, j'en fusse plus vraisemblablement soupçonnée qu'elle.	409	10	41	1	0.024390243902439025	[['bras']]
1722	Je revole chez Dubreuil, on ne me laisse point approcher, il expirait au milieu de ses amis, mais en me disculpant, en les assurant que j'étais innocente, et en leur défendant de me poursuivre.	409	11	35	0	0.0	[]
1723	A peine eut-il feutré les yeux, que son associé se hâta de venir m'apporter ces nouvelles en m'assurant d'être très tranquille...	409	12	25	1	0.04	[['oeil']]
1724	Hélas, pouvais-je l'être, pouvais-je ne pas pleurer amèrement la perte du seul homme qui, depuis que j'étais dans l'infortune, se fût aussi généreusement offert de m'en tirer...	409	13	33	0	0.0	[]
1725	pouvais-je ne pas déplorer un vol qui me remettait dans le fatal abîme de la misère dont je ne pouvais venir à bout de me sortir ?	409	14	27	0	0.0	[]
1726	Je confiai tout à l'associé de Dubreuil, et ce qu'on avait combiné contre son ami, et ce qui m'était arrivé à moi-même ;	409	15	26	0	0.0	[]
1727	il me plaignit, regretta bien amèrement son associé et blâma l'excès de délicatesse qui m'avait empêchée de m'aller plaindre aussitôt que j'avais été instruite des projets de la Dubois.	409	16	33	0	0.0	[]
1728	Nous combinâmes que cette horrible créature, à laquelle il ne fallait que quatre heures pour se mettre en pays de sûreté, y serait plus tôt que nous n'aurions avisé à la faire poursuivre, qu'il nous en coûterait beaucoup de frais, que le maître de l'auberge, vivement compromis dans les plaintes que j'allais faire et se défendant avec éclat, finirait peut-être par écraser quelqu'un qui ne semblait respirer à Grenoble qu'en échappée d'un procès criminel et n'y subsister que des charités publiques...	409	17	89	2	0.02247191011235955	[['frais'], ['écraser']]
1729	Ces raisons me convainquirent et m'effrayèrent même tellement que je me résolus d'en partir sans prendre congé de M. S. mon protecteur.	409	18	24	0	0.0	[]
1730	L'ami de Dubreuil approuva ce parti, il ne me cacha point que si toute cette aventure se réveillait, les dépositions qu'il serait obligé de faire me compromettraient, quelles que fussent ses précautions, tant à cause de ma liaison avec la Dubois qu'à cause de ma dernière promenade avec son ami, et qu'il me renouvelait donc vivement d'après tout cela le conseil de partir tout de suite de Grenoble sans voir personne, bien sûre que de son côté, il n'agirait jamais en quoi que ce pût être contre moi.	409	19	94	0	0.0	[]
1731	En réfléchissant seule à toute cette aventure, je vis que le conseil de ce jeune homme se trouvait d'autant meilleur qu'il était aussi certain que j'avais l'air coupable comme il était sûr que je ne l'étais pas ;	409	20	42	0	0.0	[]
1732	que la seule chose qui parlât vivement en ma faveur--l'avis donné à Dubreuil, mal expliqué peut-être par lui à l'article de la mort--ne deviendrait pas une preuve aussi triomphante que je devais y compter, moyen en quoi je me décidai promptement.	409	21	45	0	0.0	[]
1733	J'en fis part à l'associé de Dubreuil.	410	0	9	0	0.0	[]
1734	--Je voudrais, me dit-il, que mon ami m'eût chargé de quelques dispositions favorables à votre égard, je les remplirais avec le plus grand plaisir ;	411	0	26	1	0.038461538461538464	[['grand']]
1735	je voudrais même, me dit-il, qu'il m'eût dit que c'était à vous qu'il devait le conseil de garder sa chambre pendant qu'il sortait avec vous ;	411	1	31	1	0.03225806451612903	[['pendant']]
1736	mais il n'a rien fait de tout cela, il nous a seulement dit à plusieurs reprises que vous n'étiez point coupable et de ne vous poursuivre en quoi que ce soit.	411	2	33	0	0.0	[]
1737	Je suis donc contraint à me borner aux seules exécutions de ses ordres.	411	3	13	0	0.0	[]
1738	Le malheur que vous me dites avoir éprouvé pour lui me déciderait à faire quelque chose de plus de moi	411	4	20	0	0.0	[]
1739	-	411	5	0	0	0	[]
1740	même si je le pouvais, mademoiselle, mais je commence le commerce, je suis jeune et ma fortune est extrêmement bornée ;	411	6	20	0	0.0	[]
1741	pas une obole de celle de Dubreuil ne m'appartient, je suis obligé de rendre à l'instant le tout à sa famille.	411	7	23	0	0.0	[]
1742	Permettez donc, Sophie, que je me restreigne au seul petit service que je vais vous rendre ;	411	8	16	1	0.0625	[['petit']]
1743	voilà cinq louis, et voilà, me dit-il en faisant monter dans sa chambre une femme que j'avais entrevue dans l'auberge, voilà une honnête marchande de Chalon-sur-Saône ma patrie, elle y retourne après s'être arrêtée vingt-quatre heures à Lyon où elle a affaire.	411	9	46	0	0.0	[]
1744	«	412	0	1	0	0.0	[]
1745	Madame Bertrand, dit ce jeune homme en me présentant à cette femme, voici une jeune personne que je vous recommande ;	412	1	20	0	0.0	[]
1746	elle est bien aise de se placer en province ;	412	2	9	0	0.0	[]
1747	je vous enjoins, comme si vous travailliez pour moi-même, de vous donner tous les mouvements possibles pour la placer dans notre ville d'une manière convenable à sa naissance et à son éducation.	412	3	34	0	0.0	[]
1748	Qu'il ne lui en coûte rien jusque-là, je vous tiendrai compte de tout à la première vue...	412	4	18	0	0.0	[]
1749	Adieu, Sophie...	412	5	2	0	0.0	[]
1750	Mme Bertrand part cette nuit, suivez-la et qu'un peu plus de bonheur puisse vous accompagner dans une ville, où j'aurai peut-être la satisfaction de vous revoir bientôt et de vous y témoigner toute ma vie la reconnaissance des bons procédés que vous avez eus pour Dubreuil.	413	0	49	0	0.0	[]
1751	» L'honnêteté de ce jeune homme qui foncièrement ne me devait rien me fit malgré moi verser des larmes ;	413	1	20	0	0.0	[]
1752	j'acceptai ses dons en lui jurant que je n'allais travailler qu'à me mettre en état de pouvoir les lui rendre un jour.	413	2	25	0	0.0	[]
1753	Hélas, me dis-je en me retirant, si l'exercice d'une nouvelle vertu vient de me précipiter dans l'infortune, au moins pour la première fois de ma vie, l'apparence d'une consolation s'offre-t-elle dans ce gouffre épouvantable de maux, où la vertu me précipite encore.	413	3	51	0	0.0	[]
1754	Je ne revis plus mon jeune bienfaiteur, et je partis comme il avait été décidé avec la Bertrand, la nuit d'après le malheur que venait d'éprouver Dubreuil.	413	4	29	0	0.0	[]
1755	La Bertrand avait une petite voiture couverte, attelée d'un cheval que nous conduisions tour à tour de dedans ;	414	0	19	1	0.05263157894736842	[['petit']]
1756	là étaient ses effets et passablement d'argent comptant, avec une petite fille de dix-huit mois qu'elle nourrissait encore et que je ne tardai pas pour mon malheur de prendre bientôt en aussi grande amitié que pouvait faire celle qui lui avait donné le jour.	414	1	46	3	0.06521739130434782	[['de', 'argent'], ['petit'], ['grand']]
1757	Mme Bertrand était une espèce de harengère sans éducation comme sans esprit, soupçonneuse, bavarde, commère, ennuyeuse et bornée à peu près comme toutes les femmes du peuple.	415	0	27	1	0.037037037037037035	[['de', 'harengère']]
1758	Nous descendions régulièrement chaque soir tous ses effets dans l'auberge et nous couchions dans la même chambre.	415	1	18	0	0.0	[]
1759	Nous arrivâmes à Lyon sans qu'il nous arrivât rien de nouveau, mais pendant les deux jours dont cette femme avait besoin pour ses affaires, je fis dans cette ville une rencontre assez singulière ;	415	2	34	1	0.029411764705882353	[['pendant']]
1760	je me promenais sur le quai du Rhône avec une des filles de l'auberge que j'avais priée de m'accompagner, lorsque j'aperçus tout à coup s'avancer vers moi le révérend père Antonin maintenant gardien des récollets de cette ville, bourreau de ma virginité et que j'avais connu, comme vous vous en souvenez, madame, au petit couvent de Sainte-Marie-des-Bois où m'avait conduite ma malheureuse étoile.	415	3	70	1	0.014285714285714285	[['petit']]
1761	Antonin m'aborda cavalièrement et me demanda quoique devant cette servante, si je voulais le venir voir dans sa nouvelle habitation et y renouveler nos anciens plaisirs.	415	4	27	0	0.0	[]
1762	--Voilà une bonne grosse maman, dit-il en parlant de celle qui m'accompagnait, qui sera également bien reçue, nous avons dans notre maison de bons vivants très en état de tenir tête à deux jolies filles.	416	0	37	2	0.05405405405405406	[['gros'], ['tête']]
1763	Je rougis prodigieusement à de pareils discours, un moment je voulus faire croire à cet homme qu'il se trompait ;	416	1	20	0	0.0	[]
1764	n'y réussissant pas, j'essayai des signes pour le contenir au moins devant ma conductrice, mais rien n'apaisa cet insolent et ses sollicitations n'en devinrent que plus pressantes.	416	2	31	0	0.0	[]
1765	Enfin sur nos refus réitérés de le suivre, il se borna à nous demander instamment notre adresse ;	416	3	17	0	0.0	[]
1766	pour me débarrasser de lui, il me vint à l'instant l'idée de lui en donner une fausse ;	416	4	19	0	0.0	[]
1767	il la prit par écrit dans son portefeuille et nous quitta en nous assurant qu'il nous reverrait bientôt.	416	5	19	0	0.0	[]
1768	Nous rentrâmes ;	416	6	2	0	0.0	[]
1769	chemin faisant j'expliquai comme je pus l'histoire de cette malheureuse connaissance à la servante qui était avec moi, mais soit que ce que je lui dis ne la satisfît point, soit bavardage naturel à ces sortes de filles, je jugeai par les propos de la Bertrand lors de la malheureuse aventure qui m'arriva avec elle, qu'elle avait été instruite de ma connaissance avec ce vilain moine ;	416	7	70	2	0.02857142857142857	[['naturel'], ['vilain']]
1770	cependant il ne parut point et nous partîmes.	416	8	8	0	0.0	[]
1771	Sorties tard de Lyon, nous ne fûmes ce premier jour qu'à Villefranche et ce fut là, madame, où m'arriva la catastrophe horrible qui me fait aujourd'hui paraître à vos yeux comme criminelle, sans que je l'aie été davantage dans cette funeste situation de ma vie, que dans aucune de celles où vous m'avez vue si injustement accablée des coups du sort, et sans qu'autre chose m'ait conduite dans l'abîme du malheur, que le sentiment de bienfaisance qu'il m'était impossible d'éteindre dans mon cœur.	416	9	93	2	0.021505376344086023	[['oeil'], ['éteindre']]
1772	Arrivées dans le mois de février sur les six heures du soir à Villefranche, nous nous étions pressées de souper et de nous coucher de bonne heure, ma compagne et moi, afin de faire le lendemain une plus forte journée.	417	0	40	2	0.05	[['presser'], ['fort']]
1773	Il n'y avait pas deux heures que nous reposions, lorsqu'une fumée affreuse s'introduisant dans notre chambre nous réveilla l'une et l'autre en sursaut.	417	1	28	0	0.0	[]
1774	Nous ne doutâmes pas que le feu ne fût aux environs... juste ciel, les progrès de l'incendie n'étaient déjà que trop effrayants ;	418	0	24	0	0.0	[]
1775	nous ouvrons notre porte à moitié nues et n'entendons autour de nous que le fracas des murs qui s'écroulent, le bruit affreux des charpentes qui se brisent et les hurlements épouvantables des malheureux qui tombent dans le foyer.	418	1	40	1	0.025	[['nu']]
1776	Une nuée de ces flammes dévorantes s'élançant aussitôt vers nous ne nous laisse qu'à peine le temps de nous précipiter au-dehors, nous nous y jetons cependant, et nous nous trouvons confondues dans la foule des malheureux qui comme nous nus, quelques-uns à moitié grillés, cherchent un secours dans la fuite...	419	0	53	0	0.0	[]
1777	En cet instant je me ressouviens que la Bertrand, plus occupée d'elle que de sa fille, n'a pas songé à la garantir de la mort ;	419	1	27	0	0.0	[]
1778	sans la prévenir, je vole dans notre chambre au travers de flammes qui m'aveuglent et qui me brûlent dans plusieurs endroits de mon corps, je saisis la pauvre petite créature, je m'élance	419	2	34	3	0.08823529411764706	[['brûler'], ['corps'], ['petit']]
1779	pour la rapporter à sa mère ;	419	3	6	0	0.0	[]
1780	m'appuyant sur une poutre à moitié consumée, le pied me manque, mon premier mouvement est de mettre ma main au-devant de moi ;	419	4	24	2	0.08333333333333333	[['pied'], ['main']]
1781	cette impulsion de la nature me force à lâcher le précieux fardeau que je tiens, et la malheureuse petite fille tombe dans les flammes aux yeux de sa mère.	419	5	29	2	0.06896551724137931	[['petit'], ['oeil']]
1782	Cette terrible femme ne réfléchissant ni au but de l'action que j'ai voulu faire pour sauver son enfant, ni à l'état où la chute faite à ses yeux vient de me mettre moi	419	6	36	1	0.027777777777777776	[['oeil']]
1783	-même, emportée par l'égarement de sa douleur, m'accuse de la mort de sa fille, se jette impétueusement sur moi, et m'accable de coups.	419	7	26	0	0.0	[]
1784	Cependant l'incendie s'arrête, la multitude des secours sauve encore près de la moitié de l'auberge.	419	8	18	0	0.0	[]
1785	Le premier soin de la Bertrand est de rentrer dans sa chambre, l'une des moins endommagées de toutes ;	419	9	19	1	0.05263157894736842	[['rentrer']]
1786	elle renouvelle ses plaintes, en me disant qu'il y fallait laisser sa fille et qu'elle n'aurait couru aucun danger.	419	10	22	0	0.0	[]
1787	Mais que devient-elle lorsque cherchant ses effets, elle se trouve entièrement volée n'écoutant alors que son désespoir et sa rage, elle m'accuse hautement d'être la cause de l'incendie et de ne l'avoir produit que pour la voler plus à l'aise, elle me dit qu'elle va me dénoncer, et passant aussitôt de la menace à l'effet, elle demande à parler au juge du lieu.	420	0	72	0	0.0	[]
1788	J'ai beau protester de mon innocence, elle ne m'écoute pas ;	420	1	12	1	0.08333333333333333	[['beau']]
1789	le magistrat qu'elle demande n'était pas loin, il avait lui-même ordonné les secours, il paraît à la réquisition de cette méchante femme...	420	2	24	0	0.0	[]
