sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
5282	Le médecin, qui entra quelque-temps après, la trouva si différente de l'état où il l'avait laissée, qu'il ne put s'empêcher de dire, en me montrant à la prieure qui était venue avec lui: “Je vous l'avais bien „dit, madame! voilà le remède le plus efficace „aux maux de votre chère sœur: elle n'a plus „besoin de moi: mademoiselle a plus fait en „une nuit, que toute la médecine ensemble „n'eût pu faire„.	541	121	87	0	0.0	[]
5283	Je fus sensiblement flattée de ce discours;	541	122	7	0	0.0	[]
5284	mais, pour abréger le mien, je dirai simplement que depuis ce moment ma chère sœur Agathe alla toujours de mieux en mieux, et qu'elle revenait tous les jours à vue d'œil.	541	123	33	0	0.0	[]
5285	Son médecin était retourné à la cour de Saint-Germain, et nous reprimes bientôt la vie commune.	541	124	16	0	0.0	[]
5286	Il y avait déjà long-temps que je n'avais reçu de lettres du chevalier de Beaubourg: je le savais en mer, et cela augmentait d'autant plus mes inquiétudes.	542	0	30	1	0.03333333333333333	[['long']]
5287	Ma chère Agathe était ma confidente;	542	1	6	0	0.0	[]
5288	elle employait toute sa raison pour les calmer.	542	2	8	0	0.0	[]
5289	Elle me conseilla de lui écrire, dès qu'elle fut assez forte pour être censée dans la communauté l'avoir pu faire elle-même.	542	3	23	1	0.043478260869565216	[['fort']]
5290	Je mandai au chevalier tout le détail de mon aventure;	542	4	10	0	0.0	[]
5291	il était trop éloigné pour que je craignisse rien des transports qu'elle pourrait lui inspirer contre son frère, et d'ailleurs je lui avais si bien promis d'être sincère sur tout ce qui pourrait me regarder, que je me serais fait un crime de lui cacher rien de ce qui pouvait avoir quelque rapport à moi.	542	5	58	0	0.0	[]
5292	Il y avait quelques jours que cette lettre était partie, quand j'en reçus une de la marquise de Neuville.	542	6	20	0	0.0	[]
5293	Je ne parle ici du commerce qui s'établit entre nous, que pour prévenir mes lecteurs sur une liaison qui contribua, dans la suite, à l'un des plus heureux événements de ma vie.	542	7	34	0	0.0	[]
5294	Cette dame, que je crois;	542	8	5	0	0.0	[]
5295	par la même raison, devoir faire connaître, n'avait tout au plus que vingt-cinq ans;	542	9	15	0	0.0	[]
5296	elle était restée veuve et sans enfants, à l'âge de vingt-deux.	542	10	12	0	0.0	[]
5297	Elle était née d'une famille de finance, et avait épousé le marquis de Neuville, homme d'une condition distinguée;	542	11	20	0	0.0	[]
5298	elle lui avait apporté de grands biens;	542	12	7	1	0.14285714285714285	[['grand']]
5299	ainsi elle était demeurée fort riche.	542	13	6	1	0.16666666666666666	[['fort']]
5300	Sa figure et sa taille étaient également nobles: la beauté et la juste proportion de tous ses traits en faisaient une belle personne;	542	14	23	4	0.17391304347826086	[['figure'], ['taille'], ['noble'], ['bel']]
5301	mais il résultait de leur caractère et de leur accord une physionomie si intéressante, qu'elle n'avait pas besoin d'être aussi belle qu'elle l'était pour plaire.	542	15	30	1	0.03333333333333333	[['bel']]
5302	Son esprit était tout à-la-fois, naïf, adroit et délicat;	542	16	9	1	0.1111111111111111	[['naïf']]
5303	elle était avec cela vive et enjouée, peut-être jusqu'à l'étourderie;	542	17	12	1	0.08333333333333333	[['vif']]
5304	cependant capable de réflexion, lorsque, moins entraînée par la dissipation du monde, elle avait le temps de rentrer en elle-même.	542	18	20	1	0.05	[['rentrer']]
5305	J'ai éprouvé, dans la suite, la solidité de son cœur dans l'amitié.	542	19	14	0	0.0	[]
5306	On pouvait, sans doute, lui reprocher alors un peu trop d'envie de plaire à tout le monde;	542	20	18	0	0.0	[]
5307	et, peut-être, ne lui manquait il pour le mériter, que de s'attacher sincèrement elle même à quelqu'une de ces âmes vertueuses que le sentiment seul est digne de fixer, et qui sont capables d'en donner elles-mêmes l'exemple.	542	21	42	0	0.0	[]
5308	Au reste, ferme et courageuse plus qu'il n'appartient à notre sexe, elle aimait, et était capable de protéger la vertu contre les plus chers intérêt de ses passions.	542	22	30	0	0.0	[]
5309	Je trace ici ce portrait de la marquise de Neuville, d'après des idées plus mûres que celles que j'avais alors, et telles que l'expérience du monde me les a fournies dans la suite.	542	23	36	1	0.027777777777777776	[['fournir']]
5310	Les lettres que je lui écrivais en réponse des siennes, demandaient aussi d'autres lumières que les miennes, pour les rendres propres à l'effet que j'en désirais, c'est-à-dire, utiles à sa conduite dans les différentes confidences qu'elle daignait me faire.	542	24	46	0	0.0	[]
5311	Aussi eus-je attention de prier ma chère sœur Agathe de me conduire dans un commerce si délicat pour une personne de mon âge; et la sagesse des conseils qu'elle faisait passer par mon canal à la marquise, fit auprès d'elle tant d'honneur à mon esprit et à mon cœur, qu'elle conçut pour moi l'amitié la plus tendre et la plus confiante.	542	25	67	2	0.029850746268656716	[['délicat'], ['tendre']]
5312	Je fus d'autant plus sensible à cette espèce de conquête, que la comtesse de Beaubourg semblait m'avoir absolument oubliée, et que je trouvais cette perte bien réparée par l'acquisition que j'avais faite du cœur de la marquise.	542	26	41	0	0.0	[]
5313	On aura la bonté de me passer cette courte digression sur le compte de la marquise de Neuville: je reprends le fil de mes Mémoires.	542	27	25	1	0.04	[['court']]
5314	Depuis mon retour à Haute-Bruyère, et la convalescence de ma chère sœur Agathe, je passai près de quatre mois avec plus de tranquillité que je n'avais encore fait depuis la mort du commandeur de Beaubourg.	543	0	36	0	0.0	[]
5315	J'étais entrée dans ma seiziéme année;	543	1	7	0	0.0	[]
5316	il y avait près de dix mois que j'étais dans le couvent, et l'on commençait à sonder mon cœur sur la vocation que j'avais marquée pour la retraite.	543	2	31	0	0.0	[]
5317	Comme je n'avais jamais pris cette résolution, ni avec une entière liberté d'esprit, ni avec un goût décidé pour la solitude, j'avoue que les tentatives qu'on fit pour m'engager à m'y déterminer, me déplurent fort.	543	3	41	0	0.0	[]
5318	J'avais cru, à la vérité, ce parti nécessaire à mon repos, dans le temps que le chevalier de Beaubourg m'avait paru inconstant, et, depuis, lorsque j'avais craint que l'état et la naissance de ma prétendue mère dût mettre un éternel obstacle à notre union.	543	4	48	0	0.0	[]
5319	Mais cet obstacle ne subsistait plus: je pouvais livrer mon imagination aux chimères les plus flatteuses;	543	5	16	0	0.0	[]
5320	et toutes les lettres que je recevais du chevalier, m'avaient si bien persuadée de la constance et de la solidité de ses sentiment, que je n'osais imaginer même, qu'il me fût permis de tromper ses espérances.	543	6	39	0	0.0	[]
5321	Je craignais, sur-tout, que ce ne fût la sœur Agathe qui me procurât elle-même ces avertissement, en me les faisant donner adroitement par la maîtresse des novices.	543	7	27	0	0.0	[]
5322	Je n'avais pas la force de m'en ouvrir à elle, par la peur que j'avais qu'elle n'employât tout l'empire qu'elle avait sur moi pour m'engager à suivre des avis qui me faisaient frémir.	543	8	41	0	0.0	[]
5323	J'en devins plus réservée avec elle: elle s'en aperçut, et je vis bien qu'elle en gémissait en secret.	543	9	21	0	0.0	[]
5324	Mais enfin les sollicitations qu'on me faisait, devinrent si fortes, si pressantes, et je comptais toujours à tel point sur sa tendresse, que je résolus d'y avoir recours.	543	10	30	1	0.03333333333333333	[['fort']]
5325	Ce fut au sortir d'une conversation que j'avais eue avec la maîtresse des novices.	544	0	16	0	0.0	[]
5326	Celle-ci, après avoir employé, pour m'engager, tout ce qu'elle trouvait, sans doute, de doux et d'attrayant dans la vie religieuse;	544	1	24	1	0.041666666666666664	[['dou']]
5327	après en avoir fait un paralléle effrayant avec les dangers de la vie tumultueuse des femmes du monde, voyant que je gardois un profond et morne silence, me reprocha la dureté de mon cœur d'une façon si austère, que j'en fus vivement touchée.	544	2	45	2	0.044444444444444446	[['tumultueux'], ['profond']]
5328	Je voulus lui remontrer que, le temps d'épreuve qu'on m'avait accordé n'étant pas fini, je ne croyais pas devoir le prévenir pour avoir, peut-être, dans la suite à me repentir d'avoir pris trop légèrement un parti sur lequel je croyais qu'on ne pouvait trop méditer: elle m'avait quittée, en me disant, avec aigreur, que, puisque j'étais sourde aux avertissement que le ciel me donnait par sa voix, il fallait que mon âme endurcie fût du nombre de celles qui étaient réprouvées.	544	3	89	1	0.011235955056179775	[['voix']]
5329	Cet effroyable pronostic m'avait fait trembler;	544	4	7	0	0.0	[]
5330	et j'avais les yeux baignés de larmes, lorsque j'allai trouver ma chère Agathe.	544	5	15	1	0.06666666666666667	[['oeil']]
5331	Je lui exposai, dans l'amertume de mon cœur, ce qui venait de se passer entre cette religieuse et moi;	544	6	20	0	0.0	[]
5332	et j'osai lui demander, avec naïveté, si elle avait part à la persécution que j'avais éprouvée depuis quelque temps de la part de cette dame.	544	7	27	0	0.0	[]
5333	“Non, ma „chère Cécile, me dit-elle;	544	8	9	0	0.0	[]
5334	et j'ose vous assurer que madame la prieure elle même, blâmera ce zèle indiscret.	544	9	15	0	0.0	[]
5335	Ce n'est pas par les „voies de la séduction, ni par celles de la crainte, qu'elle entend qu'on s'emploie à attirer „de jeunes âmes dans son cloître;	544	10	33	0	0.0	[]
5336	c'est des mains „de dieu même qu'elle veut les recevoir.	544	11	13	1	0.07692307692307693	[['main']]
5337	J'ai „souvent été sollicitée comme vous, et j'ai toujours trouvé, dans celles qui ont gouverné ce „monastère, le même esprit de sagesse et de „désintéressement, pour n'admettre dans cette „maison que celles qu'elles ont pu juger y „être volontairement et saintement conduites „par un attrait particulier de la grâce.	544	12	59	0	0.0	[]
5338	Consolez-vous donc, ma chère Cécile;	544	13	6	1	0.16666666666666666	[['consoler']]
5339	et, si „vous voulez vous mettre à l'abri des poursuites „de cette bonne dame, adressez-vous à notre „digne prieure;	544	14	24	0	0.0	[]
5340	et, sans blâmer le zèle de la „maîtresse des novices, exposez-lui seulement „que vous ne vous sentez pas encore les dispositions intérieures que vous croyez nécessaires „pour embrasser, sans de plus sérieuses réflexions, „le parti que cette bonne mère vous presse de „prendre.	544	15	49	0	0.0	[]
5341	Croyez-moi, vous aurez lieu d'en „être contente„.	544	16	11	0	0.0	[]
5342	Le discours de la sœur Agathe rendit le calme à mon cœur.	544	17	12	1	0.08333333333333333	[['calme']]
5343	Je suivis son conseil, et la prieure me tint exactement tout ce que cette chère sœur m'avait promis.	544	18	19	0	0.0	[]
5344	Rien ne s'opposa plus alors à la douceur de ma vie: je jouissais, dans le repos, de toute la tendresse d'une amie, qui, par ses services et par ses conseils, me devenait tous les jours et plus utile et plus chère;	544	19	43	0	0.0	[]
5345	j'entretenois un commerce aimable avec la marquise de Neuville;	544	20	10	0	0.0	[]
5346	et, si quelque inquiétude venait de temps en temps troubler ma tranquillité, j'étais sûre qu'une lettre du chevalier m'en payerait avec usure.	544	21	25	0	0.0	[]
5347	Je touche à un des moment des plus intéressant de ma vie....	545	0	12	0	0.0	[]
5348	Mais avant que d'y entrer, il est à propos qu'on se rapelle la dangereuse maladie de la sœur Agathe.	545	1	21	0	0.0	[]
5349	J'ai dit que le médecin du roi d'Angleterre ne l'avait point quittée, jusqu'à son entier rétablissement.	545	2	20	0	0.0	[]
5350	Quelque-temps après qu'il fut retourné à Saint-Germain, le comte de Midleton, qui, tout protestant qu'il était, était demeuré fidèle au roi Jacques, vint deux ou trois fois voir la sœur Agathe à Haute-Bruyère.	545	3	36	0	0.0	[]
5351	Ces visites augmentèrent la considération qu'on avait pour elle;	545	4	10	0	0.0	[]
5352	mais en même-temps elles éveillèrent ma curiosité.	545	5	8	0	0.0	[]
5353	Ce comte voyait aussi la prieure;	545	6	6	0	0.0	[]
5354	mais il restait ordinairement deux heures entières tête-à-tête avec la sœur Agathe.	545	7	12	0	0.0	[]
5355	Cela me fit penser, comme à toutes les religieuses, que cette sœur était une personne extraordinaire, et j'avoue que je mourais d'envie de savoir par quel intérêt elle était liée avec ce seigneur.	545	8	35	1	0.02857142857142857	[['mourir']]
5356	Mais, comme elle affectait de ne point me parler de lui, je n'osai lui faire sur cela aucune question.	545	9	20	0	0.0	[]
5357	Enfin, au commencement du mois de septembre, monsieur de Schelton, autre Anglois, attaché au roi Jacques, vint avec un carrosse de ce prince, pour prendre ma chère sœur Agathe, et pour la conduire à Saint-Germain.	545	10	35	0	0.0	[]
5358	Je ne puis exprimer quelles furent mes alarmes!	545	11	8	0	0.0	[]
5359	je crus que j'allois être séparée d'elle pour jamais....	545	12	11	0	0.0	[]
5360	Elle eut pitié de l'état où elle me vit;	545	13	10	0	0.0	[]
5361	il semblait, en effet, qu'on m'arrachait l'âme.	545	14	10	0	0.0	[]
5362	Mes larmes la pénétrèrent au point qu'elle ne put s'empêcher d'en verser elle-même.	545	15	16	0	0.0	[]
5363	“	545	16	1	0	0.0	[]
5364	Ma chère Cécile, me dit „elle en m'embrassant avec tendresse, ne vous „alarmez point;	545	17	17	0	0.0	[]
5365	le voyage que je fais, est, „peut-être, nécessaire à notre commun bonheur, „et il ne sera pas long„.	545	18	21	1	0.047619047619047616	[['long']]
5366	Elle n'eut pas la force de me rien dire de plus, et me laissa aussi désespérée que si j'avais été certaine de la perdre pour toujours.	545	19	28	0	0.0	[]
5367	Le peu de mots qu'elle m'avait dit en partant, me furent cependant d'un grand secours dans mon affliction.	545	20	21	1	0.047619047619047616	[['grand']]
5368	Monsieur de Schelton nous avait appris que le roi d'Angleterre était tombé, depuis quelques jours, dans des faiblesses, qui paraissaient annoncer sa fin prochaine.	545	21	25	1	0.04	[['fin']]
5369	Dans ces circonstances, il avait voulu voir la sœur Agathe.	545	22	10	0	0.0	[]
5370	Sur quoi je me persuadai que cette sœur devait être une personne considérable de la cour d'Angleterre, puisque ce prince demandait à l'entretenir dans ces derniers moment..., et, me rappellent alors ce qu'elle venait de me dire, j'en concevois les plus douces espérances.	545	23	48	1	0.020833333333333332	[['douce']]
5371	Je me flattais qu'elle allait, sans doute, être rétablie dans les honneurs dus à sa naissance.	545	24	17	0	0.0	[]
5372	Mon peu d'expérience et de connaissance des affaires du monde, me laissait penser qu'un roi, tout exilé qu'il était, pouvait les lui rendre, et je croyais avoir raison de compter que sa tendre amitié me les ferait partager.	545	25	41	1	0.024390243902439025	[['tendre']]
5373	Si la sœur Agathe fit évanouir, à son retour, ces idées de grandeur dont je m'étais flattée pour elle, elle m'apprit, au moins, que je ne m'étais pas trompée sur ses sentiment.	545	26	35	0	0.0	[]
5374	Elle nous apporta la nouvelle de l'extrémité où était le roi Jacques: la communauté fit des prières, que ce prince avait engagé la sœur Agathe à demander pour lui;	545	27	30	1	0.03333333333333333	[['extrémité']]
5375	et, peu de jours après, nous apprîmes sa mort.	545	28	9	0	0.0	[]
5376	L'affliction de cette chère sœur fut si douloureuse et si amère, que, comme c'était particulièrement dans mon sein qu'elle se plaisait à la répandre, il me fut aisé de juger qu'avec les sentiment de la douleur commune, elle en avait de personnels qui ne pouvaient lui être inspirés que par un intérêt bien tendre, ou bien essentiel à l'état présent de ses affaires.	545	29	68	3	0.04411764705882353	[['sein'], ['aiser'], ['tendre']]
5377	J'étais si pénétrée moi	545	30	5	0	0.0	[]
5378	-même de sa triste situation,	545	31	5	1	0.2	[['triste']]
5379	que je ne pouvais que gémir et m'affliger avec elle.	545	32	11	0	0.0	[]
5380	Je cherchais en vain, dans les faibles ressources de mon esprit, des motifs de consolation pour calmer une tristesse qui me paraissait si vive et si pressante.	545	33	27	2	0.07407407407407407	[['faible'], ['vif']]
5381	Mais j'ignorais la nature et l'étendue des maux que je m'efforçais de soulager.	545	34	16	0	0.0	[]
5382	Cette réflexion et l'inutilité de mes soins me rendit moins timide: j'osai reprocher à ma chère sœur Agathe qu'elle n'avait point autant de confiance en moi, qu'elle m'avait forcée d'en prendre en elle;	545	35	40	0	0.0	[]
5383	je lui demandai en grâce de ne point m'ouvrir son cœur à demi.	545	36	14	1	0.07142857142857142	[['luire']]
5384	L'expérience que j'avais faite du soulagement de mes peines par la part que je l'avais mise en état d'y prendre, me rendit plus pressante encore;	545	37	29	1	0.034482758620689655	[['presser']]
5385	et je puis me rendre cette justice que la curiosité n'avait alors nulle part à mon empressement.	545	38	18	0	0.0	[]
5386	Il ne m'était inspiré que par ma tendresse.	545	39	9	0	0.0	[]
5387	“Que demandez-vous, ma chère Cécile, me „dit la sœur Agathe?	546	0	13	0	0.0	[]
5388	Le récit que vous exigez „de moi, ne peut qu'augmenter mes douleurs, et „rendre plus sensible encore l'impression qu'elles „font sur vous.	546	1	28	0	0.0	[]
5389	Si j'avais cru qu'une confidence „de cette nature eût du contribuer à votre bonheur, je n'aurois pas attendu si tard à vous la „faire.	546	2	29	0	0.0	[]
5390	Mais non, ma chère Cécile: je connais „la bonté de votre cœur, vous en seriez moins „heureuse....	546	3	19	0	0.0	[]
5391	De grâce, dispensez-moi donc de „vous dire des choses qui doivent éternellement rester ensévelies, si le sort ne cesse point „de me persécuter.	546	4	26	0	0.0	[]
5392	Je ne pourrais vous les découvrir sans me trahir peut-être moi	546	5	11	0	0.0	[]
5393	-même „sur les intérêts de personnes qui me sont chères.	546	6	11	0	0.0	[]
5394	„Ne croyez pas, je vous prie, que ce soit le „défaut de confiance qui me force à me taire;	546	7	21	0	0.0	[]
5395	„un jour viendra, peut-être, que vous avouerez „que vous n'aviez à me reprocher qu'un excès „de délicatesse, dont votre tranquillité est le „seul objet„.	546	8	31	0	0.0	[]
5396	J'insistai en vain: l'heure qui nous obligea de nons séparer, autorisa encore la discrétion de la sœur Agathe dans le moment que j'étais, peut-être, sur le point de vaincre sa résistance.	547	0	34	0	0.0	[]
5397	Mais ce qu'elle venait de me dire, bien loin de me faire départir de mon projet, donna de nouvelles armes à ma tendresse.	547	1	24	0	0.0	[]
5398	Je me reprochai que, sans doute, ma sensibilité pour ma chère Agathe;	547	2	12	0	0.0	[]
5399	n'était pas au point où la connaissance de ses malheurs devait la faire parvenir, puisqu'elle craignait de me les apprendre; et je regardai sa retenue et cette délicatesse dont elle m'avait parlé, comme un larcin qu'elle faisait à mon cœur.	547	3	44	0	0.0	[]
5400	C'était, en effet, lui dérober les seules richesses qu'il connût, que de lui refuser une nouvelle source de sentiment.	547	4	21	0	0.0	[]
5401	Je me proposai donc de ne pas laisser échapper la première occasion que j'aurois de m'entretenir avec elle, pour lui arracher un secret que je me repentois d'avoir respecté trop long-temps.	548	0	35	1	0.02857142857142857	[['long']]
5402	Elle ne tarda pas à s'offrir;	548	1	7	0	0.0	[]
5403	et, dès le lendemain, j'allai la trouver dans un de ces moment où elle avait coutume se retirer seule pendant quelques heures: ce qu'elle faisait encore plus assidûment depuis son retour de St-Germain.	548	2	36	1	0.027777777777777776	[['pendant']]
5404	“Eh bien, ma chère bonne, lui dis-je, serez-vous toujours triste et inexorable?	549	0	15	1	0.06666666666666667	[['triste']]
5405	refuserez-vous à mon cœur de lui faire mieux connaître “l'objet de sa tendre amitié„?	549	1	18	1	0.05555555555555555	[['tendre']]
5406	Elle voulut en vain m'opposer de nouvelles raisons pour s'en défendre;	549	2	13	0	0.0	[]
5407	en vain elle employa le souvenir de ce qui m'était le plus cher au monde, pour me distraire du projet qui m'avait conduite chez elle.	549	3	27	0	0.0	[]
5408	Mon obstination, ou plutôt ma persécution fut si forte, qu'elle consentit enfin à se rendre, en partie, à ce que je désirais de sa complaisance.	549	4	26	1	0.038461538461538464	[['fort']]
5409	“A quoi m'exposez-vous, ma chère Cécile, „me dit-elle?	550	0	13	0	0.0	[]
5410	vous voulez donc que je vous „révéle des choses que j'avais fait vœu de tenir „éternellement cachées, et qui seraient demeurées dans un entier oubli, si ma dernière maladie ne m'avait réduite à craindre une mort „prochaine?	550	1	42	0	0.0	[]
5411	Dans cet état, j'ai cru devoir confier mon sort au médecin de notre feu roi.	550	2	16	0	0.0	[]
5412	Dieu „m'est témoin que je n'ai été portée à me faire „connaître à lui, ni par une sotte vanité, ni „par le mouvement d'aucun intérêt personnel!	550	3	32	0	0.0	[]
5413	„c'en est un plus tendre qui m'avait guidée dans „la confidence que j'ai cru devoir lui faire!...	550	4	23	1	0.043478260869565216	[['tendre']]
5414	„	550	5	1	0	0.0	[]
5415	Au reste, ma chère Cécile, puisqu'il m'est impossible de vous refuser;	550	6	13	0	0.0	[]
5416	j'exige au moins, de „vous, que vous ne portiez point votre curiosité „au delà des choses qu'il m'est permis de vous „apprendre?	550	7	28	0	0.0	[]
5417	Je vous en dirai assez pour vous „faire connaître ce que j'ai été, et pour vous „engager à me plaindre.	550	8	23	0	0.0	[]
5418	Cela doit vous suffire „pour le présent, ma chère Cécile.	550	9	11	0	0.0	[]
5419	Si les bontés „que notre monarque a eues pour moi avant sa „mort, ont un jour leur effet, je pourrai vous „faire une confidence plus entière„.	550	10	30	0	0.0	[]
5420	J'acceptai ses conditions... et, m'étant assise auprès d'elle, je l'écoutai, avec trop d'attention, pour avoir jamais perdu le souvenir des discours qu'elle me tint.	550	11	30	0	0.0	[]
5421	HISTOIRE de la Sœur Agathe.	551	0	5	0	0.0	[]
5422	JE suis née en Angleterre dans la huitiéme année du rétablissement du roi Charles II sur son trône, et d'une famille, j'ose le dire, aussi illustre que malheureuse.	552	0	30	0	0.0	[]
5423	Milord Carington, mon père, y tient encore aujourd'hui un rang considérable, ainsi que mon frère, qui est plus jeune que moi de quelques années.	552	1	24	0	0.0	[]
5424	Nous avons été, l'un et l'autre élevés dans les erreurs de Calvin;	552	2	14	0	0.0	[]
5425	et mon père, malgrè son zèle ardent pour le calvinisme, qu'il a toujours appelé la religion de ses pères, n'en fut pas moins attaché au roi Charles, tant qu'il a vécu, quoiqu'il fût persuadé que ce prince était catholique en secret.	552	3	45	0	0.0	[]
5426	Le duc de Montmouth, l'auteur de toutes nos disgrâces, était fils naturel du roi Charles.	552	4	16	1	0.0625	[['naturel']]
5427	Mon frère avait été placé fort jeune auprès de lui.	552	5	10	1	0.1	[['fort']]
5428	Le duc, dont le caractère était entreprenant, et qui se flattait de pouvoir régner un jour, mit enfin le roi son père dans la nécessité de publier une proclamation contre lui, pour le faire arrêter.	552	6	35	0	0.0	[]
5429	Mon père eut assez de crédit pour remettre ce fils ambitieux en grâce avec son père;	552	7	16	0	0.0	[]
5430	mais il jouit peu de cette faveur;	552	8	7	0	0.0	[]
5431	de nouveaux excès le firent bannir de la cour.	552	9	9	0	0.0	[]
5432	Mon frère, qui lui était attaché, le suivit en Hollande, où il se retira; et mon père, qui s'était malheureusement lié avec cet esprit factieux, fut encore contraint par des raisons plus fortes, d'épouser ses intérêts à la mort du roi Charles.	552	10	44	1	0.022727272727272728	[['fort']]
5433	A peine le roi Jacques II, que nous venons de perdre, fut-il proclamé pour régner après son frère, que le duc de Montmouth fit une invasion en Angleterre, poussé à cette entreprise par le comte d'Argile, auquel ma famille était liée par les nœuds du sang, et plus encore par ceux de l'amitié.	552	11	56	0	0.0	[]
5434	Le zèle aveugle de mon père pour sa secte, la confiance du duc, l'intimité qui était entre lui et le comte d'Argile, la profession publique que Jacques venait de faire de la religion catholique, tout s'arma dans le cœur de celui qui m'avait donné la naissance contre la fidélité qu'il devait à son roi.	553	0	59	0	0.0	[]
5435	Il entra donc dans le projet injuste et téméraire de détrôner son légitime souverain pour faire couronner un usurpateur;	553	1	19	0	0.0	[]
5436	et vous savez, peut-être, ma chère Cécile, le peu de succès qu'eut cette sédition criminelle.	553	2	16	0	0.0	[]
5437	Trois mois se passèrent à peine depuis qu'elle avait été formée jusqu'au moment qui la vit s'éteindre par l'exécution de ses coupables chefs.	553	3	27	1	0.037037037037037035	[['éteindre']]
5438	Le comte d'Argile le fut le premier à Edimbourg, capitale d'Ecosse, et le duc de Montmouth ne tarda pas à l'être lui-même à Londres.	553	4	27	0	0.0	[]
5439	Vous serez étonnée, sans doute, que, dans le temps même de ces sanglantes catastrophes, je fusse restée à Londres avec ma mère.	553	5	22	0	0.0	[]
5440	Le grand attachement qu'elle avait pour son mari, aurait du faire trouver sa conduite extraordinaire;	553	6	16	1	0.0625	[['grand']]
5441	mais il s'en fallait bien qu'elle participât à ses injustes projets.	553	7	13	0	0.0	[]
5442	Née d'un sang trop dévoué à son roi, elle ne put consentir à abandonner la cour, pour suivre mon père dans les criminelles démarches dont elle déplorait en secret l'injustice;	553	8	32	0	0.0	[]
5443	elle n'était déjà que trop touchée de voir que mon frère y fût engagé.	553	9	15	0	0.0	[]
5444	Elle eut donc assez de courage, malgré toute sa tendresse, pour résister aux sollicitations de mon père.	553	10	17	0	0.0	[]
5445	Mais ce qu'elle n'avait pas voulu faire dans le temps qu'il se préparait, disait-il, un sort glorieux par les illégitimes conquêtes qu'il méditait, elle osa l'entreprendre pour lui sauver la vie, et pour l'accompagner dans l'exil qu'il fut obligé de s'imposer à lui-même.	553	11	53	0	0.0	[]
5446	Comme c'est ici que commence l'histoire de mes malheurs particuliers, je dois, avant toutes choses, vous prévenir sur un point essentiel à mon histoire.	553	12	26	0	0.0	[]
5447	Non-seulement ma mère ne m'avait jamais paru aussi ennemie de la religion catholique que mon père;	553	13	17	0	0.0	[]
5448	elle m'en parlait même souvent, avec précaution à la vérité, mais pourtant avec assez de confiance pour me laisser juger qu'elle l'estimait au fond de son cœur.	553	14	30	0	0.0	[]
5449	Cependant, élevée dans le calvinisme, elle en faisait profession;	553	15	9	0	0.0	[]
5450	et je n'ai jamais douté que son amour pour mon père ne l'y retînt plus que ses propres lumières.	553	16	21	0	0.0	[]
5451	Après cela, ma chère Cécile, permettez-moi de reprendre les choses d'un peu plus haut.	553	17	16	0	0.0	[]
5452	Dès que Jacques II fut couronné roi d'Angleterre, plusieurs François, gens de qualité, qui l'avaient connu en France, profitèrent de l'ambassade du maréchal de Lorges, que Louis XIV avait envoyée le complimenter sur son avènement à la couronne, pour venir eux-mêmes l'en féliciter à la cour de Londres.	554	0	53	0	0.0	[]
5453	Le comte de Limeuil y était arrivé quelque temps avant le maréchal, et n'eut bientôt plus d'autre maison que la sienne.	554	1	23	0	0.0	[]
5454	Le comte était, sans contredit, le mieux fait et le plus aimable de tous ceux que le désir de voir l'Angleterre avait ammenés à la suite du maréchal....	554	2	29	0	0.0	[]
5455	Hélas!	554	3	1	0	0.0	[]
5456	au moment que je vous parle, ma chère Cécile, tous ses traits me sont encore présent.	554	4	16	0	0.0	[]
5457	Je n'avais que dix-sept ans alors, et le comte en avait à peine vingt-deux.	554	5	15	0	0.0	[]
5458	Nous nous voyions tous les jours chez la reine: les louanges du comte, ou, peut-être, sa galanterie toute seule, ainsi qu'il n'est que trop ordinaire à ceux de sa nation, me fit, sans doute, illusion.	554	6	37	0	0.0	[]
5459	Mais, hélas!	554	7	2	0	0.0	[]
5460	il me persuada tellement de l'effet de mes prétendus charmes sur son cœur, et il fit une impression si vive et si dangereuse sur le mien, que je crus alors pouvoir compter également sur l'ardeur et sur la sincérité des sentiment qu'il marquait avoir pour moi.	554	8	49	1	0.02040816326530612	[['vif']]
5461	Il avait déjà trouvé le moyen de me parler plus d'une fois de sa passion, sans que j'eusse jamais voulu faire semblant de l'entendre.	554	9	27	0	0.0	[]
5462	Enfin, un soir qu'on jouait chez la reine, et que ma mère était occupée au jeu, il se plaignit à moi d'une façon si tendre et si soumise du mépris dont il m'accusait de payer son amour, que je crus pouvoir l'assurer, sans me compromettre, que j'étais fort éloignée de mépriser les sentiment qu'il prenait pour moi, et que je m'en serais même tenue honorée, s'ils avaient eu l'aveu de mes parents.	554	10	81	2	0.024691358024691357	[['tendre'], ['fort']]
5463	Mon père et mon frère étaient absent, comme je vous l'ai dit, et tous deux engagés dans la faction du comte d'Argile, en faveur du duc de Montmouth;	554	11	30	0	0.0	[]
5464	je n'avais à Londres que ma mère à qui le comte de Limeuil pût s'adresser: il me demanda la permission de le faire;	554	12	25	0	0.0	[]
5465	et, dès le soir même, il prit le prétexte de lui donner la main jusqu'à son équipage, pour avoir occasion d'en obtenir la liberté de venir nous voir.	554	13	30	1	0.03333333333333333	[['main']]
5466	Elle lui fut accordée, et il ne tarda pas à en profiter;	554	14	12	0	0.0	[]
5467	il s'ouvrit à ma mère des desseins qu'il avait sur moi.	554	15	13	0	0.0	[]
