sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
18444	«	1879	0	1	0	0.0	[]
18445	Il faut, ma chère enfant, que je vous explique mes vues dans la conversation que nous eûmes tous trois avant-hier.	1879	1	20	0	0.0	[]
18446	Vous n'y avez peut-être aperçu qu'un art de ménager vos plaisirs pour les rendre durables.	1879	2	17	0	0.0	[]
18447	O	1879	3	1	0	0.0	[]
18448	Sophie elle eut un autre objet plus digne de mes soins.	1879	4	11	0	0.0	[]
18449	En devenant votre époux, Emile est devenu votre chef;	1879	5	9	0	0.0	[]
18450	c'est à vous d'obéir, ainsi l'a voulu la nature.	1879	6	12	0	0.0	[]
18451	Quand la femme ressemble à Sophie, il est pourtant bon que l'homme soit conduit par elle;	1879	7	17	0	0.0	[]
18452	c'est encore la loi de la nature;	1879	8	8	0	0.0	[]
18453	etamp;	1879	9	1	0	0.0	[]
18454	c'est pour vous rendre autant d'autorité sur son cœur que son sexe lui en donne sur votre personne, que je vous ai faite l'arbitre de ses plaisirs.	1879	10	30	0	0.0	[]
18455	Il vous en coûtera des privations pénibles;	1879	11	7	0	0.0	[]
18456	mais vous régnerez sur lui si vous savez régner sur vous;	1879	12	11	0	0.0	[]
18457	etamp;	1879	13	1	0	0.0	[]
18458	ce qui s'est déjà passé me montre que cet art si difficile n'est pas au-dessus de votre courage.	1879	14	20	0	0.0	[]
18459	Vous régnerez longtemps par l'amour, si vous rendez vos faveurs rares etamp;	1879	15	13	1	0.07692307692307693	[['rare']]
18460	précieuses, si vous savez les faire valoir.	1879	16	7	0	0.0	[]
18461	Voulez-vous voir votre mari sans cesse à vos pieds, tenez-le toujours à quelque distance de votre personne.	1879	17	19	1	0.05263157894736842	[['pied']]
18462	Mais, dans votre sévérité, mettez de la modestie, et non du caprice;	1879	18	12	0	0.0	[]
18463	qu'il vous voie réservée, etamp;	1879	19	6	0	0.0	[]
18464	non pas fantasque;	1879	20	3	0	0.0	[]
18465	gardez qu'en ménageant son amour vous ne le fassiez douter du vôtre.	1879	21	13	0	0.0	[]
18466	Faites-vous chérir par vos faveurs etamp;	1879	22	7	0	0.0	[]
18467	respecter par vos refus;	1879	23	4	0	0.0	[]
18468	qu'il honore la chasteté de sa femme sans avoir à se plaindre de sa froideur.	1879	24	16	0	0.0	[]
18469	»	1879	25	1	0	0.0	[]
18470	«	1880	0	1	0	0.0	[]
18471	C'est ainsi, mon enfant, qu'il vous donnera sa confiance, qu il écoutera vos avis, qu'il vous consultera dans ses affaires, etamp;	1880	1	24	0	0.0	[]
18472	ne résoudra rien sans en délibérer avec vous.	1880	2	8	0	0.0	[]
18473	C'est ainsi que vous pouvez le rappeler à la sagesse quand il s'égare, le ramener par une douce persuasion, vous rendre aimable pour vous rendre utile, employer la coquetterie aux intérêts de la vertu, etamp;	1880	3	37	1	0.02702702702702703	[['douce']]
18474	l'amour au profit de la raison.	1880	4	7	0	0.0	[]
18475	»	1880	5	1	0	0.0	[]
18476	«Ne croyez pas avec tout cela que cet art même puisse vous servir toujours.	1881	0	15	0	0.0	[]
18477	Quelque précaution qu'on puisse prendre, la jouissance use les plaisirs, etamp;	1881	1	12	0	0.0	[]
18478	l'amour avant tous les autres.	1881	2	6	0	0.0	[]
18479	Mais, quand l'amour a duré longtemps, une douce habitude en remplit levi de, etamp;	1881	3	15	1	0.06666666666666667	[['douce']]
18480	l'attrait de la confiance succède aux transports de la passion.	1881	4	11	0	0.0	[]
18481	Les enfants forment entre ceux qui leur ont donné l'être une liaison non moins douce etamp;	1881	5	17	1	0.058823529411764705	[['douce']]
18482	souvent plus forte que l'amour même.	1881	6	7	1	0.14285714285714285	[['fort']]
18483	Quand vous cesserez d'être la maîtresse d'Emile, vous serez sa femme etamp;	1881	7	14	0	0.0	[]
18484	son amie;	1881	8	2	0	0.0	[]
18485	vous serez la mère de ses enfants.	1881	9	7	0	0.0	[]
18486	Alors, au lieu de votre première réserve, établissez entre vous la plus grande intimité;	1881	10	14	1	0.07142857142857142	[['grand']]
18487	plus de lit à part, plus de refus, plus de caprice.	1881	11	11	0	0.0	[]
18488	Devenez tellement sa moitié, qu'il ne puisse plus se passer de vous, etamp;	1881	12	14	0	0.0	[]
18489	que, sitôt qu'il vous quitte, il se sente loin de lui-même.	1881	13	12	0	0.0	[]
18490	Vous qui fîtes si bien régner les charmes de la vie domestique dans la maison paternelle, faites	1881	14	17	0	0.0	[]
18491	-les régner ainsi dans la vôtre.	1881	15	6	0	0.0	[]
18492	Tout homme qui se plaît dans sa maison aime sa femme.	1881	16	11	0	0.0	[]
18493	Souvenez-vous que si votre époux vit heureux chez lui, vous serez une femme heureuse.	1881	17	15	0	0.0	[]
18494	»	1881	18	1	0	0.0	[]
18495	«Quant à présent, ne soyez pas si sévère à votre amant;	1882	0	12	0	0.0	[]
18496	il a mérité plus de complaisance;	1882	1	6	0	0.0	[]
18497	ils'offenserait de vos alarmes;	1882	2	5	0	0.0	[]
18498	ne ménagez plus si fort sa santé aux dépens de son bonheur, etamp;	1882	3	13	1	0.07692307692307693	[['fort']]
18499	jouissez du vôtre.	1882	4	3	0	0.0	[]
18500	Il ne faut point attendre le dégoût ni rebuter le désir;	1882	5	11	0	0.0	[]
18501	il ne faut point refuser pour refuser, mais pour faire valoir	1882	6	11	0	0.0	[]
18502	ce qu'on accorde.	1882	7	4	0	0.0	[]
18503	»	1882	8	1	0	0.0	[]
18504	Ensuite, les réunissant, je dis devant elle à son jeune époux:	1883	0	11	0	0.0	[]
18505	Il faut bien supporter le joug qu'on s'est imposé.	1883	1	11	0	0.0	[]
18506	Méritez qu'il vous soit rendu léger.	1883	2	7	0	0.0	[]
18507	Surtout sacrifiez aux grâces, etamp;	1883	3	5	0	0.0	[]
18508	n'imaginez pas vous rendre plus aimable en boudant.	1883	4	9	0	0.0	[]
18509	La paix n'est pas difficile à faire, etamp;	1883	5	9	0	0.0	[]
18510	chacun se doute aisément des conditions.	1883	6	6	0	0.0	[]
18511	Le traité se signe par un baiser.	1883	7	7	0	0.0	[]
18512	Après quoi je dis à mon élève: Cher Emile, un homme a besoin toute sa vie de conseil etamp;	1883	8	19	0	0.0	[]
18513	de guide.	1883	9	2	0	0.0	[]
18514	J'ai fait de mon mieux pour remplir jusqu'à présent ce devoir envers vous;	1883	10	15	0	0.0	[]
18515	ici finit ma longue tâche etamp;	1883	11	6	1	0.16666666666666666	[['long']]
18516	commence celle d'un autre.	1883	12	5	0	0.0	[]
18517	J'abdique aujourd'hui l'autorité que vous m avez confiée, etamp;	1883	13	11	0	0.0	[]
18518	voici désormais votre gouverneur.	1883	14	4	0	0.0	[]
18519	Peu à peu le premier délire se calme, etamp;	1884	0	9	1	0.1111111111111111	[['calme']]
18520	leur laisse goûter en paix les charmes de leur nouvel état.	1884	1	11	0	0.0	[]
18521	Heureux amants dignes époux pour honorer leurs vertus, pour peindre leur félicité, il faudrait faire l'histoire de leur vie.	1884	2	20	0	0.0	[]
18522	Combien de fois, contemplant en eux mon ouvrage, je me sens saisi d'un ravissement qui fait palpiter mon cœur Combien de fois je joins leurs mains dans les miennes en bénissant la Providence etamp;	1884	3	35	2	0.05714285714285714	[['joindre'], ['main']]
18523	poussant d'ardents soupirs Que de baisers j'applique sur ces deux mains qui se serrent de Combien de larmes de joie ils me les sentent arroser Ils s'attendrissent à leur tour en partageant mes transports.	1884	4	37	2	0.05405405405405406	[['main'], ['attendrir']]
18524	Leurs respectables parents jouissent encore une fois de leur jeunesse dans celle de leurs enfants;	1884	5	15	0	0.0	[]
18525	ils recommencent pour ainsi dire de vivre en eux, ou plutôt ils connaissent pour la première fois le prix de la vie: ils maudissent leurs anciennes richesses qui les empêchèrent au même âge de goûter un sort si charmant.	1884	6	39	0	0.0	[]
18526	S'il y a du bonheur sur la terre, c'est dans l'asile où nous vivons qu'il faut le chercher.	1884	7	22	0	0.0	[]
18527	Au bout de quelques mois, Emile entre un matin dans ma chambre, etamp;	1885	0	13	0	0.0	[]
18528	me dit en m'embrassant: Mon maître, félicitez votre enfant;	1885	1	10	0	0.0	[]
18529	il espère avoir bientôt l'honneur d'être père.	1885	2	9	0	0.0	[]
18530	Oh quels soins vont être imposés à notre zèle, etamp;	1885	3	10	0	0.0	[]
18531	que nous allons avoir besoin de vous A Dieu ne plaise que je vous laisse encore élever le fils après avoir élevé le père.	1885	4	24	0	0.0	[]
18532	A Dieu ne plaise qu'un devoir si saint etamp;	1885	5	10	0	0.0	[]
18533	si doux soit jamais rempli par un autre que moi, dusse-je aussi bien choisir pour lui qu'on a choisi pour moi	1885	6	23	1	0.043478260869565216	[['dou']]
18534	-	1885	7	0	0	0	[]
18535	même Mais restez le maître des jeunes maîtres.	1885	8	8	0	0.0	[]
18536	Conseillez-nous, gouvernez-nous, nous serons dociles: tant que je vivrai, j'aurai besoin de vous.	1885	9	16	0	0.0	[]
18537	J'en ai plus besoin que jamais, maintenant que mes fonctions d'homme commencent.	1885	10	14	0	0.0	[]
18538	Vous avez rempli les vôtres;	1885	11	5	0	0.0	[]
18539	guidez-moi pour vous imiter;	1885	12	5	0	0.0	[]
18540	et reposez-vous, il en est temps.	1885	13	7	0	0.0	[]
18541	AVIS DES ÉDITEURS Sur le Fragment qui suit.	1886	0	8	0	0.0	[]
18542	Il faut en convenir, les seuls biens sur lesquels les hommes puissent compter, sont ceux qu'ils ont mis en réserve au fond de leur âme;	1887	0	26	0	0.0	[]
18543	aussi le moyen, unique peut-être, de pourvoir efficacement à leur bonheur, c'est de leur donner des ressources sûres contre les coups du sort, soit pour les réparer à force de talents, soit pour les supporter à force de vertus.	1887	1	40	0	0.0	[]
18544	Ce fût le grand objet que M. Rousseau se proposa dans son Traité de l'Education;	1887	2	16	1	0.0625	[['grand']]
18545	l'Ouvrage suivant était destiné à prouver qu'il l'avait rempli.	1887	3	12	0	0.0	[]
18546	En mettant Emile aux prises avec la fortune, en le plaçant dans une suite de situations effrayantes, que le mortel le plus intrépide n'envisageroit pas sans frémir, il voulait montrer que, les principes dont il fut nourri depuis sa naissance, pouvaient seuls l'élever au-dessus de ces situations.	1887	4	49	0	0.0	[]
18547	Ce plan était beau, l'exécution en aurait été aussi intéressante qu'utile;	1887	5	13	1	0.07692307692307693	[['beau']]
18548	c'était mettre en action la morale d'Emile, la justifier etamp;	1887	6	12	0	0.0	[]
18549	la faire aimer: mais la mort ne permit pas à M. Rousseau d'élever ce nouveau monument à sa gloire, etamp;	1887	7	21	0	0.0	[]
18550	de reprendre cet Ouvrage, qu'il avait interrompu pour ses Confessions:	1887	8	11	0	0.0	[]
18551	Nous donnons au Public le seul morceau qu'il en ait écrit etamp;	1887	9	13	0	0.0	[]
18552	nous le disons sans détour;	1887	10	5	0	0.0	[]
18553	nous le donnons avec une sorte de répugnance.	1887	11	8	0	0.0	[]
18554	Plus le tableau qu'il nous présente est empreint du génie de son sublime Auteur, etamp;	1887	12	16	1	0.0625	[['sublime']]
18555	plus il est révoltant.	1887	13	4	0	0.0	[]
18556	Emile désespéré, Sophie	1887	14	3	0	0.0	[]
18557	avilie Qui pourrait supporter ces odieuses images J'ai du moins la ressource des larmes, quand je vois la vertu malheureuse gémir; mais que me reste-t-il quand elle est en proie aux remords?	1887	15	35	0	0.0	[]
18558	Et puis, quelle confiance prendrait-on dans des préceptes qui n'ont abouti qu'à faire une femme adultère?	1887	16	19	0	0.0	[]
18559	S'il est vrai cependant que les éducations austeres ne font que des hypocrites de vertu, l'éducation seule de Sophie doit faire des filles vertueses;	1887	17	26	0	0.0	[]
18560	mais des filles vertueuses deviennent	1887	18	5	0	0.0	[]
18561	-elles des épouses perfides etamp;	1887	19	5	0	0.0	[]
18562	parjures?	1887	20	1	0	0.0	[]
18563	Gardons-nous d'imputer à M. Rousseau ces contradictions:	1887	21	9	0	0.0	[]
18564	Nous le favoris;	1887	22	3	0	0.0	[]
18565	elles n'existaient point dans son plan.	1887	23	7	0	0.0	[]
18566	Aurait-il voulu défigurer lui-même son plus bel ouvrage?	1887	24	9	2	0.2222222222222222	[['défigurer'], ['bel']]
18567	Sophie fut coupable, elle ne fut point vile, d'imprudentes liaisons firent les fautes etamp;	1887	25	15	0	0.0	[]
18568	ses malheurs: une femme vicieuse etamp;	1887	26	6	0	0.0	[]
18569	jalouse de ses vertus, sans altérer son âme pure, surprit sa simplicité: un breuvage empoisonné n'égara ses sens qu'en troublant sa raison;	1887	27	24	1	0.041666666666666664	[['pur']]
18570	l'infortunée cédait à son'époux, en se livrant au vil séducteur qui outrageait son innocence;	1887	28	16	0	0.0	[]
18571	elle succomba comme Clarisse, etamp;	1887	29	5	0	0.0	[]
18572	se releva plus sublime qu'elle.	1887	30	6	2	0.3333333333333333	[['relever'], ['sublime']]
18573	Mais si Emile devait connaître l'excès du malheur, ne fallait-il pas que Sophie fût infidèle?	1887	31	17	0	0.0	[]
18574	Auprès d'elle pouvait-il être malheureux?	1887	32	7	0	0.0	[]
18575	Et qui pouvait l'en séparer?	1887	33	6	0	0.0	[]
18576	Les hommes....	1887	34	2	0	0.0	[]
18577	La mort...	1887	35	2	0	0.0	[]
18578	Non: le crime seul de Sophie.	1887	36	6	0	0.0	[]
18579	Pourquoi M. Rousseau n'a-t-il pas achevé ces tristes récits?	1888	0	12	1	0.08333333333333333	[['triste']]
18580	Pourquoi ce long tissu d'objets funestes, de traverses, de calamités, de fautes, de remords, de désespoir etamp;	1888	1	18	1	0.05555555555555555	[['long']]
18581	de repentir,	1888	2	2	0	0.0	[]
18582	ne nous a-t-il pas conduits à ces jours de paix etamp;	1888	3	13	0	0.0	[]
18583	de gloire, où, vainqueurs du sort, des hommes etamp;	1888	4	9	0	0.0	[]
18584	d'eux	1888	5	2	0	0.0	[]
18585	-mêmes, Emile etamp;	1888	6	3	0	0.0	[]
18586	Sophie, ivres d'amour etamp;	1888	7	5	0	0.0	[]
18587	brillant de vertus, auraient, loin des humains etamp;	1888	8	8	0	0.0	[]
18588	dans le calme de l'innocence, retrouvé le bonheur de leurs premiers ans.	1888	9	13	1	0.07692307692307693	[['calme']]
18589	Quel cœur flétri par le sentiment de leurs peines, ne se serait pas ranimé aux doux accent de leur félicite Oui, ma Sophie, retraçons le cours fortuné de nos beaux jours, n'en laissons point effacer la mémoire, après les avoir rendus si charmant.	1889	0	44	3	0.06818181818181818	[['flétrir'], ['dou'], ['accent']]
18590	Rappellons leurs transports, leurs délices;	1889	1	5	0	0.0	[]
18591	rappellons jufqu'à leurs traverses, jusqu'à ces temps cruels de ta faute etamp;	1889	2	14	1	0.07142857142857142	[['ton']]
18592	de mon désespoir.	1889	3	3	0	0.0	[]
18593	Tems de douleurs etamp;	1889	4	4	0	0.0	[]
18594	de larmes, que l'amour, les vertus, le bonheur ont si bien rachetés Oh qui voudrait à ce prix n'avoir pas souffert, n'avoir pas gémi, n'avoir pas détesté sa vie etamp;	1889	5	34	0	0.0	[]
18595	n'avoir pas vécu Pleurs de douleur etamp;	1889	6	8	1	0.125	[['pleur']]
18596	de rage	1889	7	2	0	0.0	[]
18597	, qu'êtes-vous dans ces torrent de joie etamp; de plaisirs qui vous ont absorbes Souvenirs amers etamp;	1889	8	18	1	0.05555555555555555	[['amer']]
18598	délicieux, ne vous dérobe jamais à nos cours, dont rien ne peut plus troubler la paix.	1889	9	16	1	0.0625	[['délicieux']]
18599	Tenez	1890	0	1	0	0.0	[]
18600	-nous lieu de tout maintenant que, bornés à jamais l'un à l'autre, nous sommes seuls sur la terre, etamp;	1890	1	21	0	0.0	[]
18601	que le genre humain n'est plus rien pour nous.	1890	2	10	0	0.0	[]
18602	Sophie, ma chère Sophie, que ne puis-je revivre tous les jours de ma vie dans chacun de ceux que je passe avec toi, je n'en aurois jamais assez pour goûter ma félicité EMILE ET SOPHIE, ou LES SOLITAIRES.	1891	0	40	0	0.0	[]
18603	LETTRE PREMIERE	1892	0	2	0	0.0	[]
18604	J'ETOIS libre, j'étais heureux, o mon maître	1892	1	9	0	0.0	[]
18605	Vous m'aviez fait un cœur propre à goûter le bonheur, etamp;	1892	2	12	0	0.0	[]
18606	vous m'aviez donne Sophie.	1892	3	5	0	0.0	[]
18607	Aux délices de l'amour, aux épanchement de l'amitié, une famille naissante ajoutait les charmes de la tendresse paternelle: tout m'annonçait une vie agréable, tout me promettait une douce vieillesse etamp;	1892	4	33	2	0.06060606060606061	[['agréable'], ['douce']]
18608	une mort paisible dans les bras de mes enfants.	1892	5	9	1	0.1111111111111111	[['bras']]
18609	Helas qu'eft devenu ce temps heureux de jouissance etamp;	1892	6	10	0	0.0	[]
18610	d'espérance	1892	7	2	0	0.0	[]
18611	,	1892	8	0	0	0	[]
18612	ou l'avenir embellissait le présent;	1892	9	6	0	0.0	[]
18613	ou mon cœur, ivre de sa joie, s'abreuvait chaque jour d'un siècle de félicite?	1892	10	16	0	0.0	[]
18614	Tout s'est évanoui comme un songe;	1892	11	7	0	0.0	[]
18615	jeune encore j'ai tout perdu, femme, enfants, amis tout enfin, jusqu'au commerce de mes semblables.	1892	12	17	0	0.0	[]
18616	Mon cœur à été déchire par tous ses attachement;	1892	13	9	0	0.0	[]
18617	il ne tient plus qu'au moindre de tous, au tiede amour d'une vie sans plaisirs, mais exempte de remords.	1892	14	21	0	0.0	[]
18618	Si je survis long-temps à mes pertes, mon sort est de vieillir etamp;	1892	15	14	1	0.07142857142857142	[['long']]
18619	mourir seul sans jamais revoir un visage d'homme, etamp;	1892	16	10	2	0.2	[['mourir'], ['visage']]
18620	la seule Providence me fermera les yeux.	1892	17	7	0	0.0	[]
18621	En cet état, qui peut m'engager encore à prendre soin de cette triste vie que j'ai si peu de raison d'aimer?	1893	0	24	1	0.041666666666666664	[['triste']]
18622	Des souvenirs, etamp;	1893	1	3	0	0.0	[]
18623	la consolation d'être dans l'ordre en ce monde, en m'y soumettant sans murmure aux décrets éternels.	1893	2	19	0	0.0	[]
18624	Je suis mort dans tout ce qui m'était cher: J'attends sans impatience etamp;	1893	3	15	1	0.06666666666666667	[['mourir']]
18625	sans crainte que ce qui reste de moi rejoigne ce que j'ai perdu.	1893	4	14	0	0.0	[]
18626	Mais vous, mon cher maître, vivez-vous?	1894	0	7	0	0.0	[]
18627	êtes-vous mortel encore sur cette terre d'exil avec votre Emile, ou si déjà vous habitez avec Sophie la patrie des âmes justes?	1894	1	24	0	0.0	[]
18628	Hélas ou que vous soyez vous êtes mort pour moi, mes yeux ne vous verront plus; mais mon, cœur s'occupera de vous sans cesse.	1894	2	25	1	0.04	[['oeil']]
18629	Jamais je n'ai mieux connu le prix de vos soins qu'après que la dure nécessite m'a si cruellement fait sentir ses coups etamp;	1894	3	26	0	0.0	[]
18630	m'a tout ôte excepte moi.	1894	4	6	0	0.0	[]
18631	Je suis seul, j'ai tout perdu, mais je me reste, etamp;	1894	5	12	0	0.0	[]
18632	le désespoir ne m'a point anéanti.	1894	6	7	0	0.0	[]
18633	Ces papiers ne vous parviendront pas, je ne puis l'espérer.	1894	7	11	0	0.0	[]
18634	Sans doute ils périront fans avoir été vus d'aucun homme: , mais n'importe, ils sont écrits, je les rassemble, je les lie, je les continue, etamp;	1894	8	28	0	0.0	[]
18635	c'est à vous que je les adresse: c'est à vous que je veux tracer ces précieux souvenirs qui nourrissent etamp;	1894	9	22	0	0.0	[]
18636	navrent mon cœur;	1894	10	3	0	0.0	[]
18637	c'est à vous que je veux rendre compte de moi, de mes sentiment, de ma conduite, de ce cœur que vous m'avez donne.	1894	11	25	0	0.0	[]
18638	Je dirai tout, le bien, le mal, mes douleurs, mes plaisirs, mes fautes;	1894	12	13	0	0.0	[]
18639	mais je crois n'avoir rien à dire qui puisse déshonorer votre ouvrage.	1894	13	13	0	0.0	[]
18640	Mon bonheur à été précoce;	1895	0	5	0	0.0	[]
18641	il commença des ma naissance, il devait finir avant ma mort.	1895	1	11	0	0.0	[]
18642	Tous les jours de mon enfance ont été des jours fortunes, passes dans la liberté, dans la joie, ainsi que dans l'innocence: je n'appris jamais à distinguer mes instructions de mes plaisirs.	1895	2	34	0	0.0	[]
18643	Tous les hommes se rappellent avec attendrissement les de leur enfance, mais je suis le seul peut-être qui ne mêle point à ces doux souvenirs ceux des pleurs qu'on lui fit verser.	1895	3	33	2	0.06060606060606061	[['dou'], ['pleur']]
18644	Hélas si je fusse mort enfant, j'aurois déjà joui de la vie, etamp;	1895	4	14	0	0.0	[]
18645	n'en aurois pas connu les regrets Je devins jeune homme etamp;	1895	5	12	0	0.0	[]
18646	ne cessai point d'être heureux.	1895	6	6	0	0.0	[]
18647	Dans l'âge des passions je formais ma raison par mes sens;	1895	7	12	0	0.0	[]
18648	ce qui sert à tromper les autres sut pour moi le chemin de la vérité.	1895	8	15	0	0.0	[]
18649	J'appris à juger sainement des choses qui m'environnaient etamp;	1895	9	11	0	0.0	[]
18650	de l'intérêt que j'y devais prendre;	1895	10	8	0	0.0	[]
18651	j'en jugeais sur des principes vrais etamp; simples;	1895	11	9	0	0.0	[]
18652	l'autorité, l'opinion n'altéraient point mes jugement.	1895	12	9	0	0.0	[]
18653	Pour découvrir les rapports des choses entre elles, j'étudiois les rapports de chacune d'elles à moi: Par deux termes connus j'apprenais à trouver le troisième: Pour connaître l'univers par tout ce, qui pouvait m'interesser, il me suffit de me connaître;	1895	13	45	0	0.0	[]
18654	ma place assignée, tout fut trouve.	1895	14	6	0	0.0	[]
18655	J'appris ainsi que la première sagesse est de vouloir ce qui est, etamp;	1896	0	14	0	0.0	[]
18656	de régler son cœur sur sa destinée.	1896	1	7	0	0.0	[]
18657	Voilà tout ce qui dépend de nous, me disiez-vous;	1896	2	10	0	0.0	[]
18658	tout le reste est de nécessité.	1896	3	6	0	0.0	[]
18659	Celui qui lutte le plus contre son sort est le moins sage etamp;	1896	4	13	0	0.0	[]
18660	toujours le plus malheureux;	1896	5	4	0	0.0	[]
18661	ce qu'il peut changer à sa situation le soulage moins que le trouble intérieur qu'il se donne pour cela ne le tourmente.	1896	6	24	0	0.0	[]
18662	Il réussit rarement, etamp;	1896	7	4	0	0.0	[]
18663	ne gagne rien à.réussir.	1896	8	4	0	0.0	[]
18664	Mais quel être sensible peut vivre toujours sans passions, sans attachement?	1896	9	11	0	0.0	[]
18665	Ce n'est pas un homme, c'est une brute ou c'est un Dieu.	1896	10	15	0	0.0	[]
18666	Ne pouvant donc me garantir de toutes les affections qui nous lient aux choses, vous m'apprîtes du moins à.	1896	11	20	0	0.0	[]
18667	les choisir, à n'ouvrir mon âme qu'aux plus nobles, à ne l'attacher qu'aux plus dignes objets qui: sont mes semblables, à étendre pour ainsi dire, le moi humain sur toute l'humanité, etamp;	1896	12	37	1	0.02702702702702703	[['noble']]
18668	à me préserver ainsi des viles passions qui le concentrent.	1896	13	10	0	0.0	[]
18669	Quand mes sens éveillés par l'âge me demandèrent une compagne, vous épurâtes leur feu par les sentiment;	1897	0	18	0	0.0	[]
18670	c'est par l'imagination qui les anime que j'appris à les subjuguer.	1897	1	14	0	0.0	[]
18671	J'aimais Sophie avant même que de la connaître;	1897	2	9	0	0.0	[]
18672	cet amour préservait mon cœur des pièges du vice, il y portait le goût des choses belles etamp;	1897	3	18	1	0.05555555555555555	[['bel']]
18673	honnêtes, il y gravait en traits ineffaçables les saintes lois de la vertu.	1897	4	13	0	0.0	[]
18674	Quand je vis enfin ce digne objet de mon culte, quand je sentis l'empire de ses charmes, tout ce qui peut entrer de doux, de ravissant dans une âme pénétra la mienne d'un sentiment exquis que rien ne peut exprimer.	1897	5	42	2	0.047619047619047616	[['dou'], ['pénétrer']]
18675	Jours chéris de mes premières amours, jours délicieux, que ne pouvez-vous recommencer sans cesse etamp;	1897	6	16	1	0.0625	[['délicieux']]
18676	remplir désormais tout mon être je ne voudrais point d'autre éternité.	1897	7	12	0	0.0	[]
18677	Vains regrets souhaits inutiles	1898	0	4	0	0.0	[]
18678	Tout est disparu, tout est disparu sans retour......	1898	1	8	0	0.0	[]
18679	Après tant d'ardet soupirs, j'en obtins le prix, tous mes vœux surent comblés.	1898	2	15	0	0.0	[]
18680	Epoux, etamp;	1898	3	2	0	0.0	[]
18681	toujours amant, je trouvai dans la tranquille possession un bonheur d'une autre espèce, mais non moins vrai que dans le délire des désirs.	1898	4	24	0	0.0	[]
18682	Mon maître, vous croyez avoir, connu cette fille enchanteresse.	1898	5	9	0	0.0	[]
18683	O combien vous vous trompez Vous avez connu ma maîtresse, ma femme;	1898	6	12	0	0.0	[]
18684	mail vous n'avez pas connu Sophie.	1898	7	7	0	0.0	[]
18685	Ses charmes de toute espèce étaient inépuisables, chaque instant semblait les renouveler, etamp;	1898	8	13	0	0.0	[]
18686	le dernier jour de sa vie, m'en montra que je n'avais pas connus.	1898	9	15	0	0.0	[]
18687	Déjà père de deux enfants, je partageais mon temps entre une épouse adorée etamp;	1899	0	14	0	0.0	[]
18688	les chers fruits de sa tendresse;	1899	1	6	0	0.0	[]
18689	vous m'aidiez à préparer à mon fils une éducation semblable à la mienne, etamp;	1899	2	15	0	0.0	[]
18690	ma fille, sous les yeux de sa mère, eût appris à lui ressembler.	1899	3	13	1	0.07692307692307693	[['oeil']]
18691	Toutes mes affaires se bornaient au soin du patrimoine de Sophie;	1899	4	11	0	0.0	[]
18692	j'avais oublié ma fortune pour jouir de ma félicité.	1899	5	10	0	0.0	[]
18693	Trompeuse	1899	6	1	0	0.0	[]
18694	félicité	1899	7	1	0	0.0	[]
18695	trois fois j'ai senti ton inconstance.	1899	8	7	1	0.14285714285714285	[['ton']]
18696	Ton terme n'est qu'un point, etamp;	1899	9	8	1	0.125	[['ton']]
18697	lorsqu'on est au comble il faut bientôt décliner.	1899	10	9	0	0.0	[]
18698	Etoit-ce par vous, père cruel, que devait commencer ce déclin?	1899	11	11	0	0.0	[]
18699	Par quelle fatalité pûtes-vous quitter cette vie paisible que nous menions ensemble, comment mes empressement vous rebuterent-ils de moi?	1899	12	21	0	0.0	[]
18700	Vous vous complaisiez dans votre ouvrage;	1899	13	6	0	0.0	[]
18701	je le voyais, je le sentais, j'en étais sûr.	1899	14	10	0	0.0	[]
18702	Vous paraissiez heureux de mon bonheur;	1899	15	6	0	0.0	[]
18703	les tendres caresses de Sophie semblaient flatter votre cœur paternel;	1899	16	10	1	0.1	[['tendre']]
18704	vous nous aimiez, vous vous plaisiez avec nous: etamp;	1899	17	9	0	0.0	[]
18705	vous nous quittâtes Sans votre retraite je serais heureux encore;	1899	18	10	0	0.0	[]
18706	mon fils vivrait peut-être	1899	19	4	0	0.0	[]
18707	, ou d'autres mains n'auraient point fermé ses yeux..	1899	20	10	1	0.1	[['main']]
18708	Sa mère, vertueuse etamp;	1899	21	4	0	0.0	[]
18709	chérie, vivrait elle-même dans les bras de son époux.	1899	22	9	1	0.1111111111111111	[['bras']]
18710	Retraite funeste, qui m'livre sans retour aux horreurs de mon fort non, jamais sous vos yeux le crime etamp;	1899	23	20	2	0.1	[['fort'], ['oeil']]
18711	ses peines n'eussent approché de ma famille;	1899	24	8	0	0.0	[]
18712	en.	1899	25	1	0	0.0	[]
18713	l'abandonnant vous m'avez fait plus de maux que vous ne m'aviez fait de biens en toute ma vie.	1899	26	21	0	0.0	[]
18714	Bientôt le Ciel cessa de bénir une maison que vous n'habitiez plus.	1900	0	13	0	0.0	[]
18715	Les maux, les afflictions se succédaient sans relâche.	1900	1	8	0	0.0	[]
18716	En peu de mais nous perdîmes le père, la mère de Sophie, etamp;	1900	2	13	0	0.0	[]
18717	enfin sa fille, sa charmante fille qu'elle avait tant désirée, qu'elle idolâtrait, qu'elle voulait suivre.	1900	3	18	0	0.0	[]
18718	à ce.	1900	4	2	0	0.0	[]
18719	dernier coup sa constance ébranlée acheva de l'abandonner.	1900	5	9	0	0.0	[]
18720	Jusqu'à ce temps, contente etamp;	1900	6	6	0	0.0	[]
