sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3188	ce dont les sigisbés s'acquittent très-bien.	322	6	8	0	0.0	[]
3189	Je ne fus pas long	323	0	5	0	0.0	[]
3190	-	323	1	0	0	0	[]
3191	temps établie dans mon nouveau domicile, sans connaître les usages amoureux de cette étrange ville.	323	2	15	0	0.0	[]
3192	J'eus bientôt mes patiti , mes souffrans.	323	3	7	0	0.0	[]
3193	Bien éloignée de passer à ma fenêtre les deux tiers de la journée, comme le font presque toutes les romaines, occupées, sans cesse à la petite guerre des œillades, des souris assassins, et des agaceries ;	323	4	35	1	0.02857142857142857	[['petit']]
3194	je ne laissai pas de voir bientôt courir dans la rue, au petit trot, sur la pointe du pied, mille merveilleux, copiant les modes françaises, et les variant de la manière la plus bizarre.	323	5	34	2	0.058823529411764705	[['petit'], ['pied']]
3195	Tous ces êtres plaisant se succédaient, sous plusieurs portes, véritables guérites des sentinelles d'amour.	323	6	15	0	0.0	[]
3196	Là, placés sous les armes, tantôt la main au cœur, tantôt au front comme saisis d'un vertige ou d'une migraine anacréontique ;	323	7	23	2	0.08695652173913043	[['main'], ['front']]
3197	tantôt fléchissant le genou comme devant leur divinité, ou prêts à s'évanouir contre la borne ;	323	8	16	1	0.0625	[['genou']]
3198	il fallait avoir un cœur de bronze pour n'être pas attendrie.	323	9	12	0	0.0	[]
3199	Il est à remarquer que toutes ces impressions sont périodiques, et se renouvellent exactement à la même heure, chaque jour, de porte en porte et de belle en belle, par une même personne.	324	0	33	2	0.06060606060606061	[['bel'], ['bel']]
3200	De sorte qu'un patito , s'évanouit fort bien dix à douze fois dans une matinée, sans que cela ait des suites fâcheuses.	324	1	23	1	0.043478260869565216	[['fort']]
3201	La simple curiosité me porta à observer ces menées bizarres, les premiers jours.	324	2	13	0	0.0	[]
3202	Je causai à ce qu'il me parut, deux maux de cœur, trois migraines et un évanouissement, à en juger par les gestes.	324	3	23	0	0.0	[]
3203	J'étais choquée de n'avoir pas vu encore une pointe de stilet ;	324	4	13	0	0.0	[]
3204	car on assure que c'est-là le coup de force ;	324	5	11	0	0.0	[]
3205	et je riais intérieurement de ces singeries, lorsqu'en passant près du Panthéon, je reconnus un de mes patiti en fonction sous une porte.	324	6	24	0	0.0	[]
3206	Il en était au cœur blessé et à la tête prise , quand tout-à-coup, il m'aperçoit : soudain, coup de théâtre ;	324	7	20	1	0.05	[['tête']]
3207	il pense qu'il faut me consoler par un rizforuando , et le voilà qui perd connaissance.	324	8	16	1	0.0625	[['consoler']]
3208	Sa belle, furieuse de la perfidie, ferme sa fenêtre avec fracas ;	324	9	11	1	0.09090909090909091	[['furieux']]
3209	l'amant se débat dans le ruisseau, et je m'éloigne en riant aux éclats de la folie des hommes, et de celle des femmes qui peuvent les croire.	324	10	29	0	0.0	[]
3210	Ces singularités continuelles, ces cercles taciturnes et par duo , sans m'intéresser, m'avaient fait passer quelques jours, dans les distractions qui sont le plaisir des infortunés.	325	0	27	0	0.0	[]
3211	Je sortais un soir de l'Opéra d' Alessandro , donnant le bras au bon vieuxChevalierdeMorsall, échappé miraculeusement, avec ses compagnons de la grotte du Mont-Stolberg, et que j'avais retrouvé chez le Cardinal.	325	1	33	1	0.030303030303030304	[['bras']]
3212	Nous nous entretenions de nos revers passés, et par contraste avec ma situation présente, je me livrais à uneespècedesérénité et de joie, quand tout-à coup j'aperçois sous la lampe qui éclairait l'escalier principal, un grand homme sec, un spectre ne m'eût pas glacée davantage.	325	2	47	2	0.0425531914893617	[['grand'], ['sec']]
3213	Cet être aux yeux étincelant, à la face blême, me fixe, pose son index aufront,commepour m'indiquer un souvenir menaçant ;	325	3	21	6	0.2857142857142857	[['oeil'], ['étinceler'], ['face'], ['blême'], ['fixe'], ['index']]
3214	puis tout-à-coup, appuie sur son avant-bras, trois dents longues et effroyables	325	4	11	3	0.2727272727272727	[['avant-bras'], ['dent'], ['long']]
3215	... véritable tableau d'un tigre dévorant ...	325	5	6	0	0.0	[]
3216	Je reconnais aussi-tôt le Baron d'Olnitz ;	325	6	8	0	0.0	[]
3217	je crois sentir de nouveausamorsurejusqu'à la moëlle de mes os, et je reste anéantie par le regard de ce basilic.	325	7	21	1	0.047619047619047616	[['regard']]
3218	Dès cet instant j'eus un pressentiment de mon sort, et je me disposai à prendre toutes les précautions possibles pour éviter cet homme épouvantable.	325	8	25	0	0.0	[]
3219	Jevisqu'instruit parson agent ;	325	9	4	0	0.0	[]
3220	il m'avait suivie depuis Bologne et croyait enfin ressaisir sa victime.	325	10	12	0	0.0	[]
3221	Je ne doutai point que dès-lors il ne se mit en campagne pour découvrir ma demeure, m'arracher peut-être à mon asile et recommencer de nouveau ses expériences terribles.	326	0	30	0	0.0	[]
3222	Je songeai néanmoins que hors de chez lui, il ne pouvait avoir la faculté de me tenir prisonnière ;	326	1	18	0	0.0	[]
3223	mais je n'en étais pas plus rassurée sur les moyens qu'il pourrait prendre.	326	2	15	0	0.0	[]
3224	« Quelle fatalité me suit, disais-je au bon Morsall ?	327	0	10	0	0.0	[]
3225	Mon fils, moi, tout ce qui m'entourre paraît voué à la bizarrerie des hommes, ou à leur perversité.	327	1	19	0	0.0	[]
3226	Partie par précaution, je me suis jetée dans l'abîme ;	327	2	10	0	0.0	[]
3227	j'ai fui l'assassinat, et j'ai rencontré plus que la mort ;	327	3	13	0	0.0	[]
3228	un préjugé accéléra mes pas loin de mon pays, et je n'ai pas fait une seule démarche depuis, qui n'ait servi à arracher mon bandeau, et à me détacher des idoles absurdes que je m'étais créées.	327	4	39	0	0.0	[]
3229	» Morsall avait du caractère ; mais il sentait par fois mes puissantes raisons.	327	5	13	0	0.0	[]
3230	Les nouvelles brillantes des succès de l'armée Russe le consternaient, lui montraient l'impossibilité du retour, il paraissait partager mes regrets, il devenait rêveur ; mais bientôt l'esprit de parti renaissait ;	327	6	32	1	0.03125	[['rêveur']]
3231	les larmes et le dépit se peignaient tour-à-tour dans ses traits respectables.	327	7	12	0	0.0	[]
3232	J'avais recueilli chez moi, ce bon vieillard.	328	0	8	0	0.0	[]
3233	Mes ressources, quoiques médiocres, me permettaient encore cette marque de vénération à son égard.	328	1	14	0	0.0	[]
3234	Je donnais par-là à ma retraite une sûreté décente, et je trouvais un appui dans mes craintes.	328	2	18	0	0.0	[]
3235	Morsall m'accompagnait par-tout, et depuis la rencontre du terrible Baron, il ne me quittait point dans mes sorties devenues fort rares.	328	3	23	1	0.043478260869565216	[['fort']]
3236	Je ne pus cependant me dispenser de me rendre à un cercle chez le Cardinal ;	328	4	15	0	0.0	[]
3237	cercle donné à l'occasion de l'arrivée de l'envoyé d'Espagne.	328	5	13	0	0.0	[]
3238	J'y fus invitée expressément, et crus pouvoir sans danger après une aussi longue retraite, reparaître une fois dans un endroit public.	328	6	22	1	0.045454545454545456	[['long']]
3239	Le Baron d'ailleurs ne s'offrait plus à mes yeux, et j'avais lieu d'espérer que me voyant sans cesse entourée, il renoncerait, si loin de l'exécrable prison où il enfermait ses victimes, à des persécutions inutiles.	328	7	40	1	0.025	[['oeil']]
3240	La conversazione fut extrêmement brillante ;	329	0	5	0	0.0	[]
3241	on se retira tard.	329	1	4	0	0.0	[]
3242	Beaucoup de jeunes Français, aussi évaporés que dans leurs jours de prospérité, se plurent à franciser sur la fin ce cercle grave, et à désespérer les maris et leurs seconds, Messieurs les Sigisbés .	329	2	33	2	0.06060606060606061	[['fin'], ['grave']]
3243	Ce ton de suffisance qui déplut d'abord, finit cependant par jeter de la gaieté sur cette assemblée monotone ; et l'on se retirait d'une manière assez bruyante.	329	3	29	1	0.034482758620689655	[['ton']]
3244	Arrivés sous le grand vestibule, nous entrons dans nos chaises à porteurs ;	329	4	12	1	0.08333333333333333	[['grand']]
3245	âme vingtaine de femmes se trouvaient ainsi réunies.	329	5	8	0	0.0	[]
3246	Nos porteurs ne partaient point, nous nous impatientions, lorsque des éclats de rire nous expliquèrent bientôt pourquoi nous restions en place.	329	6	21	0	0.0	[]
3247	Nos écervelés s'étaient amusés à faire emporter toutes les barres des chaises pendant que les porteurs sommeillaient, et le cercle se trouvait ainsi transporté dans le vestibule, chacun dans son échoppe, réduit à y passer la nuit.	329	7	38	1	0.02631578947368421	[['pendant']]
3248	Après avoir ri et tempêté, il fallut bien prendre le parti, du moins pour mon compte, d'aller à pied.	329	8	20	0	0.0	[]
3249	J'étais peu éloignée, et je me décidai à cette course, bien loin de penser à mon imprudence.	329	9	18	0	0.0	[]
3250	Je tournais l'angle du Colisée, donnant le bras à Morsall qui marchait assez Lentement.	330	0	15	1	0.06666666666666667	[['bras']]
3251	Les réverbères jettaient une faible lueur ;	330	1	6	1	0.16666666666666666	[['faible']]
3252	l'aube du jour semblait déjà lutter avec cette clarté factice et vacillante.	330	2	13	0	0.0	[]
3253	Un vent frais donnait sur cette place immense et balançant ces lumières pâles et prêtes à défaillir	330	3	17	2	0.11764705882352941	[['frais'], ['pâle']]
3254	, semblait promener à mes yeux des torches funèbres.	330	4	8	1	0.125	[['oeil']]
3255	Une tristesse involontaire s'emparait de moi, je me livrais à mes pressentiment... Grand Dieu ils ne m'ont jamais trompée au tournant de la rue d'Alba, quatre hommes en manteau s'élancent, l'un d'eux jette le sien, comme un vaste éteignoir sur notre fallot, et y engloutit le porteur avec la lumière.	330	5	56	2	0.03571428571428571	[['grand'], ['vaste']]
3256	Les trois autres s'attaquent à Morsall et à moi, nous ferment la bouche, les yeux, et nous transportent par des chemins invisibles pour nous.	330	6	25	2	0.08	[['bouche'], ['oeil']]
3257	À peine pus-je démêler qu'un inconnu prenait notre défense.	330	7	11	0	0.0	[]
3258	Il épuisa ses efforts et ses armes contre les ravisseurs, rien ne put nous en délivrer.	330	8	16	0	0.0	[]
3259	«	330	9	1	0	0.0	[]
3260	Reconnaissez Durand, me criait l'inconnu, en les chargeant avec vigueur, puisse-t-il vous sauver une seconde fois »	330	10	20	0	0.0	[]
3261	Le trouble où j'étais ne me permit pas d'abord de réfléchir à ce nom ;	330	11	16	0	0.0	[]
3262	mais lorsque plongée dans une nouvelle solitude, loin de tous les yeux, je pus me livrer un instant à des réflexions plus calmes ;	330	12	23	1	0.043478260869565216	[['oeil']]
3263	je me rappelai l'infortuné Français, victime de Talbot, et que je croyais avoir fait périr de mes propres mains.	330	13	20	0	0.0	[]
3264	Cette idée adoucit ma peine.	330	14	5	0	0.0	[]
3265	Cet être généreux avait échappé miraculeusement à la mort ;	330	15	9	0	0.0	[]
3266	c'était sans doute de ma part un crime involontaire ;	330	16	10	0	0.0	[]
3267	mais cette image sanglante ne me quittait jamais.	330	17	8	0	0.0	[]
3268	Ces souvenirs m'ôtèrent pendant quelques instants les craintes affreuses sur le sort qui m'attendait personnellement.	330	18	17	1	0.058823529411764705	[['pendant']]
3269	Bientôt elles revinrent dans toute leur violence ;	330	19	7	0	0.0	[]
3270	je ne doutais point que je ne fusse entre les mains du Baron, et je me préparais aux plus terribles épreuves, lorsque après s'être fait annoncer dans l'appartement où l'on me déposa, il parut.	330	20	37	1	0.02702702702702703	[['main']]
3271	Il entra comme à son ordinaire avec une timidité apparente, avec des marques de respect et de considération plus grandes encore, s'il est possible, que celles que j'en recevais à Ust.	331	0	33	1	0.030303030303030304	[['grand']]
3272	« Pardonnez, Madame, me dit-il en baissant les yeux, une constance que vous nommerez persécution ;	331	1	16	1	0.0625	[['oeil']]
3273	mais qui n'est autre chose que le résultat d'un attachement profond et d'un enthousiasme pour les arts.	331	2	20	1	0.05	[['profond']]
3274	Votre perte eût été irréparable, et mes vues sont pures.	331	3	10	0	0.0	[]
3275	Vous êtes libre de tout engagement, et mes essais n'aspirent qu'à nous donner à vous les sentiment, et à moi l'amabilité nécessaire pour cette union.	331	4	28	0	0.0	[]
3276	Pourquoi le dédain, le mépris se peignent-ils dans vos traits à cette proposition ?	331	5	14	0	0.0	[]
3277	Qu'ai-je fait d'assez exagéré pour les mériter ?	331	6	10	0	0.0	[]
3278	Daignez raisonner un instant avec moi.	331	7	6	0	0.0	[]
3279	J'ai cherché par des moyens chimiques à créer en vous un sentiment ;	331	8	13	0	0.0	[]
3280	si je réussis, où est la violence ?	331	9	7	0	0.0	[]
3281	Vous suivez alors votre penchant, quelle qu'en soit la cause.	331	10	11	0	0.0	[]
3282	Si mes essais sont vains, si mes procédés chimiques ne peuvent vous enflammer, m'avez-vous vu abuser de votre état de faiblesse, et suivie une seule lueur d'exaltation des sens ?	331	11	32	0	0.0	[]
3283	Daignez vous rappeler qu'à Ust, je ne profitai pas d'une situation bien propice.	331	12	15	0	0.0	[]
3284	J'étais convaincu cependant d'un penchant momentané de votre part ;	331	13	11	0	0.0	[]
3285	mais je n'avais pas achevé les opérations nécessaires pour prévenir le retour, les regrets, et me rendre plus agréable à vos yeux, en me rajeunissant visiblement.	331	14	27	2	0.07407407407407407	[['agréable'], ['oeil']]
3286	C'est ce qui me reste à exécuter en ce séjour.	331	15	11	0	0.0	[]
3287	Daignez calmer votre imagination toujours inquiète, et penser qu'aucune des expériences que nous avons à faire, ne sera révoltante ni dangéreuse.	331	16	22	0	0.0	[]
3288	» Des pleurs furent ma seule réponse à cet homme bizarre.	331	17	11	1	0.09090909090909091	[['pleur']]
3289	Il était superflu de me récrier contre la perte de ma liberté.	331	18	12	0	0.0	[]
3290	Il ne répondait à cette objection que par la prétendue certitude de mon bonheur.	331	19	14	0	0.0	[]
3291	«	331	20	1	0	0.0	[]
3292	Au moins rendez-moi mon fils, m'écriai-je désolée.	331	21	10	0	0.0	[]
3293	Me laisserez-vous dans l'affreuse incertitude où j'ai gémi si long-temps pour lui, par suite de vos infâmes procédés ?	331	22	22	1	0.045454545454545456	[['long']]
3294	---Votre fils, Madame est déjà près de vous.	331	23	8	0	0.0	[]
3295	Rien ne m'a échappé, soit de vos actions depuis que vous avez quitté Bologne, soit des notions relatives aux êtres qui vous entourent.	331	24	24	0	0.0	[]
3296	Ce bon vieillard auquel vous paraissez accorder de l'estime, ayant été témoin de votre enlèvement	331	25	16	0	0.0	[]
3297	, ne peut être mis en liberté, et pourra nous servir aussi pour quelques expériences.	331	26	14	0	0.0	[]
3298	Edvinski est dans la pièce voisine.	331	27	6	0	0.0	[]
3299	Vous ne pourrez le voir que par le même moyen et avec les mêmes précautions qu'à Ust.	331	28	18	0	0.0	[]
3300	Je compte assez sur votre prudence, pour vous prier de ne me pas mettre dans la nécessité de vous rendre l'extinction de voix passagère que je vous avais donnée.	331	29	30	1	0.03333333333333333	[['voix']]
3301	Je compte enfin sur votre discrétion, comme vous devez compter sur la franchise de mes procédés, et la certitude que nos expériences n'ont aucun danger pour vous, ni pour les êtres qui vous sont chers.	331	30	36	0	0.0	[]
3302	» À ces mots, il me fit observer le cabinet où j'étais.	331	31	13	0	0.0	[]
3303	Je crus être environnée de glaces ;	331	32	6	0	0.0	[]
3304	mais je m'aperçu bientôt que j'étais sous un vaste récipient pneumatique.	331	33	13	1	0.07692307692307693	[['vaste']]
3305	Je m'effrayai d'abord :	331	34	5	0	0.0	[]
3306	« Soyez tranquille, reprit-il, votre air est renouvelé périodiquement et en suffisante quantité.	331	35	14	0	0.0	[]
3307	Vous avez été placée-là pendant votre évanouissement.	331	36	8	1	0.125	[['pendant']]
3308	Remarquez que vous ne vous êtes aperçu d'aucun mal-aise, et que vous ignoreriez encore votre position, si je ne vous en eusse prévenue.	331	37	24	0	0.0	[]
3309	C'est ainsi que je recueille votre haleine par le chapiteau de l'alambic ;	331	38	14	0	0.0	[]
3310	je la condense ensuite en faisant circuler de l'eau froide sur ce tube, et je recueille alors, sous forme de fluide, votre souffle délicieux, votre gaz personnel, enfin le véhicule de l'air céleste et de vos affections particulières.	331	39	40	2	0.05	[['délicieux'], ['céleste']]
3311	C'est avec délices que je m'en abreuve, reprit-il ;	331	40	11	0	0.0	[]
3312	il est le nectar pour mon cœur passionné ;	331	41	8	0	0.0	[]
3313	et chaque goutte de ce breuvage divin semble porter sur mes lèvres le feu de mille baisers, et dans mon esprit mille idées voluptueuses.	331	42	24	1	0.041666666666666664	[['lèvre']]
3314	» Il tira alors un flacon de mon haleine condensée qu'il avait déjà recueillie, en but quelques gouttes avec ivresse et replaça avec précaution le vase dans son sein.	331	43	30	0	0.0	[]
3315	«	331	44	1	0	0.0	[]
3316	Vous conviendrez, me dit-il alors, que me régénérant pour ainsi dire par votre haleine, qui devient pour moi une atmosphère, une base de l'existence, mon souffle même se purifie, puisqu'il se compose du vôtre ; que vous devez donc vous livrer, avec moins de dégoût, à l'idée d'aspirer votre propre haleine, combinée ainsi avec la mienne, et d'opérer ce mélange imperceptible, qui finira par établir entre nous un équilibre parfait.	331	45	75	0	0.0	[]
3317	» Quelle aversion tous ces systèmes ne me donnaient-ils pas, quand je jettais les yeux sur l'être décrépit qui me tenait ce langage J'étais sûre, hélas trop sûre que les aliments qui me seraient offerts, jetteraient bientôt un nuage sur mon esprit, qui exalté alors, ne pourrait analiser les traits du Baron ;	331	46	55	1	0.01818181818181818	[['oeil']]
3318	mais combien les instants de raison et de calme en devenaient plus terribles «	331	47	14	1	0.07142857142857142	[['calme']]
3319	Vous me regardez avec dédain, reprit le Baron ;	331	48	8	0	0.0	[]
3320	mes traits altérés par une imagination de feu, ce front calciné par des idées volcaniques, ont devancé par leurs rides, les impressions de l'âge.	331	49	25	3	0.12	[['front'], ['calciner'], ['ride']]
3321	Calmez-vous ;	331	50	2	0	0.0	[]
3322	ce ne sera point à l'illusion seule que vous devrez de les trouver moins haïssables ;	331	51	16	0	0.0	[]
3323	mes secrets vont jusqu'à rajeunir l'homme, et toujours par les mêmes moyens.	331	52	14	0	0.0	[]
3324	» Je baissai les yeux pendant quelques instants, quelle fut ma surprise en relevant mes regards sur lui, de lui trouver la peau tendue, le visage plein Ses joues creuses avaient disparu, son air paraissait plus vif... «	331	53	38	11	0.2894736842105263	[['oeil'], ['pendant'], ['relever'], ['regard'], ['peau'], ['tendre'], ['visage'], ['plein'], ['joue'], ['creux'], ['vif']]
3325	Mon rajeunissement extérieur	331	54	3	0	0.0	[]
3326	.	331	55	0	0	0	[]
3327	Madame est l'effet du souffle pur des enfants choisis, placés dans le cabinet voisin ;	331	56	15	2	0.13333333333333333	[['pur'], ['de', 'enfant']]
3328	gaz que je fais insinuer dans mes chairs par un soufflet de mon invention, tandis que j'en abreuve l'intérieur.	331	57	21	1	0.047619047619047616	[['chair']]
3329	» Je ne compris rien à ce langage bizarre ; mais bientôt il parla à mes yeux.	331	58	16	0	0.0	[]
3330	Il me fit observer un soufflet d'ébène, garni en argent, placé sous une niche et qui paraissait puiser son aliment dans la pièce voisine.	331	59	25	1	0.04	[['ébène']]
3331	De l'extrémité de ce souflet partaient cinq petits tuyaux en gomme élastique, terminés chacun par un tube d'argent fort aigu et recourbé.	331	60	24	4	0.16666666666666666	[['extrémité'], ['petit'], ['de', 'argent'], ['fort']]
3332	De ces cinq tubes, quatre étaient enfoncés d'une ligne à-peu-près dans chacun de ses membres, le cinquième aboutissait sur sa poitrine.	331	61	22	2	0.09090909090909091	[['enfoncer'], ['membre']]
3333	Je remarquai que le jeu du souflet donnant un aliment aux tubes, remplissait imperceptiblement les chairs du Baron, et lui donnait, en apparence, un bien-être inconcevable, tandis qu'il n'en résultait réellement qu'une bouffissure .	331	62	36	1	0.027777777777777776	[['chair']]
3334	«	331	63	1	0	0.0	[]
3335	Je me rajeunis par l'air céleste exhalé de ces enfants ;	331	64	11	1	0.09090909090909091	[['céleste']]
3336	je sens l'affluence de leur gaz personnel, s'écriait cet insensé ;	331	65	12	0	0.0	[]
3337	il se dégage avec profusion de ces êtres innocent, et sans leur nuire.	331	66	13	1	0.07692307692307693	[['dégager']]
3338	» Il donna alors un coup sur mon récipient ;	331	67	9	0	0.0	[]
3339	la petite niche du souflet s'ouvrit, et je vis dans la pièce voisine, sous un récipient pareil au mien, quatre enfants d'une figure ravissante.	331	68	26	2	0.07692307692307693	[['petit'], ['figure']]
3340	Grand Dieu je reconnus Edvinski ;	331	69	5	1	0.2	[['grand']]
3341	je voulus m'élancer, je ne le pus ;	331	70	8	0	0.0	[]
3342	mais je devins plus calme en remarquant la gaité de ces anges.	331	71	12	1	0.08333333333333333	[['calme']]
3343	Edvinski lui-même paraissait joyeux.	331	72	4	0	0.0	[]
3344	« J'ai soin, me dit le Baron, de leur donner des idées douces et tout ce qui peut les flatter.	331	73	21	0	0.0	[]
3345	Les hochets, les douceurs ne leur sont point épargnés ;	331	74	9	0	0.0	[]
3346	cette hilarité fait exhaler l'air céleste, qui comme vous l'avez vu, ne sort que par le mouvement répété des paroles douces, amenées par des pensées heureuses.	331	75	28	2	0.07142857142857142	[['céleste'], ['douce']]
3347	Vous voyez que le souflet puise dans le chapiteau le gaz enfantin que je reçois ainsi, et qui me régénère.	331	76	20	1	0.05	[['enfantin']]
3348	L'air atmospherique dilate aussi les vaisseaux ;	331	77	7	0	0.0	[]
3349	mais ne s'identifie pas comme celui-ci, qui est la base de l'existence.	331	78	14	0	0.0	[]
3350	Ne vous récriez pas contre cette expérience qui n'a rien d'effrayant : combien de tyrans à l'ombre de leur puissance ont cherché dans le sang de ces êtres innocent, des bains aussi atroces qu'absurdes dans leurs effets et qu'a de comparable mon procédé avec leur abominable doctrine ?	331	79	51	0	0.0	[]
3351	» Tous ces raisonnement rassuraient peu une mère alarmée.	331	80	9	0	0.0	[]
3352	Je craignais le dépérissement de mon fils.	331	81	7	0	0.0	[]
3353	Cependant ses aliments sains, abondant, son air calme et tranquille aux moment près où il m'appelait, tout contribuait à jeter quelque consolation dans mon âme.	331	82	26	2	0.07692307692307693	[['abonder'], ['calme']]
3354	Le Baron quitta ses tubes d'aspiration, comme il les appelait, et se retira après m'avoir recommandé la plus parfaite tranquillité d'esprit.	331	83	24	0	0.0	[]
3355	Je passai une journée assez paisible.	332	0	6	0	0.0	[]
3356	On m'avait sortie de mon récipient par une trappe pratiquée au parquet et qui se refermait à volonté.	332	1	19	0	0.0	[]
3357	On en avait agi de même pour les enfants.	332	2	9	0	0.0	[]
3358	Je jugeai que ces expériences se feraient rarement et sans danger.	332	3	11	0	0.0	[]
3359	Je mangeai avec quelque confiance, et me livrai au sommeil.	332	4	10	0	0.0	[]
3360	Le lendemain quel fut mon étonnement, d'entendre annoncer chez le Baron, dont je n'étais séparée que par une porte, le fameux Avocat Salviati, alors à Rome ; célèbre magnétiseur et illuminé, dont j'avais si souvent ouï parler.	332	5	39	0	0.0	[]
3361	Je ne doutai point que ces deux personnages étranges n'eussent de grandes relations ensemble, et je frémis d'être exposée à de nouveaux essais, J'écoutai avec la plus grande attention ce qui se disait dans la pièce voisine.	332	6	40	2	0.05	[['grand'], ['grand']]
3362	Autant que je pus démêler l'entretien, je crus remarquer que Salviati parlait de ses relations avec divers affiliés en Europe.	332	7	21	0	0.0	[]
3363	Il parla du succès du gaz de jouvence , dont plusieurs Princes avaient demandé des envois et notamment l'Impératrice de R..... ;	332	8	22	0	0.0	[]
3364	il me sembla qu'il montrait des lettres où l'on exaltait ses effets, et dans lesquelles on se plaignait néanmoins de la nécessité de réitérer trop souvent l'aspiration et de la difficulté de se procurer les instrument convenables.	332	9	40	0	0.0	[]
3365	Il ajouta ces paroles :	332	10	4	0	0.0	[]
3366	«	332	11	1	0	0.0	[]
3367	Au reste, mon confrère, votre air céleste n'est autre que mon fluide magnétique, et il sera possible par un appareil bien plus simple et plus voluptueux, de trouver un procédé pour rajeunir, et faire passer les impressions dans un corps quelconque.	332	12	42	3	0.07142857142857142	[['céleste'], ['voluptueux'], ['corps']]
3368	Le simple frottement doit suffire par l'électricité naturelle.	332	13	9	0	0.0	[]
3369	Procurez-moi seulement deux des enfants que vous distillez.	332	14	9	0	0.0	[]
3370	Je m'en servirai pour coussinets de frottement, et vous verrez des effets incompréhensibles.	332	15	14	0	0.0	[]
3371	» Je tressaillis à cette idée, et j'allais pousser un cri de douleur quand j'entendis nommer les deux enfants que Salviati demandait.	332	16	24	0	0.0	[]
3372	Edvinski n'en était pas, et je fus moins malheureuse.	332	17	10	0	0.0	[]
3373	Après quelques instants de préparatifs, je vis amener les deux enfants désignés, nus, âgés à-peu-près de six ans et d'une figure touchante.	333	0	23	2	0.08695652173913043	[['nu'], ['figure']]
3374	Ces pauvres petits êtres tremblaient de tout leurs corps à l'aspect de Salviati, dont la figure noire et ridée, encadrée dans une perruque blanche, avait quelque chose des ministres du Tartare.	333	1	32	7	0.21875	[['petit'], ['trembler'], ['corps'], ['figure'], ['noir'], ['rider'], ['blanc']]
3375	Une immense machine électrique, était au milieu du cabinet.	333	2	9	0	0.0	[]
3376	« C'est bien cela que j'avais demandé, Baron, dit-il M. d'Olnitz ;	333	3	15	0	0.0	[]
3377	vous avez parfaitement saisi la forme de l'appareil, et il est bien exécuté.	333	4	14	0	0.0	[]
3378	Vous allez en voir les effets.	333	5	6	0	0.0	[]
3379	» À ces mots, il prend ces petits enfants, il les lie avec quatre courroyes de cuir aux poteaux qui supportaient la grande roue de verre, et en place des coussinets de frottement.	333	6	33	2	0.06060606060606061	[['petit'], ['grand']]
3380	Il les dispose dos contre dos, de manière que le bas des reins se touche parfaitement et forme un frottoir naturel, séparé par la seule épaisseur de la roue de verre.	333	7	31	4	0.12903225806451613	[['do'], ['bas'], ['rein'], ['naturel']]
3381	Il tourne ensuite la grande roue avec vivacité ;	333	8	8	1	0.125	[['grand']]
3382	bientôt le mouvement rapide du verre échauffe ces chairs délicates, les étincelles jaillissent ;	333	9	13	2	0.15384615384615385	[['chair'], ['délicat']]
3383	on reconnaît à l'agitation de ces enfants la cuisson que ce contact brûlant leur cause.	333	10	16	1	0.0625	[['brûler']]
3384	« Voyez, voyez, s'écriait Salviati, ces étincelles comme le conducteur électrique se charge du fluide enfantin que sont vos gaz, sans la matière du feu qui les dilatte ?	333	11	29	1	0.034482758620689655	[['enfantin']]
3385	Je tiens donc le principe, quand vous rampez encore sur les composés.	333	12	12	0	0.0	[]
3386	Et que serait-ce, si au lieu de deux enfants débiles, je plaçais pour frottoir deux femmes aux formes saillantes ? Quelle abondance de magnétisme affluerait alors, et porterait dans nous avec la santé, la force et le désir Demain nous ferons cette superbe expérience.	333	13	44	2	0.045454545454545456	[['débile'], ['superbe']]
3387	Je me bornerai pour aujourd'hui à vous montrer les effets rapides du fluide électrique, extrait des enfants, pour rajeunir l'homme.	333	14	21	0	0.0	[]
3388	» Il prie alors le Baron de tourner la roue, et s'isole sur le pain de cire, en s'attachant au conducteur.	333	15	23	0	0.0	[]
3389	Bientôt, ses yeux étincellent, et à mesure que le mouvement de la roue de verre augmente, ses membres se crispent, ses cheveux se dressent et soulevant sa perruque, montrent le spectre le plus hideux que l'imagination pût enfanter.	333	16	39	2	0.05128205128205128	[['oeil'], ['membre']]
3390	«	333	17	1	0	0.0	[]
3391	De quelle force ne me sens-je pas embrâsé, s'écriait l'Avocat quelle surabondance de vie je viens d'acquérir cinquante ans d'existence...	333	18	25	0	0.0	[]
3392	C'est assez ;	333	19	3	0	0.0	[]
3393	détachons ces enfants, qui ont assez perdu.	333	20	7	0	0.0	[]
3394	» On délie alors ces deux innocentes créatures, étonnées, confondues du procédé des physiciens, dont les caresses, les dons et les soins tardifs ne peuvent excuser l'entreprise hazardeuse.	333	21	29	1	0.034482758620689655	[['délier']]
3395	Ils se séparèrent alors ;	334	0	4	0	0.0	[]
3396	mais le projet formé pour le lendemain d'extraire le fluide électrique de deux femmes, me laissait une terreur mortelle.	334	1	20	0	0.0	[]
3397	Je me persuadais tellement que j'en devais être victime, que je ne pouvais respirer, et pris le parti de mander le Baron, aussi	334	2	24	0	0.0	[]
3398	-tôt que je le présumai libre.	334	3	6	0	0.0	[]
3399	Il ne se fit pas attendre, et prévint mes questions.	334	4	10	0	0.0	[]
