sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1452	mais comme je ne puis y réussir qu'en vous mettant à même de réparer tout le mal que j'ai pu vous faire, apprenez à quel point devient criminelle une femme qui cède à la violence de ses passions.	145	1	40	0	0.0	[]
1453	Vous vous rappelez sans doute, Firmin, le jour où, guidée par toutes les furies de la jalousie, j'allai rendre compte à M. de Stainville de votre liaison avec sa fille.	146	0	31	0	0.0	[]
1454	L'amour alors avait tellement égaré ma raison, que je ne conservai pas même assez de sang-froid pour mettre mon plan à exécution.	146	1	24	1	0.041666666666666664	[['froid']]
1455	Mon intention était de vous forcer de renoncer à votre maîtresse, sans pour cela vous faire perdre les bonnes grâces de votre bienfaiteur.	146	2	23	0	0.0	[]
1456	Mais le désespoir où m'avait réduite votre cruelle indifférence, m'ôta l'usage de la réflexion, et m'empêcha de suivre exactement la marche que j'avais adoptée.	146	3	29	0	0.0	[]
1457	Je n'avais inspiré au père de Sophie que des soupçons sur votre secrète intelligence, dans l'espoir qu'il vous forcerait d'y renoncer en vous prenant par la douceur.	146	4	31	0	0.0	[]
1458	Mais, conduite par mon excessive jalousie, le jour où M. le Comte vous fit venir dans son cabinet, je profitai du moment de votre entrevue pour pénétrer dans votre chambre, dans la seule vue de me procurer de nouveaux indices sur votre intimité ; mais peignez-vous les transports de ma jalouse fureur, lorsque je trouvai sur votre table la fatale lettre que vous écriviez à madame de Stainville.	146	5	68	1	0.014705882352941176	[['pénétrer']]
1459	Charmée de posséder entre mes mains un témoin aussi irrécusable de ce que je nommais votre perfidie, je courus, malgré les cris de votre amante, le porter à son père.	146	6	30	1	0.03333333333333333	[['main']]
1460	L'accident funeste qui en résulta me punit d'une manière bien sensible ;	146	7	13	0	0.0	[]
1461	les remords qui m'assiégèrent dans ce moment critique, furent bien suffisant pour vous venger.	146	8	15	0	0.0	[]
1462	Le Comte m'accusa du malheur arrivé à sa fille ;	146	9	10	0	0.0	[]
1463	elle-même ne me vit plus qu'avec horreur ;	146	10	8	0	0.0	[]
1464	je n'étais plus à ses yeux qu'un monstre dont la vue seule la faisait frémir.	146	11	17	1	0.058823529411764705	[['oeil']]
1465	Elle employa tout le crédit qu'elle avait sur son père pour me faire perdre sa confiance, et obtenir de lui mon renvoi.	146	12	23	0	0.0	[]
1466	Elle y réussit, et ma disgrâce fut la juste punition de ma perfidie ;	146	13	13	0	0.0	[]
1467	lorsqu'on a fait le premier pas dans le sentier du crime, les autres deviennent moins pénibles.	146	14	17	0	0.0	[]
1468	Furieuse de ce nouvel outrage	146	15	5	0	0.0	[]
1469	, je résolus de m'en venger.	146	16	6	0	0.0	[]
1470	La terreur qui flétrissait les premières années de la révolution, m'en fournit les moyens.	146	17	15	2	0.13333333333333333	[['flétrir'], ['fournir']]
1471	Je savais que la classe entière des nobles était proscrite sans pitié, que toutes les dénonciations qui les concernaient étaient écoutées favorablement, et que la tache originelle de leur naissance était un titre suffisant pour les envelopper dans la proscription.	146	18	40	1	0.025	[['noble']]
1472	La tête remplie de mes projets de vengeance, je m'adressai directement au comité révolutionnaire de la ville voisine.	146	19	19	1	0.05263157894736842	[['tête']]
1473	Son président m'accueillit et me promit de me servir ;	146	20	10	0	0.0	[]
1474	je fus assez lâche et assez ingrate pour peindre mon bienfaiteur et sa fille comme des ennemis de la liberté.	146	21	20	0	0.0	[]
1475	Plus j'en disais de mal, plus je gagnais l'estime du comité.	146	22	13	0	0.0	[]
1476	Je savais que le Comte avait, à l'exemple des gens riches, caché tout son or et ses bijoux, et j'osai concevoir l'infâme projet de m'en emparer ;	146	23	30	1	0.03333333333333333	[['riche']]
1477	mais je ne pouvais l'exécuter toute seule, et je me vis obligée de choisir un complice.	146	24	17	0	0.0	[]
1478	J'avais gagné la confiance de Britannicus, il avait pareillement des droits à la mienne.	146	25	15	1	0.06666666666666667	[['droit']]
1479	Je ne balançai point à lui faire part de ma résolution ;	146	26	11	0	0.0	[]
1480	nous convînmes de faire un partage égal, et, à cet effet, je lui promis de lui fournir tous les moyens qui dépendraient de moi.	146	27	24	2	0.08333333333333333	[['luire'], ['fournir']]
1481	Cependant l'exécution de notre entreprise n'était point facile ;	146	28	10	0	0.0	[]
1482	j'ignorais l'endroit où monsieur de Stainville avait enterré son trésor ;	146	29	12	0	0.0	[]
1483	il s'agissait de lui arracher cet aveu par la ruse ou la violence.	146	30	14	0	0.0	[]
1484	Britannicus se décida à ce dernier parti.	146	31	7	0	0.0	[]
1485	Après l'avoir fait conduire dans les prisons d'Orl... et avoir mis les scellés sur tous ses biens, il le fit menacer de le séparer pour jamais de sa fille, s'il persistait à cacher l'endroit qui recelait ses bijoux.	146	32	42	1	0.023809523809523808	[['menacer']]
1486	Il eut l'adresse de ne point se mettre en avant ;	146	33	11	0	0.0	[]
1487	il fit agir un de ses collègues, nommé Caton, qui, par la suite, pensa devenir sa victime.	146	34	17	0	0.0	[]
1488	Le père de votre amante tremblant plus pour ses jours que pour les siens, fit l'aveu qu'on exigeait de lui, dans l'espoir d'obtenir sa liberté ;	146	35	29	1	0.034482758620689655	[['trembler']]
1489	mais Britannicus qui redoutait sa vengeance, crut devoir, malgré sa parole, le sacrifier à sa propre sûreté afin de se mettre à l'abri de ses poursuites ;	146	36	27	0	0.0	[]
1490	il avait formé le projet de le traduire au tribunal, lorsqu'un simple employé parvint à l'arracher de prison, malgré les ordres de mon mari.	146	37	26	0	0.0	[]
1491	Il se sauva avec lui et sa fille, sans qu'il ait été possible de jamais découvrir leurs traces.	146	38	19	0	0.0	[]
1492	Britannicus accusa son collègue Caton d'avoir favorisé leur évasion, et tout portait à le croire, puisque l'ordre d'élargissement était signé de sa main ;	146	39	26	0	0.0	[]
1493	mais il parvint à prouver son innocence, et, pour se venger de son accusateur, il le dénonça à son tour comme prévaricateur dans ses fonctions, et sur-tout comme grand partisan des scellés.	146	40	32	1	0.03125	[['grand']]
1494	Il cita, pour preuve de ce qu'il avançait, une foule d'exemples que mon mari ne pouvait réfuter, entre'autres l'acquisition du trésor de M. de Stainville.	146	41	29	0	0.0	[]
1495	La loi qui supprimait les comités révolutionnaires, vint à l'appui des nombreuses réclamations de toute la ville d'Orl... ;	146	42	21	0	0.0	[]
1496	nous sentîmes qu'il n'y avait plus de sûreté pour nous, et nous nous décidâmes à quitter un lieu où nous étions trop connus.	146	43	25	0	0.0	[]
1497	Nous savions que la capitale était le seul endroit où l'on pourrait rester ignoré, et après avoir réalisé toute notre fortune, nous prîmes secrètement la route de Paris.	146	44	29	0	0.0	[]
1498	En arrivant nous eûmes le soin de changer de nom, d'airs, d'habitudes et de manière de vivre.	146	45	19	0	0.0	[]
1499	Nous nous annonçâmes comme des victimes de l'anarchie ;	146	46	9	0	0.0	[]
1500	cela suffisait alors pour nous procurer une sorte de considération.	146	47	10	0	0.0	[]
1501	De tous temps les extrêmes se sont touchés, et le français, en sortant du règne de la terreur, n'accordait plus son estime qu'à ceux qui en avaient été les victimes ;	146	48	32	0	0.0	[]
1502	aussi ne tardâmes-nous pas à obtenir la confiance générale, et monsieur de Bellegarde fut nommé chef d'une administration importante.	146	49	21	1	0.047619047619047616	[['chef']]
1503	Il continua les moyens qu'il avait jadis employés pour s'enrichir, en changeant cependant la marche qu'il avait adoptée.	146	50	21	0	0.0	[]
1504	Il devint l'ennemi aussi prononcé de la révolution, que jadis il en avait été le zélé partisan.	146	51	18	1	0.05555555555555555	[['prononcer']]
1505	Ce changement lui réussit au gré de ses désirs.	146	52	9	0	0.0	[]
1506	Depuis ce temps-là il tient ouvertement cabinet d'agence ;	146	53	10	0	0.0	[]
1507	il se charge de toutes sortes d'affaires, et de telle nature qu'elles saient, pourvu que leur rapport en soit bon, et que l'argent soit strictement déposé.	146	54	29	0	0.0	[]
1508	Enfin notre existence serait parfaitement heureuse, si les remords dont notre conscience est accablée, nous laissaient un moment de repos.	146	55	20	0	0.0	[]
1509	» CHAPITRE IX.	146	56	3	0	0.0	[]
1510	Je rentre dans mes biens.	147	0	5	0	0.0	[]
1511	Je retrouve mon père.	147	1	4	0	0.0	[]
1512	Il me raconte son histoire.	147	2	5	0	0.0	[]
1513	Voilà, Firmin, me dit madame Bellegarde, lorsque j'eus cessé de lire, la confession sincère de tous les crimes dont je me suis rendu coupable.	148	0	25	0	0.0	[]
1514	Le plus grand regret que j'éprouve est d'avoir causé les malheurs et la ruine d'une famille à qui j'avais tant d'obligations, et je ne me pardonnerai jamais de vous avoir séparé de votre amante.	148	1	39	1	0.02564102564102564	[['grand']]
1515	Rassurez-vous, lui dis-je, je n'en suis point séparé, elle est aujourd'hui ma femme : c'est moi qui suis l'auteur de sa délivrance, et qui ai préservé son père des fureurs de votre mari.	148	2	37	0	0.0	[]
1516	Ici je lui fis, à mon tour, le détail de tout ce qui m'était arrivé depuis notre séparation, et je lui racontai ce qui s'était passé depuis l'accident funeste dont elle avait été la cause.	149	0	38	0	0.0	[]
1517	Sa surprise fut sur-tout extrême, lorsque je lui rendis compte des moyens que j'avais employés pour briser les fers du Comte, ainsi que de la manière dont je m'étais pris pour tromper la vigilance de Britannicus.	149	1	38	0	0.0	[]
1518	Elle me témoigna ensuite ses inquiétudes sur mon juste ressentiment, et sur les sentiment de vengeance que je devais nécessairement éprouver.	149	2	21	0	0.0	[]
1519	Je lui dis que si elle voulait désormais rentrer dans la voie du bien, que j'oublierais tout le passé.	149	3	20	2	0.1	[['luire'], ['rentrer']]
1520	Je lui fis part ensuite du hasard qui m'avait fait reconnaître son mari, et du service que j'attendais de lui.	149	4	22	0	0.0	[]
1521	Madame Bellegarde me donna sa parole de tout faire pour l'engager à presser cette affaire ; que d'ailleurs c'était la seule manière dont il pût reconnaître mes bontés ;	149	5	30	1	0.03333333333333333	[['presser']]
1522	et elle m'assura que sous peu je serais entièrement satisfait.	149	6	11	0	0.0	[]
1523	Elle me força aussi d'accepter une bourse de trois cens louis, comme étant une restitution qui m'était légitimement due.--Prenez, me dit-elle, cela vous appartient ;	149	7	27	0	0.0	[]
1524	ce n'est même qu'une faible partie de ce que nous avons à vous.	149	8	15	1	0.06666666666666667	[['faible']]
1525	Prenez, Firmin : c'est votre propriété, et croyez que nous sommes encore trop heureux de trouver l'occasion de réparer une partie de nos torts envers vous.	149	9	27	0	0.0	[]
1526	Madame Bellegarde tint parole.	150	0	4	0	0.0	[]
1527	Peu de temps après Delville fut mis en liberté, et rayé définitivement de la liste des émigrés.	150	1	17	0	0.0	[]
1528	Britannicus ne borna pas là ses démarches ;	150	2	7	0	0.0	[]
1529	il me rendit le même service, et parvint à faire rendre à mon épouse la succession de son père.	150	3	19	0	0.0	[]
1530	Le séquestre fut levé, et nous rentrâmes dans les biens dont le gouvernement s'était emparé.	150	4	16	1	0.0625	[['rentrer']]
1531	Que l'on se représente notre joie, lorsqu'après trois mortelles années de proscriptions et d'infortunes, nous nous vîmes en possession d'une fortune considérable, et de la même terre qui avait servi de théâtre à notre heureuse enfance !	150	5	40	0	0.0	[]
1532	Mon aimable Sophie partagea la joie que j'éprouvais à revoir les beaux lieux témoins de nos premières amours.	150	6	19	1	0.05263157894736842	[['beau']]
1533	Nous visitâmes ensemble le charmant bosquet dans lequel j'avais fait, pour la première fois, l'aveu de ma tendresse.	150	7	20	1	0.05	[['charmer']]
1534	Nous revîmes aussi avec plaisir la même charmille qui, lors de mon affaire avec Dallainval, avait caché à tous les yeux les transports de ma jalouse fureur, ainsi que ma honte et mon désespoir.	150	8	34	1	0.029411764705882353	[['oeil']]
1535	Chaque buisson, chaque arbre nous rappellait d'agréables souvenirs ou d'heureux moment : cependant ma félicité n'était pas encore parfaite ;	150	9	21	1	0.047619047619047616	[['agréable']]
1536	il manquait quelque chose à mon bonheur.	150	10	7	0	0.0	[]
1537	Le vieux Thomassin était mort peu de temps après mon départ de Stainville, et cette perte m'avait été d'autant plus sensible, qu'il était le premier à qui j'eusse des obligations sur la terre.	150	11	37	2	0.05405405405405406	[['vieux'], ['mourir']]
1538	Quoique je susse qu'il n'était que mon père adoptif, je l'avais toujours chéri avec la tendresse d'un véritable fils.	150	12	23	0	0.0	[]
1539	D'ailleurs il emportait avec lui le secret de ma naissance ;	150	13	11	0	0.0	[]
1540	j'ignorais le nom de l'auteur de mes jours, et quoique jusqu'alors je me fusse fort peu inquiété de ma véritable famille.	150	14	24	1	0.041666666666666664	[['fort']]
1541	Cette ignorance, dans laquelle je vivais, ne contribuait pas peu à empoisonner ma tranquillité, lorsque le hasard, en me fournissant à cet égard les éclaircissement que je pouvais désirer, me rendit le plus fortuné des hommes.	150	15	36	1	0.027777777777777776	[['fournir']]
1542	Un soir qu'à notre ordinaire, Sophie et moi, nous prenions le frais devant la grille du parc de Stainville, nous apperçûmes de loin une voiture qui venait de verser dans le grand chemin qui traversait la plaine.	151	0	38	2	0.05263157894736842	[['frais'], ['grand']]
1543	Notre premier mouvement fut de voler au secours des voyageurs qui pouvaient être blessés.	151	1	14	0	0.0	[]
1544	Nous ne nous étions point trompés ;	151	2	6	0	0.0	[]
1545	en arrivant nous trouvâmes un homme seul tout froissé de sa chute, et hors d'état de continuer sa route.	151	3	20	0	0.0	[]
1546	Nous l'aidâmes à se débarrasser de sa chaise, et tandis que nos domestiques aidaient le postillon à dételer les chevaux, nous conduisîmes l'inconnu au château, et nous l'invitâmes à s'y reposer jusqu'à ce qu'il fût parfaitement rétabli.	151	4	43	0	0.0	[]
1547	Hélas !	151	5	1	0	0.0	[]
1548	nous dit-il en entrant, cette contrée m'est funeste ;	151	6	10	0	0.0	[]
1549	voici un grand nombre d'années qu'il m'arriva, presque'au même endroit, un malheur encore plus affreux ; quoiqu'il se soit écoulé, depuis cette époque, un grand espace de temps, le souvenir m'en est encore récent, et m'arrache encore des pleurs.	151	7	45	2	0.044444444444444446	[['grand'], ['grand']]
1550	Moins guidé par un motif de curiosité que par un certain mouvement d'intérêt qu'il m'était impossible de définir, je le pressai de nous faire part du sujet de sa douleur.	151	8	33	0	0.0	[]
1551	Oui, continua-t-il en versant un torrent de pleurs, ce fut dans ce canton que je perdis les deux objets de mes affections, ou plutôt la moitié de moi	151	9	30	1	0.03333333333333333	[['pleur']]
1552	-	151	10	0	0	0	[]
1553	même.	151	11	1	0	0.0	[]
1554	La mort impitoyable m'enleva une épouse adorée.	151	12	8	0	0.0	[]
1555	Nous fuyons ensemble des méchant, lorsqu'en passant, au bout de ces avenues, elle fut surprise par les douleurs de l'enfantement.	151	13	22	0	0.0	[]
1556	Malgré les fortes raisons qui pressaient notre fuite, nous fûmes forcés d'interrompre notre voyage.	151	14	15	2	0.13333333333333333	[['fort'], ['presser']]
1557	Une ferme, située non loin d'ici, nous servit d'asile.	151	15	11	0	0.0	[]
1558	Mon épouse y perdit la vie en donnant le jour à un fils, dont, hélas !	151	16	15	0	0.0	[]
1559	j'ignore la destinée.	151	17	4	0	0.0	[]
1560	Le sort qui s'acharnait à me poursuivre me força de m'exiler.	151	18	13	0	0.0	[]
1561	J'errai pendant vingt ans à l'extrémité de la terre sans pouvoir rentrer dans ma patrie.	151	19	17	3	0.17647058823529413	[['pendant'], ['extrémité'], ['rentrer']]
1562	À mon retour, je volai chez le laboureur à qui j'avais confié mon fils ;	151	20	15	0	0.0	[]
1563	mais, par un nouveau malheur, ce vieillard n'était plus de ce monde...	151	21	13	0	0.0	[]
1564	Ici les pleurs de l'étranger redoublèrent : j'étais hors de moi ;	152	0	12	1	0.08333333333333333	[['pleur']]
1565	j'éprouvais un pressentiment de l'évènement extraordinaire qui devait m'arriver.---Y a-t-il long-temps, lui demandai-je avec empressement ?	152	1	22	1	0.045454545454545456	[['long']]
1566	---Voici bientôt vingt-deux ans.--Comment se nommait le bon laboureur à qui vous confiâtes ?...	152	2	14	0	0.0	[]
1567	---Il s'appelait Thomassin.---Et votre enfant n'avait-il aucune marque distinctive ?	152	3	12	0	0.0	[]
1568	---Il avait un signe sous le sein gauche.--Ô mon père, m'écriai-je en tombant à ses genoux !	152	4	18	1	0.05555555555555555	[['sein']]
1569	... je suis votre fils...	152	5	4	0	0.0	[]
1570	---Ciel, qu'entends-je ?... vous... mon fils !...--Oui, moi	152	6	11	0	0.0	[]
1571	-même... Voici ma femme, lui dis-je en montrant Sophie, elle est aussi votre fille...	152	7	15	0	0.0	[]
1572	À ces mots nous ne formâmes plus tous trois qu'un groupe unis par les plus étroits embrassement.	152	8	18	0	0.0	[]
1573	C'était mon père lui-même ;	153	0	5	0	0.0	[]
1574	j'étais ce fils qu'il pleurait depuis vingt ans, je n'en pouvais plus douter ;	153	1	16	0	0.0	[]
1575	je portais sous le sein gauche le signe qu'il me désignait...	153	2	12	1	0.08333333333333333	[['sein']]
1576	Bons cœurs, représentez-vous ma joie, mon bonheur !	153	3	8	0	0.0	[]
1577	Mon allégresse était d'autant plus vive qu'elle était inattendue ;	154	0	11	1	0.09090909090909091	[['vif']]
1578	en effet, pouvais-je espérer une pareille union, sur-tout ne pouvant attendre des renseignement que du pur hasard ?	154	1	18	1	0.05555555555555555	[['pur']]
1579	Il m'avait été impossible d'obtenir aucun éclaircissement de Thomassin, n'en ayant point lui-même.	154	2	16	0	0.0	[]
1580	Aussi avais-je confié à l'avenir le soin de me procurer, à ce sujet, les connaissances que je pouvais désirer.	154	3	21	0	0.0	[]
1581	Lorsque nous eûmes procuré à mon père tous les secours que sa position exigeait, nous le pressâmes de nous raconter ses aventures.	154	4	22	0	0.0	[]
1582	Cette curiosité, de ma part, était bien naturelle ;	154	5	8	0	0.0	[]
1583	j'ignorais le nom, l'état de celui à qui je devais l'existence, pouvais-je être blâmable de réclamer avec instances les renseignement qui m'intéressaient particulièrement ?	154	6	28	0	0.0	[]
1584	Quand M. de P... eut réparé ses forces, il consentit à satisfaire notre impatience, en ces termes :	154	7	17	0	0.0	[]
1585	« Vous voyez en moi, mes chers enfants, une des plus tristes victimes de la tyrannie de l'ancien gouvernement.	154	8	20	1	0.05	[['triste']]
1586	Quoique je doive le jour à un de ces hommes puissant, qui jadis exerçaient sur leurs semblables une autorité aussi monstrueuse qu'arbitraire, ma vie entière n'a été qu'un long tissu de peines et de malheurs.	154	9	38	2	0.05263157894736842	[['puisser'], ['long']]
1587	Je suis le fils du ci-devant duc de... aussi célèbre par sa haute naissance que par ses grands biens.	154	10	20	1	0.05	[['grand']]
1588	Ce premier avantage, autrefois si recherché, fut au contraire la source de toutes mes infortunes.	154	11	15	0	0.0	[]
1589	Mon père, je ne l'avoue qu'à regret, était dur, orgueilleux et vindicatif.	154	12	14	1	0.07142857142857142	[['dur']]
1590	Il voulait que tout cédât à ses ordres, à ses désirs, à ses moindres caprices.	154	13	15	0	0.0	[]
1591	Il punissait souvent, de la manière la plus cruelle, ceux qui avaient eu le malheur de résister à ses volontés ou de lui déplaire.	154	14	24	0	0.0	[]
1592	Jaloux de ses droits et de son injuste pouvoir, il appésantissait son joug odieux jusques sur sa propre famille.	154	15	19	1	0.05263157894736842	[['droit']]
1593	Son épouse elle-même fut la première victime de ses mauvais traitement ;	154	16	11	0	0.0	[]
1594	elle termina dans les larmes des jours de douleur.	154	17	9	0	0.0	[]
1595	Je perdis ma mère dans un bas-âge ;	154	18	7	0	0.0	[]
1596	à peine m'en reste-t-il un léger souvenir.	154	19	10	0	0.0	[]
1597	Mon père, dont je n'avais jamais reçu de caresses, me força de bonne heure à prendre la carrière des armes, moins pour mon bien que par désir de se débarrasser de moi.	154	20	33	0	0.0	[]
1598	Cependant la haute considération dont il jouissait à la cour, hâta mon avancement.	154	21	13	0	0.0	[]
1599	À dix-huit ans	154	22	3	0	0.0	[]
1600	j'étais capitaine de cavalerie.	154	23	5	0	0.0	[]
1601	Les trois premières années, que je passai à mon régiment, furent employées à mon instruction ;	154	24	15	0	0.0	[]
1602	je fuyais avec soin la société des jeunes gens de mon âge, et mon genre d'existence était trop paisible pour présager les orages que j'éprouvai par la suite.	154	25	30	0	0.0	[]
1603	Uniquement livré à l'étude, je passais tous mes moment entre les plaisirs de la lecture et les leçons de mes différents maîtres ;	154	26	23	0	0.0	[]
1604	mais une vie aussi monotone ne pouvait durer long-temps ;	154	27	10	1	0.1	[['long']]
1605	il est un âge où les passions, en se développant, font sortir l'homme de son espèce d'engourdissement.	154	28	19	0	0.0	[]
1606	Parmi le petit nombre des officiers du corps que je fréquentais, un seul avait ma confiance ;	154	29	16	2	0.125	[['petit'], ['corps']]
1607	c'était le jeune Valville .	154	30	5	0	0.0	[]
1608	Valville avait alors à-peu-près mon âge, mais ses goûts et ses penchants n'étaient pas tout-à-fait les mêmes ;	154	31	18	0	0.0	[]
1609	il était vif, sensible, impétueux ;	154	32	5	1	0.2	[['vif']]
1610	il avait en outre un fonds de tendresse bien dangereux, et qui lui faisait rechercher, de préférence, le commerce des femmes ;	154	33	21	0	0.0	[]
1611	aucune pourtant n'avait jusqu'alors charmé son cœur ;	154	34	9	1	0.1111111111111111	[['charmer']]
1612	il ne faisait de leur société qu'une affaire d'amusement, lorsque le moment de sa défaite arriva.	154	35	18	0	0.0	[]
1613	Nous étions en garnison à Marseille ;	154	36	6	0	0.0	[]
1614	on sait combien le ciel de la Provence, coïncide avec les plaisirs ;	154	37	12	0	0.0	[]
1615	le sexe, plus joli que par-tout ailleurs, semble prononcer la perte des jeunes imprudent qui ose l'approcher.	154	38	19	2	0.10526315789473684	[['joli'], ['prononcer']]
1616	La chaleur de l'amour se fait sentir dans ce beau pays avec celle du climat.	154	39	16	1	0.0625	[['beau']]
1617	La ville de Marseille était le centre des plaisirs, la volupté semblait y avoir fait son séjour, et d'après cela il n'est pas étonnant	154	40	26	0	0.0	[]
1618	que le jeune Valville, avec un caractère aussi bouillant que le sien, cédât les armes à la beauté.	154	41	18	0	0.0	[]
1619	Partage ma joie, me dit-il un jour en entrant dans ma chambre, je suis aimé de la femme la plus adorable, d'un ange sans doute envoyé du ciel pour faire mon bonheur ;	154	42	34	1	0.029411764705882353	[['adorable']]
1620	je n'en saurais douter, c'est de sa propre bouche que je viens d'en obtenir l'aveu ;	154	43	19	1	0.05263157894736842	[['bouche']]
1621	mon ami, je veux te la faire connaître,	154	44	8	0	0.0	[]
1622	cette femme accomplie ;	154	45	3	0	0.0	[]
1623	je veux que tu en juges par toi	154	46	8	0	0.0	[]
1624	-	154	47	0	0	0	[]
1625	même : dès ce soir je veux te présenter.	154	48	8	0	0.0	[]
1626	Je me laissai entraîner chez madame de B...	155	0	8	0	0.0	[]
1627	Sans prévoir le sort qui m'y attendait.	155	1	8	0	0.0	[]
1628	Je la vis telle que mon ami me l'avait dépeinte ; mais par malheur elle avait une sœur que je trouvai encore plus belle, quoiqu'elle n'eût que ses seules vertus pour toute parure.	155	2	35	1	0.02857142857142857	[['bel']]
1629	Ô mes enfants, jamais l'homme ne sut parer sa destinée ;	155	3	11	0	0.0	[]
1630	l'avenir est pour lui couvert d'un voile impénétrable qu'il lui est impossible de déchirer ;	155	4	17	0	0.0	[]
1631	il était dit que j'allais perdre enfin cette précieuse indifférence à laquelle j'avais été redevable jusqu'alors de ma tranquillité.	155	5	22	0	0.0	[]
1632	Effectivement ce repos me fut ravi dès le jour où je vis, pour la première fois, la charmante Amélie.	155	6	19	0	0.0	[]
1633	Il me serait impossible de vous esquisser ses traits ;	155	7	9	0	0.0	[]
1634	cependant il lui manquait un avantage bien essentiel pour notre bonheur, celui de la naissance.	155	8	15	0	0.0	[]
1635	Mon père inexorable, sur cet article, eût passé par-dessus toute autre considération, mais celle-ci était tout à ses yeux ;	155	9	20	0	0.0	[]
1636	j'osai, malgré cela, lui adresser l'aveu de mon amour, et solliciter son consentement pour notre union.	155	10	18	0	0.0	[]
1637	Pour toute réponse je reçus l'ordre impératif de renoncer pour jamais à votre mère.	155	11	15	0	0.0	[]
1638	Que l'on juge de ma douleur et de mon désespoir !	155	12	11	0	0.0	[]
1639	Il eût été plus facile de m'arracher la vie, que de me forcer d'oublier celle qui avait reçu mes serments et ma foi.	155	13	25	0	0.0	[]
1640	Il fallut pourtant dissimuler ;	155	14	4	0	0.0	[]
1641	sa sûreté l'exigeait, et certes il fallait un motif aussi puissant pour m'y déterminer.	155	15	16	1	0.0625	[['puissant']]
1642	Je feignis donc, pour complaire à mon père, d'obéir à ses ordres ;	155	16	13	0	0.0	[]
1643	mais mon amour pour Amélie n'en prit que de nouvelles forces.	155	17	12	0	0.0	[]
1644	Valville, plus heureux que moi, avait obtenu l'approbation de sa famille, et le bonheur, dont il jouissait avec sa nouvelle épouse, rendait ma situation encore plus pénible.	155	18	28	0	0.0	[]
1645	Nous avions, il est vrai, quelques moment d'entrevues qui nous dédommageaient un peu de la gêne dans laquelle nous vivions ;	155	19	21	0	0.0	[]
1646	mais ces moment étaient si courts, qu'ils ne servaient qu'à nous faire sentir, encore avec plus de force, toute l'étendue de nos privations.	155	20	26	1	0.038461538461538464	[['court']]
1647	Une pareille contrainte fut la cause de tous nos malheurs.	155	21	10	0	0.0	[]
1648	Elle semblait autoriser tous les moyens que nous choisirions pour terminer nos souffrances, et nous crûmes y parvenir plus sûrement en cédant à la violence de notre amour ; quand on est jeune on croit pouvoir résister à tous les orages ; et dans une de nos entrevues nocturnes, je fus assez faible, ou plutôt assez criminel, pour oublier le respect qu'on doit à la vertu.	155	22	65	1	0.015384615384615385	[['faible']]
1649	Amélie devint mère, et dès ce moment nous commençâmes à envisager tous les maux que l'avenir allait accumuler sur notre zèle.	155	23	22	0	0.0	[]
1650	Nous n'avions d'autre parti à prendre que de former une union secrète, et de réclamer ensuite les bontés de mon père.	155	24	23	0	0.0	[]
1651	Je savais qu'il était dur, inflexible.	155	25	7	1	0.14285714285714285	[['dur']]
1652	J'osai cependant lui écrire ;	155	26	5	0	0.0	[]
1653	je lui adressai une lettre bien détaillée de mes sentiment pour Amélie, de ses vertus et de ses rares qualités ; mais comme je ne pouvais joindre les avantages de la naissance, cette lettre ne fit qu'augmenter sa colère et son indignation.	155	27	42	2	0.047619047619047616	[['rare'], ['joindre']]
1654	Lorsqu'il eut appris que j'avais enfreint ses ordres, il abusa du crédit dont il jouissait auprès de son maître, pour appésentir sur moi tout le poids de son autorité.	155	28	31	0	0.0	[]
1655	Il commença par me punir de la manière la plus sensible en faisant tomber d'bord son ressentiment sur ma chère Amélie, sur la moitié de moi-même.	155	29	28	0	0.0	[]
1656	Il était intimement lié avec le fameux baron de B... qui était alors le dispensateur prodigue des vengeances d'une cour corrompue.	155	30	22	0	0.0	[]
1657	La même lettre de cachet, en me séparant de mon épouse, nous précipita tous deux à la fois dans une affreuse prison.	155	31	22	0	0.0	[]
1658	J'ignorai, pendant long-temps, l'endroit où elle fut renfermée, et moi je fus traîné dans les prisons du fort de Château-d'If.	155	32	23	3	0.13043478260869565	[['pendant'], ['long'], ['fort']]
1659	Sans l'espoir qui n'abandonne jamais l'infortuné, il m'eût été impossible de résister à ce coup affreux.	155	33	20	0	0.0	[]
1660	Mon fils, vous avez aimé, figurez-vous ce que j'eus à souffrir d'une pareille séparation.	155	34	17	0	0.0	[]
1661	Je me représentais votre mère victime d'une famille irritée, arrachée de mes bras peut-être pour jamais, et expiant, par les rigueurs d'une longue captivité, sa faiblesse et la mienne.	155	35	31	2	0.06451612903225806	[['bras'], ['long']]
1662	Moi	155	36	1	0	0.0	[]
1663	-même, je fus enseveli dans l'obscurité des cachots pendant trois mois, au bout desquels je fus transféré dans un donjon qui dominait la mer.	155	37	25	1	0.04	[['pendant']]
1664	Il y avait peu de temps que j'avais la liberté de respirer un nouvel air, lorsque l'on annonça dans le fort l'arrivée de ce même baron de B... qui avait signé ma détention, et qui, en sa qualité de ministre de... venait faire par lui-même la visite de toutes les forteresses, dont l'inspection se trouvait de son ressort.	155	38	62	1	0.016129032258064516	[['fort']]
