sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2259	Lettre 86.	164	16	2	0	0.0	[]
2260	J' obéirai à mon cher amant: plus d' idées affligeantes;	164	17	10	0	0.0	[]
2261	le bonheur d' être aimée de lui, n' en doit présenter que de riantes.	164	18	14	0	0.0	[]
2262	Les âmes tendres sont sujettes à mêler un peu de tristesse au sentiment; et l' amour, quand il est extrême, porte naturellement à la mélancolis.	164	19	25	1	0.04	[['tendre']]
2263	Pardonnez l' effet en faveur de sa cause.	164	20	8	0	0.0	[]
2264	Forcée de vous quitter, de me priver du plaisir de vous voir;	164	21	12	0	0.0	[]
2265	passer tout un jour sans vous, sans recevoir la moindre marque de votre souvenir, c' est bien assez pour avoir de l' humeur.	164	22	23	0	0.0	[]
2266	Si vous saviez ce que j' ai senti en rentrant, quand j' ai vu que Betzi n' avait rien à me dire, rien à me donner!	164	23	26	1	0.038461538461538464	[['rentrer']]
2267	Si vous le saviez, vous me plaindriez.	164	24	7	0	0.0	[]
2268	Il m' a semblé que vous m' aviez oublié pendant tout ce temps; et me croire éloignée de votre cœur, imaginer qu' il est des moment où je vous suis moins chère, où vous me négligez, n' est-ce donc pas assez pour m' ôter cette gaieté et cette vivacité qui vous plaît?	164	25	53	1	0.018867924528301886	[['pendant']]
2269	Je ne mets point dans mes yeux ce feu qui les anime quand vous paraissez: les mouvement de mon âme se peignent, malgré moi sur, mon front, dans mes regards;	164	26	30	2	0.06666666666666667	[['oeil'], ['front']]
2270	je ne puis vous cacher, ni ma joie, ni mon inquiétude.	164	27	11	0	0.0	[]
2271	Mais pourquoi me grondez-vous?	164	28	5	0	0.0	[]
2272	Pourquoi dites-vous que je suis trop sensible?	164	29	8	0	0.0	[]
2273	Est-ce un défaut dont un amant puisse se plaindre?	164	30	10	0	0.0	[]
2274	Ah!	164	31	1	0	0.0	[]
2275	Vous ne comprenez point, vous êtes bien loin de concevoir combien je vous aime, combien je suis capable d' aimer!	164	32	20	0	0.0	[]
2276	L' attachement d' une femme délicate est au-dessus des idées de votre sexe:	164	33	13	1	0.07692307692307693	[['délicat']]
2277	vous ne connaissez qu' une preuve de notre amour;	164	34	9	0	0.0	[]
2278	mais vous ignorez quel sentiment nous conduit à vous la donner.	164	35	11	0	0.0	[]
2279	Non, vous n' aimez pas comme nous.	164	36	7	0	0.0	[]
2280	Lettre 87.	164	37	2	0	0.0	[]
2281	Je ne vous verrai point demain, mon cher Alfred: c' est une chose bien fâcheuse que l' assujettissement.	164	38	18	0	0.0	[]
2282	Tout un jour sans vous!	164	39	5	0	0.0	[]
2283	Que d' heures, que de moment pour un cœur quiles compte!	164	40	11	0	0.0	[]
2284	Mais d' où vient qu' en pensant à vous, en vous écrivant, un mouvement vif et pressant m' agite et me trouble?	164	41	22	2	0.09090909090909091	[['vif'], ['presser']]
2285	Il n' y a pas trois heures que vous m' avez quittée, et je sens déjà cette secrète inquiétude, cette sorte de douleur qu' on éprouve dans l' absence de ce qu' on aime.	164	42	34	0	0.0	[]
2286	Je suis dans mon lit, et j' y fais de singulières réflexions, même d' impertinentes remarques.	164	43	16	1	0.0625	[['impertinent']]
2287	Il me semble que votre portrait tient bien peu de place: hélas, combien il en reste! ...	164	44	17	0	0.0	[]
2288	pourquoi ne puis-je! ... ah!	164	45	6	0	0.0	[]
2289	Ce n' est point une ardeur répandue dans mes sens, qui me fait songer à vous pour remplir cet espace;	164	46	20	0	0.0	[]
2290	c' est un désirs violent de vous voir, d' être avec vous, de ne jamais m' éloigner d' un amant si cher.	164	47	22	0	0.0	[]
2291	Que n' y êtes-vous dans cette place!	164	48	8	0	0.0	[]
2292	Je goûterois plus de plaisir à vous voir endormi dans mes bras, qu' une autre n' en sentirait dans l' instant le plus doux de votre réveil.	164	49	27	2	0.07407407407407407	[['bras'], ['dou']]
2293	Ah, que n' ai-je le pouvoir de la fée Nirsa, qui donnait à tout la forme qui lui plaisait!	164	50	20	0	0.0	[]
2294	Je ferais une figure semblable à la tienne;	164	51	8	1	0.125	[['figure']]
2295	elle irait représenter, tu resterais avec moi, tu serais toujours près de moi.	164	52	13	0	0.0	[]
2296	Mais non, je craindrais de m' y méprendre, cet autre toi-même aurait tes traits, il te ressemblerait.	164	53	18	0	0.0	[]
2297	Qu' il serait aimable!	164	54	4	0	0.0	[]
2298	Oui, aimable, charmant, adorable;	164	55	4	1	0.25	[['charmer']]
2299	mais ce ne serait pas toi et j' aime toi.	164	56	10	0	0.0	[]
2300	Lettre 88.	164	57	2	0	0.0	[]
2301	Je suis de votre avis, mon cher Alfred;	164	58	8	0	0.0	[]
2302	un homme qui pense aussi bien que vous le faites, honore une femme en lui offrant l' hommage de son cœur: son amour est une distinction flatteuse, sa confiance un éloge, et son estime un titre pour prétendre à celle de tout le monde.	164	59	44	0	0.0	[]
2303	Aussi suis-je comme cette arthénienne, qui paraissant dans une assemblée de femmes fort ornées, répondit au reproche qu' on lui fit de s' y montrer en négligé: ma parure est mon mari .	164	60	33	1	0.030303030303030304	[['fort']]
2304	La mienne est mon amant, je suis plus parée qu' elle.	164	61	11	0	0.0	[]
2305	Oui, mon cher petit, ton amour est mon bien suprême.	164	62	10	2	0.2	[['petit'], ['ton']]
2306	Mais que le mien m' est précieux!	164	63	7	0	0.0	[]
2307	C' est un présent de ta main, c' est un de tes bienfaits;	164	64	13	2	0.15384615384615385	[['ton'], ['main']]
2308	tu te plais à faire des heureux.	164	65	7	0	0.0	[]
2309	Tu peux jouir d' un plaisir si noble quand tu vois ta maîtresse;	164	66	13	2	0.15384615384615385	[['noble'], ['ton']]
2310	tu peux te dire dans les instants où tu lui prouves ta tendresse: voilà un cœur que je comble de joie, dont le bonheur est mon ouvrage, dont tous les mouvement dépendent de moi.	164	67	34	1	0.029411764705882353	[['ton']]
2311	Foible empire en apparence, mais pourtant satisfaisant!	164	68	7	0	0.0	[]
2312	Qui peut, comme toi, s' assurer qu' il règne sur une âme sincère, a du moins un ami, un sujet qui lui est entièrement dévoué, qui l' aime, et n' aime en lui que lui-même.	164	69	35	0	0.0	[]
2313	Que derois puissant ne l' ont pas, ce sujet fidèle!	164	70	10	1	0.1	[['puisser']]
2314	La vanité, la gloire et l' intérêt forment les liens qui attachent aux grands;	164	71	14	0	0.0	[]
2315	l' estime, l' amitié, l' amour, le plus tendre amour, m' attachent à toi.	164	72	14	1	0.07142857142857142	[['tendre']]
2316	Adieu, ma mie, mon bel ami, adieu.	164	73	7	1	0.14285714285714285	[['bel']]
2317	Lettre 89.	164	74	2	0	0.0	[]
2318	ô mon aimable ami!	164	75	4	0	0.0	[]
2319	ô mon cher amant!	164	76	4	0	0.0	[]
2320	Que ce passage rapide d' un mouvement à un autre, m' a procuré un délicieux moment!	164	77	16	1	0.0625	[['délicieux']]
2321	N' avais-je pas raison de me chagriner?	164	78	8	0	0.0	[]
2322	Par le plaisir que m' a fait votre présence, jugez combien devait m' être sensible la perte de ces deux heures que vous m' aviez destinées.	164	79	26	0	0.0	[]
2323	Hélas, je les perdais par ma faute!	164	80	7	0	0.0	[]
2324	Eh!	164	81	1	0	0.0	[]
2325	Pourquoi ne voulez-vous pas que je vous remercie de ce retour charmant?	164	82	13	0	0.0	[]
2326	Quel que soit le motif qui vous a ramené, je ne saurais trop le chérir.	164	83	15	0	0.0	[]
2327	Si c' est complaisance pour moi, que je vous en suis obligée!	164	84	12	0	0.0	[]
2328	Si, comme vous le dites, vous êtes revenu pour l' amour de vous-même, ah, je vous en sais bien plus de gré!	164	85	23	0	0.0	[]
2329	Il paraît un peu d' ingratitude dans cette façon de dire: je laisse à votre cœur le soin de démêler cette pensée.	164	86	22	0	0.0	[]
2330	Lettre 90.	164	87	2	0	0.0	[]
2331	Pourquoi ne m' avez-vous pas parlé, milord?	164	88	8	0	0.0	[]
2332	Qu' avez-vous craint d' un cœur tel que le mien?	164	89	11	0	0.0	[]
2333	Doutez-vous de mes sentiment?	164	90	5	0	0.0	[]
2334	Mon amour est si tendre, si désintéressé, votre bonheur m' est si cher!	164	91	13	1	0.07692307692307693	[['tendre']]
2335	M'	164	92	1	0	0.0	[]
2336	avez-vous cru capable de me préférer à vous?	164	93	9	0	0.0	[]
2337	Cette cruelle confidence, adoucie par vos discours, par votre présence, m' eût été moins affreuse qu' une lettre écrite dans un style qui s' accorde si mal avec ce que vous m' apprenez.	164	94	33	0	0.0	[]
2338	Vous m' aimez, dites-vous, vous m' adorez, vous ne changerez jamais, et vous m' écrivez comme si vous n' osiez me voir, comme si vous ne deviez plus me voir.	164	95	31	0	0.0	[]
2339	Je vous estime trop pour m' imaginer que ce soit votre dessein;	164	96	12	0	0.0	[]
2340	la tendresse que vous m' avez inspirée, n' a pas besoin, pour subsister, des preuves que vous en avez exigées: je puis vous aimer, sans porter d' atteinte aux nouveaux liens dont on veut vous charger .	164	97	36	0	0.0	[]
2341	Eh!	164	98	1	0	0.0	[]
2342	Qui a donc le droit de vous en donner malgré vous?	164	99	11	1	0.09090909090909091	[['droit']]
2343	Mais je n' examine rien, je vous aime encore;	164	100	9	0	0.0	[]
2344	votre conduite m' apprendra si vous êtes digne d' une amie aussi généreuse.	164	101	13	0	0.0	[]
2345	Si vous manquez aux égards que vous me devez, je vous mépriserai peut-être assez pour ne pas regretter la perte d' un homme capable d' abuserde la confiance d' une femme qu' il aimait, pour la trahir et la désespérer.	164	102	40	0	0.0	[]
2346	Lettre 91.	164	103	2	0	0.0	[]
2347	Je ne puis vous le dissimuler: votre conduite m' a fait croire que vous vous étiez fait un jeu cruel d' essayer sur moi tout ce que la feinte la mieux concertée peut produire de mouvement dans un cœur sensible et prévenu d' une forte inclination.	164	104	46	1	0.021739130434782608	[['fort']]
2348	Cette affaire, dont personne ne parle, une nouvelle donnée avec si peu de ménagement, un voyage supposé, pas la moindre inquiétude sur mon état, un abandon si triste, si marqué, tout cela ne m' a présenté qu' un dégoût de votre part, et l' ennui de vous masquer plus long-temps.	164	105	51	2	0.0392156862745098	[['triste'], ['long']]
2349	Au milieu de mon saisissement, dans l' amertume de ma douleur, je vous ai plaint, milord, en vous croyant faux et cruel;	164	106	22	1	0.045454545454545456	[['faux']]
2350	je vous ai trouvé plus malheureux que moi, qui n' ai rien à me reprocher, et qui peux me dire: la bonté de mon cœur, la vérité de mon caractère, m' a fait penser bien de celui qui feignait des vertus pour me tromper.	164	107	44	0	0.0	[]
2351	Je laisse ces idées pour prendre celles que vous voulez que j' aie;	164	108	13	0	0.0	[]
2352	je les adopte d' autant plus volontiers, qu' elles peuvent seules apporter quelque adoucissement à ma peine.	164	109	17	0	0.0	[]
2353	Je mesens capable de tout sacrifier à la douceur de vous revoir, et de conserver la plus solide partie des sentiment que vous avez fait naître dans mon cœur.	164	110	29	1	0.034482758620689655	[['solide']]
2354	Vos avantages, votre bonheur, me consoleront de mes pertes;	164	111	9	1	0.1111111111111111	[['consoler']]
2355	je chérirai les marques légères et éloignées de votre amitié, comme une personne ruinée rassemble les débris d' une grande fortune.	164	112	21	1	0.047619047619047616	[['grand']]
2356	Je ne me plaindrai jamais de vous, je vous aimerai toujours.	164	113	11	0	0.0	[]
2357	Lettre 92.	164	114	2	0	0.0	[]
2358	Je ne me suis pressée, ni de vous répondre, ni de vous remercier.	164	115	13	1	0.07692307692307693	[['presser']]
2359	Le reste d' égards où vous vous soumettez, est peut-être un poids pour votre cœur, et le mien est bien loin d' éxiger des soins qui ne le touchent plus.	164	116	30	0	0.0	[]
2360	Insensible à tout, je ne mérite plus les attentions de personne.	164	117	11	0	0.0	[]
2361	Je suis dans le même état où vous m' avez vue.	164	118	11	0	0.0	[]
2362	Tout l' art de la médecine ne peut rien sur un esprit profondément blessé, sur une âme détachée de tout intérêt, sur une machine affaiblie, dont les ressorts dérangés n' ont qu' un mouvement lent et douloureux.	164	119	37	0	0.0	[]
2363	D' où naît votre inquiétude?	164	120	5	0	0.0	[]
2364	Qu' importe ce qui peut arriver?	164	121	6	0	0.0	[]
2365	Ne vous en embarrassez pas plus que moi.	164	122	8	0	0.0	[]
2366	On est bien tranquille, quand on n' envisage point de pertes au-dessusde celles qu' on a faites.	164	123	18	0	0.0	[]
2367	Je ne regrette rien.	164	124	4	0	0.0	[]
2368	Ah!	164	125	1	0	0.0	[]
2369	Je n' ai rien à regretter.	164	126	6	0	0.0	[]
2370	Lettre 93.	164	127	2	0	0.0	[]
2371	Pourquoi me montrez-vous un visage si triste?	164	128	8	1	0.125	[['visage']]
2372	Quel sujet fait donc couler vos pleurs?	164	129	7	0	0.0	[]
2373	De quoi voulez-vous que je vous plaigne?	164	130	8	0	0.0	[]
2374	Mon amitié partagerait vos malheurs, si je vous en voyais éprouver.	164	131	11	0	0.0	[]
2375	Mais qu' avez-vous?	164	132	4	0	0.0	[]
2376	Je vous ai prié de me rapporter mes lettres, je vous en prie encore;	164	133	14	0	0.0	[]
2377	rendez-les-moi.	164	134	1	0	0.0	[]
2378	Est-ce mon état qui vous afflige?	164	135	7	0	0.0	[]
2379	J' en serais bien fâchée.	164	136	5	0	0.0	[]
2380	Il est l' effet d' un saisissement terrible;	164	137	8	0	0.0	[]
2381	mais ne vous étonnez point de mon mal, il passera, le temps me rendra peut-être à moi-même.	164	138	18	0	0.0	[]
2382	Est-il possible que vous me demandiez ma pitié?	164	139	8	0	0.0	[]
2383	Vous!	164	140	1	0	0.0	[]
2384	Je n' ai pas cherché à exciter la vôtre.	164	141	9	0	0.0	[]
2385	Qui de nous deux pourtant avait droit d' en attendre?	164	142	10	1	0.1	[['droit']]
2386	Que vous ai-je fait?	164	143	5	0	0.0	[]
2387	Qui m' eût dit que sir Charles me reprocherait quelque chose?	164	144	11	0	0.0	[]
2388	Rapportez-moi mes lettres, je veux absolument les ravoir.	164	145	9	0	0.0	[]
2389	Eh!	164	146	1	0	0.0	[]
2390	Quel intérêt avez-vous à les garder?	164	147	7	0	0.0	[]
2391	Pourriez-vous les relire avec plaisir?	164	148	6	0	0.0	[]
2392	J' aurois bien mauvaise opinion de votre cœur, si je pouvais le croire.	164	149	13	0	0.0	[]
2393	Lettre 94.	164	150	2	0	0.0	[]
2394	Il m' est difficile, tout-à-fait difficile de vous écrire... le style dont je me servois avec vous, n' était pas dans ma plume.	164	151	23	0	0.0	[]
2395	Le vôtre est encore le même.	164	152	6	0	0.0	[]
2396	Ah, milord, milord!	164	153	3	0	0.0	[]
2397	Quand je ne veux que votre amitié, quand je ne puis vouloir que votre amitié;	164	154	15	0	0.0	[]
2398	si vous me l' exprimez dans les mêmes termes qui me peignaient votre amour, quel fond puis-je faire sur elle?	164	155	21	0	0.0	[]
2399	Je sens le prix de vos attentions, mais je crains la complaisance.	164	156	12	0	0.0	[]
2400	Rien ne saurait me persuader que votre conduite soit naturelle;	164	157	10	0	0.0	[]
2401	l' idée où je suis que vous vous contraignez, est un supplice pour moi.	164	158	14	0	0.0	[]
2402	Hélas!	164	159	1	0	0.0	[]
2403	Cette amitié, le seul bien qui me reste, dès que je pense qu' elle peut vous coûter, je me sens portée à y renoncer pour jamais! ... non, il n' est pas possible que vous me voiez avec plaisir... mon état vous fait faire des réflexions trop tristes sur vous-même... je me suis trouvée si mal hier, qu' une espérance flatteuse s' était emparée de mon cœur: je n' ai point assez de bassesse pour aider à la nature;	164	160	80	1	0.0125	[['triste']]
2404	mais je trouve qu' elle agit bien lentement.	164	161	8	0	0.0	[]
2405	Lettre 95.	164	162	2	0	0.0	[]
2406	Qu' osez-vous penser, qu' osez-vous m' écrire?	164	163	9	0	0.0	[]
2407	Moi, vous haïr!	164	164	3	0	0.0	[]
2408	Moi, vous mépriser!	164	165	3	0	0.0	[]
2409	Non, milord, je n' ai point changé, mon cœur est encore le même, il n' oubliera point la tendresse qu' il eut pour vous;	164	166	24	0	0.0	[]
2410	d' autres sentiment ne l' affecteront jamais: mais n' exigez plus des preuves d' un attachement qui peut durer, mais qui ne doit plus se manifester.	164	167	26	0	0.0	[]
2411	Trente-sept	164	168	1	0	0.0	[]
2412	jours passés dans un état si cruel, sont-ils de faibles garant de mon amour?	164	169	15	1	0.06666666666666667	[['faible']]
2413	Laissez-moi gémir seule, ne me voyez plus.	164	170	8	0	0.0	[]
2414	Je me reproche la douleur où vous vous abandonnez;	164	171	9	0	0.0	[]
2415	en voyant couler vos larmes, j' oublie le sujet des miennes.	164	172	11	0	0.0	[]
2416	Il me semble qu' un autre est l' auteur de ma peine, et que je ne puis accuser que moi de celle que vous ressentez.	164	173	25	0	0.0	[]
2417	Soyez heureux, oubliez-moi; et par quelle obstination voulez-vous me persuader que vous m' aimez?	164	174	16	0	0.0	[]
2418	Mon dieu!	164	175	2	0	0.0	[]
2419	Comment pourrais-je le croire?	164	176	5	0	0.0	[]
2420	Lettre 96.	164	177	2	0	0.0	[]
2421	Quoi, mon cher Alfred, ce cœur qui vous aime, résisterait à vos larmes, à vos gémissement!Ah!	164	178	16	0	0.0	[]
2422	Je puis m' affliger moi	164	179	5	0	0.0	[]
2423	-	164	180	0	0	0	[]
2424	même, faire violence à tous mes sentiment;	164	181	7	0	0.0	[]
2425	mais je ne puis vous causer la moindre peine.	164	182	9	0	0.0	[]
2426	Je cède à vos instances.	164	183	5	0	0.0	[]
2427	L' amour et la vérité font évanouir toutes mes résolutions.	164	184	10	0	0.0	[]
2428	Non, je ne te hais point, non, je ne te haissois pas quand je croyais devoir te détester.	164	185	18	0	0.0	[]
2429	Un mouvement inconnu m' agite, il est vrai;	164	186	8	0	0.0	[]
2430	pardonne-le-moi, il n' est que trop naturel.	164	187	7	0	0.0	[]
2431	C' est mon amant, c' est toi que tu veux que je partage: peux	164	188	14	0	0.0	[]
2432	-tu me le proposer?	164	189	4	0	0.0	[]
2433	Eh!	164	190	1	0	0.0	[]
2434	Qui m' assurera?	164	191	3	0	0.0	[]
2435	...	164	192	0	0	0	[]
2436	Si une autre avait tes désirs... S' il ne me restait que tes caresses...	164	193	14	0	0.0	[]
2437	hélas!	164	194	1	0	0.0	[]
2438	Elle te verra donc dans ces moment où ton bonheur était mon ouvrage!	164	195	13	1	0.07692307692307693	[['ton']]
2439	Elle lira dans tes yeux cette tendre réconnaissance que le plaisir y répand!	164	196	13	3	0.23076923076923078	[['ton'], ['oeil'], ['tendre']]
2440	Tu lui donneras ces noms flatteurs, ces noms qui m' enchantoient... quelle affreuse image! ...	164	197	15	0	0.0	[]
2441	quoi!	164	198	1	0	0.0	[]
2442	Je te sacrifierois ma délicatesse?	164	199	5	0	0.0	[]
2443	... je pourrais? ... je le tenterai, je le ferai, si je puis le faire; mais laisse couler mes larmes;	164	200	19	0	0.0	[]
2444	retiens les tiennes;	164	201	3	0	0.0	[]
2445	tu m' accables, tu me pénetres de douleur... eh!	164	202	9	0	0.0	[]
2446	Mon dieu, est-ce moi qui chagrine un homme que j' adore?	164	203	12	0	0.0	[]
2447	Moi, qui désir si sincèrement sa joie, son repos, sa tranquillité;	164	204	11	0	0.0	[]
2448	moi qui donnerais tout pour le voir heureux?	164	205	8	0	0.0	[]
2449	... oui, vous régnerez toujours dans mon cœur, dans ce cœur malheureux que vous avez percé d' un trait si cruel.	164	206	20	0	0.0	[]
2450	Mes efforts pour vous l' ôter seraient inutiles: on n' efface point des impressions si fortes, des idées si chères;	164	207	20	1	0.05	[['fort']]
2451	ellesrenaissent malgré nous, malgré notre raison.	164	208	6	0	0.0	[]
2452	Que m' ont servi tant de combats?	164	209	7	0	0.0	[]
2453	Qu' à m' assurer que rien ne peut détruire un penchant véritable...	164	210	12	0	0.0	[]
2454	je vous verrai demain à l' heure où vous me priez de vous recevoir.	164	211	14	0	0.0	[]
2455	Lettre 97.	164	212	2	0	0.0	[]
2456	C' est donc à mon amant, à mon cher amant que j' écris?	164	213	13	0	0.0	[]
2457	Il m' aime, il m' a toujours aimée;	164	214	8	0	0.0	[]
2458	il le dit, il le jure, et je le crois.	164	215	10	0	0.0	[]
2459	Eh!	164	216	1	0	0.0	[]
2460	Pourquoi voudrais-je douter de son cœur, moi qui désir tant qu' il soit sincère?	164	217	15	0	0.0	[]
2461	Moi qui ne vis, qui ne respire	164	218	7	0	0.0	[]
2462	qu'	164	219	1	0	0.0	[]
2463	autant que je crois lui être chère?	164	220	7	0	0.0	[]
2464	Dis-le-moi cent fois, mon cher Alfred, dis-le-moi mille et mille fois, que je suis ta chère maîtresse, qu' aucune autre ne te plaît.	164	221	23	1	0.043478260869565216	[['ton']]
2465	Puisses	164	222	1	0	0.0	[]
2466	-tu me le persuader! ...	164	223	5	0	0.0	[]
2467	hélas, que les temps sont changés!	164	224	6	0	0.0	[]
2468	Quelle différence!	164	225	2	0	0.0	[]
2469	Un mot, un seul de tes regards suffisait pour m' assurer de ta tendresse: à présent tes larmes, tes serments, tes caresses ne peuvent que suspendre mes craintes;	164	226	28	1	0.03571428571428571	[['ton']]
2470	elles renaissent dès que tu t' éloignes.	164	227	7	0	0.0	[]
2471	Je le sens trop bien, mon cher Alfred, je ne suis plus digne d' être aimée;	164	228	16	0	0.0	[]
2472	non, je ne mérite plus tes soins.	164	229	7	0	0.0	[]
2473	Mon cœur se fait une peine de tout, il empoisonne tout.	164	230	11	0	0.0	[]
2474	Mon amour ressemble à la haine;	164	231	6	0	0.0	[]
2475	je t' offense à chaque instant.	164	232	6	0	0.0	[]
2476	Laisse-moi: je neveux pas que tu supportes la bizarrerie de mon humeur;	164	233	13	0	0.0	[]
2477	elle devient à tous moment plus fâcheuse.	164	234	7	0	0.0	[]
2478	Lettre 98.	164	235	2	0	0.0	[]
2479	Non, je ne puis effacer de mon imagination ces tristes idées que vous me reprochez: votre présence les écarte sans les détruire.	164	236	22	1	0.045454545454545456	[['triste']]
2480	Eh!	164	237	1	0	0.0	[]
2481	Comment pouvez-vous accorder votre amour et vos devoirs?	164	238	9	0	0.0	[]
2482	Dans le même cas une femme peut remplir les siens sans trahir ce qu' elle aime;	164	239	16	0	0.0	[]
2483	elle n' a besoin que d' une complaisance où son cœur, où ses sens même n' ont point de part: elle se prête, elle ne se donne pas.	164	240	28	0	0.0	[]
2484	Mais vous, dont les désirs doivent prévenir, doivent précéder le pouvoir de remplir ces devoirs!	164	241	15	0	0.0	[]
2485	... non, je n' y saurais penser;	164	242	6	0	0.0	[]
2486	je n' obtiendrai point cet effort d' un cœur qui vous adore...	164	243	12	0	0.0	[]
2487	quoi!	164	244	1	0	0.0	[]
2488	Moi	164	245	1	0	0.0	[]
2489	je pourrais chercher sur ta bouche les traces de baisers qu' une autre y aurait imprimés! ...	164	246	17	2	0.11764705882352941	[['ton'], ['bouche']]
2490	je pleurerois dans tes bras... ah!	164	247	6	1	0.16666666666666666	[['bras']]
2491	Des gémissement, des cris douloureux, seraient à l' avenir les seules marques de ma sensibilité... tes caresses n' exciteraient plus que ma répugnance et mon désespoir... ce sacrifice est au-dessus de mes forces, et plus j' y pense, et moins je me sens capable de le faire... eh puis, quel droit ai-je de causer àune autre les peines que je sens?	164	248	62	1	0.016129032258064516	[['droit']]
2492	Pourquoi voudrais-je désoler une femme qui ne m' a point offensée?	164	249	12	0	0.0	[]
2493	Que penserait ladi Monsery, si elle savait que celui qu' elle préfère, me jure qu' il ne l' aimera jamais?	164	250	20	0	0.0	[]
2494	Je ne suis pas assez peu généreuse pour désirer que vous ne puissiez l' aimer, et je connais trop bien l' horreur d' être trahie par ce que l' on aime, pour vouloir la faire éprouver à personne... pouvez-vous avouer que sa naissance et sa fortune vous ont déterminé?	164	251	50	0	0.0	[]
2495	... vous, milord, être conduit par l' orgueil et par l' intérêt! ... qui m' eût dit que de pareils motifs nous sépareroient un jour? ...	164	252	25	0	0.0	[]
2496	hélas!	164	253	1	0	0.0	[]
2497	Ladi Monsery, séduite par les mêmes apparences qui m' ont fait vous croire, trompée comme moi, d' aussi bonne foi peut-être, s' abandonne à la douce certitude de vous plaire, de vous fixer.	164	254	33	1	0.030303030303030304	[['douce']]
2498	Que la moindre connaissance de votre cœur la rendrait malheureuse!	164	255	10	0	0.0	[]
2499	Elle ne le sera jamais par moi;	164	256	7	0	0.0	[]
2500	il n' est pas dans mon caractère de me faire un bonheur aux dépens d' autrui.	164	257	16	0	0.0	[]
2501	Lettre 99.	164	258	2	0	0.0	[]
2502	J' ai pensé plus d' une fois, milord, qu' il était peu généreux de vous laisser voir une douleur dont toutes les marques ont l' apparence du reproche;	164	259	28	0	0.0	[]
2503	j' ai voulu vous la cacher: maisle cœur que vous aviez touché, n' est pas capable d' une longue contrainte;	164	260	20	1	0.05	[['long']]
2504	et lorsqu' il veut dissimuler, ses plus grands efforts sont inutiles.	164	261	11	1	0.09090909090909091	[['grand']]
2505	J' ai voulu soumettre ma raison au faible extrême de ce cœur;	164	262	12	1	0.08333333333333333	[['faible']]
2506	j' ai cherché tous les moyens de concilier cet amour dont votre bouche et votre main m' ont donné tant d' assurances, avec le parti que vous avez pris, avec la façon dont vous l' avez pris, avec ce caractère vrai, noble, désintéressé, qui me charmait en vous;	164	263	48	4	0.08333333333333333	[['bouche'], ['main'], ['noble'], ['charmer']]
2507	je n' ai trouvé dans mes idées que l' impossibilité d' allier les contraires.	164	264	14	0	0.0	[]
2508	Si vous ne m' aimiez pas, en supposant que rien ne vous distinguât du commun des hommes, votre conduite est simple, quoiqu' elle ait ses côtés blâmables: si vous m' aimiez, je ne puis la comprendre.	164	265	36	0	0.0	[]
2509	Dans le premier cas, la droiture et la bonté ne permettent assurément pas de risquer de répandre l' amertume sur les jours d' un autre, pour contenter un gout passager: dans le second, est-on maître d' étouffer un sentiment que la violence qu' on veut lui faire ne rend que plus tendre et plus vif?	164	266	55	1	0.01818181818181818	[['tendre']]
2510	... vous n' êtes point celui que j' aimais;	164	267	8	0	0.0	[]
2511	non, vous ne l' êtes point, vous ne l' avez jamais été... mais, je puis me tromper;	164	268	17	0	0.0	[]
2512	que sais-je?	164	269	3	0	0.0	[]
2513	Chaque état a peut-être ses usages, ses maximes, même ses vertus.	164	270	11	0	0.0	[]
2514	La rigidité des principes auxquels je tiens le plus, n' est peut-être estimable que dans ma sphère;	164	271	17	0	0.0	[]
2515	elle est peut-être le partage de ceux qui, négligésde la fortune, peu connus par leurs dehors, ont continuellement besoin de descendre en eux-mêmes, pour ne pas rougir de leur position.	164	272	31	0	0.0	[]
2516	Le témoignage de leur cœur leur donne en partie, ou du moins leur tient lieu de ce que le sort leur a refusé.	164	273	23	0	0.0	[]
2517	être heureux dans l' opinion des autres, sacrifier tout au plaisir fastueux d' attirer les regards, briller d' un éclat étranger, qui n' est point en nous, qui n' est un bien que parce que la foule en est privée, c' est peut-être, pour ceux que le hasard a placés dans un jour avantageux, un dédommagement des vertus qu' ils n' ont pas, des qualités qu' ils négligent, du bonheur qu' ils cherchent en vain, et du dégoût, de l' ennui qui les suit et les dévore... je souhaite, milord, et je souhaite sincèrement que rien ne vous porte à regretter la vie paisible et tranquille que vous quittez, et qu' un peu moins d' ambition, pour me servir de vos termes, vous eût peut-être fait préférer, si le plus fort penchant de votre cœur n' eût emporté la balance.	164	274	140	3	0.02142857142857143	[['regard'], ['briller'], ['fort']]
2518	Vous allez briser tous les liens qui m' attachent à vous.	164	275	11	0	0.0	[]
2519	Trop délicate pour vous partager, trop fière pour remplir vos moment perdus, et trop équitable pour vouloir garder un bien sur lequel une autre acquiert de justes droits, je reprends tous ceux que ma tendresse vous avait donnés sur moi.	164	276	40	2	0.05	[['délicat'], ['droit']]
2520	Je ne vous promets point de l' amitié.	164	277	8	0	0.0	[]
2521	J' ignore quel mouvement agite un cœur déchiré par tantde combats;	164	278	11	0	0.0	[]
