sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1439	ce dernier avait exercé un emploi assez vil durant les guerres des Espagnols, il était homme d'esprit, aussi adroit que rusé, se présentait bien en compagnie.	385	4	27	2	0.07407407407407407	[['espagnol'], ['ruser']]
1440	Mad.	385	5	1	0	0.0	[]
1441	de Warens les avait admis tous quattre à sa table: un seul qui était le secrétaire de cette société, qu'on nommait Mar... n'y mangeait pas, elle l'appelait par dérision son singe.	385	6	34	0	0.0	[]
1442	Quand on vint à examiner les comptes, quand il fallut réaliser les pertes les profits, il ne fut pas difficile de reconnaître que cette société n'avait été que léonine;	385	7	30	0	0.0	[]
1443	on présenta d'abord une liste de mauvais débiteurs, qu'on fit accepter à Mad.	385	8	15	0	0.0	[]
1444	de Warens, ils étaient de si mauvaise foi, que la plupart avancerent soutinrent, qu'ils n'avaient jamais reçu de marchandises, cela sur les derniers jours de sa vie, dans un temps où elle avait un besoin urgent de ses fonds pour se nourrir.	385	9	44	0	0.0	[]
1445	J'ai été souvent le porteur de quelques-unes de ces listes, les débiteurs au lieu de payer, moralisaient beaucoup, blamaient la moins blamable de toutes les femmes, en me soutenant impudemment que sa misère était son propre ouvrage, quand elle n'était que celui de la mauvaise foi, de l'odieuse conduite de la plupart de ceux qui avaient fait des affaires avec elle.	385	10	65	0	0.0	[]
1446	Cette malheureuse entreprise ne fut pas encore la dernière, l'extrême pauvreté, la disette absolue, devaient seules la corriger;	386	0	19	0	0.0	[]
1447	ayant quitté le fauxbourg du reclus, où les gens de distinction venaient lui rendre visite, elle se détermina à aller demeurer aux Charmettes dans une petite maison assez commode située sur le penchant d'un coteau, dont le sommet était planté de vignes;	386	1	43	1	0.023255813953488372	[['petit']]
1448	à quelques pas il y avait un jardin assez spacieux, un verger charmant au fond des bosquets délicieux.	386	2	18	1	0.05555555555555555	[['charmer']]
1449	J. J. Rousseau vint aussi habiter cette maison champêtre;	386	3	9	0	0.0	[]
1450	le chemin qui y conduisait était un peu montueux, mais il était ombragé de noyers qui le rendait fort agréable en été.	386	4	22	2	0.09090909090909091	[['fort'], ['agréable']]
1451	Après un séjour d'un an dans ce lieu agréable, il fallut le quitter venir à Nezin, habiter une maison qui appartenait à M. Flandin, J. J. Rousseau y eut sa chambre c'est l'à qu'il commença son Héloïse.	387	0	41	1	0.024390243902439025	[['agréable']]
1452	Mad.	388	0	1	0	0.0	[]
1453	de Warens, qui n'avait que très-peu d'argent, y travaillait avec lui	388	1	14	1	0.07142857142857142	[['de', 'argent']]
1454	, je sus qu'ils avaient souvent de petites disputes sur cet objet.	388	2	12	1	0.08333333333333333	[['petit']]
1455	C'est peu après cette époque que je fis sur la montagne de Margeria à huit lieues de Chambery, une course dont les suites sont assez curieuses: quelque folle que paroisse cette journée, elle a été une des belles des plus intéressantes de ma vie.	389	0	45	1	0.022222222222222223	[['beau']]
1456	Arrivé sur ce mont, après avoir fait fouiller en différents endroits dans un lieu élevé planté de chênes parsemé de rochers, nous découvrimes une masure qui annonçait par sa distribution sa forme ronde une tour antique.	389	1	36	1	0.027777777777777776	[['rond']]
1457	Nous y trouvâmes en creusant une pierre de marbre rouge plate, quarrée, de la longueur d'un pied, épaisse de trois pouces, écornée d'un côté portant cette inscription Diis avec ces lettres Λ Δ Π. comme nous avions beaucoup creusé, j'aperçu en faisant de nouveau frapper la terre, qu'elle rendait un bruit sourd, nous fîmes encore creuser nous darvinmes à découvrir une autre grande pierre que l'on enleva;	389	2	72	9	0.125	[['creuser'], ['rouge'], ['plate'], ['pied'], ['pouce'], ['creuser'], ['sourd'], ['creuser'], ['grand']]
1458	nous reconnûmes aux ossements que c'était un tombeau taillé dans le roc;	389	3	13	0	0.0	[]
1459	il y avait une urne de terre blanche avec une médaille en cuivre: à notre étonnement succeda la curiosité.	389	4	19	1	0.05263157894736842	[['blanc']]
1460	Après avoir bien examiné nous les fîmes emporter;	389	5	8	0	0.0	[]
1461	je me rappelle qu'arrivés à la maison, J. J. Rousseau Mad.	389	6	12	0	0.0	[]
1462	de Warens passérent la moitié de la nuit à discuter sur cet objet: on lisait sur l'urne, Sol Stat, les lettres qui formaient ces mots étaient en bosse;	389	7	29	0	0.0	[]
1463	autour de la médaille on lisait, Virtutibus Æternis, l'on y voyait d'un seul côté une effigie de femme;	389	8	20	0	0.0	[]
1464	sur la grande pierre qui couvrait le tombeau, on voyait une colombe traversée d'un poignard avec ces mots Laert...	389	9	20	1	0.05	[['grand']]
1465	on ne pouvait déchiffrer le reste;	390	0	6	0	0.0	[]
1466	comme cette pierre était pesante profondement enterrée, nous la laissames dans l'endroit.	390	1	13	0	0.0	[]
1467	Cette découverte s'étant ébruitée, on fit les contes les plus absurdes à son sujet.	391	0	15	0	0.0	[]
1468	Les uns voulaient que cette masure eut été un ancien temple romain dédié aux faunes, les autres que ce fut le tombeau de Laërte, qu'ils disaient avoir été relegué dans cette tour enterré dans le tombeau, d'autres enfin que c'était le tombeau d'un Druide.	391	1	48	1	0.020833333333333332	[['romain']]
1469	A ces extravagances, le peuple ajoutait les siennes;	392	0	8	0	0.0	[]
1470	il disait que c'était une maison où les sorciers s'assemblaient anciennement pour sacrifier au démon, qu'on y trouverait de l'argent si l'on fouillait, il se débita même dans la ville, aux environs principalement à Nezin où nous habitions, que nous avions fait une capture, que j'étais Franc-maçon.	392	1	53	0	0.0	[]
1471	C'est ainsi que le peuple imbécille me supposa agrégé dans une société d'hommes distingués par leurs sentiment d'égalité de bien faisance, pour faire de moi un sorcier.	393	0	30	0	0.0	[]
1472	Mad.	393	1	1	0	0.0	[]
1473	de Warens riait de tous ces propos.	393	2	7	0	0.0	[]
1474	La nouvelle faisait tous les jours plus de sensation, on courait en foule pour voir les ruines antiques que renfermait ce tombeau;	394	0	22	0	0.0	[]
1475	le peuple les antiquaires assiégeaient la maison, le premier pour voir comme était fait un Franc - maçon, les autres pour examiner l'urne, la petite pierre quarrée la médaille;	394	1	29	1	0.034482758620689655	[['petit']]
1476	ce qu'il y a de singulier, c'est qu'ils ne virent guères plus les uns que les autres;	394	2	20	0	0.0	[]
1477	car de tous les savant qui examinerent, il ne s'en trouva aucun qui sut connaître le prix de ces choses.	394	3	21	0	0.0	[]
1478	C'est quelques semaines après cette découverte que J. J. Rousseau quitta Mad.	395	0	13	0	0.0	[]
1479	de Warens,	395	1	2	0	0.0	[]
1480	pour prendre la route de Paris;	395	2	6	0	0.0	[]
1481	depuis ce moment il ne l'a jamais revue, ce qu'il y a de bien étrange, c'est qu'ayant accepté l'équipage l'argent qu'elle lui offrit, il n'ait pas daigné lui en témoigner depuis la moindre réconnaissance, n'y s'informer de sa destinée.	395	3	49	0	0.0	[]
1482	Quoique	396	0	1	0	0.0	[]
1483	Rousseau eut emporté mon herbier	396	1	5	0	0.0	[]
1484	, je ne cessai pas d'herboriser, je me livrai plus que jamais avec plus d'ardeur à l'étude de la botanique, dès-que je me fus mis en tête de faire le médecin;	396	2	34	1	0.029411764705882353	[['tête']]
1485	je n'aurois point mal réussi dans cette profession, car ayant déjà vu traité quelques malades par charité, je les avais toujours guéris.	396	3	23	0	0.0	[]
1486	Je n'aurois pas manqué d'avoir contre moi toute la pharmacie, parce que je ne faisais prendre que des infusions de simples;	397	0	23	0	0.0	[]
1487	M. Grossi lui-même, m'appelait par dérision le médecin Anet ;	397	1	10	0	0.0	[]
1488	il avait raison, n'employant que les remèdes que je connaissais, je ne pouvais être aussi meurtrier que lui, je méritais donc bien qu'il me témoigna de l'humeur.	397	2	30	0	0.0	[]
1489	Bien loin de me dégoûter pour cela, je me mis en costume, j'endossai l'habit noir, je pris la perruque la canne, je portai le chapeau sous le bras, c'est ainsi que je pris mon doctorat (*), dans cet accoutrement imposant, je traversois avec gravité les rues: les femmes, les enfants les vieillards, disaient en me voyant passer, il est médecin, il connaît toutes les herbes ;	398	0	69	2	0.028985507246376812	[['noir'], ['bras']]
1490	les demoiselles du pays qui aiment assez à se marier, me saluaient déjà;	398	1	13	0	0.0	[]
1491	mais ma tête n'était pas faite pour le mariage, je rendais froidement le salut.	398	2	15	1	0.06666666666666667	[['tête']]
1492	Comme j'étais le seul à Chambery qui eut une legére connaissance des plantes, ce qui paraîtra fort étonnant dans un pays qui en produit une aussi grande quantité, je résolus pour le bien de l'humanité, de former un jardin de botanique où j'aurois donné des leçons à la jeunesse;	399	0	52	2	0.038461538461538464	[['fort'], ['grand']]
1493	c'était dans le jardin du château royal que j'avais imaginé de rassembler les plantes que je connaissais.	399	1	19	1	0.05263157894736842	[['royal']]
1494	J'avais déjà conçu ce projet depuis longtemps il ne fallait que l'agrément du souverain: amateur comme il l'était des sciences des arts, j'étais presque sûr de l'obtenir par l'entremise des gens que Mad.	399	2	39	0	0.0	[]
1495	de Warens aurait pu intéresser, mais une de ces personnes qui font métier de noircir de décrier les actions les plus innocentes, qui ne font absolument le mal que pour le plaisir de le faire ( il n'en manquait pas à Chambery) me peignit aux yeux du Monarque comme un charlatan qui ne cherchait qu'à s'ouvrir une voie pour excroquer une pension pour faire perdre le temps à la jeunesse: voilà comme mon projet, s'évanouit il ne fut pour moi qu'un beau rêve.	399	3	87	2	0.022988505747126436	[['oeil'], ['beau']]
1496	Il y avait déjà plus de dix-huit mois d'écoulés depuis ma course à la montagne Margeria, lorsque le Lord Bolimb..... écrivit de Londres à Mad.	400	0	26	0	0.0	[]
1497	de Warens pour la prier de lui envoyer les antiquités que j'y avais trouvé, elle le fit, nous apprîmes quelque temps	400	1	22	0	0.0	[]
1498	après, qu'elles avaient été renfermées dans un musée, regardées comme dignes d'obtenir une place dans l'histoire.	400	2	19	0	0.0	[]
1499	Milord Bolimb... fit compter cinq mille liv.	400	3	7	0	0.0	[]
1500	de Savoye à Mad.	400	4	4	0	0.0	[]
1501	de Warens.	400	5	2	0	0.0	[]
1502	Tel est le prix que ce savant anglais  mit à ces antiquités.	400	6	13	0	0.0	[]
1503	Mad.	401	0	1	0	0.0	[]
1504	de Warens ne put pas jouir long	401	1	7	0	0.0	[]
1505	-temps de cette somme,	401	2	4	0	0.0	[]
1506	tant le destin lui a toujours paru contraire, il était écrit que tous ceux qui l'environneroient devaient la tourmenter.	401	3	20	0	0.0	[]
1507	Est-il	401	4	1	0	0.0	[]
1508	rien de plus étonnant	401	5	4	0	0.0	[]
1509	que la terrible catastrophe qui lui en fit consumer la moitié?	401	6	11	0	0.0	[]
1510	c'est pour la Merceret, qu'un moine qui venait souvent faire visite à Mad.	401	7	15	0	0.0	[]
1511	de Warens avait dérangé, qu'il fallut en faire le sacrifice.	401	8	11	0	0.0	[]
1512	Ce religieux qui ne recommandait rien tant aux filles que la chasteté, qui ne parlait que de religion, était parvenu à lui faire un enfant, elle était prête d'accoucher, que Mad.	401	9	32	0	0.0	[]
1513	de Warens ne l'avait pas seulement soupçonnée, mais la voyant pourtant moins gaie qu'à l'ordinaire, elle lui en demanda la cause.	401	10	24	0	0.0	[]
1514	La Merceret en versant un torrent de larmes lui confessa sa faiblesse, n'osant avouer, à cause du protestantisme dans lequel elle vivait, l'auteur de sa faute;	401	11	28	0	0.0	[]
1515	cependant comme il fallait en trouver un, ce fut moi qu'elle choisit par prédilection, j'eus beau me défendre, faire des serments, prendre le ciel à témoin de mon innocence, elle jura elle-même en sa qualité de vierge, que j'étais le père de l'enfant on la crut, telle est la loi du pays me disait-on: le jour de l'accouchement étant arrivé, elle mit au monde un individu que je ne voulus pas voir, il fallut payer pour lui donner un destin, ce fut Mad.	401	12	89	1	0.011235955056179775	[['beau']]
1516	de Warens qui me libera: ce qui me consola, c'est que dans la quinzaine je fus justifié aux yeux de Mad.	401	13	22	2	0.09090909090909091	[['consoler'], ['oeil']]
1517	de Warens, par l'aveu que fit la Merceret avant que de mourir.	401	14	13	0	0.0	[]
1518	Elle m'appela au près de son lit, avoua qu'elle avait été parjure, qu'elle m'avait chargé d'un fardeau dont je n'étais pas l'auteur, mais qu'elle m'en demandait pardon.	401	15	36	0	0.0	[]
1519	Elle paraissait si désespérée de son crime, que je crus devoir lui pardonner.	401	16	13	0	0.0	[]
1520	Ce fut alors qu'elle épancha dans mon sein le secret que jusques alors elle avait caché, en me disant que c'était ce malheureux moine qui l'avait séduite.	401	17	30	1	0.03333333333333333	[['sein']]
1521	C'est ainsi que Mad.	401	18	5	0	0.0	[]
1522	de Warens moi, fumes victimes des dérèglement d'un homme à qui jusqu'alors on avait donné toute confiance (*).	401	19	21	0	0.0	[]
1523	Telle fut l'issue de cette funeste aventure qui aurait pu empoisonner mes derniers jours, car j'ai déjà quelques années étant venu au monde peu de temps après Mad.	402	0	30	0	0.0	[]
1524	de Warens.	402	1	2	0	0.0	[]
1525	Cette femme vertueuse autant qu'infortunée est bientôt sur la fin de sa carrière: je vois à regret que la vieillesse vient l'assieger, elle conserve pourtant toujours sa gaieté, sa fraîcheur son embonpoint;	402	2	34	2	0.058823529411764705	[['fin'], ['fraîcheur']]
1526	mais hélas!	402	3	2	0	0.0	[]
1527	chaque jour la conduit au tombeau.	402	4	6	0	0.0	[]
1528	Je verse des larmes sur son sort, il est digne de pitié, ses prétendus amis la quittent peu à peu;	402	5	20	0	0.0	[]
1529	ses parents depuis sa fuite particulièrement depuis son abjuration l'ont abandonnée, ils veulent l'ignorer.	402	6	16	0	0.0	[]
1530	O	403	0	1	0	0.0	[]
1531	amitié sentiment délicieux!	403	1	3	0	0.0	[]
1532	tu as fui la terre.	403	2	5	0	0.0	[]
1533	Si les hommes affectent d'en prendre le masque, c'est par des motifs d'intérêts.	403	3	16	0	0.0	[]
1534	Mad.	403	4	1	0	0.0	[]
1535	de Warens dans la prospérité croyait avoir des amis, son adversité a été la pierre de touche où elle les a éprouvés.	403	5	22	0	0.0	[]
1536	Elle se trouve dans une situation à bien anatomiser ses amis ou ceux qui se disaient tels;	404	0	17	0	0.0	[]
1537	elle a vu que de tous ceux qu'elle avait acquis pendant sa jeunesse, il ne s'en est jamais trouvé qu'un à l'épreuve de l'adversité: à l'heure qu'il est, elle a quitté le monde, il semble que lui restant peu à vivre, il ne vaut pas la peine qu'elle se donne des mouvement pour en avoir de pareils puisqu'il y a lieu de désesperer d'en jamais trouver de véritables.	404	1	78	1	0.01282051282051282	[['pendant']]
1538	Elle sent trop, que les amis se font voir dans la bonne sortune, mais qu'on ne connait les vrais que dans la mauvaise (*).	404	2	26	0	0.0	[]
1539	Si Mad.	405	0	2	0	0.0	[]
1540	de Warens a trouvé des secours, ce n'est pas chez les gens qui lui avaient témoigné de l'amitié, encore moins chez les grands, ordinairement durs.	405	1	27	1	0.037037037037037035	[['grand']]
1541	Montaigne avait raison	406	0	3	0	0.0	[]
1542	quand il disait, qu'ils donnent assez quand ils n'ôtent rien, il faut en convenir, ceux qui ont le pouvoir de nuire, font toujours assez de bien, quand ils ne font point de mal.	406	1	35	0	0.0	[]
1543	Est-il rien de plus inouï que la conduite que tint envers Mad.	407	0	12	0	0.0	[]
1544	de Warens, un homme d'un rang distingué, il l'avait fréquentée dans le temps qu'elle était favorisée de la fortune	407	1	22	0	0.0	[]
1545	, c'est dans ce temps qu'il s'était associé avec elle pour cette fabrique, il mangeait presque tous les jours à sa table, comme il lui avait prêté soixante louis, il a eu la cruauté de faire des procédures contre sa débitrice, d'obtenir la saisie d'une partie de sa pension, ce fut lui qui ouvrit cette voie aux créanciers, dès cette époque cette infortunée manqua même du nécessaire, elle a vécu sur ses derniers jours de ce que les mains charitables lui distribuaient, c'est moi qui était chargé de me rendre auprès des bonnes gens qui songeaient à ses besoins, à ces dons je joignois ce que je me procurois par le travail.	407	2	117	1	0.008547008547008548	[['main']]
1546	Pendant les derniers temps de sa déplorable vie, elle a vécu oubliée dans la maison de M. Flandin, qui touché de sa triste situation de la mienne, n'exigait aucun loyer;	408	0	31	2	0.06451612903225806	[['pendant'], ['triste']]
1547	comme dans sa jeunesse elle avait reçu une très-bonne éducation, qu'elle savait la musique, l'arithmétique, qu'elle possédait le dessin, la broderie, elle s'occupait à élever de jeunes filles, elle brodait des mousselines, faisait la tapisserie, ne s'est jamais plainte de sa malheureuse destinée;	408	1	49	0	0.0	[]
1548	tout est décidé dans la nature, disait-elle, pour comble d'héroïsme, quoique durant sa vie elle eut toujours été fort peu occupée de sa parure, elle avait des nippes superbes, elle voulut s'en dépouiller avant que de mourir, en orner les autels du Dieu dont-elle avait embrassé la religion.	408	2	52	3	0.057692307692307696	[['fort'], ['superbe'], ['mourir']]
1549	Elle les a brodés pour en faire des ornement;	408	3	9	0	0.0	[]
1550	c'est ainsi qu'avant de fermer l'œil à la lumière elle a tout quitté, pour ne s'occuper que de l'Eternité.	408	4	24	0	0.0	[]
1551	Sans donner dans le bigotisme elle avait une ferme croyance;	409	0	10	0	0.0	[]
1552	dès sa conversion elle n'a jamais témoigné le moindre remord, elle a toujours été fidèle observatrice de la religion qu'elle avait embrassée à Annecy où elle s'est distinguée en faisant tout le bien possible, elle aimait les pauvres, elle les consolait dans leur affliction, elle les servait lors qu'ils étaient malades se serait privée du nécessaire pour les soulager.	409	1	63	1	0.015873015873015872	[['consoler']]
1553	Elle se montra de tout temps ennemie de la calomnie comme de la médisance, je me rappelle toujours avec plaisir, le moment où elle expulsa le seul Moine qui continuait de venir à la maison, pour avoir voulu tenir des discours indécent contre son supérieur, qu'il affirmait à Mad.	409	2	50	0	0.0	[]
1554	de Warens être l'amant d'une Dame de distinction.	409	3	10	0	0.0	[]
1555	On n'a jamais vu dans la chambre qu'elle habitait de ces meubles de luxe, on n'y voyait qu'un lit, une table quelques chaises, on y lisait beaucoup d'inscriptions, on voyait sur le devant de sa cheminée.	410	0	41	0	0.0	[]
1556	Fais du bien à ton prochain;	411	0	6	1	0.16666666666666666	[['ton']]
1557	garde toi, qui que tu sois, de faire à autrui le mal que tu ne voudrais pas souffrir qu'on te fit.	411	1	22	0	0.0	[]
1558	Elle s'occupait chaque jour à faire des lectures.	412	0	9	0	0.0	[]
1559	Elle avait Montagne, la Bruyere, les Maximes de la Rochefoucault, Bourdaloue, Massillon, les lettres de Mad.	412	1	16	0	0.0	[]
1560	de Sévigné, les Oeuvres de Mad.	412	2	6	0	0.0	[]
1561	Deshoulieres	413	0	1	0	0.0	[]
1562	un Nouveau Testament en français	413	1	5	0	0.0	[]
1563	dont il fallait toutes les nuits avant qu'elle se couchât que je lui lûs un chapitre.	413	2	17	1	0.058823529411764705	[['luire']]
1564	Voici la sublime prière qu'elle faisait une fois par jour: elle avait été composée par J. J. Rousseau écrite de sa main sur un parchemin.	413	3	26	2	0.07692307692307693	[['sublime'], ['main']]
1565	“Souveraine Puissance de l'Univers, Etre des êtres, sois moi	414	0	11	0	0.0	[]
1566	“propice, jette sur moi un œil de “commisération, vois mon cœur “il est sans crime, je mets toute “ma confiance en ta bonté infinie, tous mes soins à m'occuper “de ton immensité, de ta grandeur de ton éternité;	414	1	44	3	0.06818181818181818	[['ton'], ['ton'], ['ton']]
1567	j'attends “sans crainte l'arrêt qui me séparera des humains, prononce, termine ma vie je suis prête à “paraître aux marches de ton trône, pour y recevoir la destinée “que tu m'as promise en me donnant la vie, que je veux mériter en faisant le bien“.	414	2	52	1	0.019230769230769232	[['ton']]
1568	Mad.	415	0	1	0	0.0	[]
1569	de Warens mourut presque subitement en 1759, âgée de soixante ans.	415	1	11	0	0.0	[]
1570	On peut juger de mon désespoir par l'amitié que j'avais pour elle;	415	2	14	0	0.0	[]
1571	dès que j'eus reçu son dernier soupir, je ne la quittai pas, tout était préparé pour ses obséques, que j'étais encore auprès d'elle.	415	3	26	0	0.0	[]
1572	Les cloches annonçaient par leur son funèbre qu'il fallait qu'elle quittat la maison, en effet on l'en sortit, je l'accompagnai en mouillant de mes larmes le lieu qu'on lui faisait traverser pour arriver au cymetiere de St. Pierre de Lemens, où sa tombe fut creusée au pied d'un immense tilleul qui était proche d'une grande porte ouverte sur le chemin public: quand elle fut inhumée, quand son cercueil fut caché à mes yeux, Dieu puissant!	415	4	82	4	0.04878048780487805	[['creuser'], ['pied'], ['grand'], ['oeil']]
1573	tu vis mon cœur, toi seul peux savoir si cette séparation me coûta cher.	415	5	14	0	0.0	[]
1574	O moment cruels!	415	6	3	0	0.0	[]
1575	vous serez toujours présent à ma mémoire, tout le convoi était déjà bien éloigné que je sanglotois encore sur sa tombe, que je ne pouvais m'arracher d'auprès de ma chère maîtresse, je l'appelais toujours de ce doux nom, mais hélas!	415	7	43	1	0.023255813953488372	[['dou']]
1576	elle ne pouvait me répondre, elle était insensible.	415	8	8	0	0.0	[]
1577	La nuit commençait à couvrir l'Univers de son voile funèbre, elle m'invitait à me retirer, je m'acheminai à cet effet, mais je revins bientôt, il me semblait entendre une voix plaintive sortir du sein de la tombe, qui me criait Anet, cher Anet! eh quoi tu m'abandonnes?	415	9	51	2	0.0392156862745098	[['voix'], ['sein']]
1578	tu me délaisses?	415	10	3	0	0.0	[]
1579	c'en est donc fait je ne te reverrai plus,... c'est alors que revenant, je me précipitai de nouveau sur la tombe je m'écriai en l'arrosant de mes larmes, ma chère maîtresse non je ne peux vous quitter, cette séparation m'est trop cruelle: hélas!	415	11	49	0	0.0	[]
1580	je m'abusois, elle ne m'entendait plus.	416	0	8	0	0.0	[]
1581	Mort fatale, disais-je, mort cruelle, que n'as tu du même coup tranché le fil de mes jours, je serais descendu avec elle dans le même tombeau;	416	1	28	0	0.0	[]
1582	compagnon fidèle de de ses malheurs, j'aurois au moins joui le même jour, de la félicité qui attend tous les hommes infortunés, dans le séjour éternel.	416	2	27	0	0.0	[]
1583	Il était déjà bien avant dans la nuit, le ciel était parsemé d'étoiles, la lune seule élevant son disque sur l'horizon éclairait cette tombe fatale, tout était calme, mon cœur seul était troublé en proie au désespoir;	417	0	39	1	0.02564102564102564	[['calme']]
1584	je me fis enfin une raison je m'acheminai vers le logis;	417	1	12	0	0.0	[]
1585	arrivé dans l'endroit où j'avais coutume de converser avec elle, je versai encore bien des larmes, je me jetai sur ce lit où elle avait expiré, je souhaitais d'y rendre l'âme;	417	2	35	0	0.0	[]
1586	là je me rappelai tous les bienfaits dont elle m'avait comblé, la candeur la sincérité de son cœur, enfin tous les malheurs auxquels elle avait été en proie, ce cruel souvenir rendait mes peines bien plus profondes: je me disais, n'a-t-elle donc existé que pour sentir le poids de l'infortune, tandis que le vice triomphe vit au sein de l'opulence de la grandeur?	417	3	69	2	0.028985507246376812	[['profond'], ['sein']]
1587	dans mon désespoir, j'aurois accusé l'Eternel d'injustice.	417	4	10	0	0.0	[]
1588	A peine le jour commençait à paraître que je me mis à feuilletter ses papiers, je fus surpris d'y trouver le double d'une lettre qu'elle avait écrite à J. J. Rousseau environ six mois avant sa mort;	418	0	40	1	0.025	[['double']]
1589	je la lus elle lui faisait des reproches de son indifférence, lui disait en suite de se garder de mettre au jour l'Héloïse de la façon dont ils étaient convenus avant son départ, que s'il avait absolument envie de la rendre publique, il ne devait le faire qu'en mettant des noms supposés, afin de ne compromettre l'honneur la sensibilité de personne.	418	1	65	0	0.0	[]
1590	Parmi tous les papiers qu'elle avait rassemblés conservés durant sa vie dans une cassette fermée à clef, je trouvai quantité de recettes, comme eaux pour les yeux, baume spécifique, manière de faire des médecines avec des simples, qu'elle avait mises en pratique durant sa vie pour soulager les pauvres;	419	0	51	1	0.0196078431372549	[['oeil']]
1591	je les ai longtemps conservées, mais persuadé que je ne pouvais enfouir ce trésor sans faire un tort évident à la société, je les ai remises à une Dame de noblesse de la ville de Chambery, fort charitable, qui incontinent les a mis en pratique distribua les remèdes gratis aux nécessiteux: tel est l'héritage que m'a transmis Mad.	419	1	60	1	0.016666666666666666	[['fort']]
1592	de Warens que je crus devoir faire passer dans les mains du riche.	419	2	13	1	0.07692307692307693	[['main']]
1593	Toujours plongé dans la plus grande affliction, j'écrivis à J. J. Rousseau, peu de jours après la mort de celle qu'il avait tant de fois nommée sa maman.	420	0	30	1	0.03333333333333333	[['grand']]
1594	J'avais trouvé parmi ces papiers diverses réflexions écrites de la main de Mad.	420	1	14	1	0.07142857142857142	[['main']]
1595	de Warens, je voulais les faire imprimer, mais la nécessité, la triste situation, le déplorable état où je me trouvais pour lors, puisque j'avais à peine ma subsistance, ne me le permirent pas;	420	2	34	1	0.029411764705882353	[['triste']]
1596	malgré le désirs indicible que j'avais de consacrer à jamais par quelque monument public la mémoire de la plus vertueuse des femmes.	420	3	23	0	0.0	[]
1597	Je repris mon premier train de vie, j'herborisois de côté d'autre pour vendre quelques poignées d'herbes aux Apoticaires du pays, qui s'avisaient de me badiner sur-tout de faire les médecins, défaut assez commun dans toutes les pharmacies des petites villes qui est très-dangereux, défaut que la police devrait corriger pour la conservation des citoyens;	421	0	59	1	0.01694915254237288	[['petit']]
1598	je le dis à regret, mais je crois fort que Mad.	421	1	11	1	0.09090909090909091	[['fort']]
1599	de Warens ne doit sa mort précipitée qu'à la médecine qu'un apoticaire lui avait conseillé fait prendre deux jours avant sa mort qu'il avait qualifiée de médecine de précaution.	421	2	32	0	0.0	[]
1600	Je ne pouvais plus revoir sans verser des larmes les endroits que j'avais parcourus délicieusement avec Mad.	422	0	18	0	0.0	[]
1601	de Warens J. J. Rousseau, comme ces courses, quoique dirigées d'un autre côté me causaient toujours des chagrins, je me déterminai à les abandonner entièrement, d'ailleurs je ne pouvais plus guère marcher, étant extraordinairement usé par les traveaux fort appesanti par la vieillesse.	422	1	45	1	0.022222222222222223	[['fort']]
1602	J'avais habité jusqu'alors la maison où j'avais vu expirer ma bien-faitrice, comme M. Flandin venait de la vendre, je fus obligé d'en sortir.	423	0	27	0	0.0	[]
1603	Je vins rester en ville dans un grenier qu'une bonne femme, touchée de mon sort m'ouvrit par charité, j'y couchois sur de la paille, elle avait soin de partager sa soupe avec moi;	423	1	36	0	0.0	[]
1604	c'est ainsi que j'ai vécu pendant trois mois, traînant ma misérable existence, plié dans un chétif habit noir, qui annonçait assez mon infortune le deuil de mon âme.	423	2	30	2	0.06666666666666667	[['pendant'], ['noir']]
1605	Un jour que je revenais de la promenade, je trouvai ma bonne expirante ce fut moi qui lui fermai les paupières.	423	3	21	0	0.0	[]
1606	Cette mort me fut doublement sensible, car outre qu'elle m'enlevait ma bonne, elle me rappelait l'instant fatal où je perdis pour jamais Mad.	423	4	26	0	0.0	[]
1607	de Warens: tout dans ce réduit jusques à l'indigence le bon cœur de cette bonne, me retraçait ce triste tableau.	423	5	21	1	0.047619047619047616	[['triste']]
1608	Il fallut sortir de ce grenier, j'étais errant, ne sachant où coucher, le destin lassé de me poursuivre, m'ouvrit une nouvelle carrière, je vins me loger chez de vieilles demoiselles, qui me reçurent chez elles pour faire leurs affaires en ville à la campagne, elles m'avaient vu souvent chez Mad.	424	0	53	1	0.018867924528301886	[['vieux']]
1609	de Warens c'est ce qui les engagea à m'accueillir.	424	1	11	0	0.0	[]
1610	C'est-là que j'achève ma triste carrière, sans murmurer contre le sort, courbé sous le poids des ans sans remords, j'imagine me promener dans un jardin, en attendant la fin de la nuit.	424	2	36	2	0.05555555555555555	[['triste'], ['fin']]
1611	Fin des Mémoires d'Anet.	425	0	5	1	0.2	[['fin']]
1612	LETTRES Écrites d'une lieue de la Tour-du Peys, par Mad.	426	0	12	0	0.0	[]
1613	de Warens à Mlle. de F. à Villeneuve.	426	1	8	0	0.0	[]
1614	LETTRES Écrites d'une lieue de la TourduPeys, par Mad.	427	0	10	0	0.0	[]
1615	de Warens	427	1	2	0	0.0	[]
1616	à Mlle.	427	2	2	0	0.0	[]
1617	de F.	428	0	2	0	0.0	[]
1618	à Villeneuve	428	1	2	0	0.0	[]
1619	.	428	2	0	0	0	[]
1620	TU	429	0	1	0	0.0	[]
