sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
9142	Il s'avança avec un air si déconcerté, on voyait sur sa physionomie quelque chose de si sombre, et une émotion si extraordinaire, que le prince et moi, également surpris et frappés, nous nous regardâmes avec une espèce d'effroi.	436	74	40	1	0.025	[['sombre']]
9143	Le comte bégaya quelques excuses que je n'entendis point: le prince, les yeux attachés sur lui, le regardait fixement sans l'écouter, et lui dit enfin en souriant: si je reviens jamais vous voir, je tâcherai de mieux choisir mon moment.	436	75	42	2	0.047619047619047616	[['oeil'], ['sourire']]
9144	Le comte rougit et voulut envain dissimuler l'excès de son embarras;	436	76	12	0	0.0	[]
9145	le prince changea de discours, et lui recommanda son écuyer;	436	77	10	0	0.0	[]
9146	ensuite il fit quelques pas pour sortir.	436	78	7	0	0.0	[]
9147	Dans cet instant, un cri perçant se fait entendre, nous tressaillons tous;	436	79	12	0	0.0	[]
9148	le prince s'arrête;	436	80	4	0	0.0	[]
9149	le comte frémit et s'avance éperdu vers la porte qui s'ouvre impétueusement... un ange, une figure céleste, angélique,Stoline enfin paraît, s'élance dans la chambre, et courant se précipiter aux genoux du prince, en élevant vers lui ses deux bras fortement tendus: ô monseigneur, s'écrie-t-elle, vous qui jadis tirâtes ma famille du sein de la misère et de la mort, daignez me conserver le plus précieux de tous les biens!	436	81	76	7	0.09210526315789473	[['figure'], ['céleste'], ['angélique'], ['genou'], ['bras'], ['tendre'], ['sein']]
9150	... Sauvez-moi l'honneur! ...	436	82	5	0	0.0	[]
9151	-Ah!	436	83	1	0	0.0	[]
9152	Rassurez-vous, interrompit le prince;	436	84	5	0	0.0	[]
9153	croyez que l'innocence et la beauté n'auront point envain imploré mon secours... en disant ces mots, il saisit avec transport les deux bras de Stoline, il la relève, et la prenant par la main, comme s'il craignait qu'elle ne voulût s'éloigner, ou qu'on osât la lui ravir, il se retourne avec fureur, il cherche des yeux le comte de Stralzi;	436	85	66	3	0.045454545454545456	[['bras'], ['main'], ['oeil']]
9154	mais il le cherche en vain, j'avais moi	436	86	9	0	0.0	[]
9155	-même favorisé sa fuite... je fis signe à toute la suite qui nous entourait, de me laisser seul avec le prince;	436	87	21	0	0.0	[]
9156	et quand nous fûmes sans témoin: eh bien, monseigneur, lui dis-je, à quel parti vous arrêtez-vous?	436	88	18	0	0.0	[]
9157	... Mais, reprit-il, vous le devinez sûrement;	436	89	7	0	0.0	[]
9158	je veux conduire Stoline où elle desirera que je la mène.	436	90	11	0	0.0	[]
9159	Il prononça ces mots avec un ton qu'il n'avait jamais pris avec moi.	436	91	15	2	0.13333333333333333	[['prononcer'], ['ton']]
9160	Je vis qu'un pouvoir supérieur au mien m'arrachait dans cet instant toute mon autorité, et que le prince affectait même cet air d'indépendance, afin de m'ôter l'envie de m'opposer à ses desseins.	436	92	38	0	0.0	[]
9161	J'étais sûr qu'il se révolteroit contre la force, et qu'il abuserait de la douceur et de l'indulgence;	437	0	21	0	0.0	[]
9162	je pris donc le parti de paraître ignorer absolument tout ce qui se passait dans son âme, et avec un air de simplicité et de bonhommie qui le confondit: certainement, dis-je, il est digne de vous, monseigneur, de conduire Stoline dans un lieu honorable et sûr; mais auparavant sachons d'elle son histoire.	437	1	54	0	0.0	[]
9163	"À ces paroles la jeune fille rougit et répandit quelques larmes: elle nous conta "" que le comte de Stralzi, en revenant un jour du jardin du chevalier de Murville, l'avait rencontrée avec sa mère, se promenant dans la campagne, qu'il lui avait écrit plusieurs lettres, qu'elle n'avait lu que la première, ayant renvoyé toutes les autres sans les ouvrir; qu'enfin il avait cessé totalement cette vaine poursuite."	437	2	72	0	0.0	[]
9164	Ce matin, continua-t-elle, j'étais, comme à mon ordinaire, levée avec le jour: à peine sortais-je de mon lit, lorsqu'une vieille servante entre dans ma chambre, et me dit qu'une de nos voisines, que j'aime particulièrement, venait de m'envoyer prier d'aller sur le champ chez elle: je sortis avec la servante, ce qui m'arrivait quelquefois, ma mère ayant la plus grande confiance en cette malheureuse;	437	3	74	2	0.02702702702702703	[['vieux'], ['grand']]
9165	nous traversâmes un immense verger, et nous nous trouvâmes dans une allée d'ormes, au bout de laquelle j'aperçu une voiture arrêtée, ce qui m'étonna, car cet endroit est fort désert;	437	4	33	1	0.030303030303030304	[['fort']]
9166	"je voulus prendre un autre chemin, mais la servante me dit que cette voiture appartenait au prince, qui se promenait sur les bords du lac... ""(ici Stoline s'arrêta en rougissant à l'excès;"	437	5	35	0	0.0	[]
9167	il y eut un moment de silence.	437	6	7	0	0.0	[]
9168	)	437	7	0	0	0	[]
9169	Eh bien, reprit le prince, avec une voix tremblante, vous crûtes donc que cette voiture était à moi?-Oui, monseigneur, et... je ne changeai point de chemin...	437	8	26	1	0.038461538461538464	[['voix']]
9170	-ah, Stoline! ...	437	9	3	0	0.0	[]
9171	Si j'eusse été là! ...	437	10	6	0	0.0	[]
9172	Je vous aurois préservée de l'indigne outrage...	437	11	8	0	0.0	[]
9173	enfin, interrompis-je, c'était le comte de Stralzi?	437	12	9	0	0.0	[]
9174	"...-"" Non, monsieur, c'était ses lâches émissaires;"	437	13	8	0	0.0	[]
9175	ils me saisirent et me mirent dans la voiture avec l'infâme servante, qui m'enveloppa la tête dans un mouchoir, de manière que je ne pouvais ni voir, ni faire entendre mes cris.	437	14	34	1	0.029411764705882353	[['tête']]
9176	On m'a amenée dans ce château, on m'a enfermée dans une chambre, et une heure à-peu-près avant l'arrivée du prince, j'ai vu tout-à-coup paraître le comte de Stralzi.	437	15	32	0	0.0	[]
9177	Après avoir vainement mis en usage pour me séduire, les promesses, les protestations, les prières, il allait employer la violence, lorsqu'il a entendu un grand bruit de chevaux et de voitures: au même moment on est venu frapper à la porte, et l'avertir de l'arrivée du prince...	437	16	50	1	0.02	[['grand']]
9178	il s'est aperçu sans doute de la joie que cette nouvelle me causait, sa fureur en a redoublé;	437	17	19	0	0.0	[]
9179	après beaucoup d'irrésolutions il m'a quittée et m'a enfermée dans la chambre où j'étais.	437	18	18	0	0.0	[]
9180	À peine a-t-il été parti que je me suis approchée de la fenêtre, je l'ai ouverte et l'ai franchie sans balancer;	437	19	25	0	0.0	[]
9181	je suis tombée sur l'herbe, et me suis trouvée dans un petit jardin;	437	20	14	1	0.07142857142857142	[['petit']]
9182	la porte en était ouverte, je suis sortie et suis entrée dans la cour du château;	437	21	16	0	0.0	[]
9183	j'ai rencontré quelques piqueurs du prince, je les ai priés de me conduire, et ils m'ont guidée jusqu'aux portes de cet appartement.	437	22	25	0	0.0	[]
9184	""" Quand la dangereuse Stoline eut fini ce récit,... ô ciel!"	437	23	11	0	0.0	[]
9185	M'écriai-je, à quels horribles excès les passions peuvent conduire! ...	437	24	12	0	0.0	[]
9186	Quel bonheur pour vous, monseigneur, de pouvoir soustraire l'innocence aux attentats du vice! ...	437	25	15	0	0.0	[]
9187	Mais il est sept heures, ne perdons plus de temps, Stoline sans doute brûle du désirs de se retrouver dans les bras de sa mère et de son père... à ces mots, la jeune fille, en pleurant, joignit les mains, et supplia le prince de la faire conduire le soir même chez ses parents.	437	26	54	3	0.05555555555555555	[['bras'], ['joindre'], ['main']]
9188	Je vous y conduirai moi	437	27	5	0	0.0	[]
9189	-même, reprit vivement le prince.	437	28	5	0	0.0	[]
9190	Je conçois, interrompis-je, que vous soyez tenté de rendre vous-même à ces honnêtes gens une fille qui doit leur être si chère; mais cette histoire va faire du bruit... on saura que Stoline a été enlevée.	437	29	38	0	0.0	[]
9191	Le public n'est que trop porté à dénaturer les faits et les actions les plus simples;	437	30	17	0	0.0	[]
9192	si l'on sait que vous avez vous-même reconduit Stolinechez son père, croyez que plus d'une personne, par sottise ou par malignité, confondra le libérateur avec le ravisseur;	437	31	30	0	0.0	[]
9193	ainsi, je vous conseille d'envoyer Stoline sous la garde du jeune Sulback.	437	32	13	0	0.0	[]
9194	Mon air de simplicité, de confiance et de bonhommie, en désarmant le prince, lui avait absolument ôté toute envie de me braver, de manière qu'il m'écouta avec douceur.	437	33	30	0	0.0	[]
9195	Il me représenta cependant que la maison d'Alexis Stezen n'était qu'à trois lieues du château, et qu'en conduisant Stoline, nous ne retarderions notre arrivée à * que d'une heure tout au plus.	437	34	36	0	0.0	[]
9196	Je remarquai que cette circonstance ne faisait rien à mon observation, et le prince se rendit.	437	35	16	0	0.0	[]
9197	Enfin, nous donnâmes une voiture à Stoline, avec M De Sulback pour l'escorter, et nous partîmes, et n'arrivâmes à * qu'à neuf heures et demie du soir.	437	36	29	0	0.0	[]
9198	Je prévins le prince que j'allois, au moment même, rendre un compte exact au prince, son père, de notre aventure.	437	37	21	0	0.0	[]
9199	Je revins au bout d'une demi-heure.	437	38	7	0	0.0	[]
9200	Eh bien, me dit le prince, que pense mon père de la conduite du comte de Stralzi?	437	39	17	0	0.0	[]
9201	Il était instruit de tout, répondis-je: ce malheureux jeune homme, en s'évadant du château, est venu sur le champ tout avouer à son oncle.	437	40	26	0	0.0	[]
9202	Ce dernier a été se jeter aux pieds du prince, votre père, pour implorer sa clémence...	437	41	16	1	0.0625	[['pied']]
9203	-et qu'a répondu mon père?	437	42	6	0	0.0	[]
9204	...	437	43	0	0	0	[]
9205	-Qu'il vous donnait le droit, monseigneur, de décider de la punition du coupable...-à moi! ...	437	44	17	1	0.058823529411764705	[['droit']]
9206	-Oui, monseigneur, parce qu'étant mieux que personne informé de toutes les circonstances de cette action, vous étiez en état de prononcer à ce sujet un jugement équitable.	437	45	28	1	0.03571428571428571	[['prononcer']]
9207	Vous imaginez bien, monseigneur, continuai-je, que le prince, votre père, veut éprouver, dans cette occasion, votre raison et votre justice, et que si vous prononciez un jugement trop sévère...-cependant, le comte de Stralzi mérite une punition...	437	46	38	1	0.02631578947368421	[['prononcer']]
9208	"-oui sans doute, mais souvenez-vous d'une maxime que vous avez tant admirée quand vous l'avez lue: ""il y a une bassesse dans la haîne, que la grandeur d'âme ne peut souffrir..."	437	47	36	0	0.0	[]
9209	"etc."" Enfin, monseigneur, continuai-je, réfléchissez-y, et dans deux jours vous rendrez une réponse."	437	48	15	0	0.0	[]
9210	Ce terme expiré: j'ai pensé, dit le prince, que la jeunesse du comte de Stralzi devait porter à l'indulgence;	437	49	21	0	0.0	[]
9211	il me semble qu'il faut, non le perdre, mais chercher à le corriger: ainsi, mon avis serait de l'exiler seulement de la cour pendant un an, et je désirerais que mon père eût la bonté de le voir, de lui prononcer lui-même cet arrêt, en ajoutant que, s'il réforme véritablement ses mœurs, le souvenir de sa faute ne l'empêchera de parvenir à aucun des honneurs dont sa naissance le rend susceptible, si sa conduite n'y met pas d'obstacle.	437	50	84	2	0.023809523809523808	[['pendant'], ['prononcer']]
9212	Croyez-vous, ajouta le prince, en rougissant, qu'il entre dans ce jugement de l' aigreur ou quelque esprit de vengeance ?	437	51	21	0	0.0	[]
9213	Non, répondis-je, on pourrait même dire que vous poussez trop loin la douceur et l'indulgence;	437	52	17	0	0.0	[]
9214	mais le motif vous fait honneur, et prouve une délicatesse qui sûrement engagera le prince, votre père, à ratifier ce jugement... je pouvais avec d'autant plus de raison louer le prince sur sa modération, qu'il m'avait avoué, dès le lendemain de son aventure, qu'il était passionnément amoureux;	437	53	51	0	0.0	[]
9215	à seize ans et demi, ce sentiment devenait inquiétant.	437	54	9	0	0.0	[]
9216	J'hésitois sur le parti que j'avais à prendre, lorsque j'appris que Mirandel, ce jeune négociant qui avait dû épouser Stoline, renouvelait sa demande;	437	55	26	0	0.0	[]
9217	il convenait que le comte de Stralzi l'avait détourné de ce dessein, en lui rendant suspectes les bontés du prince pour la famille d'Alexis Stezen: l'aventure de l'enlèvement, en dissuadant Mirandel, lui avait rendu toute sa passion;	437	56	41	0	0.0	[]
9218	je voulus en profiter pour presser le mariage, mais Stoline elle-même y mit obstacle;	437	57	14	1	0.07142857142857142	[['presser']]
9219	malgré les prières de son père, elle refusa positivement de pardonner à l'amant que l'amour et le repentir lui ramenaient.	437	58	22	0	0.0	[]
9220	Je ne savais que penser d'une semblable résistance, quand le prince, un matin, entrant dans mon cabinet, m'expliqua lui-même ce que je soupçonnais confusément;	437	59	26	0	0.0	[]
9221	il tenait une lettre ouverte, il avait l'air ému, et la colère et l'indignation étaient peintes sur son visage.	437	60	21	1	0.047619047619047616	[['émouvoir']]
9222	Je vous ai promis, me dit-il, de ne vous rien cacher;	437	61	12	0	0.0	[]
9223	je viens de recevoir une lettre, la voici, lisez-la.	437	62	10	0	0.0	[]
9224	Je pris le papier, c'était une lettre de Stoline, qui n'était que trop touchante;	437	63	16	0	0.0	[]
9225	elle y conjurait le prince, son protecteur, son libérateur, son seul appui sur la terre, de la défendre des persécutions d'un homme aussi tyrannique que léger, qui, après l'avoir refusée, calomniée, voulait enfin l'épouser malgré la juste aversion qu'elle avait pour lui... eh bien, monseigneur, dis-je après avoir lu cette lettre, je vois que c'est Stoline qu'on doit accuser de légèreté, car elle avait consenti de fort bonne grâce, il y a quelques mois, au mariage qu'elle refuse aujourd'hui...	437	64	87	1	0.011494252873563218	[['fort']]
9226	-quoi qu'il en soit, interrompit le prince, je ne souffrirai point qu'on lui fasse de violence...	437	65	18	0	0.0	[]
9227	-eh!	437	66	1	0	0.0	[]
9228	Qui croyez-vous capable d'user de violence?	437	67	8	0	0.0	[]
9229	...-Mais... Ses parents.-Oui,	437	68	3	0	0.0	[]
9230	Stoline veut vous le persuader, mais elle vous trompe...	438	0	9	0	0.0	[]
9231	-elle!	438	1	1	0	0.0	[]
9232	... Tromper! ...	438	2	2	0	0.0	[]
9233	-La croirez-vous de préférence à moi?	438	3	7	0	0.0	[]
9234	...-Mais quel intérêt pourrait l'engager? ...-Elle a vu l'impression qu'elle produisait sur vous;	438	4	17	0	0.0	[]
9235	cette découverte lui a tourné la tête, et lui fait dédaigner l'amant qu'elle aimait jadis...	438	5	17	1	0.058823529411764705	[['tête']]
9236	-quelle folie! ...	438	6	3	0	0.0	[]
9237	Vous croyez...	438	7	2	0	0.0	[]
9238	-je ne vous apprends rien de nouveau.	438	8	7	0	0.0	[]
9239	Sa lettre vous fait entendre assez clairement qu'elle ne peut aimer que son libérateur, son seul appui sur la terre... .	438	9	22	0	0.0	[]
9240	Ah, monseigneur, vous avez condamné le comte deStralzi à l'exil, parce qu'il avait voulu corrompre l'innocence! ...	438	10	20	0	0.0	[]
9241	Quelle peine vous imposerez-vous à vous-même? ...	438	11	9	0	0.0	[]
9242	-Comment? ...-Cette jeune fille, vous l'avez séduite en lui laissant voir le sentiment qui vous égare!	438	12	18	0	0.0	[]
9243	Vous lui avez ravi et sa raison et sa vertu...	438	13	10	0	0.0	[]
9244	elle ose vous écrire à l'insu de ses parents! ...	438	14	11	0	0.0	[]
9245	Que dis-je, afin d'avoir un prétexte pour vous implorer, elle emploie le mensonge le plus criminel;	438	15	18	0	0.0	[]
9246	elle calomnie son père, elle le représente sans scrupule comme un tyran, afin de s'offrir à vous sous la forme intéressante d'une victime! ...	438	16	26	0	0.0	[]
9247	Cette âme, autrefois si pure, est maintenant remplie d'artifices, et voilà votre ouvrage!-Mais êtes-vous bien sûr qu'on ne veuille pas en effet la contraindre à épouser cet homme? ...-Vous pouvez bien facilement vous en convaincre vous-même: envoyez chez Mirandel, il loge près du palais, on vous dira qu'il est parti cette nuit pour la France, sa patrie.	438	17	63	1	0.015873015873015872	[['pur']]
9248	De plus, Alexis Stezen n'a nul intérêt à forcer dans cette occasion l'inclination de sa fille;	438	18	18	0	0.0	[]
9249	avec la dot que lui donne le prince, votre père, il est bien sûr de la marier honorablement.	438	19	18	0	0.0	[]
9250	À ces mots, le prince interdit baissa les yeux en soupirant...	438	20	11	1	0.09090909090909091	[['oeil']]
9251	vous sentez, repris-je, les conséquences de votre égarement, mais ce n'est point assez de connaître ses fautes, il faut les réparer... que dois-je donc faire, interrompit-il avec inquiétude?	438	21	32	0	0.0	[]
9252	...-Vous guérir d'une folie avilissante...	438	22	6	0	0.0	[]
9253	-ah, j'en puis gémir, mais en guérir! ...	438	23	9	0	0.0	[]
9254	-Est-ce vous qui parlez?	438	24	5	0	0.0	[]
9255	Vous, le fils d'un grand prince;	438	25	7	1	0.14285714285714285	[['grand']]
9256	vous, fait pour commander aux hommes, vous ne sauriez triompher du plus fragile de tous les sentiment! ... D'ailleurs, pouvez-vous même avoir ce qu'on appelle une passion pour une personne que vous n'avez vue que deux ou trois fois dans votre vie?	438	26	46	1	0.021739130434782608	[['triompher']]
9257	...-C'en est assez pour l'aimer... et depuis l'enfance, son idée m'occupe...-eh bien, quel est votre espoir?	438	27	21	0	0.0	[]
9258	Voulez-vous achever de la séduire, de la perdre?	438	28	9	0	0.0	[]
9259	...-Cette pensée me fait horreur! ...	438	29	6	0	0.0	[]
9260	-Cherchez donc à vous distraire...	438	30	5	0	0.0	[]
9261	-je ne le puis...-je vais vous en offrir un moyen;	438	31	11	0	0.0	[]
9262	nous devions voyager dans quelques mois, partons sans différer.	438	32	9	0	0.0	[]
9263	À ces mots, le prince rêva un moment;	438	33	8	0	0.0	[]
9264	ensuite, me tendant la main: j'y consens, me dit-il;	438	34	11	2	0.18181818181818182	[['tendre'], ['main']]
9265	la seule consolation que je puisse goûter, c'est de vous prouver que, malgré ma faiblesse, je ne suis pas indigne de votre estime... ah, m'écriai-je, vous me charmez sans me surprendre!	438	35	34	1	0.029411764705882353	[['charmer']]
9266	Tout sentiment qui combattra votre devoir ne pourra m'inquiéter, je suis bien sûr que vous saurez toujours le vaincre;	438	36	20	0	0.0	[]
9267	mais, poursuivis-je, il faut que vous répondiez à Stoline pour l'assurer de votre protection, et lui promettre que jamais, pour quelque établissement que ce puisse être, on ne fera de violence à son cœur.	438	37	36	0	0.0	[]
9268	Le prince, enchanté de la permission que je lui donnais, me serra la main, et se mit à écrire au moment même.	438	38	22	3	0.13636363636363635	[['luire'], ['serrer'], ['main']]
9269	J'étais bien-aise qu'il répondît sur le champ, parce que, dans la disposition où je le voyais, j'étais certain que sa lettre serait telle que je pouvais la désirer;	438	39	31	0	0.0	[]
9270	en effet, il me pria de la lire, et je la trouvai aussi simple que j'aurois pu la dicter.	438	40	20	0	0.0	[]
9271	Le lendemain, le départ du prince fut annoncé publiquement;	438	41	9	0	0.0	[]
9272	nous partons dans deux jours, nous allons dans ces mêmes provinces que M De Sulback et le comte de Stralzi ont parcourues par ordre du prince;	438	42	26	0	0.0	[]
9273	nous vérifierons nous	438	43	3	0	0.0	[]
9274	-	438	44	0	0	0	[]
9275	mêmes tous les faits contenus dans les mémoires;	438	45	8	0	0.0	[]
9276	nous voyagerons incognito , et avec très-peu de suite: le prince compte revenir à * dans trois mois;	438	46	17	0	0.0	[]
9277	mais notre absence sera beaucoup plus longue.	438	47	7	0	0.0	[]
9278	Dans ma première lettre je vous expliquerai le reste de mon projet.	438	48	12	0	0.0	[]
9279	Vous voyez, mon cher baron, que si j'écris moins souvent que vous, du moins je m'en dédommage par la longueur de mes lettres.	439	0	25	0	0.0	[]
9280	Vous et ma sœur êtes mes seules correspondances;	439	1	8	0	0.0	[]
9281	mais il n'y a que vous au monde à qui je puisse confier de semblables détails: pour ma sœur, je ne lui parle presque que du chevalier De Murville, qu'elle aime bien davantage encore depuis que je lui ai mandé qu'il se mourait de consomption .	439	2	48	1	0.020833333333333332	[['mourir']]
9282	J'ai un peu exagéré, pour faire ma cour à la vicomtesse, cependant le pauvre chevalier est réellement dans un état de langueur qui n'est pas, je crois, sans danger.	439	3	31	0	0.0	[]
9283	Adieu, mon cher baron; adressez toujours vos lettres à *, sous l'enveloppe de m le comte de Ziller, qui me les fera parvenir.	439	4	24	0	0.0	[]
9284	LETTRE 17 M D'Aimeri au baron.	440	0	7	0	0.0	[]
9285	Vous n'avez pas d'idée, monsieur, de la joie qu'a éprouvée mon petit-fils, lorsque je lui ai montré votre lettre, datée du château de B. Adèle est donc en France!S'est-il écrié.	440	1	35	0	0.0	[]
9286	Ce mouvement a été d'autant plus vif, qu'avant-hier à souper chez l'intendant, nous avons vu un homme, M D qui revenait de Turin, et qui n'a parlé que de MadameD'Almane et de la charmante Adèle;	440	2	41	1	0.024390243902439025	[['vif']]
9287	Charles l'a beaucoup questionné, et sait que Mademoiselle D'Almane est la plus jolie personne qui existe, la plus aimable, la plus naturelle; qu'elle a la candeur et la naïveté de l'enfance, et toutes les grâces de la jeunesse; qu'elle chante l'italien et joue de la harpe comme un ange; qu'elle dessine supérieurement;	440	3	59	3	0.05084745762711865	[['joli'], ['naturel'], ['joue']]
9288	qu'elle élève une petite orpheline, et qu'elle est la meilleure comme la plus jeune et la plus charmante des mères .	440	4	22	1	0.045454545454545456	[['petit']]
9289	M D a cité mille traits de la tendresse mutuelle d'Adèle et d'Hermine;	440	5	15	0	0.0	[]
9290	cette singulière adoption a intéressé les gens mêmes qui ne vous connaissent pas;	440	6	13	0	0.0	[]
9291	Charles en était attendri jusqu'aux larmes;	440	7	7	1	0.14285714285714285	[['attendrir']]
9292	il sait par cœur toutes les petites histoires que nous a contées M D et il ne me parle plus d'autre chose.	440	8	23	1	0.043478260869565216	[['petit']]
9293	Ô comme une imagination de vingt ans s'enflamme facilement! ...	440	9	11	0	0.0	[]
9294	Il désir avec ardeur que le temps de son service soit écoulé, afin de voler en Languedoc;	440	10	17	0	0.0	[]
9295	mais, malgré toute son impatience, il est impossible que nous puissions partir d'ici avant le 25 juillet.	440	11	18	0	0.0	[]
9296	Adieu, monsieur;	440	12	2	0	0.0	[]
9297	j'espère qu'ayant à présent moins d'occupations, vous m'écrirez un peu plus souvent, et je pense avec un grand plaisir que je ne recevrai plus de lettre de vous à 15 jours de date.	440	13	37	1	0.02702702702702703	[['grand']]
9298	LETTRE 18	441	0	2	0	0.0	[]
9299	Le baron au vicomte	441	1	4	0	0.0	[]
9300	.	441	2	0	0	0	[]
9301	De B.	441	3	2	0	0.0	[]
9302	Le château de B est aujourd'hui fort brillant, mon cher vicomte;	442	0	11	1	0.09090909090909091	[['fort']]
9303	nous célébrons de bon cœur l'événement qui intéresse toute la France, et quoiqu'à deux cent lieues de Versailles, j'ai illuminé mes quatre tours et mon portail.	442	1	29	0	0.0	[]
9304	Mes paysans boivent, mangent et dansent dans mes jardins,	442	2	9	0	0.0	[]
9305	et j'ai, ainsi que vous, le plaisir d'entendre crier: vive le roi!	442	3	14	1	0.07142857142857142	[['vif']]
9306	Cri touchant, qu'un français  n'entendit jamais sans émotion, sur-tout à la distance où je suis de la cour; car au fond d'une province éloignée, ces acclamations ne peuvent venir que du cœur;	442	4	36	0	0.0	[]
9307	elles expriment alors véritablement le bonheur et la réconnaissance.	442	5	9	0	0.0	[]
9308	Vous ne verrez point le détail de ma fête dans la gazette , c'est un citoyen qui la donne, et non un courtisan: on traite aujourd'hui de préjugés les sentiment les plus vertueux, les sentiment qui, dans tous les temps, ont produit les actions les plus éclatantes;	442	6	47	0	0.0	[]
9309	l'insensibilité et la licence sous les beaux noms de la raison et de la philosophie , rompent avec audace les liens sacrés, et mettent leur gloire à mépriser toutes les bienséances.	442	7	31	0	0.0	[]
9310	On parle sur le gouvernement avec une légèreté que trop souvent la présence des domestiques ou des enfants ne peut réprimer.	442	8	21	0	0.0	[]
9311	Pour moi, livré à l'éducation des miens, je ne puis aller que bien rarement àVersailles; mais je veux que Théodore aime son roi, puisqu'il est fait pour le servir et pour en recevoir des grâces;	442	9	37	0	0.0	[]
9312	je veux qu'il aime sa patrie, puisque son devoir est de la défendre, et de verser son sang pour elle.	442	10	21	0	0.0	[]
9313	Dans ceci comme dans tout le reste, j'appuie le précepte par l'exemple, et je me conduis de manière à prouver à Théodore que je m'intéresse également au bonheur et à la gloire de la France et du souverain qui nous gouverne.	442	11	44	0	0.0	[]
9314	Enfin, à chaque événement heureux pour la patrie, je ne manque jamais de montrer ma satisfaction, en donnant une petite fête dans l'intérieur de ma maison, qui, en amusant mes enfants, leur fait prendre une véritable part au bonheur public.	442	12	41	1	0.024390243902439025	[['petit']]
9315	Je suis bien fâché, mon cher vicomte, que vous ne puissiez venir nous voir que dans six semaines;	443	0	18	0	0.0	[]
9316	par cet arrangement je ne passerai que quinze jours avec vous, puisque mon fils entrant au service, m'obligera à vous quitter dans les premiers jours de juin, au plus tard.	443	1	31	0	0.0	[]
9317	Nous irons à Strasbourg, et nous n'en reviendrons qu'au mois de janvier;	443	2	14	0	0.0	[]
9318	car je veux queThéodore commence un cours de droit qu'il continuera l'été d'ensuite.	443	3	16	1	0.0625	[['droit']]
9319	Je vous envoie une lettre pour Porphire, je l'engage à venir avec vous en Languedoc;	443	4	16	0	0.0	[]
9320	j'ai un bien vif désirs de le revoir, et d'entendre la lecture d'un certain ouvrage dont Madame D'Ostalis fait tant d'éloges.	443	5	26	1	0.038461538461538464	[['vif']]
9321	Adieu, mon cher vicomte;	443	6	4	0	0.0	[]
9322	mandez-moi positivement s'il faut renoncer à l'espérance de vous voir avant le 20 de mai.	443	7	18	0	0.0	[]
9323	LETTRE 19	444	0	2	0	0.0	[]
9324	La baronne à la vicomtesse.	444	1	5	0	0.0	[]
9325	Arrivez-donc, ma chère amie: nous vous préparons des spectacles, des fêtes, des surprises charmantes... un petit théâtre de chambre, où l'on ne voit les acteurs qu'à travers une gaze, imitation en grand du tableau magique de Zémire et Azor;	444	2	42	2	0.047619047619047616	[['petit'], ['grand']]
9326	des pantomimes exécutées par nos enfants, Diane, Séraphine, Adèle, Hermine;	444	3	10	0	0.0	[]
9327	... d'autres scènes où vous verrez paraître Théodore, M D'Almane et Dainville;	444	4	13	0	0.0	[]
9328	un orchestre composé de deux harpes, Madame D'Ostalis et moi... et puis des bals, et puis des courses à pied, de bergers et de nymphes , et puis des concerts, des trios, des quatuors... enfin toutes nos répétitions sont faites, et nous aspirons après le jour heureux où doivent commencer les représentations.	444	5	52	1	0.019230769230769232	[['pied']]
9329	J'ai eu à ce sujet l'occasion de faire à ma fille une leçon très-importante.	444	6	17	0	0.0	[]
9330	Nous avons fait avant-hier une répétition devant M et Madame De Valmont, et quelques autres personnes.	444	7	16	0	0.0	[]
9331	Séraphine a mal joué, sa mère l'a grondée, et l'a tellement déconcertée, que la pauvre enfant, au milieu d'une scène très-gaie, s'est mise à fondre en larmes, et Madame D'Ostalis l'a renvoyée honteusement dans sa chambre: nous sommes tous rentrés dans le salon.	444	8	50	1	0.02	[['rentrer']]
9332	Adèle, au désespoir de cet événement, a dit à Madame De Valmont, qu'il n'était pas étonnant que Séraphine eût mal joué, et qu'elle eût montré tant de susceptibilité, parce qu'elle était fort malade, qu'elle avait un mal de tête affreux, et même un peu de fièvre.	444	9	51	2	0.0392156862745098	[['fort'], ['tête']]
9333	J'ai entendu cela, j'ai demandé tout haut à Adèle si Séraphine en effet lui avait dit qu'elle fût souffrante.	444	10	22	1	0.045454545454545456	[['haut']]
9334	Oui, maman, a répondu Adèle, mais d'un ton faible et en rougissant.	444	11	13	2	0.15384615384615385	[['ton'], ['faible']]
9335	Je n'ai fait semblant de rien, je suis sortie, et je suis rentrée au bout d'un demi-quart-d'heure.	444	12	19	1	0.05263157894736842	[['rentrer']]
9336	Un moment après Madame D'Ostalis arrive d'un air très-ému, elle me dit tout bas qu'elle veut me parler, et fait signe à ma fille qu'elle peut nous suivre.	444	13	33	2	0.06060606060606061	[['émouvoir'], ['bas']]
9337	Nous allons dans un petit cabinet, et Madame D'Ostalis nous dit: je suis furieuse: Séraphine vient de me faire un mensonge, et de le soutenir de la manière la plus assurée.-Comment donc?-Oui, ma tante, elle m'a nié positivement qu'elle eût dit à Adèle qu'elle avait mal à la tête... eh quoi, interrompit Adèle, vous lui avez dit?	444	14	61	3	0.04918032786885246	[['petit'], ['furieux'], ['tête']]
9338	...	444	15	0	0	0	[]
9339	Oui, reprit Madame D'Ostalis;	444	16	5	0	0.0	[]
